AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/22,08:00,23.9,0.0,99,154,0.0
2022/12/22,09:00,24.7,0.0,96,116,0.2
2022/12/22,10:00,25.7,0.0,90,61,0.4
2022/12/22,11:00,28.1,0.0,80,91,0.6
2022/12/22,12:00,29.5,0.0,77,105,0.4
2022/12/22,13:00,31.3,0.0,70,220,0.5
2022/12/22,14:00,31.6,0.0,67,67,0.6
2022/12/22,15:00,31.7,0.0,67,100,0.6
2022/12/22,16:00,32.6,0.0,63,284,0.7
2022/12/22,17:00,32.2,0.0,66,81,0.5
2022/12/22,18:00,30.1,0.0,80,138,0.0
2022/12/22,19:00,28.0,0.0,89,312,0.0
2022/12/22,20:00,26.3,0.0,93,49,0.0
2022/12/22,21:00,25.2,0.0,96,70,0.1
2022/12/22,22:00,24.7,0.0,98,40,0.1
2022/12/22,23:00,24.2,0.0,99,234,0.0
2022/12/23,00:00,24.0,0.0,99,98,0.2
2022/12/23,01:00,23.9,0.0,99,104,0.0
2022/12/23,02:00,S/D,S/D,S/D,S/D,S/D
2022/12/23,03:00,23.6,0.0,99,150,0.0
2022/12/23,04:00,23.4,0.0,99,109,0.0
2022/12/23,05:00,22.7,0.0,99,97,0.0
2022/12/23,06:00,22.4,0.0,100,107,0.0
2022/12/23,07:00,22.2,0.0,100,116,0.0
2022/12/23,08:00,22.8,0.0,99,92,1.0
2022/12/23,09:00,25.0,0.0,91,161,0.2
2022/12/23,10:00,27.0,0.0,83,102,0.8
2022/12/23,11:00,30.2,0.0,74,83,0.4
2022/12/23,12:00,32.2,0.0,68,89,0.4
2022/12/23,13:00,33.1,0.0,64,276,0.2
2022/12/23,14:00,34.8,0.0,58,220,0.0
2022/12/23,15:00,36.1,0.0,54,241,0.2
2022/12/23,16:00,34.7,0.0,59,94,0.2
2022/12/23,17:00,33.7,0.0,62,252,0.3
2022/12/23,18:00,31.7,0.0,68,233,0.3
2022/12/23,19:00,29.7,0.0,76,354,0.0
2022/12/23,20:00,27.5,0.0,85,320,0.0
2022/12/23,21:00,26.2,0.0,93,77,0.0
2022/12/23,22:00,25.4,0.0,96,59,0.0
2022/12/23,23:00,24.8,0.0,97,59,0.0
2022/12/24,00:00,24.4,0.0,98,52,0.0
2022/12/24,01:00,24.0,0.0,99,81,0.0
2022/12/24,02:00,23.7,0.0,99,94,0.1
2022/12/24,03:00,23.4,0.0,99,114,0.0
2022/12/24,04:00,23.3,0.0,99,105,0.1
2022/12/24,05:00,23.0,0.0,99,85,0.0
2022/12/24,06:00,22.7,0.0,99,94,0.1
2022/12/24,07:00,22.5,0.0,100,159,0.0
2022/12/24,08:00,23.0,0.0,99,109,0.4
2022/12/24,09:00,25.7,0.0,88,233,0.4
2022/12/24,10:00,28.6,0.0,77,128,0.5
2022/12/24,11:00,31.7,0.0,67,201,0.1
2022/12/24,12:00,33.5,0.0,60,40,0.2
2022/12/24,13:00,34.7,0.0,56,145,0.2
2022/12/24,14:00,35.5,0.0,53,196,0.3
2022/12/24,15:00,35.6,0.0,53,186,0.2
2022/12/24,16:00,34.9,0.0,57,223,0.3
2022/12/24,17:00,35.1,0.0,54,102,0.2
2022/12/24,18:00,31.9,0.0,64,59,0.3
2022/12/24,19:00,30.1,0.0,74,38,0.0
2022/12/24,20:00,28.1,0.0,85,328,0.0
2022/12/24,21:00,26.4,0.0,91,47,0.1
2022/12/24,22:00,25.6,0.0,94,66,0.1
2022/12/24,23:00,25.0,0.0,97,67,0.0
2022/12/25,00:00,24.6,0.0,98,82,0.0
2022/12/25,01:00,24.2,0.0,99,81,0.0
2022/12/25,02:00,23.8,0.0,99,353,0.1
2022/12/25,03:00,23.4,0.0,99,287,0.0
2022/12/25,04:00,23.0,0.0,99,287,0.0
2022/12/25,05:00,22.7,0.0,99,287,0.0
2022/12/25,06:00,22.5,0.0,100,120,0.0
2022/12/25,07:00,22.3,0.0,100,107,0.1
2022/12/25,08:00,22.9,0.0,99,108,0.2
2022/12/25,09:00,25.3,0.0,90,98,1.0
2022/12/25,10:00,28.2,0.0,78,115,0.7
2022/12/25,11:00,31.2,0.0,68,109,0.4
2022/12/25,12:00,33.5,0.0,58,119,0.4
2022/12/25,13:00,34.5,0.0,52,337,0.4
2022/12/25,14:00,35.1,0.0,52,187,0.1
2022/12/25,15:00,35.8,0.0,51,120,0.2
2022/12/25,16:00,33.3,0.0,62,190,0.2
2022/12/25,17:00,33.0,0.0,65,119,0.2
2022/12/25,18:00,31.6,0.0,71,109,0.2
2022/12/25,19:00,29.6,0.0,78,66,0.0
2022/12/25,20:00,27.4,0.0,84,325,0.0
2022/12/25,21:00,26.3,0.0,91,17,0.0
2022/12/25,22:00,25.9,0.0,93,77,0.5
2022/12/25,23:00,25.1,0.2,82,108,1.8
2022/12/26,00:00,22.4,5.8,98,89,0.5
2022/12/26,01:00,21.9,2.8,99,174,0.2
2022/12/26,02:00,21.6,1.0,99,96,0.5
2022/12/26,03:00,21.3,0.0,99,101,0.4
2022/12/26,04:00,21.0,0.8,99,96,0.6
2022/12/26,05:00,20.8,0.4,99,169,0.3
2022/12/26,06:00,20.9,0.4,99,322,0.3
2022/12/26,07:00,21.0,8.6,100,216,0.1
2022/12/26,08:00,21.0,2.6,100,161,0.0
2022/12/26,09:00,21.2,1.6,100,183,0.4
2022/12/26,10:00,21.6,5.0,100,282,0.1
2022/12/26,11:00,22.4,1.8,100,183,0.3
2022/12/26,12:00,23.6,0.0,98,227,0.1
2022/12/26,13:00,24.9,0.0,94,72,0.1
2022/12/26,14:00,26.0,0.2,87,272,0.3
2022/12/26,15:00,25.3,0.0,88,222,0.4
2022/12/26,16:00,25.6,0.0,89,278,0.1
2022/12/26,17:00,25.8,0.0,86,161,1.3
2022/12/26,18:00,25.3,0.0,83,232,0.3
2022/12/26,19:00,24.3,0.0,92,331,0.1
2022/12/26,20:00,23.1,0.0,98,333,0.0
2022/12/26,21:00,22.2,0.0,99,333,0.0
2022/12/26,22:00,21.8,0.0,99,66,0.0
2022/12/26,23:00,21.4,0.0,99,66,0.0
2022/12/27,00:00,21.1,0.0,100,65,0.0
2022/12/27,01:00,20.8,0.0,100,82,0.1
2022/12/27,02:00,20.6,0.0,100,98,0.0
2022/12/27,03:00,20.4,0.0,100,83,0.2
2022/12/27,04:00,20.3,0.0,100,99,0.0
2022/12/27,05:00,20.1,0.0,100,98,0.0
2022/12/27,06:00,19.9,0.0,100,99,0.0
2022/12/27,07:00,19.8,0.0,100,99,0.0
2022/12/27,08:00,20.0,0.0,100,143,0.0
2022/12/27,09:00,22.1,0.0,95,124,0.6
2022/12/27,10:00,24.9,0.0,84,143,0.7
2022/12/27,11:00,28.7,0.0,74,337,0.3
2022/12/27,12:00,30.9,0.0,69,211,0.2
2022/12/27,13:00,32.2,0.0,65,205,0.4
2022/12/27,14:00,33.6,0.0,62,289,0.2
2022/12/27,15:00,32.2,0.0,68,264,0.2
2022/12/27,16:00,33.4,0.0,60,186,0.3
2022/12/27,17:00,33.7,0.0,60,217,0.0
2022/12/27,18:00,31.0,0.0,72,56,0.0
2022/12/27,19:00,28.7,0.0,86,316,0.2
2022/12/27,20:00,26.6,0.0,90,303,0.0
2022/12/27,21:00,25.3,0.0,95,306,0.0
2022/12/27,22:00,24.6,0.0,97,102,0.0
2022/12/27,23:00,24.2,0.0,99,102,0.0
2022/12/28,00:00,23.8,0.0,99,102,0.0
2022/12/28,01:00,23.4,0.0,99,102,0.0
2022/12/28,02:00,23.1,0.0,99,88,0.1
2022/12/28,03:00,22.8,0.0,100,89,0.0
2022/12/28,04:00,22.5,0.0,100,103,0.0
2022/12/28,05:00,22.3,0.0,100,100,0.0
2022/12/28,06:00,22.0,0.0,100,69,0.0
2022/12/28,07:00,21.9,0.0,100,302,0.0
2022/12/28,08:00,22.4,0.0,99,90,0.3
2022/12/28,09:00,25.0,0.0,89,143,0.2
2022/12/28,10:00,28.0,0.0,79,171,0.1
2022/12/28,11:00,31.3,0.0,67,188,0.2
2022/12/28,12:00,33.4,0.0,62,144,0.3
2022/12/28,13:00,34.0,0.0,59,168,0.2
2022/12/28,14:00,34.9,0.0,53,117,0.2
2022/12/28,15:00,35.9,0.0,51,144,0.1
2022/12/28,16:00,34.9,0.0,58,103,0.1
2022/12/28,17:00,35.1,0.0,58,117,0.1
2022/12/28,18:00,31.7,0.0,63,181,0.1
2022/12/28,19:00,29.1,0.0,75,319,0.1
2022/12/28,20:00,27.0,0.0,85,68,0.0
2022/12/28,21:00,25.5,0.0,91,357,0.1
2022/12/28,22:00,24.8,0.0,96,84,0.1
2022/12/28,23:00,24.1,0.0,97,74,0.0
2022/12/29,00:00,23.5,0.0,98,74,0.0
2022/12/29,01:00,23.2,0.0,99,81,0.0
2022/12/29,02:00,23.0,0.0,99,86,0.2
2022/12/29,03:00,23.0,0.0,99,171,0.0
2022/12/29,04:00,23.0,0.0,99,162,0.0
2022/12/29,05:00,23.1,0.0,99,94,0.0
2022/12/29,06:00,23.1,0.0,99,89,0.2
2022/12/29,07:00,22.9,0.0,99,106,0.0
2022/12/29,08:00,23.3,0.0,99,165,0.0
2022/12/29,09:00,24.7,0.0,94,198,0.2
2022/12/29,10:00,27.4,0.0,83,184,0.1
2022/12/29,11:00,29.6,0.0,79,214,0.1
2022/12/29,12:00,31.0,0.0,74,116,0.3
2022/12/29,13:00,32.7,0.0,74,204,0.1
2022/12/29,14:00,32.1,0.0,71,215,0.5
2022/12/29,15:00,25.8,0.2,92,70,0.3
2022/12/29,16:00,25.5,0.0,95,79,0.8
2022/12/29,17:00,25.7,0.0,94,112,0.2
2022/12/29,18:00,26.2,0.0,92,246,0.1
2022/12/29,19:00,26.2,0.0,94,99,0.2
2022/12/29,20:00,25.5,0.0,97,90,0.1
2022/12/29,21:00,25.1,0.0,98,94,0.1
2022/12/29,22:00,24.6,0.0,99,265,0.0
2022/12/29,23:00,24.1,0.0,99,98,0.1
2022/12/30,00:00,23.8,0.0,99,144,0.0
2022/12/30,01:00,23.4,0.0,100,100,0.3
2022/12/30,02:00,23.2,0.0,100,174,0.0
2022/12/30,03:00,22.8,0.0,100,300,0.2
2022/12/30,04:00,22.6,0.0,100,270,0.0
2022/12/30,05:00,22.8,0.0,100,117,0.0
2022/12/30,06:00,22.8,0.0,100,204,0.1
2022/12/30,07:00,22.7,0.0,99,54,0.0
2022/12/30,08:00,22.9,0.0,99,106,0.1
2022/12/30,09:00,23.9,0.0,97,85,0.1
2022/12/30,10:00,25.4,0.0,90,247,0.1
2022/12/30,11:00,27.8,0.0,81,100,0.3
2022/12/30,12:00,28.6,0.0,84,221,0.0
2022/12/30,13:00,30.4,0.0,76,82,0.3
2022/12/30,14:00,32.3,0.0,70,137,0.1
2022/12/30,15:00,32.6,0.0,69,111,0.1
2022/12/30,16:00,30.6,0.0,80,243,0.1
2022/12/30,17:00,29.4,0.0,82,214,0.3
2022/12/30,18:00,27.6,9.6,94,290,0.5
2022/12/30,19:00,24.6,16.2,99,162,0.3
2022/12/30,20:00,23.3,14.6,100,20,0.4
2022/12/30,21:00,23.3,5.8,100,113,0.1
2022/12/30,22:00,23.3,2.8,100,212,0.0
2022/12/30,23:00,23.2,1.2,100,225,0.0
2022/12/31,00:00,23.1,0.8,100,117,0.1
2022/12/31,01:00,22.8,0.0,100,134,0.0
2022/12/31,02:00,22.6,0.2,100,127,0.0
2022/12/31,03:00,22.5,0.0,100,188,0.0
2022/12/31,04:00,22.4,0.2,100,112,0.0
2022/12/31,05:00,22.4,0.0,100,100,0.0
2022/12/31,06:00,22.2,0.0,100,195,0.0
2022/12/31,07:00,22.0,0.0,100,297,0.0
2022/12/31,08:00,22.1,0.2,100,227,0.0
2022/12/31,09:00,22.8,0.0,100,195,0.1
2022/12/31,10:00,23.8,0.0,100,208,0.1
2022/12/31,11:00,24.9,0.0,98,27,0.3
2022/12/31,12:00,26.1,0.0,93,267,0.5
2022/12/31,13:00,27.6,0.0,85,180,0.5
2022/12/31,14:00,28.3,0.0,81,180,0.4
2022/12/31,15:00,28.8,0.0,82,258,0.0
2022/12/31,16:00,29.7,0.0,78,201,0.1
2022/12/31,17:00,30.4,0.0,73,219,0.1
2022/12/31,18:00,28.2,0.0,86,248,0.1
2022/12/31,19:00,26.7,0.0,93,323,0.1
2022/12/31,20:00,25.4,0.0,97,51,0.0
2022/12/31,21:00,24.5,0.0,99,64,0.0
2022/12/31,22:00,24.0,0.0,99,299,0.1
2022/12/31,23:00,23.8,0.0,100,86,0.1
