AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/22,08:00,22.7,0.0,100,208,0.0
2025/01/22,09:00,23.5,0.0,100,133,0.4
2025/01/22,10:00,24.9,0.0,100,185,0.3
2025/01/22,11:00,26.1,0.0,100,102,0.4
2025/01/22,12:00,27.3,0.0,98,159,0.5
2025/01/22,13:00,28.6,0.0,96,138,0.2
2025/01/22,14:00,30.4,0.0,93,327,0.3
2025/01/22,15:00,32.3,0.0,88,245,0.3
2025/01/22,16:00,33.1,0.0,82,199,0.3
2025/01/22,17:00,33.1,0.0,77,258,0.2
2025/01/22,18:00,31.0,0.0,77,217,0.3
2025/01/22,19:00,29.0,1.0,79,325,0.0
2025/01/22,20:00,26.3,15.4,85,197,0.3
2025/01/22,21:00,23.9,1.2,90,111,0.0
2025/01/22,22:00,23.7,2.2,93,191,0.0
2025/01/22,23:00,23.6,1.0,95,104,0.0
2025/01/23,00:00,23.4,0.4,96,68,0.0
2025/01/23,01:00,23.3,0.2,97,68,0.0
2025/01/23,02:00,23.2,0.0,98,68,0.0
2025/01/23,03:00,23.2,0.2,98,121,0.0
2025/01/23,04:00,23.0,0.0,99,98,0.0
2025/01/23,05:00,22.7,0.0,99,126,0.0
2025/01/23,06:00,22.7,0.0,99,31,0.0
2025/01/23,07:00,22.6,0.0,100,313,0.0
2025/01/23,08:00,22.8,0.2,100,183,0.5
2025/01/23,09:00,23.0,0.0,100,171,0.2
2025/01/23,10:00,23.9,0.0,100,131,0.3
2025/01/23,11:00,24.8,0.0,100,78,0.3
2025/01/23,12:00,25.7,0.0,99,128,0.2
2025/01/23,13:00,27.2,0.0,98,101,0.4
2025/01/23,14:00,30.5,0.0,95,117,0.2
2025/01/23,15:00,30.8,0.0,92,343,0.0
2025/01/23,16:00,31.7,0.0,88,79,0.1
2025/01/23,17:00,31.1,0.0,86,60,0.4
2025/01/23,18:00,29.5,0.0,85,173,0.2
2025/01/23,19:00,26.3,0.2,86,89,0.0
2025/01/23,20:00,24.6,0.0,89,78,0.0
2025/01/23,22:00,23.8,0.0,93,170,0.0
2025/01/23,23:00,23.7,0.0,95,88,0.0
2025/01/24,00:00,23.7,0.0,96,110,0.0
2025/01/24,01:00,23.5,0.0,96,108,0.0
2025/01/24,02:00,23.3,0.0,97,108,0.0
2025/01/24,03:00,23.0,0.0,97,108,0.0
2025/01/24,04:00,22.8,0.0,98,108,0.0
2025/01/24,05:00,22.8,0.0,98,108,0.0
2025/01/24,06:00,22.7,0.0,99,108,0.0
2025/01/24,07:00,22.7,0.0,99,108,0.0
2025/01/24,08:00,22.8,0.0,99,108,0.0
2025/01/24,09:00,23.3,0.0,100,106,0.0
2025/01/24,10:00,24.2,0.0,99,154,0.2
2025/01/24,11:00,25.4,0.0,99,79,0.2
2025/01/24,12:00,27.4,0.0,98,108,0.7
2025/01/24,13:00,29.3,0.0,95,226,0.3
2025/01/24,14:00,29.7,0.0,91,267,0.1
2025/01/24,15:00,29.8,0.0,88,153,0.1
2025/01/24,16:00,29.8,0.0,88,351,0.1
2025/01/24,17:00,30.7,0.0,86,71,0.1
2025/01/24,18:00,29.7,0.0,84,119,0.1
2025/01/24,19:00,28.4,0.0,85,341,0.0
2025/01/24,20:00,26.7,0.0,88,316,0.0
2025/01/24,21:00,25.6,0.0,91,63,0.0
2025/01/24,22:00,25.0,0.0,92,76,0.0
2025/01/24,23:00,24.5,0.0,94,74,0.0
2025/01/25,00:00,24.1,0.0,95,78,0.0
2025/01/25,01:00,23.7,0.0,96,78,0.0
2025/01/25,02:00,23.4,0.0,96,78,0.0
2025/01/25,03:00,23.0,0.0,97,78,0.0
2025/01/25,04:00,22.8,0.0,97,78,0.0
2025/01/25,05:00,22.6,0.0,98,78,0.0
2025/01/25,06:00,22.4,0.0,98,78,0.0
2025/01/25,07:00,22.3,0.0,99,351,0.0
2025/01/25,08:00,22.4,0.0,99,27,0.0
2025/01/25,09:00,23.6,0.0,99,115,0.6
2025/01/25,10:00,25.8,0.0,99,95,0.4
2025/01/25,11:00,29.2,0.0,97,117,0.6
2025/01/25,12:00,31.0,0.0,94,145,0.2
2025/01/25,13:00,31.3,0.0,89,243,0.5
2025/01/25,14:00,31.5,0.0,84,149,0.4
2025/01/25,15:00,27.4,1.0,84,242,0.2
2025/01/25,16:00,26.8,0.0,89,108,0.2
2025/01/25,17:00,27.8,0.0,90,117,0.3
2025/01/25,18:00,27.7,0.0,90,317,0.1
2025/01/25,19:00,26.7,0.0,91,342,0.0
2025/01/25,20:00,25.7,0.0,93,335,0.0
2025/01/25,21:00,25.0,0.0,94,38,0.0
2025/01/25,22:00,24.7,S/D,S/D,S/D,S/D
2025/01/25,23:00,24.7,0.0,96,77,0.0
2025/01/26,00:00,24.7,0.2,97,163,0.0
2025/01/26,01:00,24.4,0.0,97,163,0.0
2025/01/26,02:00,24.1,0.0,98,121,0.0
2025/01/26,03:00,24.0,0.0,98,212,0.0
2025/01/26,04:00,23.9,0.0,98,209,0.0
2025/01/26,05:00,23.7,0.0,99,209,0.0
2025/01/26,06:00,23.7,0.0,99,209,0.0
2025/01/26,07:00,23.5,0.0,99,209,0.0
2025/01/26,08:00,23.6,0.0,100,100,0.2
2025/01/26,09:00,24.3,0.0,100,96,0.1
2025/01/26,10:00,25.2,0.0,100,125,0.5
2025/01/26,11:00,26.6,0.0,100,125,0.3
2025/01/26,12:00,28.0,0.0,98,88,0.7
2025/01/26,13:00,29.4,0.0,96,127,0.1
2025/01/26,14:00,32.4,0.0,92,296,0.6
2025/01/26,15:00,32.9,0.0,85,134,0.3
2025/01/26,16:00,27.9,3.4,83,252,0.1
2025/01/26,17:00,25.3,0.8,88,171,0.0
2025/01/26,18:00,25.3,0.2,91,95,0.0
2025/01/26,19:00,25.3,0.0,94,191,0.3
2025/01/26,20:00,24.5,0.0,95,319,0.1
2025/01/26,21:00,24.0,0.0,96,297,0.0
2025/01/26,22:00,23.8,0.0,97,207,0.0
2025/01/26,23:00,23.7,0.0,97,207,0.0
2025/01/27,00:00,23.6,0.0,98,265,0.0
2025/01/27,01:00,23.5,0.0,98,265,0.0
2025/01/27,02:00,23.5,0.0,99,96,0.0
2025/01/27,03:00,23.5,0.0,99,95,0.0
2025/01/27,04:00,23.5,0.0,99,99,0.0
2025/01/27,05:00,23.4,0.0,100,3,0.0
2025/01/27,06:00,23.4,0.0,100,78,0.0
2025/01/27,07:00,23.4,0.0,100,107,0.0
2025/01/27,08:00,23.5,0.0,100,119,0.0
2025/01/27,09:00,24.1,0.0,100,112,0.0
2025/01/27,10:00,24.7,0.0,100,183,0.1
2025/01/27,11:00,26.0,0.0,100,103,0.4
2025/01/27,12:00,27.6,0.0,98,147,0.1
2025/01/27,13:00,29.2,0.0,96,103,0.4
2025/01/27,14:00,30.7,0.0,93,160,1.3
2025/01/27,15:00,29.8,0.6,88,106,0.6
2025/01/27,16:00,28.3,0.8,89,93,0.5
2025/01/27,17:00,27.0,0.8,91,164,0.2
2025/01/27,18:00,27.3,0.0,93,129,0.0
2025/01/27,19:00,26.9,0.0,95,325,0.0
2025/01/27,20:00,26.2,0.0,96,317,0.0
2025/01/27,21:00,S/D,S/D,S/D,S/D,S/D
2025/01/27,22:00,24.9,0.0,97,248,0.0
2025/01/27,23:00,24.5,0.0,98,264,0.0
2025/01/28,00:00,24.3,0.0,98,135,0.0
2025/01/28,01:00,24.1,0.0,98,160,0.0
2025/01/28,02:00,23.7,0.0,99,160,0.0
2025/01/28,03:00,23.4,0.0,99,142,0.0
2025/01/28,04:00,23.3,0.0,99,134,0.0
2025/01/28,05:00,23.3,0.0,100,144,0.0
2025/01/28,06:00,23.3,0.0,100,144,0.0
2025/01/28,07:00,23.2,0.0,100,126,0.0
2025/01/28,08:00,23.3,0.0,100,111,0.0
2025/01/28,09:00,23.7,0.0,100,111,0.1
2025/01/28,10:00,24.9,0.2,100,90,0.1
2025/01/28,11:00,26.6,0.0,100,297,0.1
2025/01/28,12:00,28.6,0.0,98,262,0.2
2025/01/28,13:00,30.8,0.0,95,289,0.7
2025/01/28,14:00,31.4,0.0,90,217,0.0
2025/01/28,15:00,31.9,0.0,85,191,0.3
2025/01/28,16:00,31.8,0.0,81,293,0.2
2025/01/28,17:00,29.3,2.4,84,124,0.5
2025/01/28,18:00,26.2,0.4,87,253,0.1
2025/01/28,19:00,25.2,0.0,91,170,0.1
2025/01/28,20:00,24.9,0.4,93,230,0.1
2025/01/28,21:00,24.6,1.8,94,118,0.0
2025/01/28,22:00,24.5,3.6,96,118,0.0
2025/01/28,23:00,24.3,1.4,96,135,0.0
2025/01/29,00:00,24.1,0.2,97,143,0.0
2025/01/29,01:00,24.0,0.0,98,146,0.0
2025/01/29,02:00,23.8,0.0,98,173,0.0
2025/01/29,03:00,23.7,0.0,99,166,0.0
2025/01/29,04:00,23.5,0.0,99,171,0.0
2025/01/29,05:00,23.4,0.0,99,93,0.0
2025/01/29,06:00,23.4,0.0,100,110,0.0
2025/01/29,07:00,23.3,0.0,100,119,0.0
2025/01/29,08:00,23.3,0.2,100,102,0.2
2025/01/29,09:00,23.8,0.0,100,107,0.0
2025/01/29,10:00,25.2,0.0,100,149,0.1
2025/01/29,11:00,26.9,0.0,100,130,0.1
2025/01/29,12:00,27.7,0.0,99,253,0.1
2025/01/29,13:00,29.1,0.0,97,243,0.4
2025/01/29,14:00,31.0,0.0,94,201,0.2
2025/01/29,15:00,32.1,0.0,91,205,0.2
2025/01/29,16:00,28.8,1.2,87,92,0.1
2025/01/29,17:00,26.2,0.0,89,113,0.3
2025/01/29,18:00,25.9,0.0,92,177,0.0
2025/01/29,19:00,26.2,0.0,94,67,0.1
2025/01/29,20:00,25.6,0.0,95,85,0.0
2025/01/29,21:00,24.9,S/D,96,333,0.0
2025/01/29,22:00,24.4,0.0,97,309,0.0
2025/01/29,23:00,24.0,0.0,97,307,0.0
2025/01/30,00:00,23.7,0.0,98,89,0.0
2025/01/30,01:00,23.7,0.0,98,127,0.0
2025/01/30,02:00,23.9,0.0,99,121,0.0
2025/01/30,03:00,23.9,0.0,99,151,0.0
2025/01/30,04:00,23.9,0.0,99,142,0.0
2025/01/30,05:00,23.7,0.0,100,142,0.0
2025/01/30,06:00,23.4,0.0,100,142,0.0
2025/01/30,07:00,23.3,0.0,100,142,0.0
2025/01/30,08:00,23.5,0.0,100,142,0.0
2025/01/30,09:00,24.6,0.0,100,120,0.6
2025/01/30,10:00,26.4,0.0,100,279,0.7
2025/01/30,11:00,29.2,0.0,98,40,0.8
2025/01/30,12:00,31.8,0.0,94,79,0.5
2025/01/30,13:00,33.0,0.0,87,220,0.5
2025/01/30,14:00,34.0,0.0,80,343,0.8
2025/01/30,15:00,34.3,0.0,74,247,0.5
2025/01/30,16:00,34.4,0.0,71,267,0.3
2025/01/30,17:00,34.8,0.0,69,268,0.1
2025/01/30,18:00,31.5,0.0,72,152,0.0
2025/01/30,19:00,29.1,0.0,78,95,0.0
2025/01/30,20:00,27.5,0.0,83,98,0.3
2025/01/30,21:00,26.6,0.0,86,69,0.0
2025/01/30,23:00,25.5,0.0,91,111,0.0
2025/01/31,00:00,24.9,0.0,93,94,0.1
2025/01/31,01:00,24.4,0.0,94,113,0.0
2025/01/31,02:00,24.2,0.0,95,134,0.0
2025/01/31,03:00,24.0,0.0,96,111,0.0
2025/01/31,04:00,23.8,0.0,96,130,0.0
2025/01/31,05:00,23.5,0.0,97,131,0.0
2025/01/31,06:00,23.4,0.0,97,131,0.0
2025/01/31,07:00,23.4,0.0,98,111,0.0
2025/01/31,08:00,23.5,0.0,98,150,0.0
2025/01/31,09:00,25.1,0.0,98,156,0.0
2025/01/31,10:00,26.8,0.0,98,224,0.3
2025/01/31,11:00,30.2,0.0,96,278,0.8
2025/01/31,12:00,31.7,0.0,91,262,0.5
2025/01/31,13:00,32.5,0.0,85,207,0.4
2025/01/31,14:00,32.9,0.0,81,148,0.3
2025/01/31,15:00,34.2,0.0,77,258,0.3
2025/01/31,16:00,34.8,0.0,74,265,0.6
2025/01/31,17:00,34.0,0.0,72,97,0.3
2025/01/31,18:00,30.6,0.0,74,115,0.5
2025/01/31,19:00,29.1,0.0,81,73,0.1
2025/01/31,20:00,27.6,0.0,85,105,0.1
2025/01/31,21:00,26.4,0.0,87,100,0.0
