AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/22,08:00,22.7,0.0,100,158,0.0
2023/03/22,09:00,23.1,0.0,99,153,0.0
2023/03/22,10:00,23.6,0.0,98,91,0.3
2023/03/22,11:00,24.6,0.0,92,102,0.3
2023/03/22,12:00,26.0,0.0,88,178,0.1
2023/03/22,13:00,27.2,0.0,87,163,0.4
2023/03/22,14:00,27.5,0.0,83,119,0.3
2023/03/22,15:00,28.7,0.0,81,191,0.4
2023/03/22,16:00,29.5,0.0,80,175,0.1
2023/03/22,17:00,30.9,0.0,78,242,0.0
2023/03/22,18:00,30.0,0.0,86,291,0.1
2023/03/22,19:00,27.1,0.0,96,305,0.1
2023/03/22,20:00,25.7,0.0,98,89,0.0
2023/03/22,21:00,25.0,0.0,99,259,0.0
2023/03/22,22:00,24.5,0.0,99,259,0.0
2023/03/22,23:00,24.0,0.0,100,259,0.0
2023/03/23,00:00,23.7,0.0,100,180,0.0
2023/03/23,01:00,23.4,0.0,100,180,0.0
2023/03/23,02:00,23.1,0.0,100,199,0.0
2023/03/23,03:00,23.0,0.0,100,147,0.0
2023/03/23,04:00,23.1,0.0,100,147,0.0
2023/03/23,05:00,23.1,0.0,100,147,0.0
2023/03/23,06:00,23.1,0.0,100,187,0.0
2023/03/23,07:00,23.1,0.0,100,209,0.0
2023/03/23,08:00,23.4,0.0,100,228,0.7
2023/03/23,09:00,23.4,4.6,99,183,0.3
2023/03/23,10:00,23.9,0.4,100,285,0.1
2023/03/23,11:00,24.4,0.2,100,210,0.4
2023/03/23,12:00,25.1,0.2,99,173,0.2
2023/03/23,13:00,26.0,0.0,98,216,0.0
2023/03/23,14:00,26.6,0.0,97,185,0.2
2023/03/23,15:00,27.0,0.0,95,155,0.3
2023/03/23,16:00,27.0,0.0,95,220,0.1
2023/03/23,17:00,26.5,0.0,97,318,0.1
2023/03/23,18:00,25.5,0.0,98,96,0.3
2023/03/23,19:00,24.3,0.4,99,99,0.5
2023/03/23,20:00,23.7,0.8,99,95,0.4
2023/03/23,21:00,23.4,0.0,100,129,0.0
2023/03/23,22:00,23.2,0.0,100,118,0.0
2023/03/23,23:00,23.1,0.2,100,144,0.0
2023/03/24,01:00,22.9,0.2,100,103,0.0
2023/03/24,02:00,22.7,0.2,100,271,0.3
2023/03/24,03:00,22.7,0.0,100,145,0.0
2023/03/24,04:00,22.8,0.2,100,190,0.0
2023/03/24,05:00,22.8,0.2,100,303,0.0
2023/03/24,06:00,22.9,0.0,100,209,0.0
2023/03/24,07:00,23.0,0.0,100,196,0.0
2023/03/24,08:00,23.0,0.0,100,95,0.2
2023/03/24,09:00,23.4,0.0,99,206,0.1
2023/03/24,10:00,23.5,0.4,98,152,0.2
2023/03/24,11:00,23.8,0.0,97,253,0.4
2023/03/24,12:00,24.9,0.0,92,79,0.6
2023/03/24,13:00,24.8,0.2,94,98,0.6
2023/03/24,14:00,25.5,0.0,90,92,0.3
2023/03/24,15:00,26.1,0.0,88,138,0.3
2023/03/24,16:00,26.0,0.0,92,73,0.0
2023/03/24,17:00,26.6,0.0,89,118,0.2
2023/03/24,18:00,26.4,0.0,90,153,0.0
2023/03/24,19:00,25.5,0.0,93,351,0.0
2023/03/24,20:00,24.1,0.0,99,289,0.0
2023/03/24,21:00,23.7,0.0,100,289,0.0
2023/03/24,22:00,23.6,0.0,100,255,0.0
2023/03/24,23:00,23.6,0.0,100,264,0.0
2023/03/25,00:00,23.6,0.0,100,324,0.0
2023/03/25,01:00,23.5,0.0,100,324,0.0
2023/03/25,02:00,23.4,0.0,100,273,0.0
2023/03/25,03:00,23.3,0.0,100,23,0.1
2023/03/25,04:00,23.1,0.0,100,97,0.0
2023/03/25,05:00,23.0,0.2,100,97,0.0
2023/03/25,06:00,22.9,0.6,100,240,0.2
2023/03/25,07:00,22.6,0.0,99,248,0.1
2023/03/25,08:00,22.3,0.0,99,191,0.0
2023/03/25,09:00,22.4,1.4,99,224,0.1
2023/03/25,10:00,23.0,0.8,99,230,0.2
2023/03/25,11:00,24.0,0.0,96,146,0.4
2023/03/25,12:00,25.5,0.0,90,176,0.3
2023/03/25,13:00,27.4,0.0,83,221,0.0
2023/03/25,14:00,28.3,0.0,81,229,0.0
2023/03/25,15:00,28.8,0.0,82,274,0.0
2023/03/25,16:00,30.5,0.0,72,203,0.1
2023/03/25,17:00,29.7,0.0,81,333,0.0
2023/03/25,18:00,26.5,0.4,93,95,0.2
2023/03/25,19:00,24.9,0.0,97,63,0.0
2023/03/25,20:00,23.9,0.0,99,104,0.0
2023/03/25,21:00,23.4,0.0,100,40,0.1
2023/03/25,22:00,23.0,0.0,99,105,0.0
2023/03/25,23:00,22.6,0.0,100,90,0.0
2023/03/26,00:00,22.4,0.0,100,94,0.0
2023/03/26,01:00,22.2,0.0,100,98,0.1
2023/03/26,02:00,22.2,0.0,100,104,0.0
2023/03/26,03:00,22.1,0.0,100,155,0.0
2023/03/26,04:00,22.1,0.0,100,192,0.1
2023/03/26,05:00,22.2,0.0,100,215,0.0
2023/03/26,06:00,22.2,0.0,100,215,0.0
2023/03/26,07:00,22.0,0.0,100,215,0.0
2023/03/26,08:00,22.1,0.0,100,176,0.0
2023/03/26,09:00,22.8,0.0,100,98,0.3
2023/03/26,10:00,23.8,0.0,97,129,0.1
2023/03/26,11:00,24.9,0.0,91,146,0.1
2023/03/26,12:00,26.8,0.0,85,148,0.3
2023/03/26,13:00,28.6,0.0,80,156,0.0
2023/03/26,14:00,31.0,0.0,72,238,0.0
2023/03/26,15:00,32.2,0.0,71,294,0.2
2023/03/26,16:00,32.2,0.0,71,205,0.0
2023/03/26,17:00,32.7,0.0,72,20,0.0
2023/03/26,18:00,31.2,0.0,83,308,0.0
2023/03/26,19:00,28.3,0.0,92,303,0.1
2023/03/26,20:00,26.1,0.0,96,303,0.0
2023/03/26,21:00,25.3,0.0,99,344,0.0
2023/03/26,22:00,24.9,0.0,99,123,0.0
2023/03/26,23:00,24.7,0.0,99,134,0.0
2023/03/27,00:00,24.7,3.8,100,103,0.7
2023/03/27,01:00,24.0,5.2,99,107,1.4
2023/03/27,02:00,22.5,6.2,100,98,0.0
2023/03/27,03:00,22.4,3.2,100,234,0.0
2023/03/27,04:00,22.2,1.2,100,248,0.0
2023/03/27,05:00,22.2,0.6,100,214,0.2
2023/03/27,06:00,22.1,0.2,100,218,0.3
2023/03/27,07:00,22.0,0.0,100,254,0.0
2023/03/27,08:00,22.2,0.0,100,236,0.2
2023/03/27,09:00,22.9,0.0,100,227,0.2
2023/03/27,10:00,23.9,0.0,100,190,0.5
2023/03/27,11:00,25.1,0.0,96,194,0.9
2023/03/27,12:00,26.6,0.0,91,210,0.6
2023/03/27,13:00,28.8,0.0,80,283,0.4
2023/03/27,14:00,29.8,0.0,75,147,0.3
2023/03/27,15:00,29.2,0.0,82,299,0.0
2023/03/27,16:00,30.1,0.0,79,279,0.1
2023/03/27,17:00,30.5,0.0,77,78,0.4
2023/03/27,18:00,27.7,0.0,91,86,0.1
2023/03/27,19:00,26.4,0.0,94,64,0.0
2023/03/27,20:00,25.3,0.0,98,302,0.0
2023/03/27,21:00,24.4,0.0,99,299,0.0
2023/03/27,22:00,23.8,0.0,99,334,0.0
2023/03/27,23:00,23.4,0.0,100,337,0.0
2023/03/28,00:00,23.0,0.0,100,337,0.0
2023/03/28,01:00,23.0,0.0,100,125,0.0
2023/03/28,02:00,22.7,0.0,100,150,0.0
2023/03/28,03:00,22.4,0.0,100,144,0.0
2023/03/28,04:00,22.1,0.0,100,144,0.0
2023/03/28,05:00,22.1,0.0,100,151,0.0
2023/03/28,06:00,21.8,0.0,100,234,0.0
2023/03/28,07:00,22.0,0.0,100,259,0.0
2023/03/28,08:00,22.4,0.0,100,96,0.1
2023/03/28,09:00,23.9,0.0,98,103,0.3
2023/03/28,10:00,25.4,0.0,91,100,0.2
2023/03/28,11:00,26.7,0.2,87,174,0.2
2023/03/28,12:00,28.1,0.0,83,176,0.2
2023/03/28,13:00,30.5,0.0,75,164,0.0
2023/03/28,14:00,30.4,0.0,76,192,0.6
2023/03/28,15:00,30.7,0.0,79,293,0.1
2023/03/28,16:00,28.7,0.0,88,284,0.1
2023/03/28,17:00,27.5,0.0,90,33,0.1
2023/03/28,18:00,26.2,0.0,95,71,0.0
2023/03/28,19:00,25.4,0.0,97,106,0.2
2023/03/28,20:00,24.6,0.0,98,122,0.1
2023/03/28,21:00,24.2,0.0,99,99,0.1
2023/03/28,22:00,23.9,0.0,99,103,0.0
2023/03/28,23:00,23.6,0.0,100,126,0.0
2023/03/29,00:00,23.4,0.0,100,126,0.0
2023/03/29,01:00,23.2,0.0,100,126,0.0
2023/03/29,02:00,23.2,0.0,100,111,0.0
2023/03/29,03:00,23.1,0.0,100,118,0.1
2023/03/29,04:00,23.0,0.0,100,123,0.2
2023/03/29,05:00,23.1,0.0,100,106,0.2
2023/03/29,06:00,23.0,0.0,100,99,0.0
2023/03/29,07:00,22.8,0.0,100,101,0.0
2023/03/29,08:00,22.8,0.0,100,133,0.1
2023/03/29,09:00,23.3,0.0,98,124,0.8
2023/03/29,10:00,25.4,0.0,89,177,0.5
2023/03/29,11:00,27.9,0.0,81,195,0.2
2023/03/29,12:00,30.0,0.0,76,232,0.3
2023/03/29,13:00,30.9,0.0,74,189,0.0
2023/03/29,14:00,31.2,0.0,77,317,0.1
2023/03/29,15:00,31.9,0.0,76,10,0.0
2023/03/29,16:00,29.3,4.2,92,102,1.2
2023/03/29,17:00,25.6,14.0,100,144,0.0
2023/03/29,18:00,25.5,0.0,100,93,0.1
2023/03/29,19:00,25.3,0.0,100,81,0.2
2023/03/29,20:00,24.8,0.0,100,114,0.0
2023/03/29,21:00,24.3,0.0,100,129,0.0
2023/03/29,22:00,24.3,0.0,100,131,0.0
2023/03/29,23:00,24.1,0.0,100,224,0.0
2023/03/30,00:00,23.8,0.0,100,142,0.0
2023/03/30,01:00,23.9,0.0,100,144,0.0
2023/03/30,02:00,23.8,0.0,100,160,0.0
2023/03/30,03:00,23.5,0.0,100,90,0.0
2023/03/30,04:00,23.5,0.0,100,77,0.0
2023/03/30,05:00,23.4,0.0,100,83,0.0
2023/03/30,06:00,23.4,0.0,100,36,0.0
2023/03/30,07:00,23.3,0.0,100,91,0.0
2023/03/30,08:00,23.4,0.0,100,92,0.3
2023/03/30,09:00,24.1,0.0,100,102,0.4
2023/03/30,10:00,24.9,2.2,100,78,0.1
2023/03/30,11:00,26.0,0.0,100,87,0.7
2023/03/30,12:00,25.6,0.8,99,127,0.4
2023/03/30,13:00,24.7,0.0,99,80,0.5
2023/03/30,14:00,24.4,0.0,98,194,0.2
2023/03/30,15:00,25.6,0.0,94,108,0.2
2023/03/30,16:00,26.9,0.0,92,249,0.4
2023/03/30,17:00,26.9,0.0,91,265,0.1
2023/03/30,18:00,27.0,0.0,91,291,0.0
2023/03/30,19:00,26.3,0.0,97,312,0.2
2023/03/30,20:00,25.0,0.0,99,315,0.0
2023/03/30,21:00,24.4,0.0,100,295,0.0
2023/03/30,22:00,23.9,0.0,100,275,0.0
2023/03/30,23:00,23.4,0.0,100,272,0.0
2023/03/31,00:00,23.1,0.0,100,196,0.0
2023/03/31,01:00,23.0,0.0,100,105,0.0
2023/03/31,02:00,22.8,0.0,100,254,0.0
2023/03/31,03:00,22.8,0.0,100,253,0.0
2023/03/31,04:00,22.9,0.0,100,277,0.1
2023/03/31,05:00,23.1,0.0,100,165,0.0
2023/03/31,06:00,23.2,0.0,100,187,0.0
2023/03/31,07:00,23.2,0.0,100,101,0.3
2023/03/31,08:00,23.2,0.0,100,96,0.3
2023/03/31,09:00,23.7,0.0,100,97,0.6
2023/03/31,10:00,24.6,0.0,96,185,0.1
2023/03/31,11:00,25.6,0.0,90,103,0.8
2023/03/31,12:00,27.9,0.0,81,221,0.1
2023/03/31,13:00,29.6,0.0,76,172,0.0
2023/03/31,14:00,30.1,0.0,76,166,0.0
2023/03/31,15:00,31.2,0.0,77,204,0.0
2023/03/31,16:00,31.4,0.0,77,251,0.2
2023/03/31,17:00,28.9,1.4,90,85,0.2
2023/03/31,18:00,27.4,0.0,98,133,0.0
2023/03/31,19:00,27.2,0.0,98,194,0.0
2023/03/31,20:00,26.5,0.0,99,116,0.2
2023/03/31,21:00,26.1,0.0,100,49,0.0
2023/03/31,22:00,25.4,0.4,99,253,0.1
2023/03/31,23:00,24.7,0.0,99,142,0.7
