AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/22,07:00,23.5,0.0,99,199,0.0
2021/12/22,08:00,24.0,0.0,98,152,0.1
2021/12/22,09:00,25.4,0.0,94,100,0.3
2021/12/22,10:00,26.8,0.0,90,125,0.3
2021/12/22,11:00,29.4,0.0,80,86,0.7
2021/12/22,12:00,30.8,0.0,77,148,0.5
2021/12/22,13:00,31.9,0.0,73,80,0.8
2021/12/22,14:00,33.5,0.0,68,132,0.5
2021/12/22,15:00,33.4,0.6,68,277,0.6
2021/12/22,16:00,27.5,6.2,96,201,0.3
2021/12/22,17:00,25.1,6.0,100,144,0.3
2021/12/22,18:00,24.3,1.6,99,75,0.6
2021/12/22,19:00,22.3,4.2,100,55,0.2
2021/12/22,20:00,22.0,8.2,100,135,0.2
2021/12/22,21:00,21.9,8.8,100,100,0.0
2021/12/22,22:00,21.9,3.4,100,124,0.1
2021/12/22,23:00,21.9,1.0,100,48,0.0
2021/12/23,00:00,22.0,0.2,100,69,0.0
2021/12/23,01:00,21.8,0.0,100,122,0.0
2021/12/23,02:00,22.0,0.0,100,112,0.1
2021/12/23,03:00,22.0,0.0,100,125,0.1
2021/12/23,04:00,22.1,0.0,100,241,0.0
2021/12/23,05:00,22.0,0.0,100,251,0.0
2021/12/23,06:00,22.1,0.4,100,150,0.0
2021/12/23,07:00,22.2,0.2,100,278,0.3
2021/12/23,08:00,22.7,0.0,100,109,0.1
2021/12/23,09:00,23.5,0.0,100,189,0.4
2021/12/23,10:00,24.9,0.0,99,287,0.2
2021/12/23,11:00,25.9,0.0,97,119,0.2
2021/12/23,12:00,28.1,0.0,87,163,0.2
2021/12/23,13:00,31.1,0.0,78,218,0.5
2021/12/23,14:00,30.7,0.0,81,241,0.0
2021/12/23,15:00,30.9,0.0,79,199,0.0
2021/12/23,16:00,31.6,0.0,80,315,0.0
2021/12/23,17:00,28.7,0.0,92,329,0.0
2021/12/23,18:00,27.4,0.6,97,60,0.1
2021/12/23,19:00,26.3,0.0,98,302,0.0
2021/12/23,20:00,25.6,0.0,99,66,0.0
2021/12/23,21:00,25.1,0.0,99,175,0.0
2021/12/23,22:00,24.9,0.0,99,113,0.0
2021/12/23,23:00,24.7,0.0,99,220,0.0
2021/12/24,00:00,24.6,0.0,99,193,0.0
2021/12/24,01:00,23.9,0.0,99,6,0.0
2021/12/24,02:00,23.6,0.0,99,189,0.0
2021/12/24,03:00,23.3,0.0,99,133,0.0
2021/12/24,04:00,22.9,0.0,99,173,0.0
2021/12/24,05:00,22.6,0.0,99,218,0.0
2021/12/24,06:00,22.6,0.0,100,241,0.0
2021/12/24,07:00,22.5,0.0,100,268,0.0
2021/12/24,08:00,22.7,0.0,100,190,0.0
2021/12/24,09:00,23.9,0.0,97,127,0.1
2021/12/24,10:00,25.0,0.0,94,136,0.0
2021/12/24,11:00,26.1,0.0,91,114,0.0
2021/12/24,12:00,28.3,0.0,82,211,0.0
2021/12/24,13:00,31.5,0.0,74,229,0.3
2021/12/24,14:00,31.0,0.0,77,265,0.0
2021/12/24,15:00,29.5,0.0,84,254,0.0
2021/12/24,16:00,29.5,0.0,86,239,0.0
2021/12/24,17:00,30.1,0.0,82,333,0.0
2021/12/24,18:00,27.7,0.0,90,335,0.0
2021/12/24,19:00,27.1,0.0,93,346,0.0
2021/12/24,20:00,26.4,0.0,97,25,0.0
2021/12/24,21:00,25.7,0.0,98,65,0.0
2021/12/24,22:00,25.4,0.0,99,184,0.0
2021/12/24,23:00,25.2,0.0,99,231,0.0
2021/12/25,00:00,24.8,0.0,99,277,0.0
2021/12/25,01:00,24.5,0.0,99,334,0.1
2021/12/25,02:00,24.4,0.0,99,250,0.0
2021/12/25,03:00,24.4,0.0,99,247,0.0
2021/12/25,04:00,24.4,0.0,99,143,0.0
2021/12/25,05:00,24.2,0.0,100,150,0.0
2021/12/25,06:00,24.0,0.0,99,176,0.0
2021/12/25,07:00,23.7,0.0,98,126,0.0
2021/12/25,08:00,23.7,0.0,98,128,0.1
2021/12/25,09:00,25.8,0.0,88,175,0.0
2021/12/25,10:00,28.2,0.0,79,270,0.8
2021/12/25,11:00,31.1,0.0,73,16,0.2
2021/12/25,12:00,31.2,0.0,77,235,0.7
2021/12/25,13:00,32.6,0.0,70,209,0.5
2021/12/25,14:00,33.3,0.0,71,197,0.2
2021/12/25,15:00,34.5,0.0,64,217,0.1
2021/12/25,16:00,34.1,0.0,68,141,0.3
2021/12/25,17:00,34.2,0.0,63,190,0.3
2021/12/25,18:00,31.5,0.0,71,181,0.0
2021/12/25,19:00,29.3,0.0,81,331,0.0
2021/12/25,20:00,27.8,0.0,92,329,0.0
2021/12/25,21:00,26.5,0.0,96,89,0.0
2021/12/25,22:00,25.8,0.0,98,49,0.0
2021/12/25,23:00,25.4,0.0,98,88,0.0
2021/12/26,00:00,25.1,0.0,99,72,0.0
2021/12/26,01:00,24.8,0.0,99,96,0.0
2021/12/26,02:00,24.5,0.0,99,67,0.0
2021/12/26,03:00,24.2,0.0,99,190,0.0
2021/12/26,04:00,24.0,0.0,99,113,0.0
2021/12/26,05:00,23.9,0.0,99,103,0.0
2021/12/26,06:00,23.8,0.0,99,121,0.0
2021/12/26,07:00,23.6,0.0,100,119,0.0
2021/12/26,08:00,24.2,0.0,99,161,0.0
2021/12/26,09:00,26.6,0.0,88,156,0.2
2021/12/26,10:00,29.1,0.0,77,247,0.5
2021/12/26,11:00,32.2,0.0,67,194,0.5
2021/12/26,12:00,34.0,0.0,62,254,0.7
2021/12/26,13:00,34.6,0.0,63,242,0.8
2021/12/26,14:00,35.2,0.0,61,173,0.6
2021/12/26,15:00,35.9,0.0,59,134,0.5
2021/12/26,16:00,35.0,0.0,59,202,0.2
2021/12/26,17:00,35.2,0.0,63,116,0.2
2021/12/26,18:00,31.7,0.0,76,152,0.1
2021/12/26,19:00,29.9,0.0,80,197,0.0
2021/12/26,20:00,28.4,0.0,90,354,0.0
2021/12/26,21:00,26.8,0.0,93,164,0.0
2021/12/26,22:00,26.3,0.0,96,203,0.0
2021/12/26,23:00,25.8,0.0,98,57,0.0
2021/12/27,00:00,25.4,0.0,98,75,0.0
2021/12/27,01:00,25.1,0.0,99,83,0.0
2021/12/27,02:00,24.8,0.0,99,95,0.0
2021/12/27,03:00,24.5,0.0,99,171,0.0
2021/12/27,04:00,24.3,0.0,99,181,0.0
2021/12/27,05:00,24.0,0.0,99,138,0.0
2021/12/27,06:00,23.8,0.0,99,121,0.0
2021/12/27,07:00,23.6,0.0,99,135,0.0
2021/12/27,08:00,24.0,0.0,99,90,0.0
2021/12/27,09:00,25.0,0.0,97,142,0.0
2021/12/27,10:00,27.6,0.0,84,110,0.6
2021/12/27,11:00,30.5,0.0,74,276,0.6
2021/12/27,12:00,32.7,0.0,67,247,0.6
2021/12/27,13:00,34.0,0.0,64,247,0.7
2021/12/27,14:00,34.4,0.0,65,195,0.2
2021/12/27,15:00,35.3,0.0,65,162,0.3
2021/12/27,16:00,35.6,0.0,63,139,0.3
2021/12/27,17:00,34.3,0.0,71,68,0.0
2021/12/27,18:00,32.0,0.0,81,179,0.0
2021/12/27,19:00,30.1,0.0,87,303,0.0
2021/12/27,20:00,27.9,0.0,87,190,0.1
2021/12/27,21:00,26.3,0.0,91,313,0.0
2021/12/27,22:00,25.6,0.0,96,198,0.0
2021/12/27,23:00,25.3,0.0,95,130,0.5
2021/12/28,00:00,24.9,0.0,93,107,0.3
2021/12/28,01:00,24.2,0.0,92,11,0.0
2021/12/28,02:00,23.7,0.0,96,335,0.0
2021/12/28,03:00,23.7,0.0,97,230,0.0
2021/12/28,04:00,23.5,0.0,98,75,0.0
2021/12/28,05:00,23.1,0.0,98,280,0.0
2021/12/28,06:00,22.8,0.0,99,259,0.0
2021/12/28,07:00,22.9,0.0,99,144,0.0
2021/12/28,08:00,23.6,0.0,98,209,0.1
2021/12/28,09:00,24.6,0.0,93,225,0.0
2021/12/28,10:00,26.1,0.0,89,244,0.1
2021/12/28,11:00,29.1,0.0,79,176,0.3
2021/12/28,12:00,29.2,0.0,79,212,0.5
2021/12/28,13:00,30.7,0.0,76,188,0.7
2021/12/28,14:00,29.9,0.0,80,288,0.1
2021/12/28,15:00,29.2,0.2,87,310,0.1
2021/12/28,16:00,28.7,0.0,92,302,0.0
2021/12/28,17:00,29.3,0.0,89,230,0.0
2021/12/28,18:00,28.3,0.0,94,130,0.0
2021/12/28,19:00,27.1,0.0,93,104,0.3
2021/12/28,20:00,25.7,0.0,95,131,0.0
2021/12/28,21:00,25.0,0.0,97,143,0.0
2021/12/28,22:00,24.4,0.0,98,108,0.0
2021/12/28,23:00,24.1,0.0,98,123,0.0
2021/12/29,00:00,23.9,0.0,98,218,0.0
2021/12/29,01:00,23.7,0.0,99,145,0.0
2021/12/29,02:00,23.7,0.0,99,128,0.0
2021/12/29,03:00,23.6,0.0,99,117,0.0
2021/12/29,04:00,23.5,0.0,99,145,0.0
2021/12/29,05:00,23.2,0.0,99,172,0.0
2021/12/29,06:00,23.0,0.0,99,276,0.0
2021/12/29,07:00,22.8,0.0,99,267,0.0
2021/12/29,08:00,23.2,0.0,99,163,0.0
2021/12/29,09:00,25.5,0.0,89,240,0.3
2021/12/29,10:00,27.9,0.0,80,231,0.6
2021/12/29,11:00,29.8,0.0,75,262,0.4
2021/12/29,12:00,30.9,0.0,73,135,0.6
2021/12/29,13:00,32.3,0.0,70,138,0.3
2021/12/29,14:00,32.6,0.0,70,80,0.3
2021/12/29,15:00,33.0,0.0,67,225,0.6
2021/12/29,16:00,33.9,0.0,67,216,0.1
2021/12/29,17:00,28.7,28.0,89,127,0.6
2021/12/29,18:00,24.3,21.4,100,183,0.2
2021/12/29,19:00,23.6,4.0,100,94,0.5
2021/12/29,20:00,23.3,1.4,100,99,0.4
2021/12/29,21:00,22.9,0.2,100,116,0.0
2021/12/29,22:00,22.7,1.4,100,15,0.0
2021/12/29,23:00,22.9,0.8,100,144,0.0
2021/12/30,00:00,22.8,0.0,100,285,0.0
2021/12/30,01:00,22.8,0.0,100,296,0.0
2021/12/30,02:00,22.7,0.0,100,288,0.0
2021/12/30,03:00,22.8,0.0,100,89,0.0
2021/12/30,04:00,22.9,0.0,100,65,0.0
2021/12/30,05:00,22.8,0.0,100,254,0.0
2021/12/30,06:00,22.9,0.0,100,105,0.0
2021/12/30,07:00,22.9,0.0,100,269,0.0
2021/12/30,08:00,23.1,0.0,100,290,0.0
2021/12/30,09:00,23.5,0.0,100,64,0.0
2021/12/30,10:00,24.6,0.0,99,278,0.0
2021/12/30,11:00,26.2,0.0,98,265,0.4
2021/12/30,12:00,28.4,0.0,94,239,0.6
2021/12/30,13:00,30.4,0.0,81,246,0.9
2021/12/30,14:00,31.6,0.0,75,276,0.7
2021/12/30,15:00,33.2,0.0,70,229,0.1
2021/12/30,16:00,31.1,0.0,79,143,0.2
2021/12/30,17:00,31.9,0.0,75,256,0.3
2021/12/30,18:00,30.0,0.0,80,22,0.1
2021/12/30,19:00,28.2,0.0,89,345,0.0
2021/12/30,20:00,27.0,0.0,96,12,0.0
2021/12/30,21:00,26.0,0.0,98,58,0.0
2021/12/30,22:00,25.4,0.0,99,56,0.0
2021/12/30,23:00,24.9,0.0,99,67,0.0
2021/12/31,00:00,24.6,0.0,99,73,0.0
2021/12/31,01:00,24.2,0.0,99,105,0.0
2021/12/31,02:00,23.9,0.0,99,105,0.0
2021/12/31,03:00,23.6,0.0,99,110,0.0
2021/12/31,04:00,23.4,0.0,99,110,0.0
2021/12/31,05:00,23.3,0.0,100,151,0.0
2021/12/31,06:00,22.9,0.0,99,116,0.0
2021/12/31,07:00,22.7,0.0,99,129,0.0
2021/12/31,08:00,23.0,0.0,100,134,0.0
2021/12/31,09:00,25.4,0.0,91,162,0.0
2021/12/31,10:00,28.0,0.0,83,202,0.2
2021/12/31,11:00,31.2,0.0,73,324,0.5
2021/12/31,12:00,32.8,0.0,67,233,0.5
2021/12/31,13:00,33.7,0.0,66,181,0.7
2021/12/31,14:00,34.5,0.0,64,3,0.6
2021/12/31,15:00,33.8,0.0,69,191,0.5
2021/12/31,16:00,34.2,0.0,67,167,0.1
2021/12/31,17:00,32.7,0.0,75,150,0.6
2021/12/31,18:00,29.6,0.0,84,26,0.1
2021/12/31,19:00,29.1,0.0,88,76,0.0
2021/12/31,20:00,28.3,0.0,93,84,0.0
2021/12/31,21:00,27.2,0.0,96,299,0.0
2021/12/31,22:00,26.4,0.0,98,317,0.0
2021/12/31,23:00,25.8,0.0,99,49,0.0
