AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/22,08:00,22.8,0.0,99,111,0.0
2024/09/22,09:00,24.4,0.0,90,189,0.5
2024/09/22,10:00,27.4,0.0,77,311,0.6
2024/09/22,11:00,30.5,0.0,65,229,0.4
2024/09/22,12:00,32.7,0.0,59,177,1.1
2024/09/22,13:00,34.8,0.0,56,224,0.9
2024/09/22,14:00,36.0,0.0,52,189,0.8
2024/09/22,15:00,36.8,0.0,49,175,0.7
2024/09/22,16:00,37.1,0.0,48,248,0.7
2024/09/22,17:00,36.6,0.0,49,87,1.1
2024/09/22,18:00,28.9,0.0,79,90,0.2
2024/09/22,19:00,26.1,0.0,92,91,0.0
2024/09/22,20:00,25.3,0.0,89,101,0.4
2024/09/22,21:00,24.9,0.0,90,115,0.0
2024/09/22,22:00,24.6,0.0,91,87,0.2
2024/09/22,23:00,24.2,0.0,95,112,0.0
2024/09/23,00:00,23.8,0.0,97,85,0.0
2024/09/23,01:00,23.5,0.0,98,103,0.0
2024/09/23,02:00,23.2,0.0,98,293,0.0
2024/09/23,03:00,22.8,0.0,99,294,0.0
2024/09/23,04:00,22.7,0.0,99,76,0.0
2024/09/23,05:00,22.5,0.0,99,76,0.0
2024/09/23,06:00,22.3,0.0,99,110,0.0
2024/09/23,07:00,22.1,0.0,99,101,0.0
2024/09/23,08:00,22.4,0.0,99,86,0.5
2024/09/23,09:00,24.5,0.0,89,88,0.6
2024/09/23,10:00,28.6,0.0,76,111,0.7
2024/09/23,11:00,32.3,0.0,65,218,0.9
2024/09/23,12:00,34.9,0.0,55,347,0.7
2024/09/23,13:00,36.8,0.0,44,172,0.8
2024/09/23,14:00,38.2,0.0,41,84,0.8
2024/09/23,15:00,38.8,0.0,38,130,0.7
2024/09/23,16:00,39.1,0.0,37,119,0.3
2024/09/23,17:00,38.6,0.0,36,55,0.4
2024/09/23,18:00,36.9,0.0,43,27,0.0
2024/09/23,19:00,33.1,0.0,56,321,0.0
2024/09/23,20:00,30.6,0.0,70,283,0.2
2024/09/23,21:00,28.7,0.0,80,99,0.0
2024/09/23,22:00,27.5,0.0,85,99,0.0
2024/09/23,23:00,26.4,0.0,90,97,0.0
2024/09/24,00:00,25.5,0.0,92,97,0.0
2024/09/24,01:00,24.9,0.0,94,97,0.0
2024/09/24,02:00,24.4,0.0,96,278,0.1
2024/09/24,03:00,24.0,0.0,96,140,0.0
2024/09/24,04:00,23.6,0.0,97,95,0.0
2024/09/24,05:00,23.2,0.0,98,189,0.0
2024/09/24,06:00,22.9,0.0,99,127,0.0
2024/09/24,07:00,22.6,0.0,99,120,0.0
2024/09/24,08:00,23.1,0.0,97,87,0.5
2024/09/24,09:00,25.5,0.0,83,97,0.7
2024/09/24,10:00,30.1,0.0,68,339,0.4
2024/09/24,11:00,34.1,0.0,56,146,0.7
2024/09/24,12:00,36.6,0.0,48,87,0.6
2024/09/24,13:00,37.8,0.0,42,205,0.6
2024/09/24,14:00,36.9,0.0,50,224,0.4
2024/09/24,15:00,36.8,0.0,49,245,1.3
2024/09/24,16:00,29.4,0.0,70,152,0.1
2024/09/24,17:00,29.4,0.0,70,133,0.3
2024/09/24,18:00,31.2,0.0,66,56,0.1
2024/09/24,20:00,28.4,0.0,73,359,0.0
2024/09/24,21:00,26.8,0.0,80,40,0.0
2024/09/24,22:00,26.0,0.0,87,81,0.4
2024/09/24,23:00,25.4,0.0,89,88,0.3
2024/09/25,00:00,25.0,0.0,92,61,0.0
2024/09/25,01:00,24.2,0.0,94,310,0.0
2024/09/25,02:00,23.8,0.0,96,342,0.1
2024/09/25,03:00,23.6,0.0,97,90,0.0
2024/09/25,04:00,23.3,0.0,98,72,0.0
2024/09/25,05:00,23.1,0.0,98,72,0.0
2024/09/25,06:00,22.9,0.0,98,72,0.0
2024/09/25,07:00,22.7,0.0,99,72,0.0
2024/09/25,08:00,23.3,0.0,97,93,0.5
2024/09/25,09:00,26.3,0.0,83,122,0.4
2024/09/25,10:00,30.6,0.0,69,247,0.5
2024/09/25,11:00,34.1,0.0,60,254,0.6
2024/09/25,12:00,36.5,0.0,53,257,0.5
2024/09/25,13:00,37.2,0.0,49,289,0.8
2024/09/25,14:00,38.5,0.0,45,243,0.9
2024/09/25,15:00,37.5,0.0,46,150,1.0
2024/09/25,16:00,35.8,0.0,54,215,0.8
2024/09/25,17:00,37.4,0.0,46,244,0.1
2024/09/25,18:00,36.1,0.0,51,303,0.0
2024/09/25,19:00,33.0,0.0,59,343,0.0
2024/09/25,20:00,30.3,0.0,72,73,0.0
2024/09/25,21:00,28.6,0.0,82,31,0.0
2024/09/25,22:00,27.4,0.0,86,79,0.0
2024/09/25,23:00,26.8,0.0,90,12,0.0
2024/09/26,00:00,26.3,0.0,91,92,0.0
2024/09/26,01:00,25.7,0.0,93,92,0.0
2024/09/26,02:00,25.1,0.0,94,91,0.0
2024/09/26,03:00,24.6,0.0,96,90,0.0
2024/09/26,04:00,24.4,0.0,95,254,0.0
2024/09/26,05:00,24.1,0.0,96,139,0.0
2024/09/26,06:00,23.8,0.0,98,162,0.0
2024/09/26,07:00,23.6,0.0,99,86,0.0
2024/09/26,08:00,23.9,0.0,97,94,0.3
2024/09/26,09:00,26.3,0.0,84,142,0.2
2024/09/26,10:00,30.0,0.0,69,305,0.9
2024/09/26,11:00,33.0,0.0,59,14,0.7
2024/09/26,12:00,36.0,0.0,50,83,0.9
2024/09/26,13:00,37.8,0.0,45,221,1.0
2024/09/26,14:00,38.1,0.0,42,128,0.8
2024/09/26,15:00,39.1,0.0,39,332,1.0
2024/09/26,16:00,39.0,0.0,41,173,0.2
2024/09/26,17:00,37.6,0.0,44,100,0.9
2024/09/26,18:00,30.4,1.2,84,120,0.1
2024/09/26,19:00,26.5,0.0,96,95,0.0
2024/09/26,20:00,26.0,0.0,98,25,0.0
2024/09/26,21:00,25.7,0.0,99,96,0.0
2024/09/26,22:00,25.6,0.0,99,67,0.0
2024/09/26,23:00,25.4,0.0,99,120,0.1
2024/09/27,00:00,25.2,0.0,99,97,0.0
2024/09/27,01:00,24.9,0.0,99,103,0.0
2024/09/27,02:00,24.7,0.0,98,345,0.0
2024/09/27,03:00,24.6,0.0,98,225,0.0
2024/09/27,04:00,24.6,0.0,98,75,0.0
2024/09/27,05:00,24.6,0.0,98,322,0.2
2024/09/27,06:00,24.5,0.0,97,114,0.1
2024/09/27,07:00,24.3,0.0,97,346,0.0
2024/09/27,08:00,24.5,0.0,96,124,0.0
2024/09/27,09:00,25.1,0.0,89,159,0.7
2024/09/27,10:00,25.5,0.0,89,241,1.0
2024/09/27,11:00,24.6,0.2,91,262,0.5
2024/09/27,12:00,23.6,16.6,99,250,0.5
2024/09/27,13:00,23.4,5.2,100,256,0.3
2024/09/27,14:00,23.5,3.0,100,228,0.4
2024/09/27,15:00,23.7,1.0,100,79,0.2
2024/09/27,16:00,23.8,0.8,100,81,0.0
2024/09/27,17:00,23.8,0.6,100,81,0.2
2024/09/27,18:00,23.7,0.2,100,118,0.1
2024/09/27,19:00,23.7,0.2,100,231,0.0
2024/09/27,20:00,23.6,0.0,100,351,0.0
2024/09/27,21:00,23.7,0.0,100,290,0.1
2024/09/27,22:00,23.6,0.0,100,236,0.0
2024/09/27,23:00,23.5,0.0,100,265,0.0
2024/09/28,00:00,23.3,0.0,100,227,0.0
2024/09/28,01:00,23.2,0.2,100,221,0.0
2024/09/28,02:00,23.1,0.0,100,77,0.0
2024/09/28,03:00,22.9,0.0,100,227,0.0
2024/09/28,04:00,22.8,0.0,100,227,0.0
2024/09/28,05:00,22.7,0.0,100,89,0.0
2024/09/28,06:00,22.6,0.0,100,102,0.2
2024/09/28,07:00,22.4,0.0,100,91,0.0
2024/09/28,08:00,22.5,0.0,100,59,0.0
2024/09/28,09:00,23.3,0.0,100,101,0.7
2024/09/28,10:00,24.7,0.0,93,158,0.4
2024/09/28,11:00,26.5,0.0,83,138,1.1
2024/09/28,12:00,28.7,0.0,75,138,0.6
2024/09/28,13:00,29.6,0.0,73,319,0.3
2024/09/28,14:00,29.2,0.0,80,287,0.5
2024/09/28,15:00,27.3,16.0,96,297,0.4
2024/09/28,16:00,25.1,15.2,100,47,0.1
2024/09/28,17:00,24.7,0.6,100,87,0.1
2024/09/28,18:00,25.1,0.0,100,79,0.0
2024/09/28,19:00,25.1,0.0,100,226,0.0
2024/09/28,20:00,24.4,0.0,100,129,0.0
2024/09/28,21:00,24.1,0.0,100,98,0.0
2024/09/28,22:00,23.8,0.0,100,43,0.0
2024/09/28,23:00,23.4,0.0,100,66,0.0
2024/09/29,00:00,23.1,0.0,100,71,0.0
2024/09/29,01:00,22.8,0.0,100,71,0.0
2024/09/29,02:00,22.6,0.0,100,86,0.0
2024/09/29,03:00,22.3,0.0,100,86,0.0
2024/09/29,04:00,22.0,0.0,100,296,0.0
2024/09/29,05:00,21.8,0.0,100,297,0.0
2024/09/29,06:00,21.6,0.0,100,297,0.0
2024/09/29,07:00,21.5,0.0,100,28,0.0
2024/09/29,08:00,21.9,0.2,100,113,0.1
2024/09/29,09:00,23.0,0.0,100,108,0.3
2024/09/29,10:00,25.6,0.0,97,115,0.7
2024/09/29,11:00,28.7,0.0,80,198,0.6
2024/09/29,12:00,31.4,0.0,68,256,0.4
2024/09/29,13:00,33.5,0.0,61,89,0.8
2024/09/29,14:00,34.2,0.0,55,216,0.5
2024/09/29,15:00,34.2,0.0,59,209,0.8
2024/09/29,16:00,33.6,1.4,67,315,0.6
2024/09/29,17:00,29.1,0.0,97,330,0.1
2024/09/29,18:00,28.2,0.0,96,270,0.0
2024/09/29,19:00,27.5,0.0,96,72,0.0
2024/09/29,20:00,26.0,0.0,96,331,0.0
2024/09/29,21:00,25.6,0.0,98,72,0.0
2024/09/29,22:00,25.4,0.0,98,71,0.0
2024/09/29,23:00,25.0,0.0,99,43,0.0
2024/09/30,00:00,25.1,0.0,99,87,0.0
2024/09/30,01:00,25.1,0.0,99,87,0.1
2024/09/30,02:00,25.1,0.0,98,121,0.5
2024/09/30,03:00,24.7,7.0,97,90,1.1
2024/09/30,04:00,24.0,17.6,100,11,0.0
2024/09/30,05:00,23.9,2.6,100,122,0.2
2024/09/30,06:00,23.6,0.2,100,147,0.0
2024/09/30,07:00,23.3,0.0,100,207,0.0
2024/09/30,08:00,23.4,0.0,100,158,0.0
2024/09/30,09:00,23.9,0.0,100,120,0.0
2024/09/30,10:00,24.4,0.0,100,223,0.2
2024/09/30,11:00,25.2,0.0,98,226,0.2
2024/09/30,12:00,26.3,0.0,88,241,0.5
2024/09/30,13:00,27.8,0.0,81,183,0.4
2024/09/30,14:00,29.9,0.0,77,200,0.8
2024/09/30,15:00,31.4,0.0,72,209,0.8
2024/09/30,16:00,32.3,0.0,66,243,0.9
2024/09/30,17:00,31.7,0.0,69,335,0.1
2024/09/30,18:00,28.8,0.0,86,71,0.4
2024/09/30,19:00,26.3,1.4,95,359,0.2
2024/09/30,20:00,24.9,1.6,99,95,0.3
2024/09/30,21:00,24.3,0.0,100,118,0.0
2024/09/30,22:00,24.0,0.0,100,139,0.1
2024/09/30,23:00,23.9,0.0,100,102,0.1
