AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/22,07:00,20.6,0.0,100,142,0.1
2023/04/22,08:00,20.6,0.0,100,104,0.1
2023/04/22,09:00,21.2,0.0,100,129,0.3
2023/04/22,10:00,22.6,0.0,95,286,0.4
2023/04/22,11:00,25.2,0.0,88,256,0.2
2023/04/22,12:00,28.0,0.0,76,167,0.3
2023/04/22,13:00,29.7,0.0,70,171,0.3
2023/04/22,14:00,30.3,0.0,69,155,0.0
2023/04/22,15:00,31.4,0.0,68,160,0.1
2023/04/22,16:00,32.1,0.0,65,62,0.1
2023/04/22,17:00,31.0,0.0,71,184,0.1
2023/04/22,18:00,29.0,0.0,81,337,0.0
2023/04/22,19:00,26.7,0.0,88,304,0.0
2023/04/22,20:00,25.2,0.0,93,303,0.0
2023/04/22,21:00,24.5,0.0,98,303,0.0
2023/04/22,22:00,23.9,0.0,99,333,0.0
2023/04/22,23:00,23.5,0.0,99,82,0.0
2023/04/23,00:00,23.1,0.0,99,89,0.0
2023/04/23,01:00,22.8,0.0,99,86,0.0
2023/04/23,02:00,22.5,0.0,100,91,0.0
2023/04/23,03:00,22.2,0.0,100,91,0.0
2023/04/23,04:00,22.3,0.0,100,70,0.0
2023/04/23,05:00,22.3,0.0,100,102,0.0
2023/04/23,06:00,22.0,0.0,100,102,0.0
2023/04/23,07:00,21.7,0.0,100,102,0.0
2023/04/23,08:00,22.0,0.0,100,195,0.0
2023/04/23,09:00,23.4,0.0,99,43,0.0
2023/04/23,10:00,25.2,0.0,88,123,0.8
2023/04/23,11:00,27.6,0.0,78,159,1.3
2023/04/23,12:00,29.4,0.0,74,190,0.5
2023/04/23,13:00,30.3,0.0,76,254,0.3
2023/04/23,14:00,28.2,0.4,88,80,0.3
2023/04/23,15:00,28.3,0.0,86,233,0.2
2023/04/23,16:00,29.8,0.0,83,178,0.4
2023/04/23,17:00,29.2,0.0,85,170,1.0
2023/04/23,18:00,29.3,0.0,79,357,0.0
2023/04/23,19:00,27.3,0.0,92,332,0.0
2023/04/23,20:00,26.0,0.0,98,65,0.1
2023/04/23,21:00,25.1,0.0,99,350,0.1
2023/04/23,22:00,24.8,0.0,99,63,0.0
2023/04/23,23:00,24.5,0.0,99,96,0.0
2023/04/24,00:00,24.4,0.0,99,96,0.0
2023/04/24,01:00,24.1,0.0,100,96,0.0
2023/04/24,02:00,23.7,0.0,100,96,0.0
2023/04/24,03:00,23.4,0.0,100,96,0.0
2023/04/24,04:00,23.1,0.0,100,96,0.0
2023/04/24,05:00,23.1,0.0,100,75,0.0
2023/04/24,06:00,23.1,0.0,100,316,0.1
2023/04/24,07:00,23.0,0.0,100,270,0.0
2023/04/24,08:00,23.1,0.0,100,270,0.0
2023/04/24,09:00,24.1,13.8,99,65,1.0
2023/04/24,10:00,24.0,19.6,100,92,0.0
2023/04/24,11:00,24.4,1.0,100,197,0.3
2023/04/24,12:00,25.5,0.0,100,176,0.6
2023/04/24,13:00,27.1,0.0,96,124,0.3
2023/04/24,14:00,28.2,0.0,91,152,1.0
2023/04/24,15:00,29.3,0.0,80,176,0.2
2023/04/24,16:00,29.8,0.0,76,193,0.6
2023/04/24,17:00,30.1,0.0,78,210,0.1
2023/04/24,18:00,28.2,0.0,90,342,0.1
2023/04/24,19:00,26.1,0.0,96,331,0.1
2023/04/24,20:00,25.1,0.0,98,311,0.0
2023/04/24,21:00,24.9,0.0,99,355,0.0
2023/04/24,22:00,24.7,0.0,98,79,0.2
2023/04/24,23:00,24.5,0.0,99,221,0.0
2023/04/25,00:00,24.1,0.0,99,90,0.0
2023/04/25,01:00,23.7,0.0,100,291,0.0
2023/04/25,02:00,23.6,0.0,100,254,0.0
2023/04/25,03:00,23.4,0.0,100,259,0.2
2023/04/25,04:00,23.4,0.0,100,194,0.0
2023/04/25,05:00,23.4,0.0,100,190,0.0
2023/04/25,06:00,23.3,0.0,100,233,0.0
2023/04/25,07:00,23.2,0.0,100,292,0.0
2023/04/25,08:00,23.2,0.0,100,292,0.0
2023/04/25,09:00,23.9,0.0,99,178,0.1
2023/04/25,10:00,25.3,0.0,91,209,0.3
2023/04/25,11:00,27.1,0.0,86,246,0.0
2023/04/25,12:00,29.0,0.0,82,143,0.2
2023/04/25,13:00,28.4,0.6,86,261,0.2
2023/04/25,14:00,28.5,2.6,90,79,0.4
2023/04/25,15:00,26.1,0.2,98,285,0.2
2023/04/25,16:00,25.2,0.0,98,110,0.2
2023/04/25,17:00,24.4,0.8,99,240,0.1
2023/04/25,18:00,24.5,0.0,100,156,0.0
2023/04/25,19:00,24.5,0.0,100,135,0.0
2023/04/25,20:00,24.0,0.0,100,219,0.0
2023/04/25,21:00,23.8,0.0,100,183,0.1
2023/04/25,22:00,23.6,0.0,100,252,0.0
2023/04/25,23:00,23.4,0.0,100,92,0.0
2023/04/26,00:00,23.2,0.0,100,100,0.0
2023/04/26,01:00,22.9,0.0,100,77,0.0
2023/04/26,02:00,23.0,0.0,100,269,0.0
2023/04/26,03:00,22.9,0.2,100,262,0.0
2023/04/26,04:00,22.9,0.0,100,285,0.0
2023/04/26,05:00,22.9,0.0,100,286,0.0
2023/04/26,06:00,23.0,0.0,100,110,0.0
2023/04/26,07:00,23.1,0.0,100,108,0.0
2023/04/26,08:00,23.2,0.0,100,119,0.0
2023/04/26,09:00,23.8,0.0,100,191,0.2
2023/04/26,10:00,24.8,0.0,96,161,0.4
2023/04/26,11:00,26.1,0.0,92,118,0.2
2023/04/26,12:00,28.0,0.0,82,142,0.0
2023/04/26,13:00,29.8,0.0,79,135,0.0
2023/04/26,14:00,31.4,0.0,73,253,0.0
2023/04/26,15:00,32.4,0.0,67,239,0.0
2023/04/26,16:00,33.3,0.0,68,167,0.0
2023/04/26,17:00,31.4,0.0,74,200,0.0
2023/04/26,18:00,29.7,0.0,82,290,0.1
2023/04/26,19:00,27.3,0.0,93,298,0.0
2023/04/26,20:00,26.1,0.0,97,70,0.0
2023/04/26,21:00,25.3,0.0,99,71,0.0
2023/04/26,22:00,24.9,0.0,99,303,0.1
2023/04/26,23:00,24.7,0.0,99,300,0.0
2023/04/27,00:00,24.3,0.0,100,13,0.0
2023/04/27,01:00,24.0,0.0,100,11,0.0
2023/04/27,02:00,23.6,0.0,100,285,0.0
2023/04/27,03:00,23.4,0.0,100,234,0.0
2023/04/27,04:00,23.2,0.0,100,234,0.0
2023/04/27,05:00,23.4,0.0,100,234,0.0
2023/04/27,06:00,23.3,0.0,100,234,0.0
2023/04/27,07:00,23.4,0.6,100,197,0.4
2023/04/27,08:00,23.7,6.4,99,259,0.1
2023/04/27,09:00,24.3,0.8,100,179,0.1
2023/04/27,10:00,25.4,0.0,99,169,0.5
2023/04/27,11:00,26.8,0.0,95,174,0.4
2023/04/27,12:00,28.7,0.0,85,131,0.8
2023/04/27,13:00,29.8,0.0,79,107,0.5
2023/04/27,14:00,29.0,0.0,87,86,0.4
2023/04/27,15:00,25.7,0.8,97,53,0.2
2023/04/27,16:00,26.0,0.0,96,213,0.3
2023/04/27,17:00,26.7,0.0,94,251,0.0
2023/04/27,18:00,26.6,0.2,97,263,0.0
2023/04/27,19:00,26.0,0.0,99,196,0.0
2023/04/27,20:00,25.1,0.0,99,302,0.0
2023/04/27,21:00,24.6,0.0,100,134,0.0
2023/04/27,22:00,24.3,0.0,100,171,0.0
2023/04/27,23:00,24.3,0.0,100,264,0.1
2023/04/28,00:00,24.3,0.0,100,209,0.0
2023/04/28,01:00,24.3,0.0,100,88,0.0
2023/04/28,02:00,24.3,0.0,100,253,0.0
2023/04/28,03:00,24.2,0.0,100,141,0.0
2023/04/28,04:00,24.0,0.0,99,259,0.1
2023/04/28,05:00,23.8,0.0,100,309,0.0
2023/04/28,06:00,23.6,0.0,99,266,0.1
2023/04/28,07:00,23.5,0.0,100,263,0.0
2023/04/28,08:00,23.7,0.0,100,204,0.0
2023/04/28,09:00,24.1,0.0,98,119,0.1
2023/04/28,10:00,24.8,0.0,93,136,0.0
2023/04/28,11:00,26.4,0.0,89,159,0.1
2023/04/28,12:00,28.3,0.0,84,154,0.0
2023/04/28,13:00,28.9,0.0,82,217,0.0
2023/04/28,14:00,30.5,0.0,77,259,0.0
2023/04/28,17:00,31.9,2.2,75,261,0.0
2023/04/28,18:00,28.3,1.2,89,274,0.0
2023/04/28,19:00,26.6,0.0,95,113,0.1
2023/04/28,20:00,25.6,0.0,97,117,0.0
2023/04/28,21:00,24.8,0.0,98,101,0.0
2023/04/28,22:00,24.3,0.0,99,53,0.0
2023/04/28,23:00,24.0,0.0,99,78,0.0
2023/04/29,00:00,23.7,0.0,100,48,0.0
2023/04/29,01:00,23.4,0.0,100,315,0.0
2023/04/29,02:00,23.1,0.0,100,290,0.1
2023/04/29,03:00,23.2,0.0,100,271,0.1
2023/04/29,04:00,23.4,0.0,100,127,0.1
2023/04/29,05:00,23.4,0.0,100,97,0.0
2023/04/29,06:00,23.4,0.0,100,95,0.2
2023/04/29,07:00,23.3,0.0,100,136,0.0
2023/04/29,08:00,23.3,0.0,100,89,0.3
2023/04/29,09:00,23.8,0.0,100,96,0.5
2023/04/29,10:00,25.5,0.0,94,114,0.7
2023/04/29,11:00,27.8,0.0,86,277,0.0
2023/04/29,12:00,29.7,0.0,83,84,0.0
2023/04/29,13:00,31.5,0.0,75,153,0.0
2023/04/29,14:00,32.6,0.0,72,145,0.0
2023/04/29,15:00,33.0,0.0,68,103,0.0
2023/04/29,16:00,32.6,0.0,72,115,0.0
2023/04/29,17:00,29.9,0.0,82,268,0.5
2023/04/29,18:00,27.5,0.0,91,165,0.4
2023/04/29,19:00,26.5,0.0,94,57,0.1
2023/04/29,20:00,25.2,0.0,97,303,0.0
2023/04/29,21:00,24.7,0.0,99,71,0.0
2023/04/29,22:00,24.3,0.0,99,83,0.0
2023/04/29,23:00,24.0,0.0,99,83,0.0
2023/04/30,00:00,23.7,0.0,99,84,0.0
2023/04/30,01:00,23.5,0.0,100,84,0.0
2023/04/30,02:00,23.3,0.0,100,84,0.0
2023/04/30,03:00,23.2,0.0,100,106,0.0
2023/04/30,04:00,23.1,0.0,100,98,0.1
2023/04/30,05:00,22.8,0.0,100,112,0.0
2023/04/30,06:00,22.6,0.0,100,112,0.0
2023/04/30,07:00,22.4,0.0,100,110,0.0
2023/04/30,08:00,22.6,0.0,100,93,0.0
2023/04/30,09:00,24.3,0.0,99,172,0.0
2023/04/30,10:00,27.0,0.0,91,109,0.0
2023/04/30,11:00,29.3,0.0,83,36,0.0
2023/04/30,12:00,31.6,0.0,74,300,0.0
2023/04/30,13:00,32.2,0.0,77,201,0.0
2023/04/30,14:00,32.2,0.0,74,222,0.0
2023/04/30,15:00,33.0,0.0,67,33,0.0
2023/04/30,16:00,31.4,0.0,78,156,0.0
2023/04/30,17:00,28.4,0.0,82,195,0.4
2023/04/30,18:00,26.4,0.0,89,82,0.9
2023/04/30,19:00,24.9,1.2,98,113,0.3
2023/04/30,20:00,24.5,0.2,99,120,0.8
2023/04/30,21:00,24.1,0.0,99,102,0.0
2023/04/30,22:00,23.7,0.0,99,213,0.0
2023/04/30,23:00,23.4,0.0,100,204,0.0
