AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/11/22,00:00,23.0,0.0,97,275,0.0
2024/11/22,01:00,23.4,0.0,98,263,0.0
2024/11/22,02:00,23.5,0.0,99,261,0.2
2024/11/22,03:00,23.5,0.0,100,263,0.2
2024/11/22,04:00,23.5,0.0,100,247,0.2
2024/11/22,05:00,23.4,0.0,99,S/D,0.0
2024/11/22,06:00,23.4,0.0,99,S/D,0.0
2024/11/22,07:00,23.6,0.0,99,213,0.3
2024/11/22,08:00,24.4,0.0,95,217,0.3
2024/11/22,09:00,25.1,0.0,92,241,0.0
2024/11/22,10:00,25.9,0.0,88,256,0.0
2024/11/22,11:00,26.8,0.0,85,S/D,0.0
2024/11/22,12:00,27.8,0.0,80,51,0.0
2024/11/22,13:00,28.2,0.1,80,4,0.2
2024/11/22,14:00,24.2,16.8,94,52,3.0
2024/11/22,15:00,22.4,0.8,98,59,1.0
2024/11/22,16:00,23.1,0.0,96,107,0.1
2024/11/22,17:00,23.3,0.0,95,144,0.8
2024/11/22,18:00,23.1,0.0,96,232,0.0
2024/11/22,19:00,22.8,0.0,98,S/D,0.0
2024/11/22,20:00,22.5,0.0,99,S/D,0.0
2024/11/22,21:00,22.3,0.0,99,S/D,0.0
2024/11/22,22:00,22.2,0.0,99,S/D,0.0
2024/11/22,23:00,22.1,0.0,99,S/D,0.0
2024/11/23,00:00,22.5,0.0,99,342,0.0
2024/11/23,01:00,22.6,0.0,98,311,0.0
2024/11/23,02:00,22.6,0.0,98,S/D,0.0
2024/11/23,03:00,22.4,0.0,99,S/D,0.0
2024/11/23,04:00,22.4,0.0,99,S/D,0.0
2024/11/23,05:00,22.4,0.0,100,S/D,0.0
2024/11/23,06:00,22.4,0.0,100,S/D,0.0
2024/11/23,07:00,22.5,0.0,100,S/D,0.0
2024/11/23,08:00,23.0,0.0,99,16,0.0
2024/11/23,09:00,24.6,0.0,91,46,0.2
2024/11/23,10:00,26.4,0.0,83,36,0.4
2024/11/23,11:00,28.3,0.0,74,48,1.9
2024/11/23,12:00,25.5,3.5,91,36,1.7
2024/11/23,13:00,27.2,0.0,82,76,0.9
2024/11/23,14:00,27.0,0.0,85,159,1.4
2024/11/23,15:00,29.0,0.0,75,63,0.7
2024/11/23,16:00,28.9,0.0,77,324,0.6
2024/11/23,17:00,29.1,0.0,77,285,0.2
2024/11/23,18:00,28.0,0.0,82,276,0.0
2024/11/23,19:00,26.5,0.0,89,318,0.1
2024/11/23,20:00,25.4,0.1,92,35,0.9
2024/11/23,21:00,24.7,0.0,92,S/D,0.0
2024/11/23,22:00,24.0,0.0,97,S/D,0.0
2024/11/23,23:00,23.6,0.0,98,187,0.0
2024/11/24,00:00,23.6,0.0,98,S/D,0.0
2024/11/24,01:00,23.3,0.0,99,S/D,0.0
2024/11/24,02:00,23.7,0.0,99,S/D,0.0
2024/11/24,03:00,23.6,0.0,98,S/D,0.0
2024/11/24,04:00,22.9,0.0,99,237,0.0
2024/11/24,05:00,22.8,0.0,100,S/D,0.0
2024/11/24,06:00,22.3,0.0,99,S/D,0.0
2024/11/24,07:00,22.8,0.0,99,S/D,0.0
2024/11/24,08:00,24.8,0.0,93,S/D,0.0
2024/11/24,09:00,25.7,0.0,90,S/D,0.0
2024/11/24,10:00,27.1,0.0,83,336,0.0
2024/11/24,11:00,28.0,0.0,79,27,0.2
2024/11/24,12:00,28.5,0.8,78,17,1.0
2024/11/24,13:00,28.2,0.1,80,51,0.6
2024/11/24,14:00,28.6,0.0,79,241,0.2
2024/11/24,15:00,29.8,0.0,76,293,0.2
2024/11/24,16:00,29.0,1.0,75,45,0.6
2024/11/24,17:00,26.1,0.0,81,20,0.5
2024/11/24,18:00,24.8,0.0,90,281,0.4
2024/11/24,19:00,24.1,0.0,94,234,0.0
2024/11/24,20:00,23.7,0.0,97,233,0.0
2024/11/24,21:00,23.7,0.0,98,S/D,0.0
2024/11/24,22:00,23.3,0.0,98,S/D,0.0
2024/11/24,23:00,22.9,0.0,98,245,0.0
2024/11/25,00:00,22.7,0.0,98,S/D,0.0
2024/11/25,01:00,22.3,0.0,99,S/D,0.0
2024/11/25,02:00,22.2,0.0,99,S/D,0.0
2024/11/25,03:00,22.3,0.0,99,S/D,0.0
2024/11/25,04:00,22.0,0.0,99,S/D,0.0
2024/11/25,05:00,21.8,0.0,99,S/D,0.0
2024/11/25,06:00,21.6,0.0,99,S/D,0.0
2024/11/25,07:00,22.8,0.0,97,S/D,0.0
2024/11/25,08:00,24.6,0.0,92,0,0.0
2024/11/25,09:00,26.8,0.0,84,59,0.0
2024/11/25,10:00,28.5,0.0,76,26,0.3
2024/11/25,11:00,28.4,0.9,78,36,1.8
2024/11/25,12:00,28.2,0.1,82,10,0.1
2024/11/25,13:00,30.6,0.0,70,34,2.0
2024/11/25,14:00,31.5,0.0,65,36,2.6
2024/11/25,15:00,31.9,0.0,62,39,2.6
2024/11/25,16:00,31.3,0.0,64,42,2.6
2024/11/25,17:00,31.1,0.0,65,42,1.8
2024/11/25,18:00,29.6,0.0,75,308,0.0
2024/11/25,19:00,27.2,0.0,89,S/D,0.0
2024/11/25,20:00,26.1,0.0,93,S/D,0.0
2024/11/25,21:00,S/D,S/D,S/D,S/D,S/D
2024/11/25,22:00,24.9,0.0,97,S/D,0.0
2024/11/25,23:00,S/D,S/D,S/D,S/D,S/D
2024/11/26,00:00,24.9,0.0,97,S/D,0.0
2024/11/26,01:00,24.8,0.0,97,S/D,0.0
2024/11/26,02:00,24.4,0.0,98,S/D,0.0
2024/11/26,03:00,24.2,0.0,98,266,0.5
2024/11/26,04:00,24.2,0.0,99,250,0.4
2024/11/26,05:00,24.1,0.0,98,200,0.2
2024/11/26,06:00,23.9,0.0,99,S/D,0.0
2024/11/26,07:00,24.2,0.0,98,258,0.4
2024/11/26,08:00,25.8,0.0,90,244,0.3
2024/11/26,09:00,27.8,0.0,80,195,0.1
2024/11/26,10:00,29.1,0.0,75,295,0.4
2024/11/26,11:00,30.1,0.0,71,31,0.5
2024/11/26,12:00,31.1,0.0,68,32,2.8
2024/11/26,13:00,31.0,0.0,71,355,1.4
2024/11/26,14:00,32.0,0.0,68,313,1.3
2024/11/26,15:00,29.2,0.0,73,82,2.8
2024/11/26,16:00,24.5,0.1,91,135,0.3
2024/11/26,17:00,24.9,0.3,94,330,0.7
2024/11/26,18:00,24.8,0.1,95,194,0.0
2024/11/26,19:00,24.4,0.0,96,193,0.4
2024/11/26,20:00,S/D,S/D,S/D,S/D,S/D
2024/11/26,21:00,S/D,S/D,S/D,S/D,S/D
2024/11/26,22:00,23.8,S/D,96,194,1.0
2024/11/26,23:00,23.6,0.0,96,180,0.4
2024/11/27,00:00,23.3,0.0,97,S/D,0.0
2024/11/27,01:00,23.0,0.0,98,S/D,0.0
2024/11/27,02:00,22.6,0.0,99,S/D,0.0
2024/11/27,03:00,23.0,0.0,99,337,0.3
2024/11/27,04:00,23.1,0.0,98,340,0.5
2024/11/27,05:00,23.2,0.0,98,321,0.5
2024/11/27,06:00,23.3,0.0,97,334,0.2
2024/11/27,07:00,23.6,0.0,97,329,0.1
2024/11/27,08:00,24.2,0.0,95,S/D,0.0
2024/11/27,09:00,25.3,0.0,91,128,0.1
2024/11/27,10:00,26.3,0.0,86,122,0.1
2024/11/27,11:00,27.2,0.0,81,119,1.0
2024/11/27,12:00,28.0,0.0,78,82,0.7
2024/11/27,13:00,29.2,0.0,75,48,1.7
2024/11/27,14:00,30.0,0.0,71,30,2.0
2024/11/27,15:00,30.8,0.0,67,30,2.2
2024/11/27,16:00,31.1,0.0,65,32,1.4
2024/11/27,17:00,31.1,0.0,64,30,0.2
2024/11/27,18:00,29.7,0.0,72,S/D,0.0
2024/11/27,19:00,27.4,0.0,83,99,0.7
2024/11/27,20:00,26.2,0.0,91,195,0.1
2024/11/27,21:00,25.6,0.0,93,192,0.1
2024/11/27,22:00,25.3,0.0,95,200,0.0
2024/11/27,23:00,25.4,0.0,96,274,0.3
2024/11/28,00:00,25.0,0.0,97,255,0.1
2024/11/28,01:00,24.8,0.0,98,267,0.0
2024/11/28,02:00,24.3,0.0,98,258,0.0
2024/11/28,03:00,24.3,0.0,99,269,0.3
2024/11/28,04:00,24.7,0.0,97,273,1.6
2024/11/28,05:00,24.4,4.4,94,336,1.6
2024/11/28,06:00,23.3,6.7,98,9,1.4
2024/11/28,07:00,23.1,4.6,98,40,2.4
2024/11/28,08:00,22.7,5.8,98,73,1.0
2024/11/28,09:00,22.5,5.9,99,85,0.6
2024/11/28,10:00,22.5,5.1,99,113,0.0
2024/11/28,11:00,22.8,1.1,99,188,0.6
2024/11/28,12:00,23.5,0.6,98,178,0.1
2024/11/28,13:00,24.4,0.0,95,307,0.0
2024/11/28,14:00,25.2,0.0,91,269,0.0
2024/11/28,15:00,25.9,0.0,88,266,0.2
2024/11/28,16:00,25.9,0.0,88,287,0.5
2024/11/28,17:00,26.0,0.0,88,300,0.6
2024/11/28,18:00,25.8,0.0,90,298,0.2
2024/11/28,19:00,24.5,0.0,96,204,0.0
2024/11/28,20:00,S/D,0.0,99,S/D,S/D
2024/11/28,21:00,23.8,0.0,98,178,0.0
2024/11/28,22:00,23.7,0.0,98,S/D,0.0
2024/11/28,23:00,23.9,0.0,97,S/D,0.0
2024/11/29,00:00,23.7,0.0,98,S/D,0.0
2024/11/29,01:00,23.4,0.0,99,S/D,0.0
2024/11/29,02:00,23.6,5.4,99,142,0.1
2024/11/29,03:00,23.5,0.9,99,193,0.4
2024/11/29,04:00,23.3,0.1,99,S/D,0.0
2024/11/29,05:00,23.2,0.0,99,S/D,0.0
2024/11/29,06:00,23.2,0.0,99,S/D,0.0
2024/11/29,07:00,23.5,0.0,99,284,0.0
2024/11/29,08:00,24.1,0.0,97,S/D,0.0
2024/11/29,09:00,25.1,0.0,93,308,0.0
2024/11/29,10:00,27.0,0.0,85,301,0.1
2024/11/29,11:00,27.9,0.0,82,278,0.4
2024/11/29,12:00,28.8,0.0,78,278,0.4
2024/11/29,13:00,27.2,1.1,87,4,0.1
2024/11/29,14:00,26.3,0.7,91,215,0.4
2024/11/29,15:00,26.1,1.4,92,331,0.7
2024/11/29,16:00,24.8,1.4,94,122,0.1
2024/11/29,17:00,24.7,0.2,95,242,0.1
2024/11/29,18:00,24.8,0.0,96,313,0.1
2024/11/29,19:00,24.3,0.0,96,345,0.1
2024/11/29,20:00,24.1,0.0,97,111,0.9
2024/11/29,21:00,23.9,0.2,97,2,0.4
2024/11/29,22:00,23.7,0.5,98,228,0.0
2024/11/29,23:00,23.7,0.3,98,267,0.4
2024/11/30,00:00,23.7,0.0,97,115,0.5
2024/11/30,01:00,23.2,0.0,98,105,0.2
2024/11/30,02:00,23.1,0.0,99,S/D,0.0
2024/11/30,03:00,23.2,0.0,99,S/D,0.0
2024/11/30,04:00,23.2,0.0,100,S/D,0.0
2024/11/30,05:00,23.4,0.0,100,280,0.0
2024/11/30,06:00,23.5,0.0,100,S/D,0.0
2024/11/30,07:00,23.8,0.0,98,254,0.0
2024/11/30,08:00,24.5,0.0,94,272,0.2
2024/11/30,09:00,25.5,0.0,90,274,0.1
2024/11/30,10:00,27.0,0.0,83,307,0.0
2024/11/30,11:00,28.6,0.0,75,302,0.0
2024/11/30,12:00,29.8,0.0,70,297,0.1
2024/11/30,13:00,30.3,0.0,68,318,0.0
2024/11/30,14:00,30.9,0.0,65,36,0.4
2024/11/30,15:00,31.2,0.0,64,32,1.0
2024/11/30,16:00,31.1,0.0,64,31,0.5
2024/11/30,17:00,30.9,0.0,63,41,0.0
2024/11/30,18:00,29.8,0.0,71,S/D,0.0
2024/11/30,19:00,27.0,0.0,89,S/D,0.0
2024/11/30,20:00,25.9,0.0,95,S/D,0.0
2024/11/30,21:00,25.3,0.0,96,S/D,0.0
2024/11/30,22:00,25.0,0.0,97,S/D,0.0
2024/11/30,23:00,24.5,0.0,98,S/D,0.0
