AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/22,06:00,22.0,0.0,99,183,0.2
2026/02/22,07:00,22.2,0.0,99,208,0.0
2026/02/22,08:00,22.6,0.0,98,206,0.3
2026/02/22,09:00,23.5,0.0,97,211,0.3
2026/02/22,10:00,25.0,0.0,93,326,0.9
2026/02/22,11:00,26.9,0.0,87,347,1.2
2026/02/22,12:00,28.1,0.0,81,25,1.5
2026/02/22,13:00,28.6,0.0,75,13,1.2
2026/02/22,14:00,28.8,0.0,77,243,0.5
2026/02/22,15:00,28.7,0.0,78,171,0.9
2026/02/22,16:00,28.0,0.0,83,276,1.8
2026/02/22,17:00,27.1,0.0,84,324,1.9
2026/02/22,18:00,25.9,0.0,87,357,1.6
2026/02/22,19:00,25.0,0.0,89,1,0.9
2026/02/22,20:00,24.2,0.0,91,35,0.6
2026/02/22,21:00,23.6,0.0,92,27,0.2
2026/02/22,22:00,23.2,0.0,94,S/D,0.0
2026/02/22,23:00,23.2,0.0,95,105,0.4
2026/02/23,00:00,23.0,0.0,96,124,0.4
2026/02/23,01:00,22.7,0.0,96,87,0.4
2026/02/23,02:00,22.6,0.0,97,157,0.0
2026/02/23,03:00,22.6,0.0,97,193,0.2
2026/02/23,04:00,22.6,0.0,97,350,0.1
2026/02/23,05:00,22.5,0.0,98,319,0.1
2026/02/23,06:00,22.5,0.0,98,281,0.6
2026/02/23,07:00,22.9,0.0,98,298,0.3
2026/02/23,08:00,23.1,0.0,98,S/D,0.0
2026/02/23,09:00,23.8,0.0,97,279,0.2
2026/02/23,10:00,25.4,0.0,91,144,0.6
2026/02/23,11:00,26.9,0.0,87,47,0.4
2026/02/23,12:00,28.7,0.0,80,4,1.3
2026/02/23,13:00,30.0,0.0,74,27,2.0
2026/02/23,14:00,30.8,0.0,68,30,2.5
2026/02/23,15:00,31.6,0.0,63,56,3.2
2026/02/23,16:00,30.8,0.0,67,90,1.6
2026/02/23,17:00,29.8,0.0,75,137,0.9
2026/02/23,18:00,29.4,0.0,79,191,0.3
2026/02/23,19:00,28.0,0.0,88,S/D,0.0
2026/02/23,20:00,26.9,0.0,92,S/D,0.0
2026/02/23,21:00,26.2,0.0,94,103,0.0
2026/02/23,22:00,25.9,0.0,94,128,1.0
2026/02/23,23:00,25.7,0.0,93,126,1.1
2026/02/24,00:00,25.1,0.0,94,148,0.6
2026/02/24,01:00,24.4,0.0,94,162,0.0
2026/02/24,02:00,23.8,0.0,96,214,0.1
2026/02/24,03:00,23.5,0.0,96,310,0.0
2026/02/24,04:00,23.4,0.0,97,S/D,0.0
2026/02/24,05:00,23.0,0.0,97,S/D,0.0
2026/02/24,06:00,22.7,0.0,97,S/D,0.0
2026/02/24,07:00,22.9,0.0,97,355,0.0
2026/02/24,08:00,24.6,0.0,95,7,0.4
2026/02/24,09:00,26.2,0.0,89,9,1.0
2026/02/24,10:00,27.7,0.0,84,23,1.5
2026/02/24,11:00,28.7,0.0,78,33,2.1
2026/02/24,12:00,29.9,0.0,72,37,2.6
2026/02/24,13:00,30.6,0.0,68,48,2.8
2026/02/24,14:00,31.2,0.0,64,36,3.0
2026/02/24,15:00,31.8,0.0,61,41,2.9
2026/02/24,16:00,31.7,0.0,61,66,2.4
2026/02/24,17:00,30.8,0.0,64,111,2.3
2026/02/24,18:00,27.8,0.0,73,146,1.7
2026/02/24,19:00,26.1,0.0,81,199,1.1
2026/02/24,21:00,24.9,0.0,87,228,0.3
2026/02/24,22:00,24.6,0.0,89,245,1.1
2026/02/24,23:00,24.3,0.0,91,206,0.3
2026/02/25,00:00,24.0,0.0,93,231,0.7
2026/02/25,01:00,24.0,0.0,94,218,0.8
2026/02/25,02:00,23.8,0.0,95,220,0.6
2026/02/25,03:00,23.7,0.0,95,257,0.9
2026/02/25,04:00,23.8,0.0,96,261,1.4
2026/02/25,05:00,23.8,0.0,96,276,1.0
2026/02/25,06:00,23.7,0.0,96,277,1.0
2026/02/25,07:00,23.8,0.0,95,267,1.3
2026/02/25,08:00,24.3,0.0,94,243,0.5
2026/02/25,10:00,25.8,0.0,89,274,1.3
2026/02/25,11:00,26.7,0.0,85,246,1.6
2026/02/25,12:00,26.7,0.0,85,252,1.7
2026/02/25,13:00,27.9,0.0,81,267,1.9
2026/02/25,14:00,27.4,0.0,82,230,1.9
2026/02/25,15:00,28.0,0.0,79,214,2.5
2026/02/25,16:00,24.3,0.0,90,168,0.8
2026/02/25,17:00,23.2,0.0,96,181,1.4
2026/02/25,18:00,23.0,0.0,95,211,1.8
2026/02/25,19:00,22.7,0.0,96,207,1.4
2026/02/25,20:00,22.5,0.0,96,191,1.1
2026/02/25,21:00,22.4,0.0,96,204,0.3
2026/02/25,22:00,22.3,0.0,97,243,0.1
2026/02/25,23:00,22.3,0.0,97,S/D,0.0
2026/02/26,00:00,22.4,0.0,97,6,0.1
2026/02/26,01:00,22.3,0.0,98,S/D,0.0
2026/02/26,02:00,22.2,0.0,98,106,0.8
2026/02/26,03:00,22.2,0.0,98,114,0.2
2026/02/26,04:00,22.1,0.0,98,238,0.3
2026/02/26,05:00,22.0,0.0,99,239,0.6
2026/02/26,06:00,22.1,0.0,99,232,0.2
2026/02/26,07:00,22.1,0.0,99,237,0.9
2026/02/26,08:00,22.4,0.0,99,251,0.5
2026/02/26,09:00,23.2,0.0,97,217,0.7
2026/02/26,10:00,24.4,0.0,93,194,0.8
2026/02/26,11:00,26.2,0.0,89,323,1.1
2026/02/26,12:00,27.8,0.0,83,313,1.5
2026/02/26,13:00,29.6,0.0,76,318,1.3
2026/02/26,14:00,30.9,0.0,68,313,0.8
2026/02/26,15:00,31.7,0.0,61,19,1.3
2026/02/26,16:00,31.1,0.0,62,20,1.5
2026/02/26,17:00,29.3,0.0,67,326,2.8
2026/02/26,18:00,28.4,0.0,72,333,0.9
2026/02/26,19:00,26.6,0.0,81,188,0.1
2026/02/26,20:00,25.5,S/D,89,S/D,0.1
2026/02/26,21:00,25.0,0.0,92,156,0.1
2026/02/26,22:00,25.0,0.0,93,41,0.3
2026/02/26,23:00,24.7,0.0,94,192,0.5
2026/02/27,00:00,24.5,0.0,95,283,0.3
2026/02/27,01:00,24.2,0.0,96,234,0.6
2026/02/27,02:00,24.0,0.0,96,242,0.7
2026/02/27,03:00,23.5,0.0,97,298,0.2
2026/02/27,04:00,23.2,0.0,96,289,0.1
2026/02/27,05:00,22.8,0.0,97,199,0.1
2026/02/27,06:00,22.6,0.0,97,221,0.3
2026/02/27,07:00,22.8,0.0,97,147,0.1
2026/02/27,08:00,24.6,0.0,95,S/D,0.0
2026/02/27,09:00,26.4,0.0,89,195,0.0
2026/02/27,10:00,28.2,0.0,82,324,0.7
2026/02/27,11:00,29.9,0.0,75,336,1.3
2026/02/27,12:00,31.0,0.0,66,31,2.6
2026/02/27,13:00,31.9,0.0,61,33,2.2
2026/02/27,14:00,32.5,0.0,57,35,2.5
2026/02/27,15:00,32.4,0.0,56,36,2.8
2026/02/27,16:00,32.4,0.0,56,38,2.8
2026/02/27,17:00,32.0,0.0,58,43,2.1
2026/02/27,18:00,31.3,0.0,63,49,1.3
2026/02/27,19:00,28.7,0.0,78,56,0.5
2026/02/27,20:00,27.1,0.0,86,S/D,0.0
2026/02/27,21:00,26.3,0.0,90,199,0.0
2026/02/27,22:00,25.7,0.0,92,S/D,0.0
2026/02/27,23:00,25.1,0.0,94,200,0.1
2026/02/28,00:00,24.7,0.0,95,S/D,0.0
2026/02/28,01:00,24.2,0.0,96,193,0.2
2026/02/28,02:00,23.7,0.0,96,205,0.4
2026/02/28,03:00,23.5,0.0,97,219,0.3
2026/02/28,04:00,23.2,0.0,97,S/D,0.0
2026/02/28,05:00,23.1,0.0,97,S/D,0.0
2026/02/28,06:00,22.7,0.0,97,137,0.2
2026/02/28,07:00,22.8,0.0,98,102,0.0
2026/02/28,08:00,24.8,0.0,96,86,0.1
2026/02/28,09:00,26.8,0.0,89,60,1.1
2026/02/28,10:00,28.4,0.0,81,80,2.7
2026/02/28,11:00,30.0,0.0,74,50,2.0
2026/02/28,12:00,30.7,0.0,68,33,2.8
2026/02/28,13:00,31.4,0.0,63,41,3.3
2026/02/28,14:00,32.1,0.0,59,48,2.6
2026/02/28,15:00,32.4,0.0,58,36,2.6
2026/02/28,16:00,32.3,0.0,58,36,2.9
2026/02/28,17:00,31.8,0.0,60,35,2.2
2026/02/28,18:00,30.7,0.0,65,45,1.6
2026/02/28,19:00,28.5,0.0,78,63,0.2
2026/02/28,20:00,26.8,0.0,87,199,0.1
2026/02/28,21:00,25.7,0.0,91,S/D,0.0
2026/02/28,22:00,25.2,0.0,93,S/D,0.0
2026/02/28,23:00,S/D,S/D,S/D,S/D,S/D
