AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/22,05:00,22.7,0.0,99,S/D,0.0
2025/02/22,06:00,22.6,0.0,100,S/D,0.0
2025/02/22,07:00,22.8,10.6,100,15,0.3
2025/02/22,08:00,22.9,0.4,100,217,0.0
2025/02/22,09:00,23.3,0.6,99,241,0.1
2025/02/22,10:00,23.7,0.0,96,293,0.0
2025/02/22,11:00,24.4,0.0,93,254,0.0
2025/02/22,12:00,24.6,0.0,91,313,0.1
2025/02/22,13:00,25.6,0.0,88,271,0.6
2025/02/22,14:00,25.4,1.0,89,353,1.3
2025/02/22,15:00,24.2,2.1,96,350,1.5
2025/02/22,16:00,26.0,0.0,87,336,1.7
2025/02/22,17:00,26.5,0.0,83,335,1.8
2025/02/22,18:00,25.8,0.0,87,332,0.6
2025/02/22,19:00,24.7,0.0,94,8,0.0
2025/02/22,20:00,23.9,0.0,97,S/D,0.0
2025/02/22,21:00,23.3,0.0,99,S/D,0.0
2025/02/22,22:00,23.1,0.0,99,S/D,0.0
2025/02/22,23:00,23.1,0.0,99,S/D,0.0
2025/02/23,00:00,23.3,0.0,99,61,0.2
2025/02/23,01:00,23.6,0.0,96,45,0.8
2025/02/23,02:00,23.4,0.0,96,51,0.9
2025/02/23,03:00,23.2,0.0,97,36,1.1
2025/02/23,04:00,23.1,0.0,96,51,1.1
2025/02/23,05:00,23.0,0.0,96,55,0.5
2025/02/23,06:00,22.8,0.0,98,150,0.0
2025/02/23,07:00,22.7,0.2,98,191,0.0
2025/02/23,08:00,23.1,0.0,96,197,0.6
2025/02/23,09:00,24.1,0.0,91,198,0.6
2025/02/23,10:00,25.3,0.0,86,290,0.1
2025/02/23,11:00,26.1,0.0,82,328,0.1
2025/02/23,12:00,27.0,0.0,79,304,0.1
2025/02/23,13:00,28.0,0.0,76,310,0.4
2025/02/23,14:00,28.5,0.0,74,282,0.3
2025/02/23,15:00,28.6,0.0,74,208,0.4
2025/02/23,16:00,29.8,0.0,69,291,0.7
2025/02/23,17:00,30.1,0.0,64,323,0.1
2025/02/23,18:00,29.6,0.0,65,355,0.0
2025/02/23,19:00,26.6,0.0,85,93,0.0
2025/02/23,20:00,25.0,0.0,93,S/D,0.0
2025/02/23,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/23,23:00,24.1,0.0,97,S/D,0.0
2025/02/24,00:00,24.1,0.0,97,239,0.0
2025/02/24,01:00,24.0,0.0,97,80,0.1
2025/02/24,02:00,24.3,0.1,95,100,0.8
2025/02/24,03:00,23.9,0.7,96,78,1.3
2025/02/24,04:00,23.0,1.2,97,114,1.1
2025/02/24,05:00,22.8,3.3,98,165,0.6
2025/02/24,06:00,22.7,2.0,99,202,0.0
2025/02/24,07:00,22.7,0.9,99,146,0.1
2025/02/24,08:00,22.9,0.3,98,140,0.1
2025/02/24,09:00,23.7,0.1,95,159,0.9
2025/02/24,10:00,25.5,0.0,88,175,0.9
2025/02/24,11:00,26.0,0.0,86,280,0.6
2025/02/24,12:00,26.8,0.0,83,296,0.7
2025/02/24,13:00,27.9,0.0,78,298,0.3
2025/02/24,14:00,28.2,0.0,76,289,0.6
2025/02/24,15:00,28.6,0.1,76,330,0.4
2025/02/24,16:00,28.2,0.0,77,345,1.1
2025/02/24,17:00,26.5,0.0,85,355,1.7
2025/02/24,18:00,25.8,0.0,89,358,0.1
2025/02/24,19:00,24.8,0.0,94,24,0.1
2025/02/24,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/24,23:00,23.6,0.0,98,2,0.1
2025/02/25,00:00,23.2,0.0,99,S/D,0.0
2025/02/25,01:00,23.1,0.0,100,S/D,0.0
2025/02/25,02:00,23.0,0.0,100,24,0.0
2025/02/25,03:00,23.2,0.0,100,344,0.1
2025/02/25,04:00,23.2,0.0,100,227,0.0
2025/02/25,05:00,23.2,0.0,100,234,0.2
2025/02/25,06:00,23.0,0.0,100,S/D,0.0
2025/02/25,07:00,23.3,0.0,100,292,0.0
2025/02/25,08:00,23.6,0.0,100,247,0.1
2025/02/25,09:00,24.9,0.0,95,226,0.1
2025/02/25,10:00,26.6,0.0,87,320,0.5
2025/02/25,11:00,28.4,0.0,79,318,0.7
2025/02/25,12:00,29.5,0.0,74,346,0.5
2025/02/25,13:00,30.0,0.0,71,351,0.4
2025/02/25,14:00,28.6,0.0,78,256,2.4
2025/02/25,15:00,27.0,0.0,83,216,1.0
2025/02/25,16:00,29.4,0.0,73,279,0.6
2025/02/25,17:00,30.3,0.0,69,302,0.7
2025/02/25,18:00,28.8,0.0,75,282,1.1
2025/02/25,19:00,27.0,0.1,86,110,0.4
2025/02/25,20:00,25.6,0.0,95,158,0.0
2025/02/25,21:00,25.1,0.0,96,156,0.0
2025/02/25,22:00,24.9,0.0,94,149,0.1
2025/02/25,23:00,24.9,0.0,95,131,0.8
2025/02/26,00:00,24.6,0.1,97,113,0.1
2025/02/26,01:00,24.5,0.1,98,91,0.1
2025/02/26,02:00,24.2,0.0,99,S/D,0.0
2025/02/26,03:00,24.1,0.0,99,S/D,0.0
2025/02/26,04:00,24.0,0.0,99,38,0.0
2025/02/26,05:00,24.0,0.0,99,359,0.2
2025/02/26,06:00,23.8,0.0,98,4,0.1
2025/02/26,07:00,23.8,0.0,99,S/D,0.0
2025/02/26,08:00,24.4,0.0,96,352,0.0
2025/02/26,09:00,25.8,0.0,91,353,0.1
2025/02/26,10:00,26.9,0.0,86,341,0.2
2025/02/26,11:00,27.9,0.0,79,347,0.1
2025/02/26,12:00,29.0,0.0,76,328,0.2
2025/02/26,13:00,30.2,0.0,70,359,0.4
2025/02/26,14:00,31.3,0.0,63,23,0.6
2025/02/26,15:00,31.8,0.0,63,31,0.5
2025/02/26,16:00,30.7,0.0,66,328,2.7
2025/02/26,17:00,28.3,0.0,79,311,1.8
2025/02/26,18:00,27.2,0.0,85,160,1.1
2025/02/26,19:00,25.1,0.8,92,162,1.8
2025/02/26,20:00,24.3,1.1,97,248,0.0
2025/02/26,21:00,24.4,0.0,98,110,0.1
2025/02/26,22:00,24.4,0.0,99,170,0.0
2025/02/26,23:00,24.2,0.0,98,S/D,0.0
2025/02/27,00:00,24.1,0.0,98,S/D,0.0
2025/02/27,01:00,24.2,0.1,98,110,0.1
2025/02/27,02:00,23.9,0.0,99,S/D,0.0
2025/02/27,03:00,23.8,0.0,99,205,0.0
2025/02/27,04:00,23.7,0.0,98,181,0.0
2025/02/27,05:00,23.6,0.0,99,S/D,0.0
2025/02/27,06:00,23.6,0.0,99,217,0.1
2025/02/27,07:00,23.7,0.3,100,91,0.1
2025/02/27,08:00,24.0,0.8,100,305,0.1
2025/02/27,09:00,24.6,0.3,98,279,0.0
2025/02/27,10:00,24.9,0.5,97,307,0.0
2025/02/27,11:00,25.2,4.3,96,250,0.0
2025/02/27,12:00,25.3,0.1,97,260,0.1
2025/02/27,13:00,25.5,0.9,94,232,0.3
2025/02/27,14:00,26.3,0.0,91,265,1.4
2025/02/27,15:00,25.2,0.0,92,289,2.2
2025/02/27,16:00,23.6,9.3,98,287,1.7
2025/02/27,17:00,23.5,7.7,99,346,0.7
2025/02/27,18:00,23.1,0.1,99,299,0.4
2025/02/27,19:00,22.8,0.0,99,83,0.6
2025/02/27,20:00,22.5,0.0,99,116,0.0
2025/02/27,21:00,22.4,0.0,99,62,0.1
2025/02/27,22:00,22.5,0.0,99,67,0.1
2025/02/27,23:00,22.4,0.0,99,61,0.0
2025/02/28,00:00,22.4,0.0,99,48,0.0
2025/02/28,01:00,22.3,0.2,99,S/D,0.0
2025/02/28,02:00,22.2,0.0,99,189,0.0
2025/02/28,03:00,22.0,0.0,100,195,0.2
2025/02/28,04:00,22.1,0.0,100,S/D,0.0
2025/02/28,05:00,22.3,0.0,100,284,0.0
2025/02/28,06:00,22.4,0.0,100,308,0.0
2025/02/28,07:00,22.4,0.0,99,318,0.0
2025/02/28,08:00,22.6,0.0,99,338,0.1
2025/02/28,09:00,23.6,0.0,94,325,0.4
2025/02/28,10:00,25.2,0.0,88,13,0.2
2025/02/28,11:00,26.8,0.0,82,316,0.2
2025/02/28,12:00,28.1,0.0,78,S/D,0.0
2025/02/28,13:00,29.5,0.0,72,9,0.2
2025/02/28,14:00,30.6,0.0,67,21,0.7
2025/02/28,15:00,31.0,0.0,66,18,1.3
2025/02/28,16:00,31.0,0.0,64,34,1.4
2025/02/28,17:00,30.7,0.0,64,70,1.3
2025/02/28,18:00,29.7,0.0,71,77,0.2
2025/02/28,19:00,27.2,0.0,88,S/D,0.0
2025/02/28,20:00,26.0,0.0,94,199,0.0
2025/02/28,21:00,25.4,0.0,96,202,0.0
2025/02/28,22:00,25.0,0.0,97,195,0.0
2025/02/28,23:00,24.4,5.3,96,36,1.6
