AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/22,00:00,25.1,0.0,95,209,0.2
2024/04/22,01:00,24.8,0.0,96,206,0.2
2024/04/22,02:00,24.6,0.0,96,S/D,0.0
2024/04/22,03:00,24.4,0.0,96,49,0.2
2024/04/22,04:00,24.3,0.0,95,323,3.3
2024/04/22,05:00,23.1,0.2,94,309,1.4
2024/04/22,06:00,23.0,0.0,95,9,0.1
2024/04/22,07:00,23.2,0.4,95,324,0.3
2024/04/22,08:00,23.8,0.0,94,328,1.3
2024/04/22,09:00,24.3,0.0,93,345,1.4
2024/04/22,10:00,24.5,0.0,92,354,1.4
2024/04/22,11:00,25.6,0.0,90,345,2.1
2024/04/22,12:00,25.7,0.0,88,3,2.0
2024/04/22,13:00,25.9,0.0,88,18,2.1
2024/04/22,14:00,26.1,0.0,87,13,2.5
2024/04/22,15:00,26.4,0.0,84,6,2.6
2024/04/22,16:00,26.2,0.0,84,10,2.0
2024/04/22,17:00,26.0,0.0,84,29,0.9
2024/04/22,18:00,25.5,0.0,86,16,0.0
2024/04/22,19:00,24.7,0.0,90,S/D,0.0
2024/04/22,20:00,24.1,0.0,92,S/D,0.0
2024/04/22,21:00,24.0,0.0,93,89,0.3
2024/04/22,22:00,23.9,0.0,94,71,0.5
2024/04/22,23:00,23.8,0.0,94,61,0.0
2024/04/23,00:00,23.7,0.0,95,S/D,0.0
2024/04/23,01:00,23.6,0.1,96,S/D,0.0
2024/04/23,02:00,23.6,0.0,96,S/D,0.0
2024/04/23,03:00,23.4,0.0,96,S/D,0.0
2024/04/23,04:00,23.4,0.0,96,S/D,0.0
2024/04/23,05:00,23.3,0.0,97,S/D,0.0
2024/04/23,06:00,23.3,0.0,97,S/D,0.0
2024/04/23,07:00,23.6,0.0,97,S/D,0.0
2024/04/23,08:00,24.3,0.0,96,S/D,0.0
2024/04/23,09:00,25.3,0.0,93,S/D,0.0
2024/04/23,10:00,26.4,0.0,91,18,0.3
2024/04/23,11:00,27.7,0.0,87,352,0.8
2024/04/23,12:00,29.2,0.0,83,32,1.7
2024/04/23,13:00,30.1,0.0,78,36,2.5
2024/04/23,14:00,30.0,0.0,75,35,2.9
2024/04/23,15:00,29.9,0.0,72,36,3.7
2024/04/23,16:00,30.2,0.0,70,52,2.3
2024/04/23,17:00,29.7,0.0,70,67,2.0
2024/04/23,18:00,28.9,0.0,71,88,1.1
2024/04/23,19:00,27.2,0.0,79,S/D,0.0
2024/04/23,20:00,26.0,0.0,86,S/D,0.0
2024/04/23,21:00,25.7,0.0,88,S/D,0.0
2024/04/23,22:00,25.5,0.0,90,S/D,0.0
2024/04/23,23:00,25.4,0.0,92,S/D,0.0
2024/04/24,00:00,25.3,0.0,93,S/D,0.0
2024/04/24,01:00,25.3,0.0,94,S/D,0.0
2024/04/24,02:00,25.3,0.0,95,S/D,0.0
2024/04/24,03:00,25.1,0.0,94,308,0.3
2024/04/24,04:00,24.9,0.0,94,322,0.5
2024/04/24,05:00,24.7,0.0,95,346,0.3
2024/04/24,06:00,24.5,0.0,95,S/D,0.0
2024/04/24,07:00,24.7,0.0,96,S/D,0.0
2024/04/24,08:00,25.1,0.0,94,S/D,0.0
2024/04/24,09:00,25.6,0.0,91,310,0.1
2024/04/24,10:00,26.7,0.0,89,304,0.4
2024/04/24,11:00,27.9,0.0,86,323,0.4
2024/04/24,12:00,29.1,0.0,82,22,0.4
2024/04/24,13:00,29.9,0.0,78,33,1.1
2024/04/24,14:00,28.6,0.0,77,24,3.5
2024/04/24,15:00,24.7,0.0,85,38,3.6
2024/04/24,16:00,24.2,0.0,88,41,1.4
2024/04/24,17:00,24.1,0.0,90,8,0.3
2024/04/24,18:00,24.2,0.0,91,320,0.6
2024/04/24,19:00,24.0,0.0,93,190,0.1
2024/04/24,20:00,23.8,0.0,94,226,0.0
2024/04/24,21:00,23.4,0.0,95,139,0.1
2024/04/24,22:00,23.2,0.0,95,157,0.1
2024/04/24,23:00,23.1,0.0,95,113,0.1
2024/04/25,00:00,23.2,0.0,96,124,0.5
2024/04/25,01:00,23.5,0.0,96,3,0.9
2024/04/25,02:00,23.4,0.0,97,41,0.3
2024/04/25,03:00,23.3,0.0,97,95,0.2
2024/04/25,04:00,23.5,0.0,97,327,0.4
2024/04/25,05:00,23.4,0.0,97,318,0.5
2024/04/25,06:00,23.4,0.0,97,147,0.5
2024/04/25,07:00,23.3,0.0,97,150,0.9
2024/04/25,08:00,23.8,0.0,96,157,0.1
2024/04/25,09:00,24.9,0.0,94,10,0.7
2024/04/25,10:00,26.1,0.0,91,73,1.1
2024/04/25,11:00,27.2,0.0,89,63,0.8
2024/04/25,12:00,27.8,0.0,86,316,0.7
2024/04/25,13:00,29.3,0.0,81,323,1.0
2024/04/25,14:00,29.3,0.0,78,27,0.2
2024/04/25,15:00,29.3,0.0,77,32,1.2
2024/04/25,16:00,29.9,0.0,73,276,0.1
2024/04/25,17:00,30.8,0.0,69,284,0.2
2024/04/25,18:00,29.0,0.0,74,150,1.6
2024/04/25,19:00,27.1,0.0,83,135,0.4
2024/04/25,20:00,26.1,0.0,88,146,0.4
2024/04/25,21:00,25.5,0.0,90,149,0.1
2024/04/25,22:00,25.0,0.0,91,S/D,0.0
2024/04/25,23:00,24.6,0.0,93,S/D,0.0
2024/04/26,00:00,24.3,0.0,94,S/D,0.0
2024/04/26,01:00,23.8,0.0,94,S/D,0.0
2024/04/26,02:00,23.5,0.0,95,S/D,0.0
2024/04/26,03:00,23.4,0.0,95,S/D,0.0
2024/04/26,04:00,23.3,0.0,96,S/D,0.0
2024/04/26,05:00,23.2,0.0,96,S/D,0.0
2024/04/26,06:00,23.0,0.0,97,S/D,0.0
2024/04/26,07:00,23.6,0.0,97,S/D,0.0
2024/04/26,08:00,25.2,0.0,94,7,0.0
2024/04/26,09:00,26.2,0.0,92,349,0.2
2024/04/26,10:00,27.9,0.0,87,325,0.8
2024/04/26,11:00,28.7,0.0,84,26,1.4
2024/04/26,12:00,24.8,16.6,92,61,4.1
2024/04/26,13:00,25.1,0.2,94,48,3.0
2024/04/26,14:00,25.7,0.0,93,36,2.1
2024/04/26,15:00,26.7,0.0,89,34,2.3
2024/04/26,16:00,27.3,0.0,86,10,1.2
2024/04/26,17:00,27.7,0.0,85,338,0.4
2024/04/26,18:00,27.1,0.0,87,S/D,0.0
2024/04/26,19:00,25.9,0.0,91,S/D,0.0
2024/04/26,20:00,25.3,0.0,93,S/D,0.0
2024/04/26,21:00,25.1,0.0,94,119,0.1
2024/04/26,22:00,24.8,0.0,95,S/D,0.0
2024/04/26,23:00,24.4,0.0,95,S/D,0.0
2024/04/27,00:00,24.3,0.0,96,5,0.1
2024/04/27,01:00,24.4,0.0,96,320,0.1
2024/04/27,02:00,24.5,0.0,96,331,0.3
2024/04/27,03:00,24.2,0.0,96,S/D,0.0
2024/04/27,04:00,23.8,0.0,97,S/D,0.0
2024/04/27,05:00,24.0,0.0,97,329,0.4
2024/04/27,06:00,24.0,0.0,97,329,0.4
2024/04/27,07:00,24.1,0.0,97,324,0.1
2024/04/27,08:00,24.5,0.0,96,12,0.2
2024/04/27,09:00,24.9,0.0,96,51,0.7
2024/04/27,10:00,26.1,0.0,93,31,1.6
2024/04/27,11:00,27.0,0.0,90,22,0.8
2024/04/27,12:00,27.7,0.0,88,22,0.6
2024/04/27,13:00,28.4,0.0,85,296,0.7
2024/04/27,14:00,29.5,0.0,82,340,0.4
2024/04/27,15:00,30.6,0.0,77,25,0.7
2024/04/27,16:00,31.3,0.0,72,10,0.7
2024/04/27,17:00,30.1,4.2,74,171,1.3
2024/04/27,18:00,27.7,0.0,86,197,0.7
2024/04/27,19:00,26.8,0.0,90,S/D,0.0
2024/04/27,20:00,26.3,0.0,92,S/D,0.0
2024/04/27,21:00,25.9,0.0,93,S/D,0.0
2024/04/27,22:00,25.8,0.0,94,S/D,0.0
2024/04/27,23:00,25.6,0.0,95,S/D,0.0
2024/04/28,00:00,25.4,0.0,95,S/D,0.0
2024/04/28,01:00,25.3,0.0,96,S/D,0.0
2024/04/28,02:00,24.8,0.0,96,S/D,0.0
2024/04/28,03:00,24.4,0.0,97,257,0.1
2024/04/28,04:00,24.4,0.0,97,223,0.2
2024/04/28,05:00,24.3,0.0,97,S/D,0.0
2024/04/28,06:00,24.5,0.0,97,320,0.1
2024/04/28,07:00,24.7,0.0,97,306,0.2
2024/04/28,08:00,25.1,0.0,96,309,0.9
2024/04/28,09:00,25.8,0.0,94,279,0.5
2024/04/28,10:00,26.5,0.0,92,252,0.2
2024/04/28,11:00,27.5,0.0,89,136,0.5
2024/04/28,12:00,28.4,0.0,87,74,0.7
2024/04/28,13:00,28.6,0.0,86,36,2.3
2024/04/28,14:00,29.1,0.0,84,34,2.4
2024/04/28,15:00,30.2,0.0,79,26,1.8
2024/04/28,16:00,30.3,0.0,77,133,1.3
2024/04/28,17:00,29.3,0.0,78,70,0.4
2024/04/28,18:00,27.9,0.0,82,208,0.4
2024/04/28,19:00,26.5,0.0,87,310,0.0
2024/04/28,20:00,26.1,0.0,90,S/D,0.0
2024/04/28,21:00,26.0,0.0,92,99,0.3
2024/04/28,22:00,26.0,0.0,92,S/D,0.0
2024/04/28,23:00,25.7,0.0,93,189,0.1
2024/04/29,00:00,25.5,0.0,94,S/D,0.0
2024/04/29,01:00,25.5,0.0,95,S/D,0.0
2024/04/29,02:00,25.4,0.0,95,6,0.2
2024/04/29,03:00,25.1,0.0,95,24,0.5
2024/04/29,04:00,25.1,0.0,96,29,0.2
2024/04/29,05:00,24.9,0.0,96,17,0.4
2024/04/29,06:00,24.9,0.0,96,31,0.1
2024/04/29,07:00,24.8,0.0,96,28,0.1
2024/04/29,08:00,25.3,0.0,95,357,0.2
2024/04/29,09:00,25.9,0.0,93,18,0.4
2024/04/29,10:00,27.3,0.0,90,17,0.6
2024/04/29,11:00,28.6,0.0,86,21,0.7
2024/04/29,12:00,30.0,0.0,81,25,1.0
2024/04/29,13:00,30.9,0.0,76,34,1.3
2024/04/29,14:00,31.5,0.0,71,29,2.0
2024/04/29,15:00,29.5,0.0,76,320,1.7
2024/04/29,16:00,29.9,0.0,75,214,0.6
2024/04/29,17:00,26.7,5.0,85,139,1.6
2024/04/29,18:00,26.5,0.0,91,252,0.1
2024/04/29,19:00,26.2,0.0,93,334,0.0
2024/04/29,20:00,25.9,0.0,94,S/D,0.0
2024/04/29,21:00,25.4,0.0,95,S/D,0.0
2024/04/29,22:00,25.0,0.0,95,198,0.2
2024/04/29,23:00,24.8,0.1,96,S/D,0.0
2024/04/30,00:00,24.7,0.0,96,S/D,0.0
2024/04/30,01:00,24.8,0.0,97,S/D,0.0
2024/04/30,02:00,24.6,0.0,97,167,0.3
2024/04/30,03:00,24.5,0.0,97,177,0.0
2024/04/30,04:00,24.4,0.0,97,S/D,0.0
2024/04/30,05:00,24.5,0.3,98,334,0.1
2024/04/30,06:00,24.8,0.0,98,316,1.7
2024/04/30,07:00,24.6,0.8,97,285,0.8
2024/04/30,08:00,24.9,3.5,97,274,0.1
2024/04/30,09:00,25.8,0.0,96,275,0.0
2024/04/30,10:00,27.1,0.0,92,293,0.6
2024/04/30,11:00,28.6,0.0,86,305,1.1
2024/04/30,12:00,29.7,0.0,84,226,1.6
2024/04/30,13:00,28.2,0.8,89,101,0.8
2024/04/30,14:00,27.8,0.0,89,140,0.6
2024/04/30,15:00,28.7,0.0,86,292,1.9
2024/04/30,16:00,27.5,0.0,88,283,1.1
2024/04/30,17:00,27.4,0.0,87,291,0.7
2024/04/30,18:00,27.5,0.0,87,323,0.2
2024/04/30,19:00,26.6,0.0,90,144,0.5
2024/04/30,20:00,26.3,0.0,92,173,0.0
2024/04/30,21:00,25.9,0.0,93,187,0.8
2024/04/30,22:00,25.7,0.0,94,175,0.1
2024/04/30,23:00,25.3,0.0,95,66,0.3
