AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/21,23:00,24.2,0.2,97,138,0.0
2025/03/22,00:00,24.1,1.3,98,S/D,0.0
2025/03/22,01:00,23.9,0.2,98,68,0.0
2025/03/22,02:00,23.9,0.0,97,78,0.1
2025/03/22,03:00,23.4,0.0,97,50,0.2
2025/03/22,04:00,23.1,0.0,97,58,0.1
2025/03/22,05:00,23.2,0.0,98,42,0.0
2025/03/22,06:00,23.3,0.0,98,325,0.0
2025/03/22,07:00,23.3,0.0,98,S/D,0.0
2025/03/22,08:00,23.7,0.0,96,S/D,0.0
2025/03/22,09:00,24.4,0.0,93,S/D,0.0
2025/03/22,10:00,25.5,0.0,87,S/D,0.0
2025/03/22,11:00,26.2,0.0,84,S/D,0.0
2025/03/22,12:00,26.7,0.0,83,S/D,0.0
2025/03/22,13:00,27.1,0.0,82,309,0.0
2025/03/22,14:00,28.6,0.0,75,346,0.4
2025/03/22,15:00,26.9,0.0,82,4,1.2
2025/03/22,16:00,28.9,0.0,74,351,0.1
2025/03/22,17:00,29.6,0.0,72,5,0.3
2025/03/22,18:00,27.9,0.0,83,19,0.4
2025/03/22,19:00,26.7,0.0,90,310,0.3
2025/03/22,20:00,26.1,0.0,93,S/D,0.0
2025/03/22,21:00,25.5,0.0,96,221,0.1
2025/03/22,22:00,25.4,0.0,95,170,0.0
2025/03/22,23:00,25.2,0.0,97,S/D,0.0
2025/03/23,00:00,24.9,0.0,96,S/D,0.0
2025/03/23,01:00,24.6,0.0,97,288,0.4
2025/03/23,02:00,24.3,0.1,96,265,0.6
2025/03/23,03:00,24.0,0.0,97,226,0.6
2025/03/23,04:00,23.9,0.0,97,S/D,0.0
2025/03/23,05:00,24.0,0.1,98,193,0.2
2025/03/23,06:00,23.9,0.0,98,230,0.0
2025/03/23,07:00,24.0,0.0,97,245,0.1
2025/03/23,08:00,24.7,0.0,94,278,0.2
2025/03/23,09:00,25.9,0.0,88,288,0.9
2025/03/23,10:00,26.3,0.0,86,301,1.2
2025/03/23,11:00,26.9,0.0,84,292,1.0
2025/03/23,12:00,27.3,0.0,82,272,1.4
2025/03/23,13:00,28.2,0.0,79,280,1.4
2025/03/23,14:00,27.2,0.8,86,274,0.5
2025/03/23,15:00,25.5,5.2,95,190,0.3
2025/03/23,16:00,26.0,0.0,92,290,1.2
2025/03/23,17:00,26.3,0.0,91,297,0.9
2025/03/23,18:00,26.2,0.0,91,294,0.7
2025/03/23,19:00,25.3,0.0,95,278,0.1
2025/03/23,20:00,24.6,0.0,97,227,0.2
2025/03/23,21:00,24.4,0.0,97,229,0.3
2025/03/23,22:00,24.1,0.0,98,223,0.0
2025/03/23,23:00,23.7,0.0,99,S/D,0.0
2025/03/24,00:00,23.4,0.0,99,S/D,0.0
2025/03/24,01:00,23.3,0.0,99,123,0.3
2025/03/24,02:00,23.2,0.0,99,210,0.1
2025/03/24,03:00,23.3,0.0,100,270,0.0
2025/03/24,04:00,23.4,0.0,100,S/D,0.0
2025/03/24,05:00,23.4,0.0,100,S/D,0.0
2025/03/24,06:00,23.4,0.0,100,193,0.0
2025/03/24,07:00,23.2,0.0,100,162,0.0
2025/03/24,08:00,23.7,0.0,99,S/D,0.0
2025/03/24,09:00,24.7,0.3,95,195,0.2
2025/03/24,10:00,25.4,0.0,92,259,0.4
2025/03/24,11:00,27.1,0.0,85,272,1.0
2025/03/24,12:00,28.6,0.0,79,288,1.4
2025/03/24,13:00,29.8,0.0,74,297,1.3
2025/03/24,14:00,30.1,0.0,71,299,0.7
2025/03/24,15:00,25.8,4.2,86,350,2.4
2025/03/24,16:00,23.6,2.1,97,140,0.8
2025/03/24,17:00,23.8,0.0,97,275,0.9
2025/03/24,18:00,23.8,0.0,97,239,0.1
2025/03/24,19:00,23.5,0.0,98,263,0.7
2025/03/24,20:00,23.3,0.0,98,261,0.1
2025/03/24,21:00,23.1,0.0,99,S/D,0.0
2025/03/24,22:00,22.9,0.0,99,S/D,0.0
2025/03/24,23:00,22.8,0.0,99,S/D,0.0
2025/03/25,00:00,22.6,0.0,99,S/D,0.0
2025/03/25,01:00,22.9,0.0,99,325,0.0
2025/03/25,02:00,22.7,0.0,99,S/D,0.0
2025/03/25,03:00,22.6,0.0,99,S/D,0.0
2025/03/25,04:00,22.7,0.0,99,S/D,0.0
2025/03/25,05:00,22.8,0.0,99,S/D,0.0
2025/03/25,06:00,22.9,0.0,99,S/D,0.0
2025/03/25,07:00,23.0,0.1,99,254,0.0
2025/03/25,08:00,23.2,0.0,98,S/D,0.0
2025/03/25,09:00,24.3,0.0,94,187,0.0
2025/03/25,10:00,25.3,0.0,91,160,0.2
2025/03/25,11:00,26.7,0.0,86,192,0.3
2025/03/25,12:00,27.9,0.0,82,309,0.8
2025/03/25,13:00,29.1,0.0,77,301,0.6
2025/03/25,14:00,29.5,0.0,76,286,1.0
2025/03/25,15:00,29.9,0.0,72,275,1.0
2025/03/25,16:00,30.1,0.0,73,270,0.9
2025/03/25,17:00,29.8,0.0,77,271,1.3
2025/03/25,18:00,28.4,0.0,84,221,0.5
2025/03/25,19:00,27.4,0.0,89,228,0.0
2025/03/25,20:00,26.2,0.0,95,195,1.0
2025/03/25,21:00,25.1,0.0,93,199,0.8
2025/03/25,22:00,24.1,0.0,94,195,0.0
2025/03/25,23:00,23.7,0.0,97,S/D,0.0
2025/03/26,00:00,23.4,0.0,98,S/D,0.0
2025/03/26,01:00,23.2,0.0,99,S/D,0.0
2025/03/26,02:00,23.2,0.0,99,S/D,0.0
2025/03/26,03:00,23.1,0.0,99,S/D,0.0
2025/03/26,04:00,23.1,0.0,99,S/D,0.0
2025/03/26,05:00,22.9,0.0,99,S/D,0.0
2025/03/26,06:00,22.8,0.0,99,S/D,0.0
2025/03/26,07:00,22.7,0.0,99,S/D,0.0
2025/03/26,08:00,24.3,0.0,93,213,0.2
2025/03/26,09:00,26.1,0.0,85,295,0.4
2025/03/26,10:00,27.4,0.0,81,312,0.2
2025/03/26,11:00,28.7,0.0,78,330,0.3
2025/03/26,12:00,30.3,0.0,73,306,0.9
2025/03/26,13:00,30.0,0.0,75,227,1.2
2025/03/26,14:00,29.7,0.0,77,180,1.2
2025/03/26,15:00,27.9,0.0,80,130,1.7
2025/03/26,16:00,25.5,0.0,86,160,1.2
2025/03/26,17:00,26.3,0.0,83,148,0.3
2025/03/26,18:00,26.6,0.0,83,153,0.3
2025/03/26,19:00,25.4,0.0,91,174,0.2
2025/03/26,20:00,25.0,0.0,95,S/D,0.0
2025/03/26,21:00,24.9,0.0,94,S/D,0.0
2025/03/26,22:00,24.6,0.0,96,S/D,0.0
2025/03/26,23:00,24.5,0.0,97,S/D,0.0
2025/03/27,00:00,24.3,0.0,97,S/D,0.0
2025/03/27,01:00,24.1,0.0,98,S/D,0.0
2025/03/27,02:00,23.9,0.0,98,S/D,0.0
2025/03/27,03:00,23.6,0.0,99,S/D,0.0
2025/03/27,04:00,23.7,0.0,98,S/D,0.0
2025/03/27,05:00,23.9,0.0,98,357,0.0
2025/03/27,06:00,24.1,0.0,98,301,0.1
2025/03/27,07:00,24.1,0.0,98,294,0.1
2025/03/27,08:00,24.8,0.0,95,274,0.1
2025/03/27,09:00,25.8,0.0,91,288,0.3
2025/03/27,10:00,26.8,0.0,85,274,0.4
2025/03/27,11:00,27.9,0.0,80,282,0.6
2025/03/27,12:00,28.4,0.0,79,277,0.7
2025/03/27,13:00,29.4,0.0,76,267,1.1
2025/03/27,14:00,27.8,5.7,85,268,0.7
2025/03/27,15:00,30.4,0.0,75,278,0.7
2025/03/27,16:00,31.0,0.0,69,292,1.1
2025/03/27,17:00,30.4,0.0,73,210,1.4
2025/03/27,18:00,26.3,5.6,87,147,0.6
2025/03/27,19:00,24.0,3.2,96,146,2.4
2025/03/27,20:00,23.3,1.4,99,204,0.6
2025/03/27,21:00,23.2,0.7,99,188,0.3
2025/03/27,22:00,23.4,0.0,99,158,0.0
2025/03/27,23:00,23.4,0.1,99,S/D,0.0
2025/03/28,00:00,23.4,0.1,99,266,0.1
2025/03/28,01:00,23.4,0.1,98,261,0.6
2025/03/28,02:00,23.1,0.2,99,248,0.1
2025/03/28,03:00,23.4,0.5,98,315,0.2
2025/03/28,04:00,23.5,6.5,99,46,0.9
2025/03/28,05:00,23.4,4.5,99,266,0.6
2025/03/28,06:00,23.3,0.7,99,210,0.1
2025/03/28,07:00,23.4,0.6,99,350,0.1
2025/03/28,08:00,22.9,10.3,99,46,2.5
2025/03/28,09:00,21.9,4.3,100,208,0.2
2025/03/28,10:00,22.2,1.3,100,237,0.4
2025/03/28,11:00,22.5,1.1,99,260,0.5
2025/03/28,12:00,23.6,0.1,96,271,0.6
2025/03/28,13:00,24.4,0.0,92,268,1.3
2025/03/28,14:00,24.4,0.0,93,247,1.5
2025/03/28,15:00,25.1,0.1,90,260,1.2
2025/03/28,16:00,25.5,0.0,89,271,0.5
2025/03/28,17:00,25.5,0.0,88,280,0.3
2025/03/28,18:00,25.3,0.0,89,90,0.0
2025/03/28,19:00,24.8,0.0,93,164,0.0
2025/03/28,20:00,24.5,0.0,96,189,0.0
2025/03/28,21:00,24.1,0.0,98,S/D,0.0
2025/03/28,22:00,24.0,0.0,98,182,0.0
2025/03/28,23:00,23.8,0.0,99,S/D,0.0
2025/03/29,00:00,23.6,0.0,99,S/D,0.0
2025/03/29,01:00,23.5,0.5,99,S/D,0.0
2025/03/29,02:00,23.4,0.3,99,239,0.0
2025/03/29,03:00,23.4,0.0,99,193,0.0
2025/03/29,04:00,23.3,0.0,99,36,0.0
2025/03/29,05:00,23.4,0.0,99,161,0.0
2025/03/29,06:00,23.1,0.0,100,S/D,0.0
2025/03/29,07:00,23.1,0.0,100,S/D,0.0
2025/03/29,08:00,23.8,0.0,98,65,0.0
2025/03/29,09:00,25.1,0.0,92,306,0.1
2025/03/29,10:00,25.9,0.0,88,285,0.2
2025/03/29,11:00,27.5,0.0,81,305,0.7
2025/03/29,12:00,28.6,0.0,76,320,0.3
2025/03/29,13:00,29.6,0.0,73,326,0.4
2025/03/29,14:00,30.1,0.0,72,16,0.4
2025/03/29,15:00,30.6,0.0,69,335,0.4
2025/03/29,16:00,30.8,0.0,68,11,1.1
2025/03/29,17:00,27.9,1.5,83,85,1.0
2025/03/29,18:00,27.0,0.0,92,152,0.0
2025/03/29,19:00,26.1,0.0,97,42,0.2
2025/03/29,20:00,26.3,0.0,92,325,0.2
2025/03/29,21:00,25.5,0.0,93,257,0.0
2025/03/29,22:00,25.3,0.0,97,222,0.0
2025/03/29,23:00,25.0,0.0,97,S/D,0.0
2025/03/30,00:00,24.8,0.0,98,S/D,0.0
2025/03/30,01:00,24.8,0.0,97,265,0.1
2025/03/30,02:00,24.6,0.0,98,S/D,0.0
2025/03/30,03:00,24.6,0.0,99,S/D,0.0
2025/03/30,04:00,24.6,0.0,98,S/D,0.0
2025/03/30,05:00,24.3,0.0,98,40,0.4
2025/03/30,06:00,23.0,16.7,99,44,0.9
2025/03/30,07:00,22.7,2.8,100,274,0.1
2025/03/30,08:00,22.6,1.6,100,243,0.4
2025/03/30,09:00,22.4,1.4,99,247,0.1
2025/03/30,10:00,22.9,0.3,98,279,0.5
2025/03/30,11:00,24.3,0.0,93,264,0.2
2025/03/30,12:00,25.5,0.0,89,272,0.8
2025/03/30,13:00,26.2,0.0,85,295,0.4
2025/03/30,14:00,26.4,0.0,86,263,1.5
2025/03/30,15:00,26.5,0.0,86,285,1.9
2025/03/30,16:00,26.0,0.0,87,298,1.7
2025/03/30,17:00,26.3,0.0,86,271,1.6
2025/03/30,18:00,25.9,0.0,87,271,0.3
2025/03/30,19:00,24.8,0.0,95,180,0.0
2025/03/30,20:00,S/D,S/D,S/D,S/D,S/D
2025/03/30,21:00,23.8,0.0,98,271,0.0
2025/03/30,22:00,23.9,0.0,98,166,0.0
2025/03/30,23:00,24.3,0.0,97,S/D,0.0
2025/03/31,00:00,24.0,0.0,98,S/D,0.0
2025/03/31,01:00,23.7,0.0,98,S/D,0.0
2025/03/31,02:00,23.7,0.0,98,246,0.0
2025/03/31,03:00,23.3,0.0,99,S/D,0.0
2025/03/31,04:00,23.3,0.0,99,S/D,0.0
2025/03/31,05:00,23.2,0.0,99,S/D,0.0
2025/03/31,06:00,23.2,0.0,99,122,0.2
2025/03/31,07:00,23.2,0.0,99,153,0.2
2025/03/31,08:00,23.7,0.0,97,162,0.3
2025/03/31,09:00,24.4,0.0,95,161,0.3
2025/03/31,10:00,25.0,0.0,93,317,0.2
2025/03/31,11:00,26.2,0.0,88,319,0.1
2025/03/31,12:00,27.3,0.0,82,343,0.1
2025/03/31,13:00,28.6,0.0,76,329,0.2
2025/03/31,14:00,29.6,0.0,73,17,0.7
2025/03/31,15:00,29.4,0.0,75,8,0.6
2025/03/31,16:00,29.5,0.0,75,8,0.9
2025/03/31,17:00,27.3,0.0,86,342,0.3
2025/03/31,18:00,27.0,0.0,89,296,0.0
2025/03/31,19:00,26.1,0.0,94,259,0.0
2025/03/31,20:00,25.3,8.1,95,70,1.5
2025/03/31,21:00,24.0,0.8,99,S/D,0.0
2025/03/31,22:00,24.1,0.1,99,S/D,0.0
2025/03/31,23:00,24.1,0.0,99,S/D,0.0
