AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/21,22:00,23.8,0.0,97,13,0.0
2024/12/21,23:00,23.3,0.0,98,S/D,0.0
2024/12/22,00:00,23.0,0.0,99,S/D,0.0
2024/12/22,01:00,23.2,0.0,99,S/D,0.0
2024/12/22,02:00,23.6,0.0,98,1,0.0
2024/12/22,03:00,23.6,0.0,98,75,0.1
2024/12/22,04:00,23.6,0.0,98,60,0.4
2024/12/22,05:00,22.9,0.0,99,199,0.0
2024/12/22,06:00,22.4,0.0,99,S/D,0.0
2024/12/22,07:00,22.9,0.0,99,242,0.0
2024/12/22,08:00,25.0,0.0,93,283,0.7
2024/12/22,09:00,25.7,0.0,91,298,0.6
2024/12/22,10:00,28.1,0.0,80,25,1.4
2024/12/22,11:00,29.6,0.0,73,34,2.8
2024/12/22,12:00,30.7,0.0,67,33,2.9
2024/12/22,13:00,31.7,0.0,63,31,2.6
2024/12/22,14:00,32.2,0.0,60,42,2.5
2024/12/22,15:00,31.6,0.0,63,50,2.3
2024/12/22,16:00,30.9,0.0,66,67,1.6
2024/12/22,17:00,28.7,0.0,70,109,3.5
2024/12/22,18:00,27.1,0.0,78,127,1.0
2024/12/22,19:00,26.2,0.0,82,11,0.0
2024/12/22,20:00,25.4,0.0,89,S/D,0.0
2024/12/22,21:00,25.1,0.0,93,S/D,0.0
2024/12/22,22:00,24.6,0.0,94,S/D,0.0
2024/12/23,00:00,24.6,0.0,97,217,0.0
2024/12/23,01:00,24.4,0.0,98,214,0.1
2024/12/23,02:00,24.4,0.0,98,235,0.0
2024/12/23,03:00,24.2,0.0,98,S/D,0.0
2024/12/23,04:00,24.1,1.0,98,S/D,0.0
2024/12/23,05:00,22.7,10.8,98,47,1.8
2024/12/23,06:00,22.7,1.6,99,313,0.3
2024/12/23,07:00,22.9,0.4,99,317,0.1
2024/12/23,08:00,23.2,0.1,99,340,0.1
2024/12/23,09:00,23.7,0.0,98,291,0.1
2024/12/23,10:00,24.4,0.0,95,276,0.8
2024/12/23,11:00,25.2,0.0,91,277,1.0
2024/12/23,12:00,26.3,0.0,86,269,1.2
2024/12/23,13:00,27.5,0.0,82,277,1.6
2024/12/23,14:00,28.2,0.0,80,271,1.8
2024/12/23,15:00,27.5,2.3,85,260,0.7
2024/12/23,16:00,25.4,0.5,97,223,0.5
2024/12/23,17:00,25.8,0.0,96,166,1.2
2024/12/23,18:00,25.6,0.0,95,119,0.8
2024/12/23,19:00,23.9,0.7,94,347,1.3
2024/12/23,20:00,23.4,0.0,96,333,0.1
2024/12/23,21:00,23.3,0.0,98,S/D,0.0
2024/12/23,22:00,23.4,1.3,99,54,0.3
2024/12/23,23:00,23.7,1.7,97,83,1.4
2024/12/24,00:00,23.1,1.1,98,85,0.2
2024/12/24,01:00,22.9,0.3,98,S/D,0.0
2024/12/24,02:00,22.7,0.1,99,S/D,0.0
2024/12/24,03:00,22.6,0.1,99,S/D,0.0
2024/12/24,04:00,22.5,0.0,99,S/D,0.0
2024/12/24,05:00,22.6,0.1,99,309,0.1
2024/12/24,06:00,22.8,0.0,99,308,0.1
2024/12/24,07:00,22.9,0.0,99,299,0.0
2024/12/24,08:00,23.6,0.0,96,308,0.3
2024/12/24,09:00,25.2,0.0,89,301,1.8
2024/12/24,10:00,26.7,0.0,83,315,2.3
2024/12/24,11:00,27.5,0.0,79,332,1.5
2024/12/24,12:00,28.2,0.0,76,349,1.3
2024/12/24,13:00,29.3,0.0,72,0,1.4
2024/12/24,14:00,29.7,0.0,72,354,1.3
2024/12/24,15:00,29.6,0.0,73,41,2.1
2024/12/24,16:00,29.5,0.0,76,73,1.7
2024/12/24,17:00,30.1,0.0,71,36,1.9
2024/12/24,18:00,27.8,0.0,80,70,2.6
2024/12/24,19:00,26.1,0.0,85,77,0.8
2024/12/24,20:00,25.6,0.0,91,140,0.1
2024/12/24,21:00,25.2,0.0,95,86,0.0
2024/12/24,22:00,24.9,0.0,96,S/D,0.0
2024/12/24,23:00,24.8,0.0,97,296,0.0
2024/12/25,00:00,24.7,0.0,98,281,0.0
2024/12/25,01:00,24.4,0.0,99,206,0.1
2024/12/25,02:00,24.3,0.0,99,S/D,0.0
2024/12/25,03:00,24.3,0.0,99,115,0.0
2024/12/25,04:00,24.2,0.0,98,S/D,0.0
2024/12/25,05:00,23.9,0.0,98,S/D,0.0
2024/12/25,06:00,23.5,0.0,99,S/D,0.0
2024/12/25,07:00,23.7,0.0,99,78,0.0
2024/12/25,08:00,25.6,0.0,91,79,0.4
2024/12/25,09:00,27.4,0.0,82,35,1.6
2024/12/25,10:00,28.1,0.0,78,41,2.9
2024/12/25,11:00,29.0,0.0,74,41,3.2
2024/12/25,12:00,30.0,0.0,68,43,3.7
2024/12/25,13:00,30.7,0.0,66,37,2.9
2024/12/25,14:00,31.2,0.0,63,35,2.7
2024/12/25,15:00,31.5,0.0,60,41,2.9
2024/12/25,16:00,31.4,0.0,60,39,2.4
2024/12/25,17:00,31.0,0.0,61,42,2.3
2024/12/25,18:00,30.3,0.0,65,40,0.5
2024/12/25,19:00,27.9,0.0,82,S/D,0.0
2024/12/25,20:00,26.4,0.0,90,S/D,0.0
2024/12/25,21:00,25.4,0.0,94,S/D,0.0
2024/12/25,22:00,24.9,0.0,95,S/D,0.0
2024/12/25,23:00,24.5,0.0,96,S/D,0.0
2024/12/26,00:00,23.9,0.0,97,S/D,0.0
2024/12/26,01:00,23.5,0.0,98,S/D,0.0
2024/12/26,02:00,23.1,0.0,98,191,0.0
2024/12/26,03:00,22.7,0.0,98,205,0.0
2024/12/26,04:00,22.6,0.0,99,254,0.0
2024/12/26,05:00,22.6,0.0,98,S/D,0.0
2024/12/26,06:00,22.2,0.0,99,S/D,0.0
2024/12/26,07:00,23.1,0.0,97,S/D,0.0
2024/12/26,08:00,25.8,0.0,89,S/D,0.0
2024/12/26,09:00,27.2,0.0,83,47,0.0
2024/12/26,10:00,28.8,0.0,74,34,2.0
2024/12/26,11:00,29.6,0.0,71,34,2.5
2024/12/26,12:00,30.4,0.0,65,35,2.9
2024/12/26,13:00,31.1,0.0,63,33,2.5
2024/12/26,14:00,31.5,0.0,61,38,2.6
2024/12/26,15:00,31.5,0.0,61,41,2.6
2024/12/26,16:00,31.4,0.0,62,40,2.2
2024/12/26,17:00,31.4,0.0,62,89,1.2
2024/12/26,18:00,30.4,0.0,69,87,0.3
2024/12/26,19:00,27.8,0.0,86,S/D,0.0
2024/12/26,20:00,26.8,0.0,89,S/D,0.0
2024/12/26,21:00,26.1,0.0,91,S/D,0.0
2024/12/26,22:00,26.3,0.0,87,132,0.6
2024/12/26,23:00,26.0,0.0,87,137,0.2
2024/12/27,00:00,25.0,0.0,93,186,0.0
2024/12/27,01:00,24.4,0.0,97,S/D,0.0
2024/12/27,02:00,24.7,0.0,94,153,1.0
2024/12/27,03:00,25.0,0.0,92,139,1.2
2024/12/27,04:00,24.8,0.0,93,141,1.9
2024/12/27,05:00,24.6,0.5,94,136,1.7
2024/12/27,06:00,24.4,0.0,95,130,1.8
2024/12/27,07:00,24.1,5.7,97,111,2.0
2024/12/27,08:00,24.1,1.8,99,156,0.4
2024/12/27,09:00,24.4,0.1,98,176,0.3
2024/12/27,10:00,25.1,0.0,95,128,1.1
2024/12/27,11:00,25.4,0.6,93,58,1.2
2024/12/27,12:00,22.9,6.6,99,15,1.0
2024/12/27,13:00,23.1,1.0,99,281,0.9
2024/12/27,14:00,23.5,0.0,96,270,2.1
2024/12/27,15:00,24.1,0.0,93,266,1.8
2024/12/27,16:00,24.1,0.0,92,268,2.2
2024/12/27,17:00,24.0,0.0,92,285,1.9
2024/12/27,18:00,23.6,0.0,93,256,1.0
2024/12/27,19:00,23.5,0.0,94,251,0.6
2024/12/27,20:00,23.4,0.0,94,199,0.6
2024/12/27,21:00,23.2,0.0,95,117,0.9
2024/12/27,22:00,23.1,0.0,96,147,0.2
2024/12/27,23:00,22.7,0.4,98,216,0.4
2024/12/28,00:00,22.6,0.1,99,188,0.2
2024/12/28,01:00,22.5,0.0,99,236,0.0
2024/12/28,02:00,22.4,0.0,99,S/D,0.0
2024/12/28,03:00,22.4,0.0,99,245,0.1
2024/12/28,04:00,22.3,0.0,99,266,0.2
2024/12/28,05:00,22.3,0.0,99,256,0.0
2024/12/28,06:00,22.3,0.0,99,S/D,0.0
2024/12/28,07:00,22.5,0.0,99,S/D,0.0
2024/12/28,08:00,23.2,0.0,96,S/D,0.0
2024/12/28,09:00,23.7,0.0,93,312,0.1
2024/12/28,10:00,24.4,0.0,90,356,0.2
2024/12/28,11:00,25.5,0.0,86,49,0.1
2024/12/28,12:00,26.2,0.0,84,313,0.6
2024/12/28,13:00,27.1,0.0,81,337,0.4
2024/12/28,14:00,27.0,0.0,82,155,1.3
2024/12/28,15:00,27.8,0.0,78,153,0.7
2024/12/28,16:00,28.2,0.0,76,101,0.4
2024/12/28,17:00,26.3,0.0,85,312,1.4
2024/12/28,18:00,24.0,0.0,95,259,0.8
2024/12/28,19:00,23.6,0.1,97,143,0.2
2024/12/28,20:00,23.4,0.0,97,122,1.1
2024/12/28,22:00,22.8,0.0,98,225,0.0
2024/12/28,23:00,22.7,0.0,98,S/D,0.0
2024/12/29,00:00,22.6,0.0,98,159,0.0
2024/12/29,01:00,22.5,0.0,98,S/D,0.0
2024/12/29,02:00,22.3,0.0,99,S/D,0.0
2024/12/29,03:00,22.2,0.0,99,S/D,0.0
2024/12/29,04:00,22.2,0.0,99,356,0.0
2024/12/29,05:00,22.4,0.0,99,359,0.0
2024/12/29,06:00,22.4,0.0,98,S/D,0.0
2024/12/29,07:00,22.4,0.0,99,336,0.0
2024/12/29,08:00,23.0,0.0,98,353,0.0
2024/12/29,09:00,23.7,0.0,95,326,0.3
2024/12/29,10:00,24.6,0.0,91,358,0.3
2024/12/29,11:00,25.9,0.0,86,344,0.3
2024/12/29,12:00,26.6,0.0,84,41,0.5
2024/12/29,13:00,27.0,0.0,82,32,0.1
2024/12/29,14:00,28.0,0.0,79,318,0.3
2024/12/29,15:00,29.0,0.0,73,333,0.6
2024/12/29,16:00,29.4,0.0,71,311,0.3
2024/12/29,17:00,29.2,0.0,71,30,0.1
2024/12/29,18:00,27.6,0.0,80,37,0.1
2024/12/29,19:00,25.6,0.0,93,S/D,0.0
2024/12/29,20:00,24.8,0.0,96,S/D,0.0
2024/12/29,21:00,24.3,0.0,97,S/D,0.0
2024/12/29,22:00,24.2,0.0,98,189,0.0
2024/12/29,23:00,24.2,0.0,97,S/D,0.0
2024/12/30,00:00,24.2,0.0,98,188,0.0
2024/12/30,01:00,24.2,0.0,98,180,0.1
2024/12/30,02:00,24.3,0.0,97,172,0.0
2024/12/30,03:00,23.9,0.0,98,S/D,0.0
2024/12/30,04:00,23.8,0.0,98,S/D,0.0
2024/12/30,05:00,23.7,0.0,99,265,0.0
2024/12/30,06:00,23.5,0.0,99,279,0.0
2024/12/30,07:00,23.5,0.0,99,206,0.0
2024/12/30,08:00,25.2,0.0,92,212,1.2
2024/12/30,09:00,26.5,0.0,84,208,1.3
2024/12/30,10:00,26.7,0.0,83,260,0.7
2024/12/30,11:00,26.9,0.0,84,310,1.3
2024/12/30,12:00,27.3,0.0,83,283,0.5
2024/12/30,13:00,27.6,0.0,82,319,0.7
2024/12/30,14:00,27.5,0.0,83,310,1.0
2024/12/30,15:00,28.3,0.0,79,0,0.7
2024/12/30,16:00,27.7,0.0,80,40,1.3
2024/12/30,17:00,28.0,0.0,76,44,1.7
2024/12/30,18:00,27.2,0.0,79,48,1.9
2024/12/30,19:00,25.8,0.0,86,77,0.2
2024/12/30,20:00,S/D,S/D,S/D,S/D,S/D
2024/12/30,21:00,23.9,S/D,96,S/D,0.0
2024/12/30,22:00,23.3,0.0,98,S/D,0.0
2024/12/30,23:00,23.2,0.0,98,64,0.0
2024/12/31,00:00,23.1,0.0,98,208,0.0
2024/12/31,01:00,23.3,0.0,98,S/D,0.0
2024/12/31,02:00,23.5,0.0,99,S/D,0.0
2024/12/31,03:00,23.3,0.0,98,S/D,0.0
2024/12/31,04:00,23.2,0.0,99,S/D,0.0
2024/12/31,05:00,23.3,0.0,98,S/D,0.0
2024/12/31,06:00,23.2,0.0,99,153,0.0
2024/12/31,07:00,23.4,0.0,99,208,0.0
2024/12/31,08:00,24.4,0.0,96,S/D,0.0
2024/12/31,09:00,25.5,0.0,92,S/D,0.0
2024/12/31,10:00,26.0,0.0,88,S/D,0.0
2024/12/31,11:00,27.4,0.0,81,316,0.3
2024/12/31,12:00,28.4,0.0,76,313,0.5
2024/12/31,13:00,29.1,0.0,76,359,0.6
2024/12/31,14:00,30.3,0.0,70,24,1.7
2024/12/31,15:00,30.6,0.0,66,35,2.5
2024/12/31,16:00,29.7,0.0,68,53,1.7
2024/12/31,17:00,29.9,0.0,68,35,1.9
2024/12/31,18:00,28.7,0.0,73,58,0.6
2024/12/31,19:00,26.7,0.0,85,96,0.3
2024/12/31,20:00,25.3,0.0,93,199,0.0
2024/12/31,21:00,24.7,0.0,97,S/D,0.0
2024/12/31,22:00,24.2,0.0,97,S/D,0.0
2024/12/31,23:00,24.0,0.0,98,S/D,0.0
