AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/22,02:00,23.3,0.0,95,108,0.5
2025/06/22,03:00,23.2,0.7,96,57,0.5
2025/06/22,04:00,23.2,0.0,96,31,0.0
2025/06/22,05:00,23.2,0.0,97,S/D,0.0
2025/06/22,06:00,23.1,0.0,97,352,0.2
2025/06/22,07:00,23.0,0.0,97,18,0.6
2025/06/22,08:00,23.2,0.0,97,24,0.9
2025/06/22,09:00,24.0,0.0,94,11,0.4
2025/06/22,10:00,25.2,0.0,88,11,0.8
2025/06/22,11:00,26.9,0.0,82,43,1.1
2025/06/22,12:00,28.6,0.0,73,37,1.3
2025/06/22,13:00,29.9,0.0,66,22,0.8
2025/06/22,14:00,30.0,0.0,64,30,1.0
2025/06/22,15:00,30.6,0.0,63,357,0.6
2025/06/22,16:00,30.9,0.0,62,354,0.1
2025/06/22,17:00,30.9,0.0,63,339,0.5
2025/06/22,18:00,30.1,0.0,67,S/D,0.0
2025/06/22,19:00,26.8,0.0,84,205,0.2
2025/06/22,20:00,25.7,0.0,90,S/D,0.0
2025/06/22,21:00,25.0,0.0,92,S/D,0.0
2025/06/22,22:00,24.5,0.0,93,S/D,0.0
2025/06/22,23:00,24.2,0.0,94,289,0.0
2025/06/23,00:00,23.7,0.0,95,210,0.1
2025/06/23,01:00,23.4,0.0,96,S/D,0.0
2025/06/23,02:00,23.3,0.0,96,S/D,0.0
2025/06/23,03:00,23.0,0.0,97,S/D,0.0
2025/06/23,04:00,22.9,0.0,97,S/D,0.0
2025/06/23,05:00,22.8,0.0,97,S/D,0.0
2025/06/23,06:00,22.6,0.0,97,S/D,0.0
2025/06/23,07:00,23.0,0.0,97,351,0.0
2025/06/23,08:00,24.1,0.0,97,39,0.0
2025/06/23,09:00,25.6,0.0,93,18,0.2
2025/06/23,10:00,27.2,0.0,86,26,1.2
2025/06/23,11:00,28.0,0.0,82,31,2.0
2025/06/23,12:00,28.9,0.0,77,36,2.4
2025/06/23,13:00,30.1,0.0,71,32,1.8
2025/06/23,14:00,30.6,0.0,66,30,2.5
2025/06/23,15:00,30.8,0.0,63,26,2.0
2025/06/23,16:00,30.0,0.0,69,35,2.2
2025/06/23,17:00,27.3,0.0,80,179,1.9
2025/06/23,18:00,26.1,0.0,85,242,1.2
2025/06/23,19:00,25.2,0.6,89,215,1.0
2025/06/23,20:00,24.5,1.5,93,153,1.3
2025/06/23,21:00,24.2,0.0,94,24,0.2
2025/06/23,22:00,24.1,0.0,95,166,0.1
2025/06/23,23:00,23.9,0.0,96,S/D,0.0
2025/06/24,00:00,23.9,0.0,96,S/D,0.0
2025/06/24,01:00,23.9,0.0,97,31,0.1
2025/06/24,02:00,23.4,0.0,97,S/D,0.0
2025/06/24,03:00,23.0,0.0,98,S/D,0.0
2025/06/24,04:00,22.8,0.1,98,S/D,0.0
2025/06/24,05:00,22.6,0.0,98,S/D,0.0
2025/06/24,06:00,22.7,0.0,99,S/D,0.0
2025/06/24,07:00,22.9,0.0,99,S/D,0.0
2025/06/24,08:00,23.6,0.0,99,336,0.1
2025/06/24,09:00,24.6,0.0,96,2,0.4
2025/06/24,10:00,26.0,0.0,90,31,1.6
2025/06/24,11:00,26.8,0.0,86,25,1.8
2025/06/24,12:00,28.7,0.0,80,32,1.7
2025/06/24,13:00,29.3,0.0,77,6,0.4
2025/06/24,14:00,28.2,0.7,82,196,1.4
2025/06/24,15:00,29.1,0.0,81,306,0.8
2025/06/24,16:00,25.8,12.8,87,166,2.5
2025/06/24,17:00,23.4,17.6,97,103,0.9
2025/06/24,18:00,23.6,0.1,99,31,0.7
2025/06/24,19:00,23.9,0.3,98,13,1.1
2025/06/24,20:00,23.6,0.1,97,175,0.5
2025/06/24,21:00,23.4,0.0,98,219,0.4
2025/06/24,22:00,23.4,0.0,98,258,0.1
2025/06/24,23:00,23.1,0.0,98,190,0.2
2025/06/25,00:00,22.9,0.0,99,132,0.1
2025/06/25,01:00,23.0,0.0,99,S/D,0.0
2025/06/25,02:00,23.1,0.9,99,1,0.1
2025/06/25,03:00,23.0,0.7,99,339,0.0
2025/06/25,04:00,23.0,0.0,99,306,0.0
2025/06/25,05:00,22.8,0.0,99,S/D,0.0
2025/06/25,06:00,22.7,0.0,99,195,0.0
2025/06/25,07:00,22.9,0.0,99,17,0.4
2025/06/25,08:00,23.3,0.0,98,19,1.0
2025/06/25,09:00,24.0,0.0,95,39,1.5
2025/06/25,10:00,24.9,0.0,91,31,1.9
2025/06/25,11:00,25.9,0.0,86,31,2.1
2025/06/25,12:00,26.8,0.0,83,24,1.1
2025/06/25,13:00,28.0,0.0,78,321,0.7
2025/06/25,14:00,27.7,0.0,81,325,1.8
2025/06/25,15:00,28.3,0.0,78,309,1.4
2025/06/25,16:00,28.1,0.0,79,251,1.2
2025/06/25,17:00,26.9,0.0,85,168,3.4
2025/06/25,18:00,25.6,0.2,90,180,2.4
2025/06/25,19:00,25.0,0.0,92,158,0.4
2025/06/25,20:00,24.8,0.0,94,357,0.7
2025/06/25,21:00,24.3,0.0,95,250,0.5
2025/06/25,22:00,24.1,0.0,96,186,0.7
2025/06/25,23:00,24.1,0.0,96,280,0.1
2025/06/26,00:00,24.0,0.0,96,164,0.9
2025/06/26,01:00,23.7,0.0,96,S/D,0.0
2025/06/26,02:00,23.6,0.0,97,S/D,0.0
2025/06/26,03:00,23.5,0.0,97,70,0.1
2025/06/26,04:00,22.9,0.0,98,167,0.1
2025/06/26,05:00,22.6,0.0,98,S/D,0.0
2025/06/26,06:00,22.5,0.0,98,S/D,0.0
2025/06/26,07:00,22.5,0.0,98,195,0.0
2025/06/26,08:00,23.3,0.0,98,210,0.1
2025/06/26,09:00,24.1,0.0,95,173,0.5
2025/06/26,10:00,25.3,0.0,92,317,0.8
2025/06/26,11:00,26.9,0.0,87,324,1.2
2025/06/26,12:00,27.8,0.0,83,302,1.9
2025/06/26,13:00,26.3,2.8,87,208,1.8
2025/06/26,14:00,25.4,0.9,92,170,0.9
2025/06/26,15:00,25.9,0.0,92,204,1.3
2025/06/26,16:00,26.9,0.0,86,290,0.6
2025/06/26,17:00,27.3,0.0,85,192,1.1
2025/06/26,18:00,26.8,0.0,87,176,1.6
2025/06/26,19:00,25.7,0.0,91,228,0.5
2025/06/26,20:00,25.0,0.0,94,178,2.1
2025/06/26,21:00,24.4,0.0,94,224,0.7
2025/06/26,22:00,23.7,0.0,92,313,1.2
2025/06/26,23:00,23.4,0.0,94,189,0.4
2025/06/27,00:00,23.1,0.0,95,267,0.1
2025/06/27,01:00,22.8,0.0,96,269,0.3
2025/06/27,02:00,22.6,0.0,96,S/D,0.0
2025/06/27,03:00,22.6,0.5,97,S/D,0.0
2025/06/27,04:00,22.6,3.9,97,222,0.2
2025/06/27,05:00,22.7,0.3,97,S/D,0.0
2025/06/27,06:00,22.7,1.1,98,85,0.1
2025/06/27,07:00,22.8,0.0,98,228,0.0
2025/06/27,08:00,23.1,0.1,97,235,0.1
2025/06/27,09:00,23.4,0.8,96,72,0.2
2025/06/27,10:00,23.7,3.5,96,34,0.4
2025/06/27,11:00,25.0,0.0,91,199,0.6
2025/06/27,12:00,26.2,0.0,87,283,0.3
2025/06/27,13:00,27.1,0.0,83,305,0.9
2025/06/27,14:00,27.8,0.0,79,325,0.6
2025/06/27,15:00,27.8,0.0,78,20,0.9
2025/06/27,16:00,27.5,0.0,81,1,1.1
2025/06/27,17:00,27.6,0.0,81,3,1.8
2025/06/27,18:00,27.0,0.0,82,357,1.3
2025/06/27,19:00,26.1,0.0,87,359,0.1
2025/06/27,20:00,25.3,0.0,92,200,0.8
2025/06/27,21:00,24.5,0.0,93,217,1.8
2025/06/27,22:00,24.0,0.0,94,190,2.0
2025/06/27,23:00,23.5,0.0,94,190,2.8
2025/06/28,00:00,23.4,0.0,95,195,2.6
2025/06/28,01:00,23.1,0.0,95,200,2.4
2025/06/28,02:00,22.7,0.0,96,214,1.0
2025/06/28,03:00,22.5,0.0,96,240,0.2
2025/06/28,04:00,22.6,0.1,96,307,0.5
2025/06/28,05:00,22.5,0.0,96,76,0.0
2025/06/28,06:00,22.6,0.0,97,28,0.7
2025/06/28,07:00,22.9,0.0,97,26,0.4
2025/06/28,08:00,23.4,0.0,95,335,0.8
2025/06/28,09:00,24.1,0.0,93,342,0.6
2025/06/28,10:00,25.2,0.0,89,280,0.6
2025/06/28,11:00,26.5,0.0,85,287,1.3
2025/06/28,12:00,27.2,1.3,78,279,1.6
2025/06/28,13:00,26.0,8.0,86,279,1.3
2025/06/28,14:00,24.8,0.0,91,306,1.7
2025/06/28,15:00,26.5,0.0,86,321,2.2
2025/06/28,16:00,26.5,0.1,81,276,0.7
2025/06/28,17:00,26.1,0.0,87,351,0.8
2025/06/28,18:00,26.7,0.0,83,31,0.1
2025/06/28,19:00,25.1,0.0,90,24,0.3
2025/06/28,20:00,24.6,0.0,93,37,0.4
2025/06/28,21:00,24.0,0.0,94,79,0.2
2025/06/28,22:00,23.6,0.0,95,90,0.4
2025/06/28,23:00,23.2,0.0,96,174,0.3
2025/06/29,00:00,22.8,0.0,97,95,0.1
2025/06/29,01:00,22.6,0.0,97,S/D,0.0
2025/06/29,02:00,22.4,0.0,97,S/D,0.0
2025/06/29,03:00,22.1,0.0,98,S/D,0.0
2025/06/29,04:00,22.0,0.0,98,S/D,0.0
2025/06/29,05:00,22.0,0.0,98,S/D,0.0
2025/06/29,06:00,21.9,0.0,99,S/D,0.0
2025/06/29,07:00,22.1,0.1,99,S/D,0.0
2025/06/29,08:00,23.5,0.0,98,17,0.2
2025/06/29,09:00,24.9,0.0,96,73,0.4
2025/06/29,10:00,26.0,0.0,91,320,0.7
2025/06/29,11:00,26.9,0.0,86,311,1.0
2025/06/29,12:00,27.8,0.0,82,295,0.7
2025/06/29,13:00,27.9,0.3,80,127,0.7
2025/06/29,14:00,28.3,0.0,75,187,1.9
2025/06/29,15:00,25.0,3.1,88,220,2.6
2025/06/29,16:00,26.9,0.0,85,231,1.2
2025/06/29,17:00,28.0,0.0,79,198,1.5
2025/06/29,18:00,27.5,0.0,82,209,0.2
2025/06/29,19:00,26.2,0.0,90,358,0.1
2025/06/29,20:00,25.7,0.0,92,338,0.6
2025/06/29,21:00,25.2,0.0,93,186,0.0
2025/06/29,22:00,24.8,0.0,94,S/D,0.0
2025/06/29,23:00,24.5,0.0,96,33,0.1
2025/06/30,00:00,24.3,0.0,96,47,0.8
2025/06/30,01:00,24.0,0.4,96,36,1.0
2025/06/30,02:00,23.6,0.1,96,50,0.0
2025/06/30,03:00,23.5,0.1,97,S/D,0.0
2025/06/30,04:00,23.4,0.8,97,117,0.1
2025/06/30,05:00,23.4,0.0,97,170,0.8
2025/06/30,06:00,22.6,0.0,96,177,0.8
2025/06/30,07:00,22.7,0.0,97,347,0.1
2025/06/30,08:00,23.3,0.0,96,319,0.4
2025/06/30,09:00,24.0,0.0,94,284,0.2
2025/06/30,10:00,24.6,0.0,92,330,0.0
2025/06/30,11:00,24.9,0.0,90,38,1.6
2025/06/30,12:00,23.6,1.9,94,33,1.6
2025/06/30,13:00,25.2,0.0,90,354,1.2
2025/06/30,14:00,27.0,0.0,84,3,1.1
2025/06/30,15:00,27.8,0.0,79,315,0.9
2025/06/30,16:00,28.1,0.0,77,25,1.6
2025/06/30,17:00,27.6,0.1,78,158,0.3
2025/06/30,18:00,24.9,0.2,90,243,2.1
2025/06/30,19:00,23.9,0.3,93,303,0.9
2025/06/30,20:00,23.7,0.0,94,18,0.2
2025/06/30,21:00,23.6,0.1,95,331,0.6
2025/06/30,22:00,23.3,0.0,95,10,0.9
2025/06/30,23:00,23.2,0.0,95,341,0.6
