AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/21,19:00,28.5,0.0,79,S/D,0.0
2024/08/21,20:00,26.8,0.0,87,S/D,0.0
2024/08/21,21:00,26.4,0.0,90,S/D,0.0
2024/08/21,22:00,25.9,0.0,91,S/D,0.0
2024/08/21,23:00,25.4,0.0,93,S/D,0.0
2024/08/22,00:00,25.3,0.0,93,108,0.0
2024/08/22,01:00,24.9,0.0,94,S/D,0.0
2024/08/22,02:00,24.7,0.0,94,S/D,0.0
2024/08/22,03:00,24.4,0.0,95,S/D,0.0
2024/08/22,04:00,23.9,0.0,96,S/D,0.0
2024/08/22,05:00,23.4,0.0,96,S/D,0.0
2024/08/22,06:00,23.0,0.0,96,S/D,0.0
2024/08/22,07:00,23.4,0.0,97,S/D,0.0
2024/08/22,08:00,25.2,0.0,95,346,0.0
2024/08/22,09:00,27.0,0.0,89,S/D,0.0
2024/08/22,10:00,28.7,0.0,82,8,0.0
2024/08/22,11:00,30.5,0.0,75,327,0.1
2024/08/22,12:00,31.4,0.0,67,293,0.0
2024/08/22,13:00,30.1,0.0,73,167,0.8
2024/08/22,14:00,32.4,0.0,60,303,0.2
2024/08/22,15:00,33.6,0.0,52,293,0.0
2024/08/22,16:00,33.0,0.0,56,328,2.3
2024/08/22,17:00,31.6,0.0,59,308,1.9
2024/08/22,18:00,29.6,0.0,69,354,0.8
2024/08/22,19:00,27.2,0.0,78,30,2.1
2024/08/22,20:00,25.8,0.0,83,18,0.2
2024/08/22,21:00,25.1,0.0,88,168,0.0
2024/08/22,22:00,24.7,0.0,90,160,0.6
2024/08/22,23:00,24.7,0.0,91,351,0.1
2024/08/23,00:00,24.6,0.0,92,43,0.3
2024/08/23,01:00,24.3,0.0,93,91,0.0
2024/08/23,02:00,24.3,0.0,94,326,0.1
2024/08/23,03:00,24.1,0.0,94,S/D,0.0
2024/08/23,04:00,24.1,0.0,95,S/D,0.0
2024/08/23,05:00,23.9,0.0,95,S/D,0.0
2024/08/23,06:00,23.2,0.0,96,S/D,0.0
2024/08/23,07:00,23.2,0.0,96,S/D,0.0
2024/08/23,08:00,24.9,0.0,94,S/D,0.0
2024/08/23,09:00,26.1,0.0,89,313,0.0
2024/08/23,10:00,27.9,0.0,83,42,0.0
2024/08/23,11:00,29.0,0.0,78,59,0.0
2024/08/23,12:00,30.0,0.0,74,32,0.3
2024/08/23,13:00,30.9,0.0,69,32,0.4
2024/08/23,14:00,32.2,0.0,62,25,0.2
2024/08/23,15:00,32.8,0.0,57,28,0.1
2024/08/23,16:00,33.0,0.0,53,35,0.6
2024/08/23,17:00,32.7,0.0,54,47,0.4
2024/08/23,18:00,31.0,0.0,63,73,0.7
2024/08/23,19:00,27.6,0.0,79,95,3.2
2024/08/23,20:00,25.4,0.0,89,57,1.1
2024/08/23,21:00,24.7,0.0,91,73,0.1
2024/08/23,22:00,24.5,0.0,93,356,0.0
2024/08/23,23:00,24.4,0.0,93,347,0.0
2024/08/24,00:00,24.1,0.0,94,S/D,0.0
2024/08/24,01:00,24.2,0.0,95,270,0.2
2024/08/24,02:00,24.2,0.0,95,273,0.5
2024/08/24,03:00,23.9,0.0,96,273,0.6
2024/08/24,04:00,23.7,0.0,96,334,0.5
2024/08/24,05:00,23.4,0.0,95,338,0.3
2024/08/24,06:00,23.0,0.0,95,329,0.0
2024/08/24,07:00,23.1,0.0,95,41,0.0
2024/08/24,08:00,24.1,0.0,93,47,0.0
2024/08/24,09:00,25.6,0.0,88,S/D,0.0
2024/08/24,10:00,27.4,0.0,81,289,0.0
2024/08/24,11:00,29.4,0.0,72,312,0.0
2024/08/24,12:00,30.8,0.0,67,349,0.0
2024/08/24,13:00,32.1,0.0,61,97,0.0
2024/08/24,14:00,33.3,0.0,56,S/D,0.0
2024/08/24,15:00,33.8,0.0,50,164,0.1
2024/08/24,16:00,33.9,0.0,50,29,0.3
2024/08/24,17:00,33.7,0.0,50,24,0.0
2024/08/24,18:00,32.1,0.0,59,S/D,0.0
2024/08/24,19:00,28.4,0.0,77,S/D,0.0
2024/08/24,20:00,26.8,0.0,84,S/D,0.0
2024/08/24,21:00,26.6,0.0,86,273,0.4
2024/08/24,22:00,25.6,0.0,89,S/D,0.0
2024/08/24,23:00,25.1,0.0,91,S/D,0.0
2024/08/25,00:00,24.7,0.0,92,S/D,0.0
2024/08/25,01:00,24.3,0.0,93,S/D,0.0
2024/08/25,02:00,24.0,0.0,94,S/D,0.0
2024/08/25,03:00,24.0,0.0,93,323,0.0
2024/08/25,04:00,23.5,0.0,93,352,0.0
2024/08/25,05:00,23.0,0.0,94,326,0.0
2024/08/25,06:00,22.5,0.0,95,S/D,0.0
2024/08/25,07:00,23.1,0.0,95,6,0.0
2024/08/25,08:00,24.7,0.0,90,315,0.0
2024/08/25,09:00,26.8,0.0,84,304,0.1
2024/08/25,10:00,29.0,0.0,77,290,0.0
2024/08/25,11:00,30.4,0.0,70,318,0.2
2024/08/25,12:00,31.8,0.0,65,309,0.1
2024/08/25,13:00,32.4,0.0,62,8,0.1
2024/08/25,14:00,32.9,0.0,58,107,0.1
2024/08/25,15:00,32.2,0.0,63,39,1.0
2024/08/25,16:00,31.4,0.0,67,37,1.6
2024/08/25,17:00,30.8,0.0,71,28,2.7
2024/08/25,18:00,28.2,0.0,70,3,2.6
2024/08/25,19:00,26.4,0.0,73,351,1.5
2024/08/25,20:00,24.5,0.0,83,138,3.2
2024/08/25,21:00,22.8,0.0,93,149,0.7
2024/08/25,22:00,22.6,0.0,95,233,0.2
2024/08/25,23:00,22.6,0.0,95,228,0.0
2024/08/26,00:00,22.7,0.0,96,314,0.3
2024/08/26,01:00,22.4,0.0,96,223,1.1
2024/08/26,02:00,22.1,0.0,96,270,0.4
2024/08/26,03:00,21.9,0.0,96,302,0.2
2024/08/26,04:00,22.0,0.0,96,329,1.2
2024/08/26,05:00,22.0,0.0,96,316,0.6
2024/08/26,06:00,22.1,0.0,96,308,0.5
2024/08/26,07:00,22.1,0.0,97,247,0.1
2024/08/26,08:00,22.7,0.0,95,250,0.3
2024/08/26,09:00,23.7,0.0,91,254,0.5
2024/08/26,10:00,24.6,0.0,87,204,0.9
2024/08/26,11:00,24.3,0.0,89,187,1.8
2024/08/26,12:00,24.2,0.0,89,186,1.2
2024/08/26,13:00,24.7,0.0,86,193,1.3
2024/08/26,14:00,24.8,0.0,85,187,1.6
2024/08/26,15:00,25.4,0.0,83,200,2.4
2024/08/26,16:00,25.9,0.0,80,203,2.0
2024/08/26,17:00,25.5,0.0,81,188,2.3
2024/08/26,18:00,24.9,0.0,83,198,1.4
2024/08/26,19:00,24.0,0.0,87,226,0.1
2024/08/26,20:00,23.4,0.0,90,S/D,0.0
2024/08/26,21:00,22.9,0.0,92,S/D,0.0
2024/08/26,22:00,22.5,0.0,93,S/D,0.0
2024/08/26,23:00,22.2,0.0,94,S/D,0.0
2024/08/27,00:00,22.1,0.0,95,S/D,0.0
2024/08/27,01:00,22.2,0.0,95,267,0.1
2024/08/27,02:00,22.4,0.0,95,278,0.2
2024/08/27,03:00,22.3,0.0,95,271,0.5
2024/08/27,04:00,22.2,0.0,95,250,0.0
2024/08/27,05:00,22.1,0.0,96,253,0.0
2024/08/27,06:00,21.8,0.0,96,238,0.0
2024/08/27,07:00,22.0,0.0,96,246,0.0
2024/08/27,08:00,22.8,0.0,93,282,0.4
2024/08/27,09:00,23.4,0.0,90,258,0.6
2024/08/27,10:00,23.8,0.0,88,244,0.3
2024/08/27,11:00,25.3,0.0,84,301,0.5
2024/08/27,12:00,26.1,0.0,81,308,0.4
2024/08/27,13:00,27.0,0.0,77,303,1.1
2024/08/27,14:00,28.3,0.0,72,301,0.3
2024/08/27,15:00,29.0,0.0,68,305,0.5
2024/08/27,16:00,29.6,0.0,65,306,0.4
2024/08/27,17:00,29.7,0.0,64,303,0.2
2024/08/27,18:00,28.7,0.0,67,177,0.1
2024/08/27,19:00,26.6,0.0,78,155,1.3
2024/08/27,20:00,25.5,0.0,82,148,1.4
2024/08/27,21:00,24.4,0.0,86,156,0.6
2024/08/27,22:00,23.7,0.0,89,165,0.3
2024/08/27,23:00,22.9,0.0,91,S/D,0.0
2024/08/28,00:00,22.3,0.0,92,S/D,0.0
2024/08/28,01:00,21.9,0.0,94,S/D,0.0
2024/08/28,02:00,21.6,0.0,94,S/D,0.0
2024/08/28,03:00,21.2,0.0,95,S/D,0.0
2024/08/28,04:00,21.0,0.0,95,S/D,0.0
2024/08/28,05:00,20.8,0.0,96,S/D,0.0
2024/08/28,06:00,20.5,0.0,96,S/D,0.0
2024/08/28,07:00,20.8,0.0,96,S/D,0.0
2024/08/28,08:00,22.9,0.0,93,S/D,0.0
2024/08/28,09:00,24.7,0.0,86,173,0.6
2024/08/28,10:00,27.0,0.0,79,173,0.5
2024/08/28,11:00,28.5,0.0,74,293,0.2
2024/08/28,12:00,29.6,0.0,68,291,0.4
2024/08/28,13:00,30.5,0.0,63,269,0.7
2024/08/28,14:00,31.1,0.0,60,280,0.6
2024/08/28,15:00,31.7,0.0,58,235,0.5
2024/08/28,16:00,31.8,0.0,56,240,0.5
2024/08/28,17:00,31.6,0.0,56,230,0.1
2024/08/28,18:00,30.1,0.0,64,S/D,0.0
2024/08/28,19:00,27.1,0.0,79,S/D,0.0
2024/08/28,20:00,25.6,0.0,86,S/D,0.0
2024/08/28,21:00,24.7,0.0,89,S/D,0.0
2024/08/28,22:00,24.2,0.0,91,S/D,0.0
2024/08/28,23:00,23.8,0.0,93,S/D,0.0
2024/08/29,00:00,23.4,0.0,94,S/D,0.0
2024/08/29,01:00,23.0,0.0,94,S/D,0.0
2024/08/29,02:00,22.7,0.0,95,S/D,0.0
2024/08/29,03:00,22.4,0.0,96,S/D,0.0
2024/08/29,04:00,22.3,0.0,96,S/D,0.0
2024/08/29,05:00,22.0,0.0,96,S/D,0.0
2024/08/29,06:00,21.7,0.0,96,S/D,0.0
2024/08/29,07:00,22.0,0.0,97,S/D,0.0
2024/08/29,08:00,24.3,0.0,95,S/D,0.0
2024/08/29,09:00,26.1,0.0,89,308,0.1
2024/08/29,10:00,28.5,0.0,80,274,0.5
2024/08/29,11:00,30.1,0.0,70,299,0.7
2024/08/29,12:00,31.3,0.0,63,302,0.6
2024/08/29,13:00,32.1,0.0,57,291,0.4
2024/08/29,14:00,32.8,0.0,54,311,0.4
2024/08/29,15:00,33.1,0.0,52,287,0.2
2024/08/29,16:00,32.9,0.0,53,270,0.1
2024/08/29,17:00,32.8,0.0,53,298,0.0
2024/08/29,18:00,31.2,0.0,62,88,0.0
2024/08/29,19:00,27.9,0.0,75,96,0.1
2024/08/29,20:00,26.0,0.0,84,S/D,0.0
2024/08/29,21:00,25.1,0.0,88,S/D,0.0
2024/08/29,22:00,24.7,0.0,90,S/D,0.0
2024/08/29,23:00,24.3,0.0,92,S/D,0.0
2024/08/30,00:00,24.4,0.0,92,S/D,0.0
2024/08/30,01:00,24.0,0.0,93,S/D,0.0
2024/08/30,02:00,23.6,0.0,94,S/D,0.0
2024/08/30,03:00,23.2,0.0,95,S/D,0.0
2024/08/30,04:00,22.8,0.0,95,S/D,0.0
2024/08/30,05:00,22.4,0.0,96,S/D,0.0
2024/08/30,06:00,22.1,0.0,96,S/D,0.0
2024/08/30,07:00,22.8,0.0,96,319,0.0
2024/08/30,08:00,24.4,0.0,92,321,0.0
2024/08/30,09:00,26.3,0.0,84,308,0.2
2024/08/30,10:00,28.3,0.0,77,274,0.1
2024/08/30,11:00,29.8,0.0,70,281,0.1
2024/08/30,12:00,31.3,0.0,65,305,0.1
2024/08/30,13:00,32.4,0.0,59,310,0.1
2024/08/30,14:00,33.0,0.0,57,230,0.3
2024/08/30,15:00,33.0,0.0,56,191,0.4
2024/08/30,16:00,32.9,0.0,55,198,0.5
2024/08/30,17:00,32.6,0.0,56,220,0.0
2024/08/30,18:00,30.9,0.0,68,S/D,0.0
2024/08/30,19:00,28.1,0.0,81,S/D,0.0
2024/08/30,20:00,26.7,0.0,86,S/D,0.0
2024/08/30,21:00,25.9,0.0,89,S/D,0.0
2024/08/30,22:00,25.5,0.0,91,S/D,0.0
2024/08/30,23:00,24.8,0.0,93,S/D,0.0
2024/08/31,00:00,24.4,0.0,94,S/D,0.0
2024/08/31,01:00,24.1,0.0,94,S/D,0.0
2024/08/31,02:00,23.9,0.0,95,S/D,0.0
2024/08/31,03:00,23.6,0.0,95,S/D,0.0
2024/08/31,04:00,23.9,0.0,96,347,0.1
2024/08/31,05:00,24.1,0.0,96,114,0.2
2024/08/31,06:00,23.6,0.0,96,S/D,0.0
2024/08/31,07:00,23.5,0.0,96,S/D,0.0
2024/08/31,08:00,24.9,0.0,95,S/D,0.0
2024/08/31,09:00,26.3,0.0,91,201,0.1
2024/08/31,10:00,27.2,0.0,88,191,0.1
2024/08/31,11:00,28.5,0.0,85,S/D,0.0
2024/08/31,12:00,29.5,0.0,81,5,0.0
2024/08/31,13:00,30.2,0.0,78,S/D,0.0
2024/08/31,14:00,31.0,0.0,74,27,0.0
2024/08/31,15:00,31.0,0.0,70,180,1.2
2024/08/31,16:00,29.1,0.0,72,152,0.3
2024/08/31,17:00,29.9,0.0,74,207,0.1
2024/08/31,18:00,28.9,0.0,81,S/D,0.0
2024/08/31,19:00,27.5,0.0,87,S/D,0.0
2024/08/31,20:00,26.9,0.0,90,S/D,0.0
2024/08/31,21:00,26.4,0.0,92,S/D,0.0
2024/08/31,22:00,25.9,0.0,93,S/D,0.0
2024/08/31,23:00,25.7,0.0,93,152,0.1
