AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/21,23:00,22.8,0.0,93,S/D,0.0
2025/01/22,00:00,22.7,0.0,91,S/D,0.0
2025/01/22,01:00,22.3,0.0,93,209,0.0
2025/01/22,02:00,22.7,0.0,88,64,0.0
2025/01/22,03:00,22.3,0.0,89,77,0.1
2025/01/22,04:00,22.4,0.0,88,76,0.2
2025/01/22,05:00,21.1,0.0,94,103,0.0
2025/01/22,06:00,20.7,0.0,96,S/D,0.0
2025/01/22,07:00,20.8,0.0,95,S/D,0.0
2025/01/22,08:00,22.3,0.0,92,266,0.0
2025/01/22,09:00,25.5,0.0,76,36,0.7
2025/01/22,10:00,28.0,0.0,65,39,2.9
2025/01/22,11:00,29.7,0.0,56,40,4.9
2025/01/22,12:00,31.3,0.0,47,43,5.5
2025/01/22,13:00,32.4,0.0,43,38,4.9
2025/01/22,14:00,33.4,0.0,38,49,4.1
2025/01/22,15:00,33.6,0.0,37,41,3.4
2025/01/22,16:00,33.6,0.0,39,42,2.0
2025/01/22,17:00,32.9,0.0,43,40,2.1
2025/01/22,18:00,31.9,0.0,47,49,0.2
2025/01/22,19:00,28.4,0.0,65,165,0.0
2025/01/22,20:00,25.7,0.0,80,S/D,0.0
2025/01/22,21:00,S/D,S/D,S/D,S/D,S/D
2025/01/22,22:00,23.9,0.0,89,S/D,0.0
2025/01/22,23:00,23.0,0.0,93,200,0.0
2025/01/23,00:00,22.5,0.0,94,S/D,0.0
2025/01/23,01:00,22.1,0.0,95,S/D,0.0
2025/01/23,02:00,21.7,0.0,96,S/D,0.0
2025/01/23,03:00,21.5,0.0,96,199,0.0
2025/01/23,04:00,21.5,0.0,97,209,0.0
2025/01/23,05:00,21.7,0.0,97,321,0.0
2025/01/23,06:00,21.3,0.0,97,S/D,0.0
2025/01/23,07:00,21.2,0.0,97,S/D,0.0
2025/01/23,08:00,24.5,0.0,84,S/D,0.0
2025/01/23,09:00,27.1,0.0,71,47,0.2
2025/01/23,10:00,29.3,0.0,61,35,2.0
2025/01/23,11:00,31.3,0.0,54,39,3.3
2025/01/23,12:00,32.4,0.0,50,41,2.8
2025/01/23,13:00,33.1,0.0,48,34,1.6
2025/01/23,14:00,33.0,0.0,48,22,1.4
2025/01/23,15:00,33.0,0.0,48,39,1.4
2025/01/23,16:00,32.1,0.0,55,32,1.7
2025/01/23,17:00,32.3,0.0,53,44,1.0
2025/01/23,18:00,30.5,0.0,59,117,1.5
2025/01/23,19:00,27.4,0.0,74,123,0.6
2025/01/23,20:00,26.4,0.0,78,146,1.1
2025/01/23,22:00,S/D,S/D,S/D,S/D,S/D
2025/01/23,23:00,S/D,S/D,S/D,S/D,S/D
2025/01/24,00:00,23.9,0.0,90,148,0.0
2025/01/24,01:00,23.7,0.0,90,156,0.1
2025/01/24,02:00,23.6,0.0,90,152,1.5
2025/01/24,03:00,23.5,0.0,91,141,0.1
2025/01/24,04:00,23.2,0.0,93,195,0.1
2025/01/24,05:00,23.1,0.0,94,169,0.1
2025/01/24,06:00,22.8,0.0,95,S/D,0.0
2025/01/24,07:00,22.9,0.0,96,S/D,0.0
2025/01/24,08:00,23.3,0.0,94,260,0.0
2025/01/24,09:00,24.1,0.0,90,300,0.4
2025/01/24,10:00,24.6,0.0,88,323,0.8
2025/01/24,11:00,24.9,0.0,88,329,0.1
2025/01/24,12:00,25.1,0.0,87,331,0.0
2025/01/24,13:00,25.7,0.0,84,279,0.2
2025/01/24,14:00,27.2,0.0,79,276,1.1
2025/01/24,15:00,28.7,0.0,73,287,1.6
2025/01/24,16:00,29.1,0.0,69,282,0.7
2025/01/24,17:00,24.6,0.0,85,28,3.3
2025/01/24,18:00,23.5,0.2,92,65,0.5
2025/01/24,19:00,22.8,1.8,95,76,0.2
2025/01/24,20:00,22.2,4.2,96,51,1.9
2025/01/24,21:00,22.2,3.1,98,33,2.8
2025/01/24,22:00,22.0,3.3,98,34,3.2
2025/01/24,23:00,22.0,0.8,98,24,1.6
2025/01/25,00:00,22.0,0.0,98,11,0.1
2025/01/25,01:00,22.0,0.1,98,31,0.0
2025/01/25,02:00,22.0,0.0,99,90,0.0
2025/01/25,03:00,22.1,0.4,98,49,0.5
2025/01/25,04:00,22.4,0.7,95,21,0.9
2025/01/25,05:00,22.3,0.0,95,3,0.3
2025/01/25,06:00,22.4,0.0,95,S/D,0.0
2025/01/25,07:00,22.3,0.1,96,S/D,0.0
2025/01/25,08:00,22.9,0.0,93,S/D,0.0
2025/01/25,09:00,23.7,0.0,93,12,0.1
2025/01/25,10:00,24.7,0.0,88,47,0.5
2025/01/25,11:00,25.5,0.0,85,43,1.0
2025/01/25,12:00,27.0,0.0,81,29,1.3
2025/01/25,13:00,28.0,0.0,77,34,2.0
2025/01/25,14:00,28.3,0.0,75,30,1.5
2025/01/25,15:00,28.7,0.0,71,41,1.4
2025/01/25,16:00,28.5,0.0,71,33,1.8
2025/01/25,17:00,27.9,0.0,76,36,0.5
2025/01/25,18:00,27.0,0.0,77,5,1.1
2025/01/25,19:00,25.5,0.0,83,19,0.6
2025/01/25,20:00,24.7,0.0,86,10,0.9
2025/01/25,22:00,23.5,0.0,93,333,0.1
2025/01/25,23:00,23.3,0.0,94,321,0.0
2025/01/26,00:00,23.2,0.0,95,S/D,0.0
2025/01/26,01:00,22.9,0.0,96,332,0.0
2025/01/26,02:00,22.7,0.0,98,S/D,0.0
2025/01/26,03:00,22.5,0.0,98,S/D,0.0
2025/01/26,04:00,22.3,0.0,99,S/D,0.0
2025/01/26,05:00,22.2,0.0,99,S/D,0.0
2025/01/26,06:00,22.2,0.0,99,S/D,0.0
2025/01/26,07:00,22.3,0.1,99,S/D,0.0
2025/01/26,08:00,22.9,0.1,97,57,0.8
2025/01/26,09:00,23.6,0.1,94,56,1.4
2025/01/26,10:00,24.6,0.0,88,58,1.4
2025/01/26,11:00,25.3,0.0,84,42,2.0
2025/01/26,12:00,26.0,0.0,81,47,0.8
2025/01/26,13:00,27.2,0.0,77,30,0.6
2025/01/26,14:00,28.1,0.0,73,30,1.3
2025/01/26,15:00,28.1,0.0,72,25,1.7
2025/01/26,16:00,28.4,0.0,71,31,1.7
2025/01/26,17:00,28.6,0.0,69,37,1.6
2025/01/26,18:00,28.1,0.0,72,11,1.2
2025/01/26,19:00,26.9,0.0,77,4,0.4
2025/01/26,20:00,25.2,0.0,87,S/D,0.0
2025/01/26,21:00,24.1,0.0,93,S/D,0.0
2025/01/26,22:00,23.5,0.0,95,S/D,0.0
2025/01/26,23:00,23.8,0.0,91,5,0.1
2025/01/27,00:00,23.3,0.0,93,S/D,0.0
2025/01/27,01:00,22.8,0.0,96,S/D,0.0
2025/01/27,02:00,22.4,0.0,96,S/D,0.0
2025/01/27,03:00,22.3,0.0,97,31,0.0
2025/01/27,04:00,21.8,0.0,98,201,0.0
2025/01/27,05:00,21.4,0.0,99,S/D,0.0
2025/01/27,06:00,21.3,0.0,99,16,0.0
2025/01/27,07:00,22.1,0.0,97,14,0.1
2025/01/27,08:00,22.9,0.0,93,3,0.0
2025/01/27,09:00,24.1,0.0,89,10,0.1
2025/01/27,10:00,25.5,0.0,83,36,0.7
2025/01/27,11:00,26.1,0.0,81,35,0.2
2025/01/27,12:00,26.9,0.0,77,292,0.5
2025/01/27,13:00,28.7,0.0,71,280,1.1
2025/01/27,14:00,28.0,3.0,75,68,1.0
2025/01/27,15:00,23.3,5.7,97,213,0.4
2025/01/27,16:00,25.1,0.1,91,161,0.9
2025/01/27,17:00,26.1,0.0,88,218,0.8
2025/01/27,18:00,26.8,0.1,85,218,0.1
2025/01/27,19:00,25.2,0.0,94,164,0.0
2025/01/27,20:00,24.3,0.0,98,105,0.7
2025/01/27,21:00,24.5,0.0,94,131,0.5
2025/01/27,22:00,24.0,0.0,96,229,0.0
2025/01/27,23:00,23.9,0.0,97,S/D,0.0
2025/01/28,00:00,23.8,0.0,97,141,0.1
2025/01/28,01:00,23.7,0.0,96,135,0.1
2025/01/28,02:00,23.6,0.0,96,273,0.0
2025/01/28,03:00,23.4,0.0,97,179,0.1
2025/01/28,04:00,23.4,0.1,96,235,0.3
2025/01/28,05:00,23.3,0.0,96,222,0.3
2025/01/28,06:00,23.1,0.0,97,109,0.8
2025/01/28,07:00,23.1,0.0,97,S/D,0.0
2025/01/28,08:00,23.3,0.1,97,263,0.1
2025/01/28,09:00,24.4,0.0,92,136,0.2
2025/01/28,10:00,25.3,0.0,88,172,0.1
2025/01/28,11:00,26.1,0.0,85,293,0.2
2025/01/28,12:00,27.0,0.0,81,307,0.3
2025/01/28,13:00,27.5,0.0,79,304,0.1
2025/01/28,14:00,28.3,0.0,75,300,0.2
2025/01/28,15:00,29.5,0.0,72,297,0.9
2025/01/28,16:00,30.3,0.0,66,271,0.4
2025/01/28,17:00,29.9,0.0,69,282,0.5
2025/01/28,18:00,28.5,0.4,74,64,1.3
2025/01/28,19:00,24.1,1.6,96,52,1.2
2025/01/28,20:00,24.0,0.0,97,172,0.0
2025/01/28,21:00,23.9,0.0,98,S/D,0.0
2025/01/28,22:00,23.8,0.0,99,S/D,0.0
2025/01/28,23:00,23.6,0.1,99,78,0.2
2025/01/29,00:00,23.6,0.0,98,175,0.4
2025/01/29,01:00,23.4,0.1,99,189,0.2
2025/01/29,02:00,23.2,0.0,99,S/D,0.0
2025/01/29,03:00,23.1,0.0,99,230,0.0
2025/01/29,04:00,22.8,0.0,99,226,0.0
2025/01/29,05:00,22.7,0.0,99,S/D,0.0
2025/01/29,06:00,22.7,0.0,99,S/D,0.0
2025/01/29,07:00,22.7,0.0,99,S/D,0.0
2025/01/29,08:00,23.0,0.0,99,203,0.0
2025/01/29,09:00,24.2,0.1,94,317,0.0
2025/01/29,10:00,25.6,0.0,88,245,0.4
2025/01/29,11:00,26.7,0.0,83,290,0.1
2025/01/29,12:00,28.1,0.0,76,302,0.1
2025/01/29,13:00,26.3,4.5,86,110,0.1
2025/01/29,14:00,27.5,0.0,84,277,0.6
2025/01/29,15:00,29.1,0.0,74,280,1.3
2025/01/29,16:00,29.7,0.0,71,278,1.4
2025/01/29,17:00,29.2,0.0,74,265,1.3
2025/01/29,18:00,28.9,0.0,75,275,0.7
2025/01/29,19:00,27.2,0.0,82,272,0.1
2025/01/29,20:00,26.0,3.0,91,45,0.3
2025/01/29,21:00,S/D,S/D,S/D,S/D,S/D
2025/01/29,22:00,24.7,0.0,98,293,0.0
2025/01/29,23:00,S/D,S/D,S/D,S/D,S/D
2025/01/30,00:00,24.3,0.0,99,195,0.3
2025/01/30,01:00,24.2,0.0,98,186,1.2
2025/01/30,02:00,23.9,0.0,97,218,0.1
2025/01/30,03:00,23.5,0.0,98,166,0.1
2025/01/30,04:00,23.3,0.0,97,194,0.1
2025/01/30,05:00,23.2,0.0,98,S/D,0.0
2025/01/30,06:00,23.1,0.0,99,58,0.0
2025/01/30,07:00,23.2,1.2,99,58,0.6
2025/01/30,08:00,23.6,0.0,99,80,0.2
2025/01/30,09:00,23.9,0.0,97,69,1.3
2025/01/30,10:00,24.6,0.0,93,81,0.6
2025/01/30,11:00,25.1,0.9,90,43,0.1
2025/01/30,12:00,26.4,0.0,83,301,0.2
2025/01/30,13:00,27.1,0.0,81,30,1.1
2025/01/30,14:00,27.7,0.0,77,42,0.4
2025/01/30,15:00,28.4,0.0,75,322,0.4
2025/01/30,16:00,29.1,0.0,71,2,0.4
2025/01/30,17:00,29.7,0.0,68,S/D,0.0
2025/01/30,18:00,28.2,0.0,79,300,0.4
2025/01/30,19:00,26.6,0.5,90,184,0.2
2025/01/30,20:00,25.5,0.0,94,158,0.2
2025/01/30,21:00,25.2,0.0,94,82,0.9
2025/01/30,22:00,24.9,0.0,96,195,0.3
2025/01/30,23:00,24.8,0.0,97,318,0.0
2025/01/31,00:00,24.5,0.0,98,S/D,0.0
2025/01/31,01:00,24.0,0.0,98,S/D,0.0
2025/01/31,02:00,23.8,0.0,97,S/D,0.0
2025/01/31,03:00,23.7,0.0,98,S/D,0.0
2025/01/31,04:00,23.7,0.0,98,S/D,0.0
2025/01/31,05:00,23.5,0.0,99,S/D,0.0
2025/01/31,06:00,23.5,0.4,99,124,0.0
2025/01/31,07:00,23.5,0.0,99,132,0.0
2025/01/31,08:00,24.0,0.0,97,197,0.0
2025/01/31,09:00,25.0,0.0,93,205,0.1
2025/01/31,10:00,26.2,0.0,87,8,0.1
2025/01/31,11:00,27.5,0.0,80,28,0.7
2025/01/31,12:00,28.3,0.1,76,39,1.7
2025/01/31,13:00,29.2,0.0,72,36,2.2
2025/01/31,14:00,30.3,0.0,67,39,3.0
2025/01/31,15:00,29.2,0.0,73,38,2.0
2025/01/31,16:00,28.5,0.2,73,31,2.7
2025/01/31,17:00,24.8,0.2,89,31,0.1
2025/01/31,18:00,25.1,0.0,90,294,0.0
2025/01/31,19:00,24.8,0.0,92,213,0.0
2025/01/31,20:00,24.6,0.0,94,155,1.4
2025/01/31,21:00,S/D,S/D,S/D,S/D,S/D
2025/01/31,22:00,23.5,13.3,98,105,0.8
