AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/08/22,02:00,22.8,0.0,97,346,0.4
2025/08/22,03:00,22.6,0.0,98,149,0.0
2025/08/22,04:00,22.2,0.0,98,141,0.1
2025/08/22,05:00,22.2,0.0,98,S/D,0.0
2025/08/22,06:00,22.2,0.0,99,280,0.0
2025/08/22,07:00,22.2,0.0,99,52,0.1
2025/08/22,08:00,22.6,0.0,99,S/D,0.0
2025/08/22,09:00,23.3,0.0,99,348,0.3
2025/08/22,10:00,24.6,0.0,95,21,0.4
2025/08/22,11:00,25.8,0.0,91,30,0.3
2025/08/22,12:00,27.3,0.0,85,28,1.0
2025/08/22,13:00,29.1,0.0,79,13,0.6
2025/08/22,14:00,30.2,0.0,72,315,0.5
2025/08/22,15:00,31.3,0.0,66,302,1.1
2025/08/22,16:00,30.8,0.0,65,276,1.0
2025/08/22,17:00,28.0,0.0,78,48,1.7
2025/08/22,18:00,25.2,0.0,87,19,1.7
2025/08/22,19:00,24.7,0.0,90,30,0.9
2025/08/22,20:00,24.2,0.0,92,195,0.2
2025/08/22,21:00,23.9,0.0,94,67,0.7
2025/08/22,22:00,23.6,0.0,95,106,0.7
2025/08/22,23:00,23.5,0.0,95,146,0.1
2025/08/23,00:00,23.2,0.0,95,S/D,0.0
2025/08/23,01:00,23.0,0.0,96,S/D,0.0
2025/08/23,02:00,22.5,0.0,97,S/D,0.0
2025/08/23,03:00,22.7,0.0,97,68,0.0
2025/08/23,04:00,22.4,0.0,97,S/D,0.0
2025/08/23,05:00,22.0,0.0,97,S/D,0.0
2025/08/23,06:00,21.7,0.0,98,208,0.2
2025/08/23,07:00,21.8,0.0,98,196,0.3
2025/08/23,08:00,23.2,0.0,97,355,0.0
2025/08/23,09:00,24.9,0.0,92,37,1.4
2025/08/23,10:00,27.3,0.0,83,44,2.4
2025/08/23,11:00,29.1,0.0,76,39,2.0
2025/08/23,12:00,30.0,0.0,70,31,2.5
2025/08/23,13:00,30.7,0.0,65,30,1.7
2025/08/23,14:00,30.8,0.0,65,45,1.8
2025/08/23,15:00,30.7,0.0,66,30,1.9
2025/08/23,16:00,26.1,0.0,78,327,1.7
2025/08/23,17:00,25.7,0.0,80,287,1.7
2025/08/23,18:00,25.3,0.0,82,236,1.1
2025/08/23,19:00,24.4,0.0,88,194,1.0
2025/08/23,20:00,24.0,0.0,90,204,0.1
2025/08/23,21:00,23.5,0.0,92,S/D,0.0
2025/08/23,22:00,23.2,0.0,94,198,0.0
2025/08/23,23:00,23.0,0.0,95,S/D,0.0
2025/08/24,00:00,22.9,0.0,95,S/D,0.0
2025/08/24,01:00,22.6,0.0,96,S/D,0.0
2025/08/24,02:00,22.2,0.0,96,S/D,0.0
2025/08/24,03:00,22.0,0.0,97,S/D,0.0
2025/08/24,04:00,21.7,0.0,97,209,0.0
2025/08/24,05:00,22.1,0.0,98,250,0.6
2025/08/24,06:00,22.3,0.0,98,267,0.7
2025/08/24,07:00,22.6,0.0,99,319,0.4
2025/08/24,08:00,23.1,0.0,99,334,0.5
2025/08/24,09:00,23.9,0.0,97,321,0.3
2025/08/24,10:00,25.6,0.0,93,278,0.7
2025/08/24,11:00,28.1,0.0,84,293,1.2
2025/08/24,12:00,29.7,0.0,74,318,1.0
2025/08/24,13:00,30.5,0.0,69,304,0.9
2025/08/24,14:00,26.2,0.0,81,116,2.2
2025/08/24,15:00,21.8,0.0,99,147,1.7
2025/08/24,16:00,21.6,0.0,100,56,0.2
2025/08/24,17:00,22.3,0.0,100,31,0.3
2025/08/24,18:00,22.5,0.1,100,303,0.3
2025/08/24,19:00,22.6,0.0,100,319,0.4
2025/08/24,20:00,22.6,0.0,100,S/D,0.0
2025/08/24,21:00,22.5,0.0,100,300,0.6
2025/08/24,22:00,22.5,0.0,100,336,1.2
2025/08/24,23:00,22.4,0.0,99,286,0.8
2025/08/25,00:00,22.3,0.0,99,324,0.7
2025/08/25,01:00,22.2,0.0,99,312,1.3
2025/08/25,02:00,22.1,0.0,99,303,1.1
2025/08/25,03:00,22.0,0.0,99,318,1.1
2025/08/25,04:00,22.0,0.0,99,276,1.3
2025/08/25,05:00,21.9,0.0,99,250,0.5
2025/08/25,06:00,22.0,0.0,99,305,1.0
2025/08/25,07:00,22.0,0.0,98,286,0.6
2025/08/25,08:00,22.4,0.0,97,244,0.4
2025/08/25,09:00,23.2,0.0,95,291,0.6
2025/08/25,10:00,24.7,0.0,91,313,0.6
2025/08/25,11:00,26.4,0.0,85,305,0.8
2025/08/25,12:00,27.6,0.0,78,26,0.4
2025/08/25,13:00,28.2,0.0,74,32,1.1
2025/08/25,14:00,28.2,0.0,74,62,1.6
2025/08/25,15:00,26.5,0.0,82,124,0.6
2025/08/25,16:00,28.2,0.0,75,27,0.2
2025/08/25,17:00,29.1,0.0,72,251,0.2
2025/08/25,18:00,28.4,0.0,74,165,0.0
2025/08/25,19:00,26.2,0.0,87,182,0.1
2025/08/25,20:00,24.9,0.0,91,195,0.4
2025/08/25,21:00,24.7,0.0,92,221,0.1
2025/08/25,22:00,24.5,0.0,93,230,0.4
2025/08/25,23:00,24.4,0.0,93,214,0.9
2025/08/26,00:00,24.0,0.0,93,187,3.3
2025/08/26,01:00,22.8,0.0,94,201,2.0
2025/08/26,02:00,22.6,0.0,95,318,0.3
2025/08/26,03:00,22.6,0.0,95,331,0.1
2025/08/26,04:00,22.3,0.0,96,S/D,0.0
2025/08/26,05:00,21.8,0.0,97,S/D,0.0
2025/08/26,06:00,21.5,0.0,97,S/D,0.0
2025/08/26,07:00,21.8,0.0,98,S/D,0.0
2025/08/26,08:00,23.0,0.0,96,144,0.6
2025/08/26,09:00,24.0,0.0,93,196,1.1
2025/08/26,10:00,24.1,0.0,92,129,1.3
2025/08/26,11:00,23.4,0.0,95,88,2.3
2025/08/26,12:00,23.2,0.0,96,60,1.5
2025/08/26,13:00,24.5,0.0,92,356,0.5
2025/08/26,14:00,26.3,0.0,87,327,1.0
2025/08/26,15:00,27.2,0.0,83,33,1.1
2025/08/26,16:00,23.0,0.0,94,173,3.1
2025/08/26,17:00,22.8,0.0,97,145,0.2
2025/08/26,18:00,23.1,0.0,97,42,0.2
2025/08/26,19:00,23.2,0.0,97,354,0.0
2025/08/26,20:00,23.3,0.0,97,S/D,0.0
2025/08/26,21:00,23.1,0.0,97,352,0.5
2025/08/26,22:00,23.0,0.0,98,332,0.6
2025/08/26,23:00,22.9,0.0,98,306,1.0
2025/08/27,00:00,22.7,0.1,98,305,1.5
2025/08/27,01:00,22.5,0.2,98,301,1.6
2025/08/27,02:00,22.5,0.0,98,289,1.5
2025/08/27,03:00,22.5,0.0,98,263,1.5
2025/08/27,04:00,22.4,0.0,98,260,1.9
2025/08/27,05:00,22.4,0.0,99,247,1.9
2025/08/27,06:00,22.5,0.3,98,253,2.2
2025/08/27,07:00,22.5,0.2,98,242,2.8
2025/08/27,08:00,22.6,0.2,98,237,3.2
2025/08/27,09:00,22.7,0.0,98,191,2.2
2025/08/27,10:00,23.0,0.0,97,219,1.5
2025/08/27,11:00,23.2,0.0,97,225,2.0
2025/08/27,12:00,23.5,0.0,96,235,1.8
2025/08/27,13:00,24.3,0.2,93,237,2.1
2025/08/27,14:00,24.6,0.0,91,251,1.1
2025/08/27,15:00,25.1,0.0,90,292,0.9
2025/08/27,16:00,24.3,0.1,94,308,0.4
2025/08/27,17:00,24.4,0.0,94,350,0.3
2025/08/27,18:00,24.5,0.0,94,32,0.6
2025/08/27,19:00,24.2,0.0,95,326,0.7
2025/08/27,20:00,24.0,0.0,96,297,0.5
2025/08/27,21:00,23.4,0.0,95,260,0.9
2025/08/27,22:00,22.9,0.0,96,298,0.3
2025/08/27,23:00,22.8,0.0,96,323,0.4
2025/08/28,00:00,22.7,S/D,96,345,0.5
2025/08/28,01:00,22.5,0.1,97,28,0.3
2025/08/28,02:00,22.4,0.2,97,31,0.4
2025/08/28,03:00,22.3,0.0,97,43,0.4
2025/08/28,04:00,22.3,0.0,97,S/D,0.0
2025/08/28,05:00,22.4,0.0,97,330,0.2
2025/08/28,06:00,22.3,0.0,98,S/D,0.0
2025/08/28,07:00,22.4,0.0,98,300,0.1
2025/08/28,08:00,22.6,0.0,98,327,0.1
2025/08/28,09:00,23.0,0.0,97,25,0.5
2025/08/28,10:00,23.3,0.2,96,337,0.8
2025/08/28,11:00,24.0,0.0,94,336,0.7
2025/08/28,12:00,25.0,0.0,90,284,0.9
2025/08/28,13:00,25.7,0.0,85,290,0.8
2025/08/28,14:00,26.7,0.0,81,304,1.2
2025/08/28,15:00,27.8,0.0,77,303,1.2
2025/08/28,16:00,28.4,0.0,72,286,1.3
2025/08/28,17:00,28.1,0.0,71,291,1.5
2025/08/28,18:00,27.0,0.0,76,312,1.3
2025/08/28,19:00,25.4,0.0,84,273,0.1
2025/08/28,20:00,24.3,0.0,91,S/D,0.0
2025/08/28,21:00,24.0,0.0,93,S/D,0.0
2025/08/28,22:00,23.9,0.0,95,215,0.0
2025/08/28,23:00,23.8,0.0,95,43,0.0
2025/08/29,00:00,23.6,0.0,96,269,0.0
2025/08/29,01:00,23.3,0.0,96,284,0.1
2025/08/29,02:00,23.1,0.0,96,S/D,0.0
2025/08/29,03:00,23.0,0.0,97,283,0.0
2025/08/29,04:00,22.8,0.0,96,273,0.3
2025/08/29,05:00,22.7,0.0,96,330,0.2
2025/08/29,06:00,22.7,0.0,97,19,0.9
2025/08/29,07:00,22.7,0.0,96,327,0.4
2025/08/29,08:00,23.0,0.0,95,349,0.9
2025/08/29,09:00,23.9,0.0,93,299,1.1
2025/08/29,10:00,25.5,0.0,86,280,1.5
2025/08/29,11:00,27.1,0.0,76,279,2.3
2025/08/29,12:00,27.9,0.0,70,270,1.6
2025/08/29,13:00,29.4,0.0,65,302,1.6
2025/08/29,14:00,30.5,0.0,61,276,1.7
2025/08/29,15:00,30.6,0.0,63,297,1.7
2025/08/29,16:00,31.0,0.0,60,273,1.7
2025/08/29,17:00,31.0,0.0,59,295,0.6
2025/08/29,18:00,25.9,0.0,78,152,5.2
2025/08/29,19:00,22.4,0.0,94,129,5.0
2025/08/29,20:00,22.1,0.0,97,187,1.1
2025/08/29,21:00,22.3,0.0,97,49,0.7
2025/08/29,22:00,22.3,0.0,97,51,0.4
2025/08/29,23:00,22.2,0.0,98,21,0.4
2025/08/30,00:00,22.0,0.0,98,24,0.6
2025/08/30,01:00,22.1,0.0,98,32,2.9
2025/08/30,02:00,22.1,0.0,98,51,0.7
2025/08/30,03:00,21.7,0.0,98,S/D,0.0
2025/08/30,04:00,21.6,0.0,99,S/D,0.0
2025/08/30,05:00,21.8,0.0,98,S/D,0.0
2025/08/30,06:00,21.7,0.0,99,S/D,0.0
2025/08/30,07:00,21.9,0.0,99,41,0.2
2025/08/30,08:00,22.5,0.0,98,32,0.1
2025/08/30,09:00,23.5,0.0,93,37,1.0
2025/08/30,10:00,25.1,0.0,87,23,1.2
2025/08/30,11:00,27.2,0.0,80,21,1.2
2025/08/30,12:00,28.8,0.0,75,343,0.5
2025/08/30,13:00,29.9,0.0,66,24,1.6
2025/08/30,14:00,31.0,0.0,60,24,1.8
2025/08/30,15:00,31.4,0.0,56,27,1.7
2025/08/30,16:00,32.2,0.0,53,29,0.5
2025/08/30,17:00,31.9,0.0,53,104,0.6
2025/08/30,18:00,30.4,0.0,60,22,0.0
2025/08/30,19:00,27.5,0.0,77,S/D,0.0
2025/08/30,20:00,25.5,0.0,88,199,0.1
2025/08/30,21:00,24.8,0.0,91,S/D,0.0
2025/08/30,22:00,24.2,0.0,93,S/D,0.0
2025/08/30,23:00,23.9,0.0,94,S/D,0.0
2025/08/31,00:00,23.3,0.0,95,S/D,0.0
2025/08/31,01:00,23.0,0.0,96,S/D,0.0
2025/08/31,02:00,22.9,0.0,96,S/D,0.0
2025/08/31,03:00,22.5,0.0,96,81,0.0
2025/08/31,04:00,22.8,0.0,96,84,0.1
2025/08/31,05:00,23.0,0.0,96,302,0.0
2025/08/31,06:00,22.9,0.0,96,347,0.2
2025/08/31,07:00,23.2,0.0,96,26,1.9
2025/08/31,08:00,23.3,0.0,95,4,1.9
2025/08/31,09:00,24.1,0.0,93,0,1.3
2025/08/31,10:00,26.0,0.0,87,29,1.2
2025/08/31,11:00,26.3,0.0,84,38,2.4
2025/08/31,12:00,27.5,0.0,80,31,2.1
2025/08/31,13:00,28.1,0.0,76,6,2.5
2025/08/31,14:00,29.0,0.0,71,18,2.1
2025/08/31,15:00,29.8,0.0,67,11,1.8
2025/08/31,16:00,30.1,0.0,64,13,1.7
2025/08/31,17:00,29.2,0.0,67,342,1.0
2025/08/31,18:00,28.3,0.0,72,324,0.7
2025/08/31,19:00,27.0,0.0,77,267,0.9
2025/08/31,20:00,25.9,0.0,85,168,2.0
2025/08/31,21:00,23.0,0.0,94,70,1.9
2025/08/31,22:00,23.1,0.0,98,185,0.5
2025/08/31,23:00,22.7,0.0,97,97,0.9
