Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2022/01/21,21:00,S/D,0.0,74,190,0.2
2022/01/21,22:00,S/D,0.0,69,204,1.7
2022/01/21,23:00,S/D,0.0,72,213,0.5
2022/01/22,00:00,S/D,0.0,74,211,0.8
2022/01/22,01:00,S/D,0.0,75,197,0.9
2022/01/22,02:00,S/D,0.0,67,176,0.8
2022/01/22,03:00,S/D,0.0,72,160,1.6
2022/01/22,04:00,S/D,0.0,74,170,2.6
2022/01/22,05:00,S/D,0.0,74,246,0.0
2022/01/22,06:00,S/D,0.0,62,212,1.6
2022/01/22,07:00,S/D,0.0,69,216,2.0
2022/01/22,08:00,S/D,0.0,54,191,1.1
2022/01/22,09:00,S/D,0.0,77,10,1.7
2022/01/22,10:00,S/D,0.0,75,357,1.8
2022/01/22,11:00,S/D,0.0,70,358,1.5
2022/01/22,12:00,S/D,0.0,65,348,1.5
2022/01/22,13:00,S/D,0.0,63,32,0.8
2022/01/22,14:00,S/D,0.0,52,16,1.9
2022/01/22,15:00,-29.4,0.0,70,64,1.1
2022/01/22,16:00,-27.8,0.0,80,49,0.5
2022/01/22,17:00,S/D,1.2,46,288,1.8
2022/01/22,18:00,S/D,0.0,33,237,1.2
2022/01/22,19:00,S/D,0.0,76,227,1.2
2022/01/22,20:00,S/D,0.0,72,207,1.7
2022/01/22,21:00,S/D,0.0,76,171,1.8
2022/01/22,22:00,S/D,0.0,73,201,1.3
2022/01/22,23:00,S/D,0.0,75,186,0.9
2022/01/23,00:00,S/D,0.0,65,129,0.3
2022/01/23,01:00,S/D,0.0,74,235,0.1
2022/01/23,02:00,S/D,0.0,78,165,2.3
2022/01/23,03:00,S/D,0.0,42,197,0.2
2022/01/23,04:00,S/D,0.0,41,345,4.0
2022/01/23,05:00,S/D,0.0,44,153,2.1
2022/01/23,06:00,S/D,0.0,48,260,1.1
2022/01/23,07:00,S/D,0.0,32,141,0.7
2022/01/23,08:00,S/D,0.0,36,103,1.9
2022/01/23,09:00,S/D,0.0,57,98,1.0
2022/01/23,10:00,S/D,0.0,51,44,1.2
2022/01/23,11:00,-30.4,0.0,78,48,0.8
2022/01/23,12:00,S/D,0.0,50,98,2.1
2022/01/23,13:00,-28.6,0.0,77,87,2.4
2022/01/23,14:00,S/D,16.8,56,123,3.6
2022/01/23,15:00,S/D,10.2,39,46,2.3
2022/01/23,16:00,S/D,2.7,50,340,1.6
2022/01/23,17:00,S/D,1.2,39,9,1.9
2022/01/23,18:00,S/D,0.3,70,249,1.5
2022/01/23,19:00,S/D,0.3,68,197,0.8
2022/01/23,20:00,S/D,0.0,55,245,2.1
2022/01/23,21:00,S/D,0.0,40,183,0.8
2022/01/23,22:00,S/D,S/D,S/D,S/D,S/D
2022/01/23,23:00,S/D,0.0,53,219,0.9
2022/01/24,00:00,S/D,0.0,68,193,1.2
2022/01/24,01:00,S/D,0.0,64,161,1.6
2022/01/24,02:00,S/D,0.0,72,219,0.4
2022/01/24,03:00,S/D,0.0,73,237,0.2
2022/01/24,04:00,S/D,0.0,67,214,1.1
2022/01/24,05:00,S/D,0.0,70,218,1.5
2022/01/24,06:00,S/D,0.0,47,185,0.7
2022/01/24,07:00,S/D,0.0,71,290,0.2
2022/01/24,08:00,S/D,0.0,58,133,0.9
2022/01/24,09:00,S/D,0.0,73,129,1.4
2022/01/24,10:00,S/D,0.0,77,175,0.6
2022/01/24,11:00,S/D,0.0,75,23,1.7
2022/01/24,12:00,S/D,0.0,72,58,0.5
2022/01/24,13:00,-31.1,0.0,76,67,1.1
2022/01/24,14:00,S/D,0.0,58,31,0.7
2022/01/24,15:00,S/D,0.0,71,4,0.6
2022/01/24,16:00,S/D,0.0,69,59,0.5
2022/01/24,17:00,S/D,0.0,72,84,1.6
2022/01/24,18:00,S/D,0.0,38,53,0.3
2022/01/24,19:00,S/D,0.0,36,144,0.4
2022/01/24,20:00,S/D,0.0,32,103,1.4
2022/01/24,21:00,S/D,0.0,32,66,0.6
2022/01/24,22:00,S/D,0.0,27,102,0.6
2022/01/24,23:00,S/D,0.0,28,161,0.7
2022/01/25,00:00,S/D,0.0,69,161,1.1
2022/01/25,01:00,S/D,0.0,33,105,0.6
2022/01/25,02:00,S/D,0.0,60,121,2.7
2022/01/25,03:00,S/D,0.0,65,122,0.9
2022/01/25,04:00,S/D,0.0,75,126,1.2
2022/01/25,05:00,S/D,0.0,71,125,0.4
2022/01/25,06:00,S/D,0.0,55,92,0.0
2022/01/25,07:00,S/D,0.0,28,347,0.8
2022/01/25,08:00,S/D,0.0,53,268,1.8
2022/01/25,09:00,S/D,0.0,58,260,1.9
2022/01/25,10:00,S/D,0.0,49,195,1.8
2022/01/25,11:00,S/D,42.0,69,184,0.7
2022/01/25,12:00,S/D,26.7,60,196,1.1
2022/01/25,13:00,S/D,18.0,39,114,1.3
2022/01/25,14:00,S/D,4.8,35,155,1.5
2022/01/25,15:00,S/D,4.5,63,125,1.1
2022/01/25,16:00,S/D,1.8,49,132,1.4
2022/01/25,17:00,S/D,0.3,49,101,1.4
2022/01/25,18:00,S/D,0.0,65,112,1.2
2022/01/25,19:00,S/D,0.0,50,129,0.7
2022/01/25,20:00,S/D,0.3,43,296,0.9
2022/01/25,21:00,S/D,0.0,37,170,1.0
2022/01/25,22:00,S/D,0.0,71,241,1.1
2022/01/25,23:00,S/D,0.0,52,281,0.8
2022/01/26,00:00,S/D,0.0,58,172,0.9
2022/01/26,01:00,S/D,0.0,65,252,0.9
2022/01/26,02:00,S/D,0.0,55,251,0.8
2022/01/26,03:00,S/D,0.0,29,118,1.2
2022/01/26,04:00,S/D,0.0,21,138,1.6
2022/01/26,05:00,S/D,0.0,40,59,0.0
2022/01/26,06:00,S/D,0.0,40,267,0.2
2022/01/26,07:00,S/D,0.0,40,243,1.2
2022/01/26,08:00,S/D,0.0,33,251,1.6
2022/01/26,09:00,-31.1,0.0,45,238,0.6
2022/01/26,10:00,-27.3,0.0,74,255,0.9
2022/01/26,11:00,-29.1,0.0,47,93,1.3
2022/01/26,12:00,-26.7,0.0,62,103,1.1
2022/01/26,13:00,-24.7,0.0,68,77,0.9
2022/01/26,14:00,-20.7,0.0,84,31,1.0
2022/01/26,15:00,-21.8,0.0,77,70,1.4
2022/01/26,16:00,-17.5,0.0,86,56,0.8
2022/01/26,17:00,-21.3,0.0,87,70,1.0
2022/01/26,18:00,-22.9,0.0,90,165,0.0
2022/01/26,19:00,-22.5,0.0,95,190,1.2
2022/01/26,20:00,-23.3,0.0,92,291,1.1
2022/01/26,21:00,-23.2,0.0,99,261,2.1
2022/01/26,22:00,-25.0,0.0,89,274,0.9
2022/01/26,23:00,-25.9,0.0,84,191,1.4
2022/01/27,00:00,-26.9,0.0,82,127,0.3
2022/01/27,01:00,-27.2,0.0,80,218,0.8
2022/01/27,02:00,-27.4,0.0,78,225,0.4
2022/01/27,03:00,-27.2,0.0,81,194,0.8
2022/01/27,04:00,-27.4,0.0,80,182,1.1
2022/01/27,05:00,-28.1,0.0,77,158,0.6
2022/01/27,06:00,-25.4,0.0,93,251,0.0
2022/01/27,07:00,-29.2,0.0,71,18,0.6
2022/01/27,08:00,-29.1,0.0,63,142,0.9
2022/01/27,09:00,-27.1,0.0,72,9,2.0
2022/01/27,10:00,-21.5,0.0,90,73,2.7
2022/01/27,11:00,-20.9,0.0,90,33,1.0
2022/01/27,12:00,-25.3,0.0,54,32,1.2
2022/01/27,13:00,-15.3,0.0,98,38,1.1
2022/01/27,14:00,-14.1,0.0,100,297,0.9
2022/01/27,15:00,-1.8,0.0,100,233,0.3
2022/01/27,16:00,20.3,0.0,100,33,1.9
2022/01/27,17:00,-10.1,0.0,100,18,1.6
2022/01/27,18:00,-25.0,0.0,90,31,1.0
2022/01/27,19:00,-26.9,0.0,77,144,0.3
2022/01/27,20:00,S/D,0.0,25,160,1.6
2022/01/27,21:00,S/D,0.0,23,168,1.3
2022/01/27,22:00,S/D,0.0,21,175,1.2
2022/01/27,23:00,S/D,0.0,22,173,1.2
2022/01/28,00:00,S/D,0.0,19,164,2.1
2022/01/28,01:00,S/D,0.0,21,169,2.0
2022/01/28,02:00,S/D,0.0,21,164,1.6
2022/01/28,03:00,S/D,0.0,23,147,0.8
2022/01/28,04:00,S/D,0.0,24,166,0.7
2022/01/28,05:00,S/D,0.0,22,189,0.4
2022/01/28,06:00,S/D,0.0,22,195,0.7
2022/01/28,07:00,S/D,0.0,23,126,0.1
2022/01/28,08:00,S/D,0.0,26,65,0.3
2022/01/28,09:00,-28.0,0.0,34,37,0.3
2022/01/28,10:00,-26.5,0.0,42,30,0.9
2022/01/28,11:00,-28.0,0.0,40,29,1.7
2022/01/28,12:00,-29.1,0.0,36,3,4.2
2022/01/28,13:00,-26.2,0.0,43,35,2.4
2022/01/28,14:00,-23.5,0.0,53,355,2.1
2022/01/28,15:00,-27.2,0.0,45,4,1.4
2022/01/28,16:00,-25.3,0.0,45,347,1.6
2022/01/28,17:00,-29.3,0.0,36,17,2.8
2022/01/28,18:00,S/D,0.0,28,8,2.4
2022/01/28,19:00,S/D,0.0,26,184,1.1
2022/01/28,20:00,S/D,0.0,29,185,0.8
2022/01/28,21:00,S/D,0.0,30,173,0.9
2022/01/28,22:00,S/D,0.0,27,195,1.0
2022/01/28,23:00,S/D,0.0,27,200,1.3
2022/01/29,00:00,S/D,0.0,27,194,1.0
2022/01/29,01:00,S/D,0.0,28,196,0.7
2022/01/29,02:00,S/D,0.0,25,194,0.5
2022/01/29,03:00,S/D,0.0,27,197,0.8
2022/01/29,04:00,S/D,0.0,26,220,0.2
2022/01/29,05:00,S/D,0.0,27,176,0.6
2022/01/29,06:00,S/D,0.0,27,180,0.1
2022/01/29,07:00,S/D,0.0,28,166,0.0
2022/01/29,08:00,S/D,0.0,32,44,0.0
2022/01/29,09:00,-28.2,0.0,39,39,1.2
2022/01/29,10:00,-26.7,0.0,44,42,1.6
2022/01/29,11:00,-28.2,0.0,44,10,5.0
2022/01/29,12:00,-27.9,0.0,46,17,4.6
2022/01/29,13:00,-25.7,0.0,53,29,4.6
2022/01/29,14:00,-23.6,0.0,67,0,5.7
2022/01/29,15:00,-24.0,0.0,57,33,3.9
2022/01/29,16:00,-24.9,0.0,51,37,1.6
2022/01/29,17:00,-28.7,0.0,43,45,1.1
2022/01/29,18:00,-31.1,0.0,34,5,0.6
2022/01/29,19:00,S/D,0.0,31,199,1.3
2022/01/29,20:00,S/D,0.0,31,177,1.3
2022/01/29,21:00,S/D,0.0,30,186,1.1
2022/01/29,22:00,S/D,0.0,32,195,1.0
2022/01/29,23:00,S/D,0.0,31,221,0.5
2022/01/30,00:00,S/D,0.0,31,190,1.1
2022/01/30,01:00,S/D,0.0,30,201,1.3
2022/01/30,02:00,S/D,0.0,27,189,0.7
2022/01/30,03:00,S/D,0.0,27,142,0.7
2022/01/30,04:00,S/D,0.0,26,142,0.5
2022/01/30,05:00,S/D,0.0,22,152,1.3
2022/01/30,06:00,S/D,0.0,22,62,0.7
2022/01/30,07:00,S/D,0.0,23,22,3.1
2022/01/30,08:00,S/D,0.0,25,49,1.5
2022/01/30,09:00,-28.5,0.0,32,38,3.0
2022/01/30,10:00,-30.0,0.0,30,27,4.3
2022/01/30,11:00,-30.1,0.0,33,16,5.3
2022/01/30,12:00,-29.8,0.0,35,14,6.5
2022/01/30,13:00,-28.9,0.0,39,18,6.4
2022/01/30,14:00,-29.9,0.0,38,32,3.5
2022/01/30,15:00,-28.8,0.0,42,9,3.0
2022/01/30,16:00,-30.9,0.0,37,7,1.2
2022/01/30,17:00,S/D,0.0,31,290,0.0
2022/01/30,18:00,S/D,0.0,28,161,1.4
2022/01/30,19:00,S/D,0.0,30,201,1.1
2022/01/30,20:00,S/D,S/D,31,S/D,S/D
2022/01/30,21:00,S/D,0.0,29,205,1.0
2022/01/30,22:00,S/D,0.0,25,204,1.3
2022/01/30,23:00,S/D,0.0,25,199,1.3
2022/01/31,00:00,S/D,0.0,25,182,0.6
2022/01/31,01:00,S/D,0.0,27,181,0.1
2022/01/31,02:00,S/D,0.0,29,195,1.1
2022/01/31,03:00,S/D,0.0,27,189,0.7
2022/01/31,04:00,S/D,0.0,25,172,0.2
2022/01/31,05:00,S/D,0.0,25,178,0.0
2022/01/31,06:00,S/D,0.0,28,192,0.9
2022/01/31,07:00,S/D,0.0,29,192,1.6
2022/01/31,08:00,S/D,0.0,35,45,1.0
2022/01/31,09:00,-28.7,0.0,46,3,3.8
2022/01/31,10:00,-26.3,0.0,57,38,1.6
2022/01/31,11:00,-28.7,0.0,54,18,4.5
2022/01/31,12:00,-28.9,0.0,52,32,3.4
2022/01/31,13:00,-26.4,0.0,62,39,3.9
2022/01/31,14:00,-23.0,0.0,67,30,3.5
2022/01/31,15:00,-21.6,0.0,73,358,4.2
2022/01/31,16:00,-24.3,0.0,75,41,2.3
2022/01/31,17:00,-27.4,0.0,63,15,2.4
2022/01/31,18:00,-30.9,0.0,49,272,0.0
2022/01/31,19:00,S/D,0.0,48,196,1.3
2022/01/31,20:00,S/D,0.0,55,192,1.4
2022/01/31,21:00,S/D,0.0,40,185,1.4
2022/01/31,22:00,S/D,0.0,50,188,1.3
2022/01/31,23:00,S/D,0.0,54,197,1.1
