Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2024/01/20,16:00,S/D,16.8,S/D,13,3.5
2024/01/20,17:00,S/D,0.0,S/D,252,1.4
2024/01/20,18:00,S/D,0.0,S/D,172,1.0
2024/01/20,19:00,S/D,0.0,S/D,193,1.1
2024/01/20,20:00,S/D,0.0,S/D,227,0.7
2024/01/20,21:00,S/D,0.0,S/D,204,1.4
2024/01/20,22:00,S/D,0.0,S/D,163,0.3
2024/01/20,23:00,S/D,0.0,S/D,49,3.6
2024/01/21,00:00,S/D,0.0,S/D,191,0.9
2024/01/21,01:00,S/D,0.0,S/D,211,3.2
2024/01/21,02:00,S/D,0.0,S/D,304,0.0
2024/01/21,03:00,S/D,0.0,S/D,349,0.0
2024/01/21,04:00,S/D,0.0,S/D,159,0.0
2024/01/21,05:00,S/D,0.0,S/D,267,0.5
2024/01/21,06:00,S/D,0.0,S/D,193,0.9
2024/01/21,07:00,S/D,0.0,S/D,130,0.2
2024/01/21,08:00,S/D,0.0,S/D,215,0.3
2024/01/21,09:00,S/D,0.0,S/D,355,1.6
2024/01/21,10:00,S/D,0.0,S/D,17,1.6
2024/01/21,11:00,S/D,0.0,S/D,10,1.5
2024/01/21,12:00,S/D,0.0,S/D,28,1.2
2024/01/21,13:00,S/D,0.0,S/D,241,1.6
2024/01/21,14:00,S/D,0.0,S/D,149,2.0
2024/01/21,15:00,S/D,0.0,S/D,97,1.3
2024/01/21,16:00,S/D,0.0,S/D,30,5.4
2024/01/21,17:00,S/D,1.2,S/D,300,0.9
2024/01/21,18:00,S/D,0.0,S/D,241,1.5
2024/01/21,19:00,S/D,0.0,S/D,184,1.5
2024/01/21,20:00,S/D,0.0,S/D,184,1.6
2024/01/21,21:00,S/D,0.0,S/D,202,1.7
2024/01/21,22:00,S/D,0.0,S/D,234,1.2
2024/01/21,23:00,S/D,0.0,S/D,153,0.6
2024/01/22,00:00,S/D,0.0,S/D,165,2.6
2024/01/22,01:00,S/D,0.0,S/D,255,1.5
2024/01/22,02:00,S/D,0.0,S/D,212,1.5
2024/01/22,03:00,S/D,0.0,S/D,146,1.1
2024/01/22,04:00,S/D,0.0,S/D,182,1.8
2024/01/22,05:00,S/D,0.0,S/D,278,0.0
2024/01/22,06:00,S/D,0.0,S/D,193,0.5
2024/01/22,07:00,S/D,0.0,S/D,321,0.8
2024/01/22,08:00,S/D,0.0,S/D,250,0.4
2024/01/22,09:00,S/D,0.0,S/D,103,1.0
2024/01/22,10:00,S/D,0.0,S/D,328,1.4
2024/01/22,11:00,S/D,0.0,S/D,25,1.4
2024/01/22,12:00,S/D,0.0,S/D,42,1.0
2024/01/22,13:00,S/D,0.0,S/D,304,1.1
2024/01/22,14:00,S/D,0.0,S/D,222,2.4
2024/01/22,15:00,S/D,0.0,S/D,347,1.6
2024/01/22,16:00,S/D,0.0,S/D,100,2.4
2024/01/22,17:00,S/D,0.0,S/D,21,0.7
2024/01/22,18:00,S/D,0.0,S/D,204,0.5
2024/01/22,19:00,S/D,0.0,S/D,151,1.1
2024/01/22,20:00,S/D,0.0,S/D,161,1.7
2024/01/22,21:00,S/D,0.0,S/D,67,2.3
2024/01/22,22:00,S/D,11.1,S/D,49,3.1
2024/01/22,23:00,S/D,S/D,S/D,S/D,S/D
2024/01/23,00:00,S/D,0.0,S/D,200,1.2
2024/01/23,01:00,S/D,0.0,S/D,223,2.1
2024/01/23,02:00,S/D,0.0,S/D,159,0.7
2024/01/23,03:00,S/D,0.0,S/D,106,0.6
2024/01/23,04:00,S/D,S/D,S/D,S/D,S/D
2024/01/23,05:00,S/D,0.0,S/D,187,0.9
2024/01/23,06:00,S/D,0.0,S/D,113,0.4
2024/01/23,07:00,S/D,0.0,S/D,213,0.0
2024/01/23,08:00,S/D,0.0,S/D,81,0.5
2024/01/23,09:00,S/D,0.0,S/D,351,1.6
2024/01/23,10:00,S/D,0.0,S/D,5,1.2
2024/01/23,11:00,S/D,0.0,S/D,24,1.3
2024/01/23,12:00,S/D,0.0,S/D,25,1.8
2024/01/23,13:00,S/D,0.0,S/D,68,1.3
2024/01/23,14:00,S/D,0.0,S/D,33,2.3
2024/01/23,15:00,S/D,0.0,S/D,309,1.4
2024/01/23,16:00,S/D,0.0,S/D,335,2.2
2024/01/23,17:00,S/D,0.0,S/D,357,2.5
2024/01/23,18:00,S/D,0.0,S/D,214,0.7
2024/01/23,19:00,S/D,0.0,S/D,176,1.1
2024/01/23,20:00,S/D,0.0,S/D,186,0.9
2024/01/23,21:00,S/D,0.0,S/D,212,1.5
2024/01/23,22:00,S/D,S/D,S/D,315,0.3
2024/01/23,23:00,S/D,0.0,S/D,262,0.1
2024/01/24,00:00,S/D,0.0,S/D,141,0.1
2024/01/24,01:00,S/D,0.0,S/D,129,0.5
2024/01/24,02:00,S/D,0.0,S/D,87,0.1
2024/01/24,03:00,S/D,0.0,S/D,117,0.3
2024/01/24,04:00,S/D,0.0,S/D,108,0.2
2024/01/24,05:00,S/D,0.0,S/D,191,0.6
2024/01/24,06:00,S/D,0.0,S/D,238,0.6
2024/01/24,07:00,S/D,0.0,S/D,205,0.9
2024/01/24,08:00,S/D,0.0,S/D,230,0.8
2024/01/24,09:00,S/D,0.0,S/D,201,0.9
2024/01/24,10:00,S/D,0.0,S/D,320,0.7
2024/01/24,11:00,S/D,0.0,S/D,360,1.9
2024/01/24,12:00,S/D,0.0,S/D,358,1.7
2024/01/24,13:00,S/D,0.0,S/D,318,1.9
2024/01/24,14:00,S/D,0.0,S/D,315,0.8
2024/01/24,15:00,S/D,0.0,S/D,299,1.7
2024/01/24,16:00,S/D,0.0,S/D,347,2.3
2024/01/24,17:00,S/D,0.0,S/D,302,0.5
2024/01/24,18:00,S/D,0.0,S/D,276,2.6
2024/01/24,19:00,S/D,0.0,S/D,233,0.2
2024/01/24,20:00,S/D,0.0,S/D,205,2.0
2024/01/24,21:00,S/D,0.0,S/D,207,1.7
2024/01/24,22:00,S/D,0.0,S/D,176,0.8
2024/01/24,23:00,S/D,0.0,S/D,198,0.6
2024/01/25,00:00,S/D,0.0,S/D,193,0.8
2024/01/25,01:00,S/D,0.0,S/D,169,1.9
2024/01/25,02:00,S/D,0.0,S/D,174,1.1
2024/01/25,03:00,S/D,0.0,S/D,163,1.1
2024/01/25,04:00,S/D,0.0,S/D,163,1.3
2024/01/25,05:00,S/D,0.0,S/D,215,0.7
2024/01/25,06:00,S/D,0.0,S/D,195,0.7
2024/01/25,07:00,S/D,0.0,S/D,181,0.0
2024/01/25,08:00,S/D,0.0,S/D,339,1.4
2024/01/25,09:00,S/D,0.0,S/D,348,1.1
2024/01/25,10:00,S/D,0.0,S/D,353,1.0
2024/01/25,11:00,S/D,0.0,S/D,340,3.6
2024/01/25,12:00,S/D,0.0,S/D,16,4.3
2024/01/25,13:00,S/D,0.0,S/D,25,3.4
2024/01/25,14:00,S/D,0.0,S/D,12,2.8
2024/01/25,15:00,S/D,0.0,S/D,23,2.5
2024/01/25,16:00,S/D,0.0,S/D,38,0.6
2024/01/25,17:00,S/D,0.0,S/D,18,0.7
2024/01/25,18:00,S/D,0.0,S/D,178,1.3
2024/01/25,19:00,S/D,0.0,S/D,132,0.8
2024/01/25,20:00,S/D,0.0,S/D,115,0.5
2024/01/25,21:00,S/D,0.0,S/D,124,0.6
2024/01/25,22:00,S/D,0.0,S/D,119,1.0
2024/01/25,23:00,S/D,0.0,S/D,152,0.1
2024/01/26,00:00,S/D,0.0,S/D,156,0.4
2024/01/26,01:00,S/D,0.0,S/D,247,0.0
2024/01/26,02:00,S/D,0.0,S/D,196,1.0
2024/01/26,03:00,S/D,0.0,S/D,184,0.6
2024/01/26,04:00,S/D,0.0,S/D,194,0.9
2024/01/26,05:00,S/D,0.0,S/D,180,1.1
2024/01/26,06:00,S/D,0.0,S/D,206,0.9
2024/01/26,07:00,S/D,0.0,S/D,160,1.1
2024/01/26,08:00,S/D,0.0,S/D,357,0.5
2024/01/26,09:00,S/D,0.0,S/D,40,0.7
2024/01/26,10:00,S/D,0.0,S/D,21,1.7
2024/01/26,11:00,S/D,0.0,S/D,20,1.3
2024/01/26,12:00,S/D,0.0,S/D,7,3.8
2024/01/26,13:00,S/D,0.0,S/D,4,1.8
2024/01/26,14:00,S/D,0.0,S/D,356,2.2
2024/01/26,15:00,S/D,0.0,S/D,19,1.4
2024/01/26,16:00,S/D,0.0,S/D,22,2.3
2024/01/26,17:00,S/D,0.0,S/D,159,2.7
2024/01/26,18:00,S/D,0.0,S/D,116,1.1
2024/01/26,19:00,S/D,0.0,S/D,107,1.5
2024/01/26,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/26,21:00,S/D,0.0,S/D,165,1.1
2024/01/26,22:00,S/D,0.0,S/D,177,1.2
2024/01/26,23:00,S/D,0.0,S/D,153,0.2
2024/01/27,00:00,S/D,0.0,S/D,162,0.7
2024/01/27,01:00,S/D,0.0,S/D,216,1.3
2024/01/27,02:00,S/D,0.0,S/D,159,0.0
2024/01/27,03:00,S/D,0.0,S/D,174,1.2
2024/01/27,04:00,S/D,0.0,S/D,180,0.4
2024/01/27,05:00,S/D,0.0,S/D,197,0.7
2024/01/27,06:00,S/D,0.0,S/D,134,0.7
2024/01/27,07:00,S/D,0.0,S/D,55,0.0
2024/01/27,08:00,S/D,0.0,S/D,44,0.8
2024/01/27,09:00,S/D,0.0,S/D,77,1.2
2024/01/27,10:00,S/D,0.0,S/D,76,3.0
2024/01/27,11:00,S/D,0.0,S/D,81,1.3
2024/01/27,12:00,S/D,0.0,S/D,66,1.6
2024/01/27,13:00,S/D,0.0,S/D,5,2.1
2024/01/27,14:00,S/D,0.0,S/D,323,1.1
2024/01/27,15:00,S/D,0.0,S/D,183,2.3
2024/01/27,16:00,S/D,0.0,S/D,200,0.9
2024/01/27,17:00,S/D,0.0,S/D,218,1.7
2024/01/27,18:00,S/D,0.0,S/D,172,2.0
2024/01/27,19:00,S/D,0.0,S/D,106,1.6
2024/01/27,20:00,S/D,0.0,S/D,139,0.6
2024/01/27,22:00,S/D,0.0,S/D,152,0.6
2024/01/27,23:00,S/D,0.0,S/D,109,1.3
2024/01/28,00:00,S/D,0.0,S/D,169,2.8
2024/01/28,01:00,S/D,0.0,S/D,143,0.6
2024/01/28,02:00,S/D,0.0,S/D,116,0.3
2024/01/28,03:00,S/D,0.0,S/D,100,0.7
2024/01/28,04:00,S/D,0.0,S/D,125,0.1
2024/01/28,05:00,S/D,0.0,S/D,154,0.1
2024/01/28,06:00,S/D,0.0,S/D,173,1.3
2024/01/28,07:00,S/D,0.0,S/D,69,0.5
2024/01/28,08:00,S/D,0.0,S/D,61,1.1
2024/01/28,09:00,S/D,0.0,S/D,79,2.0
2024/01/28,10:00,S/D,0.0,S/D,78,2.5
2024/01/28,11:00,S/D,0.0,S/D,73,3.0
2024/01/28,12:00,S/D,0.0,S/D,67,1.9
2024/01/28,13:00,S/D,0.0,S/D,93,1.8
2024/01/28,14:00,S/D,0.0,S/D,165,2.3
2024/01/28,15:00,S/D,0.0,S/D,88,0.6
2024/01/28,16:00,S/D,0.0,S/D,101,1.6
2024/01/28,17:00,S/D,0.0,S/D,82,1.2
2024/01/28,18:00,S/D,0.0,S/D,155,0.8
2024/01/28,19:00,S/D,0.0,S/D,157,0.1
2024/01/28,20:00,S/D,S/D,S/D,S/D,0.9
2024/01/28,21:00,S/D,S/D,S/D,S/D,S/D
2024/01/28,22:00,S/D,0.0,S/D,157,1.1
2024/01/28,23:00,S/D,0.0,S/D,99,1.4
2024/01/29,00:00,S/D,0.0,S/D,126,1.1
2024/01/29,01:00,S/D,0.0,S/D,124,0.3
2024/01/29,02:00,S/D,0.0,S/D,160,0.9
2024/01/29,03:00,S/D,0.0,S/D,106,1.0
2024/01/29,04:00,S/D,0.0,S/D,93,1.1
2024/01/29,05:00,S/D,0.0,S/D,116,1.6
2024/01/29,06:00,S/D,0.0,S/D,141,0.9
2024/01/29,07:00,S/D,0.0,S/D,172,0.8
2024/01/29,08:00,S/D,0.0,S/D,152,1.3
2024/01/29,09:00,S/D,0.0,S/D,68,1.6
2024/01/29,10:00,S/D,0.0,S/D,85,2.4
2024/01/29,11:00,S/D,0.0,S/D,86,2.4
2024/01/29,12:00,S/D,0.0,S/D,88,2.7
2024/01/29,13:00,S/D,0.0,S/D,75,2.4
2024/01/29,14:00,S/D,0.0,S/D,74,2.8
2024/01/29,15:00,S/D,0.0,S/D,87,2.4
2024/01/29,16:00,S/D,0.0,S/D,70,1.8
2024/01/29,17:00,S/D,0.0,S/D,81,1.5
2024/01/29,18:00,S/D,0.0,S/D,161,1.6
2024/01/29,19:00,S/D,0.0,S/D,326,0.4
2024/01/29,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/29,21:00,S/D,0.0,S/D,180,1.6
2024/01/29,22:00,S/D,0.0,S/D,201,0.5
2024/01/30,00:00,S/D,0.0,S/D,201,1.4
2024/01/30,01:00,S/D,0.0,S/D,177,1.2
2024/01/30,02:00,S/D,0.0,S/D,166,1.8
2024/01/30,03:00,S/D,0.0,S/D,163,0.9
2024/01/30,04:00,S/D,0.0,S/D,166,1.9
2024/01/30,05:00,S/D,0.0,S/D,135,0.4
2024/01/30,06:00,S/D,0.0,S/D,142,1.3
2024/01/30,07:00,S/D,0.0,S/D,114,1.1
2024/01/30,08:00,S/D,0.0,S/D,115,1.8
2024/01/30,09:00,S/D,0.0,S/D,69,2.6
2024/01/30,10:00,S/D,0.0,S/D,70,3.0
2024/01/30,11:00,S/D,0.0,S/D,82,2.1
2024/01/30,12:00,S/D,0.0,S/D,46,2.0
2024/01/30,13:00,S/D,0.0,S/D,58,1.9
2024/01/30,14:00,S/D,0.0,S/D,50,2.4
2024/01/30,15:00,S/D,0.0,S/D,36,2.2
2024/01/30,16:00,S/D,0.0,S/D,46,2.2
2024/01/30,17:00,S/D,0.0,S/D,22,2.0
2024/01/30,18:00,S/D,0.0,S/D,49,1.8
2024/01/30,19:00,S/D,0.0,S/D,200,1.6
2024/01/30,20:00,S/D,0.0,S/D,190,1.0
2024/01/30,21:00,S/D,0.0,S/D,179,1.2
2024/01/30,22:00,S/D,0.0,S/D,116,0.6
2024/01/30,23:00,S/D,0.0,S/D,S/D,S/D
2024/01/31,00:00,S/D,0.0,S/D,171,1.9
2024/01/31,01:00,S/D,0.0,S/D,124,2.7
2024/01/31,03:00,S/D,0.0,S/D,S/D,2.3
2024/01/31,04:00,S/D,0.3,S/D,S/D,3.5
2024/01/31,05:00,S/D,0.9,S/D,S/D,2.9
2024/01/31,06:00,S/D,6.0,S/D,S/D,S/D
2024/01/31,07:00,S/D,0.9,S/D,141,1.5
2024/01/31,08:00,S/D,0.0,S/D,71,1.4
2024/01/31,09:00,S/D,0.0,S/D,77,3.3
2024/01/31,10:00,S/D,0.0,S/D,77,3.2
2024/01/31,11:00,S/D,0.0,S/D,85,3.1
2024/01/31,12:00,S/D,0.0,S/D,63,3.1
2024/01/31,13:00,S/D,0.0,S/D,64,3.0
2024/01/31,14:00,S/D,0.0,S/D,67,2.5
2024/01/31,15:00,S/D,0.0,S/D,355,2.5
2024/01/31,16:00,S/D,0.0,S/D,41,2.7
2024/01/31,17:00,S/D,0.0,S/D,12,2.7
2024/01/31,18:00,S/D,0.0,S/D,50,2.3
2024/01/31,19:00,S/D,0.0,S/D,153,1.4
2024/01/31,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/31,21:00,S/D,0.0,S/D,129,1.3
2024/01/31,22:00,S/D,0.0,S/D,187,0.6
2024/01/31,23:00,S/D,S/D,S/D,164,1.0
