Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2024/04/20,12:00,S/D,0.0,S/D,4,1.4
2024/04/20,13:00,S/D,0.0,S/D,343,2.0
2024/04/20,14:00,S/D,0.0,S/D,38,1.4
2024/04/20,15:00,S/D,0.0,S/D,35,1.2
2024/04/20,16:00,S/D,0.0,S/D,75,1.2
2024/04/20,17:00,S/D,0.0,S/D,140,0.5
2024/04/20,18:00,S/D,0.0,S/D,210,1.1
2024/04/20,19:00,S/D,0.0,S/D,123,0.2
2024/04/20,20:00,S/D,0.0,S/D,150,1.0
2024/04/20,21:00,S/D,0.0,S/D,153,1.8
2024/04/20,22:00,S/D,0.0,S/D,157,1.2
2024/04/20,23:00,S/D,0.0,S/D,119,1.0
2024/04/21,00:00,S/D,0.0,S/D,125,0.8
2024/04/21,01:00,S/D,0.0,S/D,52,0.1
2024/04/21,02:00,S/D,0.0,S/D,84,0.5
2024/04/21,03:00,S/D,0.0,S/D,125,2.0
2024/04/21,04:00,S/D,0.0,S/D,134,1.5
2024/04/21,05:00,S/D,0.0,S/D,160,1.2
2024/04/21,06:00,S/D,0.0,S/D,182,0.3
2024/04/21,07:00,S/D,0.0,S/D,162,1.2
2024/04/21,08:00,S/D,0.0,S/D,125,1.1
2024/04/21,09:00,S/D,0.0,S/D,67,0.8
2024/04/21,10:00,S/D,0.0,S/D,28,1.6
2024/04/21,11:00,S/D,0.0,S/D,48,0.6
2024/04/21,12:00,S/D,0.0,S/D,26,1.5
2024/04/21,13:00,S/D,0.0,S/D,44,0.6
2024/04/21,14:00,S/D,0.0,S/D,66,1.3
2024/04/21,15:00,S/D,0.0,S/D,69,2.0
2024/04/21,16:00,S/D,0.0,S/D,220,2.8
2024/04/21,17:00,S/D,0.0,S/D,287,1.6
2024/04/21,18:00,S/D,0.0,S/D,210,1.7
2024/04/21,19:00,S/D,0.0,S/D,274,2.5
2024/04/21,20:00,S/D,0.0,S/D,41,0.7
2024/04/21,21:00,S/D,1.8,S/D,314,2.3
2024/04/21,22:00,S/D,5.4,S/D,306,1.2
2024/04/21,23:00,S/D,0.0,S/D,41,0.7
2024/04/22,00:00,S/D,0.0,S/D,155,1.2
2024/04/22,01:00,S/D,0.0,S/D,152,0.3
2024/04/22,02:00,S/D,0.0,S/D,211,1.3
2024/04/22,03:00,S/D,0.0,S/D,229,1.9
2024/04/22,04:00,S/D,0.0,S/D,179,1.5
2024/04/22,05:00,S/D,0.0,S/D,174,1.8
2024/04/22,06:00,S/D,0.0,S/D,315,0.1
2024/04/22,07:00,S/D,0.0,S/D,140,0.0
2024/04/22,08:00,S/D,0.0,S/D,25,1.1
2024/04/22,09:00,S/D,0.0,S/D,14,0.9
2024/04/22,10:00,S/D,0.0,S/D,354,1.0
2024/04/22,11:00,S/D,0.0,S/D,340,1.5
2024/04/22,12:00,S/D,0.0,S/D,325,0.5
2024/04/22,13:00,S/D,5.7,S/D,103,1.5
2024/04/22,14:00,S/D,1.5,S/D,304,1.7
2024/04/22,15:00,S/D,2.4,S/D,286,1.8
2024/04/22,16:00,S/D,0.6,S/D,16,0.9
2024/04/22,17:00,S/D,0.0,S/D,347,2.9
2024/04/22,18:00,S/D,1.2,S/D,275,3.0
2024/04/22,19:00,S/D,0.0,S/D,247,1.9
2024/04/22,20:00,S/D,0.0,S/D,216,1.2
2024/04/22,21:00,S/D,0.0,S/D,9,0.4
2024/04/22,22:00,S/D,0.0,S/D,191,0.0
2024/04/22,23:00,S/D,0.0,S/D,195,1.0
2024/04/23,00:00,S/D,0.0,S/D,69,0.0
2024/04/23,01:00,S/D,0.0,S/D,2,0.2
2024/04/23,02:00,S/D,0.0,S/D,267,0.3
2024/04/23,03:00,S/D,0.0,S/D,336,0.4
2024/04/23,04:00,S/D,0.0,S/D,324,0.6
2024/04/23,05:00,S/D,0.0,S/D,179,1.0
2024/04/23,06:00,S/D,0.0,S/D,170,1.4
2024/04/23,07:00,S/D,0.0,S/D,154,1.4
2024/04/23,08:00,S/D,0.0,S/D,74,0.4
2024/04/23,09:00,S/D,0.0,S/D,34,0.5
2024/04/23,10:00,S/D,0.0,S/D,74,1.6
2024/04/23,11:00,S/D,0.0,S/D,71,1.0
2024/04/23,12:00,S/D,0.0,S/D,64,0.7
2024/04/23,13:00,S/D,0.0,S/D,72,1.3
2024/04/23,14:00,S/D,0.0,S/D,62,0.6
2024/04/23,15:00,S/D,0.0,S/D,100,1.9
2024/04/23,16:00,S/D,0.0,S/D,61,0.6
2024/04/23,17:00,S/D,0.0,S/D,120,0.7
2024/04/23,18:00,S/D,0.0,S/D,192,0.8
2024/04/23,19:00,S/D,0.0,S/D,28,0.5
2024/04/23,20:00,S/D,0.0,S/D,123,0.6
2024/04/23,21:00,S/D,0.0,S/D,147,0.5
2024/04/23,22:00,S/D,0.0,S/D,171,1.5
2024/04/23,23:00,S/D,0.0,S/D,167,1.8
2024/04/24,00:00,S/D,0.0,S/D,184,1.0
2024/04/24,01:00,S/D,0.0,S/D,178,1.5
2024/04/24,02:00,S/D,0.0,S/D,177,0.6
2024/04/24,03:00,S/D,0.0,S/D,85,0.1
2024/04/24,04:00,S/D,0.0,S/D,125,1.8
2024/04/24,05:00,S/D,0.0,S/D,109,1.5
2024/04/24,06:00,S/D,0.0,S/D,70,0.9
2024/04/24,07:00,S/D,0.0,S/D,51,0.4
2024/04/24,08:00,S/D,0.0,S/D,49,0.9
2024/04/24,09:00,S/D,0.0,S/D,70,1.3
2024/04/24,10:00,S/D,0.0,S/D,44,0.6
2024/04/24,11:00,S/D,0.0,S/D,34,0.6
2024/04/24,12:00,S/D,0.0,S/D,327,1.3
2024/04/24,13:00,S/D,0.0,S/D,150,2.3
2024/04/24,14:00,S/D,0.0,S/D,47,1.0
2024/04/24,15:00,S/D,0.0,S/D,357,1.8
2024/04/24,16:00,S/D,0.0,S/D,355,1.0
2024/04/24,17:00,S/D,0.0,S/D,86,0.5
2024/04/24,18:00,S/D,0.0,S/D,173,1.1
2024/04/24,19:00,S/D,0.0,S/D,179,0.1
2024/04/24,20:00,S/D,0.0,S/D,184,0.8
2024/04/24,21:00,S/D,0.0,S/D,191,0.8
2024/04/24,22:00,S/D,0.0,S/D,232,0.4
2024/04/24,23:00,S/D,0.0,S/D,213,0.4
2024/04/25,00:00,S/D,0.0,S/D,102,0.0
2024/04/25,01:00,S/D,0.0,S/D,197,0.6
2024/04/25,02:00,S/D,0.0,S/D,180,1.1
2024/04/25,03:00,S/D,0.0,S/D,241,0.7
2024/04/25,04:00,S/D,0.0,S/D,207,1.1
2024/04/25,05:00,S/D,0.0,S/D,310,0.2
2024/04/25,06:00,S/D,0.0,S/D,267,1.8
2024/04/25,07:00,S/D,0.0,S/D,284,1.2
2024/04/25,08:00,S/D,0.0,S/D,329,0.5
2024/04/25,09:00,S/D,0.0,S/D,347,1.1
2024/04/25,10:00,S/D,0.0,S/D,346,1.1
2024/04/25,11:00,S/D,0.0,S/D,338,2.2
2024/04/25,12:00,S/D,0.0,S/D,2,1.8
2024/04/25,13:00,S/D,0.0,S/D,287,1.9
2024/04/25,14:00,S/D,0.0,S/D,339,1.1
2024/04/25,15:00,S/D,0.0,S/D,333,1.5
2024/04/25,16:00,S/D,0.0,S/D,307,1.2
2024/04/25,17:00,S/D,0.0,S/D,250,0.5
2024/04/25,18:00,S/D,0.0,S/D,215,2.0
2024/04/25,19:00,S/D,0.0,S/D,118,0.9
2024/04/25,20:00,S/D,0.0,S/D,354,0.1
2024/04/25,21:00,S/D,0.0,S/D,192,0.6
2024/04/25,22:00,S/D,0.0,S/D,199,0.1
2024/04/25,23:00,S/D,0.0,S/D,337,3.1
2024/04/26,00:00,S/D,1.8,S/D,330,1.6
2024/04/26,01:00,S/D,14.1,S/D,325,1.2
2024/04/26,02:00,S/D,9.3,S/D,255,0.5
2024/04/26,03:00,S/D,0.0,S/D,206,1.4
2024/04/26,04:00,S/D,0.0,S/D,221,0.5
2024/04/26,05:00,S/D,0.0,S/D,211,1.1
2024/04/26,06:00,S/D,0.0,S/D,166,1.4
2024/04/26,07:00,S/D,0.0,S/D,72,0.3
2024/04/26,08:00,S/D,0.0,S/D,45,0.4
2024/04/26,09:00,S/D,0.0,S/D,74,0.6
2024/04/26,10:00,S/D,0.0,S/D,22,0.9
2024/04/26,11:00,S/D,0.0,S/D,73,1.3
2024/04/26,12:00,S/D,0.0,S/D,70,4.0
2024/04/26,13:00,S/D,0.0,S/D,347,1.0
2024/04/26,14:00,S/D,0.0,S/D,8,1.3
2024/04/26,15:00,S/D,0.0,S/D,349,1.5
2024/04/26,16:00,S/D,0.0,S/D,319,1.2
2024/04/26,17:00,S/D,0.0,S/D,311,0.7
2024/04/26,18:00,S/D,0.0,S/D,346,1.9
2024/04/26,19:00,S/D,0.0,S/D,339,1.9
2024/04/26,20:00,S/D,0.0,S/D,48,0.3
2024/04/26,21:00,S/D,0.0,S/D,346,0.4
2024/04/26,22:00,S/D,0.0,S/D,240,0.1
2024/04/26,23:00,S/D,0.0,S/D,87,0.7
2024/04/27,00:00,S/D,0.0,S/D,51,0.5
2024/04/27,01:00,S/D,0.0,S/D,67,1.6
2024/04/27,02:00,S/D,0.0,S/D,56,0.3
2024/04/27,03:00,S/D,0.0,S/D,42,0.2
2024/04/27,04:00,S/D,0.0,S/D,40,0.3
2024/04/27,05:00,S/D,0.0,S/D,8,0.1
2024/04/27,06:00,S/D,0.0,S/D,359,1.6
2024/04/27,07:00,S/D,0.0,S/D,30,1.3
2024/04/27,08:00,S/D,0.0,S/D,58,0.4
2024/04/27,09:00,S/D,0.0,S/D,64,1.0
2024/04/27,10:00,S/D,0.0,S/D,63,0.7
2024/04/27,11:00,S/D,0.0,S/D,111,0.3
2024/04/27,12:00,S/D,0.0,S/D,32,1.0
2024/04/27,13:00,S/D,0.0,S/D,18,1.6
2024/04/27,14:00,S/D,0.0,S/D,61,1.2
2024/04/27,15:00,S/D,0.0,S/D,53,0.9
2024/04/27,16:00,S/D,0.0,S/D,336,1.1
2024/04/27,17:00,S/D,0.3,S/D,140,0.9
2024/04/27,18:00,S/D,0.0,S/D,334,0.1
2024/04/27,19:00,S/D,0.0,S/D,240,0.6
2024/04/27,20:00,S/D,0.0,S/D,274,2.7
2024/04/27,21:00,S/D,0.0,S/D,260,0.8
2024/04/27,22:00,S/D,0.0,S/D,132,1.2
2024/04/27,23:00,S/D,0.9,S/D,168,0.9
2024/04/28,00:00,S/D,0.0,S/D,162,1.4
2024/04/28,01:00,S/D,0.0,S/D,316,0.3
2024/04/28,02:00,S/D,0.0,S/D,340,0.0
2024/04/28,03:00,S/D,0.0,S/D,281,0.2
2024/04/28,04:00,S/D,0.0,S/D,120,0.2
2024/04/28,05:00,S/D,0.0,S/D,42,0.6
2024/04/28,06:00,S/D,0.0,S/D,4,1.8
2024/04/28,07:00,S/D,0.0,S/D,140,0.1
2024/04/28,08:00,S/D,0.0,S/D,146,1.2
2024/04/28,09:00,S/D,0.0,S/D,137,1.9
2024/04/28,10:00,S/D,0.0,S/D,120,1.3
2024/04/28,11:00,S/D,0.0,S/D,168,2.7
2024/04/28,12:00,S/D,0.0,S/D,74,1.6
2024/04/28,13:00,S/D,0.0,S/D,82,1.5
2024/04/28,14:00,S/D,0.0,S/D,44,0.5
2024/04/28,15:00,S/D,0.0,S/D,338,1.6
2024/04/28,16:00,S/D,0.0,S/D,304,0.9
2024/04/28,17:00,S/D,0.0,S/D,224,0.7
2024/04/28,18:00,S/D,0.0,S/D,292,0.2
2024/04/28,19:00,S/D,0.0,S/D,266,0.1
2024/04/28,20:00,S/D,0.0,S/D,171,0.1
2024/04/28,21:00,S/D,0.0,S/D,185,1.1
2024/04/28,22:00,S/D,0.0,S/D,120,1.2
2024/04/28,23:00,S/D,1.8,S/D,108,1.7
2024/04/29,00:00,S/D,0.0,S/D,174,0.2
2024/04/29,01:00,S/D,0.0,S/D,128,0.2
2024/04/29,02:00,S/D,0.0,S/D,236,0.0
2024/04/29,03:00,S/D,0.0,S/D,258,0.6
2024/04/29,04:00,S/D,0.0,S/D,249,1.0
2024/04/29,05:00,S/D,0.0,S/D,178,0.0
2024/04/29,06:00,S/D,0.0,S/D,269,1.2
2024/04/29,07:00,S/D,0.0,S/D,299,0.3
2024/04/29,08:00,S/D,0.0,S/D,33,0.5
2024/04/29,09:00,S/D,0.0,S/D,42,0.8
2024/04/29,10:00,S/D,0.0,S/D,51,0.6
2024/04/29,11:00,S/D,0.3,S/D,28,1.2
2024/04/29,12:00,S/D,0.0,S/D,14,1.6
2024/04/29,13:00,S/D,0.0,S/D,55,0.6
2024/04/29,14:00,S/D,0.0,S/D,45,0.4
2024/04/29,15:00,S/D,0.0,S/D,33,1.3
2024/04/29,16:00,S/D,0.0,S/D,349,3.0
2024/04/29,17:00,S/D,19.5,S/D,249,2.2
2024/04/29,18:00,S/D,0.0,S/D,262,3.0
2024/04/29,19:00,S/D,0.0,S/D,186,0.9
2024/04/29,20:00,S/D,0.0,S/D,207,0.5
2024/04/29,21:00,S/D,0.0,S/D,182,0.2
2024/04/29,22:00,S/D,0.0,S/D,154,0.8
2024/04/29,23:00,S/D,0.0,S/D,183,1.3
2024/04/30,00:00,S/D,0.0,S/D,201,1.6
2024/04/30,01:00,S/D,0.0,S/D,185,0.3
2024/04/30,02:00,S/D,0.0,S/D,221,0.0
2024/04/30,03:00,S/D,0.0,S/D,182,0.0
2024/04/30,04:00,S/D,0.0,S/D,190,0.5
2024/04/30,05:00,S/D,0.0,S/D,218,0.3
2024/04/30,06:00,S/D,0.0,S/D,163,1.0
2024/04/30,07:00,S/D,0.0,S/D,134,1.8
2024/04/30,08:00,S/D,0.0,S/D,213,0.6
2024/04/30,09:00,S/D,0.0,S/D,1,2.1
2024/04/30,10:00,S/D,0.0,S/D,5,1.8
2024/04/30,11:00,S/D,0.0,S/D,27,1.4
2024/04/30,12:00,S/D,0.0,S/D,11,1.5
2024/04/30,13:00,S/D,0.0,S/D,139,0.7
2024/04/30,14:00,S/D,0.0,S/D,352,1.0
2024/04/30,15:00,S/D,0.0,S/D,130,1.7
2024/04/30,16:00,S/D,0.0,S/D,3,0.4
2024/04/30,17:00,S/D,0.0,S/D,75,0.1
2024/04/30,18:00,S/D,0.0,S/D,71,1.2
2024/04/30,19:00,S/D,0.0,S/D,20,0.5
2024/04/30,20:00,S/D,0.0,S/D,75,0.7
2024/04/30,21:00,S/D,0.0,S/D,47,0.4
2024/04/30,22:00,S/D,0.0,S/D,2,1.5
2024/04/30,23:00,S/D,0.0,S/D,11,0.1
