Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2024/11/20,14:00,S/D,0.0,S/D,35,0.8
2024/11/20,15:00,S/D,0.0,S/D,81,1.6
2024/11/20,16:00,S/D,0.0,S/D,46,0.8
2024/11/20,17:00,S/D,0.0,S/D,294,1.7
2024/11/20,18:00,S/D,0.0,S/D,317,0.3
2024/11/20,19:00,S/D,0.0,S/D,214,0.3
2024/11/20,20:00,S/D,0.0,S/D,161,0.1
2024/11/20,21:00,S/D,0.0,S/D,28,0.8
2024/11/20,22:00,S/D,0.0,S/D,30,0.0
2024/11/20,23:00,S/D,0.0,S/D,194,1.1
2024/11/21,00:00,S/D,0.0,S/D,137,1.5
2024/11/21,01:00,S/D,0.0,S/D,86,2.8
2024/11/21,02:00,S/D,0.0,S/D,91,2.0
2024/11/21,03:00,S/D,0.0,S/D,114,0.5
2024/11/21,04:00,S/D,0.0,S/D,197,0.9
2024/11/21,05:00,S/D,0.0,S/D,207,1.2
2024/11/21,06:00,S/D,0.0,S/D,40,0.0
2024/11/21,07:00,S/D,0.0,S/D,33,0.9
2024/11/21,08:00,S/D,0.0,S/D,45,0.4
2024/11/21,09:00,S/D,0.0,S/D,79,1.5
2024/11/21,10:00,S/D,0.0,S/D,77,1.9
2024/11/21,11:00,S/D,0.0,S/D,62,1.3
2024/11/21,12:00,S/D,0.0,S/D,60,1.5
2024/11/21,13:00,S/D,0.0,S/D,82,1.8
2024/11/21,14:00,S/D,0.0,S/D,50,0.5
2024/11/21,15:00,S/D,0.0,S/D,153,5.2
2024/11/21,16:00,S/D,0.0,S/D,96,0.5
2024/11/21,17:00,S/D,0.0,S/D,208,1.8
2024/11/21,18:00,S/D,0.0,S/D,262,3.1
2024/11/21,19:00,S/D,0.0,S/D,266,2.7
2024/11/21,20:00,S/D,0.0,S/D,208,1.4
2024/11/21,21:00,S/D,0.0,S/D,180,1.1
2024/11/21,22:00,S/D,0.0,S/D,191,0.6
2024/11/21,23:00,S/D,0.0,S/D,292,1.1
2024/11/22,00:00,S/D,0.0,S/D,275,2.7
2024/11/22,01:00,S/D,0.0,S/D,307,0.2
2024/11/22,02:00,S/D,0.0,S/D,171,0.1
2024/11/22,03:00,S/D,0.0,S/D,153,0.2
2024/11/22,04:00,S/D,0.0,S/D,187,0.4
2024/11/22,05:00,S/D,0.0,S/D,219,0.3
2024/11/22,06:00,S/D,0.0,S/D,124,0.6
2024/11/22,07:00,S/D,0.0,S/D,143,0.4
2024/11/22,08:00,S/D,0.0,S/D,46,0.6
2024/11/22,09:00,S/D,0.0,S/D,124,1.2
2024/11/22,10:00,S/D,0.0,S/D,118,1.0
2024/11/22,11:00,S/D,0.0,S/D,56,0.8
2024/11/22,12:00,S/D,0.0,S/D,68,0.7
2024/11/22,13:00,S/D,0.0,S/D,69,0.7
2024/11/22,14:00,S/D,0.0,S/D,72,1.9
2024/11/22,15:00,S/D,0.0,S/D,18,3.3
2024/11/22,16:00,S/D,0.0,S/D,122,1.5
2024/11/22,17:00,S/D,0.0,S/D,123,0.7
2024/11/22,18:00,S/D,0.0,S/D,218,1.0
2024/11/22,19:00,S/D,0.0,S/D,258,1.8
2024/11/22,20:00,S/D,0.0,S/D,233,1.2
2024/11/22,21:00,S/D,0.0,S/D,271,0.1
2024/11/22,22:00,S/D,0.0,S/D,19,0.8
2024/11/22,23:00,S/D,0.0,S/D,28,0.3
2024/11/23,00:00,S/D,0.0,S/D,26,0.6
2024/11/23,01:00,S/D,0.0,S/D,320,0.5
2024/11/23,02:00,S/D,0.0,S/D,212,0.8
2024/11/23,03:00,S/D,0.0,S/D,203,0.9
2024/11/23,04:00,S/D,0.0,S/D,166,1.4
2024/11/23,05:00,S/D,0.0,S/D,158,0.7
2024/11/23,06:00,S/D,0.0,S/D,10,1.5
2024/11/23,07:00,S/D,0.0,S/D,36,0.8
2024/11/23,08:00,S/D,0.0,S/D,8,1.4
2024/11/23,09:00,S/D,0.0,S/D,346,1.9
2024/11/23,10:00,S/D,0.0,S/D,15,2.0
2024/11/23,11:00,S/D,0.0,S/D,17,1.6
2024/11/23,12:00,S/D,0.0,S/D,334,1.3
2024/11/23,13:00,S/D,0.0,S/D,335,1.4
2024/11/23,14:00,S/D,0.0,S/D,345,2.0
2024/11/23,15:00,S/D,0.0,S/D,23,1.1
2024/11/23,16:00,S/D,0.0,S/D,18,0.6
2024/11/23,17:00,S/D,0.0,S/D,259,0.1
2024/11/23,18:00,S/D,0.0,S/D,220,0.3
2024/11/23,19:00,S/D,0.0,S/D,177,1.4
2024/11/23,20:00,S/D,0.0,S/D,205,2.1
2024/11/23,21:00,S/D,0.0,S/D,278,0.0
2024/11/23,22:00,S/D,0.0,S/D,189,0.6
2024/11/23,23:00,S/D,0.0,S/D,267,1.0
2024/11/24,00:00,S/D,0.0,S/D,196,0.2
2024/11/24,01:00,S/D,0.0,S/D,219,0.6
2024/11/24,02:00,S/D,0.0,S/D,211,2.0
2024/11/24,03:00,S/D,0.0,S/D,180,1.2
2024/11/24,04:00,S/D,0.0,S/D,173,1.1
2024/11/24,05:00,S/D,0.0,S/D,185,0.8
2024/11/24,06:00,S/D,0.0,S/D,196,1.0
2024/11/24,07:00,S/D,0.0,S/D,174,0.2
2024/11/24,08:00,S/D,0.0,S/D,344,2.0
2024/11/24,09:00,S/D,0.0,S/D,357,2.1
2024/11/24,10:00,S/D,0.0,S/D,344,1.0
2024/11/24,11:00,S/D,0.0,S/D,19,0.9
2024/11/24,12:00,S/D,0.0,S/D,359,1.9
2024/11/24,13:00,S/D,0.0,S/D,108,0.7
2024/11/24,14:00,S/D,0.0,S/D,93,0.1
2024/11/24,15:00,S/D,0.0,S/D,181,1.7
2024/11/24,16:00,S/D,0.0,S/D,122,0.7
2024/11/24,17:00,S/D,0.0,S/D,353,1.9
2024/11/24,18:00,S/D,0.0,S/D,145,0.4
2024/11/24,19:00,S/D,0.0,S/D,221,1.4
2024/11/24,20:00,S/D,0.0,S/D,212,1.1
2024/11/24,21:00,S/D,0.0,S/D,122,0.5
2024/11/24,22:00,S/D,0.0,S/D,117,0.7
2024/11/24,23:00,S/D,0.0,S/D,137,0.2
2024/11/25,00:00,S/D,0.0,S/D,272,1.6
2024/11/25,01:00,S/D,0.0,S/D,203,0.2
2024/11/25,02:00,S/D,0.0,S/D,88,0.3
2024/11/25,03:00,S/D,0.0,S/D,224,0.2
2024/11/25,04:00,S/D,0.0,S/D,185,0.9
2024/11/25,05:00,S/D,0.0,S/D,201,1.1
2024/11/25,06:00,S/D,0.0,S/D,180,1.0
2024/11/25,07:00,S/D,0.0,S/D,198,0.1
2024/11/25,08:00,S/D,0.0,S/D,12,1.5
2024/11/25,09:00,S/D,0.0,S/D,16,0.9
2024/11/25,10:00,S/D,0.0,S/D,359,1.7
2024/11/25,11:00,S/D,0.0,S/D,345,2.4
2024/11/25,12:00,S/D,0.0,S/D,179,1.7
2024/11/25,13:00,S/D,0.0,S/D,9,2.0
2024/11/25,14:00,S/D,0.0,S/D,344,7.3
2024/11/25,15:00,S/D,0.0,S/D,193,1.2
2024/11/25,16:00,S/D,0.0,S/D,46,0.1
2024/11/25,17:00,S/D,0.0,S/D,336,0.4
2024/11/25,18:00,S/D,0.0,S/D,196,0.8
2024/11/25,19:00,S/D,0.0,S/D,249,1.1
2024/11/25,20:00,S/D,0.0,S/D,215,2.1
2024/11/25,21:00,S/D,0.0,S/D,186,0.7
2024/11/25,22:00,S/D,0.0,S/D,195,0.6
2024/11/25,23:00,S/D,0.0,S/D,208,1.9
2024/11/26,00:00,S/D,0.0,S/D,207,0.5
2024/11/26,01:00,S/D,0.0,S/D,45,3.0
2024/11/26,02:00,S/D,0.0,S/D,278,2.3
2024/11/26,03:00,S/D,0.0,S/D,304,1.9
2024/11/26,04:00,S/D,0.0,S/D,316,0.6
2024/11/26,05:00,S/D,0.0,S/D,206,0.8
2024/11/26,06:00,S/D,0.0,S/D,117,1.3
2024/11/26,07:00,S/D,0.0,S/D,165,0.8
2024/11/26,08:00,S/D,0.0,S/D,45,0.6
2024/11/26,09:00,S/D,0.0,S/D,353,0.8
2024/11/26,10:00,S/D,0.0,S/D,19,1.6
2024/11/26,11:00,S/D,0.0,S/D,204,0.9
2024/11/26,12:00,S/D,0.0,S/D,355,0.8
2024/11/26,13:00,S/D,0.0,S/D,4,1.8
2024/11/26,14:00,S/D,0.0,S/D,21,1.5
2024/11/26,15:00,S/D,0.0,S/D,100,1.9
2024/11/26,16:00,S/D,0.0,S/D,112,0.8
2024/11/26,17:00,S/D,0.0,S/D,164,0.9
2024/11/26,18:00,S/D,0.0,S/D,354,0.7
2024/11/26,19:00,S/D,0.0,S/D,311,0.5
2024/11/26,20:00,S/D,0.0,S/D,359,1.4
2024/11/26,21:00,S/D,0.0,S/D,340,1.6
2024/11/26,22:00,S/D,0.0,S/D,308,0.4
2024/11/26,23:00,S/D,0.0,S/D,329,0.1
2024/11/27,00:00,S/D,0.0,S/D,245,1.2
2024/11/27,01:00,S/D,0.0,S/D,148,0.7
2024/11/27,02:00,S/D,0.0,S/D,159,0.9
2024/11/27,03:00,S/D,0.0,S/D,166,1.5
2024/11/27,04:00,S/D,0.0,S/D,60,0.0
2024/11/27,05:00,S/D,0.0,S/D,31,0.4
2024/11/27,06:00,S/D,0.0,S/D,263,0.1
2024/11/27,07:00,S/D,0.0,S/D,84,0.0
2024/11/27,08:00,S/D,0.0,S/D,29,0.5
2024/11/27,09:00,S/D,0.0,S/D,25,0.7
2024/11/27,10:00,S/D,0.0,S/D,355,1.6
2024/11/27,11:00,S/D,0.0,S/D,334,1.3
2024/11/27,12:00,S/D,0.0,S/D,18,1.5
2024/11/27,13:00,S/D,0.0,S/D,359,0.7
2024/11/27,14:00,S/D,0.0,S/D,36,1.3
2024/11/27,15:00,S/D,0.0,S/D,243,0.8
2024/11/27,16:00,S/D,0.0,S/D,317,0.5
2024/11/27,17:00,S/D,0.0,S/D,317,0.5
2024/11/27,18:00,S/D,0.0,S/D,286,0.4
2024/11/27,19:00,S/D,0.0,S/D,243,1.5
2024/11/27,20:00,S/D,0.0,S/D,280,2.4
2024/11/27,21:00,S/D,0.0,S/D,227,1.4
2024/11/27,22:00,S/D,0.0,S/D,275,3.1
2024/11/27,23:00,S/D,0.0,S/D,161,0.3
2024/11/28,00:00,S/D,0.0,S/D,56,0.9
2024/11/28,01:00,S/D,0.0,S/D,118,0.9
2024/11/28,02:00,S/D,0.0,S/D,124,1.4
2024/11/28,03:00,S/D,0.0,S/D,134,1.4
2024/11/28,04:00,S/D,0.0,S/D,169,0.4
2024/11/28,05:00,S/D,0.0,S/D,214,1.9
2024/11/28,06:00,S/D,0.0,S/D,218,1.8
2024/11/28,07:00,S/D,0.0,S/D,206,0.2
2024/11/28,08:00,S/D,0.0,S/D,251,0.8
2024/11/28,09:00,S/D,0.0,S/D,5,1.3
2024/11/28,10:00,S/D,0.0,S/D,337,1.8
2024/11/28,11:00,S/D,0.0,S/D,318,1.4
2024/11/28,12:00,S/D,0.0,S/D,340,1.7
2024/11/28,13:00,S/D,0.0,S/D,329,1.2
2024/11/28,14:00,S/D,0.0,S/D,269,3.8
2024/11/28,15:00,S/D,0.0,S/D,298,2.4
2024/11/28,16:00,S/D,0.0,S/D,327,0.3
2024/11/28,17:00,S/D,0.0,S/D,322,0.5
2024/11/28,18:00,S/D,0.0,S/D,21,6.3
2024/11/28,19:00,S/D,0.0,S/D,199,0.9
2024/11/28,20:00,S/D,0.0,S/D,132,0.7
2024/11/28,21:00,S/D,S/D,S/D,S/D,1.1
2024/11/28,22:00,S/D,0.0,S/D,44,0.5
2024/11/28,23:00,S/D,0.0,S/D,73,0.1
2024/11/29,00:00,S/D,0.0,S/D,160,1.5
2024/11/29,01:00,S/D,0.0,S/D,214,1.0
2024/11/29,02:00,S/D,0.0,S/D,208,1.8
2024/11/29,03:00,S/D,0.0,S/D,221,1.6
2024/11/29,04:00,S/D,0.0,S/D,205,1.9
2024/11/29,05:00,S/D,0.0,S/D,273,0.7
2024/11/29,06:00,S/D,0.0,S/D,280,0.2
2024/11/29,07:00,S/D,0.0,S/D,269,1.1
2024/11/29,08:00,S/D,0.0,S/D,283,0.1
2024/11/29,09:00,S/D,0.0,S/D,329,1.3
2024/11/29,10:00,S/D,0.0,S/D,297,1.6
2024/11/29,11:00,S/D,0.0,S/D,320,1.0
2024/11/29,12:00,S/D,0.0,S/D,340,1.3
2024/11/29,13:00,S/D,0.0,S/D,0,1.2
2024/11/29,14:00,S/D,0.0,S/D,225,1.5
2024/11/29,15:00,S/D,0.0,S/D,316,1.1
2024/11/29,16:00,S/D,0.0,S/D,266,2.8
2024/11/29,17:00,S/D,0.0,S/D,281,1.8
2024/11/29,18:00,S/D,0.0,S/D,22,1.2
2024/11/29,19:00,S/D,0.0,S/D,180,2.0
2024/11/29,20:00,S/D,0.0,S/D,170,1.9
2024/11/29,21:00,S/D,0.0,S/D,222,0.9
2024/11/29,22:00,S/D,0.0,S/D,201,0.5
2024/11/29,23:00,S/D,0.0,S/D,334,0.0
2024/11/30,00:00,S/D,0.0,S/D,229,0.6
2024/11/30,01:00,S/D,0.0,S/D,263,2.4
2024/11/30,02:00,S/D,0.0,S/D,271,2.5
2024/11/30,03:00,S/D,0.0,S/D,260,2.0
2024/11/30,04:00,S/D,0.0,S/D,222,0.3
2024/11/30,05:00,S/D,0.0,S/D,280,0.1
2024/11/30,06:00,S/D,0.0,S/D,233,0.2
2024/11/30,07:00,S/D,0.0,S/D,238,1.4
2024/11/30,08:00,S/D,0.0,S/D,243,1.5
2024/11/30,09:00,S/D,0.0,S/D,192,1.6
2024/11/30,10:00,S/D,0.0,S/D,272,1.2
2024/11/30,11:00,S/D,0.0,S/D,7,2.1
2024/11/30,12:00,S/D,0.0,S/D,20,2.1
2024/11/30,13:00,S/D,0.0,S/D,13,1.9
2024/11/30,14:00,S/D,0.0,S/D,4,1.7
2024/11/30,15:00,S/D,0.0,S/D,22,1.4
2024/11/30,16:00,S/D,0.0,S/D,332,1.8
2024/11/30,17:00,S/D,0.0,S/D,71,0.1
2024/11/30,18:00,S/D,0.0,S/D,191,0.1
2024/11/30,19:00,S/D,0.0,S/D,161,1.2
2024/11/30,20:00,S/D,0.0,S/D,279,0.3
2024/11/30,21:00,S/D,0.0,S/D,186,0.6
2024/11/30,22:00,S/D,0.0,S/D,197,1.2
2024/11/30,23:00,S/D,0.0,S/D,171,1.1
