Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2023/01/20,15:00,S/D,0.0,S/D,290,0.9
2023/01/20,16:00,S/D,0.0,S/D,195,1.8
2023/01/20,17:00,S/D,0.0,S/D,199,0.9
2023/01/20,18:00,S/D,0.0,S/D,150,0.8
2023/01/20,19:00,S/D,0.0,S/D,147,1.1
2023/01/20,20:00,S/D,0.0,S/D,161,0.8
2023/01/20,21:00,S/D,0.0,S/D,166,1.0
2023/01/20,22:00,S/D,0.0,S/D,186,0.7
2023/01/20,23:00,S/D,0.0,S/D,206,0.9
2023/01/21,00:00,S/D,0.0,S/D,199,0.8
2023/01/21,01:00,S/D,0.0,S/D,265,1.2
2023/01/21,02:00,S/D,0.0,S/D,90,0.1
2023/01/21,03:00,S/D,0.0,S/D,73,0.4
2023/01/21,04:00,S/D,0.0,S/D,161,0.0
2023/01/21,05:00,S/D,0.0,S/D,284,1.3
2023/01/21,06:00,S/D,0.0,S/D,224,0.5
2023/01/21,07:00,S/D,0.0,S/D,161,0.0
2023/01/21,08:00,S/D,0.0,S/D,122,0.4
2023/01/21,09:00,S/D,0.0,S/D,39,1.3
2023/01/21,10:00,S/D,0.0,S/D,354,1.3
2023/01/21,11:00,S/D,0.0,S/D,20,1.9
2023/01/21,12:00,S/D,0.0,S/D,43,0.6
2023/01/21,13:00,S/D,0.0,S/D,42,2.4
2023/01/21,14:00,S/D,0.0,S/D,327,1.3
2023/01/21,15:00,S/D,0.0,S/D,68,2.2
2023/01/21,16:00,S/D,0.0,S/D,318,1.4
2023/01/21,17:00,S/D,0.0,S/D,323,0.8
2023/01/21,18:00,S/D,0.0,S/D,235,0.2
2023/01/21,19:00,S/D,0.0,S/D,205,0.5
2023/01/21,20:00,S/D,0.0,S/D,191,0.8
2023/01/21,21:00,S/D,0.0,S/D,196,1.1
2023/01/21,22:00,S/D,0.0,S/D,229,0.9
2023/01/21,23:00,S/D,0.0,S/D,200,0.2
2023/01/22,00:00,S/D,0.0,S/D,157,1.0
2023/01/22,01:00,S/D,0.0,S/D,169,1.4
2023/01/22,02:00,S/D,0.0,S/D,147,0.2
2023/01/22,03:00,S/D,0.0,S/D,123,0.3
2023/01/22,04:00,S/D,0.0,S/D,163,1.1
2023/01/22,05:00,S/D,0.0,S/D,193,0.7
2023/01/22,06:00,S/D,0.0,S/D,209,1.6
2023/01/22,07:00,S/D,0.0,S/D,184,0.3
2023/01/22,08:00,S/D,0.0,S/D,174,0.8
2023/01/22,09:00,S/D,0.0,S/D,354,1.0
2023/01/22,10:00,S/D,0.0,S/D,27,1.0
2023/01/22,11:00,S/D,0.0,S/D,359,1.0
2023/01/22,12:00,S/D,29.4,S/D,49,4.2
2023/01/22,13:00,S/D,1.8,S/D,14,2.2
2023/01/22,14:00,S/D,0.0,S/D,10,1.1
2023/01/22,15:00,S/D,0.0,S/D,350,1.0
2023/01/22,16:00,S/D,0.0,S/D,290,1.4
2023/01/22,17:00,S/D,0.0,S/D,251,1.6
2023/01/22,18:00,S/D,0.0,S/D,196,1.4
2023/01/22,19:00,S/D,0.0,S/D,221,1.7
2023/01/22,20:00,S/D,0.0,S/D,212,1.0
2023/01/22,22:00,S/D,0.0,S/D,210,0.7
2023/01/22,23:00,S/D,0.0,S/D,243,0.7
2023/01/23,00:00,S/D,0.0,S/D,166,1.4
2023/01/23,01:00,S/D,0.0,S/D,198,1.2
2023/01/23,02:00,S/D,0.0,S/D,202,1.6
2023/01/23,03:00,S/D,0.0,S/D,177,1.5
2023/01/23,04:00,S/D,0.0,S/D,203,0.4
2023/01/23,05:00,S/D,0.0,S/D,240,0.0
2023/01/23,06:00,S/D,0.0,S/D,136,0.9
2023/01/23,07:00,S/D,0.0,S/D,157,1.9
2023/01/23,08:00,S/D,0.0,S/D,168,2.4
2023/01/23,09:00,S/D,0.0,S/D,73,1.3
2023/01/23,10:00,S/D,0.0,S/D,20,1.5
2023/01/23,11:00,S/D,0.0,S/D,41,1.0
2023/01/23,12:00,S/D,0.0,S/D,354,1.1
2023/01/23,13:00,S/D,0.0,S/D,318,1.2
2023/01/23,14:00,S/D,0.0,S/D,322,1.5
2023/01/23,15:00,S/D,0.0,S/D,5,3.1
2023/01/23,16:00,S/D,1.2,S/D,344,1.8
2023/01/23,17:00,S/D,0.0,S/D,352,1.9
2023/01/23,18:00,S/D,0.0,S/D,18,1.9
2023/01/23,19:00,S/D,0.0,S/D,56,0.8
2023/01/23,20:00,S/D,0.0,S/D,31,0.9
2023/01/23,21:00,S/D,0.0,S/D,58,1.1
2023/01/23,22:00,S/D,0.0,S/D,43,1.4
2023/01/23,23:00,S/D,0.0,S/D,75,2.2
2023/01/24,00:00,S/D,0.0,S/D,155,0.9
2023/01/24,01:00,S/D,0.0,S/D,175,0.7
2023/01/24,02:00,S/D,0.0,S/D,191,0.5
2023/01/24,03:00,S/D,0.0,S/D,170,0.7
2023/01/24,04:00,S/D,0.0,S/D,155,2.0
2023/01/24,05:00,S/D,0.0,S/D,262,0.0
2023/01/24,06:00,S/D,0.0,S/D,187,0.3
2023/01/24,07:00,S/D,0.0,S/D,169,1.8
2023/01/24,08:00,S/D,0.0,S/D,118,0.8
2023/01/24,09:00,S/D,0.0,S/D,328,0.8
2023/01/24,10:00,S/D,0.0,S/D,0,1.7
2023/01/24,11:00,S/D,0.0,S/D,348,1.9
2023/01/24,12:00,S/D,0.0,S/D,332,1.8
2023/01/24,13:00,S/D,0.0,S/D,312,0.9
2023/01/24,14:00,S/D,0.0,S/D,254,2.7
2023/01/24,15:00,S/D,0.0,S/D,267,3.5
2023/01/24,16:00,S/D,1.8,S/D,152,1.7
2023/01/24,17:00,S/D,0.0,S/D,103,0.8
2023/01/24,18:00,S/D,0.0,S/D,45,0.7
2023/01/24,19:00,S/D,0.0,S/D,173,1.5
2023/01/24,20:00,S/D,S/D,S/D,S/D,S/D
2023/01/24,21:00,S/D,0.0,S/D,283,3.8
2023/01/24,22:00,S/D,0.0,S/D,279,0.8
2023/01/24,23:00,S/D,0.0,S/D,241,1.2
2023/01/25,00:00,S/D,0.0,S/D,286,1.2
2023/01/25,01:00,S/D,0.0,S/D,183,1.0
2023/01/25,02:00,S/D,0.0,S/D,207,1.5
2023/01/25,03:00,S/D,0.0,S/D,198,1.2
2023/01/25,04:00,S/D,0.0,S/D,179,0.3
2023/01/25,05:00,S/D,0.0,S/D,189,0.0
2023/01/25,06:00,S/D,0.0,S/D,266,1.1
2023/01/25,07:00,S/D,0.0,S/D,258,0.7
2023/01/25,08:00,S/D,0.0,S/D,210,1.9
2023/01/25,09:00,S/D,0.0,S/D,252,2.1
2023/01/25,10:00,S/D,0.0,S/D,349,2.1
2023/01/25,11:00,S/D,0.0,S/D,353,2.4
2023/01/25,12:00,S/D,0.0,S/D,356,1.6
2023/01/25,13:00,S/D,0.0,S/D,344,1.6
2023/01/25,14:00,S/D,0.0,S/D,345,3.2
2023/01/25,15:00,S/D,0.0,S/D,3,4.5
2023/01/25,16:00,S/D,0.0,S/D,337,2.1
2023/01/25,17:00,S/D,0.0,S/D,358,3.4
2023/01/25,18:00,S/D,0.0,S/D,346,2.4
2023/01/25,19:00,S/D,0.0,S/D,195,0.0
2023/01/25,20:00,S/D,0.0,S/D,176,1.2
2023/01/25,21:00,S/D,S/D,S/D,S/D,S/D
2023/01/25,22:00,S/D,0.0,S/D,172,1.1
2023/01/25,23:00,S/D,0.0,S/D,162,2.2
2023/01/26,00:00,S/D,0.0,S/D,205,0.5
2023/01/26,01:00,S/D,0.0,S/D,181,0.9
2023/01/26,02:00,S/D,0.0,S/D,175,0.5
2023/01/26,03:00,S/D,0.0,S/D,175,0.7
2023/01/26,04:00,S/D,0.0,S/D,201,0.0
2023/01/26,05:00,S/D,0.0,S/D,167,0.7
2023/01/26,06:00,S/D,0.0,S/D,154,1.0
2023/01/26,07:00,S/D,0.0,S/D,174,0.6
2023/01/26,08:00,S/D,0.0,S/D,137,1.0
2023/01/26,09:00,S/D,0.0,S/D,30,1.1
2023/01/26,10:00,S/D,0.0,S/D,26,1.3
2023/01/26,11:00,S/D,0.0,S/D,347,3.6
2023/01/26,12:00,S/D,0.0,S/D,309,1.5
2023/01/26,13:00,S/D,0.0,S/D,356,3.9
2023/01/26,14:00,S/D,0.0,S/D,353,3.3
2023/01/26,15:00,S/D,0.0,S/D,334,2.2
2023/01/26,16:00,S/D,0.0,S/D,13,4.7
2023/01/26,17:00,S/D,0.0,S/D,351,3.4
2023/01/26,18:00,S/D,0.0,S/D,278,0.1
2023/01/26,19:00,S/D,0.0,S/D,186,0.4
2023/01/26,20:00,S/D,0.0,S/D,201,0.9
2023/01/26,21:00,S/D,S/D,S/D,S/D,S/D
2023/01/26,22:00,S/D,0.0,S/D,198,0.8
2023/01/26,23:00,S/D,0.0,S/D,195,1.3
2023/01/27,01:00,S/D,0.0,S/D,160,1.3
2023/01/27,02:00,S/D,0.0,S/D,208,1.0
2023/01/27,03:00,S/D,0.0,S/D,178,1.2
2023/01/27,04:00,S/D,0.0,S/D,202,0.7
2023/01/27,05:00,S/D,0.0,S/D,192,0.8
2023/01/27,06:00,S/D,0.0,S/D,177,1.2
2023/01/27,07:00,S/D,0.0,S/D,126,0.3
2023/01/27,08:00,S/D,0.0,S/D,345,1.0
2023/01/27,09:00,S/D,0.0,S/D,324,1.2
2023/01/27,10:00,S/D,0.0,S/D,3,4.0
2023/01/27,11:00,S/D,0.0,S/D,3,6.4
2023/01/27,12:00,S/D,0.0,S/D,0,4.6
2023/01/27,13:00,S/D,0.0,S/D,18,3.3
2023/01/27,14:00,S/D,0.0,S/D,349,2.0
2023/01/27,15:00,S/D,0.0,S/D,1,1.6
2023/01/27,16:00,S/D,0.0,S/D,10,2.9
2023/01/27,17:00,S/D,0.0,S/D,16,2.4
2023/01/27,18:00,S/D,0.0,S/D,5,0.3
2023/01/27,19:00,S/D,0.0,S/D,206,0.7
2023/01/27,20:00,S/D,0.0,S/D,212,0.8
2023/01/27,21:00,S/D,S/D,S/D,S/D,S/D
2023/01/27,22:00,S/D,0.0,S/D,172,1.5
2023/01/27,23:00,S/D,0.0,S/D,172,0.6
2023/01/28,00:00,S/D,0.0,S/D,180,0.9
2023/01/28,01:00,S/D,0.0,S/D,188,1.0
2023/01/28,02:00,S/D,0.0,S/D,171,1.5
2023/01/28,03:00,S/D,0.0,S/D,164,1.3
2023/01/28,04:00,S/D,0.0,S/D,186,0.5
2023/01/28,05:00,S/D,0.0,S/D,204,0.6
2023/01/28,06:00,S/D,0.0,S/D,180,1.3
2023/01/28,07:00,S/D,0.0,S/D,184,0.5
2023/01/28,08:00,S/D,0.0,S/D,357,0.8
2023/01/28,09:00,S/D,0.0,S/D,85,1.4
2023/01/28,10:00,S/D,0.0,S/D,23,1.9
2023/01/28,11:00,S/D,0.0,S/D,348,3.0
2023/01/28,12:00,S/D,0.0,S/D,25,3.1
2023/01/28,13:00,S/D,0.0,S/D,4,3.6
2023/01/28,14:00,S/D,0.0,S/D,8,3.2
2023/01/28,15:00,S/D,0.0,S/D,0,3.7
2023/01/28,16:00,S/D,0.0,S/D,2,4.4
2023/01/28,17:00,S/D,0.0,S/D,6,2.7
2023/01/28,18:00,S/D,0.0,S/D,353,1.5
2023/01/28,19:00,S/D,0.0,S/D,191,1.2
2023/01/28,20:00,S/D,0.0,S/D,155,1.5
2023/01/28,22:00,S/D,0.0,S/D,172,1.6
2023/01/28,23:00,S/D,0.0,S/D,180,1.4
2023/01/29,00:00,S/D,0.0,S/D,140,0.6
2023/01/29,01:00,S/D,0.0,S/D,158,0.4
2023/01/29,02:00,S/D,0.0,S/D,139,1.0
2023/01/29,03:00,S/D,0.0,S/D,118,0.9
2023/01/29,04:00,S/D,0.0,S/D,174,1.1
2023/01/29,05:00,S/D,0.0,S/D,112,0.8
2023/01/29,06:00,S/D,0.0,S/D,123,1.7
2023/01/29,07:00,S/D,0.0,S/D,142,1.0
2023/01/29,08:00,S/D,0.0,S/D,105,2.1
2023/01/29,09:00,S/D,0.0,S/D,92,1.9
2023/01/29,10:00,S/D,0.0,S/D,61,1.6
2023/01/29,11:00,S/D,0.0,S/D,110,1.0
2023/01/29,12:00,S/D,0.0,S/D,8,2.7
2023/01/29,13:00,S/D,0.0,S/D,46,4.7
2023/01/29,14:00,S/D,0.0,S/D,144,1.8
2023/01/29,15:00,S/D,0.0,S/D,72,1.1
2023/01/29,16:00,S/D,0.0,S/D,84,1.5
2023/01/29,17:00,S/D,0.0,S/D,156,0.4
2023/01/29,18:00,S/D,0.0,S/D,166,1.6
2023/01/29,19:00,S/D,0.0,S/D,139,1.1
2023/01/29,20:00,S/D,0.0,S/D,138,1.0
2023/01/29,21:00,S/D,S/D,S/D,S/D,S/D
2023/01/29,22:00,S/D,0.0,S/D,139,1.1
2023/01/29,23:00,S/D,0.0,S/D,137,1.8
2023/01/30,00:00,S/D,0.0,S/D,128,2.2
2023/01/30,01:00,S/D,0.0,S/D,118,2.2
2023/01/30,02:00,S/D,0.0,S/D,98,2.0
2023/01/30,03:00,S/D,0.0,S/D,113,2.9
2023/01/30,04:00,S/D,0.0,S/D,116,2.4
2023/01/30,05:00,S/D,0.0,S/D,134,1.8
2023/01/30,06:00,S/D,0.0,S/D,111,2.5
2023/01/30,07:00,S/D,0.0,S/D,101,2.3
2023/01/30,08:00,S/D,0.0,S/D,79,3.1
2023/01/30,09:00,S/D,0.0,S/D,86,3.1
2023/01/30,10:00,S/D,0.0,S/D,57,1.6
2023/01/30,11:00,S/D,0.0,S/D,72,2.5
2023/01/30,12:00,S/D,0.0,S/D,89,2.7
2023/01/30,13:00,S/D,0.0,S/D,25,3.7
2023/01/30,14:00,S/D,0.0,S/D,55,4.1
2023/01/30,15:00,S/D,0.0,S/D,29,2.4
2023/01/30,16:00,S/D,0.0,S/D,41,2.3
2023/01/30,17:00,S/D,1.2,S/D,201,1.6
2023/01/30,18:00,S/D,0.0,S/D,165,2.7
2023/01/30,19:00,S/D,0.0,S/D,181,1.6
2023/01/30,20:00,S/D,S/D,S/D,S/D,3.6
2023/01/30,21:00,S/D,0.0,S/D,149,0.9
2023/01/30,22:00,S/D,0.0,S/D,160,0.2
2023/01/30,23:00,S/D,0.0,S/D,141,1.0
2023/01/31,00:00,S/D,0.0,S/D,160,1.5
2023/01/31,01:00,S/D,0.0,S/D,159,1.2
2023/01/31,02:00,S/D,0.0,S/D,157,1.2
2023/01/31,03:00,S/D,0.0,S/D,167,1.4
2023/01/31,04:00,S/D,0.0,S/D,174,1.3
2023/01/31,05:00,S/D,0.0,S/D,201,0.1
2023/01/31,06:00,S/D,0.0,S/D,192,0.0
2023/01/31,07:00,S/D,0.0,S/D,55,0.2
2023/01/31,08:00,S/D,0.0,S/D,84,1.9
2023/01/31,09:00,S/D,0.0,S/D,89,1.5
2023/01/31,10:00,S/D,0.0,S/D,44,1.0
2023/01/31,11:00,S/D,0.0,S/D,23,3.4
2023/01/31,12:00,S/D,0.0,S/D,0,5.1
2023/01/31,13:00,S/D,0.0,S/D,10,3.6
2023/01/31,14:00,S/D,0.0,S/D,359,2.5
2023/01/31,15:00,S/D,0.0,S/D,360,2.7
2023/01/31,16:00,S/D,0.0,S/D,338,1.4
2023/01/31,17:00,S/D,0.0,S/D,354,3.1
2023/01/31,18:00,S/D,0.0,S/D,3,0.0
2023/01/31,19:00,S/D,0.0,S/D,175,1.2
2023/01/31,20:00,S/D,0.0,S/D,186,0.8
2023/01/31,21:00,S/D,0.0,S/D,207,0.7
2023/01/31,22:00,S/D,0.0,S/D,152,0.4
2023/01/31,23:00,S/D,0.0,S/D,161,1.1
