Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2022/03/20,17:00,S/D,0.0,S/D,149,1.8
2022/03/20,18:00,S/D,0.0,S/D,174,0.0
2022/03/20,19:00,S/D,0.0,S/D,204,0.5
2022/03/20,20:00,S/D,0.0,S/D,137,0.9
2022/03/20,21:00,S/D,0.0,S/D,128,0.8
2022/03/20,22:00,S/D,0.0,S/D,109,0.1
2022/03/20,23:00,S/D,0.0,S/D,349,2.4
2022/03/21,00:00,S/D,0.3,S/D,143,0.4
2022/03/21,01:00,S/D,0.6,S/D,297,1.0
2022/03/21,02:00,S/D,1.5,S/D,300,1.0
2022/03/21,03:00,S/D,6.9,S/D,358,4.3
2022/03/21,04:00,S/D,18.0,S/D,2,1.8
2022/03/21,05:00,S/D,4.5,S/D,14,2.2
2022/03/21,06:00,S/D,1.5,S/D,83,2.0
2022/03/21,07:00,S/D,0.6,S/D,108,2.1
2022/03/21,08:00,S/D,0.6,S/D,55,1.0
2022/03/21,09:00,S/D,0.0,S/D,54,0.8
2022/03/21,10:00,S/D,0.0,S/D,78,1.9
2022/03/21,11:00,S/D,0.0,S/D,48,0.8
2022/03/21,12:00,S/D,0.0,S/D,68,1.6
2022/03/21,13:00,S/D,0.0,S/D,66,1.1
2022/03/21,14:00,S/D,0.0,S/D,49,1.0
2022/03/21,15:00,S/D,0.0,S/D,289,1.3
2022/03/21,16:00,S/D,0.0,S/D,218,2.4
2022/03/21,17:00,S/D,0.0,S/D,223,1.8
2022/03/21,18:00,S/D,0.0,S/D,165,0.6
2022/03/21,19:00,S/D,0.0,S/D,131,0.6
2022/03/21,20:00,S/D,0.0,S/D,145,0.7
2022/03/21,21:00,S/D,0.0,S/D,139,0.6
2022/03/21,22:00,S/D,0.0,S/D,159,0.4
2022/03/21,23:00,S/D,0.0,S/D,130,0.1
2022/03/22,00:00,S/D,0.6,S/D,119,1.0
2022/03/22,01:00,S/D,0.9,S/D,116,1.0
2022/03/22,02:00,S/D,0.6,S/D,134,0.7
2022/03/22,03:00,S/D,1.2,S/D,218,0.0
2022/03/22,04:00,S/D,0.3,S/D,297,0.0
2022/03/22,05:00,S/D,0.0,S/D,126,0.0
2022/03/22,06:00,S/D,0.3,S/D,189,0.1
2022/03/22,07:00,S/D,0.0,S/D,152,1.7
2022/03/22,08:00,S/D,0.0,S/D,232,1.4
2022/03/22,09:00,S/D,0.0,S/D,310,1.2
2022/03/22,10:00,S/D,0.0,S/D,329,1.4
2022/03/22,11:00,S/D,0.0,S/D,346,2.1
2022/03/22,12:00,S/D,0.0,S/D,357,2.1
2022/03/22,13:00,S/D,0.0,S/D,350,1.9
2022/03/22,14:00,S/D,3.0,S/D,354,6.0
2022/03/22,15:00,S/D,3.0,S/D,346,0.8
2022/03/22,16:00,S/D,0.0,S/D,137,0.7
2022/03/22,17:00,S/D,0.0,S/D,138,1.0
2022/03/22,18:00,S/D,0.0,S/D,127,1.3
2022/03/22,19:00,S/D,0.0,S/D,129,0.1
2022/03/22,20:00,S/D,0.0,S/D,157,1.8
2022/03/22,21:00,S/D,0.0,S/D,130,0.2
2022/03/22,22:00,S/D,0.0,S/D,37,0.8
2022/03/22,23:00,S/D,0.0,S/D,111,0.1
2022/03/23,00:00,S/D,0.3,S/D,278,0.0
2022/03/23,01:00,S/D,0.0,S/D,170,0.8
2022/03/23,02:00,S/D,0.0,S/D,355,0.1
2022/03/23,03:00,S/D,0.0,S/D,240,0.6
2022/03/23,04:00,S/D,0.0,S/D,183,0.6
2022/03/23,05:00,S/D,0.0,S/D,230,0.2
2022/03/23,06:00,S/D,0.0,S/D,312,0.8
2022/03/23,07:00,S/D,0.0,S/D,272,2.0
2022/03/23,08:00,S/D,0.0,S/D,277,2.0
2022/03/23,09:00,S/D,0.0,S/D,335,1.4
2022/03/23,10:00,S/D,0.0,S/D,36,0.8
2022/03/23,11:00,S/D,0.0,S/D,13,4.2
2022/03/23,12:00,S/D,0.3,S/D,331,1.2
2022/03/23,13:00,S/D,0.9,S/D,54,1.5
2022/03/23,14:00,S/D,0.9,S/D,348,1.7
2022/03/23,15:00,S/D,0.0,S/D,297,0.7
2022/03/23,16:00,S/D,0.0,S/D,5,7.2
2022/03/23,17:00,S/D,0.3,S/D,92,3.2
2022/03/23,18:00,S/D,2.4,S/D,19,1.0
2022/03/23,19:00,S/D,0.0,S/D,179,0.9
2022/03/23,20:00,S/D,0.0,S/D,96,1.8
2022/03/23,21:00,S/D,0.0,S/D,85,0.4
2022/03/23,22:00,S/D,0.3,S/D,141,0.7
2022/03/23,23:00,S/D,0.0,S/D,39,0.1
2022/03/24,00:00,S/D,0.0,S/D,107,1.7
2022/03/24,01:00,S/D,0.0,S/D,107,3.1
2022/03/24,02:00,S/D,0.0,S/D,70,1.5
2022/03/24,03:00,S/D,0.3,S/D,84,0.3
2022/03/24,04:00,S/D,0.0,S/D,157,1.8
2022/03/24,05:00,S/D,0.0,S/D,184,1.0
2022/03/24,06:00,S/D,0.3,S/D,197,0.2
2022/03/24,07:00,S/D,1.5,S/D,169,2.1
2022/03/24,08:00,S/D,0.9,S/D,141,0.1
2022/03/24,09:00,S/D,0.0,S/D,5,1.5
2022/03/24,10:00,S/D,0.0,S/D,336,1.2
2022/03/24,11:00,S/D,0.0,S/D,344,1.1
2022/03/24,12:00,S/D,0.0,S/D,52,1.0
2022/03/24,13:00,S/D,0.0,S/D,309,1.4
2022/03/24,14:00,S/D,0.0,S/D,332,1.8
2022/03/24,15:00,S/D,0.0,S/D,335,1.6
2022/03/24,16:00,S/D,0.0,S/D,315,1.5
2022/03/24,17:00,S/D,1.5,S/D,193,1.7
2022/03/24,18:00,S/D,0.0,S/D,273,3.5
2022/03/24,19:00,S/D,0.0,S/D,266,1.3
2022/03/24,20:00,S/D,0.0,S/D,190,0.6
2022/03/24,21:00,S/D,0.0,S/D,192,1.7
2022/03/24,22:00,S/D,0.0,S/D,151,0.6
2022/03/24,23:00,S/D,0.0,S/D,152,0.6
2022/03/25,00:00,S/D,0.0,S/D,312,0.0
2022/03/25,01:00,S/D,0.0,S/D,161,2.5
2022/03/25,02:00,S/D,4.8,S/D,145,2.0
2022/03/25,03:00,S/D,3.3,S/D,101,2.0
2022/03/25,04:00,S/D,6.0,S/D,277,0.7
2022/03/25,05:00,S/D,10.5,S/D,324,1.5
2022/03/25,06:00,S/D,4.5,S/D,298,1.6
2022/03/25,07:00,S/D,0.0,S/D,229,1.5
2022/03/25,08:00,S/D,0.6,S/D,192,1.3
2022/03/25,09:00,S/D,0.3,S/D,294,0.6
2022/03/25,10:00,S/D,0.0,S/D,223,0.9
2022/03/25,11:00,S/D,0.0,S/D,275,1.8
2022/03/25,12:00,S/D,0.0,S/D,230,2.1
2022/03/25,13:00,S/D,0.0,S/D,253,2.1
2022/03/25,14:00,S/D,0.0,S/D,347,2.3
2022/03/25,15:00,S/D,0.0,S/D,314,1.5
2022/03/25,16:00,S/D,0.0,S/D,338,0.5
2022/03/25,17:00,S/D,0.0,S/D,14,0.3
2022/03/25,18:00,S/D,0.0,S/D,282,0.3
2022/03/25,19:00,S/D,0.0,S/D,180,0.2
2022/03/25,20:00,S/D,0.0,S/D,220,1.4
2022/03/25,21:00,S/D,0.0,S/D,260,1.0
2022/03/25,22:00,S/D,0.0,S/D,214,0.1
2022/03/25,23:00,S/D,0.0,S/D,198,0.0
2022/03/26,00:00,S/D,0.0,S/D,157,0.2
2022/03/26,01:00,S/D,6.6,S/D,36,1.8
2022/03/26,02:00,S/D,9.0,S/D,3,1.8
2022/03/26,03:00,S/D,5.4,S/D,222,0.5
2022/03/26,04:00,S/D,1.5,S/D,210,0.9
2022/03/26,05:00,S/D,0.6,S/D,358,0.5
2022/03/26,06:00,S/D,0.3,S/D,349,0.9
2022/03/26,07:00,S/D,0.0,S/D,347,1.1
2022/03/26,08:00,S/D,0.0,S/D,164,0.6
2022/03/26,09:00,S/D,0.0,S/D,132,0.9
2022/03/26,10:00,S/D,0.0,S/D,113,0.5
2022/03/26,11:00,S/D,0.0,S/D,278,2.4
2022/03/26,12:00,S/D,0.0,S/D,356,2.5
2022/03/26,13:00,S/D,0.0,S/D,336,1.3
2022/03/26,14:00,S/D,0.0,S/D,321,1.0
2022/03/26,15:00,S/D,0.0,S/D,324,1.4
2022/03/26,16:00,S/D,0.0,S/D,277,2.4
2022/03/26,17:00,S/D,0.0,S/D,278,2.4
2022/03/26,18:00,S/D,0.0,S/D,255,1.1
2022/03/26,19:00,S/D,0.0,S/D,184,0.2
2022/03/26,20:00,S/D,0.0,S/D,195,0.4
2022/03/26,21:00,S/D,0.0,S/D,192,0.6
2022/03/26,22:00,S/D,0.0,S/D,178,0.1
2022/03/26,23:00,S/D,0.0,S/D,187,0.1
2022/03/27,00:00,S/D,0.0,S/D,264,0.6
2022/03/27,01:00,S/D,0.0,S/D,211,1.4
2022/03/27,02:00,S/D,0.0,S/D,14,0.0
2022/03/27,03:00,S/D,1.2,S/D,44,0.0
2022/03/27,04:00,S/D,2.1,S/D,41,0.0
2022/03/27,05:00,S/D,1.5,S/D,70,1.3
2022/03/27,06:00,S/D,1.5,S/D,40,1.1
2022/03/27,07:00,S/D,0.6,S/D,60,0.9
2022/03/27,08:00,S/D,1.2,S/D,91,0.2
2022/03/27,09:00,S/D,0.6,S/D,23,0.1
2022/03/27,10:00,S/D,0.6,S/D,57,0.9
2022/03/27,11:00,S/D,0.0,S/D,72,1.1
2022/03/27,12:00,S/D,0.0,S/D,39,0.4
2022/03/27,13:00,S/D,0.0,S/D,59,1.0
2022/03/27,14:00,S/D,0.0,S/D,64,1.2
2022/03/27,15:00,S/D,0.0,S/D,66,1.0
2022/03/27,16:00,S/D,0.0,S/D,85,2.2
2022/03/27,17:00,S/D,0.0,S/D,96,1.4
2022/03/27,18:00,S/D,0.0,S/D,201,0.1
2022/03/27,19:00,S/D,0.0,S/D,277,0.0
2022/03/27,20:00,S/D,0.0,S/D,216,0.7
2022/03/27,21:00,S/D,0.0,S/D,170,0.0
2022/03/27,22:00,S/D,0.0,S/D,164,1.8
2022/03/27,23:00,S/D,0.0,S/D,164,1.2
2022/03/28,00:00,S/D,0.6,S/D,150,1.6
2022/03/28,01:00,S/D,0.0,S/D,138,1.6
2022/03/28,02:00,S/D,0.0,S/D,170,0.3
2022/03/28,03:00,S/D,0.0,S/D,189,0.1
2022/03/28,04:00,S/D,0.0,S/D,108,0.1
2022/03/28,05:00,S/D,0.0,S/D,175,0.6
2022/03/28,06:00,S/D,0.0,S/D,260,0.0
2022/03/28,07:00,S/D,0.0,S/D,156,0.6
2022/03/28,08:00,S/D,0.0,S/D,140,0.7
2022/03/28,09:00,S/D,0.0,S/D,206,1.6
2022/03/28,10:00,S/D,0.0,S/D,312,1.7
2022/03/28,11:00,S/D,0.0,S/D,318,1.9
2022/03/28,12:00,S/D,0.0,S/D,320,1.4
2022/03/28,13:00,S/D,0.0,S/D,316,1.2
2022/03/28,14:00,S/D,0.0,S/D,335,1.7
2022/03/28,15:00,S/D,0.0,S/D,348,0.4
2022/03/28,16:00,S/D,0.0,S/D,27,0.5
2022/03/28,17:00,S/D,0.0,S/D,335,0.8
2022/03/28,18:00,S/D,0.0,S/D,212,0.6
2022/03/28,19:00,S/D,0.0,S/D,173,0.6
2022/03/28,20:00,S/D,0.0,S/D,200,0.2
2022/03/28,21:00,S/D,0.0,S/D,214,0.4
2022/03/28,22:00,S/D,S/D,S/D,S/D,S/D
2022/03/28,23:00,S/D,0.0,S/D,254,0.0
2022/03/29,00:00,S/D,0.0,S/D,284,0.2
2022/03/29,01:00,S/D,0.0,S/D,348,1.2
2022/03/29,02:00,S/D,0.0,S/D,356,1.0
2022/03/29,03:00,S/D,0.0,S/D,2,1.1
2022/03/29,04:00,S/D,0.6,S/D,2,0.6
2022/03/29,05:00,S/D,1.2,S/D,44,0.3
2022/03/29,06:00,S/D,1.5,S/D,58,0.9
2022/03/29,07:00,S/D,1.5,S/D,75,0.8
2022/03/29,08:00,S/D,1.8,S/D,102,0.9
2022/03/29,09:00,S/D,1.5,S/D,142,0.4
2022/03/29,10:00,S/D,0.6,S/D,79,0.1
2022/03/29,11:00,S/D,0.6,S/D,6,0.7
2022/03/29,12:00,S/D,0.3,S/D,3,1.4
2022/03/29,13:00,S/D,0.0,S/D,231,1.7
2022/03/29,14:00,S/D,0.0,S/D,176,2.3
2022/03/29,15:00,S/D,0.0,S/D,249,1.5
2022/03/29,16:00,S/D,0.0,S/D,169,1.3
2022/03/29,17:00,S/D,0.0,S/D,162,1.5
2022/03/29,18:00,S/D,0.0,S/D,179,0.7
2022/03/29,19:00,S/D,0.0,S/D,246,0.4
2022/03/29,20:00,S/D,0.0,S/D,263,1.2
2022/03/29,21:00,S/D,0.0,S/D,214,0.3
2022/03/29,22:00,S/D,0.0,S/D,192,0.7
2022/03/29,23:00,S/D,0.0,S/D,200,1.1
2022/03/30,00:00,S/D,0.0,S/D,185,1.1
2022/03/30,01:00,S/D,0.0,S/D,174,0.0
2022/03/30,02:00,S/D,0.0,S/D,191,0.3
2022/03/30,03:00,S/D,0.0,S/D,197,0.1
2022/03/30,04:00,S/D,0.0,S/D,200,1.0
2022/03/30,05:00,S/D,0.0,S/D,198,0.7
2022/03/30,06:00,S/D,0.0,S/D,132,0.0
2022/03/30,07:00,S/D,0.0,S/D,188,0.9
2022/03/30,08:00,S/D,0.0,S/D,4,1.6
2022/03/30,09:00,S/D,0.0,S/D,321,1.4
2022/03/30,10:00,S/D,0.0,S/D,332,1.6
2022/03/30,11:00,S/D,0.0,S/D,337,1.2
2022/03/30,12:00,S/D,0.0,S/D,333,0.8
2022/03/30,13:00,S/D,0.0,S/D,336,1.0
2022/03/30,14:00,S/D,0.0,S/D,26,1.3
2022/03/30,15:00,S/D,0.0,S/D,330,1.6
2022/03/30,16:00,S/D,0.0,S/D,333,1.2
2022/03/30,17:00,S/D,0.0,S/D,352,0.3
2022/03/30,18:00,S/D,0.0,S/D,289,1.9
2022/03/30,19:00,S/D,0.0,S/D,31,0.0
2022/03/30,20:00,S/D,0.0,S/D,24,0.6
2022/03/30,21:00,S/D,0.0,S/D,21,0.2
2022/03/30,22:00,S/D,0.0,S/D,169,0.9
2022/03/30,23:00,S/D,0.0,S/D,155,1.1
2022/03/31,00:00,S/D,0.0,S/D,232,0.1
2022/03/31,01:00,S/D,0.0,S/D,269,0.0
2022/03/31,02:00,S/D,0.0,S/D,39,0.1
2022/03/31,03:00,S/D,0.0,S/D,171,0.4
2022/03/31,04:00,S/D,0.0,S/D,167,1.5
2022/03/31,05:00,S/D,0.0,S/D,215,0.0
2022/03/31,06:00,S/D,0.0,S/D,119,0.7
2022/03/31,07:00,S/D,0.0,S/D,63,0.9
2022/03/31,08:00,S/D,0.0,S/D,72,1.5
2022/03/31,09:00,S/D,0.0,S/D,51,0.3
2022/03/31,10:00,S/D,0.0,S/D,358,1.8
2022/03/31,11:00,S/D,0.0,S/D,343,1.0
2022/03/31,12:00,S/D,0.0,S/D,206,1.4
2022/03/31,13:00,S/D,0.0,S/D,60,1.1
2022/03/31,14:00,S/D,17.1,S/D,290,1.3
2022/03/31,15:00,S/D,0.0,S/D,154,2.4
2022/03/31,16:00,S/D,0.0,S/D,120,0.8
2022/03/31,17:00,S/D,0.0,S/D,38,0.4
2022/03/31,18:00,S/D,0.0,S/D,101,1.6
2022/03/31,19:00,S/D,9.6,S/D,162,1.6
2022/03/31,20:00,S/D,0.0,S/D,168,1.7
2022/03/31,21:00,S/D,0.0,S/D,90,0.3
2022/03/31,22:00,S/D,0.3,S/D,209,0.1
2022/03/31,23:00,S/D,0.0,S/D,128,0.9
