Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2020/06/21,17:00,29.7,0.0,81,338,0.0
2020/06/21,18:00,27.1,0.0,94,276,0.0
2020/06/21,19:00,25.9,0.0,100,292,0.0
2020/06/21,20:00,25.6,0.0,100,163,1.0
2020/06/21,21:00,25.2,0.0,100,191,0.9
2020/06/21,22:00,24.3,0.0,100,95,0.0
2020/06/21,23:00,24.0,0.0,100,210,0.3
2020/06/22,00:00,24.2,0.0,100,213,1.3
2020/06/22,01:00,24.0,0.0,100,241,0.2
2020/06/22,02:00,23.7,0.0,100,212,0.9
2020/06/22,03:00,23.6,0.0,100,259,1.3
2020/06/22,04:00,23.7,0.0,100,240,0.6
2020/06/22,05:00,23.7,0.0,100,262,1.3
2020/06/22,06:00,23.6,0.0,100,251,0.6
2020/06/22,07:00,24.1,0.0,100,231,0.5
2020/06/22,08:00,25.0,0.0,100,325,0.0
2020/06/22,09:00,24.1,0.0,100,322,1.2
2020/06/22,10:00,24.1,2.7,100,305,0.0
2020/06/22,11:00,25.0,1.5,100,278,2.0
2020/06/22,12:00,26.5,0.6,95,305,0.6
2020/06/22,13:00,29.1,0.0,84,335,0.9
2020/06/22,14:00,29.9,0.0,79,278,1.7
2020/06/22,15:00,29.8,0.0,76,330,0.6
2020/06/22,16:00,29.5,0.0,80,200,1.9
2020/06/22,17:00,28.0,0.0,90,161,0.9
2020/06/22,18:00,25.0,0.0,100,341,3.6
2020/06/22,19:00,23.6,4.2,100,7,0.1
2020/06/22,20:00,23.3,1.2,100,213,2.2
2020/06/22,21:00,23.6,0.0,100,158,0.1
2020/06/22,22:00,23.4,0.0,100,356,0.5
2020/06/22,23:00,23.5,0.0,100,62,0.8
2020/06/23,00:00,23.4,6.6,100,53,1.5
2020/06/23,01:00,22.9,8.1,100,265,1.1
2020/06/23,02:00,22.7,0.3,100,173,0.6
2020/06/23,03:00,22.5,0.0,100,186,0.8
2020/06/23,04:00,22.5,0.0,100,203,0.3
2020/06/23,05:00,22.2,0.0,100,210,1.5
2020/06/23,06:00,22.3,0.0,100,230,0.1
2020/06/23,07:00,22.8,0.0,100,169,0.1
2020/06/23,08:00,23.9,0.0,100,322,0.1
2020/06/23,09:00,25.1,0.0,100,343,0.6
2020/06/23,10:00,26.9,0.0,95,302,0.4
2020/06/23,11:00,27.5,0.0,92,316,0.5
2020/06/23,12:00,28.5,0.0,89,302,0.7
2020/06/23,13:00,29.3,0.0,81,316,0.7
2020/06/23,14:00,29.9,0.0,79,353,0.2
2020/06/23,15:00,29.7,0.0,76,347,0.5
2020/06/23,16:00,29.4,0.0,79,325,0.1
2020/06/23,17:00,29.6,0.0,81,239,0.0
2020/06/23,18:00,26.3,0.0,100,240,0.0
2020/06/23,19:00,25.9,0.0,100,259,1.2
2020/06/23,20:00,25.0,0.0,100,279,0.0
2020/06/23,21:00,24.4,0.0,100,264,0.2
2020/06/23,22:00,24.5,0.0,100,262,2.6
2020/06/23,23:00,24.4,0.0,100,276,1.1
2020/06/24,00:00,24.3,0.0,100,301,0.3
2020/06/24,01:00,24.3,0.0,100,343,0.2
2020/06/24,02:00,23.8,0.0,100,346,0.6
2020/06/24,03:00,23.7,0.3,100,345,0.7
2020/06/24,04:00,23.6,0.0,100,359,0.2
2020/06/24,05:00,23.3,0.0,100,325,0.1
2020/06/24,06:00,22.9,0.0,100,168,0.9
2020/06/24,07:00,23.4,0.0,100,216,1.2
2020/06/24,08:00,24.9,0.0,100,298,0.4
2020/06/24,09:00,25.8,0.0,98,290,0.4
2020/06/24,10:00,26.5,0.0,93,313,0.6
2020/06/24,11:00,26.9,0.0,93,322,0.5
2020/06/24,12:00,27.4,0.0,88,337,1.1
2020/06/24,13:00,28.8,0.0,83,29,0.4
2020/06/24,14:00,29.1,0.0,81,345,1.1
2020/06/24,15:00,30.8,0.0,74,317,1.0
2020/06/24,16:00,25.7,0.9,100,51,1.5
2020/06/24,17:00,24.1,12.3,100,212,2.2
2020/06/24,18:00,24.3,0.0,100,170,0.6
2020/06/24,19:00,24.1,0.0,100,178,0.9
2020/06/24,20:00,23.9,0.0,100,129,0.2
2020/06/24,21:00,24.0,0.0,100,140,0.4
2020/06/24,22:00,24.0,0.0,100,117,0.8
2020/06/24,23:00,24.0,0.0,100,164,0.3
2020/06/25,00:00,23.5,0.0,100,201,1.3
2020/06/25,01:00,23.7,0.0,100,236,0.5
2020/06/25,02:00,24.0,0.0,100,20,0.5
2020/06/25,03:00,23.8,0.0,100,167,1.5
2020/06/25,04:00,23.4,0.0,100,167,1.3
2020/06/25,05:00,23.8,0.0,100,256,0.3
2020/06/25,06:00,23.5,0.0,100,1,0.0
2020/06/25,07:00,23.5,0.0,100,343,0.1
2020/06/25,08:00,24.9,0.0,100,66,0.9
2020/06/25,09:00,26.0,0.0,100,41,0.9
2020/06/25,10:00,28.5,0.0,86,60,2.2
2020/06/25,11:00,27.3,0.0,89,53,2.7
2020/06/25,12:00,27.8,0.0,87,44,2.0
2020/06/25,13:00,28.2,0.0,85,52,2.0
2020/06/25,14:00,28.6,0.0,82,62,1.8
2020/06/25,15:00,28.1,0.0,87,38,0.5
2020/06/25,16:00,27.2,0.0,90,44,0.6
2020/06/25,17:00,27.5,0.0,85,346,0.7
2020/06/25,18:00,25.2,0.0,100,210,1.8
2020/06/25,19:00,24.4,0.0,100,174,0.0
2020/06/25,20:00,24.1,0.0,100,206,0.2
2020/06/25,21:00,24.1,0.0,100,170,0.0
2020/06/25,22:00,23.7,0.0,100,139,0.1
2020/06/25,23:00,23.6,0.0,100,179,1.3
2020/06/26,00:00,23.3,0.0,100,168,0.0
2020/06/26,01:00,23.6,0.0,100,170,1.3
2020/06/26,02:00,23.8,0.0,100,165,0.8
2020/06/26,03:00,23.8,0.0,100,271,0.0
2020/06/26,04:00,23.7,0.0,100,206,0.4
2020/06/26,05:00,23.7,0.0,100,289,0.9
2020/06/26,06:00,23.7,0.0,100,221,1.4
2020/06/26,07:00,24.2,0.0,100,252,0.9
2020/06/26,08:00,24.9,0.0,100,359,1.4
2020/06/26,09:00,25.8,0.0,100,340,0.5
2020/06/26,10:00,27.2,0.0,88,14,0.6
2020/06/26,11:00,27.2,0.0,93,168,0.9
2020/06/26,12:00,23.1,24.0,100,114,2.8
2020/06/26,13:00,22.7,13.5,100,130,2.0
2020/06/26,14:00,22.9,5.4,100,146,0.7
2020/06/26,15:00,23.7,0.0,100,36,0.9
2020/06/26,16:00,24.0,0.0,100,1,0.0
2020/06/26,17:00,24.4,0.0,100,267,1.6
2020/06/26,18:00,23.8,0.0,100,249,0.8
2020/06/26,19:00,23.5,0.0,100,229,1.2
2020/06/26,20:00,23.2,0.0,100,239,1.3
2020/06/26,21:00,23.0,0.0,100,289,1.2
2020/06/26,22:00,22.8,0.0,100,261,2.3
2020/06/26,23:00,22.7,0.0,100,270,0.7
2020/06/27,00:00,22.8,0.0,100,260,2.0
2020/06/27,01:00,22.7,0.0,100,257,1.8
2020/06/27,02:00,22.7,0.0,100,259,2.1
2020/06/27,03:00,22.7,0.0,100,279,0.9
2020/06/27,04:00,22.6,0.0,100,242,1.7
2020/06/27,05:00,22.2,0.0,100,203,0.3
2020/06/27,06:00,22.3,0.0,100,264,2.2
2020/06/27,07:00,22.7,0.0,100,281,1.5
2020/06/27,08:00,24.2,0.0,100,285,1.3
2020/06/27,09:00,26.2,0.0,93,325,1.4
2020/06/27,10:00,26.8,0.0,88,351,1.1
2020/06/27,11:00,27.9,0.0,89,358,2.6
2020/06/27,12:00,28.7,0.0,84,345,0.9
2020/06/27,13:00,29.5,0.0,83,360,1.4
2020/06/27,14:00,28.9,0.0,79,352,1.0
2020/06/27,15:00,28.2,0.0,89,67,2.3
2020/06/27,16:00,27.0,0.0,95,80,1.3
2020/06/27,17:00,26.3,0.0,97,178,1.5
2020/06/27,18:00,24.9,0.0,100,237,0.4
2020/06/27,19:00,24.3,0.0,100,270,1.6
2020/06/27,20:00,24.0,0.0,100,143,0.1
2020/06/27,21:00,23.9,0.0,100,161,0.6
2020/06/27,22:00,23.7,0.0,100,195,0.7
2020/06/27,23:00,23.5,0.0,100,186,0.6
2020/06/28,00:00,23.3,0.0,100,212,0.0
2020/06/28,01:00,23.5,0.0,100,221,0.5
2020/06/28,02:00,23.6,0.0,100,118,0.1
2020/06/28,03:00,23.4,0.0,100,9,0.0
2020/06/28,04:00,23.5,0.0,100,213,0.1
2020/06/28,05:00,23.4,0.0,100,230,0.3
2020/06/28,06:00,23.4,0.0,100,196,0.1
2020/06/28,07:00,23.6,0.0,100,8,0.8
2020/06/28,08:00,24.7,0.0,100,351,0.2
2020/06/28,09:00,29.0,0.0,98,64,1.1
2020/06/28,10:00,28.9,0.0,95,18,1.4
2020/06/28,11:00,28.7,0.0,94,353,1.2
2020/06/28,12:00,30.8,0.0,84,17,1.5
2020/06/28,13:00,31.3,0.0,79,26,1.5
2020/06/28,14:00,28.9,0.0,90,319,0.6
2020/06/28,15:00,30.4,0.0,82,6,1.5
2020/06/28,16:00,30.1,0.0,78,358,0.9
2020/06/28,17:00,25.9,0.0,100,79,2.0
2020/06/28,18:00,25.0,0.0,100,49,0.4
2020/06/28,19:00,24.8,0.0,100,222,0.4
2020/06/28,20:00,24.5,0.0,100,217,0.1
2020/06/28,21:00,24.4,0.0,100,168,0.6
2020/06/28,22:00,24.2,0.0,100,221,0.2
2020/06/28,23:00,24.2,0.0,100,254,0.1
2020/06/29,00:00,24.1,0.0,100,314,0.1
2020/06/29,01:00,24.1,0.0,100,241,0.8
2020/06/29,02:00,23.8,0.0,100,220,1.1
2020/06/29,03:00,23.7,0.0,100,129,0.2
2020/06/29,04:00,23.6,0.0,100,263,0.5
2020/06/29,05:00,23.4,0.0,100,339,0.5
2020/06/29,06:00,23.3,0.0,100,22,0.6
2020/06/29,07:00,23.7,0.0,100,319,0.0
2020/06/29,08:00,24.4,0.0,100,346,0.7
2020/06/29,09:00,25.9,0.0,100,317,0.7
2020/06/29,10:00,26.5,0.0,100,320,0.5
2020/06/29,11:00,27.3,0.0,94,359,1.0
2020/06/29,12:00,29.2,0.0,91,355,1.3
2020/06/29,13:00,30.0,0.0,80,350,0.6
2020/06/29,14:00,30.2,0.0,78,344,0.6
2020/06/29,15:00,31.0,0.0,73,339,1.1
2020/06/29,16:00,29.5,0.0,79,35,0.8
2020/06/29,17:00,31.0,0.0,73,308,0.2
2020/06/29,18:00,27.1,0.0,96,294,0.2
2020/06/29,19:00,26.0,0.0,100,252,0.0
2020/06/29,20:00,25.1,0.0,100,206,0.4
2020/06/29,21:00,24.9,0.0,100,237,0.4
2020/06/29,22:00,24.9,0.0,100,150,0.1
2020/06/29,23:00,24.8,0.0,100,239,1.1
2020/06/30,00:00,24.3,0.0,100,116,2.0
2020/06/30,01:00,24.2,0.0,100,190,0.3
2020/06/30,02:00,24.2,0.0,100,178,1.5
2020/06/30,03:00,23.9,1.5,100,110,1.1
2020/06/30,04:00,23.5,1.8,100,243,0.0
2020/06/30,05:00,23.3,2.4,100,218,0.1
2020/06/30,06:00,23.4,0.9,100,245,1.3
2020/06/30,07:00,24.2,0.0,100,271,1.8
2020/06/30,08:00,25.1,0.0,100,253,1.5
2020/06/30,09:00,25.8,0.0,98,308,0.6
2020/06/30,10:00,24.5,0.0,100,281,2.3
2020/06/30,11:00,24.1,0.3,100,267,2.4
2020/06/30,12:00,26.5,0.0,89,228,1.3
2020/06/30,13:00,26.0,0.0,93,203,2.8
2020/06/30,14:00,26.3,0.0,93,244,1.4
2020/06/30,15:00,27.3,0.3,82,248,2.5
2020/06/30,16:00,26.6,0.0,86,187,0.8
2020/06/30,17:00,25.7,0.0,96,317,0.3
2020/06/30,18:00,24.6,0.0,100,264,1.3
2020/06/30,19:00,23.6,0.0,100,249,2.3
2020/06/30,20:00,23.3,0.0,100,223,0.8
2020/06/30,21:00,23.1,0.0,100,273,0.4
2020/06/30,22:00,22.7,0.0,100,195,0.4
2020/06/30,23:00,22.8,0.0,100,170,1.4
