Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2021/10/21,07:00,-21.6,0.0,100,256,1.6
2021/10/21,08:00,-15.9,0.0,100,341,1.8
2021/10/21,09:00,-9.3,0.0,100,348,2.8
2021/10/21,10:00,-8.0,0.0,100,339,1.8
2021/10/21,11:00,-10.3,0.0,100,346,2.3
2021/10/21,12:00,1.8,0.0,100,348,2.9
2021/10/21,13:00,-4.5,0.0,100,336,2.1
2021/10/21,14:00,20.9,0.0,100,352,4.2
2021/10/21,15:00,26.7,0.0,100,340,2.6
2021/10/21,16:00,37.4,0.0,100,339,1.7
2021/10/21,17:00,3.0,0.0,100,328,0.7
2021/10/21,18:00,-13.0,0.0,100,187,0.7
2021/10/21,19:00,-13.7,0.0,100,205,1.6
2021/10/21,20:00,-22.0,0.0,100,174,1.2
2021/10/21,21:00,-22.4,0.0,100,207,0.9
2021/10/21,22:00,-25.2,0.0,100,169,0.0
2021/10/21,23:00,-26.4,0.0,100,151,0.5
2021/10/22,00:00,-27.0,0.0,100,148,1.0
2021/10/22,01:00,-23.6,0.0,100,166,0.5
2021/10/22,02:00,-24.9,0.0,100,185,1.5
2021/10/22,03:00,-29.4,0.0,81,161,2.1
2021/10/22,04:00,-26.5,0.0,100,178,1.1
2021/10/22,05:00,-24.5,0.0,100,140,0.6
2021/10/22,06:00,-24.1,0.0,100,61,0.5
2021/10/22,07:00,-26.0,0.0,100,42,0.9
2021/10/22,08:00,-20.4,0.0,100,37,1.3
2021/10/22,09:00,-20.1,0.0,100,39,2.2
2021/10/22,10:00,-13.8,0.0,100,337,0.9
2021/10/22,11:00,-4.8,0.0,100,71,1.8
2021/10/22,12:00,-5.7,0.0,100,340,1.2
2021/10/22,13:00,4.5,0.0,100,335,1.5
2021/10/22,14:00,0.6,0.0,100,341,1.7
2021/10/22,15:00,9.4,0.0,100,24,2.2
2021/10/22,16:00,-11.2,0.0,100,233,2.1
2021/10/22,17:00,-22.4,0.0,100,5,4.4
2021/10/22,18:00,-20.8,2.7,100,193,1.2
2021/10/22,19:00,-5.6,0.0,100,165,1.2
2021/10/22,20:00,0.3,0.0,100,284,1.0
2021/10/22,21:00,-17.0,0.0,51,250,1.8
2021/10/22,22:00,-21.4,0.0,45,174,2.1
2021/10/22,23:00,-20.9,0.0,48,182,0.7
2021/10/23,00:00,-24.5,0.0,44,230,0.6
2021/10/23,01:00,-20.5,0.0,48,228,0.5
2021/10/23,02:00,-22.3,0.0,46,175,0.3
2021/10/23,03:00,-25.2,0.0,46,196,0.5
2021/10/23,04:00,-27.7,0.0,42,189,0.8
2021/10/23,05:00,-25.5,0.0,47,183,0.9
2021/10/23,06:00,-26.0,0.0,50,290,1.0
2021/10/23,07:00,-25.4,0.0,52,280,3.9
2021/10/23,08:00,-6.7,0.0,74,334,1.7
2021/10/23,09:00,0.4,0.0,88,352,1.4
2021/10/23,10:00,11.4,0.0,100,352,1.6
2021/10/23,11:00,24.5,0.0,100,2,3.2
2021/10/23,12:00,5.5,0.0,100,17,2.9
2021/10/23,13:00,8.6,0.0,100,26,2.5
2021/10/23,14:00,7.1,0.0,100,69,2.8
2021/10/23,15:00,11.2,9.3,100,189,2.2
2021/10/23,16:00,8.1,0.0,100,32,3.9
2021/10/23,17:00,-1.9,0.0,100,16,1.1
2021/10/23,18:00,4.7,0.0,100,198,1.2
2021/10/23,19:00,10.0,0.0,100,195,1.6
2021/10/23,20:00,9.8,0.0,100,200,0.9
2021/10/23,21:00,-8.6,0.0,59,151,0.7
2021/10/23,22:00,0.8,0.0,100,155,1.0
2021/10/23,23:00,-14.7,0.0,100,166,1.9
2021/10/24,00:00,-14.7,0.0,100,150,0.6
2021/10/24,01:00,-13.5,0.0,100,167,1.8
2021/10/24,02:00,-12.7,0.0,100,161,0.7
2021/10/24,03:00,-12.8,0.0,100,322,0.5
2021/10/24,04:00,-21.4,0.0,100,0,1.5
2021/10/24,05:00,-29.0,0.0,82,187,0.0
2021/10/24,06:00,-28.3,0.0,88,16,0.4
2021/10/24,07:00,-24.5,0.0,100,295,1.7
2021/10/24,08:00,-12.9,0.0,100,10,1.4
2021/10/24,09:00,-8.5,0.0,100,359,1.2
2021/10/24,10:00,-8.9,0.0,100,39,3.4
2021/10/24,11:00,-24.1,0.0,98,350,2.6
2021/10/24,12:00,-16.3,0.0,100,326,2.0
2021/10/24,13:00,-16.8,0.0,100,6,4.6
2021/10/24,14:00,-16.0,0.0,100,42,1.7
2021/10/24,15:00,-15.6,0.0,100,310,1.1
2021/10/24,16:00,21.6,0.0,100,49,0.2
2021/10/24,17:00,-10.5,0.0,100,215,1.7
2021/10/24,18:00,-4.6,0.0,100,321,0.6
2021/10/24,19:00,-1.4,0.0,100,193,1.8
2021/10/24,20:00,-3.4,0.0,100,208,0.8
2021/10/24,21:00,-6.3,0.0,100,195,0.4
2021/10/24,22:00,5.1,0.0,100,228,0.0
2021/10/24,23:00,-2.5,0.0,100,160,2.1
2021/10/25,00:00,-15.8,0.0,93,137,0.9
2021/10/25,01:00,-28.0,0.0,79,105,0.7
2021/10/25,02:00,5.3,0.0,100,34,1.6
2021/10/25,03:00,-18.3,0.0,78,16,1.0
2021/10/25,04:00,-9.7,0.0,84,26,1.1
2021/10/25,05:00,-16.4,3.3,83,121,2.7
2021/10/25,06:00,0.2,2.7,87,105,2.0
2021/10/25,07:00,-18.2,0.9,72,167,1.7
2021/10/25,08:00,7.2,0.0,100,113,0.3
2021/10/25,09:00,10.1,0.0,100,6,2.8
2021/10/25,10:00,11.7,0.0,100,352,4.3
2021/10/25,11:00,-10.4,0.0,96,353,5.0
2021/10/25,12:00,8.6,0.0,92,33,2.4
2021/10/25,13:00,7.1,0.0,100,32,2.7
2021/10/25,14:00,16.6,0.0,100,350,3.4
2021/10/25,15:00,6.4,0.0,100,10,1.7
2021/10/25,16:00,9.7,0.0,100,24,0.5
2021/10/25,17:00,4.9,0.0,90,192,0.3
2021/10/25,18:00,-8.4,0.0,71,180,1.3
2021/10/25,19:00,-15.9,4.5,57,347,10.0
2021/10/25,20:00,-20.3,7.5,50,167,1.8
2021/10/25,21:00,-22.2,2.4,46,137,1.6
2021/10/25,22:00,-24.3,1.2,45,185,0.7
2021/10/25,23:00,-24.6,1.8,43,358,3.7
2021/10/26,00:00,-18.8,16.2,46,210,2.7
2021/10/26,01:00,-19.5,14.7,44,114,1.6
2021/10/26,02:00,-17.6,27.0,47,161,3.0
2021/10/26,03:00,-1.0,12.6,71,128,2.2
2021/10/26,04:00,-22.6,3.0,40,155,2.2
2021/10/26,05:00,-25.2,0.9,37,119,0.5
2021/10/26,06:00,-25.1,0.6,38,228,0.3
2021/10/26,07:00,-22.3,0.3,41,98,0.6
2021/10/26,08:00,4.7,0.0,81,259,1.6
2021/10/26,09:00,5.2,0.0,81,277,2.2
2021/10/26,10:00,6.5,0.6,83,263,2.6
2021/10/26,11:00,-0.4,0.0,75,272,2.3
2021/10/26,12:00,-9.2,0.0,65,278,1.7
2021/10/26,13:00,-9.8,0.0,67,283,2.1
2021/10/26,14:00,-4.5,0.0,76,343,2.1
2021/10/26,15:00,-12.0,0.0,73,265,2.5
2021/10/26,16:00,-18.6,0.0,59,276,3.0
2021/10/26,17:00,7.8,0.0,89,276,3.6
2021/10/26,18:00,-8.2,0.0,65,243,1.0
2021/10/26,19:00,-15.2,0.0,56,227,0.4
2021/10/26,20:00,-13.0,0.0,56,130,0.3
2021/10/26,21:00,-12.5,0.0,55,112,0.0
2021/10/26,22:00,-4.2,0.0,67,115,0.6
2021/10/26,23:00,-4.2,0.0,69,164,1.0
2021/10/27,00:00,-5.2,0.0,67,189,0.0
2021/10/27,01:00,-9.3,0.0,60,253,0.6
2021/10/27,02:00,-17.1,0.0,51,241,1.0
2021/10/27,03:00,-13.6,0.0,54,208,1.4
2021/10/27,04:00,-7.6,0.0,61,212,1.5
2021/10/27,05:00,-8.2,0.0,61,111,0.8
2021/10/27,06:00,-13.7,0.0,53,209,0.3
2021/10/27,07:00,-6.6,0.0,64,209,1.3
2021/10/27,08:00,-2.6,0.0,74,156,1.3
2021/10/27,09:00,-0.8,0.0,100,130,1.5
2021/10/27,10:00,7.4,0.0,100,174,2.0
2021/10/27,11:00,14.7,0.0,100,146,1.2
2021/10/27,12:00,14.6,0.0,100,155,2.2
2021/10/27,13:00,18.9,0.0,100,64,1.5
2021/10/27,14:00,11.6,0.0,100,65,1.7
2021/10/27,15:00,19.1,0.0,100,24,1.7
2021/10/27,16:00,16.6,0.0,100,324,0.9
2021/10/27,17:00,9.3,0.0,89,290,0.5
2021/10/27,18:00,5.4,0.0,80,237,0.9
2021/10/27,19:00,1.1,0.0,71,196,0.9
2021/10/27,20:00,-2.1,0.0,67,187,0.4
2021/10/27,21:00,-2.8,0.0,65,256,1.2
2021/10/27,22:00,-1.5,0.0,66,246,0.8
2021/10/27,23:00,-0.3,0.0,68,182,0.8
2021/10/28,00:00,-4.8,0.0,62,309,0.6
2021/10/28,01:00,-5.1,0.0,62,345,1.5
2021/10/28,02:00,0.3,0.0,70,51,0.7
2021/10/28,03:00,-3.3,0.0,64,44,0.8
2021/10/28,04:00,-10.9,0.0,55,52,0.7
2021/10/28,05:00,-5.6,0.0,60,63,0.4
2021/10/28,06:00,-3.9,0.0,63,43,0.3
2021/10/28,07:00,1.8,0.0,72,47,0.5
2021/10/28,08:00,12.6,0.0,87,34,0.9
2021/10/28,09:00,9.2,0.0,85,62,0.8
2021/10/28,10:00,23.4,0.0,100,73,1.6
2021/10/28,11:00,25.2,0.0,100,94,1.3
2021/10/28,12:00,20.3,0.0,100,90,2.8
2021/10/28,13:00,28.3,0.6,100,358,4.4
2021/10/28,14:00,36.4,0.0,100,324,2.3
2021/10/28,15:00,37.1,0.0,100,7,3.6
2021/10/28,16:00,38.6,0.0,100,340,2.1
2021/10/28,17:00,24.3,0.0,100,300,0.8
2021/10/28,18:00,16.0,0.0,100,209,0.7
2021/10/28,19:00,9.9,0.6,100,217,1.7
2021/10/28,20:00,-0.7,0.0,100,265,1.7
2021/10/28,22:00,-8.5,S/D,91,S/D,S/D
2021/10/28,23:00,-5.0,0.0,85,267,1.0
2021/10/29,00:00,-7.8,4.8,58,226,1.7
2021/10/29,01:00,-1.6,20.4,65,216,3.4
2021/10/29,02:00,-3.1,19.8,63,202,1.3
2021/10/29,03:00,-10.5,0.0,54,228,1.1
2021/10/29,04:00,-3.0,0.0,62,182,0.9
2021/10/29,05:00,-9.4,0.0,55,225,0.3
2021/10/29,06:00,-14.4,0.0,49,124,0.2
2021/10/29,07:00,-9.5,0.0,55,146,0.8
2021/10/29,08:00,5.9,0.0,76,185,1.8
2021/10/29,09:00,6.9,0.0,79,159,1.6
2021/10/29,10:00,6.3,0.0,88,187,1.0
2021/10/29,11:00,18.0,0.0,100,19,0.5
2021/10/29,12:00,24.6,0.0,100,165,2.4
2021/10/29,13:00,30.1,0.0,100,237,1.4
2021/10/29,14:00,34.1,0.0,100,187,2.9
2021/10/29,15:00,37.8,0.0,100,203,2.5
2021/10/29,16:00,40.1,0.0,100,157,0.6
2021/10/29,17:00,34.3,0.0,100,208,0.5
2021/10/29,18:00,16.2,0.0,100,165,3.1
2021/10/29,19:00,3.0,0.0,100,137,0.9
2021/10/29,20:00,-4.9,0.0,86,165,0.4
2021/10/29,21:00,-4.3,0.0,85,287,0.7
2021/10/29,22:00,-11.7,0.0,70,147,0.3
2021/10/30,00:00,-14.7,0.0,50,239,0.5
2021/10/30,01:00,-17.2,0.0,47,205,0.3
2021/10/30,02:00,-15.6,0.0,50,185,0.9
2021/10/30,03:00,-18.5,0.0,43,192,0.7
2021/10/30,04:00,-18.7,0.0,44,122,0.2
2021/10/30,05:00,-19.0,0.0,43,268,0.4
2021/10/30,06:00,-21.1,0.0,41,12,0.4
2021/10/30,07:00,-10.2,0.0,57,74,0.6
2021/10/30,08:00,11.8,0.0,91,62,0.9
2021/10/30,09:00,26.4,0.0,100,73,0.9
2021/10/30,10:00,26.3,0.0,100,41,1.4
2021/10/30,11:00,S/D,0.0,100,72,1.6
2021/10/30,12:00,S/D,0.0,100,77,1.8
2021/10/30,13:00,S/D,0.0,100,73,1.5
2021/10/30,14:00,S/D,0.0,100,60,1.3
2021/10/30,15:00,S/D,0.0,100,66,1.3
2021/10/30,16:00,8.4,0.0,100,2,3.2
2021/10/30,17:00,3.5,0.0,100,32,1.7
2021/10/30,18:00,6.1,0.0,100,343,1.0
2021/10/30,19:00,16.6,0.0,100,64,0.8
2021/10/30,20:00,5.5,0.0,100,167,2.3
2021/10/30,21:00,2.1,0.0,100,268,0.6
2021/10/30,22:00,2.5,0.0,97,165,0.4
2021/10/30,23:00,-6.8,0.0,100,139,0.5
2021/10/31,00:00,-11.6,0.0,100,243,0.6
2021/10/31,01:00,-8.5,0.0,100,286,0.8
2021/10/31,02:00,-3.1,0.0,100,202,1.4
2021/10/31,03:00,-13.1,0.0,98,203,0.1
2021/10/31,04:00,-12.5,0.0,65,314,0.1
2021/10/31,05:00,-14.6,0.0,59,325,0.3
2021/10/31,06:00,-17.1,0.0,56,338,0.4
2021/10/31,07:00,-9.0,0.0,73,265,0.5
2021/10/31,08:00,-10.5,0.0,68,352,1.5
2021/10/31,09:00,-15.4,0.0,73,343,1.5
2021/10/31,10:00,5.1,0.0,100,359,1.1
2021/10/31,11:00,10.9,0.0,100,96,0.8
2021/10/31,12:00,13.4,0.0,100,322,1.1
2021/10/31,13:00,8.5,0.0,100,28,3.0
2021/10/31,14:00,28.3,0.0,100,355,1.5
2021/10/31,15:00,23.6,0.0,100,56,1.5
2021/10/31,16:00,5.3,0.0,100,331,1.3
2021/10/31,17:00,1.1,0.0,99,30,2.0
2021/10/31,18:00,-10.3,0.0,75,356,1.0
2021/10/31,19:00,-13.1,0.0,72,353,0.3
2021/10/31,20:00,-2.3,0.0,78,166,0.1
2021/10/31,21:00,-8.7,0.0,71,207,0.7
2021/10/31,22:00,-0.5,0.0,73,188,0.4
2021/10/31,23:00,-18.0,0.0,61,196,1.0
