Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2020/11/21,23:00,23.5,0.0,100,115,0.6
2020/11/22,00:00,23.5,0.0,100,169,0.4
2020/11/22,01:00,23.7,0.0,100,42,0.0
2020/11/22,02:00,23.2,0.0,100,184,1.1
2020/11/22,03:00,22.7,0.0,100,180,1.4
2020/11/22,04:00,22.5,0.0,100,173,1.3
2020/11/22,05:00,22.2,0.0,100,182,1.7
2020/11/22,06:00,22.4,0.0,100,159,1.4
2020/11/22,07:00,24.8,0.0,100,82,0.8
2020/11/22,08:00,29.0,0.0,90,63,0.9
2020/11/22,09:00,29.9,0.0,86,53,0.6
2020/11/22,10:00,31.4,0.0,78,79,1.8
2020/11/22,11:00,33.3,0.0,72,77,1.5
2020/11/22,12:00,33.3,0.0,72,68,0.8
2020/11/22,13:00,33.9,0.0,68,65,1.4
2020/11/22,14:00,30.4,0.0,80,150,2.6
2020/11/22,15:00,32.0,0.0,77,336,1.6
2020/11/22,16:00,30.3,0.0,85,307,1.2
2020/11/22,17:00,28.8,0.0,95,316,0.6
2020/11/22,18:00,27.5,0.0,100,232,1.4
2020/11/22,19:00,26.6,0.0,100,260,0.5
2020/11/22,20:00,26.3,0.0,100,134,0.3
2020/11/22,21:00,26.4,0.0,100,52,1.7
2020/11/22,22:00,24.0,1.2,100,5,3.9
2020/11/22,23:00,23.8,9.0,100,19,4.4
2020/11/23,00:00,23.9,0.9,100,328,2.2
2020/11/23,01:00,23.7,0.0,100,231,1.3
2020/11/23,02:00,23.6,1.8,100,227,1.9
2020/11/23,03:00,23.4,3.3,100,225,1.5
2020/11/23,04:00,23.3,0.3,100,243,1.5
2020/11/23,05:00,23.1,0.0,100,248,0.3
2020/11/23,06:00,23.1,0.0,100,167,1.7
2020/11/23,07:00,23.7,0.0,100,176,0.4
2020/11/23,08:00,24.4,0.0,100,124,1.3
2020/11/23,09:00,25.6,0.0,100,258,1.0
2020/11/23,10:00,26.9,0.0,100,279,2.5
2020/11/23,11:00,27.5,0.0,99,198,1.5
2020/11/23,12:00,28.6,0.0,99,326,1.4
2020/11/23,13:00,29.6,0.0,92,27,1.2
2020/11/23,14:00,31.9,0.0,82,28,0.8
2020/11/23,15:00,31.0,0.0,82,128,0.9
2020/11/23,16:00,29.8,0.0,92,70,0.9
2020/11/23,17:00,28.9,0.0,99,87,0.9
2020/11/23,18:00,27.7,0.0,100,63,0.5
2020/11/23,19:00,27.2,0.0,100,84,0.3
2020/11/23,20:00,25.6,0.0,100,294,2.4
2020/11/23,21:00,24.4,1.8,100,206,3.4
2020/11/23,22:00,23.0,21.3,100,96,0.8
2020/11/23,23:00,23.0,3.9,100,156,0.2
2020/11/24,00:00,22.8,6.0,100,213,0.7
2020/11/24,01:00,23.1,2.7,100,192,0.4
2020/11/24,02:00,23.2,4.2,100,140,0.1
2020/11/24,03:00,23.3,4.2,100,272,3.5
2020/11/24,04:00,23.3,0.6,100,282,4.4
2020/11/24,05:00,23.4,0.3,100,285,2.8
2020/11/24,06:00,23.6,0.0,100,309,1.2
2020/11/24,07:00,24.0,0.0,100,210,0.9
2020/11/24,08:00,26.0,0.0,100,149,0.4
2020/11/24,09:00,26.7,0.0,97,352,1.7
2020/11/24,10:00,28.1,0.0,87,350,2.0
2020/11/24,11:00,29.7,0.0,89,34,1.4
2020/11/24,12:00,31.1,0.0,85,17,1.6
2020/11/24,13:00,31.2,0.0,79,346,1.7
2020/11/24,14:00,32.6,0.0,79,21,1.4
2020/11/24,15:00,31.7,0.0,73,332,1.2
2020/11/24,16:00,33.9,0.0,67,161,0.8
2020/11/24,17:00,31.5,0.0,77,124,1.3
2020/11/24,18:00,28.2,0.0,96,172,0.7
2020/11/24,19:00,26.9,0.0,100,219,0.7
2020/11/24,20:00,26.5,0.0,100,215,0.4
2020/11/24,21:00,25.8,0.0,100,205,0.3
2020/11/24,22:00,26.6,0.0,100,283,2.2
2020/11/24,23:00,25.8,0.0,100,270,2.2
2020/11/25,00:00,25.2,0.0,100,279,1.1
2020/11/25,01:00,25.2,0.0,100,33,0.8
2020/11/25,02:00,24.8,0.3,100,67,1.3
2020/11/25,03:00,24.4,0.6,100,28,0.4
2020/11/25,04:00,24.5,0.0,100,83,0.2
2020/11/25,05:00,24.7,0.0,100,288,1.8
2020/11/25,06:00,24.3,0.3,100,336,0.8
2020/11/25,07:00,24.7,0.0,100,48,0.5
2020/11/25,08:00,26.7,0.0,100,11,0.7
2020/11/25,09:00,28.0,0.0,100,2,1.8
2020/11/25,10:00,30.7,0.0,87,71,0.3
2020/11/25,11:00,32.8,0.0,81,36,1.0
2020/11/25,12:00,32.5,0.0,86,8,1.9
2020/11/25,13:00,32.8,0.0,73,42,0.9
2020/11/25,14:00,33.7,0.0,70,69,0.3
2020/11/25,15:00,32.9,0.0,73,347,1.8
2020/11/25,16:00,31.0,0.0,78,268,3.6
2020/11/25,17:00,28.5,0.0,87,274,2.5
2020/11/25,18:00,26.9,0.0,97,236,0.2
2020/11/25,19:00,26.7,0.0,100,356,0.5
2020/11/25,20:00,26.0,0.0,100,167,0.1
2020/11/25,22:00,25.6,0.0,100,195,0.2
2020/11/25,23:00,25.1,0.0,100,158,1.7
2020/11/26,00:00,25.3,0.0,100,158,1.3
2020/11/26,01:00,25.8,0.0,100,113,1.3
2020/11/26,02:00,25.6,0.0,100,119,1.2
2020/11/26,03:00,25.1,0.0,100,145,1.5
2020/11/26,04:00,25.1,0.0,100,320,0.5
2020/11/26,05:00,24.9,0.0,100,158,1.1
2020/11/26,06:00,25.3,0.0,100,116,1.7
2020/11/26,07:00,26.1,0.0,100,120,1.7
2020/11/26,08:00,26.4,0.0,100,53,1.9
2020/11/26,09:00,27.5,0.0,100,89,0.9
2020/11/26,10:00,27.9,0.0,98,73,1.4
2020/11/26,11:00,29.4,0.0,91,72,1.3
2020/11/26,12:00,31.2,0.0,86,72,1.2
2020/11/26,13:00,31.0,0.0,86,83,1.3
2020/11/26,14:00,31.2,0.0,84,8,1.9
2020/11/26,15:00,32.6,0.0,77,349,2.2
2020/11/26,16:00,26.8,8.1,100,125,2.5
2020/11/26,17:00,25.0,0.3,100,115,2.1
2020/11/26,18:00,24.6,0.0,100,127,1.2
2020/11/26,19:00,25.1,0.0,100,290,0.9
2020/11/26,20:00,24.8,0.3,100,242,1.0
2020/11/26,21:00,24.7,0.6,100,161,0.6
2020/11/26,22:00,24.7,0.3,100,259,1.1
2020/11/26,23:00,24.3,1.2,100,189,0.9
2020/11/27,00:00,24.4,0.3,100,340,2.5
2020/11/27,01:00,24.1,0.3,100,345,1.8
2020/11/27,02:00,23.8,1.2,100,338,1.2
2020/11/27,03:00,23.8,0.6,100,347,0.6
2020/11/27,04:00,23.6,1.8,100,283,1.6
2020/11/27,05:00,23.4,0.6,100,301,1.3
2020/11/27,06:00,23.5,0.6,100,312,0.9
2020/11/27,07:00,23.5,0.0,100,215,0.0
2020/11/27,08:00,23.6,2.7,100,43,0.0
2020/11/27,09:00,23.6,3.0,100,188,0.3
2020/11/27,10:00,24.1,0.3,100,181,0.8
2020/11/27,11:00,25.6,0.3,100,301,2.0
2020/11/27,12:00,25.6,0.0,100,328,1.7
2020/11/27,13:00,24.7,1.5,100,350,1.4
2020/11/27,14:00,24.6,0.3,100,354,1.1
2020/11/27,15:00,24.7,0.3,100,2,1.5
2020/11/27,16:00,24.9,0.0,100,343,1.9
2020/11/27,17:00,24.9,0.0,100,332,1.8
2020/11/27,18:00,24.5,0.0,100,328,0.9
2020/11/27,19:00,24.1,0.0,100,172,0.2
2020/11/27,20:00,24.0,0.0,100,43,0.2
2020/11/27,21:00,23.9,0.0,100,49,0.6
2020/11/27,22:00,23.7,S/D,100,S/D,S/D
2020/11/27,23:00,23.2,0.0,100,182,0.7
2020/11/28,00:00,23.1,0.0,100,48,0.6
2020/11/28,01:00,23.0,0.0,100,31,0.1
2020/11/28,02:00,23.0,0.0,100,75,0.0
2020/11/28,03:00,23.1,0.0,100,28,0.0
2020/11/28,04:00,23.2,0.0,100,109,0.2
2020/11/28,05:00,22.9,0.0,100,183,0.8
2020/11/28,06:00,23.1,0.0,100,6,0.0
2020/11/28,07:00,24.2,0.0,100,23,1.0
2020/11/28,08:00,25.3,0.0,100,0,1.2
2020/11/28,09:00,26.4,0.0,100,339,1.3
2020/11/28,10:00,29.9,0.0,89,34,0.7
2020/11/28,11:00,29.6,0.0,87,32,0.7
2020/11/28,12:00,29.4,0.0,90,28,1.4
2020/11/28,13:00,29.8,0.0,81,42,0.8
2020/11/28,14:00,28.5,0.9,89,62,0.8
2020/11/28,15:00,29.7,0.0,90,81,0.9
2020/11/28,16:00,28.3,0.6,96,1,0.1
2020/11/28,17:00,28.3,0.0,100,359,0.7
2020/11/28,18:00,26.3,0.0,100,241,1.1
2020/11/28,19:00,25.6,0.0,100,175,0.4
2020/11/28,20:00,25.0,0.0,100,268,2.9
2020/11/28,21:00,24.4,0.0,100,258,1.6
2020/11/28,22:00,24.2,0.0,100,285,0.1
2020/11/28,23:00,24.4,0.0,100,209,0.4
2020/11/29,00:00,24.1,0.3,100,256,2.2
2020/11/29,01:00,23.5,0.0,100,264,3.2
2020/11/29,02:00,23.4,0.0,100,258,1.6
2020/11/29,03:00,23.1,0.0,100,239,1.0
2020/11/29,04:00,23.1,0.0,100,229,1.3
2020/11/29,05:00,23.4,0.0,100,313,0.6
2020/11/29,06:00,23.0,4.5,100,346,0.8
2020/11/29,07:00,23.0,2.1,100,349,0.4
2020/11/29,08:00,23.0,5.1,100,41,0.7
2020/11/29,09:00,23.1,7.5,100,74,0.6
2020/11/29,10:00,23.3,1.5,100,274,2.7
2020/11/29,11:00,24.4,0.9,100,273,2.1
2020/11/29,12:00,25.5,0.0,100,298,1.7
2020/11/29,13:00,26.2,0.0,100,292,1.1
2020/11/29,14:00,27.8,0.0,96,294,1.3
2020/11/29,15:00,28.6,0.0,90,285,0.2
2020/11/29,16:00,30.2,0.0,84,254,1.6
2020/11/29,17:00,27.9,0.0,95,287,1.0
2020/11/29,18:00,26.4,0.0,100,252,2.5
2020/11/29,19:00,25.2,0.0,100,275,1.9
2020/11/29,20:00,24.6,0.3,100,258,0.8
2020/11/29,21:00,23.9,8.7,100,268,1.7
2020/11/29,22:00,23.7,4.2,100,172,0.6
2020/11/29,23:00,23.7,0.3,100,104,1.1
2020/11/30,00:00,23.6,0.0,100,154,2.0
2020/11/30,01:00,24.1,0.0,100,52,0.1
2020/11/30,02:00,23.6,0.0,100,185,0.1
2020/11/30,03:00,23.3,0.0,100,252,0.4
2020/11/30,04:00,23.1,0.0,100,297,0.9
2020/11/30,05:00,23.3,0.0,100,281,2.6
2020/11/30,06:00,23.2,0.0,100,218,0.8
2020/11/30,07:00,23.7,0.0,100,275,2.2
2020/11/30,08:00,24.8,0.0,100,289,1.2
2020/11/30,09:00,25.7,0.0,100,329,1.1
2020/11/30,10:00,28.0,0.0,100,36,0.8
2020/11/30,11:00,26.0,0.9,100,360,2.0
2020/11/30,12:00,28.8,0.0,100,321,1.7
2020/11/30,13:00,28.8,0.0,99,315,2.7
2020/11/30,14:00,28.7,0.0,96,305,3.5
2020/11/30,15:00,27.8,0.0,100,281,3.6
2020/11/30,16:00,28.2,0.0,97,299,1.9
2020/11/30,17:00,27.3,0.0,94,279,2.9
2020/11/30,18:00,25.9,0.0,100,249,1.8
2020/11/30,19:00,25.0,0.0,100,224,1.3
2020/11/30,20:00,24.2,0.0,100,201,0.4
2020/11/30,21:00,23.8,S/D,100,S/D,S/D
2020/11/30,22:00,23.4,S/D,S/D,S/D,S/D
2020/11/30,23:00,23.5,0.0,100,284,0.2
