Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2021/08/21,11:00,-15.6,0.0,67,62,1.6
2021/08/21,12:00,-15.2,0.0,70,62,1.6
2021/08/21,13:00,-16.1,0.0,64,56,1.1
2021/08/21,14:00,-11.8,0.0,70,65,0.9
2021/08/21,15:00,-14.9,0.0,67,63,0.4
2021/08/21,16:00,-19.6,0.0,59,52,1.8
2021/08/21,17:00,-20.7,0.0,56,68,2.5
2021/08/21,18:00,-23.0,0.0,51,125,0.9
2021/08/21,19:00,-23.6,0.0,50,231,0.8
2021/08/21,20:00,-23.7,0.0,50,323,1.0
2021/08/21,21:00,-23.9,0.0,50,251,2.3
2021/08/21,22:00,-24.4,0.0,49,285,2.3
2021/08/21,23:00,-24.5,0.0,49,286,1.4
2021/08/22,00:00,-25.0,0.9,48,33,0.9
2021/08/22,01:00,-24.1,10.5,49,237,1.1
2021/08/22,02:00,-12.9,8.1,44,276,2.5
2021/08/22,03:00,-14.2,0.6,42,288,1.0
2021/08/22,04:00,-14.8,0.0,42,23,1.3
2021/08/22,05:00,-13.9,0.0,44,102,0.6
2021/08/22,06:00,-14.4,0.3,44,197,0.9
2021/08/22,07:00,-13.1,0.0,46,214,0.6
2021/08/22,08:00,-10.7,0.0,49,353,1.1
2021/08/22,09:00,-3.1,0.0,59,12,2.0
2021/08/22,10:00,-4.2,0.0,59,58,0.5
2021/08/22,11:00,-1.4,0.0,62,348,1.9
2021/08/22,12:00,-1.2,0.0,62,342,2.1
2021/08/22,13:00,0.4,0.0,64,350,2.0
2021/08/22,14:00,2.1,0.0,64,320,0.8
2021/08/22,15:00,-1.5,0.0,61,28,0.3
2021/08/22,16:00,3.9,0.0,69,320,1.4
2021/08/22,17:00,-0.1,0.0,63,250,2.4
2021/08/22,18:00,-6.3,0.0,55,166,1.0
2021/08/22,19:00,-8.6,0.0,53,169,2.0
2021/08/22,20:00,-10.4,0.0,51,180,0.0
2021/08/22,21:00,-11.3,0.0,50,137,0.4
2021/08/22,22:00,-12.1,0.0,49,197,0.3
2021/08/22,23:00,-11.6,0.0,50,325,1.3
2021/08/23,00:00,-11.9,0.0,50,177,1.6
2021/08/23,01:00,-12.3,0.0,50,170,0.5
2021/08/23,02:00,-13.7,0.0,48,152,0.2
2021/08/23,03:00,-12.3,0.0,50,224,0.6
2021/08/23,04:00,-13.0,0.0,49,203,0.0
2021/08/23,05:00,-12.5,0.0,50,349,0.1
2021/08/23,06:00,-12.6,0.0,50,12,0.8
2021/08/23,07:00,-11.9,0.0,50,350,1.1
2021/08/23,08:00,-8.1,0.0,57,341,0.5
2021/08/23,09:00,-6.0,0.0,61,329,1.1
2021/08/23,10:00,-4.0,0.0,64,329,1.7
2021/08/23,11:00,-1.1,0.0,67,347,1.9
2021/08/23,12:00,-1.3,0.0,67,2,1.6
2021/08/23,13:00,-0.6,0.0,67,8,1.1
2021/08/23,14:00,10.1,0.0,78,10,1.5
2021/08/23,15:00,7.3,0.0,75,1,1.6
2021/08/23,16:00,6.6,0.0,75,12,0.9
2021/08/23,17:00,2.6,0.0,70,68,0.0
2021/08/23,18:00,-6.0,0.0,58,191,0.8
2021/08/23,19:00,-8.8,0.0,56,187,1.1
2021/08/23,20:00,-11.2,0.0,53,211,1.1
2021/08/23,21:00,-11.7,0.0,52,206,0.5
2021/08/23,22:00,-12.4,0.0,52,177,1.3
2021/08/23,23:00,-12.5,0.0,51,179,1.0
2021/08/24,00:00,-13.0,0.0,51,189,1.3
2021/08/24,01:00,-11.7,0.0,53,223,0.9
2021/08/24,02:00,-12.1,0.0,52,264,0.4
2021/08/24,03:00,-12.5,0.0,52,164,0.5
2021/08/24,04:00,-12.1,0.0,51,266,1.1
2021/08/24,05:00,-12.4,0.0,51,181,1.4
2021/08/24,06:00,-12.9,0.0,51,173,0.6
2021/08/24,07:00,-11.4,0.0,52,329,1.0
2021/08/24,08:00,-6.4,0.0,59,11,1.2
2021/08/24,09:00,-2.5,0.0,64,21,1.7
2021/08/24,10:00,-0.1,0.0,68,3,3.6
2021/08/24,11:00,5.8,0.0,75,357,2.3
2021/08/24,12:00,7.4,0.0,78,351,3.5
2021/08/24,13:00,2.5,0.0,71,45,0.7
2021/08/24,14:00,-0.6,0.0,69,26,0.6
2021/08/24,15:00,5.6,0.0,75,342,2.2
2021/08/24,16:00,-0.2,0.0,68,228,2.3
2021/08/24,17:00,6.7,7.8,61,216,1.5
2021/08/24,18:00,6.6,0.0,63,7,2.1
2021/08/24,19:00,5.8,0.0,62,256,1.0
2021/08/24,20:00,7.5,0.0,63,241,0.4
2021/08/24,21:00,9.5,0.0,65,330,0.1
2021/08/24,22:00,6.9,0.0,62,305,0.6
2021/08/24,23:00,9.5,0.0,64,317,0.9
2021/08/25,00:00,10.9,0.0,66,329,0.9
2021/08/25,01:00,10.3,0.0,64,330,1.0
2021/08/25,02:00,12.4,0.0,67,318,0.3
2021/08/25,03:00,12.5,0.0,67,271,1.4
2021/08/25,04:00,12.0,0.3,67,250,0.4
2021/08/25,05:00,9.4,0.0,62,334,1.3
2021/08/25,06:00,11.3,0.0,66,324,0.5
2021/08/25,07:00,13.0,0.0,68,317,0.3
2021/08/25,08:00,28.4,0.0,86,323,1.6
2021/08/25,09:00,29.4,0.0,86,325,1.5
2021/08/25,10:00,31.5,0.0,88,334,1.4
2021/08/25,11:00,37.1,0.0,95,336,1.1
2021/08/25,12:00,36.1,0.0,93,159,0.9
2021/08/25,13:00,33.5,0.0,89,53,0.9
2021/08/25,14:00,30.7,0.0,85,297,2.8
2021/08/25,15:00,26.5,0.6,80,337,1.6
2021/08/25,16:00,37.8,0.0,91,285,1.1
2021/08/25,17:00,25.3,0.0,78,51,0.3
2021/08/25,18:00,14.8,0.0,66,198,1.0
2021/08/25,19:00,10.8,0.0,62,300,0.5
2021/08/25,20:00,11.0,0.0,61,357,1.0
2021/08/25,21:00,9.1,0.0,60,185,0.2
2021/08/25,22:00,8.8,0.0,59,291,1.5
2021/08/25,23:00,8.5,0.0,59,324,0.4
2021/08/26,00:00,7.8,0.0,58,343,0.5
2021/08/26,01:00,7.6,0.0,58,257,0.9
2021/08/26,02:00,7.2,0.0,58,268,2.6
2021/08/26,03:00,7.1,0.0,57,332,1.2
2021/08/26,04:00,7.6,0.0,58,314,0.5
2021/08/26,05:00,6.8,0.0,57,208,0.5
2021/08/26,06:00,6.5,0.0,57,160,0.4
2021/08/26,07:00,7.6,0.0,59,301,0.5
2021/08/26,08:00,17.4,0.0,68,4,1.2
2021/08/26,09:00,20.1,0.0,72,346,2.4
2021/08/26,10:00,21.8,0.0,73,345,2.3
2021/08/26,11:00,24.4,0.0,76,21,2.6
2021/08/26,12:00,25.0,0.0,77,17,2.5
2021/08/26,13:00,24.3,0.0,76,360,3.0
2021/08/26,14:00,26.3,0.0,77,338,2.5
2021/08/26,15:00,16.4,0.0,69,10,4.1
2021/08/26,16:00,17.3,0.0,69,306,0.9
2021/08/26,17:00,13.2,0.0,65,324,0.6
2021/08/26,18:00,9.6,0.0,60,223,0.6
2021/08/26,19:00,7.2,0.0,58,204,1.0
2021/08/26,20:00,6.8,0.0,57,273,0.9
2021/08/26,21:00,7.0,0.0,58,193,1.0
2021/08/26,22:00,7.0,0.0,58,77,3.7
2021/08/26,23:00,6.8,1.2,58,112,2.3
2021/08/27,00:00,6.8,2.7,59,230,1.6
2021/08/27,01:00,6.7,0.3,59,320,1.0
2021/08/27,02:00,5.7,0.0,58,214,0.9
2021/08/27,03:00,4.6,0.0,57,203,1.6
2021/08/27,04:00,4.3,0.0,56,211,2.4
2021/08/27,05:00,4.4,0.0,55,162,0.3
2021/08/27,06:00,5.1,0.0,55,211,0.9
2021/08/27,07:00,6.0,0.3,59,176,0.2
2021/08/27,08:00,17.1,0.0,70,321,1.3
2021/08/27,09:00,19.2,0.0,71,330,1.5
2021/08/27,10:00,20.5,0.0,73,346,2.0
2021/08/27,11:00,22.9,0.0,74,17,1.6
2021/08/27,12:00,22.6,0.0,75,35,1.2
2021/08/27,13:00,24.9,0.0,77,76,2.8
2021/08/27,14:00,29.6,0.0,82,61,0.6
2021/08/27,15:00,25.8,0.0,78,12,1.8
2021/08/27,16:00,13.5,0.0,66,79,4.3
2021/08/27,17:00,9.9,0.0,62,26,2.2
2021/08/27,18:00,7.1,0.0,59,319,1.5
2021/08/27,19:00,6.1,0.0,59,229,0.4
2021/08/27,20:00,6.2,0.0,59,165,1.5
2021/08/27,21:00,6.0,0.0,59,190,2.0
2021/08/27,22:00,5.4,0.0,59,60,0.2
2021/08/27,23:00,5.2,0.0,59,148,1.7
2021/08/28,00:00,4.7,0.0,58,178,0.7
2021/08/28,01:00,5.5,0.0,59,333,1.8
2021/08/28,02:00,5.0,0.0,59,170,1.6
2021/08/28,03:00,5.4,0.0,61,262,2.4
2021/08/28,04:00,6.0,0.0,63,329,1.8
2021/08/28,05:00,5.7,0.0,63,241,0.9
2021/08/28,06:00,5.3,0.0,62,186,0.9
2021/08/28,07:00,7.1,0.0,62,204,1.8
2021/08/28,08:00,16.2,0.0,70,312,1.5
2021/08/28,09:00,16.9,0.0,70,314,1.7
2021/08/28,10:00,19.2,0.0,72,330,1.4
2021/08/28,11:00,22.4,0.0,74,310,1.5
2021/08/28,12:00,21.5,0.0,75,14,3.9
2021/08/28,13:00,23.5,0.0,76,2,2.8
2021/08/28,14:00,26.6,0.0,81,354,1.1
2021/08/28,15:00,29.1,0.0,85,355,2.1
2021/08/28,16:00,26.6,0.0,81,356,1.9
2021/08/28,17:00,19.8,0.0,77,346,1.2
2021/08/28,18:00,12.6,0.0,68,203,0.6
2021/08/28,19:00,10.5,0.0,66,172,1.2
2021/08/28,20:00,9.2,0.0,64,183,1.2
2021/08/28,22:00,8.3,0.0,66,170,2.9
2021/08/28,23:00,8.1,0.0,66,145,0.8
2021/08/29,00:00,7.3,0.0,65,139,0.3
2021/08/29,01:00,8.1,0.0,70,129,0.9
2021/08/29,02:00,6.8,0.0,65,137,0.9
2021/08/29,03:00,7.6,0.0,67,160,1.4
2021/08/29,04:00,8.2,0.0,68,121,0.8
2021/08/29,05:00,8.3,0.0,67,151,0.7
2021/08/29,06:00,7.4,0.0,65,139,0.4
2021/08/29,07:00,11.6,0.0,74,154,0.9
2021/08/29,08:00,20.9,0.0,83,188,0.6
2021/08/29,09:00,22.2,0.0,83,187,1.5
2021/08/29,10:00,26.7,0.0,89,197,2.3
2021/08/29,11:00,31.5,0.0,95,191,2.7
2021/08/29,12:00,S/D,0.0,100,161,0.8
2021/08/29,13:00,33.9,0.0,100,218,3.2
2021/08/29,14:00,29.9,0.0,100,144,0.4
2021/08/29,15:00,21.1,13.2,100,118,1.9
2021/08/29,16:00,28.0,1.5,100,324,1.5
2021/08/29,17:00,25.3,0.0,100,61,0.5
2021/08/29,18:00,25.0,0.0,100,263,1.6
2021/08/29,19:00,18.9,0.0,100,271,1.4
2021/08/29,20:00,18.3,0.9,100,126,4.5
2021/08/29,21:00,16.7,3.9,100,117,0.4
2021/08/29,22:00,20.5,3.0,100,177,0.3
2021/08/29,23:00,22.5,0.3,100,254,2.0
2021/08/30,00:00,23.9,0.0,100,214,2.0
2021/08/30,01:00,24.0,0.0,100,263,2.4
2021/08/30,02:00,24.1,0.0,100,232,0.2
2021/08/30,03:00,23.2,0.0,100,167,0.2
2021/08/30,04:00,17.0,0.0,100,254,1.5
2021/08/30,05:00,33.7,0.0,100,266,1.1
2021/08/30,06:00,5.4,0.0,65,290,0.3
2021/08/30,07:00,7.9,0.0,81,183,1.1
2021/08/30,08:00,25.5,0.0,100,220,0.7
2021/08/30,09:00,17.3,0.0,78,249,1.5
2021/08/30,10:00,21.6,0.0,83,347,1.8
2021/08/30,11:00,21.7,1.2,82,316,1.6
2021/08/30,12:00,25.2,0.0,84,52,0.6
2021/08/30,13:00,24.8,0.0,81,21,0.9
2021/08/30,14:00,26.6,0.0,85,303,2.5
2021/08/30,15:00,18.6,0.0,83,219,2.0
2021/08/30,16:00,11.8,2.7,71,249,1.1
2021/08/30,17:00,10.8,1.2,70,281,0.9
2021/08/30,18:00,9.4,0.3,76,51,0.3
2021/08/30,19:00,9.9,0.3,88,238,0.3
2021/08/30,20:00,12.7,0.0,100,242,1.3
2021/08/30,21:00,11.8,0.0,100,199,0.3
2021/08/30,22:00,16.2,0.0,100,217,0.9
2021/08/30,23:00,11.1,0.0,100,180,1.0
2021/08/31,00:00,20.5,0.0,100,215,2.1
2021/08/31,01:00,21.1,0.0,100,140,0.3
2021/08/31,02:00,26.3,0.0,100,202,0.1
2021/08/31,03:00,5.5,0.0,70,194,1.2
2021/08/31,04:00,5.8,0.0,71,194,1.0
2021/08/31,05:00,7.9,0.0,94,207,1.6
2021/08/31,06:00,7.5,0.0,87,221,0.5
2021/08/31,07:00,7.5,0.0,87,169,1.3
2021/08/31,08:00,17.1,0.3,77,166,1.5
2021/08/31,09:00,20.5,0.0,83,32,1.3
2021/08/31,10:00,25.6,0.0,100,27,1.6
2021/08/31,11:00,28.0,0.0,100,110,0.8
2021/08/31,12:00,28.5,0.0,100,87,1.1
2021/08/31,13:00,28.3,0.0,100,42,1.5
2021/08/31,14:00,32.9,0.0,100,166,1.9
2021/08/31,15:00,32.3,0.0,92,114,1.0
2021/08/31,16:00,25.7,0.0,85,186,1.9
2021/08/31,17:00,23.3,0.0,83,234,0.7
2021/08/31,18:00,16.3,0.0,75,173,0.5
2021/08/31,19:00,14.2,0.0,77,184,1.1
2021/08/31,20:00,12.3,0.0,72,207,1.2
2021/08/31,21:00,11.7,0.0,78,259,0.7
2021/08/31,22:00,9.9,0.0,71,170,1.7
2021/08/31,23:00,9.9,0.0,71,176,1.8
