AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/20,20:00,S/D,0.0,S/D,9,1.4
2024/07/20,21:00,S/D,0.0,S/D,313,1.4
2024/07/20,22:00,S/D,0.0,S/D,312,0.8
2024/07/20,23:00,S/D,0.0,S/D,333,1.5
2024/07/21,00:00,S/D,0.0,S/D,283,0.9
2024/07/21,01:00,S/D,0.0,S/D,344,1.1
2024/07/21,02:00,S/D,0.0,S/D,335,1.5
2024/07/21,03:00,S/D,0.0,S/D,348,1.6
2024/07/21,04:00,S/D,0.0,S/D,353,0.9
2024/07/21,05:00,S/D,0.0,S/D,340,1.0
2024/07/21,06:00,S/D,0.0,S/D,351,1.6
2024/07/21,07:00,S/D,0.0,S/D,352,1.7
2024/07/21,08:00,S/D,0.0,S/D,16,1.1
2024/07/21,09:00,S/D,0.0,S/D,339,2.8
2024/07/21,10:00,S/D,0.0,S/D,291,2.6
2024/07/21,11:00,S/D,0.0,S/D,258,1.9
2024/07/21,12:00,S/D,0.0,S/D,235,2.8
2024/07/21,13:00,S/D,0.0,S/D,218,2.4
2024/07/21,14:00,S/D,0.0,S/D,145,2.2
2024/07/21,15:00,S/D,0.0,S/D,130,1.8
2024/07/21,16:00,S/D,0.0,S/D,101,0.9
2024/07/21,17:00,S/D,0.0,S/D,12,2.2
2024/07/21,18:00,S/D,0.0,S/D,16,1.5
2024/07/21,19:00,S/D,0.0,S/D,360,2.0
2024/07/21,20:00,S/D,0.0,S/D,7,2.5
2024/07/21,21:00,S/D,0.0,S/D,355,1.8
2024/07/21,22:00,S/D,0.0,S/D,345,2.2
2024/07/21,23:00,S/D,0.0,S/D,347,2.5
2024/07/22,00:00,S/D,0.0,S/D,334,1.0
2024/07/22,01:00,S/D,0.0,S/D,344,0.3
2024/07/22,02:00,S/D,0.0,S/D,287,1.0
2024/07/22,03:00,S/D,0.0,S/D,268,0.0
2024/07/22,04:00,S/D,0.0,S/D,326,0.0
2024/07/22,05:00,S/D,0.0,S/D,228,0.0
2024/07/22,06:00,S/D,0.0,S/D,5,0.1
2024/07/22,07:00,S/D,0.0,S/D,353,0.3
2024/07/22,08:00,S/D,0.0,S/D,285,1.0
2024/07/22,09:00,S/D,0.0,S/D,311,2.4
2024/07/22,10:00,S/D,0.0,S/D,297,2.5
2024/07/22,11:00,S/D,0.0,S/D,267,2.2
2024/07/22,12:00,S/D,0.0,S/D,260,3.2
2024/07/22,13:00,S/D,0.0,S/D,314,2.2
2024/07/22,14:00,S/D,0.0,S/D,181,1.8
2024/07/22,15:00,S/D,0.0,S/D,322,2.6
2024/07/22,16:00,S/D,0.0,S/D,269,2.4
2024/07/22,17:00,S/D,0.0,S/D,269,1.5
2024/07/22,18:00,S/D,0.0,S/D,162,4.8
2024/07/22,19:00,S/D,0.0,S/D,239,2.4
2024/07/22,20:00,S/D,0.0,S/D,223,1.9
2024/07/22,21:00,S/D,0.0,S/D,314,1.2
2024/07/22,22:00,S/D,0.0,S/D,344,0.8
2024/07/22,23:00,S/D,0.0,S/D,287,0.4
2024/07/23,00:00,S/D,0.0,S/D,345,1.0
2024/07/23,01:00,S/D,0.0,S/D,2,0.8
2024/07/23,02:00,S/D,0.0,S/D,349,0.9
2024/07/23,03:00,S/D,0.0,S/D,24,0.1
2024/07/23,04:00,S/D,0.0,S/D,216,0.2
2024/07/23,05:00,S/D,0.0,S/D,197,0.6
2024/07/23,06:00,S/D,0.0,S/D,250,0.3
2024/07/23,07:00,S/D,0.0,S/D,314,0.8
2024/07/23,08:00,S/D,0.0,S/D,240,1.2
2024/07/23,09:00,S/D,0.0,S/D,227,2.3
2024/07/23,10:00,S/D,0.0,S/D,226,2.8
2024/07/23,11:00,S/D,0.0,S/D,232,3.7
2024/07/23,12:00,S/D,0.0,S/D,208,3.2
2024/07/23,13:00,S/D,0.0,S/D,302,2.2
2024/07/23,14:00,S/D,0.0,S/D,106,2.3
2024/07/23,15:00,S/D,0.0,S/D,125,3.1
2024/07/23,16:00,S/D,0.0,S/D,129,2.0
2024/07/23,17:00,S/D,0.0,S/D,106,0.8
2024/07/23,18:00,S/D,0.0,S/D,347,0.8
2024/07/23,19:00,S/D,0.0,S/D,19,1.2
2024/07/23,20:00,S/D,0.0,S/D,14,1.2
2024/07/23,21:00,S/D,0.0,S/D,8,1.0
2024/07/23,22:00,S/D,0.0,S/D,2,1.5
2024/07/23,23:00,S/D,0.0,S/D,0,1.4
2024/07/24,00:00,S/D,0.0,S/D,317,0.4
2024/07/24,01:00,S/D,0.0,S/D,14,2.4
2024/07/24,02:00,S/D,0.0,S/D,1,2.3
2024/07/24,03:00,S/D,0.0,S/D,240,0.3
2024/07/24,04:00,S/D,0.0,S/D,353,3.3
2024/07/24,05:00,S/D,0.0,S/D,350,2.9
2024/07/24,06:00,S/D,0.0,S/D,326,5.4
2024/07/24,07:00,S/D,0.0,S/D,330,3.9
2024/07/24,08:00,S/D,0.0,S/D,329,5.1
2024/07/24,09:00,S/D,0.0,S/D,332,3.5
2024/07/24,10:00,S/D,0.0,S/D,328,5.1
2024/07/24,11:00,S/D,0.0,S/D,323,2.9
2024/07/24,12:00,S/D,0.0,S/D,316,4.0
2024/07/24,13:00,S/D,0.0,S/D,28,2.1
2024/07/24,14:00,S/D,0.0,S/D,160,1.2
2024/07/24,15:00,S/D,0.0,S/D,105,1.5
2024/07/24,16:00,S/D,0.0,S/D,148,1.9
2024/07/24,17:00,S/D,0.0,S/D,336,0.1
2024/07/24,18:00,S/D,0.0,S/D,301,0.4
2024/07/24,19:00,S/D,0.0,S/D,345,1.5
2024/07/24,20:00,S/D,0.0,S/D,1,2.1
2024/07/24,21:00,S/D,0.0,S/D,358,1.4
2024/07/24,22:00,S/D,0.0,S/D,354,1.6
2024/07/24,23:00,S/D,0.0,S/D,355,2.1
2024/07/25,00:00,S/D,0.0,S/D,353,1.1
2024/07/25,01:00,S/D,0.0,S/D,168,0.1
2024/07/25,02:00,S/D,0.0,S/D,255,1.3
2024/07/25,03:00,S/D,0.0,S/D,343,0.1
2024/07/25,04:00,S/D,0.0,S/D,316,0.6
2024/07/25,05:00,S/D,0.0,S/D,27,0.2
2024/07/25,06:00,S/D,0.0,S/D,265,0.1
2024/07/25,07:00,S/D,0.0,S/D,325,0.3
2024/07/25,08:00,S/D,0.0,S/D,277,1.4
2024/07/25,09:00,S/D,0.0,S/D,301,2.5
2024/07/25,10:00,S/D,0.0,S/D,218,1.9
2024/07/25,11:00,S/D,0.0,S/D,230,1.9
2024/07/25,12:00,S/D,0.0,S/D,168,3.5
2024/07/25,13:00,S/D,0.0,S/D,240,1.3
2024/07/25,14:00,S/D,0.0,S/D,183,2.6
2024/07/25,15:00,S/D,0.0,S/D,329,1.4
2024/07/25,16:00,S/D,0.0,S/D,334,1.4
2024/07/25,17:00,S/D,0.0,S/D,341,1.1
2024/07/25,18:00,S/D,0.0,S/D,357,1.3
2024/07/25,19:00,S/D,0.0,S/D,351,1.2
2024/07/25,20:00,S/D,0.0,S/D,355,2.7
2024/07/25,21:00,S/D,0.0,S/D,334,1.4
2024/07/25,22:00,S/D,0.0,S/D,328,3.6
2024/07/25,23:00,S/D,0.0,S/D,337,1.4
2024/07/26,00:00,S/D,0.0,S/D,336,1.5
2024/07/26,01:00,S/D,0.0,S/D,334,0.3
2024/07/26,02:00,S/D,0.0,S/D,353,1.6
2024/07/26,03:00,S/D,0.0,S/D,312,1.0
2024/07/26,04:00,S/D,0.0,S/D,342,1.9
2024/07/26,05:00,S/D,0.0,S/D,301,0.7
2024/07/26,06:00,S/D,0.0,S/D,315,1.4
2024/07/26,07:00,S/D,0.0,S/D,317,2.5
2024/07/26,08:00,S/D,0.0,S/D,318,3.2
2024/07/26,09:00,S/D,0.0,S/D,284,4.1
2024/07/26,10:00,S/D,0.0,S/D,277,2.6
2024/07/26,11:00,S/D,0.0,S/D,305,2.2
2024/07/26,12:00,S/D,0.0,S/D,226,2.3
2024/07/26,13:00,S/D,0.0,S/D,170,3.2
2024/07/26,14:00,S/D,0.0,S/D,154,1.8
2024/07/26,15:00,S/D,0.0,S/D,165,3.4
2024/07/26,16:00,S/D,0.0,S/D,203,2.8
2024/07/26,17:00,S/D,0.0,S/D,153,2.5
2024/07/26,18:00,S/D,0.0,S/D,328,0.6
2024/07/26,19:00,S/D,0.0,S/D,339,1.9
2024/07/26,20:00,S/D,0.0,S/D,13,1.3
2024/07/26,21:00,S/D,0.0,S/D,42,1.2
2024/07/26,22:00,S/D,0.0,S/D,12,2.8
2024/07/26,23:00,S/D,0.0,S/D,3,2.3
2024/07/27,00:00,S/D,0.0,S/D,6,2.5
2024/07/27,01:00,S/D,0.0,S/D,1,0.7
2024/07/27,02:00,S/D,0.0,S/D,352,2.1
2024/07/27,03:00,S/D,0.0,S/D,353,1.5
2024/07/27,04:00,S/D,0.0,S/D,2,0.8
2024/07/27,05:00,S/D,0.0,S/D,356,1.1
2024/07/27,06:00,S/D,0.0,S/D,336,0.1
2024/07/27,07:00,S/D,0.0,S/D,342,0.7
2024/07/27,08:00,S/D,0.0,S/D,0,1.3
2024/07/27,09:00,S/D,0.0,S/D,316,3.0
2024/07/27,10:00,S/D,0.0,S/D,322,0.9
2024/07/27,11:00,S/D,0.0,S/D,336,1.1
2024/07/27,12:00,S/D,0.0,S/D,291,2.6
2024/07/27,13:00,S/D,0.0,S/D,284,1.9
2024/07/27,14:00,S/D,0.0,S/D,202,2.8
2024/07/27,15:00,S/D,0.0,S/D,296,3.1
2024/07/27,16:00,S/D,0.0,S/D,291,1.6
2024/07/27,17:00,S/D,0.0,S/D,69,1.9
2024/07/27,18:00,S/D,0.0,S/D,340,2.1
2024/07/27,19:00,S/D,0.0,S/D,13,2.1
2024/07/27,20:00,S/D,0.0,S/D,331,1.3
2024/07/27,21:00,S/D,0.0,S/D,343,0.8
2024/07/27,22:00,S/D,0.0,S/D,82,0.2
2024/07/27,23:00,S/D,0.0,S/D,58,0.1
2024/07/28,00:00,S/D,0.0,S/D,32,0.0
2024/07/28,01:00,S/D,0.0,S/D,332,0.0
2024/07/28,02:00,S/D,0.0,S/D,4,0.9
2024/07/28,03:00,S/D,0.0,S/D,18,0.4
2024/07/28,04:00,S/D,0.0,S/D,15,1.4
2024/07/28,05:00,S/D,0.0,S/D,353,0.4
2024/07/28,06:00,S/D,0.0,S/D,33,1.5
2024/07/28,07:00,S/D,0.0,S/D,9,1.6
2024/07/28,08:00,S/D,0.0,S/D,350,1.8
2024/07/28,09:00,S/D,0.0,S/D,335,1.9
2024/07/28,10:00,S/D,0.0,S/D,330,1.7
2024/07/28,11:00,S/D,0.0,S/D,124,2.2
2024/07/28,12:00,S/D,0.0,S/D,130,3.3
2024/07/28,13:00,S/D,0.0,S/D,129,2.4
2024/07/28,14:00,S/D,0.0,S/D,173,2.3
2024/07/28,15:00,S/D,0.0,S/D,131,2.1
2024/07/28,16:00,S/D,0.0,S/D,134,2.1
2024/07/28,17:00,S/D,0.0,S/D,148,2.2
2024/07/28,18:00,S/D,0.0,S/D,47,0.1
2024/07/28,19:00,S/D,0.0,S/D,318,0.6
2024/07/28,20:00,S/D,0.0,S/D,354,1.1
2024/07/28,21:00,S/D,0.0,S/D,36,0.7
2024/07/28,22:00,S/D,0.0,S/D,359,1.2
2024/07/28,23:00,S/D,0.0,S/D,339,0.8
2024/07/29,00:00,S/D,0.0,S/D,344,0.7
2024/07/29,01:00,S/D,0.0,S/D,2,0.9
2024/07/29,02:00,S/D,0.0,S/D,339,2.1
2024/07/29,03:00,S/D,0.0,S/D,357,2.1
2024/07/29,04:00,S/D,0.0,S/D,353,1.5
2024/07/29,05:00,S/D,0.0,S/D,343,1.1
2024/07/29,06:00,S/D,0.0,S/D,317,0.9
2024/07/29,07:00,S/D,0.0,S/D,307,1.4
2024/07/29,08:00,S/D,0.0,S/D,322,2.9
2024/07/29,09:00,S/D,0.0,S/D,329,5.2
2024/07/29,10:00,S/D,0.0,S/D,312,4.4
2024/07/29,11:00,S/D,0.0,S/D,302,1.7
2024/07/29,12:00,S/D,0.0,S/D,179,3.0
2024/07/29,13:00,S/D,0.0,S/D,210,2.1
2024/07/29,14:00,S/D,0.0,S/D,181,4.0
2024/07/29,15:00,S/D,0.0,S/D,112,6.2
2024/07/29,16:00,S/D,0.0,S/D,33,4.2
2024/07/29,17:00,S/D,0.0,S/D,351,3.0
2024/07/29,18:00,S/D,0.0,S/D,307,0.8
2024/07/29,19:00,S/D,0.0,S/D,343,1.5
2024/07/29,20:00,S/D,0.0,S/D,88,0.7
2024/07/29,21:00,S/D,0.0,S/D,355,2.6
2024/07/29,22:00,S/D,0.0,S/D,321,1.5
2024/07/29,23:00,S/D,0.0,S/D,260,0.2
2024/07/30,00:00,S/D,0.0,S/D,315,0.9
2024/07/30,01:00,S/D,0.0,S/D,331,1.2
2024/07/30,02:00,S/D,0.0,S/D,328,1.6
2024/07/30,03:00,S/D,0.0,S/D,356,1.8
2024/07/30,04:00,S/D,0.0,S/D,329,1.2
2024/07/30,05:00,S/D,0.0,S/D,12,0.5
2024/07/30,06:00,S/D,0.0,S/D,179,0.3
2024/07/30,07:00,S/D,0.0,S/D,238,0.0
2024/07/30,08:00,S/D,0.0,S/D,60,1.4
2024/07/30,09:00,S/D,0.0,S/D,350,2.7
2024/07/30,10:00,S/D,0.0,S/D,259,0.6
2024/07/30,11:00,S/D,0.0,S/D,290,1.6
2024/07/30,12:00,S/D,0.0,S/D,214,2.5
2024/07/30,13:00,S/D,0.0,S/D,129,2.1
2024/07/30,14:00,S/D,0.0,S/D,153,3.2
2024/07/30,15:00,S/D,0.0,S/D,149,3.0
2024/07/30,16:00,S/D,0.0,S/D,127,2.9
2024/07/30,17:00,S/D,0.0,S/D,102,0.9
2024/07/30,18:00,S/D,0.0,S/D,43,0.2
2024/07/30,19:00,S/D,0.0,S/D,19,1.5
2024/07/30,20:00,S/D,0.0,S/D,12,1.7
2024/07/30,21:00,S/D,0.0,S/D,0,1.8
2024/07/30,22:00,S/D,0.0,S/D,4,1.8
2024/07/30,23:00,S/D,0.0,S/D,349,2.6
2024/07/31,00:00,S/D,0.0,S/D,343,2.6
2024/07/31,01:00,S/D,0.0,S/D,323,1.3
2024/07/31,02:00,S/D,0.0,S/D,339,1.0
2024/07/31,03:00,S/D,0.0,S/D,304,0.6
2024/07/31,04:00,S/D,0.0,S/D,322,0.0
2024/07/31,05:00,S/D,0.0,S/D,324,0.7
2024/07/31,06:00,S/D,0.0,S/D,7,0.8
2024/07/31,07:00,S/D,0.0,S/D,267,0.7
2024/07/31,08:00,S/D,0.0,S/D,322,2.4
2024/07/31,09:00,S/D,0.0,S/D,287,3.8
2024/07/31,10:00,S/D,0.0,S/D,302,2.5
2024/07/31,11:00,S/D,0.0,S/D,324,3.1
2024/07/31,12:00,S/D,0.0,S/D,63,0.4
2024/07/31,13:00,S/D,0.0,S/D,348,3.8
2024/07/31,14:00,S/D,0.0,S/D,339,4.4
2024/07/31,15:00,S/D,0.0,S/D,139,7.4
2024/07/31,16:00,S/D,0.0,S/D,314,2.4
2024/07/31,17:00,S/D,0.0,S/D,305,2.4
2024/07/31,18:00,S/D,0.0,S/D,37,1.3
2024/07/31,19:00,S/D,0.0,S/D,342,2.1
2024/07/31,20:00,S/D,0.0,S/D,28,1.4
2024/07/31,21:00,S/D,0.0,S/D,343,2.1
2024/07/31,22:00,S/D,0.0,S/D,354,3.2
2024/07/31,23:00,S/D,0.0,S/D,354,3.2
