AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/22,08:00,25.5,0.0,78,101,2.1
2021/06/22,09:00,25.6,0.0,77,109,1.9
2021/06/22,10:00,27.2,0.0,72,177,2.5
2021/06/22,11:00,28.4,0.0,65,29,1.0
2021/06/22,12:00,30.4,0.0,59,308,1.9
2021/06/22,13:00,30.2,0.0,56,214,2.7
2021/06/22,14:00,32.1,0.0,54,165,4.0
2021/06/22,15:00,29.3,0.3,63,145,1.2
2021/06/22,16:00,28.2,0.0,73,68,1.2
2021/06/22,17:00,25.8,0.0,83,17,2.1
2021/06/22,18:00,24.5,0.0,91,31,0.8
2021/06/22,19:00,24.1,0.0,100,348,1.3
2021/06/22,20:00,23.7,0.3,100,37,1.2
2021/06/22,21:00,22.0,0.6,100,32,2.4
2021/06/22,22:00,22.4,0.0,100,208,0.0
2021/06/22,23:00,22.0,0.0,100,153,0.5
2021/06/23,00:00,21.6,0.0,100,320,0.0
2021/06/23,01:00,21.8,0.0,100,265,0.0
2021/06/23,02:00,21.3,0.0,100,335,1.1
2021/06/23,03:00,20.9,0.0,100,337,0.6
2021/06/23,04:00,20.9,0.0,100,353,0.1
2021/06/23,05:00,20.7,0.0,100,23,0.2
2021/06/23,06:00,20.8,0.0,100,24,0.9
2021/06/23,07:00,22.2,0.0,100,26,0.0
2021/06/23,08:00,24.5,0.0,89,239,0.5
2021/06/23,09:00,26.4,0.0,76,250,2.2
2021/06/23,10:00,28.0,0.0,69,145,2.1
2021/06/23,11:00,29.0,0.0,62,180,2.2
2021/06/23,12:00,31.9,0.0,54,160,2.6
2021/06/23,13:00,32.0,0.0,51,152,2.8
2021/06/23,14:00,33.0,0.0,50,120,1.5
2021/06/23,15:00,30.6,0.0,58,134,2.3
2021/06/23,16:00,33.7,0.0,51,82,1.6
2021/06/23,17:00,28.7,0.0,67,118,1.4
2021/06/23,18:00,25.2,0.0,88,339,1.1
2021/06/23,19:00,24.1,0.0,100,350,1.5
2021/06/23,20:00,24.2,0.0,89,335,5.3
2021/06/23,21:00,23.5,0.0,100,335,1.9
2021/06/23,22:00,23.2,0.0,100,342,2.7
2021/06/23,23:00,22.7,0.0,100,333,1.0
2021/06/24,00:00,22.3,0.0,100,328,0.9
2021/06/24,01:00,22.1,0.0,100,292,0.5
2021/06/24,02:00,21.9,0.0,100,347,1.7
2021/06/24,03:00,21.8,0.0,100,294,0.9
2021/06/24,04:00,21.5,0.0,100,358,2.2
2021/06/24,05:00,21.7,0.0,100,330,2.1
2021/06/24,06:00,21.8,0.0,100,318,1.4
2021/06/24,07:00,22.0,0.0,100,326,2.2
2021/06/24,08:00,22.9,0.0,93,346,1.7
2021/06/24,09:00,25.0,0.0,81,300,1.1
2021/06/24,10:00,28.5,0.0,69,48,1.4
2021/06/24,11:00,30.0,0.0,63,165,3.6
2021/06/24,12:00,29.8,0.0,63,163,2.7
2021/06/24,13:00,31.7,0.0,55,156,2.2
2021/06/24,14:00,30.1,0.0,60,314,2.6
2021/06/24,15:00,32.0,0.0,55,138,2.1
2021/06/24,16:00,30.1,0.0,59,325,1.6
2021/06/24,17:00,32.6,0.0,48,11,0.3
2021/06/24,18:00,25.7,0.0,80,56,4.2
2021/06/24,19:00,22.8,3.3,93,203,1.5
2021/06/24,20:00,22.6,0.0,100,136,0.9
2021/06/24,21:00,21.9,0.0,100,43,0.8
2021/06/24,22:00,21.7,0.0,100,15,0.6
2021/06/24,23:00,21.7,0.0,100,104,0.0
2021/06/25,00:00,21.3,0.0,100,13,1.2
2021/06/25,01:00,21.5,0.0,100,349,0.8
2021/06/25,02:00,21.9,0.0,100,111,0.5
2021/06/25,03:00,21.6,0.0,100,6,0.0
2021/06/25,04:00,21.2,0.0,100,21,1.3
2021/06/25,05:00,20.9,0.0,100,26,0.3
2021/06/25,06:00,20.6,0.3,100,15,0.5
2021/06/25,07:00,22.1,0.0,100,313,0.3
2021/06/25,08:00,24.5,0.0,92,330,0.8
2021/06/25,09:00,28.4,0.0,70,101,0.8
2021/06/25,10:00,30.4,0.0,61,41,2.1
2021/06/25,11:00,31.6,0.0,57,56,1.4
2021/06/25,12:00,32.0,0.0,57,113,2.4
2021/06/25,13:00,30.8,0.0,59,173,2.7
2021/06/25,14:00,23.0,2.1,99,24,2.6
2021/06/25,15:00,25.1,0.0,85,23,1.2
2021/06/25,16:00,24.7,0.0,89,332,3.5
2021/06/25,17:00,24.4,0.0,100,58,0.7
2021/06/25,18:00,24.1,0.0,100,128,1.2
2021/06/25,19:00,23.1,0.0,100,14,1.4
2021/06/25,20:00,23.1,0.0,100,169,1.9
2021/06/25,21:00,22.4,0.0,100,68,0.2
2021/06/25,22:00,22.0,0.0,100,17,0.6
2021/06/25,23:00,22.0,0.0,100,60,0.5
2021/06/26,00:00,21.0,0.0,100,28,0.4
2021/06/26,01:00,20.8,0.0,100,350,1.4
2021/06/26,02:00,20.7,0.0,100,292,0.4
2021/06/26,03:00,20.3,0.0,100,345,1.4
2021/06/26,04:00,20.0,0.0,100,10,0.2
2021/06/26,05:00,19.8,0.0,100,328,2.0
2021/06/26,06:00,20.7,0.0,100,227,0.6
2021/06/26,07:00,21.0,0.0,100,343,2.4
2021/06/26,08:00,22.9,0.0,100,304,1.0
2021/06/26,09:00,25.8,0.0,78,41,1.2
2021/06/26,10:00,29.0,0.0,67,339,1.4
2021/06/26,11:00,30.2,0.0,64,156,2.9
2021/06/26,12:00,31.9,0.0,56,165,3.4
2021/06/26,13:00,30.9,0.0,58,168,3.3
2021/06/26,14:00,32.2,0.0,57,170,1.0
2021/06/26,15:00,33.1,0.0,52,183,2.7
2021/06/26,16:00,33.8,0.0,47,176,2.7
2021/06/26,17:00,32.4,0.0,53,153,1.4
2021/06/26,18:00,26.2,0.0,79,86,0.4
2021/06/26,19:00,24.3,0.0,95,82,0.3
2021/06/26,20:00,24.2,0.0,100,25,1.1
2021/06/26,21:00,24.1,0.0,100,267,0.6
2021/06/26,22:00,23.8,0.0,100,32,1.7
2021/06/26,23:00,24.0,0.0,93,341,3.7
2021/06/27,00:00,23.8,0.0,91,351,2.5
2021/06/27,01:00,23.1,0.0,100,349,1.9
2021/06/27,02:00,22.7,0.0,100,349,1.6
2021/06/27,03:00,22.5,0.0,100,343,1.7
2021/06/27,04:00,22.2,0.0,100,348,0.5
2021/06/27,05:00,22.1,0.0,100,267,1.0
2021/06/27,06:00,21.4,0.0,100,274,0.0
2021/06/27,07:00,22.3,0.0,100,30,0.1
2021/06/27,08:00,25.2,0.0,80,359,1.9
2021/06/27,09:00,27.4,0.0,70,2,3.0
2021/06/27,10:00,30.5,0.0,59,13,2.2
2021/06/27,11:00,30.6,0.0,59,13,2.2
2021/06/27,12:00,31.3,0.0,61,1,1.9
2021/06/27,13:00,32.8,0.0,50,38,3.0
2021/06/27,14:00,33.5,0.0,48,48,2.1
2021/06/27,15:00,32.1,0.0,55,126,1.3
2021/06/27,16:00,29.3,0.0,65,301,2.5
2021/06/27,17:00,23.5,22.8,100,200,9.4
2021/06/27,18:00,22.6,16.5,100,176,3.0
2021/06/27,19:00,22.3,0.3,100,34,1.6
2021/06/27,20:00,22.5,0.0,100,40,1.0
2021/06/27,21:00,22.6,1.5,100,90,0.8
2021/06/27,22:00,22.7,1.5,100,103,1.3
2021/06/27,23:00,22.8,0.0,100,132,0.9
2021/06/28,00:00,22.5,0.0,100,131,0.0
2021/06/28,01:00,22.4,0.0,100,134,0.2
2021/06/28,02:00,21.9,0.0,100,53,0.1
2021/06/28,03:00,21.5,0.0,100,45,0.5
2021/06/28,04:00,21.2,0.0,100,352,0.3
2021/06/28,05:00,20.9,0.0,100,357,1.2
2021/06/28,06:00,21.1,0.0,100,9,1.4
2021/06/28,07:00,22.0,0.0,100,339,2.3
2021/06/28,08:00,22.9,0.0,100,326,3.6
2021/06/28,09:00,25.3,0.0,84,320,3.8
2021/06/28,10:00,26.1,0.0,80,324,4.2
2021/06/28,11:00,26.5,0.0,76,304,2.2
2021/06/28,12:00,28.6,0.0,70,357,2.0
2021/06/28,13:00,31.2,0.0,61,166,4.7
2021/06/28,14:00,30.4,0.0,67,128,2.3
2021/06/28,15:00,32.7,0.0,57,170,4.7
2021/06/28,16:00,29.2,0.0,68,142,1.7
2021/06/28,17:00,31.0,0.0,61,115,1.9
2021/06/28,18:00,24.5,0.0,91,14,1.9
2021/06/28,19:00,23.7,0.0,100,331,1.6
2021/06/28,20:00,23.4,0.0,100,64,0.4
2021/06/28,21:00,23.2,0.0,100,27,1.2
2021/06/28,22:00,23.2,0.0,100,292,1.2
2021/06/28,23:00,23.1,0.0,100,217,1.4
2021/06/29,00:00,22.3,0.0,100,264,0.0
2021/06/29,01:00,21.9,0.0,100,60,0.0
2021/06/29,02:00,21.4,0.0,100,59,0.0
2021/06/29,03:00,21.2,0.0,100,334,0.0
2021/06/29,04:00,21.1,0.0,100,1,0.0
2021/06/29,05:00,21.3,0.0,100,324,0.0
2021/06/29,06:00,22.2,0.3,100,225,1.6
2021/06/29,07:00,21.8,1.2,100,166,8.9
2021/06/29,08:00,21.2,6.0,100,159,4.1
2021/06/29,09:00,21.7,5.4,100,118,2.4
2021/06/29,10:00,22.4,0.3,100,135,3.1
2021/06/29,11:00,22.9,0.0,100,84,0.7
2021/06/29,12:00,23.2,0.0,93,320,1.6
2021/06/29,13:00,23.4,1.8,100,236,2.1
2021/06/29,14:00,23.8,0.9,100,197,2.1
2021/06/29,15:00,21.7,11.4,100,130,6.2
2021/06/29,16:00,21.8,2.4,100,122,3.7
2021/06/29,17:00,21.2,0.0,90,135,7.1
2021/06/29,18:00,20.5,0.0,89,153,7.1
2021/06/29,19:00,19.6,0.0,91,161,9.4
2021/06/29,20:00,19.5,0.0,89,134,4.9
2021/06/29,21:00,18.6,0.0,87,145,7.1
2021/06/29,22:00,18.5,0.0,87,135,4.7
2021/06/29,23:00,17.3,0.0,93,169,9.5
2021/06/30,00:00,17.0,0.0,94,144,7.0
2021/06/30,01:00,16.9,0.0,100,144,4.8
2021/06/30,02:00,16.2,0.3,100,157,7.4
2021/06/30,03:00,16.1,0.0,100,163,7.0
2021/06/30,04:00,15.6,0.0,92,154,7.9
2021/06/30,05:00,15.0,0.3,92,164,8.0
2021/06/30,06:00,15.1,0.0,87,166,6.7
2021/06/30,07:00,15.5,0.0,84,166,6.2
2021/06/30,08:00,16.6,0.0,79,154,5.9
2021/06/30,09:00,17.6,0.0,73,147,8.0
2021/06/30,10:00,17.9,0.0,70,161,7.5
2021/06/30,11:00,18.3,0.0,70,156,6.1
2021/06/30,12:00,18.7,0.0,71,171,4.5
2021/06/30,13:00,19.1,0.0,69,157,4.1
2021/06/30,14:00,19.3,0.0,70,177,3.1
2021/06/30,15:00,18.8,0.0,72,209,3.6
2021/06/30,16:00,18.7,0.0,75,221,2.1
2021/06/30,17:00,18.2,0.0,77,191,3.6
2021/06/30,18:00,17.7,0.0,79,204,3.3
2021/06/30,19:00,17.8,0.0,80,198,2.8
2021/06/30,20:00,17.8,0.0,82,203,1.4
2021/06/30,21:00,16.8,0.0,92,294,1.5
2021/06/30,22:00,16.7,0.0,98,288,2.1
2021/06/30,23:00,16.3,0.0,100,302,1.5
