AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/22,07:00,22.7,0.0,100,146,2.0
2022/01/22,08:00,23.8,0.0,100,170,2.7
2022/01/22,09:00,26.1,0.0,77,156,1.4
2022/01/22,10:00,28.2,0.0,70,194,2.7
2022/01/22,11:00,31.0,0.0,60,179,3.0
2022/01/22,12:00,30.0,0.0,63,119,2.9
2022/01/22,13:00,30.5,0.0,61,119,1.3
2022/01/22,14:00,32.8,0.0,52,161,3.4
2022/01/22,15:00,29.6,0.0,66,332,2.0
2022/01/22,16:00,28.9,0.3,67,47,2.9
2022/01/22,17:00,24.5,7.5,100,104,1.8
2022/01/22,18:00,23.9,0.0,100,0,0.4
2022/01/22,19:00,23.5,0.0,100,252,0.7
2022/01/22,20:00,23.3,0.0,100,324,0.0
2022/01/22,21:00,22.9,0.0,100,37,0.7
2022/01/22,22:00,22.3,0.0,100,270,0.8
2022/01/22,23:00,22.4,0.0,100,337,0.2
2022/01/23,00:00,22.4,0.0,100,13,0.2
2022/01/23,01:00,22.2,0.0,100,342,1.1
2022/01/23,02:00,22.0,0.0,100,4,0.2
2022/01/23,03:00,21.8,0.0,100,321,0.3
2022/01/23,04:00,21.9,0.0,100,61,1.2
2022/01/23,05:00,21.9,0.0,100,347,0.2
2022/01/23,06:00,22.1,0.0,100,66,0.4
2022/01/23,07:00,23.1,0.0,100,99,0.1
2022/01/23,08:00,24.8,0.3,100,108,0.8
2022/01/23,09:00,27.9,0.0,75,135,3.2
2022/01/23,10:00,28.9,0.0,73,131,3.0
2022/01/23,11:00,31.2,0.0,61,149,5.1
2022/01/23,12:00,23.7,0.0,90,31,3.7
2022/01/23,13:00,23.3,0.6,95,91,1.0
2022/01/23,14:00,24.1,0.0,89,47,1.4
2022/01/23,15:00,25.2,0.0,81,45,1.9
2022/01/23,16:00,26.2,0.0,77,59,2.0
2022/01/23,17:00,25.4,0.0,82,26,0.7
2022/01/23,18:00,24.4,0.0,88,131,1.5
2022/01/23,19:00,23.1,0.0,100,100,0.9
2022/01/23,20:00,22.7,0.0,100,84,0.7
2022/01/23,21:00,S/D,S/D,S/D,S/D,S/D
2022/01/23,22:00,22.3,0.0,100,343,0.9
2022/01/23,23:00,22.0,0.0,100,18,0.9
2022/01/24,00:00,21.8,0.0,100,62,0.6
2022/01/24,01:00,21.6,0.0,100,4,0.3
2022/01/24,02:00,21.8,0.0,100,56,0.2
2022/01/24,03:00,22.0,0.0,100,16,0.8
2022/01/24,04:00,22.0,0.0,100,336,1.0
2022/01/24,05:00,22.1,0.0,100,328,1.2
2022/01/24,06:00,22.3,0.0,100,86,0.0
2022/01/24,07:00,23.2,0.0,100,328,0.0
2022/01/24,08:00,26.6,0.0,83,164,3.1
2022/01/24,09:00,28.8,0.0,72,103,2.4
2022/01/24,10:00,30.2,0.0,66,117,1.6
2022/01/24,11:00,28.7,0.0,71,138,2.4
2022/01/24,12:00,30.1,0.0,66,163,1.4
2022/01/24,13:00,31.6,0.0,61,100,1.0
2022/01/24,14:00,33.0,0.0,56,120,2.0
2022/01/24,15:00,25.6,1.8,96,113,2.0
2022/01/24,16:00,30.4,0.3,66,17,2.0
2022/01/24,17:00,30.6,0.0,64,46,0.7
2022/01/24,18:00,26.3,0.0,82,109,1.5
2022/01/24,19:00,25.1,0.0,91,45,0.2
2022/01/24,20:00,25.0,0.0,90,206,0.9
2022/01/24,21:00,24.7,0.3,100,103,1.4
2022/01/24,22:00,24.2,0.6,100,60,0.9
2022/01/24,23:00,24.0,0.0,100,283,2.4
2022/01/25,00:00,24.0,0.0,100,220,1.5
2022/01/25,01:00,23.5,0.0,100,322,0.6
2022/01/25,02:00,23.7,0.0,100,248,0.4
2022/01/25,03:00,23.8,0.0,100,241,1.4
2022/01/25,04:00,23.9,0.0,100,202,0.5
2022/01/25,05:00,23.8,0.0,100,184,0.7
2022/01/25,06:00,23.6,0.0,100,175,2.1
2022/01/25,07:00,24.2,0.0,100,149,1.6
2022/01/25,08:00,24.8,0.0,89,174,2.4
2022/01/25,09:00,26.0,0.0,82,152,2.9
2022/01/25,10:00,24.9,0.0,93,164,2.7
2022/01/25,11:00,27.6,0.0,77,122,2.2
2022/01/25,12:00,22.1,19.2,100,21,3.7
2022/01/25,13:00,21.6,22.8,100,31,1.3
2022/01/25,14:00,22.3,1.5,100,125,1.3
2022/01/25,15:00,22.2,0.9,100,323,0.9
2022/01/25,16:00,22.5,1.2,100,295,1.9
2022/01/25,17:00,22.6,0.0,100,239,1.7
2022/01/25,18:00,22.3,0.0,100,295,3.7
2022/01/25,19:00,22.2,0.3,100,308,1.8
2022/01/25,20:00,21.9,0.0,100,235,0.8
2022/01/25,21:00,22.1,0.0,100,145,1.0
2022/01/25,22:00,21.9,0.0,100,265,0.7
2022/01/25,23:00,21.8,0.0,100,260,1.0
2022/01/26,00:00,21.9,0.0,100,197,2.0
2022/01/26,01:00,21.9,0.0,100,228,1.1
2022/01/26,02:00,22.0,0.0,100,235,1.2
2022/01/26,03:00,21.6,0.0,100,245,0.0
2022/01/26,04:00,21.5,0.0,100,316,0.6
2022/01/26,05:00,21.5,0.0,100,332,0.8
2022/01/26,06:00,21.3,0.0,100,352,0.6
2022/01/26,07:00,22.1,0.0,100,51,0.9
2022/01/26,08:00,23.1,0.0,100,113,0.4
2022/01/26,09:00,27.3,0.0,71,139,2.2
2022/01/26,10:00,27.6,0.0,71,196,2.9
2022/01/26,11:00,28.8,0.0,68,194,4.0
2022/01/26,12:00,29.6,0.0,64,179,4.0
2022/01/26,13:00,29.2,0.0,64,242,3.5
2022/01/26,14:00,28.6,0.0,69,280,2.9
2022/01/26,15:00,28.9,0.0,69,281,3.4
2022/01/26,16:00,29.4,0.0,60,234,4.1
2022/01/26,17:00,27.8,0.0,68,265,2.8
2022/01/26,18:00,26.9,0.0,73,248,0.9
2022/01/26,19:00,24.6,0.0,90,336,0.5
2022/01/26,20:00,23.7,0.0,100,342,1.0
2022/01/26,21:00,23.3,0.0,100,26,0.3
2022/01/26,22:00,22.7,0.0,100,54,0.6
2022/01/26,23:00,23.3,0.0,100,165,0.4
2022/01/27,00:00,22.9,0.0,100,311,0.2
2022/01/27,01:00,23.0,0.0,100,355,0.6
2022/01/27,02:00,23.3,0.0,100,86,0.6
2022/01/27,03:00,22.9,0.0,100,2,0.0
2022/01/27,04:00,22.9,0.0,100,352,0.4
2022/01/27,05:00,22.7,0.0,100,27,1.0
2022/01/27,06:00,22.5,0.0,100,5,1.7
2022/01/27,07:00,23.9,0.0,100,7,1.6
2022/01/27,08:00,26.4,0.0,84,21,2.0
2022/01/27,09:00,29.5,0.0,65,354,2.7
2022/01/27,10:00,30.6,0.0,58,356,1.9
2022/01/27,11:00,30.3,0.0,61,336,4.4
2022/01/27,12:00,26.1,2.7,100,7,0.8
2022/01/27,13:00,28.5,0.0,72,302,3.0
2022/01/27,14:00,29.2,0.0,64,19,3.5
2022/01/27,15:00,28.7,0.0,71,65,0.5
2022/01/27,16:00,28.2,0.0,76,121,0.3
2022/01/27,17:00,27.6,0.0,81,135,1.6
2022/01/27,18:00,25.8,0.0,89,73,0.5
2022/01/27,19:00,24.9,0.0,100,138,0.6
2022/01/27,20:00,24.3,0.0,100,38,0.2
2022/01/27,21:00,24.0,0.0,100,345,0.0
2022/01/27,22:00,S/D,S/D,S/D,S/D,S/D
2022/01/27,23:00,23.0,0.0,100,45,1.0
2022/01/28,00:00,22.6,0.0,100,353,0.5
2022/01/28,01:00,22.4,0.0,100,356,0.4
2022/01/28,02:00,21.9,0.0,100,26,0.2
2022/01/28,03:00,22.1,0.0,100,34,0.0
2022/01/28,04:00,22.4,0.0,100,34,0.0
2022/01/28,05:00,22.7,0.0,100,35,0.0
2022/01/28,06:00,22.6,0.0,100,62,0.0
2022/01/28,07:00,23.9,0.0,100,277,0.4
2022/01/28,08:00,24.9,0.0,100,90,0.9
2022/01/28,09:00,27.1,0.0,79,179,2.5
2022/01/28,10:00,30.7,0.0,67,165,2.9
2022/01/28,11:00,31.8,0.0,60,45,2.5
2022/01/28,12:00,33.3,0.0,54,36,2.6
2022/01/28,13:00,32.9,0.0,46,358,3.9
2022/01/28,14:00,32.6,0.0,52,349,4.1
2022/01/28,15:00,34.4,0.0,46,350,4.7
2022/01/28,16:00,33.9,0.0,45,335,3.4
2022/01/28,17:00,32.3,0.0,53,358,3.0
2022/01/28,18:00,29.2,0.0,63,3,2.6
2022/01/28,19:00,25.9,0.0,85,5,1.2
2022/01/28,20:00,24.7,0.0,100,8,0.9
2022/01/28,21:00,24.0,0.0,100,11,1.8
2022/01/28,22:00,23.6,0.0,100,20,1.1
2022/01/28,23:00,23.1,0.0,100,7,1.0
2022/01/29,00:00,22.7,0.0,100,14,1.1
2022/01/29,01:00,22.4,0.0,100,34,0.9
2022/01/29,02:00,22.0,0.0,100,22,0.8
2022/01/29,03:00,21.5,0.0,100,33,1.6
2022/01/29,04:00,21.3,0.0,100,7,1.2
2022/01/29,05:00,21.0,0.0,100,18,1.3
2022/01/29,06:00,20.8,0.0,100,2,1.1
2022/01/29,07:00,22.3,0.0,100,359,1.4
2022/01/29,08:00,26.6,0.0,77,90,0.2
2022/01/29,09:00,29.7,0.0,66,347,1.5
2022/01/29,10:00,31.2,0.0,61,352,3.4
2022/01/29,11:00,33.1,0.0,50,38,3.1
2022/01/29,12:00,32.9,0.0,43,21,4.2
2022/01/29,13:00,33.2,0.0,38,357,5.9
2022/01/29,14:00,32.8,0.0,41,5,5.1
2022/01/29,15:00,32.9,0.0,43,15,4.3
2022/01/29,16:00,30.5,0.0,53,342,2.9
2022/01/29,17:00,30.1,0.0,62,358,1.0
2022/01/29,18:00,27.4,0.0,77,342,0.0
2022/01/29,19:00,25.1,0.0,100,46,0.7
2022/01/29,20:00,23.8,0.0,100,11,0.2
2022/01/29,21:00,22.9,0.0,100,344,1.0
2022/01/29,22:00,22.2,0.0,100,357,1.0
2022/01/29,23:00,21.5,0.0,100,14,0.4
2022/01/30,00:00,21.2,0.0,100,0,1.0
2022/01/30,01:00,20.9,0.0,100,14,0.2
2022/01/30,02:00,20.3,0.0,100,351,0.6
2022/01/30,03:00,19.8,0.0,100,12,1.0
2022/01/30,04:00,19.9,0.0,100,23,1.1
2022/01/30,05:00,19.6,0.0,100,27,1.3
2022/01/30,06:00,20.0,0.0,100,17,1.7
2022/01/30,07:00,21.6,0.0,100,21,2.0
2022/01/30,08:00,25.2,0.0,78,35,2.5
2022/01/30,09:00,28.5,0.0,68,47,3.6
2022/01/30,10:00,29.9,0.0,66,51,3.5
2022/01/30,11:00,32.0,0.0,54,8,3.8
2022/01/30,12:00,31.4,0.0,49,28,5.2
2022/01/30,13:00,33.1,0.0,41,22,5.3
2022/01/30,14:00,33.7,0.0,39,13,5.5
2022/01/30,15:00,33.9,0.0,39,37,3.1
2022/01/30,16:00,31.9,0.0,47,16,2.1
2022/01/30,17:00,30.6,0.0,56,30,1.4
2022/01/30,18:00,27.0,0.0,72,11,0.9
2022/01/30,19:00,24.4,0.0,89,27,0.6
2022/01/30,20:00,23.4,S/D,100,S/D,S/D
2022/01/30,21:00,22.5,0.0,100,11,1.7
2022/01/30,22:00,22.4,0.0,100,33,1.2
2022/01/30,23:00,22.5,0.0,100,8,0.9
2022/01/31,00:00,22.6,0.0,100,293,0.1
2022/01/31,01:00,22.0,0.0,100,34,0.0
2022/01/31,02:00,22.0,0.0,100,9,1.2
2022/01/31,03:00,22.3,0.0,100,74,0.3
2022/01/31,04:00,22.1,0.0,100,224,0.0
2022/01/31,05:00,21.8,0.0,100,17,1.1
2022/01/31,06:00,21.6,0.0,100,354,0.5
2022/01/31,07:00,22.9,0.0,100,12,0.6
2022/01/31,08:00,25.7,0.0,78,19,1.1
2022/01/31,09:00,29.3,0.0,66,41,3.1
2022/01/31,10:00,31.5,0.0,56,47,4.3
2022/01/31,11:00,32.0,0.0,49,14,5.6
2022/01/31,12:00,33.6,0.0,39,30,4.3
2022/01/31,13:00,33.4,0.0,44,6,3.2
2022/01/31,14:00,35.2,0.0,42,49,2.8
2022/01/31,15:00,35.2,0.0,39,48,2.7
2022/01/31,16:00,33.9,0.0,42,352,2.8
2022/01/31,17:00,33.6,0.0,44,360,2.3
2022/01/31,18:00,28.9,0.0,62,352,1.4
2022/01/31,19:00,25.1,0.0,87,12,1.1
2022/01/31,20:00,23.8,0.0,100,353,1.2
2022/01/31,21:00,23.0,0.0,100,322,1.3
2022/01/31,22:00,22.2,0.0,100,4,1.1
2022/01/31,23:00,21.7,0.0,100,353,1.1
