AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/22,07:00,22.3,0.0,100,229,0.6
2021/08/22,08:00,25.4,0.0,80,323,1.7
2021/08/22,09:00,27.9,0.0,69,304,1.6
2021/08/22,10:00,31.6,0.0,58,139,2.0
2021/08/22,11:00,31.9,0.0,55,17,2.5
2021/08/22,12:00,31.8,0.0,53,330,3.5
2021/08/22,13:00,33.3,0.0,51,349,1.9
2021/08/22,14:00,35.4,0.0,42,40,1.8
2021/08/22,15:00,33.7,0.0,46,280,2.4
2021/08/22,16:00,32.3,0.0,55,5,2.0
2021/08/22,17:00,30.6,0.0,63,18,1.8
2021/08/22,18:00,27.8,0.0,75,110,1.1
2021/08/22,19:00,26.5,0.0,82,272,1.6
2021/08/22,20:00,26.4,0.0,76,273,2.1
2021/08/22,21:00,25.6,0.0,84,334,1.9
2021/08/22,22:00,24.9,0.0,84,308,0.9
2021/08/22,23:00,23.9,0.0,90,190,0.0
2021/08/23,00:00,23.4,0.0,100,51,0.3
2021/08/23,01:00,23.3,0.0,100,334,2.8
2021/08/23,02:00,22.6,0.0,100,356,1.3
2021/08/23,03:00,22.1,0.0,100,351,0.8
2021/08/23,04:00,21.6,0.0,100,25,0.2
2021/08/23,05:00,21.4,0.0,100,26,0.1
2021/08/23,06:00,20.9,0.0,100,33,0.6
2021/08/23,07:00,22.8,0.0,100,7,0.8
2021/08/23,08:00,27.1,0.0,75,311,2.7
2021/08/23,09:00,29.0,0.0,67,320,4.1
2021/08/23,10:00,31.6,0.0,57,327,1.6
2021/08/23,11:00,32.8,0.0,51,33,2.1
2021/08/23,12:00,34.1,0.0,43,349,2.2
2021/08/23,13:00,34.6,0.0,44,77,2.3
2021/08/23,14:00,33.5,0.0,47,127,1.3
2021/08/23,15:00,32.1,0.0,52,172,1.8
2021/08/23,16:00,33.4,0.0,48,234,2.3
2021/08/23,17:00,33.0,0.0,48,228,2.4
2021/08/23,18:00,29.0,0.0,71,345,1.3
2021/08/23,19:00,26.2,0.0,85,7,0.6
2021/08/23,20:00,25.2,0.0,92,37,1.5
2021/08/23,21:00,24.6,0.0,100,25,1.2
2021/08/23,22:00,24.1,0.0,100,19,0.5
2021/08/23,23:00,23.8,0.0,100,24,2.0
2021/08/24,00:00,23.9,0.0,94,16,0.6
2021/08/24,01:00,23.5,0.0,100,1,1.8
2021/08/24,02:00,23.4,0.0,93,14,1.8
2021/08/24,03:00,24.1,0.0,86,351,1.1
2021/08/24,04:00,23.4,0.0,91,16,0.7
2021/08/24,05:00,22.7,0.0,100,40,0.0
2021/08/24,06:00,22.1,0.0,100,328,0.0
2021/08/24,07:00,23.9,0.0,100,13,1.6
2021/08/24,08:00,27.9,0.0,71,1,4.3
2021/08/24,09:00,29.7,0.0,66,338,3.6
2021/08/24,10:00,31.7,0.0,58,7,2.1
2021/08/24,11:00,34.3,0.0,47,88,2.7
2021/08/24,12:00,34.8,0.0,45,150,2.3
2021/08/24,13:00,33.2,0.0,50,143,2.4
2021/08/24,14:00,33.7,0.0,46,167,3.0
2021/08/24,15:00,36.3,0.0,38,173,3.2
2021/08/24,16:00,32.2,0.0,52,93,1.3
2021/08/24,17:00,30.0,0.0,67,288,0.6
2021/08/24,18:00,27.1,0.0,85,342,2.0
2021/08/24,19:00,26.0,0.0,86,76,1.4
2021/08/24,20:00,24.9,0.0,99,20,1.9
2021/08/24,21:00,24.4,0.0,92,353,0.9
2021/08/24,22:00,24.2,0.0,95,266,0.2
2021/08/24,23:00,24.1,0.0,95,350,1.2
2021/08/25,00:00,24.1,0.0,92,333,1.5
2021/08/25,01:00,23.7,0.0,99,348,1.9
2021/08/25,02:00,23.8,0.0,90,344,2.7
2021/08/25,03:00,23.7,0.0,92,352,3.0
2021/08/25,04:00,23.2,0.0,100,32,1.2
2021/08/25,05:00,22.8,0.0,100,13,2.2
2021/08/25,06:00,23.0,0.0,100,147,0.6
2021/08/25,07:00,24.2,0.0,94,310,1.1
2021/08/25,08:00,28.0,0.0,71,357,4.2
2021/08/25,09:00,29.9,0.0,64,337,3.7
2021/08/25,10:00,33.1,0.0,54,26,2.8
2021/08/25,11:00,34.4,0.0,47,11,2.9
2021/08/25,12:00,34.5,0.0,47,24,3.0
2021/08/25,13:00,34.2,0.0,51,66,2.1
2021/08/25,14:00,35.1,0.0,42,1,3.2
2021/08/25,15:00,36.1,0.0,42,13,2.1
2021/08/25,16:00,32.1,0.0,59,225,2.5
2021/08/25,17:00,31.9,0.0,60,270,1.6
2021/08/25,18:00,28.4,0.0,79,7,0.6
2021/08/25,19:00,26.4,0.0,89,20,0.4
2021/08/25,20:00,25.8,0.0,92,349,1.7
2021/08/25,21:00,25.1,0.0,100,349,0.9
2021/08/25,22:00,25.1,0.0,91,355,2.8
2021/08/25,23:00,25.8,0.0,84,354,2.7
2021/08/26,00:00,25.4,0.0,87,349,2.8
2021/08/26,01:00,25.3,0.0,86,345,4.0
2021/08/26,02:00,24.8,0.0,88,345,4.0
2021/08/26,03:00,24.3,0.0,91,339,2.9
2021/08/26,04:00,24.0,0.0,90,352,4.3
2021/08/26,05:00,23.9,0.0,89,348,3.1
2021/08/26,06:00,23.6,0.0,91,351,3.5
2021/08/26,07:00,24.4,0.0,87,335,1.8
2021/08/26,08:00,26.1,0.0,78,357,3.1
2021/08/26,09:00,28.1,0.0,70,343,2.4
2021/08/26,10:00,30.4,0.0,63,344,1.8
2021/08/26,11:00,31.0,0.0,63,240,2.7
2021/08/26,12:00,30.2,0.0,69,244,4.4
2021/08/26,13:00,28.3,0.0,61,256,5.2
2021/08/26,14:00,29.3,0.0,59,188,5.6
2021/08/26,15:00,29.5,0.0,60,251,1.4
2021/08/26,16:00,32.0,0.0,54,326,0.8
2021/08/26,17:00,31.2,0.0,57,142,1.8
2021/08/26,18:00,27.0,0.0,77,299,1.2
2021/08/26,19:00,25.8,0.0,86,231,1.3
2021/08/26,20:00,25.0,0.0,91,255,1.1
2021/08/26,21:00,24.6,0.0,97,350,2.3
2021/08/26,22:00,24.5,0.0,100,349,0.0
2021/08/26,23:00,24.2,0.0,100,5,0.6
2021/08/27,00:00,23.9,0.0,93,332,2.9
2021/08/27,01:00,23.5,0.0,100,310,0.6
2021/08/27,02:00,22.9,0.0,100,320,0.1
2021/08/27,03:00,22.8,0.0,100,357,3.0
2021/08/27,04:00,22.8,0.0,94,266,1.5
2021/08/27,05:00,22.4,0.0,100,183,1.1
2021/08/27,06:00,21.5,0.0,100,25,0.0
2021/08/27,07:00,23.3,0.0,100,0,0.0
2021/08/27,08:00,27.3,0.0,72,217,1.7
2021/08/27,09:00,28.4,0.0,69,189,2.5
2021/08/27,10:00,30.8,0.0,62,156,1.6
2021/08/27,11:00,30.7,0.0,64,234,2.8
2021/08/27,12:00,32.2,0.0,58,336,1.2
2021/08/27,13:00,33.6,0.0,55,358,1.7
2021/08/27,14:00,35.8,0.0,48,161,3.6
2021/08/27,15:00,33.0,0.0,53,104,1.2
2021/08/27,16:00,28.3,0.0,67,6,3.6
2021/08/27,17:00,28.0,0.0,69,31,1.4
2021/08/27,18:00,26.5,0.0,76,5,2.8
2021/08/27,19:00,25.7,0.0,81,354,4.0
2021/08/27,20:00,25.1,0.0,84,237,1.2
2021/08/27,21:00,23.6,0.0,95,5,1.4
2021/08/27,22:00,23.5,0.0,100,318,2.3
2021/08/27,23:00,23.9,0.0,100,222,0.8
2021/08/28,00:00,23.3,0.0,100,325,1.3
2021/08/28,01:00,22.9,0.0,100,340,0.5
2021/08/28,02:00,22.6,0.0,100,161,0.0
2021/08/28,03:00,22.7,0.0,100,337,2.7
2021/08/28,04:00,22.7,0.0,100,302,0.3
2021/08/28,05:00,23.3,0.0,100,157,1.9
2021/08/28,06:00,23.4,0.0,100,222,1.6
2021/08/28,07:00,24.3,0.0,90,325,2.0
2021/08/28,08:00,25.5,0.0,82,336,1.7
2021/08/28,09:00,26.3,0.0,76,319,2.1
2021/08/28,10:00,27.1,0.0,72,343,3.8
2021/08/28,11:00,28.0,0.0,69,338,4.9
2021/08/28,12:00,28.9,0.0,63,342,6.5
2021/08/28,13:00,31.2,0.0,60,53,3.3
2021/08/28,14:00,28.6,0.0,69,141,3.7
2021/08/28,15:00,30.8,0.0,60,169,3.5
2021/08/28,16:00,29.1,0.0,66,232,3.4
2021/08/28,17:00,27.7,0.0,68,184,4.1
2021/08/28,18:00,25.9,0.0,79,212,2.9
2021/08/28,19:00,25.3,0.0,81,176,4.2
2021/08/28,20:00,24.3,0.0,85,149,4.0
2021/08/28,21:00,24.0,0.0,87,162,3.1
2021/08/28,22:00,23.3,0.0,87,165,4.6
2021/08/28,23:00,22.8,0.0,91,165,1.2
2021/08/29,00:00,22.9,0.0,100,191,2.0
2021/08/29,01:00,23.0,0.0,97,234,1.3
2021/08/29,02:00,22.9,0.0,100,202,2.5
2021/08/29,03:00,22.5,0.0,100,218,1.9
2021/08/29,04:00,22.0,0.0,100,310,2.1
2021/08/29,05:00,21.8,0.0,100,288,1.5
2021/08/29,06:00,21.3,0.0,100,274,0.0
2021/08/29,07:00,22.4,0.0,100,341,1.3
2021/08/29,08:00,25.5,0.0,77,154,1.7
2021/08/29,09:00,28.1,0.0,66,170,2.5
2021/08/29,10:00,29.8,0.0,61,154,3.6
2021/08/29,11:00,31.0,0.0,59,130,2.9
2021/08/29,12:00,32.0,0.0,53,137,2.9
2021/08/29,13:00,32.0,0.0,52,136,3.5
2021/08/29,14:00,33.2,0.0,51,154,3.4
2021/08/29,15:00,26.4,0.0,83,135,1.4
2021/08/29,16:00,23.4,0.9,82,132,10.5
2021/08/29,17:00,21.9,0.6,100,112,2.6
2021/08/29,18:00,21.8,0.9,100,244,2.5
2021/08/29,19:00,21.3,0.0,100,352,2.9
2021/08/29,20:00,21.4,0.0,100,77,0.7
2021/08/29,21:00,21.5,0.0,100,316,1.8
2021/08/29,22:00,21.3,0.0,100,334,0.7
2021/08/29,23:00,21.2,0.3,100,310,1.0
2021/08/30,00:00,21.0,0.0,100,332,1.8
2021/08/30,01:00,21.0,0.0,100,295,1.1
2021/08/30,02:00,21.0,0.0,100,307,0.2
2021/08/30,03:00,21.0,0.0,100,337,1.1
2021/08/30,04:00,21.1,0.0,100,331,1.9
2021/08/30,05:00,21.0,0.0,100,344,0.9
2021/08/30,06:00,21.1,0.0,100,349,0.9
2021/08/30,07:00,21.4,0.0,100,283,0.0
2021/08/30,08:00,22.9,0.0,94,35,0.7
2021/08/30,09:00,25.2,0.0,77,81,1.4
2021/08/30,10:00,26.0,0.0,73,154,1.0
2021/08/30,11:00,26.1,0.0,73,211,1.1
2021/08/30,12:00,27.0,0.0,69,174,3.6
2021/08/30,13:00,27.6,0.0,65,199,3.3
2021/08/30,14:00,28.0,0.0,68,176,2.4
2021/08/30,15:00,27.5,0.0,67,209,2.7
2021/08/30,16:00,27.6,0.0,68,222,0.7
2021/08/30,17:00,26.9,0.0,75,301,1.7
2021/08/30,18:00,24.9,0.0,85,352,1.3
2021/08/30,19:00,23.6,0.0,93,20,1.1
2021/08/30,20:00,23.3,0.0,100,354,1.4
2021/08/30,21:00,22.9,0.0,100,333,0.6
2021/08/30,22:00,22.5,0.0,100,348,0.5
2021/08/30,23:00,23.1,0.0,100,327,2.6
2021/08/31,00:00,23.2,0.0,99,324,1.7
2021/08/31,01:00,23.0,0.0,100,322,2.9
2021/08/31,02:00,22.9,0.0,100,297,1.8
2021/08/31,03:00,22.9,0.0,100,305,1.8
2021/08/31,04:00,22.8,0.0,100,294,1.3
2021/08/31,05:00,22.5,0.0,100,38,0.8
2021/08/31,06:00,22.1,0.0,100,338,2.7
2021/08/31,07:00,22.9,0.0,100,261,1.3
2021/08/31,08:00,23.4,0.0,87,278,2.7
2021/08/31,09:00,24.1,0.0,83,290,3.0
2021/08/31,10:00,25.8,0.0,73,290,2.7
2021/08/31,11:00,26.6,0.0,71,295,2.3
2021/08/31,12:00,27.0,0.0,70,270,2.2
2021/08/31,13:00,27.7,0.0,68,200,1.3
2021/08/31,14:00,27.2,0.0,70,223,2.2
2021/08/31,15:00,27.2,0.0,71,271,0.9
2021/08/31,16:00,26.4,0.0,75,168,1.1
2021/08/31,17:00,25.2,0.0,87,90,1.0
2021/08/31,18:00,24.0,0.0,92,39,1.3
2021/08/31,19:00,23.6,0.0,100,347,0.1
2021/08/31,20:00,23.2,0.0,100,43,0.7
2021/08/31,21:00,23.0,0.0,100,224,0.1
2021/08/31,22:00,22.5,0.0,100,8,1.4
2021/08/31,23:00,22.7,0.0,100,28,2.0
