AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/20,20:00,S/D,0.0,S/D,325,0.3
2024/03/20,21:00,S/D,0.0,S/D,228,0.2
2024/03/20,22:00,S/D,0.3,S/D,51,0.2
2024/03/20,23:00,S/D,0.0,S/D,144,0.8
2024/03/21,00:00,S/D,0.0,S/D,139,1.7
2024/03/21,01:00,S/D,0.0,S/D,152,0.8
2024/03/21,02:00,S/D,0.0,S/D,38,0.5
2024/03/21,03:00,S/D,0.0,S/D,360,0.8
2024/03/21,04:00,S/D,0.0,S/D,2,1.5
2024/03/21,05:00,S/D,0.0,S/D,11,1.6
2024/03/21,06:00,S/D,0.0,S/D,137,0.3
2024/03/21,08:00,S/D,0.0,S/D,129,1.0
2024/03/21,09:00,S/D,0.0,S/D,100,0.7
2024/03/21,10:00,S/D,0.0,S/D,151,2.4
2024/03/21,11:00,S/D,0.0,S/D,142,2.4
2024/03/21,12:00,S/D,0.0,S/D,153,4.0
2024/03/21,13:00,S/D,0.0,S/D,166,4.0
2024/03/21,14:00,S/D,0.0,S/D,166,3.9
2024/03/21,15:00,S/D,0.6,S/D,170,2.1
2024/03/21,16:00,S/D,0.3,S/D,157,1.2
2024/03/21,17:00,S/D,0.0,S/D,135,1.5
2024/03/21,18:00,S/D,0.0,S/D,41,0.7
2024/03/21,19:00,S/D,0.0,S/D,13,0.9
2024/03/21,20:00,S/D,0.0,S/D,116,1.0
2024/03/21,21:00,S/D,0.0,S/D,124,0.7
2024/03/21,22:00,S/D,0.0,S/D,112,0.2
2024/03/21,23:00,S/D,0.0,S/D,120,0.4
2024/03/22,00:00,S/D,0.0,S/D,108,2.4
2024/03/22,01:00,S/D,0.0,S/D,107,1.1
2024/03/22,02:00,S/D,0.0,S/D,98,0.0
2024/03/22,03:00,S/D,0.0,S/D,98,0.8
2024/03/22,04:00,S/D,0.0,S/D,111,2.7
2024/03/22,05:00,S/D,0.0,S/D,126,0.9
2024/03/22,06:00,S/D,0.0,S/D,113,0.6
2024/03/22,07:00,S/D,0.0,S/D,98,0.2
2024/03/22,08:00,S/D,0.0,S/D,132,1.8
2024/03/22,09:00,S/D,0.0,S/D,136,1.6
2024/03/22,10:00,S/D,0.0,S/D,83,3.0
2024/03/22,11:00,S/D,0.0,S/D,71,2.4
2024/03/22,12:00,S/D,0.0,S/D,172,2.8
2024/03/22,13:00,S/D,0.0,S/D,171,3.5
2024/03/22,14:00,S/D,0.0,S/D,170,3.0
2024/03/22,15:00,S/D,0.0,S/D,156,1.8
2024/03/22,16:00,S/D,0.0,S/D,88,2.8
2024/03/22,17:00,S/D,0.6,S/D,297,2.8
2024/03/22,18:00,S/D,0.0,S/D,18,1.2
2024/03/22,19:00,S/D,0.3,S/D,229,0.6
2024/03/22,20:00,S/D,0.0,S/D,99,1.7
2024/03/22,21:00,S/D,0.3,S/D,38,2.2
2024/03/22,22:00,S/D,1.5,S/D,100,2.6
2024/03/22,23:00,S/D,0.6,S/D,112,2.0
2024/03/23,00:00,S/D,1.5,S/D,159,0.2
2024/03/23,01:00,S/D,0.9,S/D,329,3.0
2024/03/23,02:00,S/D,0.3,S/D,324,5.3
2024/03/23,03:00,S/D,0.0,S/D,302,3.2
2024/03/23,04:00,S/D,0.0,S/D,258,0.4
2024/03/23,05:00,S/D,0.0,S/D,124,0.9
2024/03/23,06:00,S/D,0.6,S/D,18,0.1
2024/03/23,07:00,S/D,1.2,S/D,69,0.1
2024/03/23,08:00,S/D,0.3,S/D,64,0.7
2024/03/23,09:00,S/D,0.3,S/D,39,0.8
2024/03/23,10:00,S/D,0.3,S/D,86,1.3
2024/03/23,11:00,S/D,0.0,S/D,107,1.8
2024/03/23,12:00,S/D,0.0,S/D,148,3.0
2024/03/23,13:00,S/D,0.0,S/D,91,1.9
2024/03/23,14:00,S/D,0.0,S/D,117,2.3
2024/03/23,15:00,S/D,0.0,S/D,172,3.0
2024/03/23,16:00,S/D,0.0,S/D,153,3.5
2024/03/23,17:00,S/D,0.0,S/D,156,2.2
2024/03/23,18:00,S/D,0.0,S/D,158,3.3
2024/03/23,19:00,S/D,0.0,S/D,119,2.1
2024/03/23,20:00,S/D,0.0,S/D,151,1.6
2024/03/23,21:00,S/D,0.0,S/D,155,2.6
2024/03/23,22:00,S/D,0.0,S/D,149,2.6
2024/03/23,23:00,S/D,0.0,S/D,147,2.1
2024/03/24,00:00,S/D,0.0,S/D,155,0.4
2024/03/24,01:00,S/D,0.0,S/D,331,1.9
2024/03/24,02:00,S/D,0.0,S/D,347,1.3
2024/03/24,03:00,S/D,0.0,S/D,9,0.3
2024/03/24,04:00,S/D,0.0,S/D,59,0.8
2024/03/24,05:00,S/D,0.0,S/D,19,1.1
2024/03/24,06:00,S/D,0.0,S/D,69,0.0
2024/03/24,07:00,S/D,0.0,S/D,99,0.6
2024/03/24,08:00,S/D,0.0,S/D,137,3.1
2024/03/24,09:00,S/D,0.0,S/D,164,2.6
2024/03/24,10:00,S/D,0.0,S/D,174,2.8
2024/03/24,11:00,S/D,0.0,S/D,186,3.6
2024/03/24,12:00,S/D,0.0,S/D,194,1.9
2024/03/24,13:00,S/D,0.0,S/D,155,2.8
2024/03/24,14:00,S/D,0.0,S/D,42,0.8
2024/03/24,15:00,S/D,0.0,S/D,302,1.7
2024/03/24,16:00,S/D,0.0,S/D,97,0.9
2024/03/24,17:00,S/D,0.0,S/D,160,4.0
2024/03/24,18:00,S/D,0.3,S/D,93,0.6
2024/03/24,19:00,S/D,0.0,S/D,342,1.2
2024/03/24,20:00,S/D,0.0,S/D,229,0.1
2024/03/24,21:00,S/D,0.0,S/D,352,1.1
2024/03/24,22:00,S/D,0.0,S/D,5,0.8
2024/03/24,23:00,S/D,0.0,S/D,47,0.0
2024/03/25,00:00,S/D,0.0,S/D,354,1.3
2024/03/25,01:00,S/D,0.0,S/D,332,1.6
2024/03/25,02:00,S/D,0.0,S/D,8,0.0
2024/03/25,03:00,S/D,0.0,S/D,345,0.8
2024/03/25,04:00,S/D,0.0,S/D,339,1.3
2024/03/25,05:00,S/D,0.0,S/D,7,0.0
2024/03/25,06:00,S/D,0.0,S/D,344,1.2
2024/03/25,07:00,S/D,0.0,S/D,351,0.0
2024/03/25,08:00,S/D,0.0,S/D,329,1.1
2024/03/25,09:00,S/D,0.0,S/D,164,2.6
2024/03/25,10:00,S/D,0.0,S/D,180,3.4
2024/03/25,11:00,S/D,0.0,S/D,149,4.1
2024/03/25,12:00,S/D,0.0,S/D,168,3.7
2024/03/25,13:00,S/D,0.0,S/D,151,2.5
2024/03/25,14:00,S/D,0.0,S/D,118,3.9
2024/03/25,15:00,S/D,4.8,S/D,121,2.7
2024/03/25,16:00,S/D,0.3,S/D,196,2.0
2024/03/25,17:00,S/D,0.6,S/D,154,1.3
2024/03/25,18:00,S/D,0.0,S/D,134,2.7
2024/03/25,19:00,S/D,0.0,S/D,157,1.5
2024/03/25,20:00,S/D,0.0,S/D,338,1.0
2024/03/25,21:00,S/D,0.0,S/D,34,1.0
2024/03/25,22:00,S/D,0.0,S/D,21,0.9
2024/03/25,23:00,S/D,0.0,S/D,202,0.3
2024/03/26,00:00,S/D,0.0,S/D,341,0.8
2024/03/26,01:00,S/D,0.0,S/D,10,0.8
2024/03/26,02:00,S/D,0.0,S/D,353,0.9
2024/03/26,03:00,S/D,0.0,S/D,30,0.6
2024/03/26,04:00,S/D,0.0,S/D,328,0.1
2024/03/26,05:00,S/D,0.0,S/D,48,0.7
2024/03/26,06:00,S/D,0.0,S/D,14,0.0
2024/03/26,07:00,S/D,0.0,S/D,130,0.1
2024/03/26,08:00,S/D,0.0,S/D,158,2.8
2024/03/26,09:00,S/D,0.0,S/D,292,1.4
2024/03/26,10:00,S/D,0.0,S/D,142,0.8
2024/03/26,11:00,S/D,0.0,S/D,156,2.6
2024/03/26,12:00,S/D,0.0,S/D,152,2.9
2024/03/26,13:00,S/D,0.0,S/D,187,1.2
2024/03/26,14:00,S/D,0.0,S/D,172,4.9
2024/03/26,15:00,S/D,0.0,S/D,174,4.1
2024/03/26,16:00,S/D,0.0,S/D,186,3.2
2024/03/26,17:00,S/D,0.0,S/D,214,2.3
2024/03/26,18:00,S/D,0.0,S/D,225,4.3
2024/03/26,19:00,S/D,0.0,S/D,273,1.9
2024/03/26,20:00,S/D,0.0,S/D,280,0.9
2024/03/26,21:00,S/D,0.0,S/D,241,0.8
2024/03/26,22:00,S/D,0.0,S/D,237,2.2
2024/03/26,23:00,S/D,0.0,S/D,304,3.5
2024/03/27,00:00,S/D,0.0,S/D,306,3.5
2024/03/27,01:00,S/D,0.0,S/D,329,5.5
2024/03/27,02:00,S/D,0.0,S/D,15,0.8
2024/03/27,03:00,S/D,0.0,S/D,120,0.0
2024/03/27,04:00,S/D,0.0,S/D,88,0.9
2024/03/27,05:00,S/D,0.0,S/D,152,1.6
2024/03/27,06:00,S/D,0.0,S/D,145,1.3
2024/03/27,07:00,S/D,0.0,S/D,337,3.5
2024/03/27,08:00,S/D,0.0,S/D,337,3.9
2024/03/27,09:00,S/D,0.0,S/D,308,2.9
2024/03/27,10:00,S/D,0.0,S/D,284,3.2
2024/03/27,11:00,S/D,0.0,S/D,225,3.4
2024/03/27,12:00,S/D,0.0,S/D,275,3.7
2024/03/27,13:00,S/D,0.0,S/D,290,2.9
2024/03/27,14:00,S/D,0.0,S/D,248,2.7
2024/03/27,15:00,S/D,0.0,S/D,204,3.8
2024/03/27,16:00,S/D,0.0,S/D,172,3.7
2024/03/27,17:00,S/D,0.0,S/D,176,3.9
2024/03/27,18:00,S/D,0.0,S/D,186,1.2
2024/03/27,19:00,S/D,0.0,S/D,21,0.0
2024/03/27,20:00,S/D,0.0,S/D,23,0.6
2024/03/27,21:00,S/D,0.0,S/D,15,0.3
2024/03/27,22:00,S/D,0.0,S/D,351,1.1
2024/03/27,23:00,S/D,0.0,S/D,16,0.5
2024/03/28,00:00,S/D,0.0,S/D,347,0.8
2024/03/28,01:00,S/D,0.0,S/D,25,0.4
2024/03/28,02:00,S/D,0.0,S/D,172,2.0
2024/03/28,03:00,S/D,0.0,S/D,176,3.2
2024/03/28,04:00,S/D,0.0,S/D,180,2.7
2024/03/28,05:00,S/D,0.0,S/D,203,1.1
2024/03/28,06:00,S/D,0.0,S/D,153,1.4
2024/03/28,07:00,S/D,0.0,S/D,17,1.4
2024/03/28,08:00,S/D,0.0,S/D,353,2.4
2024/03/28,09:00,S/D,0.0,S/D,341,1.2
2024/03/28,10:00,S/D,0.0,S/D,254,1.5
2024/03/28,11:00,S/D,0.0,S/D,170,2.7
2024/03/28,12:00,S/D,0.0,S/D,286,2.6
2024/03/28,13:00,S/D,0.0,S/D,188,2.3
2024/03/28,14:00,S/D,0.0,S/D,136,4.1
2024/03/28,15:00,S/D,0.0,S/D,28,1.1
2024/03/28,16:00,S/D,0.0,S/D,48,1.0
2024/03/28,17:00,S/D,0.0,S/D,29,0.5
2024/03/28,18:00,S/D,0.0,S/D,136,0.0
2024/03/28,19:00,S/D,0.0,S/D,345,1.0
2024/03/28,20:00,S/D,0.0,S/D,38,1.4
2024/03/28,21:00,S/D,0.0,S/D,22,0.2
2024/03/28,22:00,S/D,0.0,S/D,146,1.9
2024/03/28,23:00,S/D,0.0,S/D,61,0.1
2024/03/29,00:00,S/D,0.0,S/D,48,0.7
2024/03/29,01:00,S/D,0.0,S/D,277,0.0
2024/03/29,02:00,S/D,0.0,S/D,135,0.3
2024/03/29,03:00,S/D,0.0,S/D,42,0.6
2024/03/29,04:00,S/D,0.0,S/D,62,0.1
2024/03/29,05:00,S/D,0.0,S/D,159,0.2
2024/03/29,06:00,S/D,0.0,S/D,5,0.8
2024/03/29,07:00,S/D,0.0,S/D,337,2.0
2024/03/29,08:00,S/D,0.0,S/D,135,1.0
2024/03/29,09:00,S/D,0.0,S/D,46,1.4
2024/03/29,10:00,S/D,0.0,S/D,261,1.5
2024/03/29,11:00,S/D,0.0,S/D,166,3.8
2024/03/29,12:00,S/D,0.0,S/D,172,3.3
2024/03/29,13:00,S/D,0.0,S/D,186,2.4
2024/03/29,14:00,S/D,0.0,S/D,282,1.2
2024/03/29,15:00,S/D,0.0,S/D,20,2.0
2024/03/29,16:00,S/D,0.0,S/D,44,1.5
2024/03/29,17:00,S/D,0.0,S/D,141,0.8
2024/03/29,18:00,S/D,0.0,S/D,275,0.2
2024/03/29,19:00,S/D,0.0,S/D,320,2.8
2024/03/29,20:00,S/D,0.0,S/D,241,1.4
2024/03/29,21:00,S/D,0.0,S/D,342,3.3
2024/03/29,22:00,S/D,0.0,S/D,59,0.1
2024/03/29,23:00,S/D,0.0,S/D,334,1.5
2024/03/30,00:00,S/D,0.0,S/D,42,0.8
2024/03/30,01:00,S/D,0.0,S/D,347,2.1
2024/03/30,02:00,S/D,0.0,S/D,27,1.3
2024/03/30,03:00,S/D,0.0,S/D,156,0.2
2024/03/30,04:00,S/D,0.0,S/D,15,1.3
2024/03/30,05:00,S/D,0.0,S/D,336,1.6
2024/03/30,06:00,S/D,0.0,S/D,211,0.5
2024/03/30,07:00,S/D,0.0,S/D,274,0.8
2024/03/30,08:00,S/D,0.0,S/D,318,1.8
2024/03/30,09:00,S/D,0.0,S/D,293,2.3
2024/03/30,10:00,S/D,0.0,S/D,327,2.5
2024/03/30,11:00,S/D,0.0,S/D,291,1.3
2024/03/30,12:00,S/D,0.0,S/D,14,1.7
2024/03/30,13:00,S/D,0.0,S/D,272,2.3
2024/03/30,14:00,S/D,0.0,S/D,358,3.3
2024/03/30,15:00,S/D,0.0,S/D,323,3.0
2024/03/30,16:00,S/D,0.6,S/D,39,1.0
2024/03/30,17:00,S/D,0.0,S/D,79,1.1
2024/03/30,18:00,S/D,0.0,S/D,67,0.0
2024/03/30,19:00,S/D,0.0,S/D,331,0.0
2024/03/30,20:00,S/D,0.0,S/D,338,0.5
2024/03/30,21:00,S/D,0.0,S/D,144,1.9
2024/03/30,22:00,S/D,0.0,S/D,74,0.4
2024/03/30,23:00,S/D,0.0,S/D,354,0.1
2024/03/31,00:00,S/D,0.0,S/D,41,1.1
2024/03/31,01:00,S/D,0.0,S/D,198,1.2
2024/03/31,02:00,S/D,0.0,S/D,60,0.0
2024/03/31,03:00,S/D,0.0,S/D,37,0.4
2024/03/31,04:00,S/D,0.0,S/D,76,0.0
2024/03/31,05:00,S/D,0.0,S/D,53,0.1
2024/03/31,06:00,S/D,0.0,S/D,94,0.3
2024/03/31,07:00,S/D,0.0,S/D,53,0.7
2024/03/31,08:00,S/D,0.0,S/D,49,1.6
2024/03/31,09:00,S/D,0.0,S/D,13,2.1
2024/03/31,10:00,S/D,0.0,S/D,72,1.2
2024/03/31,11:00,S/D,0.0,S/D,142,2.4
2024/03/31,12:00,S/D,0.0,S/D,11,3.1
2024/03/31,13:00,S/D,0.0,S/D,45,2.5
2024/03/31,14:00,S/D,4.5,S/D,12,5.1
2024/03/31,15:00,S/D,0.6,S/D,311,4.7
2024/03/31,16:00,S/D,0.0,S/D,296,3.4
2024/03/31,17:00,S/D,0.0,S/D,274,1.7
2024/03/31,18:00,S/D,0.0,S/D,294,1.7
2024/03/31,19:00,S/D,0.0,S/D,264,1.2
2024/03/31,20:00,S/D,0.0,S/D,261,0.8
2024/03/31,21:00,S/D,0.0,S/D,317,2.7
2024/03/31,22:00,S/D,0.0,S/D,299,0.9
2024/03/31,23:00,S/D,0.0,S/D,330,1.6
