AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/22,07:00,23.7,0.3,100,58,1.0
2021/05/22,08:00,22.4,4.5,100,39,3.6
2021/05/22,09:00,22.1,3.6,100,70,1.4
2021/05/22,10:00,21.9,4.5,100,289,1.5
2021/05/22,11:00,22.2,3.3,100,207,1.8
2021/05/22,12:00,22.8,0.6,100,206,1.0
2021/05/22,13:00,24.7,0.3,86,344,2.4
2021/05/22,14:00,27.2,0.0,72,339,3.0
2021/05/22,15:00,26.5,0.0,76,232,3.1
2021/05/22,16:00,26.0,0.0,79,157,3.2
2021/05/22,17:00,25.4,0.0,85,168,0.3
2021/05/22,18:00,24.2,0.0,100,178,2.5
2021/05/22,19:00,23.3,0.0,100,341,0.3
2021/05/22,20:00,22.7,0.0,100,344,0.0
2021/05/22,21:00,22.4,0.0,100,331,1.2
2021/05/22,22:00,22.3,0.0,100,348,1.1
2021/05/22,23:00,22.3,0.0,100,43,0.2
2021/05/23,00:00,22.5,0.0,100,268,0.8
2021/05/23,01:00,22.6,0.0,100,250,0.1
2021/05/23,02:00,22.4,0.0,100,55,0.3
2021/05/23,03:00,22.5,0.0,100,336,0.4
2021/05/23,04:00,22.6,0.0,100,9,0.1
2021/05/23,05:00,22.5,0.0,100,9,0.2
2021/05/23,06:00,22.1,0.0,100,196,0.5
2021/05/23,07:00,23.2,0.0,100,341,0.9
2021/05/23,08:00,27.1,0.0,77,327,0.8
2021/05/23,09:00,29.5,0.0,69,158,3.4
2021/05/23,10:00,29.2,0.0,69,151,2.0
2021/05/23,11:00,30.3,0.0,64,140,2.4
2021/05/23,12:00,31.3,0.0,62,150,2.9
2021/05/23,13:00,31.8,0.0,61,175,3.1
2021/05/23,14:00,30.2,0.0,66,81,1.8
2021/05/23,15:00,30.6,0.0,65,332,3.7
2021/05/23,16:00,28.6,0.0,74,321,2.2
2021/05/23,17:00,27.7,0.0,79,342,2.3
2021/05/23,18:00,25.8,0.0,90,352,3.9
2021/05/23,19:00,24.8,2.1,100,28,1.1
2021/05/23,20:00,24.6,0.6,100,152,1.3
2021/05/23,21:00,24.3,0.0,100,289,0.9
2021/05/23,22:00,24.1,0.0,100,220,0.1
2021/05/23,23:00,24.2,0.0,100,207,1.0
2021/05/24,00:00,24.0,0.0,100,252,0.0
2021/05/24,01:00,23.9,0.0,100,296,1.4
2021/05/24,02:00,23.9,0.0,100,286,0.4
2021/05/24,03:00,23.7,0.0,100,269,1.0
2021/05/24,04:00,23.8,0.6,100,199,0.5
2021/05/24,05:00,23.9,1.5,100,197,1.4
2021/05/24,06:00,23.8,0.3,100,207,1.0
2021/05/24,07:00,24.4,0.0,100,171,2.7
2021/05/24,08:00,25.7,0.0,83,200,2.8
2021/05/24,09:00,25.3,0.0,90,163,2.1
2021/05/24,10:00,28.1,0.0,74,185,3.7
2021/05/24,11:00,28.6,0.0,71,173,4.4
2021/05/24,12:00,27.6,0.9,84,175,1.3
2021/05/24,13:00,30.3,0.0,67,136,2.5
2021/05/24,14:00,30.8,0.0,64,115,1.5
2021/05/24,15:00,30.4,0.0,64,188,5.0
2021/05/24,16:00,28.3,0.0,75,153,2.4
2021/05/24,17:00,23.0,10.8,100,336,1.1
2021/05/24,18:00,22.8,0.6,100,360,2.2
2021/05/24,19:00,23.0,0.0,100,283,1.7
2021/05/24,20:00,22.9,0.0,100,65,0.3
2021/05/24,21:00,23.7,0.0,100,184,0.5
2021/05/24,22:00,23.7,3.0,100,161,3.0
2021/05/24,23:00,23.6,0.0,100,155,1.7
2021/05/25,00:00,23.3,0.0,100,153,2.2
2021/05/25,01:00,23.3,0.3,100,140,3.3
2021/05/25,02:00,23.3,0.0,100,162,5.5
2021/05/25,03:00,22.6,0.0,100,155,3.2
2021/05/25,04:00,22.5,0.0,100,166,2.1
2021/05/25,05:00,22.6,0.0,98,189,3.0
2021/05/25,06:00,22.7,0.0,93,181,4.0
2021/05/25,07:00,23.7,0.0,87,177,2.6
2021/05/25,08:00,23.5,0.0,87,161,4.5
2021/05/25,09:00,24.9,0.0,83,153,3.2
2021/05/25,10:00,25.4,0.0,79,138,3.6
2021/05/25,11:00,24.8,0.0,80,197,4.7
2021/05/25,12:00,26.2,0.0,74,175,1.6
2021/05/25,13:00,26.4,0.0,73,186,2.5
2021/05/25,14:00,24.9,0.0,80,219,2.4
2021/05/25,15:00,25.8,0.0,78,128,1.8
2021/05/25,16:00,25.2,0.0,81,154,2.7
2021/05/25,17:00,26.3,0.0,75,184,2.8
2021/05/25,18:00,23.9,0.0,87,169,1.8
2021/05/25,19:00,23.1,0.0,100,176,0.7
2021/05/25,20:00,23.2,0.0,92,175,0.4
2021/05/25,21:00,22.3,0.0,100,40,0.0
2021/05/25,22:00,22.2,0.0,100,40,0.2
2021/05/25,23:00,22.5,0.0,100,141,0.8
2021/05/26,00:00,22.6,0.0,100,145,3.2
2021/05/26,01:00,22.6,0.0,100,133,1.0
2021/05/26,02:00,22.1,0.0,100,100,0.0
2021/05/26,03:00,22.3,0.0,100,148,3.0
2021/05/26,04:00,22.3,0.0,99,168,2.6
2021/05/26,05:00,22.1,0.0,100,142,2.5
2021/05/26,06:00,22.1,0.0,94,156,2.6
2021/05/26,07:00,23.0,0.0,88,198,1.6
2021/05/26,08:00,24.1,0.0,82,158,2.4
2021/05/26,09:00,25.4,0.0,78,128,2.5
2021/05/26,10:00,25.5,0.0,78,116,1.8
2021/05/26,11:00,26.8,0.0,75,138,2.3
2021/05/26,12:00,27.7,0.0,72,155,2.1
2021/05/26,13:00,27.3,0.0,70,163,3.3
2021/05/26,14:00,28.7,0.0,70,136,2.6
2021/05/26,15:00,27.5,0.0,71,136,2.8
2021/05/26,16:00,26.8,0.0,77,104,1.5
2021/05/26,17:00,25.5,0.0,82,53,0.2
2021/05/26,18:00,24.2,0.0,92,11,1.1
2021/05/26,19:00,23.8,0.0,100,42,1.6
2021/05/26,20:00,23.7,0.0,100,334,1.5
2021/05/26,21:00,23.5,0.0,100,331,1.4
2021/05/26,22:00,23.2,0.0,100,91,0.0
2021/05/26,23:00,22.8,0.0,100,2,0.9
2021/05/27,00:00,22.5,0.0,100,311,0.5
2021/05/27,01:00,22.4,0.0,100,24,0.6
2021/05/27,02:00,22.5,0.0,100,0,0.3
2021/05/27,03:00,22.2,0.0,100,354,1.3
2021/05/27,04:00,22.2,0.0,100,5,1.7
2021/05/27,05:00,22.0,0.0,100,3,1.0
2021/05/27,06:00,21.8,0.0,100,1,0.2
2021/05/27,07:00,22.6,0.0,100,346,2.5
2021/05/27,08:00,25.7,0.0,81,330,3.7
2021/05/27,09:00,27.7,0.0,71,342,1.4
2021/05/27,10:00,30.0,0.0,65,155,3.3
2021/05/27,11:00,31.0,0.0,61,160,4.2
2021/05/27,12:00,29.6,0.0,62,222,1.0
2021/05/27,13:00,31.2,0.0,55,167,1.6
2021/05/27,14:00,30.2,0.0,65,143,1.6
2021/05/27,15:00,29.9,0.0,63,158,2.1
2021/05/27,16:00,29.1,0.0,71,293,2.3
2021/05/27,17:00,31.3,0.0,63,27,0.0
2021/05/27,18:00,25.7,0.0,90,309,0.4
2021/05/27,19:00,24.5,0.0,100,5,0.9
2021/05/27,20:00,23.6,0.0,100,21,1.2
2021/05/27,21:00,23.0,0.0,100,28,0.7
2021/05/27,22:00,22.6,0.0,100,337,0.6
2021/05/27,23:00,22.3,0.0,100,15,0.2
2021/05/28,00:00,21.8,0.0,100,8,0.4
2021/05/28,01:00,21.4,0.0,100,2,0.9
2021/05/28,02:00,21.5,0.0,100,2,0.0
2021/05/28,03:00,21.7,0.0,100,24,0.5
2021/05/28,04:00,21.5,0.0,100,56,0.2
2021/05/28,05:00,21.3,0.0,100,291,0.1
2021/05/28,06:00,21.0,0.0,100,23,0.5
2021/05/28,07:00,22.8,0.0,100,53,0.5
2021/05/28,08:00,27.4,0.0,78,355,0.9
2021/05/28,09:00,29.5,0.0,70,319,1.5
2021/05/28,10:00,29.8,0.0,65,337,3.0
2021/05/28,11:00,31.0,0.0,60,344,3.4
2021/05/28,12:00,31.9,0.0,57,51,1.9
2021/05/28,13:00,31.0,0.0,59,326,3.4
2021/05/28,14:00,31.7,0.0,58,316,1.4
2021/05/28,15:00,27.5,0.0,78,78,2.3
2021/05/28,16:00,26.3,0.0,83,67,1.3
2021/05/28,17:00,27.9,0.0,77,46,1.6
2021/05/28,18:00,25.0,0.0,97,323,0.3
2021/05/28,19:00,24.3,0.0,100,150,0.8
2021/05/28,20:00,24.2,0.0,100,322,1.0
2021/05/28,21:00,23.8,0.0,100,59,0.2
2021/05/28,22:00,22.9,0.0,100,40,1.4
2021/05/28,23:00,22.8,0.0,100,334,0.2
2021/05/29,00:00,22.4,0.0,100,4,0.2
2021/05/29,01:00,22.1,0.0,100,336,0.4
2021/05/29,02:00,22.1,0.0,100,336,0.4
2021/05/29,03:00,22.5,0.0,100,336,0.3
2021/05/29,04:00,22.5,0.0,100,9,0.1
2021/05/29,05:00,22.6,0.0,100,268,0.5
2021/05/29,06:00,22.4,0.0,100,175,0.0
2021/05/29,07:00,23.2,0.0,100,75,0.6
2021/05/29,08:00,28.1,0.0,69,20,1.1
2021/05/29,09:00,30.6,0.0,64,39,2.0
2021/05/29,10:00,32.2,0.0,59,40,1.4
2021/05/29,11:00,32.3,0.0,52,7,1.6
2021/05/29,12:00,31.7,0.0,58,43,2.5
2021/05/29,13:00,33.8,0.0,50,145,1.1
2021/05/29,14:00,33.2,0.0,55,110,2.7
2021/05/29,15:00,35.6,0.0,46,157,2.1
2021/05/29,16:00,30.2,0.0,67,161,0.1
2021/05/29,17:00,29.3,0.0,67,304,1.9
2021/05/29,18:00,26.6,0.0,86,12,1.9
2021/05/29,19:00,25.4,0.0,95,54,0.0
2021/05/29,20:00,24.7,0.0,100,347,0.1
2021/05/29,21:00,24.3,0.0,100,68,0.0
2021/05/29,22:00,23.8,0.0,100,17,1.0
2021/05/29,23:00,23.7,0.0,100,16,0.0
2021/05/30,00:00,24.2,0.0,100,223,0.5
2021/05/30,01:00,23.9,0.0,100,120,0.3
2021/05/30,02:00,23.5,0.0,100,136,0.3
2021/05/30,03:00,23.1,0.0,100,43,0.1
2021/05/30,04:00,22.7,0.0,100,17,1.4
2021/05/30,05:00,23.2,0.0,100,280,0.1
2021/05/30,06:00,22.9,0.0,100,93,0.7
2021/05/30,07:00,24.6,0.0,100,104,1.4
2021/05/30,08:00,28.6,0.0,75,121,0.8
2021/05/30,09:00,30.6,0.0,70,44,1.5
2021/05/30,10:00,31.6,0.0,66,35,2.6
2021/05/30,11:00,33.2,0.0,57,28,2.8
2021/05/30,12:00,32.9,0.0,53,60,2.2
2021/05/30,13:00,31.3,0.0,62,336,5.9
2021/05/30,14:00,25.4,5.1,100,134,1.0
2021/05/30,15:00,25.5,0.0,97,108,1.1
2021/05/30,16:00,25.0,0.0,90,104,1.0
2021/05/30,17:00,24.7,0.0,93,325,1.9
2021/05/30,18:00,24.2,0.0,100,312,1.7
2021/05/30,19:00,24.2,0.0,100,157,1.6
2021/05/30,20:00,24.1,0.0,100,36,0.0
2021/05/30,21:00,23.7,0.3,100,64,0.7
2021/05/30,22:00,23.5,2.7,100,65,0.5
2021/05/30,23:00,23.4,0.6,100,52,0.0
2021/05/31,00:00,23.6,0.3,100,293,1.6
2021/05/31,01:00,23.4,0.0,100,324,1.5
2021/05/31,02:00,23.4,0.0,100,303,2.0
2021/05/31,03:00,23.3,0.0,100,270,2.3
2021/05/31,04:00,23.1,0.0,100,307,2.8
2021/05/31,05:00,22.8,24.3,100,260,0.7
2021/05/31,06:00,22.6,25.8,100,196,5.6
2021/05/31,07:00,21.9,19.5,100,266,1.7
2021/05/31,08:00,22.2,10.2,100,17,0.8
2021/05/31,09:00,22.1,7.8,100,311,3.6
2021/05/31,10:00,22.3,1.2,100,290,3.8
2021/05/31,11:00,23.0,0.0,93,328,3.1
2021/05/31,12:00,23.8,0.0,88,321,3.9
2021/05/31,13:00,24.2,0.0,84,344,3.2
2021/05/31,14:00,25.1,0.0,80,276,3.1
2021/05/31,15:00,24.4,0.0,84,312,3.9
2021/05/31,16:00,24.1,0.0,86,302,2.6
2021/05/31,17:00,23.8,0.0,86,270,1.2
2021/05/31,18:00,22.8,0.0,100,45,0.5
2021/05/31,19:00,22.6,0.0,100,303,0.9
2021/05/31,20:00,22.3,0.0,100,308,1.2
2021/05/31,21:00,21.8,0.0,100,316,1.1
2021/05/31,22:00,21.8,0.0,100,301,2.1
2021/05/31,23:00,21.5,0.0,100,110,0.2
