AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/22,07:00,23.5,0.3,100,0,1.1
2021/12/22,08:00,24.5,0.0,100,46,1.9
2021/12/22,09:00,26.5,0.0,81,11,3.0
2021/12/22,10:00,30.6,0.0,68,20,4.5
2021/12/22,11:00,31.7,0.0,61,44,4.5
2021/12/22,12:00,32.3,0.0,57,1,4.1
2021/12/22,13:00,33.5,0.0,55,19,2.8
2021/12/22,14:00,32.2,0.0,64,43,3.2
2021/12/22,15:00,27.2,3.0,93,72,2.0
2021/12/22,16:00,31.6,0.0,67,49,2.1
2021/12/22,17:00,27.5,0.0,73,340,4.0
2021/12/22,18:00,25.7,0.0,88,55,1.8
2021/12/22,19:00,25.5,0.0,100,84,0.0
2021/12/22,20:00,25.7,0.0,100,159,2.2
2021/12/22,21:00,25.9,0.0,90,170,2.7
2021/12/22,22:00,25.1,2.4,100,155,4.9
2021/12/22,23:00,24.6,8.1,100,157,1.5
2021/12/23,00:00,24.3,0.3,100,126,1.2
2021/12/23,01:00,24.1,0.0,100,158,1.2
2021/12/23,02:00,23.9,0.0,100,203,0.3
2021/12/23,03:00,24.3,0.0,100,175,1.1
2021/12/23,04:00,24.1,0.0,100,240,1.3
2021/12/23,05:00,23.6,0.0,100,293,0.9
2021/12/23,06:00,23.4,0.0,100,31,0.0
2021/12/23,07:00,24.4,0.0,100,111,0.6
2021/12/23,08:00,25.8,0.0,100,149,2.2
2021/12/23,09:00,27.9,0.0,79,156,1.6
2021/12/23,10:00,28.5,0.0,78,151,2.1
2021/12/23,11:00,30.9,0.0,70,120,4.0
2021/12/23,12:00,28.1,0.0,76,143,4.2
2021/12/23,13:00,28.0,0.0,79,130,3.0
2021/12/23,14:00,25.6,1.5,100,197,3.9
2021/12/23,15:00,24.5,0.0,85,226,3.5
2021/12/23,16:00,24.5,0.0,91,333,2.9
2021/12/23,17:00,24.7,0.0,93,27,1.6
2021/12/23,18:00,23.9,0.0,100,309,3.0
2021/12/23,19:00,23.2,0.0,100,49,1.5
2021/12/23,20:00,23.2,0.0,100,46,1.9
2021/12/23,21:00,23.1,0.0,100,38,1.2
2021/12/23,22:00,23.2,0.0,100,52,2.1
2021/12/23,23:00,23.5,0.0,100,1,1.1
2021/12/24,00:00,23.7,0.0,100,45,1.8
2021/12/24,01:00,23.4,0.0,100,355,0.5
2021/12/24,02:00,23.3,0.0,100,203,1.0
2021/12/24,03:00,23.0,0.0,100,22,1.5
2021/12/24,04:00,22.8,0.0,100,17,1.2
2021/12/24,05:00,22.7,0.0,100,195,1.1
2021/12/24,06:00,22.7,0.0,100,326,1.4
2021/12/24,07:00,23.7,0.0,100,342,1.0
2021/12/24,08:00,25.6,0.0,83,24,0.7
2021/12/24,09:00,26.0,0.0,80,136,2.3
2021/12/24,10:00,29.2,0.0,69,134,3.0
2021/12/24,11:00,30.0,0.0,64,94,2.0
2021/12/24,12:00,31.2,0.0,58,40,1.6
2021/12/24,13:00,29.7,0.0,67,40,2.4
2021/12/24,14:00,30.2,0.0,65,23,2.1
2021/12/24,15:00,29.8,0.0,69,359,1.9
2021/12/24,16:00,30.9,0.0,63,11,1.4
2021/12/24,17:00,29.7,0.0,66,54,1.4
2021/12/24,18:00,26.1,0.0,84,104,0.7
2021/12/24,19:00,24.9,0.0,100,330,0.4
2021/12/24,20:00,24.1,0.0,100,41,0.3
2021/12/24,21:00,23.7,0.0,100,37,1.3
2021/12/24,22:00,23.4,0.0,100,138,0.1
2021/12/24,23:00,23.0,0.0,100,331,1.1
2021/12/25,00:00,22.7,0.0,100,360,0.6
2021/12/25,01:00,22.2,0.0,100,346,1.1
2021/12/25,02:00,22.1,0.0,100,345,0.0
2021/12/25,03:00,21.9,0.0,100,7,0.7
2021/12/25,04:00,21.7,0.0,100,16,0.2
2021/12/25,05:00,21.9,0.0,100,359,0.9
2021/12/25,06:00,22.2,0.0,100,12,0.0
2021/12/25,07:00,24.0,0.0,100,342,0.5
2021/12/25,08:00,28.3,0.0,76,44,0.8
2021/12/25,09:00,31.3,0.0,62,68,1.8
2021/12/25,10:00,32.9,0.0,54,71,1.9
2021/12/25,11:00,33.8,0.0,51,37,2.0
2021/12/25,12:00,34.2,0.0,50,33,1.7
2021/12/25,13:00,33.9,0.0,48,17,1.4
2021/12/25,14:00,34.1,0.0,47,25,2.7
2021/12/25,15:00,32.2,0.0,60,1,3.2
2021/12/25,16:00,29.9,0.0,64,86,4.5
2021/12/25,17:00,30.3,0.0,66,160,1.2
2021/12/25,18:00,26.8,0.0,78,4,0.8
2021/12/25,19:00,25.5,0.0,90,151,0.9
2021/12/25,20:00,24.8,0.0,100,135,0.3
2021/12/25,21:00,24.1,0.0,100,332,0.7
2021/12/25,22:00,24.0,0.0,100,35,0.9
2021/12/25,23:00,23.5,0.0,100,351,0.8
2021/12/26,00:00,23.4,0.0,100,335,1.8
2021/12/26,01:00,22.9,0.0,100,353,2.6
2021/12/26,02:00,23.2,0.0,100,48,1.4
2021/12/26,03:00,22.9,0.0,100,352,1.9
2021/12/26,04:00,22.8,0.0,100,8,1.5
2021/12/26,05:00,22.7,0.0,100,338,1.3
2021/12/26,06:00,22.7,0.0,100,342,0.0
2021/12/26,07:00,24.3,0.0,100,228,0.6
2021/12/26,08:00,26.6,0.0,88,348,0.7
2021/12/26,09:00,29.5,0.0,71,70,0.9
2021/12/26,10:00,31.3,0.0,68,161,3.8
2021/12/26,11:00,32.9,0.0,62,168,3.0
2021/12/26,12:00,31.8,0.0,63,180,4.5
2021/12/26,13:00,31.4,0.3,61,310,3.3
2021/12/26,14:00,27.0,1.5,89,188,2.1
2021/12/26,15:00,27.8,0.0,80,345,4.4
2021/12/26,16:00,26.2,0.0,86,358,3.1
2021/12/26,17:00,26.5,0.0,84,357,4.4
2021/12/26,18:00,25.6,0.0,88,3,2.7
2021/12/26,19:00,25.0,0.0,95,163,2.3
2021/12/26,20:00,24.4,0.0,100,331,2.8
2021/12/26,21:00,23.9,0.0,100,68,0.2
2021/12/26,22:00,23.5,0.0,100,353,0.4
2021/12/26,23:00,23.2,0.0,100,47,0.0
2021/12/27,00:00,23.2,0.0,100,292,1.1
2021/12/27,01:00,23.1,0.0,100,37,1.3
2021/12/27,02:00,23.4,0.0,100,8,2.0
2021/12/27,03:00,23.6,0.0,100,351,4.3
2021/12/27,04:00,23.3,0.0,100,349,1.8
2021/12/27,05:00,22.9,0.0,100,266,0.4
2021/12/27,06:00,22.8,0.0,100,87,0.6
2021/12/27,07:00,24.4,0.0,100,89,0.1
2021/12/27,08:00,29.2,0.0,71,42,1.2
2021/12/27,09:00,29.7,0.0,67,333,3.3
2021/12/27,10:00,32.2,0.0,63,176,4.1
2021/12/27,11:00,32.7,0.0,58,140,3.0
2021/12/27,12:00,33.2,0.0,59,139,2.9
2021/12/27,13:00,29.0,0.0,70,301,3.3
2021/12/27,14:00,27.1,3.3,79,107,1.5
2021/12/27,15:00,29.2,0.0,67,306,4.9
2021/12/27,16:00,29.2,0.0,68,15,1.9
2021/12/27,17:00,27.8,0.0,74,138,1.0
2021/12/27,18:00,25.7,0.0,88,324,1.3
2021/12/27,19:00,25.1,0.0,92,313,1.2
2021/12/27,20:00,24.5,0.0,99,282,0.8
2021/12/27,21:00,23.9,0.0,100,339,1.0
2021/12/27,22:00,23.6,0.0,100,104,0.5
2021/12/27,23:00,23.3,0.0,100,50,0.5
2021/12/28,00:00,23.2,0.0,100,272,0.5
2021/12/28,01:00,23.4,0.0,100,95,0.7
2021/12/28,02:00,23.0,0.0,100,2,1.2
2021/12/28,03:00,23.3,0.0,100,29,1.0
2021/12/28,04:00,23.5,0.0,100,12,2.6
2021/12/28,05:00,23.5,0.0,100,352,1.0
2021/12/28,06:00,23.5,0.0,100,347,0.8
2021/12/28,07:00,24.8,0.0,100,130,0.7
2021/12/28,08:00,26.5,0.0,83,30,2.8
2021/12/28,09:00,25.1,0.6,100,44,1.3
2021/12/28,10:00,28.3,0.0,76,17,1.0
2021/12/28,11:00,29.8,0.0,69,64,1.6
2021/12/28,12:00,29.7,0.0,70,58,1.5
2021/12/28,13:00,31.4,0.0,62,39,1.7
2021/12/28,14:00,33.1,0.0,62,164,2.7
2021/12/28,15:00,31.7,0.0,65,55,1.2
2021/12/28,16:00,26.5,0.0,78,342,2.5
2021/12/28,17:00,25.5,0.0,85,236,0.2
2021/12/28,18:00,24.9,0.0,93,270,0.3
2021/12/28,19:00,25.1,0.0,93,163,3.7
2021/12/28,20:00,24.6,0.0,100,86,0.4
2021/12/28,21:00,24.4,0.0,100,342,0.9
2021/12/28,22:00,24.4,0.0,100,149,0.1
2021/12/28,23:00,24.3,0.0,100,344,0.3
2021/12/29,00:00,24.1,0.0,100,299,0.0
2021/12/29,01:00,24.0,0.0,100,121,0.0
2021/12/29,02:00,24.0,0.0,100,187,2.6
2021/12/29,03:00,24.0,0.0,100,222,2.4
2021/12/29,04:00,23.6,0.0,100,208,3.4
2021/12/29,05:00,23.5,0.9,100,198,3.5
2021/12/29,06:00,23.4,0.3,100,194,3.4
2021/12/29,07:00,23.6,0.0,100,224,3.4
2021/12/29,08:00,23.6,0.0,100,240,2.4
2021/12/29,09:00,24.1,0.0,90,231,3.4
2021/12/29,10:00,23.2,1.5,100,322,1.6
2021/12/29,11:00,23.2,2.1,100,237,1.3
2021/12/29,12:00,23.2,4.5,100,84,0.3
2021/12/29,13:00,23.0,4.2,100,90,1.3
2021/12/29,14:00,22.8,6.9,100,110,0.8
2021/12/29,15:00,23.4,3.9,100,142,1.5
2021/12/29,16:00,23.9,0.0,96,186,2.6
2021/12/29,17:00,24.1,0.0,93,320,0.3
2021/12/29,18:00,23.3,0.0,100,325,2.5
2021/12/29,19:00,22.7,0.0,100,340,1.1
2021/12/29,20:00,22.4,0.0,100,71,0.2
2021/12/29,21:00,22.6,0.0,100,104,0.0
2021/12/29,22:00,22.5,0.0,100,344,1.5
2021/12/29,23:00,22.4,0.0,100,2,2.3
2021/12/30,00:00,22.0,0.0,100,20,0.4
2021/12/30,01:00,22.0,0.0,100,300,1.5
2021/12/30,02:00,22.0,0.0,100,349,1.1
2021/12/30,03:00,22.0,0.0,100,335,1.0
2021/12/30,04:00,21.9,0.0,100,354,0.0
2021/12/30,05:00,21.8,0.0,100,328,0.3
2021/12/30,06:00,21.8,0.0,100,317,0.2
2021/12/30,07:00,22.6,0.0,100,328,1.6
2021/12/30,08:00,25.5,0.0,84,224,2.8
2021/12/30,09:00,26.4,0.0,79,304,1.2
2021/12/30,10:00,29.0,0.0,72,346,1.8
2021/12/30,11:00,30.0,0.0,64,315,2.1
2021/12/30,12:00,30.2,0.0,68,161,3.9
2021/12/30,13:00,29.3,0.0,70,166,1.9
2021/12/30,14:00,29.7,0.0,66,183,5.2
2021/12/30,15:00,26.7,0.0,75,298,1.7
2021/12/30,16:00,26.5,0.0,80,321,1.0
2021/12/30,17:00,25.5,0.0,86,292,1.9
2021/12/30,18:00,25.0,0.0,91,66,0.7
2021/12/30,19:00,24.4,0.0,100,307,1.4
2021/12/30,20:00,24.4,0.0,100,11,0.6
2021/12/30,21:00,24.1,0.0,100,354,0.8
2021/12/30,22:00,23.8,0.0,100,46,0.7
2021/12/30,23:00,23.7,0.0,100,27,0.7
2021/12/31,00:00,23.7,0.0,100,14,0.1
2021/12/31,01:00,23.2,0.0,100,270,0.8
2021/12/31,02:00,22.8,0.0,100,65,0.7
2021/12/31,03:00,22.6,0.0,100,57,0.3
2021/12/31,04:00,22.5,0.0,100,169,0.0
2021/12/31,05:00,22.1,0.0,100,344,0.7
2021/12/31,06:00,22.1,0.0,100,280,0.6
2021/12/31,07:00,23.1,0.0,100,327,1.3
2021/12/31,08:00,29.2,0.0,70,50,1.6
2021/12/31,09:00,29.7,0.0,69,24,2.0
2021/12/31,10:00,29.2,0.0,69,359,3.4
2021/12/31,11:00,29.9,0.0,67,332,2.9
2021/12/31,12:00,30.9,0.0,63,353,2.0
2021/12/31,13:00,32.5,0.0,61,126,3.2
2021/12/31,14:00,26.3,0.0,81,2,4.6
2021/12/31,15:00,27.7,0.0,73,137,1.2
2021/12/31,16:00,28.8,0.0,71,180,1.9
2021/12/31,17:00,28.3,0.0,76,131,0.5
2021/12/31,18:00,25.9,0.0,90,291,1.8
2021/12/31,19:00,25.3,0.0,91,324,1.5
2021/12/31,20:00,24.9,0.0,89,298,2.5
2021/12/31,21:00,23.9,0.0,100,345,2.1
2021/12/31,22:00,23.5,0.0,100,53,1.3
2021/12/31,23:00,23.2,0.0,100,1,1.4
