AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/22,07:00,22.7,0.3,100,285,1.7
2021/09/22,08:00,23.7,0.0,92,267,2.7
2021/09/22,09:00,24.2,0.0,88,229,2.4
2021/09/22,10:00,25.8,0.0,80,221,2.2
2021/09/22,11:00,25.5,0.0,86,221,2.9
2021/09/22,12:00,26.6,0.0,79,200,4.9
2021/09/22,13:00,27.5,0.0,73,124,2.4
2021/09/22,14:00,25.8,0.0,73,98,3.8
2021/09/22,15:00,22.0,0.3,88,324,1.5
2021/09/22,16:00,23.1,0.0,80,325,1.1
2021/09/22,17:00,22.6,0.0,84,273,2.0
2021/09/22,18:00,21.9,0.0,92,318,1.3
2021/09/22,19:00,21.4,0.0,100,16,1.6
2021/09/22,20:00,21.1,0.0,100,19,1.1
2021/09/22,21:00,21.0,0.0,100,1,2.0
2021/09/22,22:00,21.0,0.0,100,4,1.4
2021/09/22,23:00,21.0,0.0,100,314,0.9
2021/09/23,00:00,20.8,0.0,100,348,2.3
2021/09/23,01:00,20.7,0.0,100,312,1.4
2021/09/23,02:00,20.5,0.0,100,16,1.7
2021/09/23,03:00,20.7,0.0,100,354,1.8
2021/09/23,04:00,20.7,0.0,100,346,2.3
2021/09/23,05:00,20.5,0.0,100,127,0.9
2021/09/23,06:00,20.6,0.0,100,269,0.4
2021/09/23,07:00,21.2,0.0,100,334,2.4
2021/09/23,08:00,22.7,0.0,85,305,1.7
2021/09/23,09:00,24.3,0.0,77,345,3.1
2021/09/23,10:00,26.9,0.0,68,317,3.6
2021/09/23,11:00,27.6,0.0,68,260,3.6
2021/09/23,12:00,28.6,0.0,64,265,3.5
2021/09/23,13:00,28.7,0.0,67,250,4.7
2021/09/23,14:00,29.0,0.0,67,186,4.3
2021/09/23,15:00,25.0,0.0,78,327,5.2
2021/09/23,16:00,24.2,0.0,86,354,2.4
2021/09/23,17:00,23.7,0.0,91,332,2.3
2021/09/23,18:00,23.3,0.0,100,327,1.4
2021/09/23,19:00,22.9,0.0,89,352,2.8
2021/09/23,20:00,22.5,0.0,94,353,2.2
2021/09/23,21:00,22.4,0.0,100,338,0.4
2021/09/23,22:00,22.8,0.0,93,299,0.9
2021/09/23,23:00,22.7,0.0,97,151,3.2
2021/09/24,00:00,22.3,0.0,100,353,2.0
2021/09/24,01:00,21.7,0.0,100,14,1.2
2021/09/24,02:00,21.2,0.0,100,7,0.1
2021/09/24,03:00,21.8,0.0,100,301,0.9
2021/09/24,04:00,21.4,0.0,100,50,0.0
2021/09/24,05:00,22.0,0.0,100,186,0.3
2021/09/24,06:00,21.9,0.0,100,337,2.1
2021/09/24,07:00,22.8,0.0,100,285,2.1
2021/09/24,08:00,23.6,0.0,90,277,2.3
2021/09/24,09:00,24.7,0.0,85,252,2.6
2021/09/24,10:00,25.5,0.0,80,240,2.2
2021/09/24,11:00,27.4,0.0,71,149,2.0
2021/09/24,12:00,27.8,0.0,69,156,1.2
2021/09/24,13:00,30.5,0.0,58,138,1.6
2021/09/24,14:00,30.2,0.0,61,173,2.5
2021/09/24,15:00,30.1,0.0,63,246,3.1
2021/09/24,16:00,30.5,0.0,60,210,3.2
2021/09/24,17:00,29.1,0.0,63,272,1.9
2021/09/24,18:00,25.9,0.0,80,260,1.3
2021/09/24,19:00,23.9,0.0,96,342,0.8
2021/09/24,20:00,23.2,0.0,100,359,1.1
2021/09/24,21:00,22.9,0.0,100,5,1.1
2021/09/24,22:00,23.1,0.0,100,8,0.8
2021/09/24,23:00,23.1,0.0,100,22,0.8
2021/09/25,00:00,22.9,0.0,100,8,1.5
2021/09/25,01:00,22.5,0.0,100,351,1.7
2021/09/25,02:00,22.3,0.0,100,32,1.2
2021/09/25,03:00,22.3,0.0,100,24,1.4
2021/09/25,04:00,22.6,0.0,100,357,3.3
2021/09/25,05:00,23.2,0.0,100,90,2.2
2021/09/25,06:00,21.3,13.8,100,99,2.7
2021/09/25,07:00,21.4,6.9,100,173,2.7
2021/09/25,08:00,21.5,1.2,100,328,2.1
2021/09/25,09:00,22.2,0.3,100,316,2.8
2021/09/25,10:00,23.4,0.0,87,330,4.1
2021/09/25,11:00,24.2,0.0,85,307,3.4
2021/09/25,12:00,26.2,0.0,76,8,0.6
2021/09/25,13:00,28.5,0.0,66,311,1.6
2021/09/25,14:00,28.4,0.0,67,346,3.2
2021/09/25,15:00,30.2,0.0,59,255,1.8
2021/09/25,16:00,31.1,0.0,59,158,1.9
2021/09/25,17:00,28.4,0.0,70,201,2.9
2021/09/25,18:00,25.5,0.0,79,244,1.4
2021/09/25,19:00,23.6,0.0,92,312,0.8
2021/09/25,20:00,22.7,0.0,100,307,0.4
2021/09/25,21:00,22.3,0.0,100,357,2.2
2021/09/25,22:00,22.7,0.0,100,294,2.3
2021/09/25,23:00,22.5,0.0,98,315,2.6
2021/09/26,00:00,22.0,0.0,100,330,3.5
2021/09/26,01:00,21.5,0.0,100,344,1.5
2021/09/26,02:00,21.3,0.0,100,294,1.0
2021/09/26,03:00,21.2,0.0,100,329,3.2
2021/09/26,04:00,20.9,0.0,100,324,2.9
2021/09/26,05:00,20.6,0.0,100,331,3.0
2021/09/26,06:00,20.9,0.0,100,330,3.0
2021/09/26,07:00,21.6,0.0,100,331,3.3
2021/09/26,08:00,23.7,0.0,86,342,2.0
2021/09/26,09:00,24.1,0.0,80,307,2.8
2021/09/26,10:00,26.6,0.0,69,232,2.5
2021/09/26,11:00,30.0,0.0,62,98,1.3
2021/09/26,12:00,30.8,0.0,61,151,4.0
2021/09/26,13:00,30.7,0.0,57,223,2.6
2021/09/26,14:00,31.1,0.0,55,190,4.3
2021/09/26,15:00,32.8,0.0,49,172,4.5
2021/09/26,16:00,33.1,0.0,46,173,3.9
2021/09/26,17:00,30.9,0.0,52,205,2.4
2021/09/26,18:00,26.2,0.0,77,287,0.0
2021/09/26,19:00,24.0,0.0,93,38,1.4
2021/09/26,20:00,23.2,0.0,100,351,1.5
2021/09/26,21:00,22.8,0.0,100,339,0.8
2021/09/26,22:00,22.4,0.0,100,328,1.1
2021/09/26,23:00,21.9,0.0,100,23,0.7
2021/09/27,00:00,21.4,0.0,100,351,1.5
2021/09/27,01:00,21.2,0.0,100,16,1.2
2021/09/27,02:00,21.2,0.0,100,48,1.5
2021/09/27,03:00,20.9,0.0,100,18,1.0
2021/09/27,04:00,21.3,0.0,100,35,0.7
2021/09/27,05:00,21.5,0.0,100,19,0.6
2021/09/27,06:00,21.7,0.0,100,23,0.0
2021/09/27,07:00,23.0,0.0,100,24,1.0
2021/09/27,08:00,25.6,0.0,86,57,0.3
2021/09/27,09:00,28.0,0.0,74,73,1.0
2021/09/27,10:00,29.2,0.0,67,53,2.1
2021/09/27,11:00,29.6,0.0,67,37,2.3
2021/09/27,12:00,31.2,0.0,55,33,2.0
2021/09/27,13:00,32.8,0.0,46,29,2.3
2021/09/27,14:00,33.5,0.0,48,44,2.3
2021/09/27,15:00,32.6,0.0,56,13,2.0
2021/09/27,16:00,32.5,0.0,53,354,2.3
2021/09/27,17:00,32.3,0.0,57,11,1.2
2021/09/27,18:00,26.3,0.0,82,35,0.9
2021/09/27,19:00,24.5,0.0,99,41,1.4
2021/09/27,20:00,24.4,0.0,93,41,2.0
2021/09/27,21:00,24.5,0.0,90,19,2.2
2021/09/27,22:00,24.2,0.0,91,37,3.0
2021/09/27,23:00,23.6,0.0,97,89,0.6
2021/09/28,00:00,24.1,0.0,87,174,4.8
2021/09/28,01:00,22.9,0.0,87,145,1.6
2021/09/28,02:00,21.6,0.0,100,37,1.0
2021/09/28,03:00,21.1,0.0,100,351,1.8
2021/09/28,04:00,21.6,0.0,100,354,1.3
2021/09/28,05:00,21.7,0.0,100,30,0.1
2021/09/28,06:00,21.9,0.0,100,35,1.2
2021/09/28,07:00,24.0,0.0,91,10,0.6
2021/09/28,08:00,27.2,0.0,75,29,2.3
2021/09/28,09:00,30.1,0.0,63,82,2.2
2021/09/28,10:00,32.8,0.0,55,104,2.1
2021/09/28,11:00,33.1,0.0,50,166,3.5
2021/09/28,12:00,33.6,0.0,48,172,2.5
2021/09/28,13:00,34.3,0.0,45,133,1.8
2021/09/28,14:00,34.1,0.0,44,227,3.2
2021/09/28,15:00,33.2,0.0,49,167,4.6
2021/09/28,16:00,33.1,0.0,53,89,1.2
2021/09/28,17:00,32.1,0.0,56,158,1.4
2021/09/28,18:00,26.8,0.0,82,12,0.0
2021/09/28,19:00,25.0,0.0,91,44,0.1
2021/09/28,20:00,24.3,0.0,100,22,0.4
2021/09/28,21:00,24.0,0.0,100,4,1.4
2021/09/28,22:00,23.7,0.0,100,57,0.0
2021/09/28,23:00,24.2,0.0,83,35,6.1
2021/09/29,00:00,22.6,0.6,100,46,1.5
2021/09/29,01:00,22.2,1.5,100,4,2.8
2021/09/29,02:00,22.3,0.0,100,346,2.9
2021/09/29,03:00,22.4,1.5,100,301,2.3
2021/09/29,04:00,22.3,2.4,100,299,2.5
2021/09/29,05:00,22.3,8.4,100,360,3.5
2021/09/29,06:00,22.3,14.4,100,344,4.5
2021/09/29,07:00,22.4,7.8,100,353,3.4
2021/09/29,08:00,23.6,1.2,95,342,5.2
2021/09/29,09:00,25.8,0.0,80,322,4.8
2021/09/29,10:00,27.2,0.0,70,325,6.5
2021/09/29,11:00,28.6,0.0,66,337,4.9
2021/09/29,12:00,30.2,0.0,58,1,3.1
2021/09/29,13:00,30.6,0.0,56,328,2.7
2021/09/29,14:00,32.8,0.0,56,0,1.4
2021/09/29,15:00,32.8,0.0,48,3,1.3
2021/09/29,16:00,33.7,0.0,48,42,0.6
2021/09/29,17:00,32.7,0.0,51,18,1.0
2021/09/29,18:00,26.2,0.0,79,26,1.5
2021/09/29,19:00,24.1,0.0,93,44,0.6
2021/09/29,20:00,23.6,0.0,100,348,1.5
2021/09/29,21:00,23.8,0.0,94,326,2.1
2021/09/29,22:00,23.2,0.0,96,339,2.0
2021/09/29,23:00,22.7,0.0,100,2,1.9
2021/09/30,00:00,22.4,0.0,100,352,2.5
2021/09/30,01:00,22.8,0.0,89,343,1.9
2021/09/30,02:00,22.5,0.0,95,256,0.0
2021/09/30,03:00,22.2,0.0,100,349,1.0
2021/09/30,04:00,22.5,0.0,92,216,0.3
2021/09/30,05:00,22.3,0.0,100,247,0.4
2021/09/30,06:00,22.3,0.0,100,356,0.2
2021/09/30,07:00,24.1,0.0,88,175,1.7
2021/09/30,08:00,25.0,0.0,82,221,4.2
2021/09/30,09:00,26.3,0.0,75,215,3.7
2021/09/30,10:00,27.1,0.0,75,186,3.2
2021/09/30,11:00,28.9,0.0,69,212,2.0
2021/09/30,12:00,30.5,0.0,59,217,3.1
2021/09/30,13:00,30.7,0.0,56,256,3.2
2021/09/30,14:00,31.0,0.0,53,230,3.4
2021/09/30,15:00,32.1,0.0,50,261,1.9
2021/09/30,16:00,32.4,0.0,51,184,2.9
2021/09/30,17:00,32.7,0.0,48,154,0.7
2021/09/30,18:00,27.3,0.0,76,39,0.6
2021/09/30,19:00,25.7,0.0,88,34,0.3
2021/09/30,20:00,25.3,0.0,85,17,0.9
2021/09/30,21:00,25.2,0.0,87,10,1.7
2021/09/30,22:00,22.2,23.7,100,185,4.0
2021/09/30,23:00,22.3,0.6,100,360,1.5
