AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2012/12/22,09:00,26.9,0.0,77,62,1.9
2012/12/22,10:00,28.9,0.0,68,58,0.7
2012/12/22,11:00,29.5,0.0,65,52,1.5
2012/12/22,12:00,28.3,0.0,73,48,1.9
2012/12/22,13:00,31.7,0.0,51,354,1.4
2012/12/22,14:00,28.4,0.0,72,334,5.9
2012/12/22,15:00,30.7,0.0,60,327,3.6
2012/12/22,16:00,29.2,0.0,69,262,4.8
2012/12/22,17:00,28.5,0.0,72,253,3.8
2012/12/22,18:00,26.7,0.0,75,287,2.1
2012/12/22,19:00,24.9,0.0,84,87,0.5
2012/12/22,20:00,24.6,0.0,89,180,0.0
2012/12/22,21:00,24.2,0.0,91,180,0.0
2012/12/22,22:00,23.8,0.0,93,180,0.0
2012/12/22,23:00,23.5,0.0,93,180,0.0
2012/12/23,00:00,23.6,0.0,94,180,0.0
2012/12/23,01:00,23.2,0.0,95,55,0.7
2012/12/23,02:00,23.6,0.0,95,180,0.0
2012/12/23,03:00,23.5,0.0,95,231,2.5
2012/12/23,04:00,23.4,0.0,94,248,3.1
2012/12/23,05:00,23.3,0.0,94,180,0.0
2012/12/23,06:00,23.5,0.0,92,209,2.0
2012/12/23,07:00,24.2,0.0,90,219,1.6
2012/12/23,08:00,25.6,0.0,82,152,0.6
2012/12/23,09:00,25.1,0.0,85,138,2.8
2012/12/23,10:00,26.6,0.0,78,149,1.4
2012/12/23,11:00,27.6,0.0,74,220,1.1
2012/12/23,12:00,30.1,0.0,64,212,1.5
2012/12/23,13:00,26.2,0.0,82,77,5.3
2012/12/23,14:00,27.4,0.0,80,217,2.0
2012/12/23,15:00,27.9,0.0,75,213,2.0
2012/12/23,16:00,28.0,0.0,76,235,1.3
2012/12/23,17:00,27.1,0.0,80,180,0.0
2012/12/23,18:00,26.5,0.0,83,147,0.6
2012/12/23,19:00,25.7,0.0,87,46,1.5
2012/12/23,20:00,25.6,0.0,89,180,0.0
2012/12/23,21:00,25.1,0.0,88,349,0.5
2012/12/23,22:00,24.7,0.0,91,44,0.6
2012/12/23,23:00,24.8,0.0,85,180,0.0
2012/12/24,00:00,24.6,0.0,89,180,0.0
2012/12/24,01:00,24.2,0.0,92,8,1.2
2012/12/24,02:00,23.7,0.0,93,1,0.6
2012/12/24,03:00,23.5,0.0,94,180,0.0
2012/12/24,04:00,23.7,0.0,92,180,0.0
2012/12/24,05:00,23.5,0.0,93,59,1.1
2012/12/24,06:00,23.5,0.0,92,79,2.2
2012/12/24,07:00,24.3,0.0,90,242,0.9
2012/12/24,08:00,29.1,0.0,71,180,0.0
2012/12/24,09:00,28.0,0.0,78,233,0.6
2012/12/24,10:00,29.2,0.0,74,261,2.9
2012/12/24,11:00,31.1,0.0,66,260,3.4
2012/12/24,12:00,30.9,0.0,63,261,3.9
2012/12/24,13:00,29.0,0.0,78,26,1.5
2012/12/24,14:00,28.5,0.0,74,11,0.7
2012/12/24,15:00,29.8,0.0,68,180,0.0
2012/12/24,16:00,29.8,0.0,73,234,0.5
2012/12/24,17:00,29.7,0.0,69,145,1.7
2012/12/24,18:00,29.7,0.0,73,340,0.9
2012/12/24,19:00,27.4,0.0,79,48,0.9
2012/12/24,20:00,27.3,0.0,81,49,1.8
2012/12/24,21:00,26.9,0.0,81,52,2.4
2012/12/24,22:00,26.7,0.0,81,54,2.8
2012/12/24,23:00,26.7,0.0,81,50,1.8
2012/12/25,00:00,25.8,0.0,88,180,0.0
2012/12/25,01:00,25.3,0.0,88,180,0.0
2012/12/25,02:00,24.7,0.0,90,351,1.6
2012/12/25,03:00,24.4,0.0,90,34,0.7
2012/12/25,04:00,24.1,0.0,91,46,1.3
2012/12/25,05:00,24.0,0.0,91,6,1.9
2012/12/25,06:00,24.5,0.0,88,16,1.7
2012/12/25,07:00,28.1,0.0,74,51,1.3
2012/12/25,08:00,30.7,0.0,67,41,1.2
2012/12/25,09:00,32.9,0.0,59,1,3.9
2012/12/25,10:00,32.5,0.0,61,340,2.7
2012/12/25,11:00,33.8,0.0,56,341,2.5
2012/12/25,12:00,31.3,0.0,64,263,4.0
2012/12/25,13:00,33.5,0.0,57,216,2.4
2012/12/25,14:00,33.0,0.0,57,243,3.1
2012/12/25,15:00,33.4,0.0,55,320,5.5
2012/12/25,16:00,33.6,0.0,56,326,5.5
2012/12/25,17:00,27.7,0.3,82,53,6.9
2012/12/25,18:00,26.6,0.3,81,65,5.8
2012/12/25,19:00,26.1,0.0,83,59,3.7
2012/12/25,20:00,25.7,0.0,83,180,0.0
2012/12/25,21:00,25.2,0.0,88,180,0.0
2012/12/25,22:00,24.9,0.0,86,49,1.4
2012/12/25,23:00,24.6,0.0,90,180,0.0
2012/12/26,00:00,24.5,0.0,92,180,0.0
2012/12/26,01:00,24.3,0.0,93,180,0.0
2012/12/26,02:00,24.2,0.0,95,180,0.0
2012/12/26,03:00,23.5,0.0,95,44,0.7
2012/12/26,04:00,23.4,0.0,95,63,0.6
2012/12/26,05:00,23.5,0.0,94,43,0.5
2012/12/26,06:00,23.8,0.0,93,180,0.0
2012/12/26,07:00,24.7,0.0,91,180,0.0
2012/12/26,08:00,24.9,0.0,89,47,0.9
2012/12/26,09:00,24.5,0.3,93,45,2.0
2012/12/26,10:00,24.3,3.6,95,49,2.3
2012/12/26,11:00,27.5,0.0,81,49,2.8
2012/12/26,12:00,26.5,0.3,85,329,3.5
2012/12/26,13:00,25.6,0.3,88,351,3.8
2012/12/26,14:00,26.3,1.5,88,356,2.6
2012/12/26,15:00,26.6,0.0,84,133,2.0
2012/12/26,16:00,27.5,0.0,80,142,1.0
2012/12/26,17:00,28.0,0.0,79,180,0.0
2012/12/26,18:00,27.0,0.0,83,330,0.7
2012/12/26,19:00,25.7,0.0,87,61,2.5
2012/12/26,20:00,25.3,0.0,89,51,0.8
2012/12/26,21:00,24.9,0.0,92,300,1.6
2012/12/26,22:00,24.4,0.0,93,180,0.0
2012/12/26,23:00,24.2,0.0,94,180,0.0
2012/12/27,00:00,23.9,0.0,93,180,0.0
2012/12/27,01:00,23.7,0.0,91,180,0.0
2012/12/27,02:00,23.6,0.0,89,50,0.5
2012/12/27,03:00,23.4,0.0,92,180,0.0
2012/12/27,04:00,23.3,0.0,94,180,0.0
2012/12/27,05:00,23.6,0.0,95,158,0.5
2012/12/27,06:00,23.5,0.0,95,180,0.0
2012/12/27,07:00,23.8,0.0,95,180,0.0
2012/12/27,08:00,24.5,0.0,91,180,0.0
2012/12/27,09:00,26.6,0.0,81,303,1.8
2012/12/27,10:00,27.5,0.0,81,258,3.3
2012/12/27,11:00,29.1,0.0,69,257,0.6
2012/12/27,12:00,28.5,0.0,74,262,3.2
2012/12/27,13:00,24.9,5.4,86,359,5.7
2012/12/27,14:00,29.0,4.2,78,180,0.0
2012/12/27,15:00,29.8,0.0,70,276,2.2
2012/12/27,16:00,29.8,0.0,68,281,2.5
2012/12/27,17:00,31.8,0.0,58,180,0.0
2012/12/27,18:00,27.4,0.0,76,123,3.4
2012/12/27,19:00,26.6,0.0,80,39,1.4
2012/12/27,20:00,25.4,0.0,86,353,1.7
2012/12/27,21:00,24.5,0.0,90,180,0.0
2012/12/27,22:00,24.3,0.0,91,180,0.0
2012/12/27,23:00,24.2,0.0,91,48,1.7
2012/12/28,00:00,24.0,0.0,91,180,0.0
2012/12/28,01:00,23.7,0.0,93,359,0.7
2012/12/28,02:00,23.8,0.0,93,344,2.2
2012/12/28,03:00,23.9,0.0,90,14,0.9
2012/12/28,04:00,23.7,0.0,91,11,2.2
2012/12/28,05:00,23.4,0.0,92,28,0.7
2012/12/28,06:00,23.4,0.0,90,356,2.3
2012/12/28,07:00,24.9,0.0,81,7,2.4
2012/12/28,08:00,29.7,0.0,63,2,3.3
2012/12/28,09:00,28.5,0.0,69,6,4.2
2012/12/28,10:00,29.6,0.0,63,345,4.9
2012/12/28,11:00,31.1,0.0,59,5,3.4
2012/12/28,12:00,32.1,0.0,54,337,3.7
2012/12/28,13:00,33.0,0.0,54,12,3.3
2012/12/28,14:00,31.5,0.0,60,43,2.9
2012/12/28,15:00,33.1,0.0,57,40,1.8
2012/12/28,16:00,34.6,0.0,48,347,2.8
2012/12/28,17:00,30.1,0.0,67,51,4.4
2012/12/28,18:00,24.7,8.1,92,358,3.9
2012/12/28,19:00,24.3,0.0,86,60,5.8
2012/12/28,20:00,24.0,0.0,91,180,0.0
2012/12/28,21:00,24.0,0.0,92,32,0.5
2012/12/28,22:00,24.1,0.0,89,78,2.8
2012/12/28,23:00,23.9,0.0,88,75,1.1
2012/12/29,00:00,23.5,0.0,93,154,0.4
2012/12/29,01:00,23.4,0.3,93,180,0.0
2012/12/29,02:00,23.3,0.0,95,180,0.0
2012/12/29,03:00,23.3,0.0,95,180,0.0
2012/12/29,04:00,23.1,0.0,96,222,2.2
2012/12/29,05:00,23.4,0.0,95,340,0.6
2012/12/29,06:00,23.5,0.0,95,164,0.6
2012/12/29,07:00,23.9,0.0,94,119,1.1
2012/12/29,08:00,25.6,0.0,84,186,0.6
2012/12/29,09:00,27.2,0.0,78,244,1.8
2012/12/29,10:00,28.8,0.0,72,249,1.7
2012/12/29,11:00,28.5,0.0,75,21,1.8
2012/12/29,12:00,27.6,0.0,70,33,3.8
2012/12/29,13:00,29.7,0.0,66,30,2.3
2012/12/29,14:00,30.7,0.0,62,331,7.5
2012/12/29,15:00,31.1,0.0,61,353,3.8
2012/12/29,16:00,31.6,0.0,60,324,4.8
2012/12/29,17:00,28.2,0.0,72,323,3.6
2012/12/29,18:00,25.8,0.0,82,327,3.0
2012/12/29,19:00,25.0,0.0,84,7,2.6
2012/12/29,20:00,24.4,0.0,87,46,1.0
2012/12/29,21:00,24.8,0.0,86,55,1.9
2012/12/29,22:00,24.9,0.0,85,284,0.7
2012/12/29,23:00,24.7,0.0,87,180,0.0
2012/12/30,00:00,24.4,0.0,89,180,0.0
2012/12/30,01:00,24.4,0.0,88,180,0.0
2012/12/30,02:00,24.2,0.0,90,180,0.0
2012/12/30,03:00,24.2,0.0,91,180,0.0
2012/12/30,04:00,24.1,0.0,92,180,0.0
2012/12/30,05:00,24.0,0.0,92,3,0.7
2012/12/30,06:00,23.9,0.0,92,40,0.6
2012/12/30,07:00,25.4,0.0,86,11,1.8
2012/12/30,08:00,26.1,0.0,84,31,0.7
2012/12/30,09:00,27.8,0.0,76,342,1.3
2012/12/30,10:00,31.0,0.0,64,350,1.9
2012/12/30,11:00,29.0,0.0,75,266,2.9
2012/12/30,12:00,29.7,0.0,71,267,2.6
2012/12/30,13:00,27.6,0.0,79,64,4.5
2012/12/30,14:00,32.1,0.0,58,302,1.3
2012/12/30,15:00,34.3,0.0,49,317,4.2
2012/12/30,16:00,32.6,0.0,55,305,5.9
2012/12/30,17:00,29.6,0.0,67,321,2.8
2012/12/30,18:00,28.3,0.0,76,200,0.9
2012/12/30,19:00,26.9,0.0,81,143,0.7
2012/12/30,20:00,26.7,0.0,81,38,0.6
2012/12/30,21:00,26.5,0.0,83,35,0.6
2012/12/30,22:00,25.9,0.0,83,44,1.2
2012/12/30,23:00,25.5,0.0,77,44,2.3
2012/12/31,00:00,24.5,0.0,76,43,3.7
2012/12/31,01:00,24.2,0.0,78,36,1.9
2012/12/31,02:00,23.9,0.0,81,45,3.2
2012/12/31,03:00,23.1,0.0,86,356,0.9
2012/12/31,04:00,23.1,0.0,85,346,4.8
2012/12/31,05:00,23.0,0.0,87,344,4.6
2012/12/31,06:00,22.8,0.0,87,348,3.2
2012/12/31,07:00,23.8,0.0,82,4,1.2
2012/12/31,08:00,24.6,0.0,79,100,2.8
2012/12/31,09:00,26.6,0.0,70,7,2.1
2012/12/31,10:00,27.6,0.0,71,285,1.7
2012/12/31,11:00,26.9,0.0,74,240,1.2
2012/12/31,12:00,27.8,0.0,71,180,0.0
2012/12/31,13:00,28.9,0.0,66,207,1.0
2012/12/31,14:00,29.3,0.0,65,247,1.9
2012/12/31,15:00,30.9,0.0,61,264,2.8
2012/12/31,16:00,30.2,0.0,66,241,3.8
2012/12/31,17:00,31.3,0.0,63,292,1.8
2012/12/31,18:00,29.0,0.0,72,263,0.7
2012/12/31,19:00,27.0,0.0,80,180,0.0
2012/12/31,20:00,26.2,0.0,81,42,0.7
2012/12/31,21:00,26.1,0.0,77,40,1.7
2012/12/31,22:00,25.1,0.0,82,87,0.8
2012/12/31,23:00,24.7,0.0,84,180,0.0
