AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/12/22,07:00,24.6,0.0,90,356,1.6
2019/12/22,08:00,27.5,0.0,79,196,2.4
2019/12/22,09:00,29.9,0.0,71,229,2.4
2019/12/22,10:00,28.7,0.0,75,263,2.0
2019/12/22,11:00,30.0,0.0,70,274,1.8
2019/12/22,12:00,31.7,0.0,58,314,3.9
2019/12/22,13:00,33.1,0.0,58,236,4.2
2019/12/22,14:00,29.8,0.0,75,296,3.9
2019/12/22,15:00,33.3,0.0,61,201,3.4
2019/12/22,16:00,33.1,0.0,58,230,3.8
2019/12/22,17:00,34.2,0.0,53,222,2.6
2019/12/22,18:00,29.9,0.0,66,355,2.8
2019/12/22,19:00,28.3,0.0,77,57,3.8
2019/12/22,20:00,27.9,0.0,78,46,4.9
2019/12/22,21:00,27.4,0.0,79,40,1.5
2019/12/22,22:00,26.1,0.0,89,163,0.2
2019/12/22,23:00,25.5,0.0,94,188,0.2
2019/12/23,00:00,25.8,0.0,89,218,1.0
2019/12/23,01:00,25.4,0.0,93,167,0.4
2019/12/23,02:00,25.0,0.0,95,200,0.4
2019/12/23,03:00,24.8,0.0,96,270,0.7
2019/12/23,04:00,24.7,0.0,96,356,3.1
2019/12/23,05:00,24.7,0.0,90,10,2.4
2019/12/23,06:00,24.6,0.0,90,2,2.5
2019/12/23,07:00,24.6,0.0,94,147,2.5
2019/12/23,08:00,25.4,0.0,91,136,3.2
2019/12/23,09:00,25.8,0.0,91,134,2.7
2019/12/23,10:00,26.7,0.0,85,227,1.1
2019/12/23,11:00,27.9,0.0,84,302,1.5
2019/12/23,12:00,28.4,0.0,74,351,3.7
2019/12/23,13:00,27.8,0.0,78,85,1.5
2019/12/23,14:00,28.5,0.0,77,185,1.1
2019/12/23,15:00,27.8,0.0,79,128,2.6
2019/12/23,16:00,28.8,0.0,75,75,2.0
2019/12/23,17:00,28.1,0.0,78,14,2.7
2019/12/23,18:00,26.4,0.0,80,41,3.8
2019/12/23,19:00,25.3,0.0,86,9,3.3
2019/12/23,20:00,24.7,0.0,89,250,1.4
2019/12/23,21:00,24.5,0.0,92,191,0.3
2019/12/23,22:00,24.1,0.0,93,343,2.9
2019/12/23,23:00,23.7,0.0,94,269,0.9
2019/12/24,00:00,23.5,0.0,93,303,3.0
2019/12/24,01:00,23.4,0.0,95,314,2.4
2019/12/24,02:00,23.2,0.0,94,336,1.9
2019/12/24,03:00,23.1,0.0,94,6,2.3
2019/12/24,04:00,23.5,0.0,92,353,2.2
2019/12/24,05:00,23.1,0.0,92,56,1.9
2019/12/24,06:00,23.2,0.0,94,60,2.3
2019/12/24,07:00,23.9,0.0,91,68,1.1
2019/12/24,08:00,25.2,0.0,83,102,2.0
2019/12/24,09:00,25.8,0.0,79,88,1.3
2019/12/24,10:00,26.8,0.0,76,297,1.3
2019/12/24,11:00,27.7,0.0,76,266,2.2
2019/12/24,12:00,28.8,0.0,72,230,4.3
2019/12/24,13:00,29.1,0.0,68,243,2.7
2019/12/24,14:00,30.4,0.0,66,233,4.4
2019/12/24,15:00,32.8,0.0,58,272,3.7
2019/12/24,16:00,32.6,0.0,55,302,4.3
2019/12/24,17:00,31.8,0.0,58,348,4.1
2019/12/24,18:00,29.7,0.0,68,27,1.7
2019/12/24,19:00,27.7,0.0,75,48,1.6
2019/12/24,20:00,27.1,0.0,75,49,2.9
2019/12/24,21:00,25.7,0.0,85,333,0.3
2019/12/24,22:00,24.9,0.0,88,298,0.2
2019/12/24,23:00,24.7,0.0,90,7,1.2
2019/12/25,00:00,24.2,0.0,94,172,0.6
2019/12/25,01:00,24.0,0.0,95,233,0.0
2019/12/25,02:00,24.0,0.0,95,16,2.3
2019/12/25,03:00,23.9,0.0,95,21,1.8
2019/12/25,04:00,23.6,0.0,94,332,1.9
2019/12/25,05:00,23.4,0.0,96,357,1.0
2019/12/25,06:00,23.4,0.0,97,164,0.7
2019/12/25,07:00,24.4,0.0,94,149,1.0
2019/12/25,08:00,25.7,0.0,88,127,2.3
2019/12/25,09:00,28.3,0.0,77,346,2.1
2019/12/25,10:00,28.5,0.0,79,209,2.4
2019/12/25,11:00,30.7,0.0,71,227,3.9
2019/12/25,12:00,30.3,0.0,73,259,2.3
2019/12/25,13:00,30.5,0.0,67,317,2.3
2019/12/25,14:00,33.0,0.0,63,210,3.9
2019/12/25,15:00,32.8,0.0,62,220,2.4
2019/12/25,16:00,34.4,0.0,59,214,3.2
2019/12/25,17:00,31.6,0.0,64,137,1.2
2019/12/25,18:00,29.4,0.0,76,352,2.2
2019/12/25,19:00,28.4,0.0,80,34,2.1
2019/12/25,20:00,27.9,0.0,76,48,3.5
2019/12/25,21:00,26.6,0.0,87,7,1.4
2019/12/25,22:00,26.3,0.0,86,1,0.7
2019/12/25,23:00,25.7,0.0,90,25,1.0
2019/12/26,00:00,25.6,0.0,90,65,0.6
2019/12/26,01:00,25.6,0.0,89,356,1.0
2019/12/26,02:00,25.9,0.0,87,18,1.4
2019/12/26,03:00,25.9,0.0,87,38,3.3
2019/12/26,04:00,25.7,0.0,88,32,2.3
2019/12/26,05:00,25.3,0.0,92,192,0.7
2019/12/26,06:00,25.5,0.0,89,22,2.1
2019/12/26,07:00,27.1,0.0,81,36,3.0
2019/12/26,08:00,31.1,0.0,68,341,2.2
2019/12/26,09:00,30.0,0.0,76,248,3.2
2019/12/26,10:00,26.9,2.7,90,285,2.8
2019/12/26,11:00,25.1,9.3,94,176,2.7
2019/12/26,12:00,25.2,8.7,96,48,2.7
2019/12/26,13:00,28.8,0.3,81,5,2.4
2019/12/26,14:00,29.2,0.0,77,33,2.6
2019/12/26,15:00,29.1,0.0,74,88,2.3
2019/12/26,16:00,30.0,0.0,74,10,1.3
2019/12/26,17:00,29.8,0.0,77,267,2.4
2019/12/26,18:00,28.9,0.0,75,335,1.5
2019/12/26,19:00,26.6,0.0,87,252,0.1
2019/12/26,20:00,26.0,0.0,92,331,3.1
2019/12/26,21:00,25.4,0.0,95,347,1.1
2019/12/26,22:00,25.1,0.0,97,208,2.1
2019/12/26,23:00,24.8,0.0,96,228,1.2
2019/12/27,00:00,24.8,0.0,96,9,1.0
2019/12/27,01:00,24.6,0.0,97,37,2.3
2019/12/27,02:00,24.3,0.0,98,23,2.0
2019/12/27,03:00,24.3,0.0,97,55,2.3
2019/12/27,04:00,24.3,0.0,98,111,1.8
2019/12/27,05:00,24.2,0.0,98,124,0.1
2019/12/27,06:00,24.3,0.0,98,111,1.8
2019/12/27,07:00,25.1,0.0,97,280,0.6
2019/12/27,08:00,26.1,0.0,92,41,2.8
2019/12/27,09:00,27.6,0.0,86,184,0.6
2019/12/27,10:00,28.1,0.0,82,191,1.4
2019/12/27,11:00,29.2,0.0,80,198,2.6
2019/12/27,12:00,23.2,32.7,98,29,8.7
2019/12/27,13:00,23.6,16.8,99,64,0.4
2019/12/27,14:00,24.1,3.3,99,128,3.5
2019/12/27,15:00,25.1,0.0,99,190,1.1
2019/12/27,16:00,25.1,0.0,96,284,2.5
2019/12/27,17:00,26.1,0.0,90,134,1.6
2019/12/27,18:00,26.0,0.0,90,281,0.7
2019/12/27,19:00,24.7,0.0,95,276,1.0
2019/12/27,20:00,24.4,0.0,97,225,0.4
2019/12/27,21:00,24.2,0.0,97,39,1.3
2019/12/27,22:00,24.2,0.0,98,144,0.4
2019/12/27,23:00,24.0,0.0,98,33,2.5
2019/12/28,00:00,23.7,0.0,98,339,1.6
2019/12/28,01:00,23.7,0.0,97,173,1.3
2019/12/28,02:00,23.4,0.0,97,32,2.5
2019/12/28,03:00,23.5,0.0,98,128,3.1
2019/12/28,04:00,23.6,0.0,98,143,2.3
2019/12/28,05:00,23.4,0.0,99,133,3.9
2019/12/28,06:00,23.5,0.0,99,206,0.9
2019/12/28,07:00,24.4,0.0,98,77,0.1
2019/12/28,08:00,28.2,0.0,81,292,2.6
2019/12/28,09:00,29.8,0.0,74,334,5.6
2019/12/28,10:00,29.0,0.0,74,329,6.8
2019/12/28,11:00,24.0,0.0,91,21,6.8
2019/12/28,12:00,23.8,1.8,94,7,4.8
2019/12/28,13:00,25.6,0.0,85,43,3.7
2019/12/28,14:00,28.1,0.0,74,21,4.5
2019/12/28,15:00,30.7,0.0,66,350,2.8
2019/12/28,16:00,28.8,0.0,75,289,2.0
2019/12/28,17:00,27.2,0.0,83,240,3.3
2019/12/28,18:00,26.4,0.0,83,351,2.4
2019/12/28,19:00,25.1,0.0,89,34,1.0
2019/12/28,20:00,24.7,0.0,91,38,3.6
2019/12/28,21:00,24.6,0.0,88,66,2.4
2019/12/28,22:00,23.9,0.0,89,354,1.3
2019/12/28,23:00,23.4,0.0,94,354,0.6
2019/12/29,00:00,23.3,0.0,96,257,0.8
2019/12/29,01:00,23.5,0.0,96,243,1.7
2019/12/29,02:00,23.1,0.0,96,253,1.7
2019/12/29,03:00,22.9,0.0,97,6,2.0
2019/12/29,04:00,22.5,0.0,98,41,3.3
2019/12/29,05:00,22.8,0.0,98,50,2.6
2019/12/29,06:00,22.7,0.0,98,13,1.3
2019/12/29,07:00,23.4,0.0,97,360,1.2
2019/12/29,08:00,24.4,0.0,93,137,1.2
2019/12/29,09:00,27.2,0.0,79,167,1.0
2019/12/29,10:00,29.4,0.0,73,196,2.9
2019/12/29,11:00,30.1,0.0,74,224,3.6
2019/12/29,12:00,30.1,0.0,70,259,3.3
2019/12/29,13:00,31.5,0.0,69,242,3.2
2019/12/29,14:00,32.4,0.0,63,343,3.1
2019/12/29,15:00,33.2,0.0,57,4,5.4
2019/12/29,16:00,29.4,0.0,78,87,3.3
2019/12/29,17:00,30.6,0.0,72,42,4.3
2019/12/29,18:00,29.9,0.0,77,61,2.4
2019/12/29,19:00,28.3,0.0,81,45,3.2
2019/12/29,20:00,27.7,0.0,82,43,3.6
2019/12/29,21:00,27.5,0.0,83,32,2.9
2019/12/29,22:00,27.0,0.0,85,39,4.3
2019/12/29,23:00,26.5,0.0,86,24,2.7
2019/12/30,00:00,26.1,0.0,89,36,3.6
2019/12/30,01:00,25.8,0.0,89,24,2.2
2019/12/30,02:00,25.5,0.0,90,37,4.0
2019/12/30,03:00,25.4,0.0,92,354,0.2
2019/12/30,04:00,24.9,0.0,91,15,3.0
2019/12/30,05:00,24.6,0.0,88,25,3.7
2019/12/30,06:00,24.4,0.0,89,15,2.1
2019/12/30,07:00,24.8,0.0,88,44,0.2
2019/12/30,08:00,26.0,0.0,84,7,1.5
2019/12/30,09:00,27.7,0.0,80,33,2.6
2019/12/30,10:00,27.2,0.0,81,21,3.0
2019/12/30,11:00,29.9,0.0,71,337,4.2
2019/12/30,12:00,30.3,0.0,69,4,2.8
2019/12/30,13:00,30.4,0.0,69,352,4.0
2019/12/30,14:00,31.4,0.0,66,328,3.5
2019/12/30,15:00,33.4,0.0,57,324,5.2
2019/12/30,16:00,33.2,0.0,57,341,4.8
2019/12/30,17:00,32.7,0.0,58,349,4.6
2019/12/30,18:00,29.7,0.0,70,39,3.1
2019/12/30,19:00,27.8,0.0,79,38,2.7
2019/12/30,20:00,27.6,0.0,79,25,2.4
2019/12/30,21:00,26.9,0.0,82,34,3.6
2019/12/30,22:00,26.6,0.0,83,38,4.8
2019/12/30,23:00,26.0,0.0,85,26,1.5
2019/12/31,00:00,25.6,0.0,87,358,0.8
2019/12/31,01:00,25.4,0.0,88,30,2.6
2019/12/31,02:00,25.4,0.0,87,36,3.3
2019/12/31,03:00,25.1,0.0,88,32,3.0
2019/12/31,04:00,24.3,0.0,92,357,2.6
2019/12/31,05:00,24.1,0.0,94,12,1.8
2019/12/31,06:00,24.6,0.0,93,8,3.8
2019/12/31,07:00,26.8,0.0,83,357,5.2
2019/12/31,08:00,29.1,0.0,74,351,4.9
2019/12/31,09:00,29.4,0.0,71,358,9.2
2019/12/31,10:00,30.5,0.0,68,349,5.4
2019/12/31,11:00,29.8,0.3,77,358,4.8
2019/12/31,12:00,32.0,0.3,66,335,9.4
2019/12/31,13:00,32.7,0.0,63,338,5.2
2019/12/31,14:00,33.0,0.0,61,338,6.1
2019/12/31,15:00,32.6,0.0,62,319,7.1
2019/12/31,16:00,32.9,0.0,64,329,4.9
2019/12/31,17:00,30.2,0.0,71,20,2.9
2019/12/31,18:00,29.2,0.0,73,31,2.4
2019/12/31,19:00,27.1,0.0,80,39,4.5
2019/12/31,20:00,26.6,0.0,81,31,3.8
2019/12/31,21:00,25.8,0.0,84,359,2.1
2019/12/31,22:00,25.6,0.0,86,32,2.5
2019/12/31,23:00,25.1,0.0,88,2,3.0
