AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2012/09/22,07:00,27.2,0.0,81,140,1.3
2012/09/22,08:00,30.9,0.0,67,315,0.7
2012/09/22,09:00,32.5,0.0,55,272,2.2
2012/09/22,10:00,32.2,0.0,59,255,4.3
2012/09/22,11:00,33.9,0.0,53,250,3.9
2012/09/22,12:00,35.2,0.0,46,295,2.3
2012/09/22,13:00,32.5,0.0,66,215,4.8
2012/09/22,14:00,25.2,2.7,77,44,4.9
2012/09/22,15:00,23.5,4.8,90,46,5.2
2012/09/22,16:00,24.8,0.3,88,193,1.9
2012/09/22,17:00,25.6,0.0,87,156,2.0
2012/09/22,18:00,25.3,0.0,82,107,4.9
2012/09/22,19:00,25.2,0.0,82,99,1.1
2012/09/22,20:00,24.8,0.0,87,34,2.4
2012/09/22,21:00,24.5,0.0,84,41,2.9
2012/09/22,22:00,22.8,6.0,94,69,4.7
2012/09/22,23:00,22.7,8.4,96,3,4.9
2012/09/23,00:00,22.5,0.9,96,329,2.2
2012/09/23,01:00,22.6,0.0,96,220,3.0
2012/09/23,02:00,22.4,0.0,97,254,3.8
2012/09/23,03:00,22.5,0.0,97,175,0.6
2012/09/23,04:00,22.4,0.0,96,65,3.8
2012/09/23,05:00,22.4,0.0,96,84,2.5
2012/09/23,06:00,22.4,0.0,95,97,1.3
2012/09/23,07:00,23.5,0.0,93,139,0.7
2012/09/23,08:00,24.3,0.0,88,134,4.2
2012/09/23,09:00,25.4,0.0,81,131,4.3
2012/09/23,10:00,27.0,0.0,74,141,3.2
2012/09/23,11:00,28.4,0.0,65,199,1.8
2012/09/23,12:00,29.8,0.0,64,167,1.8
2012/09/23,13:00,31.1,0.0,61,235,2.0
2012/09/23,14:00,29.8,0.0,65,240,3.1
2012/09/23,15:00,24.4,1.8,91,68,5.5
2012/09/23,16:00,24.5,0.3,90,61,4.4
2012/09/23,17:00,25.3,0.0,86,76,1.0
2012/09/23,18:00,24.9,0.0,90,180,0.0
2012/09/23,19:00,24.7,0.0,93,40,1.0
2012/09/23,20:00,24.5,0.0,94,30,0.8
2012/09/23,21:00,24.1,0.0,92,345,3.6
2012/09/23,22:00,23.8,0.0,92,15,2.0
2012/09/23,23:00,23.3,0.0,93,13,1.2
2012/09/24,00:00,23.1,0.0,94,275,1.3
2012/09/24,01:00,23.2,0.0,93,40,0.8
2012/09/24,02:00,22.8,0.0,94,34,0.7
2012/09/24,03:00,22.4,0.0,94,43,2.0
2012/09/24,04:00,22.3,0.0,94,49,3.9
2012/09/24,05:00,22.0,0.0,95,33,0.8
2012/09/24,06:00,21.9,0.0,94,18,0.7
2012/09/24,07:00,24.6,0.0,82,44,2.2
2012/09/24,08:00,28.7,0.0,66,355,2.3
2012/09/24,09:00,29.8,0.0,61,319,3.5
2012/09/24,10:00,29.0,0.0,67,263,5.5
2012/09/24,11:00,30.3,0.0,62,252,3.2
2012/09/24,12:00,31.0,0.0,61,222,2.5
2012/09/24,13:00,32.3,0.0,57,238,4.4
2012/09/24,14:00,33.6,0.0,51,260,2.5
2012/09/24,15:00,34.2,0.0,48,220,2.4
2012/09/24,16:00,33.1,0.0,50,153,1.9
2012/09/24,17:00,31.1,0.0,55,180,0.0
2012/09/24,18:00,29.8,0.0,57,180,0.0
2012/09/24,19:00,28.6,0.0,65,2,0.8
2012/09/24,20:00,27.4,0.0,71,48,2.6
2012/09/24,21:00,27.5,0.0,69,56,3.4
2012/09/24,22:00,27.1,0.0,73,63,2.2
2012/09/24,23:00,26.2,0.0,77,1,1.0
2012/09/25,00:00,25.7,0.0,87,195,0.7
2012/09/25,01:00,25.5,0.0,91,166,0.8
2012/09/25,02:00,25.1,0.0,91,33,1.0
2012/09/25,03:00,25.0,0.0,86,6,1.3
2012/09/25,04:00,24.6,0.0,87,322,1.0
2012/09/25,05:00,24.8,0.0,86,3,0.9
2012/09/25,06:00,24.8,0.0,86,337,1.3
2012/09/25,07:00,26.0,0.0,82,50,1.3
2012/09/25,08:00,28.1,0.0,74,345,1.2
2012/09/25,09:00,28.8,0.0,73,293,2.3
2012/09/25,10:00,31.1,0.0,65,307,3.2
2012/09/25,11:00,33.4,0.0,54,351,3.2
2012/09/25,12:00,31.6,0.0,60,267,2.8
2012/09/25,13:00,34.0,0.0,54,256,4.0
2012/09/25,14:00,35.5,0.0,47,249,4.2
2012/09/25,15:00,34.3,0.0,50,264,3.8
2012/09/25,16:00,34.7,0.0,47,252,4.0
2012/09/25,17:00,31.5,0.0,61,261,2.7
2012/09/25,18:00,28.8,0.0,67,251,5.2
2012/09/25,19:00,27.6,0.0,71,214,2.2
2012/09/25,20:00,27.1,0.0,75,28,1.0
2012/09/25,21:00,26.4,0.0,83,230,0.6
2012/09/25,22:00,25.9,0.0,77,183,1.5
2012/09/25,23:00,25.4,0.0,85,137,1.0
2012/09/26,00:00,25.1,0.0,85,216,2.2
2012/09/26,01:00,24.4,0.0,86,266,1.7
2012/09/26,02:00,24.3,0.0,85,216,1.2
2012/09/26,03:00,24.4,0.0,85,135,2.4
2012/09/26,04:00,24.6,0.0,85,138,1.6
2012/09/26,05:00,24.3,0.0,89,112,1.3
2012/09/26,06:00,24.0,0.0,92,209,1.6
2012/09/26,07:00,24.1,0.0,86,96,4.4
2012/09/26,08:00,25.1,0.0,83,156,1.4
2012/09/26,09:00,23.7,1.2,90,155,2.8
2012/09/26,10:00,22.3,12.9,93,121,8.9
2012/09/26,11:00,21.9,0.6,91,135,2.4
2012/09/26,12:00,22.8,0.3,93,225,4.0
2012/09/26,13:00,23.8,0.0,90,240,3.7
2012/09/26,14:00,25.2,0.0,82,209,2.4
2012/09/26,15:00,25.6,0.0,83,230,3.5
2012/09/26,16:00,24.9,0.0,84,207,5.0
2012/09/26,17:00,24.3,0.0,87,203,7.4
2012/09/26,18:00,23.0,0.0,88,195,6.7
2012/09/26,19:00,21.9,0.3,93,194,3.4
2012/09/26,20:00,21.5,0.6,95,198,5.0
2012/09/26,21:00,21.4,0.0,95,193,4.0
2012/09/26,22:00,21.6,0.0,94,168,2.5
2012/09/26,23:00,21.7,0.0,93,185,1.8
2012/09/27,00:00,21.5,0.3,94,182,1.2
2012/09/27,01:00,21.5,0.0,94,162,1.6
2012/09/27,02:00,21.5,1.5,93,133,2.3
2012/09/27,03:00,21.3,0.6,95,207,2.6
2012/09/27,04:00,21.4,0.0,96,223,2.7
2012/09/27,05:00,21.2,0.0,94,202,2.6
2012/09/27,06:00,21.1,0.0,94,152,1.8
2012/09/27,07:00,21.5,0.0,93,178,1.8
2012/09/27,08:00,22.9,0.0,80,161,1.7
2012/09/27,09:00,23.0,0.0,75,182,2.7
2012/09/27,10:00,23.6,0.0,67,163,3.2
2012/09/27,11:00,23.5,0.0,66,142,3.1
2012/09/27,12:00,23.5,0.0,67,146,2.6
2012/09/27,13:00,23.5,0.0,64,123,4.4
2012/09/27,14:00,24.4,0.0,61,171,1.3
2012/09/27,15:00,25.1,0.0,58,141,3.8
2012/09/27,16:00,25.4,0.0,57,203,2.3
2012/09/27,17:00,23.6,0.0,61,207,4.8
2012/09/27,18:00,22.6,0.0,68,201,2.6
2012/09/27,19:00,22.3,0.0,70,204,2.3
2012/09/27,20:00,21.4,0.0,79,196,1.3
2012/09/27,21:00,21.2,0.0,79,180,0.0
2012/09/27,22:00,20.5,0.0,83,67,3.2
2012/09/27,23:00,20.2,0.0,82,64,4.8
2012/09/28,00:00,21.0,0.0,73,132,0.7
2012/09/28,01:00,20.4,0.0,78,88,1.1
2012/09/28,02:00,19.9,0.0,78,66,4.2
2012/09/28,03:00,19.9,0.0,81,202,1.1
2012/09/28,04:00,20.1,0.0,77,81,1.5
2012/09/28,05:00,19.9,0.0,91,180,0.0
2012/09/28,06:00,19.1,0.0,92,21,1.2
2012/09/28,07:00,22.0,0.0,81,314,1.6
2012/09/28,08:00,22.9,0.0,79,287,3.0
2012/09/28,09:00,24.2,0.0,72,266,2.4
2012/09/28,10:00,26.6,0.0,63,239,2.5
2012/09/28,11:00,28.5,0.0,57,207,2.8
2012/09/28,12:00,29.3,0.0,57,172,1.8
2012/09/28,13:00,29.8,0.0,52,145,3.3
2012/09/28,14:00,32.2,0.0,47,182,1.5
2012/09/28,15:00,31.5,0.0,49,217,4.9
2012/09/28,16:00,31.5,0.0,50,224,4.3
2012/09/28,17:00,30.2,0.0,55,224,3.8
2012/09/28,18:00,28.1,0.0,64,203,3.1
2012/09/28,19:00,27.9,0.0,61,151,1.9
2012/09/28,20:00,27.6,0.0,61,125,3.2
2012/09/28,21:00,25.4,0.0,74,61,2.4
2012/09/28,22:00,25.2,0.0,76,70,2.4
2012/09/28,23:00,24.2,0.0,82,50,0.9
2012/09/29,00:00,24.1,0.0,78,58,3.6
2012/09/29,01:00,23.5,0.0,84,223,0.9
2012/09/29,02:00,23.0,0.0,84,55,1.0
2012/09/29,03:00,22.4,0.0,87,15,1.4
2012/09/29,04:00,22.3,0.0,91,324,1.0
2012/09/29,05:00,22.2,0.0,94,7,1.2
2012/09/29,06:00,22.1,0.0,93,64,1.3
2012/09/29,07:00,26.1,0.0,76,227,0.6
2012/09/29,08:00,27.1,0.0,74,244,2.0
2012/09/29,09:00,28.2,0.0,68,270,3.6
2012/09/29,10:00,30.1,0.0,62,252,3.6
2012/09/29,11:00,31.4,0.0,53,259,4.1
2012/09/29,12:00,32.7,0.0,50,242,3.6
2012/09/29,13:00,33.1,0.0,46,243,3.5
2012/09/29,14:00,33.6,0.0,48,263,4.1
2012/09/29,15:00,34.4,0.0,45,253,4.6
2012/09/29,16:00,34.2,0.0,42,262,3.5
2012/09/29,17:00,33.0,0.0,52,258,2.8
2012/09/29,18:00,31.7,0.0,52,145,1.4
2012/09/29,19:00,26.5,0.0,75,91,8.5
2012/09/29,20:00,23.7,0.3,85,66,8.6
2012/09/29,21:00,24.1,0.0,85,73,8.9
2012/09/29,22:00,24.5,0.0,83,33,2.1
2012/09/29,23:00,24.5,0.0,82,63,1.3
2012/09/30,00:00,23.8,0.0,85,352,1.7
2012/09/30,01:00,23.6,0.0,83,291,2.0
2012/09/30,02:00,23.0,0.0,85,52,0.6
2012/09/30,03:00,22.6,0.0,89,50,2.2
2012/09/30,04:00,22.1,0.0,91,47,2.5
2012/09/30,05:00,22.5,0.0,89,315,1.7
2012/09/30,06:00,22.9,0.0,88,358,3.2
2012/09/30,07:00,24.1,0.0,82,35,1.4
2012/09/30,08:00,26.8,0.0,72,9,1.5
2012/09/30,09:00,28.9,0.0,64,356,4.9
2012/09/30,10:00,31.5,0.0,55,357,6.8
2012/09/30,11:00,32.5,0.0,52,348,7.9
2012/09/30,12:00,33.8,0.0,54,32,3.4
2012/09/30,13:00,34.8,0.0,47,9,3.4
2012/09/30,14:00,34.5,0.0,47,35,2.5
2012/09/30,15:00,34.2,0.0,47,23,2.7
2012/09/30,16:00,32.8,0.0,50,16,2.7
2012/09/30,17:00,30.9,0.0,55,14,2.7
2012/09/30,18:00,29.0,0.0,62,42,1.1
2012/09/30,19:00,27.8,0.0,67,43,2.0
2012/09/30,20:00,27.3,0.0,68,44,2.7
2012/09/30,21:00,26.8,0.0,73,49,3.7
2012/09/30,22:00,25.8,0.0,78,12,1.6
2012/09/30,23:00,25.3,0.0,79,35,1.2
