AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/05/22,09:00,27.2,0.0,85,360,1.8
2016/05/22,10:00,24.3,1.8,96,358,1.0
2016/05/22,11:00,24.5,0.6,93,220,3.2
2016/05/22,12:00,26.6,0.0,85,72,1.8
2016/05/22,13:00,28.5,0.0,81,200,2.5
2016/05/22,14:00,28.6,0.0,77,218,2.4
2016/05/22,15:00,28.3,0.0,78,169,1.1
2016/05/22,16:00,28.0,0.0,76,209,1.4
2016/05/22,17:00,28.3,0.0,75,169,1.1
2016/05/22,18:00,26.8,0.0,81,102,1.9
2016/05/22,19:00,26.5,0.0,85,96,2.1
2016/05/22,20:00,25.4,0.0,91,67,3.3
2016/05/22,21:00,25.3,0.0,95,151,0.7
2016/05/22,22:00,25.1,0.0,95,21,1.9
2016/05/22,23:00,25.0,0.0,96,351,1.9
2016/05/23,00:00,25.0,0.0,96,354,1.7
2016/05/23,01:00,25.0,0.0,96,25,0.8
2016/05/23,02:00,24.8,0.0,97,163,1.1
2016/05/23,03:00,24.5,0.0,98,36,2.4
2016/05/23,04:00,24.5,0.0,98,32,2.5
2016/05/23,05:00,24.4,0.0,98,37,2.0
2016/05/23,06:00,24.5,0.0,98,276,0.8
2016/05/23,07:00,25.0,0.0,97,6,0.3
2016/05/23,08:00,24.8,0.6,97,226,5.2
2016/05/23,09:00,23.0,13.8,98,198,7.5
2016/05/23,10:00,23.0,12.6,98,182,3.0
2016/05/23,11:00,23.2,8.1,99,169,1.6
2016/05/23,12:00,23.4,2.1,99,190,5.0
2016/05/23,13:00,24.1,0.0,98,202,2.4
2016/05/23,14:00,24.8,0.0,96,204,4.3
2016/05/23,15:00,25.5,0.0,92,212,5.8
2016/05/23,16:00,24.8,0.0,98,209,4.5
2016/05/23,17:00,24.7,2.4,98,193,5.8
2016/05/23,18:00,24.3,0.6,98,198,4.7
2016/05/23,19:00,24.2,0.0,98,188,2.0
2016/05/23,20:00,24.1,0.0,98,201,2.4
2016/05/23,21:00,24.1,0.0,98,41,0.5
2016/05/23,22:00,24.3,0.0,98,198,2.0
2016/05/23,23:00,24.2,0.0,99,195,2.9
2016/05/24,00:00,24.0,3.6,99,143,1.9
2016/05/24,01:00,23.6,0.6,99,202,2.2
2016/05/24,02:00,23.7,0.0,99,191,1.0
2016/05/24,03:00,23.7,0.0,99,186,1.2
2016/05/24,04:00,23.5,0.0,99,236,0.5
2016/05/24,05:00,23.3,0.0,97,118,4.3
2016/05/24,06:00,23.0,0.0,98,194,2.7
2016/05/24,07:00,22.8,0.0,94,163,1.8
2016/05/24,08:00,23.0,0.0,91,153,2.0
2016/05/24,09:00,23.8,0.0,87,196,2.1
2016/05/24,10:00,23.4,0.0,90,186,2.5
2016/05/24,11:00,23.4,0.0,88,198,3.3
2016/05/24,12:00,23.8,0.0,87,201,5.2
2016/05/24,13:00,23.5,0.0,85,128,4.6
2016/05/24,14:00,23.9,0.0,82,140,2.5
2016/05/24,15:00,24.1,0.0,82,125,2.4
2016/05/24,16:00,23.4,0.0,85,194,3.2
2016/05/24,17:00,23.3,0.0,85,197,3.1
2016/05/24,18:00,23.1,0.0,87,151,1.0
2016/05/24,19:00,23.1,0.0,89,185,1.2
2016/05/24,20:00,23.0,0.0,90,105,0.5
2016/05/24,21:00,23.0,0.0,89,133,1.5
2016/05/24,22:00,22.9,0.0,88,87,0.6
2016/05/24,23:00,22.7,0.0,89,195,2.1
2016/05/25,00:00,22.7,0.0,90,197,1.2
2016/05/25,01:00,22.6,0.0,90,130,0.1
2016/05/25,02:00,22.6,0.0,90,195,0.6
2016/05/25,03:00,22.5,0.0,90,195,0.7
2016/05/25,04:00,22.4,0.0,93,44,0.3
2016/05/25,05:00,22.7,0.0,94,49,1.1
2016/05/25,06:00,22.1,0.0,95,54,2.2
2016/05/25,07:00,22.5,0.0,93,35,1.7
2016/05/25,08:00,23.8,0.0,87,5,0.5
2016/05/25,09:00,25.4,0.0,79,214,1.1
2016/05/25,10:00,25.3,0.0,78,226,1.9
2016/05/25,11:00,26.9,0.0,69,343,1.2
2016/05/25,12:00,26.1,0.0,72,356,1.6
2016/05/25,13:00,26.4,0.0,70,227,3.3
2016/05/25,14:00,27.2,0.0,71,228,3.3
2016/05/25,15:00,26.8,0.0,72,173,1.2
2016/05/25,16:00,26.7,0.0,70,126,1.0
2016/05/25,17:00,25.9,0.0,77,44,1.2
2016/05/25,18:00,25.1,0.0,85,355,1.7
2016/05/25,19:00,24.8,0.0,86,3,1.7
2016/05/25,20:00,24.4,0.0,87,22,2.1
2016/05/25,21:00,24.3,0.0,89,46,2.4
2016/05/25,22:00,24.3,0.0,87,53,0.5
2016/05/25,23:00,24.0,0.0,90,105,2.4
2016/05/26,00:00,24.0,0.0,92,181,0.1
2016/05/26,01:00,23.6,0.0,94,8,1.9
2016/05/26,02:00,23.5,0.0,94,7,2.4
2016/05/26,03:00,22.6,0.0,96,24,2.0
2016/05/26,04:00,22.3,0.0,97,38,3.5
2016/05/26,05:00,21.9,0.0,98,342,1.3
2016/05/26,06:00,22.0,0.0,98,355,2.0
2016/05/26,07:00,23.1,0.0,95,224,1.6
2016/05/26,08:00,24.1,0.0,89,239,2.7
2016/05/26,09:00,26.8,0.0,79,182,0.3
2016/05/26,10:00,29.0,0.0,69,321,1.6
2016/05/26,11:00,28.8,0.0,65,295,3.0
2016/05/26,12:00,29.0,0.0,66,241,4.3
2016/05/26,13:00,29.0,0.0,65,230,4.5
2016/05/26,14:00,28.7,0.0,64,235,2.9
2016/05/26,15:00,28.7,0.0,68,256,3.2
2016/05/26,16:00,27.8,0.0,74,246,1.8
2016/05/26,17:00,29.6,0.0,64,330,3.5
2016/05/26,18:00,26.6,0.0,76,360,2.5
2016/05/26,19:00,25.5,0.0,80,29,2.4
2016/05/26,20:00,24.8,0.0,87,85,0.5
2016/05/26,21:00,24.7,0.0,81,58,2.6
2016/05/26,22:00,24.1,0.0,87,54,1.8
2016/05/26,23:00,23.0,0.0,93,17,1.2
2016/05/27,00:00,23.0,0.0,97,235,0.0
2016/05/27,01:00,22.9,0.0,98,190,1.2
2016/05/27,02:00,22.1,0.0,97,53,2.1
2016/05/27,03:00,23.1,0.0,93,122,3.2
2016/05/27,04:00,22.3,0.0,97,122,1.0
2016/05/27,05:00,21.6,0.0,97,56,3.3
2016/05/27,06:00,21.6,0.0,96,83,0.1
2016/05/27,07:00,25.8,0.0,83,26,0.0
2016/05/27,08:00,25.9,0.0,82,138,1.5
2016/05/27,09:00,27.2,0.0,81,152,1.7
2016/05/27,10:00,27.7,0.0,77,200,3.3
2016/05/27,11:00,28.3,0.0,73,185,2.0
2016/05/27,12:00,29.6,0.0,68,158,2.2
2016/05/27,13:00,30.7,0.0,67,186,2.1
2016/05/27,14:00,30.6,0.0,63,140,2.8
2016/05/27,15:00,30.9,0.0,62,191,2.7
2016/05/27,16:00,S/D,S/D,S/D,S/D,S/D
2016/05/27,17:00,31.0,0.0,63,174,0.7
2016/05/27,18:00,27.9,0.0,76,165,0.6
2016/05/27,19:00,27.0,0.0,79,153,0.4
2016/05/27,20:00,26.3,0.0,83,197,0.0
2016/05/27,21:00,25.6,0.0,88,55,1.8
2016/05/27,22:00,24.9,0.0,93,163,0.7
2016/05/27,23:00,24.5,0.0,94,171,0.3
2016/05/28,00:00,24.0,0.0,97,16,0.3
2016/05/28,01:00,23.8,0.0,98,183,0.4
2016/05/28,02:00,23.5,0.0,98,60,0.0
2016/05/28,03:00,23.4,0.0,96,50,3.0
2016/05/28,04:00,23.5,0.0,95,194,0.7
2016/05/28,05:00,23.0,0.0,94,46,1.5
2016/05/28,06:00,23.0,0.0,97,40,0.0
2016/05/28,07:00,24.8,0.0,93,120,1.5
2016/05/28,08:00,27.1,0.0,80,148,0.7
2016/05/28,09:00,27.4,0.0,79,190,1.6
2016/05/28,10:00,28.6,0.0,76,162,3.4
2016/05/28,11:00,29.2,0.0,77,184,2.4
2016/05/28,12:00,29.4,0.0,71,201,4.6
2016/05/28,13:00,30.5,0.0,67,201,6.0
2016/05/28,14:00,31.2,0.0,63,195,4.4
2016/05/28,15:00,31.1,0.0,64,200,5.9
2016/05/28,16:00,31.4,0.0,61,194,2.3
2016/05/28,18:00,27.1,S/D,78,S/D,4.1
2016/05/28,19:00,26.6,0.0,80,91,2.0
2016/05/28,20:00,26.1,0.0,86,66,3.9
2016/05/28,21:00,25.6,0.0,88,60,1.6
2016/05/28,22:00,24.7,0.0,94,140,0.1
2016/05/28,23:00,24.6,0.0,93,139,0.5
2016/05/29,00:00,24.3,0.0,93,141,0.2
2016/05/29,01:00,24.3,0.0,97,184,0.5
2016/05/29,02:00,24.1,0.0,98,185,0.7
2016/05/29,03:00,24.2,0.0,98,194,1.1
2016/05/29,04:00,23.9,0.0,98,161,0.6
2016/05/29,05:00,23.9,0.0,98,179,0.3
2016/05/29,06:00,23.9,0.0,98,191,1.0
2016/05/29,07:00,24.1,0.0,95,122,3.1
2016/05/29,08:00,25.6,0.0,88,155,1.4
2016/05/29,09:00,26.4,0.0,83,134,3.6
2016/05/29,10:00,28.0,0.0,76,143,2.9
2016/05/29,11:00,29.4,0.0,70,152,2.6
2016/05/29,12:00,30.0,0.0,68,164,2.1
2016/05/29,13:00,30.2,0.0,68,198,3.2
2016/05/29,14:00,29.3,0.0,72,194,5.1
2016/05/29,15:00,29.2,0.0,70,227,3.7
2016/05/29,16:00,25.5,1.8,90,27,3.9
2016/05/29,17:00,25.5,0.6,90,43,4.1
2016/05/29,18:00,25.2,0.0,89,68,3.1
2016/05/29,19:00,24.6,0.0,93,177,0.2
2016/05/29,20:00,24.7,0.0,93,1,0.0
2016/05/29,21:00,24.3,0.0,93,257,0.6
2016/05/29,22:00,24.2,0.0,95,5,0.4
2016/05/29,23:00,24.4,0.0,95,122,1.9
2016/05/30,00:00,24.1,0.0,95,108,1.1
2016/05/30,01:00,23.8,0.0,96,33,2.0
2016/05/30,02:00,23.9,0.0,96,35,1.1
2016/05/30,03:00,23.7,0.0,97,339,1.6
2016/05/30,04:00,23.8,0.0,97,347,1.3
2016/05/30,05:00,23.8,0.0,97,348,2.3
2016/05/30,06:00,23.6,2.4,98,207,1.3
2016/05/30,07:00,24.1,0.0,99,320,0.0
2016/05/30,08:00,24.4,0.0,93,130,1.2
2016/05/30,09:00,25.3,0.0,89,176,1.2
2016/05/30,10:00,26.8,0.0,82,178,1.0
2016/05/30,11:00,27.2,0.0,80,230,2.6
2016/05/30,12:00,28.4,0.0,75,221,3.0
2016/05/30,13:00,29.4,0.0,73,183,1.9
2016/05/30,14:00,30.0,0.0,66,43,4.1
2016/05/30,15:00,29.9,0.0,68,32,3.1
2016/05/30,16:00,30.3,0.0,67,20,2.8
2016/05/30,17:00,29.3,0.0,71,94,2.8
2016/05/30,18:00,27.5,0.0,81,4,1.4
2016/05/30,19:00,26.7,0.0,82,48,2.2
2016/05/30,20:00,26.2,0.0,84,50,2.9
2016/05/30,21:00,25.5,0.0,93,136,1.6
2016/05/30,22:00,25.5,0.0,94,132,2.4
2016/05/30,23:00,25.0,0.0,96,161,1.4
2016/05/31,00:00,24.5,0.0,96,119,2.2
2016/05/31,01:00,24.1,0.0,97,164,0.6
2016/05/31,02:00,24.0,0.0,97,97,1.2
2016/05/31,03:00,24.0,0.0,98,219,0.7
2016/05/31,04:00,23.9,0.0,97,83,0.5
2016/05/31,05:00,23.9,0.0,98,164,0.6
2016/05/31,06:00,23.5,0.0,98,28,1.1
2016/05/31,07:00,23.1,0.0,98,42,2.2
2016/05/31,08:00,24.7,0.0,94,354,0.5
2016/05/31,09:00,26.0,0.0,87,229,1.8
2016/05/31,10:00,28.8,0.0,76,203,1.9
2016/05/31,11:00,28.4,0.0,81,230,3.2
2016/05/31,12:00,28.8,0.0,79,188,1.2
2016/05/31,13:00,30.4,0.0,69,207,3.1
2016/05/31,14:00,32.4,0.0,61,256,2.7
2016/05/31,15:00,29.8,0.6,67,156,1.2
2016/05/31,16:00,29.8,0.0,72,169,1.2
2016/05/31,17:00,26.5,0.0,85,55,6.5
2016/05/31,18:00,24.7,0.0,90,60,0.9
2016/05/31,19:00,25.3,0.0,84,126,2.1
2016/05/31,20:00,24.4,0.0,93,347,3.0
2016/05/31,21:00,24.4,0.0,93,28,0.5
2016/05/31,22:00,24.6,0.0,92,141,2.5
2016/05/31,23:00,24.2,0.0,96,39,1.6
