AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/09/23,00:00,24.2,0.0,94,43,2.0
2016/09/23,01:00,23.8,0.0,94,40,4.5
2016/09/23,02:00,23.5,0.0,90,42,4.1
2016/09/23,03:00,23.4,0.0,92,351,1.4
2016/09/23,04:00,23.6,0.0,94,291,0.8
2016/09/23,05:00,23.5,0.0,95,187,1.1
2016/09/23,06:00,23.6,0.0,94,121,0.9
2016/09/23,07:00,24.2,0.0,93,106,0.2
2016/09/23,08:00,25.5,0.0,87,199,1.9
2016/09/23,09:00,27.7,0.0,80,215,1.5
2016/09/23,10:00,29.6,0.0,74,242,3.5
2016/09/23,11:00,30.5,0.0,68,225,2.3
2016/09/23,12:00,28.6,0.0,77,124,5.4
2016/09/23,13:00,27.8,0.0,75,108,6.0
2016/09/23,14:00,25.9,0.0,80,122,4.9
2016/09/23,15:00,25.1,0.0,84,192,4.3
2016/09/23,16:00,25.2,0.0,85,239,3.7
2016/09/23,17:00,23.9,0.0,84,247,3.9
2016/09/23,18:00,23.3,0.0,87,241,2.8
2016/09/23,19:00,23.1,0.0,87,248,3.1
2016/09/23,20:00,23.1,0.0,89,344,2.9
2016/09/23,21:00,22.8,0.0,91,35,2.4
2016/09/23,22:00,23.1,0.0,92,78,0.9
2016/09/23,23:00,22.8,0.0,93,37,0.2
2016/09/24,00:00,22.5,0.0,94,41,3.2
2016/09/24,01:00,22.5,0.0,92,161,0.5
2016/09/24,02:00,22.7,0.0,95,322,1.0
2016/09/24,03:00,22.4,0.0,95,20,1.3
2016/09/24,04:00,22.7,0.0,91,339,3.0
2016/09/24,05:00,22.4,0.0,90,27,2.0
2016/09/24,06:00,22.6,0.0,88,45,0.0
2016/09/24,07:00,23.0,0.0,88,203,2.9
2016/09/24,08:00,25.2,0.0,76,221,1.6
2016/09/24,09:00,25.2,0.0,78,229,2.1
2016/09/24,10:00,27.8,0.0,65,201,3.3
2016/09/24,11:00,29.5,0.0,60,144,2.5
2016/09/24,12:00,30.7,0.0,57,232,3.5
2016/09/24,13:00,31.3,0.0,57,233,4.1
2016/09/24,14:00,31.9,0.0,56,216,5.2
2016/09/24,15:00,32.2,0.0,54,238,4.5
2016/09/24,16:00,33.3,0.0,54,194,3.6
2016/09/24,17:00,28.1,0.0,73,62,5.9
2016/09/24,18:00,26.9,0.0,72,51,5.9
2016/09/24,19:00,26.4,0.0,77,64,4.1
2016/09/24,20:00,26.8,0.0,76,98,2.2
2016/09/24,21:00,26.2,0.0,79,12,0.2
2016/09/24,22:00,25.5,0.0,84,13,2.7
2016/09/24,23:00,25.4,0.0,84,26,0.0
2016/09/25,00:00,25.2,0.0,88,275,0.4
2016/09/25,01:00,24.8,0.0,89,2,2.2
2016/09/25,02:00,24.5,0.0,90,300,2.5
2016/09/25,03:00,24.9,0.0,90,117,3.3
2016/09/25,04:00,23.5,0.6,95,153,2.7
2016/09/25,05:00,23.5,0.0,96,202,0.8
2016/09/25,06:00,23.8,0.0,93,118,3.2
2016/09/25,07:00,24.2,0.0,92,166,0.5
2016/09/25,08:00,25.2,0.0,85,199,2.4
2016/09/25,09:00,25.3,0.0,87,200,4.1
2016/09/25,10:00,27.3,0.0,78,203,3.3
2016/09/25,11:00,26.9,0.0,80,199,6.0
2016/09/25,12:00,26.9,0.0,81,203,7.4
2016/09/25,13:00,27.4,0.0,78,220,6.9
2016/09/25,14:00,26.2,0.0,83,280,4.5
2016/09/25,15:00,26.1,0.0,84,16,4.5
2016/09/25,16:00,26.7,0.0,81,44,4.2
2016/09/25,17:00,25.8,0.0,85,82,3.4
2016/09/25,18:00,24.8,0.0,90,80,1.7
2016/09/25,19:00,24.3,0.0,93,73,1.3
2016/09/25,20:00,23.7,0.0,95,175,1.3
2016/09/25,21:00,23.7,0.0,96,23,2.5
2016/09/25,22:00,23.4,0.0,94,106,0.0
2016/09/25,23:00,22.9,0.0,96,26,1.4
2016/09/26,00:00,22.9,0.0,97,11,2.4
2016/09/26,01:00,22.9,0.0,98,333,2.3
2016/09/26,02:00,22.9,0.0,98,12,1.8
2016/09/26,03:00,22.5,0.0,98,17,2.4
2016/09/26,04:00,22.4,0.0,97,73,0.7
2016/09/26,05:00,22.2,0.0,97,44,2.1
2016/09/26,06:00,22.6,0.0,97,56,0.8
2016/09/26,07:00,25.8,0.0,82,321,0.6
2016/09/26,08:00,25.3,0.0,88,236,2.9
2016/09/26,11:00,29.4,0.0,69,231,4.0
2016/09/26,12:00,31.0,0.0,61,234,4.3
2016/09/26,13:00,33.0,0.0,53,244,4.7
2016/09/26,14:00,32.9,0.0,53,238,4.5
2016/09/26,15:00,32.9,0.0,55,220,3.5
2016/09/26,16:00,32.9,0.0,53,234,2.9
2016/09/26,17:00,32.5,0.0,49,354,2.7
2016/09/26,18:00,30.4,0.0,56,38,2.2
2016/09/26,19:00,28.8,0.0,69,133,2.6
2016/09/26,20:00,27.4,0.0,79,268,0.4
2016/09/26,21:00,26.6,0.0,87,229,0.7
2016/09/26,22:00,25.8,0.0,88,8,0.1
2016/09/26,23:00,25.4,0.0,92,320,0.7
2016/09/27,00:00,25.0,0.0,84,7,3.5
2016/09/27,01:00,25.0,0.0,85,29,2.6
2016/09/27,02:00,25.1,0.0,84,345,0.7
2016/09/27,03:00,24.3,0.0,91,2,2.1
2016/09/27,04:00,24.4,0.0,87,7,2.1
2016/09/27,05:00,23.9,0.0,88,20,1.8
2016/09/27,06:00,24.2,0.0,87,27,2.5
2016/09/27,07:00,25.7,0.0,88,19,0.2
2016/09/27,08:00,26.1,0.0,85,168,1.5
2016/09/27,09:00,29.3,0.0,75,233,1.6
2016/09/27,10:00,31.5,0.0,64,226,3.8
2016/09/27,11:00,33.2,0.0,57,266,3.4
2016/09/27,12:00,32.7,0.0,58,253,5.3
2016/09/27,13:00,33.3,0.0,53,223,3.5
2016/09/27,14:00,32.1,0.0,61,142,2.8
2016/09/27,15:00,33.3,0.0,54,99,3.8
2016/09/27,16:00,29.8,0.0,66,356,7.4
2016/09/27,17:00,30.4,0.0,57,41,3.0
2016/09/27,18:00,28.9,0.0,66,144,1.5
2016/09/27,19:00,27.9,0.0,77,102,1.4
2016/09/27,20:00,27.3,0.0,81,131,2.5
2016/09/27,21:00,26.8,0.0,83,146,2.2
2016/09/27,22:00,26.5,0.0,80,119,2.7
2016/09/27,23:00,25.4,0.0,87,27,1.8
2016/09/28,00:00,25.1,0.0,90,260,1.9
2016/09/28,01:00,24.9,0.0,91,178,1.2
2016/09/28,02:00,24.7,0.0,91,213,4.2
2016/09/28,03:00,24.1,0.0,94,212,4.5
2016/09/28,04:00,24.0,0.0,92,201,4.4
2016/09/28,05:00,23.9,0.0,94,345,1.1
2016/09/28,06:00,23.9,0.0,94,36,2.0
2016/09/28,07:00,24.3,0.0,92,57,2.7
2016/09/28,08:00,25.0,0.0,89,84,1.3
2016/09/28,09:00,25.4,0.0,91,206,1.6
2016/09/28,10:00,27.0,0.0,82,195,1.8
2016/09/28,11:00,27.9,0.0,80,205,2.6
2016/09/28,12:00,28.7,0.0,73,225,3.5
2016/09/28,13:00,29.8,0.0,69,230,3.8
2016/09/28,14:00,32.6,0.0,61,248,4.8
2016/09/28,15:00,31.3,0.0,65,255,4.6
2016/09/28,16:00,31.7,0.0,62,261,5.6
2016/09/28,17:00,29.8,0.0,67,264,3.7
2016/09/28,18:00,27.0,0.0,79,330,3.4
2016/09/28,19:00,25.8,0.0,84,12,3.2
2016/09/28,20:00,25.3,0.0,86,23,2.4
2016/09/28,21:00,24.3,0.0,91,34,3.5
2016/09/28,22:00,24.5,0.0,88,25,1.6
2016/09/28,23:00,24.2,0.0,88,43,3.3
2016/09/29,00:00,23.6,0.0,89,35,4.7
2016/09/29,01:00,23.5,0.0,87,39,4.6
2016/09/29,02:00,24.1,0.0,82,47,2.4
2016/09/29,03:00,22.7,0.0,91,291,1.0
2016/09/29,04:00,23.0,0.0,93,123,0.5
2016/09/29,05:00,22.5,0.0,95,28,1.4
2016/09/29,06:00,22.8,0.0,96,223,1.0
2016/09/29,07:00,23.5,0.0,95,191,1.8
2016/09/29,08:00,26.7,0.0,79,217,1.8
2016/09/29,09:00,28.0,0.0,78,234,4.6
2016/09/29,10:00,29.7,0.0,72,238,4.6
2016/09/29,11:00,31.2,0.0,67,244,5.9
2016/09/29,12:00,32.9,0.0,58,250,6.2
2016/09/29,13:00,33.7,0.0,54,236,5.7
2016/09/29,14:00,34.0,0.0,49,232,4.3
2016/09/29,15:00,33.8,0.0,53,196,4.0
2016/09/29,16:00,34.9,0.0,48,225,2.7
2016/09/29,17:00,33.0,0.0,53,317,3.4
2016/09/29,18:00,30.0,0.0,65,43,4.4
2016/09/29,19:00,28.7,0.0,70,28,3.2
2016/09/29,20:00,27.9,0.0,72,31,3.7
2016/09/29,21:00,27.7,0.0,76,48,3.7
2016/09/29,22:00,26.9,0.0,79,40,2.4
2016/09/29,23:00,26.4,0.0,80,30,1.0
2016/09/30,00:00,26.8,0.0,77,56,2.3
2016/09/30,01:00,25.0,0.0,87,16,2.1
2016/09/30,02:00,24.6,0.0,92,323,0.5
2016/09/30,03:00,24.3,0.0,92,346,2.1
2016/09/30,04:00,24.1,0.0,92,45,1.6
2016/09/30,06:00,24.1,0.0,97,189,1.0
2016/09/30,07:00,25.8,0.0,88,148,1.7
2016/09/30,08:00,28.2,0.0,78,201,2.0
2016/09/30,09:00,30.3,0.0,72,253,3.2
2016/09/30,10:00,32.3,0.0,65,248,3.7
2016/09/30,11:00,33.8,0.0,57,244,4.2
2016/09/30,12:00,35.0,0.0,46,229,3.8
2016/09/30,13:00,36.3,0.0,44,232,3.6
2016/09/30,14:00,36.4,0.0,45,250,3.0
2016/09/30,15:00,34.1,0.0,53,44,6.4
2016/09/30,16:00,33.9,0.0,50,38,3.6
2016/09/30,17:00,32.7,0.0,56,35,5.2
2016/09/30,18:00,31.1,0.0,71,331,2.8
2016/09/30,19:00,29.9,0.0,71,10,2.5
2016/09/30,20:00,29.2,0.0,73,21,1.7
2016/09/30,21:00,28.3,0.0,77,352,1.5
2016/09/30,22:00,27.6,0.0,77,355,0.7
2016/09/30,23:00,26.9,0.0,87,248,1.0
