AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/09/25,02:00,22.6,0.0,97,222,6.7
2019/09/25,03:00,22.3,0.0,97,24,3.1
2019/09/25,04:00,22.0,0.0,98,31,3.5
2019/09/25,05:00,22.1,0.0,98,47,3.5
2019/09/25,06:00,22.4,0.0,97,116,1.8
2019/09/25,07:00,23.9,0.0,90,110,2.0
2019/09/25,08:00,26.1,0.0,78,154,1.8
2019/09/25,09:00,27.3,0.0,73,131,2.7
2019/09/25,10:00,29.5,0.0,70,191,2.0
2019/09/25,11:00,30.2,0.0,68,201,2.7
2019/09/25,12:00,32.2,0.0,59,224,3.5
2019/09/25,13:00,33.0,0.0,55,200,3.3
2019/09/25,14:00,33.7,0.0,53,226,5.0
2019/09/25,15:00,34.0,0.0,51,246,2.9
2019/09/25,16:00,33.2,0.0,55,227,3.0
2019/09/25,17:00,32.2,0.0,61,243,2.1
2019/09/25,18:00,30.0,0.0,66,322,2.7
2019/09/25,19:00,28.9,0.0,72,8,1.9
2019/09/25,20:00,28.0,0.0,76,50,4.5
2019/09/25,21:00,27.5,0.0,76,50,4.8
2019/09/25,22:00,26.5,0.0,83,248,0.4
2019/09/25,23:00,25.8,0.0,85,284,0.6
2019/09/26,00:00,25.3,0.0,91,337,1.5
2019/09/26,01:00,24.6,0.0,90,1,1.9
2019/09/26,02:00,24.3,0.0,90,10,1.0
2019/09/26,03:00,24.2,0.0,90,28,2.2
2019/09/26,04:00,24.5,0.0,88,31,3.5
2019/09/26,05:00,24.4,0.0,88,30,4.1
2019/09/26,06:00,24.5,0.0,87,30,6.3
2019/09/26,07:00,26.9,0.0,76,352,3.1
2019/09/26,08:00,28.1,0.0,78,267,1.6
2019/09/26,09:00,29.1,0.0,74,254,2.4
2019/09/26,10:00,31.7,0.0,65,228,3.1
2019/09/26,11:00,32.3,0.0,63,235,5.3
2019/09/26,12:00,33.8,0.0,53,245,3.0
2019/09/26,13:00,35.1,0.0,52,229,4.4
2019/09/26,14:00,36.7,0.0,46,256,2.8
2019/09/26,15:00,37.3,0.0,37,353,2.6
2019/09/26,16:00,35.7,0.0,43,302,1.9
2019/09/26,17:00,34.2,0.0,50,196,3.8
2019/09/26,18:00,32.4,0.0,56,141,0.7
2019/09/26,19:00,30.8,0.0,61,149,0.9
2019/09/26,20:00,29.4,0.0,73,128,0.6
2019/09/26,21:00,28.2,0.0,79,206,0.5
2019/09/26,22:00,27.5,0.0,76,359,1.2
2019/09/26,23:00,27.0,0.0,77,130,5.3
2019/09/27,00:00,26.0,0.0,80,135,3.6
2019/09/27,01:00,24.9,0.0,85,217,1.0
2019/09/27,02:00,24.5,0.0,85,114,1.5
2019/09/27,03:00,24.0,0.0,85,117,3.4
2019/09/27,04:00,24.0,0.0,85,131,1.2
2019/09/27,05:00,23.8,0.0,88,207,1.7
2019/09/27,06:00,23.2,0.0,91,85,0.1
2019/09/27,07:00,24.6,0.0,85,209,3.3
2019/09/27,08:00,26.3,0.0,78,209,5.4
2019/09/27,09:00,26.9,0.0,74,210,5.0
2019/09/27,10:00,27.6,0.0,73,214,6.1
2019/09/27,11:00,29.1,0.0,65,216,5.3
2019/09/27,12:00,29.5,0.0,65,235,5.3
2019/09/27,13:00,30.5,0.0,63,209,6.4
2019/09/27,14:00,30.6,0.0,57,200,6.7
2019/09/27,15:00,30.7,0.0,61,210,6.5
2019/09/27,16:00,29.9,0.0,62,202,5.7
2019/09/27,17:00,29.1,0.0,65,200,5.4
2019/09/27,18:00,27.6,0.0,72,167,1.1
2019/09/27,19:00,27.0,0.0,73,72,2.4
2019/09/27,20:00,25.9,0.0,85,310,0.0
2019/09/27,21:00,25.0,0.0,83,48,4.7
2019/09/27,22:00,25.5,0.0,79,52,2.6
2019/09/27,23:00,25.2,0.0,82,99,1.3
2019/09/28,00:00,23.6,0.0,89,29,2.8
2019/09/28,01:00,24.0,0.0,86,29,3.0
2019/09/28,02:00,23.9,0.0,87,355,1.9
2019/09/28,03:00,23.6,0.0,90,23,1.1
2019/09/28,04:00,23.2,0.0,96,203,1.4
2019/09/28,05:00,23.0,0.0,96,67,1.0
2019/09/28,06:00,23.1,0.0,97,213,0.8
2019/09/28,07:00,24.8,0.0,90,194,1.5
2019/09/28,08:00,27.1,0.0,78,239,2.7
2019/09/28,09:00,29.7,0.0,68,257,2.3
2019/09/28,10:00,30.5,0.0,68,238,4.8
2019/09/28,11:00,31.7,0.0,64,241,5.4
2019/09/28,12:00,33.5,0.0,57,251,4.3
2019/09/28,13:00,33.5,0.0,57,268,3.3
2019/09/28,14:00,32.5,0.0,56,49,3.5
2019/09/28,15:00,31.7,0.0,59,35,3.5
2019/09/28,16:00,32.5,0.0,58,237,4.0
2019/09/28,17:00,32.0,0.0,58,236,3.0
2019/09/28,18:00,30.2,0.0,66,334,2.2
2019/09/28,19:00,28.8,0.0,69,15,2.2
2019/09/28,20:00,27.4,0.0,80,6,4.1
2019/09/28,21:00,26.7,0.0,83,8,2.4
2019/09/28,22:00,26.1,0.0,86,13,2.2
2019/09/28,23:00,25.7,0.0,88,331,1.5
2019/09/29,00:00,25.5,0.0,88,348,0.5
2019/09/29,01:00,25.4,0.0,90,339,1.1
2019/09/29,02:00,25.0,0.0,89,25,1.4
2019/09/29,03:00,24.6,0.0,91,25,1.4
2019/09/29,04:00,24.6,0.0,92,241,0.8
2019/09/29,05:00,24.4,0.0,91,251,1.3
2019/09/29,06:00,23.9,0.0,97,208,2.0
2019/09/29,07:00,25.2,0.0,96,126,0.4
2019/09/29,08:00,27.5,0.0,84,238,2.3
2019/09/29,09:00,29.2,0.0,76,237,3.9
2019/09/29,10:00,31.1,0.0,71,246,3.9
2019/09/29,11:00,33.4,0.0,61,231,4.4
2019/09/29,12:00,34.3,0.0,55,224,3.4
2019/09/29,13:00,34.5,0.0,51,229,3.9
2019/09/29,14:00,28.8,0.0,64,31,5.5
2019/09/29,15:00,32.2,0.0,58,8,1.0
2019/09/29,16:00,32.9,0.0,58,196,1.6
2019/09/29,17:00,31.6,0.0,65,152,2.0
2019/09/29,18:00,30.9,0.0,64,120,1.7
2019/09/29,19:00,28.9,0.0,72,23,1.7
2019/09/29,20:00,28.0,0.0,78,34,3.7
2019/09/29,21:00,28.2,0.0,75,41,4.5
2019/09/29,22:00,28.2,0.0,74,40,2.8
2019/09/29,23:00,26.6,0.0,85,350,2.6
2019/09/30,00:00,26.2,0.0,84,2,2.0
2019/09/30,01:00,26.3,0.0,82,30,3.8
2019/09/30,02:00,26.1,0.0,85,146,0.5
2019/09/30,03:00,25.6,0.0,91,155,1.2
2019/09/30,04:00,25.3,0.0,93,137,3.1
2019/09/30,05:00,24.7,0.0,94,161,2.3
2019/09/30,06:00,24.4,0.0,96,140,2.6
2019/09/30,07:00,25.4,0.0,92,202,2.9
2019/09/30,08:00,27.6,0.0,82,185,1.6
2019/09/30,09:00,29.2,0.0,77,207,2.7
2019/09/30,10:00,31.5,0.0,69,237,2.0
2019/09/30,11:00,32.2,0.0,65,230,3.8
2019/09/30,12:00,31.8,0.0,65,245,4.8
2019/09/30,13:00,23.5,0.0,92,195,7.3
2019/09/30,14:00,24.0,0.0,86,127,3.1
2019/09/30,15:00,24.5,0.0,82,97,2.5
2019/09/30,16:00,24.3,0.0,81,73,1.6
2019/09/30,17:00,23.7,0.0,89,196,2.4
2019/09/30,18:00,23.6,0.0,89,295,1.3
2019/09/30,19:00,23.5,0.0,90,26,2.4
2019/09/30,20:00,23.3,0.0,92,66,6.5
2019/09/30,21:00,23.6,0.0,91,226,0.9
2019/09/30,22:00,23.2,0.0,93,77,2.6
2019/09/30,23:00,22.9,0.0,95,200,2.8
