AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/08/22,07:00,21.2,0.3,98,192,1.9
2016/08/22,08:00,21.0,0.0,94,165,3.4
2016/08/22,09:00,20.0,0.0,85,137,4.8
2016/08/22,10:00,20.3,0.0,81,165,3.8
2016/08/22,11:00,21.0,0.0,78,134,3.9
2016/08/22,12:00,22.0,0.0,70,168,4.4
2016/08/22,13:00,21.9,0.0,70,194,6.5
2016/08/22,14:00,22.6,0.0,68,193,5.9
2016/08/22,15:00,23.5,0.0,65,137,3.8
2016/08/22,16:00,24.0,0.0,65,181,3.1
2016/08/22,17:00,23.9,0.0,64,154,1.5
2016/08/22,18:00,22.3,0.0,71,109,1.7
2016/08/22,19:00,21.4,0.0,80,194,0.8
2016/08/22,20:00,20.7,0.0,79,163,1.0
2016/08/22,21:00,20.9,0.0,81,135,1.5
2016/08/22,22:00,21.1,0.0,74,126,2.4
2016/08/22,23:00,19.6,0.0,89,288,2.1
2016/08/23,00:00,20.0,0.0,82,170,1.3
2016/08/23,01:00,19.4,0.0,89,190,2.5
2016/08/23,02:00,18.8,0.0,91,171,0.5
2016/08/23,03:00,18.5,0.0,93,122,0.6
2016/08/23,04:00,17.8,0.0,94,58,0.7
2016/08/23,05:00,18.1,0.0,93,44,1.3
2016/08/23,06:00,17.8,0.0,95,46,0.5
2016/08/23,07:00,19.1,0.0,93,46,0.6
2016/08/23,08:00,21.9,0.0,79,244,1.0
2016/08/23,09:00,23.3,0.0,70,231,1.7
2016/08/23,10:00,24.7,0.0,66,184,1.9
2016/08/23,11:00,26.4,0.0,56,215,2.5
2016/08/23,12:00,27.2,0.0,54,174,2.0
2016/08/23,13:00,28.5,0.0,53,178,2.3
2016/08/23,14:00,29.3,0.0,52,216,3.4
2016/08/23,15:00,29.6,0.0,55,216,3.0
2016/08/23,16:00,29.7,0.0,53,207,3.2
2016/08/23,17:00,S/D,S/D,S/D,S/D,S/D
2016/08/23,18:00,26.5,0.0,68,235,1.6
2016/08/23,19:00,25.9,0.0,75,255,0.5
2016/08/23,20:00,24.9,0.0,76,55,1.4
2016/08/23,21:00,24.1,0.0,86,99,0.1
2016/08/23,22:00,23.6,0.0,88,99,0.1
2016/08/23,23:00,22.9,0.0,85,53,3.1
2016/08/24,00:00,22.7,0.0,82,45,3.6
2016/08/24,01:00,22.5,0.0,81,43,3.0
2016/08/24,02:00,21.9,0.0,86,333,0.7
2016/08/24,03:00,21.5,0.0,87,35,2.5
2016/08/24,04:00,21.5,0.0,87,83,1.4
2016/08/24,05:00,21.0,0.0,95,204,1.2
2016/08/24,06:00,21.1,0.0,94,127,2.0
2016/08/24,07:00,21.8,0.0,93,228,1.0
2016/08/24,08:00,25.1,0.0,78,219,0.2
2016/08/24,09:00,25.8,0.0,77,203,1.7
2016/08/24,10:00,27.7,0.0,68,193,1.6
2016/08/24,11:00,29.1,0.0,62,233,2.7
2016/08/24,12:00,29.7,0.0,59,227,3.7
2016/08/24,13:00,30.4,0.0,53,234,4.9
2016/08/24,14:00,31.4,0.0,53,266,4.0
2016/08/24,15:00,31.8,0.0,54,243,4.2
2016/08/24,16:00,31.9,0.0,58,238,3.7
2016/08/24,17:00,31.3,0.0,58,293,2.1
2016/08/24,18:00,29.5,0.0,65,102,1.3
2016/08/24,19:00,27.9,0.0,70,41,2.3
2016/08/24,20:00,26.8,0.0,72,27,3.0
2016/08/24,21:00,25.4,0.0,87,194,1.3
2016/08/24,22:00,24.9,S/D,86,S/D,S/D
2016/08/24,23:00,24.5,0.0,88,139,0.7
2016/08/25,00:00,24.7,0.0,89,165,2.3
2016/08/25,01:00,23.7,0.0,97,167,0.9
2016/08/25,02:00,23.3,0.0,98,166,0.3
2016/08/25,03:00,23.1,0.0,94,121,0.1
2016/08/25,04:00,22.5,0.0,92,65,1.2
2016/08/25,05:00,22.4,0.0,94,266,1.8
2016/08/25,06:00,22.2,0.0,97,221,1.2
2016/08/25,07:00,22.9,0.0,94,292,0.2
2016/08/25,08:00,27.0,0.0,75,170,0.2
2016/08/25,09:00,28.3,0.0,72,210,1.4
2016/08/25,10:00,28.8,0.0,73,232,3.6
2016/08/25,11:00,30.3,0.0,63,234,4.1
2016/08/25,12:00,31.5,0.0,58,229,4.4
2016/08/25,13:00,32.6,0.0,58,235,4.2
2016/08/25,14:00,33.1,0.0,56,243,3.9
2016/08/25,15:00,34.3,0.0,52,237,2.4
2016/08/25,16:00,33.8,0.0,52,240,3.0
2016/08/25,17:00,32.3,0.0,55,246,2.5
2016/08/25,18:00,30.1,0.0,69,195,1.0
2016/08/25,19:00,29.6,0.0,66,121,1.9
2016/08/25,20:00,28.4,0.0,71,51,2.3
2016/08/25,21:00,27.6,0.0,72,52,4.5
2016/08/25,22:00,26.6,0.0,77,31,2.1
2016/08/25,23:00,25.7,0.0,81,259,0.8
2016/08/26,00:00,24.9,0.0,85,57,1.5
2016/08/26,01:00,24.3,0.0,92,189,0.9
2016/08/26,02:00,24.4,0.0,93,185,0.0
2016/08/26,03:00,23.6,0.0,92,46,3.5
2016/08/26,04:00,24.0,0.0,87,43,2.5
2016/08/26,05:00,23.6,0.0,94,198,0.5
2016/08/26,06:00,22.9,0.0,94,351,1.3
2016/08/26,07:00,24.6,0.0,85,352,0.8
2016/08/26,08:00,27.8,0.0,73,341,1.7
2016/08/26,09:00,28.7,0.0,71,205,1.7
2016/08/26,10:00,30.5,0.0,64,242,3.2
2016/08/26,11:00,32.1,0.0,60,243,3.6
2016/08/26,12:00,32.6,0.0,59,244,4.7
2016/08/26,13:00,33.7,0.0,54,249,4.9
2016/08/26,14:00,34.6,0.0,48,241,4.7
2016/08/26,15:00,33.0,0.0,48,159,2.4
2016/08/26,16:00,30.0,0.0,59,76,5.0
2016/08/26,17:00,29.5,0.0,68,52,2.8
2016/08/26,18:00,27.8,0.0,74,50,2.6
2016/08/26,19:00,27.5,0.0,77,156,1.1
2016/08/26,20:00,26.4,0.0,83,59,1.3
2016/08/26,21:00,26.0,0.0,83,35,1.1
2016/08/26,22:00,25.8,0.0,87,154,0.8
2016/08/26,23:00,26.0,0.0,78,5,6.7
2016/08/27,00:00,25.5,0.0,79,20,4.6
2016/08/27,01:00,25.3,0.0,79,13,4.4
2016/08/27,02:00,25.0,0.0,81,16,4.6
2016/08/27,03:00,24.6,0.0,83,6,4.6
2016/08/27,04:00,24.4,0.0,85,14,3.2
2016/08/27,05:00,24.1,0.0,85,359,3.5
2016/08/27,06:00,23.9,0.0,83,348,3.0
2016/08/27,07:00,25.4,0.0,82,302,2.8
2016/08/27,08:00,28.1,0.0,72,305,1.6
2016/08/27,09:00,30.0,0.0,65,332,6.8
2016/08/27,10:00,31.9,0.0,56,349,5.2
2016/08/27,11:00,33.0,0.0,52,14,5.7
2016/08/27,12:00,33.1,0.0,57,256,6.0
2016/08/27,13:00,33.0,0.0,60,256,5.9
2016/08/27,14:00,34.5,0.0,51,290,5.6
2016/08/27,15:00,34.7,0.0,45,351,5.7
2016/08/27,16:00,33.5,0.0,51,4,5.3
2016/08/27,17:00,32.5,0.0,54,13,3.5
2016/08/27,18:00,30.2,0.0,63,7,2.7
2016/08/27,19:00,28.1,0.0,73,22,2.6
2016/08/27,20:00,27.4,0.0,76,36,1.6
2016/08/27,21:00,27.6,0.0,72,37,4.2
2016/08/27,22:00,25.7,0.0,86,355,1.2
2016/08/27,23:00,25.4,0.0,90,354,1.3
2016/08/28,00:00,24.6,0.0,86,314,2.0
2016/08/28,01:00,24.4,0.0,89,19,2.3
2016/08/28,02:00,24.3,0.0,90,21,2.6
2016/08/28,03:00,24.3,0.0,89,40,2.5
2016/08/28,04:00,24.7,0.0,84,32,3.5
2016/08/28,05:00,24.9,0.0,81,29,3.5
2016/08/28,06:00,24.0,0.0,86,356,1.8
2016/08/28,07:00,24.2,0.0,89,133,1.9
2016/08/28,08:00,27.6,0.0,78,281,1.6
2016/08/28,09:00,28.4,0.0,75,251,4.4
2016/08/28,10:00,32.5,0.0,57,332,4.8
2016/08/28,11:00,33.7,0.0,53,324,7.1
2016/08/28,12:00,34.2,0.0,51,357,7.1
2016/08/28,13:00,34.2,0.0,50,360,5.4
2016/08/28,14:00,34.7,0.0,49,357,5.7
2016/08/28,15:00,35.0,0.0,48,7,5.7
2016/08/28,16:00,35.2,0.0,48,316,6.0
2016/08/28,17:00,33.3,0.0,54,357,4.9
2016/08/28,18:00,30.9,0.0,62,20,2.3
2016/08/28,19:00,29.6,0.0,67,38,3.7
2016/08/28,20:00,28.7,0.0,70,28,3.5
2016/08/28,21:00,28.0,0.0,74,30,3.9
2016/08/28,22:00,27.7,0.0,75,27,3.8
2016/08/28,23:00,26.2,0.0,82,333,0.9
2016/08/29,00:00,26.0,0.0,83,351,2.7
2016/08/29,01:00,25.4,0.0,86,9,1.7
2016/08/29,02:00,24.9,0.0,90,320,1.0
2016/08/29,03:00,24.4,0.0,91,7,1.4
2016/08/29,04:00,24.5,0.0,90,14,0.5
2016/08/29,05:00,23.7,0.0,93,23,2.1
2016/08/29,06:00,24.5,0.0,85,45,2.3
2016/08/29,07:00,26.3,0.0,79,31,3.2
2016/08/29,08:00,29.6,0.0,67,3,2.8
2016/08/29,09:00,31.4,0.0,63,340,5.8
2016/08/29,10:00,32.6,0.0,58,326,5.7
2016/08/29,11:00,33.8,0.0,57,296,5.9
2016/08/29,12:00,34.7,0.0,51,285,5.9
2016/08/29,13:00,35.4,0.0,47,325,3.3
2016/08/29,14:00,35.8,0.0,47,358,4.7
2016/08/29,15:00,35.2,0.0,42,34,6.0
2016/08/29,16:00,34.8,0.0,44,40,5.6
2016/08/29,17:00,33.7,0.0,46,21,4.0
2016/08/29,18:00,31.1,0.0,57,14,3.0
2016/08/29,19:00,30.1,0.0,60,31,3.2
2016/08/29,20:00,29.0,0.0,65,30,1.9
2016/08/29,21:00,27.4,0.0,74,149,0.5
2016/08/29,22:00,28.6,0.0,66,41,2.6
2016/08/29,23:00,27.9,0.0,69,29,3.5
2016/08/30,00:00,26.1,0.0,85,262,1.5
2016/08/30,01:00,25.8,0.0,84,6,3.0
2016/08/30,02:00,25.7,0.0,86,195,0.9
2016/08/30,03:00,25.3,0.0,88,134,1.7
2016/08/30,04:00,24.8,0.0,86,16,2.5
2016/08/30,05:00,25.1,0.0,84,234,0.4
2016/08/30,06:00,25.2,0.0,83,31,1.6
2016/08/30,07:00,27.1,0.0,78,30,2.5
2016/08/30,08:00,29.8,0.0,67,30,2.3
2016/08/30,09:00,31.4,0.0,61,357,6.7
2016/08/30,10:00,32.8,0.0,58,358,6.2
2016/08/30,11:00,33.8,0.0,56,1,4.6
2016/08/30,12:00,32.9,0.0,56,11,5.1
2016/08/30,13:00,33.4,0.0,53,14,5.8
2016/08/30,14:00,34.2,0.0,52,357,9.4
2016/08/30,15:00,34.5,0.0,52,312,8.6
2016/08/30,16:00,32.3,0.0,61,250,3.3
2016/08/30,17:00,32.1,0.0,52,340,6.2
2016/08/30,18:00,29.9,0.0,66,94,2.7
2016/08/30,19:00,27.4,0.0,73,79,2.3
2016/08/30,20:00,26.1,0.0,80,22,0.0
2016/08/30,21:00,25.3,0.0,84,174,2.3
2016/08/30,22:00,24.4,0.0,85,108,2.4
2016/08/30,23:00,23.5,0.0,89,190,4.9
2016/08/31,00:00,23.2,0.0,91,197,2.7
2016/08/31,01:00,22.9,S/D,92,S/D,S/D
2016/08/31,02:00,22.7,0.0,90,189,4.5
2016/08/31,03:00,22.4,0.0,90,195,4.2
2016/08/31,04:00,22.0,0.0,88,158,3.1
2016/08/31,05:00,22.0,0.0,88,162,2.4
2016/08/31,06:00,21.9,0.0,88,173,3.1
2016/08/31,07:00,22.0,0.0,86,142,3.8
2016/08/31,08:00,21.3,0.0,84,187,2.8
2016/08/31,09:00,21.2,0.0,77,160,3.8
2016/08/31,10:00,22.0,0.0,77,154,3.6
2016/08/31,11:00,21.3,0.0,80,202,6.1
2016/08/31,12:00,22.2,0.0,75,150,2.9
2016/08/31,13:00,24.0,S/D,S/D,S/D,S/D
2016/08/31,14:00,24.5,0.0,69,193,3.2
2016/08/31,15:00,24.2,0.0,70,156,3.0
2016/08/31,16:00,24.5,0.0,69,137,2.3
2016/08/31,17:00,24.6,S/D,70,S/D,S/D
2016/08/31,18:00,24.0,0.0,73,60,1.8
2016/08/31,19:00,23.4,0.0,78,60,2.5
2016/08/31,20:00,23.2,0.0,79,59,4.1
2016/08/31,21:00,23.0,0.0,80,65,4.3
2016/08/31,22:00,22.9,0.0,81,340,0.2
2016/08/31,23:00,23.0,0.0,80,104,1.0
