AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/02/22,07:00,22.1,S/D,99,75,1.5
2020/02/22,08:00,22.4,S/D,99,357,1.7
2020/02/22,09:00,22.1,S/D,99,350,2.6
2020/02/22,10:00,22.0,S/D,99,0,4.0
2020/02/22,11:00,22.6,S/D,99,345,3.0
2020/02/22,12:00,22.6,S/D,99,351,1.4
2020/02/22,13:00,22.9,S/D,99,117,4.4
2020/02/22,14:00,22.9,S/D,98,141,0.8
2020/02/22,15:00,23.1,S/D,99,205,2.0
2020/02/22,16:00,23.3,S/D,99,213,4.1
2020/02/22,17:00,22.9,S/D,99,253,1.5
2020/02/22,18:00,23.1,S/D,99,318,1.6
2020/02/22,19:00,22.9,S/D,99,267,0.7
2020/02/22,20:00,23.4,S/D,99,200,4.0
2020/02/22,21:00,23.2,S/D,99,199,6.5
2020/02/22,22:00,23.1,S/D,99,191,2.2
2020/02/22,23:00,23.1,S/D,99,139,1.8
2020/02/23,00:00,22.9,S/D,99,205,0.9
2020/02/23,01:00,23.1,S/D,99,206,3.9
2020/02/23,02:00,22.7,S/D,99,190,1.4
2020/02/23,03:00,22.6,S/D,99,194,2.1
2020/02/23,04:00,22.9,S/D,99,201,1.5
2020/02/23,05:00,22.7,S/D,99,196,2.2
2020/02/23,06:00,23.0,S/D,99,196,2.1
2020/02/23,07:00,23.2,S/D,99,199,1.5
2020/02/23,08:00,23.8,S/D,97,199,2.5
2020/02/23,09:00,25.2,S/D,90,198,3.2
2020/02/23,10:00,24.7,S/D,91,202,7.1
2020/02/23,11:00,26.2,S/D,85,198,6.1
2020/02/23,12:00,25.0,S/D,90,184,2.3
2020/02/23,13:00,26.0,S/D,85,131,3.0
2020/02/23,14:00,27.7,S/D,76,131,3.1
2020/02/23,15:00,28.9,S/D,74,210,4.1
2020/02/23,16:00,29.2,S/D,73,197,6.5
2020/02/23,17:00,28.0,S/D,76,142,2.7
2020/02/23,18:00,27.3,S/D,78,203,5.3
2020/02/23,19:00,26.1,S/D,82,123,1.3
2020/02/23,20:00,25.2,S/D,89,228,4.4
2020/02/23,21:00,24.4,S/D,92,282,1.0
2020/02/23,22:00,24.6,S/D,92,226,1.2
2020/02/23,23:00,24.6,S/D,92,83,1.7
2020/02/24,00:00,24.0,S/D,94,62,2.3
2020/02/24,01:00,24.1,S/D,94,166,0.4
2020/02/24,02:00,23.8,S/D,95,63,1.5
2020/02/24,03:00,23.7,S/D,96,51,2.8
2020/02/24,04:00,23.6,S/D,96,72,0.6
2020/02/24,05:00,23.4,S/D,96,67,0.5
2020/02/24,06:00,23.3,S/D,96,12,1.9
2020/02/24,07:00,25.9,S/D,87,293,0.8
2020/02/24,08:00,27.4,S/D,80,217,1.7
2020/02/24,09:00,27.0,S/D,78,165,1.0
2020/02/24,10:00,28.2,S/D,77,210,1.9
2020/02/24,11:00,29.4,S/D,69,192,2.1
2020/02/24,12:00,30.7,S/D,63,206,3.6
2020/02/24,13:00,29.6,S/D,71,11,5.1
2020/02/24,14:00,30.7,S/D,64,53,2.9
2020/02/24,15:00,31.8,S/D,66,231,4.4
2020/02/24,16:00,31.5,S/D,64,319,4.1
2020/02/24,17:00,30.0,S/D,70,344,3.3
2020/02/24,18:00,28.7,S/D,78,40,2.0
2020/02/24,19:00,27.4,S/D,83,34,2.3
2020/02/24,20:00,26.5,S/D,88,32,1.9
2020/02/24,21:00,26.3,S/D,88,39,4.0
2020/02/24,22:00,25.9,S/D,88,45,3.7
2020/02/24,23:00,25.6,S/D,88,44,2.2
2020/02/25,00:00,24.8,S/D,92,358,1.1
2020/02/25,01:00,24.7,S/D,94,351,2.3
2020/02/25,02:00,24.5,S/D,88,18,1.9
2020/02/25,03:00,24.4,S/D,94,341,1.7
2020/02/25,04:00,24.2,S/D,96,18,1.7
2020/02/25,05:00,24.0,S/D,92,51,2.3
2020/02/25,06:00,23.6,S/D,95,336,0.9
2020/02/25,07:00,24.7,S/D,92,339,0.9
2020/02/25,08:00,27.0,S/D,82,336,2.0
2020/02/25,09:00,28.4,S/D,77,235,2.4
2020/02/25,10:00,30.0,S/D,75,231,3.4
2020/02/25,11:00,29.2,S/D,77,260,2.8
2020/02/25,12:00,25.8,S/D,94,19,3.1
2020/02/25,13:00,31.0,S/D,78,164,1.6
2020/02/25,14:00,32.3,S/D,65,347,2.7
2020/02/25,15:00,34.9,S/D,56,314,6.6
2020/02/25,16:00,30.7,S/D,74,260,3.8
2020/02/25,17:00,30.7,S/D,73,335,2.4
2020/02/25,18:00,29.5,S/D,70,358,5.2
2020/02/25,19:00,27.5,S/D,81,31,2.2
2020/02/25,20:00,26.9,S/D,81,37,3.9
2020/02/25,21:00,26.4,S/D,85,40,3.8
2020/02/25,22:00,26.2,S/D,84,39,4.6
2020/02/25,23:00,25.3,S/D,89,1,2.0
2020/02/26,00:00,25.0,S/D,90,359,1.9
2020/02/26,01:00,25.0,S/D,89,24,2.0
2020/02/26,02:00,24.5,S/D,91,10,1.2
2020/02/26,03:00,24.7,S/D,91,142,1.7
2020/02/26,04:00,24.5,S/D,90,30,2.6
2020/02/26,05:00,24.6,S/D,91,18,2.3
2020/02/26,06:00,25.1,S/D,88,21,3.5
2020/02/26,07:00,26.3,S/D,83,15,3.8
2020/02/26,08:00,29.9,S/D,71,350,4.2
2020/02/26,09:00,30.8,S/D,69,318,5.1
2020/02/26,10:00,30.5,S/D,70,325,7.3
2020/02/26,11:00,30.4,S/D,72,300,4.0
2020/02/26,12:00,30.5,S/D,73,255,3.1
2020/02/26,13:00,24.5,S/D,91,47,6.4
2020/02/26,14:00,26.0,S/D,91,43,6.6
2020/02/26,15:00,25.5,S/D,90,49,4.0
2020/02/26,16:00,27.6,0.0,81,55,2.4
2020/02/26,17:00,28.1,S/D,82,214,1.6
2020/02/26,18:00,26.8,S/D,91,168,1.2
2020/02/26,19:00,26.2,S/D,93,37,1.9
2020/02/26,20:00,25.8,S/D,94,17,0.8
2020/02/26,21:00,25.8,S/D,97,161,1.1
2020/02/26,22:00,25.8,S/D,93,115,3.0
2020/02/26,23:00,25.6,S/D,95,116,3.1
2020/02/27,00:00,25.5,S/D,96,204,2.1
2020/02/27,01:00,25.2,S/D,98,36,1.4
2020/02/27,02:00,25.0,S/D,92,30,2.5
2020/02/27,03:00,24.6,S/D,94,357,2.8
2020/02/27,04:00,24.7,S/D,92,9,2.5
2020/02/27,05:00,24.8,S/D,93,27,1.9
2020/02/27,06:00,24.4,S/D,93,22,1.1
2020/02/27,07:00,24.4,S/D,92,311,0.6
2020/02/27,08:00,25.4,S/D,89,9,1.2
2020/02/27,09:00,27.2,S/D,81,13,3.4
2020/02/27,10:00,26.9,S/D,82,7,6.5
2020/02/27,11:00,27.8,S/D,76,338,5.8
2020/02/27,12:00,27.1,S/D,82,46,4.6
2020/02/27,13:00,27.0,S/D,85,12,2.4
2020/02/27,14:00,27.5,S/D,85,343,5.1
2020/02/27,15:00,28.6,S/D,75,331,6.5
2020/02/27,16:00,30.5,S/D,71,291,3.9
2020/02/27,17:00,29.5,S/D,76,272,2.5
2020/02/27,18:00,27.9,S/D,75,355,3.4
2020/02/27,19:00,26.3,S/D,83,357,2.1
2020/02/27,20:00,25.9,S/D,86,6,1.9
2020/02/27,21:00,25.8,S/D,86,44,2.8
2020/02/27,22:00,26.0,S/D,83,51,4.2
2020/02/27,23:00,25.7,S/D,84,58,3.2
2020/02/28,00:00,25.9,S/D,83,57,2.7
2020/02/28,01:00,25.5,S/D,85,1,0.5
2020/02/28,02:00,24.9,S/D,92,43,1.5
2020/02/28,03:00,24.6,S/D,94,358,2.4
2020/02/28,04:00,24.8,S/D,91,106,0.4
2020/02/28,05:00,24.7,S/D,91,50,1.3
2020/02/28,06:00,24.8,S/D,95,185,0.9
2020/02/28,07:00,24.8,S/D,95,232,1.6
2020/02/28,08:00,26.1,S/D,91,233,1.5
2020/02/28,09:00,27.5,S/D,84,205,2.3
2020/02/28,10:00,25.0,S/D,96,48,1.4
2020/02/28,11:00,24.9,S/D,98,206,3.2
2020/02/28,12:00,26.9,S/D,90,195,2.1
2020/02/28,13:00,25.6,S/D,94,90,3.7
2020/02/28,14:00,25.2,S/D,93,62,1.9
2020/02/28,15:00,25.6,S/D,86,23,2.9
2020/02/28,16:00,28.0,S/D,77,22,1.8
2020/02/28,17:00,26.6,S/D,85,167,0.9
2020/02/28,18:00,26.0,S/D,90,88,2.5
2020/02/28,19:00,25.3,S/D,95,249,0.2
2020/02/28,20:00,25.1,S/D,96,156,0.1
2020/02/28,21:00,24.6,S/D,97,41,3.4
2020/02/28,22:00,24.6,S/D,96,53,2.8
2020/02/28,23:00,24.5,S/D,97,132,1.5
2020/02/29,00:00,24.0,S/D,97,153,0.0
2020/02/29,01:00,23.9,S/D,97,32,1.5
2020/02/29,02:00,24.0,S/D,98,106,0.7
2020/02/29,03:00,23.9,S/D,98,97,0.0
2020/02/29,04:00,24.3,S/D,99,215,2.0
2020/02/29,05:00,24.3,S/D,99,200,0.5
2020/02/29,06:00,24.2,S/D,99,186,0.7
2020/02/29,07:00,24.2,S/D,98,111,1.6
2020/02/29,08:00,25.3,S/D,94,208,1.4
2020/02/29,09:00,26.3,S/D,90,222,2.3
2020/02/29,10:00,25.8,S/D,94,282,0.9
2020/02/29,11:00,26.3,S/D,92,309,2.4
2020/02/29,12:00,27.0,S/D,84,271,3.5
2020/02/29,13:00,27.0,S/D,85,257,2.1
2020/02/29,14:00,26.8,S/D,88,239,3.0
2020/02/29,15:00,29.0,S/D,80,194,1.9
2020/02/29,16:00,28.4,S/D,79,160,2.4
2020/02/29,17:00,27.1,S/D,82,116,4.6
2020/02/29,18:00,26.6,S/D,85,117,2.0
2020/02/29,19:00,25.8,S/D,94,139,1.8
2020/02/29,20:00,25.5,S/D,96,120,1.2
2020/02/29,21:00,25.2,S/D,98,163,0.5
2020/02/29,22:00,25.2,S/D,98,127,1.9
2020/02/29,23:00,25.0,S/D,98,205,1.3
