AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/03/23,05:00,23.0,0.0,98,8,1.7
2016/03/23,06:00,23.2,0.0,98,129,1.0
2016/03/23,07:00,23.9,0.0,97,213,0.0
2016/03/23,08:00,26.7,0.0,82,258,1.9
2016/03/23,09:00,26.9,0.0,82,251,2.4
2016/03/23,10:00,27.8,0.0,80,228,2.3
2016/03/23,11:00,29.2,0.0,77,208,3.4
2016/03/23,12:00,29.2,0.0,77,205,2.1
2016/03/23,13:00,30.6,0.0,73,236,4.2
2016/03/23,14:00,32.4,0.0,69,233,4.6
2016/03/23,15:00,32.3,0.0,69,257,4.3
2016/03/23,16:00,30.4,0.6,70,250,2.8
2016/03/23,17:00,32.3,0.0,64,285,1.4
2016/03/23,19:00,27.5,0.0,82,4,3.4
2016/03/23,20:00,26.6,0.0,87,8,3.2
2016/03/23,21:00,25.9,0.0,88,25,2.1
2016/03/23,22:00,25.8,0.0,88,44,4.7
2016/03/23,23:00,25.2,0.0,91,56,1.4
2016/03/24,00:00,24.8,0.0,92,39,3.5
2016/03/24,01:00,24.7,0.0,93,331,0.8
2016/03/24,02:00,24.2,0.0,96,34,2.2
2016/03/24,03:00,23.9,0.0,97,30,2.9
2016/03/24,04:00,24.0,0.0,96,8,3.1
2016/03/24,05:00,24.0,0.0,97,1,1.7
2016/03/24,06:00,23.8,0.0,97,346,1.5
2016/03/24,07:00,26.0,0.0,87,24,1.2
2016/03/24,08:00,29.4,0.0,74,13,1.6
2016/03/24,09:00,31.0,S/D,70,S/D,S/D
2016/03/24,10:00,32.4,0.0,64,347,5.9
2016/03/24,11:00,32.4,0.0,66,313,3.4
2016/03/24,12:00,33.9,0.0,60,321,6.1
2016/03/24,13:00,34.9,0.0,58,326,5.3
2016/03/24,14:00,34.2,0.0,53,349,6.3
2016/03/24,15:00,35.1,0.0,52,345,5.3
2016/03/24,16:00,34.5,0.0,54,340,5.3
2016/03/24,17:00,34.1,0.0,56,339,3.9
2016/03/24,18:00,31.2,0.0,68,17,1.8
2016/03/24,19:00,29.2,0.0,74,36,3.1
2016/03/24,20:00,28.6,0.0,76,31,3.0
2016/03/24,21:00,27.4,0.0,84,35,5.0
2016/03/24,22:00,26.6,0.0,88,9,1.9
2016/03/24,23:00,26.8,0.0,84,20,2.0
2016/03/25,00:00,26.3,0.0,86,26,1.5
2016/03/25,01:00,26.1,0.0,88,325,2.5
2016/03/25,02:00,25.7,0.0,90,9,2.3
2016/03/25,06:00,24.7,0.0,93,15,2.0
2016/03/25,07:00,27.3,0.0,81,47,0.4
2016/03/25,08:00,30.8,0.0,68,342,2.1
2016/03/25,09:00,30.0,0.0,75,258,3.7
2016/03/25,10:00,33.0,0.0,62,317,4.4
2016/03/25,11:00,34.7,0.0,52,330,5.8
2016/03/25,12:00,34.9,0.0,52,331,5.5
2016/03/25,13:00,34.7,0.0,53,343,5.7
2016/03/25,14:00,35.1,0.0,55,6,4.5
2016/03/25,15:00,35.9,0.0,51,339,6.0
2016/03/25,16:00,35.0,0.0,52,353,5.3
2016/03/25,17:00,34.0,0.0,55,21,3.4
2016/03/25,18:00,31.0,0.0,65,35,3.6
2016/03/25,19:00,29.8,0.0,69,32,3.2
2016/03/25,20:00,29.0,0.0,74,26,1.5
2016/03/25,21:00,28.5,0.0,76,41,0.8
2016/03/25,22:00,28.5,0.0,76,39,3.6
2016/03/25,23:00,28.2,0.0,78,36,3.8
2016/03/26,00:00,27.1,0.0,83,21,3.4
2016/03/26,01:00,26.5,0.0,85,26,2.0
2016/03/26,02:00,26.2,0.0,86,36,3.1
2016/03/26,03:00,25.9,0.0,88,344,2.7
2016/03/26,04:00,25.8,0.0,87,346,3.9
2016/03/26,05:00,25.6,0.0,88,26,1.4
2016/03/26,06:00,25.6,0.0,86,6,3.1
2016/03/26,07:00,25.9,0.0,82,11,1.1
2016/03/26,08:00,25.5,0.0,86,64,1.4
2016/03/26,09:00,25.5,0.3,92,330,2.3
2016/03/26,10:00,26.1,0.6,93,319,1.6
2016/03/26,11:00,27.1,0.0,84,250,2.0
2016/03/26,12:00,26.3,0.3,91,231,0.9
2016/03/26,13:00,26.3,0.3,85,306,2.6
2016/03/26,14:00,26.7,0.3,86,351,1.0
2016/03/26,15:00,25.8,0.9,95,120,0.6
2016/03/26,16:00,24.8,0.0,95,165,2.6
2016/03/26,17:00,23.6,0.3,93,177,2.9
2016/03/26,18:00,23.4,0.0,92,171,1.5
2016/03/26,19:00,23.2,0.0,94,209,2.2
2016/03/26,20:00,23.1,0.0,95,199,2.2
2016/03/26,21:00,23.3,0.0,95,202,2.3
2016/03/26,22:00,23.5,0.0,94,144,1.5
2016/03/26,23:00,22.9,0.0,95,111,1.1
2016/03/27,00:00,22.7,0.9,97,134,4.3
2016/03/27,01:00,22.5,0.9,98,204,1.7
2016/03/27,02:00,22.4,0.0,98,187,1.3
2016/03/27,03:00,22.3,0.0,98,196,1.5
2016/03/27,04:00,22.3,0.0,97,184,1.8
2016/03/27,05:00,22.5,0.0,97,203,2.4
2016/03/27,06:00,22.4,0.0,97,127,1.8
2016/03/27,07:00,23.0,0.0,95,110,2.4
2016/03/27,08:00,23.2,0.0,93,83,1.9
2016/03/27,09:00,24.3,0.0,88,126,4.0
2016/03/27,10:00,26.0,0.0,79,137,3.0
2016/03/27,11:00,26.7,0.0,78,207,4.3
2016/03/27,12:00,27.6,0.0,77,201,3.2
2016/03/27,13:00,28.4,0.0,75,218,5.6
2016/03/27,14:00,30.0,0.0,70,209,5.4
2016/03/27,15:00,30.5,0.0,63,202,5.6
2016/03/27,16:00,29.6,0.0,65,155,2.2
2016/03/27,17:00,29.0,0.0,68,171,0.7
2016/03/27,18:00,27.9,0.0,75,179,0.6
2016/03/27,19:00,27.0,0.0,78,74,2.1
2016/03/27,20:00,26.2,0.0,85,128,1.5
2016/03/27,21:00,26.0,0.0,87,89,1.8
2016/03/27,22:00,25.6,0.0,91,256,1.5
2016/03/27,23:00,25.1,0.0,92,340,1.6
2016/03/28,00:00,24.8,0.0,95,237,0.3
2016/03/28,01:00,24.1,0.0,96,56,2.6
2016/03/28,02:00,24.3,0.0,96,137,0.5
2016/03/28,03:00,24.3,0.0,95,101,1.1
2016/03/28,04:00,23.6,0.0,97,69,1.4
2016/03/28,05:00,23.6,0.0,97,11,0.8
2016/03/28,06:00,24.2,0.0,97,43,0.0
2016/03/28,07:00,24.4,0.0,93,48,3.7
2016/03/28,08:00,28.2,0.0,78,45,1.5
2016/03/28,09:00,28.1,0.0,79,220,2.3
2016/03/28,10:00,31.1,0.0,61,176,1.9
2016/03/28,11:00,30.3,0.0,66,178,1.4
2016/03/28,12:00,30.3,0.0,71,201,2.7
2016/03/28,13:00,31.6,0.0,66,191,2.4
2016/03/28,14:00,31.1,0.0,68,336,2.2
2016/03/28,15:00,32.6,0.0,64,228,1.0
2016/03/28,16:00,32.7,0.0,61,175,1.6
2016/03/28,17:00,30.9,0.0,62,152,2.1
2016/03/28,18:00,30.2,0.0,67,111,2.0
2016/03/28,19:00,28.5,0.0,77,73,3.9
2016/03/28,20:00,27.9,0.0,79,109,5.0
2016/03/28,21:00,27.2,0.0,83,92,4.9
2016/03/28,22:00,26.7,0.0,85,117,1.1
2016/03/28,23:00,26.2,0.0,90,358,2.3
2016/03/29,00:00,25.8,0.0,92,360,2.2
2016/03/29,01:00,25.1,0.3,95,211,4.8
2016/03/29,02:00,25.0,0.0,95,88,2.4
2016/03/29,03:00,24.4,2.1,96,50,1.1
2016/03/29,04:00,24.4,1.8,98,123,2.5
2016/03/29,05:00,24.2,0.0,96,112,1.5
2016/03/29,06:00,24.4,0.0,98,134,0.4
2016/03/29,07:00,24.8,0.0,98,199,2.0
2016/03/29,09:00,26.6,S/D,90,S/D,S/D
2016/03/29,10:00,27.0,0.0,89,148,1.7
2016/03/29,11:00,28.1,0.0,82,198,7.0
2016/03/29,12:00,29.1,0.0,80,230,3.2
2016/03/29,13:00,25.3,1.8,94,134,1.3
2016/03/29,14:00,26.3,0.0,93,125,3.3
2016/03/29,15:00,25.9,0.0,93,130,3.0
2016/03/29,16:00,26.6,0.0,89,213,1.5
2016/03/29,17:00,26.1,0.0,92,71,1.1
2016/03/29,18:00,25.8,0.0,95,215,1.6
2016/03/29,19:00,25.4,0.0,96,182,0.9
2016/03/29,20:00,25.4,0.0,97,125,0.4
2016/03/29,21:00,25.5,0.0,95,65,1.5
2016/03/29,22:00,25.4,0.0,97,195,1.7
2016/03/29,23:00,25.4,0.0,98,196,3.4
2016/03/30,00:00,25.2,0.0,96,165,1.3
2016/03/30,01:00,24.5,0.0,95,122,3.9
2016/03/30,02:00,24.2,0.0,94,108,4.3
2016/03/30,03:00,24.3,0.0,96,161,1.0
2016/03/30,04:00,23.9,1.8,98,196,1.6
2016/03/30,05:00,23.7,0.0,98,193,2.9
2016/03/30,06:00,23.6,0.0,98,114,3.5
2016/03/30,07:00,23.6,3.9,98,123,3.6
2016/03/30,08:00,23.6,2.7,98,119,3.3
2016/03/30,09:00,24.0,1.8,98,152,1.8
2016/03/30,10:00,24.5,0.0,98,197,3.1
2016/03/30,11:00,25.0,0.0,97,219,2.9
2016/03/30,12:00,25.1,0.0,95,211,5.3
2016/03/30,13:00,25.9,0.0,89,217,4.5
2016/03/30,14:00,28.0,0.0,81,234,3.4
2016/03/30,15:00,31.0,0.0,72,267,2.9
2016/03/30,16:00,28.8,0.0,77,268,2.9
2016/03/30,17:00,27.7,0.0,81,273,2.3
2016/03/30,18:00,26.3,0.0,88,335,2.0
2016/03/30,19:00,25.8,0.0,90,327,2.3
2016/03/30,20:00,25.4,0.0,92,339,2.1
2016/03/30,21:00,25.0,0.0,93,45,3.2
2016/03/30,22:00,24.9,0.0,93,74,3.0
2016/03/30,23:00,24.7,0.0,92,138,1.1
2016/03/31,00:00,24.3,0.0,96,193,0.9
2016/03/31,01:00,23.6,0.0,97,19,2.3
2016/03/31,02:00,23.5,0.0,97,28,2.5
2016/03/31,03:00,24.0,0.0,98,285,1.6
2016/03/31,04:00,23.9,0.0,98,39,1.7
2016/03/31,05:00,23.5,0.0,98,36,3.1
2016/03/31,06:00,23.7,0.0,98,25,2.5
2016/03/31,07:00,24.0,0.0,97,55,2.3
2016/03/31,08:00,27.0,0.0,88,319,0.6
2016/03/31,09:00,29.5,0.0,72,261,1.6
2016/03/31,10:00,26.3,0.0,90,216,2.3
2016/03/31,11:00,30.0,0.0,73,221,4.6
2016/03/31,12:00,30.3,0.0,69,249,5.0
2016/03/31,13:00,31.1,0.0,64,240,2.8
2016/03/31,14:00,25.2,4.8,95,163,4.0
2016/03/31,15:00,23.3,10.2,97,194,5.9
2016/03/31,16:00,23.5,0.0,98,188,2.7
2016/03/31,17:00,23.9,0.0,96,124,3.3
2016/03/31,18:00,23.8,0.0,98,143,0.7
2016/03/31,19:00,24.0,0.0,96,128,3.7
2016/03/31,20:00,23.9,0.0,96,40,2.0
2016/03/31,21:00,23.9,0.0,95,144,1.2
2016/03/31,22:00,23.9,0.0,96,60,3.5
2016/03/31,23:00,23.8,0.6,96,50,1.6
