AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/04/22,21:00,25.0,0.0,94,337,3.2
2016/04/22,22:00,24.8,0.0,96,334,2.3
2016/04/22,23:00,24.7,0.0,96,331,3.7
2016/04/23,00:00,24.5,0.0,96,329,2.7
2016/04/23,01:00,24.6,0.0,97,2,1.0
2016/04/23,02:00,24.5,0.0,97,25,2.0
2016/04/23,03:00,24.0,0.0,98,45,2.7
2016/04/23,04:00,23.9,0.0,98,23,2.2
2016/04/23,05:00,23.7,0.0,98,60,4.0
2016/04/23,06:00,24.1,0.0,98,198,1.0
2016/04/23,07:00,24.8,0.0,96,104,0.3
2016/04/23,08:00,27.9,0.0,83,205,2.0
2016/04/23,09:00,28.8,0.0,78,232,2.7
2016/04/23,10:00,29.9,0.0,80,257,3.6
2016/04/23,11:00,31.5,0.0,69,257,2.9
2016/04/23,13:00,33.2,0.0,61,20,3.7
2016/04/23,14:00,34.5,0.0,58,325,5.2
2016/04/23,15:00,33.9,0.0,54,345,7.3
2016/04/23,16:00,34.4,0.0,55,308,5.4
2016/04/23,17:00,32.4,0.0,61,347,4.3
2016/04/23,20:00,27.4,0.0,82,22,2.1
2016/04/23,21:00,27.3,0.0,85,40,2.9
2016/04/23,22:00,26.6,0.0,87,46,1.8
2016/04/23,23:00,26.0,0.0,87,36,2.1
2016/04/24,00:00,25.5,0.0,91,8,2.2
2016/04/24,01:00,25.3,0.0,93,1,1.9
2016/04/24,02:00,25.0,0.0,94,30,1.4
2016/04/24,03:00,24.7,0.0,95,304,1.1
2016/04/24,04:00,24.5,0.0,96,19,1.4
2016/04/24,05:00,24.5,0.0,94,21,1.5
2016/04/24,06:00,24.7,0.0,94,6,0.3
2016/04/24,07:00,26.7,0.0,87,36,2.2
2016/04/24,08:00,30.4,0.0,73,5,3.9
2016/04/24,09:00,31.7,0.0,70,336,7.5
2016/04/24,10:00,33.2,0.0,65,328,5.0
2016/04/24,11:00,33.7,0.0,62,301,3.7
2016/04/24,12:00,33.6,0.0,63,308,4.2
2016/04/24,13:00,34.7,0.0,56,345,5.7
2016/04/24,14:00,34.9,0.0,53,354,6.1
2016/04/24,15:00,35.0,0.0,54,347,5.5
2016/04/24,16:00,34.7,0.0,55,357,3.8
2016/04/24,17:00,33.1,0.0,59,356,5.5
2016/04/24,18:00,30.3,0.0,71,13,1.8
2016/04/24,19:00,29.0,0.0,77,16,1.7
2016/04/24,20:00,28.2,0.0,80,28,2.7
2016/04/24,21:00,27.7,0.0,81,34,1.5
2016/04/24,22:00,27.2,0.0,85,34,1.5
2016/04/24,23:00,26.7,0.0,86,44,1.3
2016/04/25,00:00,26.1,0.0,94,203,1.0
2016/04/25,01:00,26.0,0.0,88,31,1.7
2016/04/25,02:00,25.5,0.0,91,17,1.6
2016/04/25,03:00,25.7,0.0,90,5,2.4
2016/04/25,04:00,25.6,0.0,90,25,2.0
2016/04/25,05:00,25.5,0.0,90,26,2.1
2016/04/25,06:00,25.5,0.0,90,19,2.2
2016/04/25,07:00,27.6,0.0,81,25,1.4
2016/04/25,08:00,31.2,0.0,70,7,2.9
2016/04/25,09:00,30.9,0.0,69,348,5.7
2016/04/25,10:00,32.3,0.0,66,339,6.0
2016/04/25,11:00,32.6,0.0,67,335,6.6
2016/04/25,12:00,33.9,0.0,60,316,5.9
2016/04/25,13:00,35.4,0.0,59,6,4.6
2016/04/25,14:00,34.9,0.0,55,3,4.9
2016/04/25,15:00,34.6,0.0,54,348,5.5
2016/04/25,16:00,35.1,0.0,53,2,5.1
2016/04/25,17:00,34.1,0.0,57,354,4.2
2016/04/25,18:00,30.8,0.0,69,17,1.8
2016/04/25,19:00,29.5,0.0,76,35,2.5
2016/04/25,20:00,29.0,0.0,77,45,3.8
2016/04/25,21:00,28.0,0.0,84,30,2.8
2016/04/25,22:00,27.7,0.0,84,30,3.4
2016/04/25,23:00,27.3,0.0,86,20,2.5
2016/04/26,00:00,27.2,0.0,86,285,0.0
2016/04/26,01:00,26.5,0.0,91,328,2.6
2016/04/26,02:00,26.0,0.0,93,320,0.1
2016/04/26,03:00,25.9,0.0,89,343,0.3
2016/04/26,04:00,26.2,0.0,86,37,1.6
2016/04/26,05:00,26.3,S/D,100,S/D,S/D
2016/04/26,06:00,25.6,0.0,88,39,2.5
2016/04/26,07:00,28.9,0.0,75,75,0.1
2016/04/26,08:00,30.7,0.0,70,337,4.2
2016/04/26,09:00,33.0,0.0,63,346,4.2
2016/04/26,10:00,33.1,0.0,63,335,5.5
2016/04/26,11:00,33.6,0.0,65,314,5.1
2016/04/26,12:00,35.1,0.0,61,317,6.2
2016/04/26,13:00,34.5,0.0,58,328,4.4
2016/04/26,14:00,34.4,0.0,58,353,5.9
2016/04/26,15:00,34.8,0.0,56,339,7.0
2016/04/26,16:00,34.2,0.0,59,356,5.2
2016/04/26,17:00,32.6,0.0,58,2,6.4
2016/04/26,18:00,29.1,0.0,73,329,4.1
2016/04/26,19:00,28.0,0.0,73,36,1.9
2016/04/26,20:00,27.2,0.0,81,27,2.8
2016/04/26,21:00,27.3,0.0,79,30,4.9
2016/04/26,22:00,27.0,0.0,78,31,4.3
2016/04/26,23:00,26.9,0.0,79,7,3.2
2016/04/27,00:00,26.6,0.0,81,55,1.5
2016/04/27,01:00,25.6,0.0,89,121,0.7
2016/04/27,02:00,25.6,0.0,89,151,1.3
2016/04/27,03:00,25.7,0.0,85,17,0.6
2016/04/27,04:00,24.7,0.0,93,358,1.5
2016/04/27,05:00,24.2,0.0,93,10,2.2
2016/04/27,06:00,24.8,0.0,97,182,0.4
2016/04/27,07:00,25.9,0.0,90,130,2.5
2016/04/27,08:00,27.4,0.0,85,201,1.4
2016/04/27,09:00,29.5,0.0,77,236,2.3
2016/04/27,10:00,31.3,0.0,70,192,2.6
2016/04/27,11:00,32.2,0.0,70,224,3.6
2016/04/27,12:00,32.2,0.0,68,125,4.7
2016/04/27,13:00,26.3,0.0,87,3,6.7
2016/04/27,14:00,24.2,0.9,95,174,1.7
2016/04/27,15:00,20.8,6.3,95,142,5.9
2016/04/27,16:00,19.9,1.8,95,131,7.3
2016/04/27,17:00,18.2,3.6,94,173,4.0
2016/04/27,18:00,18.0,0.0,96,169,3.4
2016/04/27,19:00,17.9,0.0,97,199,2.5
2016/04/27,20:00,17.6,0.0,96,199,3.6
2016/04/27,21:00,17.4,0.0,94,169,3.2
2016/04/27,22:00,17.6,0.0,90,179,2.2
2016/04/27,23:00,17.2,0.0,88,188,2.9
2016/04/28,00:00,17.0,0.0,88,183,2.8
2016/04/28,01:00,17.0,0.0,89,201,5.1
2016/04/28,02:00,17.0,0.0,87,177,2.0
2016/04/28,03:00,17.0,0.0,88,202,3.9
2016/04/28,04:00,17.1,0.0,85,192,2.0
2016/04/28,05:00,17.3,0.0,87,180,0.7
2016/04/28,06:00,17.5,0.0,86,128,2.7
2016/04/28,07:00,17.9,0.0,88,188,1.8
2016/04/28,08:00,19.0,0.0,87,203,3.8
2016/04/28,09:00,20.5,0.0,74,188,4.2
2016/04/28,10:00,21.2,0.0,67,186,5.5
2016/04/28,11:00,22.7,0.0,56,177,5.3
2016/04/28,12:00,23.8,0.0,50,180,4.8
2016/04/28,13:00,24.1,0.0,51,193,4.1
2016/04/28,14:00,24.7,0.0,47,179,3.6
2016/04/28,15:00,24.8,0.0,47,192,4.6
2016/04/28,16:00,24.0,0.0,56,165,1.2
2016/04/28,17:00,23.0,0.0,57,109,2.9
2016/04/28,18:00,22.0,0.0,64,98,1.8
2016/04/28,19:00,21.5,0.0,65,110,1.4
2016/04/28,20:00,20.5,0.0,79,66,2.7
2016/04/28,21:00,20.0,0.0,76,61,5.0
2016/04/28,22:00,19.6,0.0,78,124,0.0
2016/04/28,23:00,19.3,0.0,87,124,0.1
2016/04/29,00:00,20.1,0.0,89,140,0.3
2016/04/29,01:00,19.7,0.0,84,252,0.3
2016/04/29,02:00,19.8,0.0,87,36,1.0
2016/04/29,03:00,20.0,0.0,90,192,0.5
2016/04/29,04:00,20.0,0.0,83,209,1.5
2016/04/29,05:00,18.8,0.0,89,53,4.4
2016/04/29,06:00,19.4,0.0,87,61,2.3
2016/04/29,07:00,19.8,0.0,84,51,2.2
2016/04/29,08:00,21.3,0.0,84,213,2.8
2016/04/29,09:00,22.7,0.0,80,215,3.5
2016/04/29,10:00,24.5,0.0,66,191,2.8
2016/04/29,11:00,25.8,0.0,60,197,3.7
2016/04/29,12:00,27.0,0.0,57,178,2.6
2016/04/29,13:00,28.1,0.0,55,207,3.4
2016/04/29,14:00,28.7,0.0,52,180,1.9
2016/04/29,15:00,29.1,0.0,53,198,2.0
2016/04/29,16:00,28.2,0.0,55,153,1.7
2016/04/29,17:00,28.2,0.0,57,202,2.1
2016/04/29,18:00,25.8,0.0,69,133,1.0
2016/04/29,19:00,25.2,0.0,66,122,0.7
2016/04/29,20:00,23.8,0.0,76,136,0.1
2016/04/29,21:00,23.6,0.0,78,90,1.3
2016/04/29,22:00,23.2,0.0,81,58,4.7
2016/04/29,23:00,23.3,0.0,78,56,4.0
2016/04/30,00:00,23.4,0.0,77,58,2.3
2016/04/30,01:00,22.8,0.0,90,200,2.9
2016/04/30,02:00,22.8,0.0,89,232,0.0
2016/04/30,03:00,22.4,0.0,92,242,0.6
2016/04/30,04:00,22.0,0.0,92,39,2.1
2016/04/30,05:00,22.1,0.0,92,25,1.4
2016/04/30,06:00,S/D,S/D,S/D,S/D,S/D
2016/04/30,07:00,22.5,0.0,91,45,1.7
2016/04/30,08:00,23.7,0.0,87,63,1.0
2016/04/30,09:00,25.2,0.0,79,197,2.2
2016/04/30,11:00,27.2,0.0,67,194,2.5
2016/04/30,12:00,27.4,0.0,71,161,2.6
2016/04/30,13:00,27.4,0.0,69,173,2.3
2016/04/30,14:00,26.7,0.0,75,214,5.4
2016/04/30,15:00,27.9,0.0,70,212,4.9
2016/04/30,16:00,27.1,0.0,73,230,4.9
2016/04/30,17:00,25.6,0.0,81,178,2.7
2016/04/30,18:00,23.7,0.0,90,40,3.5
2016/04/30,19:00,23.5,0.0,91,44,2.5
2016/04/30,20:00,23.3,0.0,91,36,3.0
2016/04/30,21:00,23.6,0.0,90,58,1.6
2016/04/30,22:00,23.0,1.8,97,194,3.2
2016/04/30,23:00,22.8,0.6,97,63,2.4
