AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2015/10/22,07:00,26.8,0.0,86,344,0.4
2015/10/22,08:00,27.6,0.0,81,250,0.8
2015/10/22,09:00,29.1,0.0,79,306,2.2
2015/10/22,10:00,31.5,0.0,70,285,2.3
2015/10/22,11:00,32.5,0.0,67,249,3.9
2015/10/22,12:00,34.0,0.0,63,252,4.8
2015/10/22,13:00,35.1,0.0,51,309,2.3
2015/10/22,14:00,35.7,0.0,49,339,1.8
2015/10/22,15:00,36.8,0.0,45,307,4.1
2015/10/22,16:00,35.0,0.0,55,303,4.5
2015/10/22,17:00,31.9,0.0,63,287,1.9
2015/10/22,18:00,30.0,0.0,70,174,0.3
2015/10/22,19:00,28.8,0.0,80,225,1.2
2015/10/22,20:00,28.4,0.0,82,224,0.4
2015/10/22,21:00,27.8,0.0,85,27,1.3
2015/10/22,22:00,28.0,0.0,82,285,0.7
2015/10/22,23:00,26.9,0.0,82,19,0.3
2015/10/23,00:00,26.8,0.0,88,224,0.7
2015/10/23,01:00,26.2,0.0,87,339,1.2
2015/10/23,02:00,25.8,0.0,88,337,1.0
2015/10/23,03:00,25.3,0.0,94,330,0.2
2015/10/23,04:00,25.0,0.0,94,234,0.2
2015/10/23,05:00,24.4,0.0,95,26,1.5
2015/10/23,06:00,24.7,0.0,89,2,2.3
2015/10/23,07:00,27.4,0.0,79,303,1.6
2015/10/23,08:00,28.9,0.0,72,270,2.0
2015/10/23,09:00,30.1,0.0,69,233,3.1
2015/10/23,10:00,32.1,0.0,59,240,3.3
2015/10/23,11:00,33.6,0.0,57,235,4.3
2015/10/23,12:00,34.7,0.0,58,232,4.6
2015/10/23,13:00,36.4,0.0,48,241,5.1
2015/10/23,14:00,36.5,0.0,47,229,3.3
2015/10/23,15:00,37.1,0.0,44,6,1.1
2015/10/23,16:00,36.8,0.0,42,64,0.9
2015/10/23,17:00,35.2,0.0,48,339,1.0
2015/10/23,18:00,32.3,0.0,59,42,2.3
2015/10/23,19:00,31.3,0.0,61,44,4.1
2015/10/23,20:00,30.2,0.0,69,59,3.2
2015/10/23,21:00,29.4,0.0,70,33,4.4
2015/10/23,22:00,27.2,0.0,68,33,3.9
2015/10/23,23:00,25.9,0.0,76,338,2.7
2015/10/24,00:00,24.7,0.0,86,309,4.2
2015/10/24,01:00,24.5,0.0,88,345,2.4
2015/10/24,02:00,24.3,0.0,90,15,1.6
2015/10/24,03:00,24.0,0.0,89,65,3.8
2015/10/24,04:00,24.3,0.0,86,60,2.7
2015/10/24,05:00,24.3,0.0,88,66,4.2
2015/10/24,06:00,24.8,0.0,86,132,2.3
2015/10/24,07:00,25.5,0.0,82,94,2.3
2015/10/24,08:00,26.9,0.0,80,226,1.3
2015/10/24,09:00,28.8,0.0,75,130,1.7
2015/10/24,10:00,30.7,0.0,62,201,2.0
2015/10/24,11:00,31.6,0.0,61,223,2.9
2015/10/24,12:00,32.8,0.0,58,201,2.3
2015/10/24,13:00,34.6,0.0,52,227,3.4
2015/10/24,14:00,35.6,0.0,48,215,3.2
2015/10/24,15:00,36.4,0.0,44,245,2.9
2015/10/24,16:00,31.2,0.0,56,32,6.4
2015/10/24,17:00,30.1,0.0,64,66,4.6
2015/10/24,18:00,26.9,0.0,77,125,9.0
2015/10/24,19:00,26.2,0.0,81,234,4.8
2015/10/24,20:00,25.7,0.0,84,205,1.2
2015/10/24,21:00,25.5,0.0,84,172,1.7
2015/10/24,22:00,25.3,0.0,85,111,0.6
2015/10/24,23:00,25.3,0.0,88,208,2.1
2015/10/25,00:00,24.7,0.0,90,303,0.8
2015/10/25,01:00,24.4,0.0,93,18,1.0
2015/10/25,02:00,24.0,0.0,92,55,2.7
2015/10/25,03:00,24.0,0.0,92,49,2.2
2015/10/25,04:00,24.1,0.0,91,63,1.7
2015/10/25,05:00,24.0,0.0,91,77,2.6
2015/10/25,06:00,24.4,0.0,89,68,1.4
2015/10/25,07:00,26.7,0.0,82,203,0.9
2015/10/25,08:00,28.0,0.0,76,207,1.9
2015/10/25,09:00,29.7,0.0,66,146,1.0
2015/10/25,10:00,29.8,0.0,69,259,4.5
2015/10/25,11:00,32.4,0.0,63,260,4.6
2015/10/25,12:00,32.6,0.0,60,262,3.5
2015/10/25,13:00,33.2,0.0,58,234,4.3
2015/10/25,14:00,33.7,0.0,55,248,4.0
2015/10/25,15:00,34.1,0.0,56,249,3.7
2015/10/25,16:00,32.7,0.0,58,332,3.3
2015/10/25,17:00,27.0,0.0,82,39,5.1
2015/10/25,18:00,26.1,0.0,83,40,4.4
2015/10/25,19:00,25.6,0.0,83,355,2.5
2015/10/25,20:00,25.2,0.0,85,32,3.4
2015/10/25,21:00,25.2,0.0,85,354,1.6
2015/10/25,22:00,25.7,0.0,82,16,0.8
2015/10/25,23:00,25.4,0.0,83,86,0.5
2015/10/26,00:00,24.8,0.0,89,5,0.3
2015/10/26,01:00,24.7,0.0,91,250,1.5
2015/10/26,02:00,24.7,0.0,88,301,1.9
2015/10/26,03:00,24.4,0.0,88,346,1.5
2015/10/26,04:00,24.2,0.0,90,352,0.0
2015/10/26,05:00,24.5,0.0,92,123,1.1
2015/10/26,06:00,24.6,0.0,92,163,0.4
2015/10/26,07:00,24.7,0.0,91,34,1.2
2015/10/26,08:00,25.7,0.0,85,43,1.4
2015/10/26,09:00,27.9,0.0,77,26,2.3
2015/10/26,10:00,29.9,0.0,71,22,1.2
2015/10/26,11:00,30.7,0.0,70,334,1.8
2015/10/26,12:00,32.5,0.0,64,255,3.0
2015/10/26,13:00,31.7,0.0,66,294,3.1
2015/10/26,14:00,32.2,0.0,65,299,2.6
2015/10/26,15:00,27.8,0.0,70,2,7.9
2015/10/26,16:00,26.5,0.0,79,352,2.0
2015/10/26,17:00,24.8,1.5,93,59,1.2
2015/10/26,18:00,24.1,0.3,93,51,2.1
2015/10/26,19:00,24.3,0.0,94,126,2.7
2015/10/26,20:00,23.7,0.0,94,40,0.5
2015/10/26,21:00,23.8,0.0,96,115,3.1
2015/10/26,22:00,23.5,0.0,96,32,2.0
2015/10/26,23:00,23.5,0.0,96,33,1.4
2015/10/27,00:00,23.6,0.0,96,351,1.2
2015/10/27,01:00,23.7,0.0,97,222,1.3
2015/10/27,02:00,23.5,0.0,96,349,0.5
2015/10/27,03:00,23.6,0.0,97,40,0.7
2015/10/27,04:00,23.4,0.3,96,33,0.7
2015/10/27,05:00,23.7,0.0,97,198,0.8
2015/10/27,06:00,23.7,0.0,97,176,0.9
2015/10/27,07:00,24.1,0.3,97,338,0.4
2015/10/27,08:00,24.7,0.0,93,209,2.4
2015/10/27,09:00,25.9,0.0,86,202,1.4
2015/10/27,10:00,27.3,0.0,80,214,1.9
2015/10/27,11:00,29.7,0.0,74,231,4.2
2015/10/27,12:00,30.7,0.0,68,252,3.0
2015/10/27,13:00,32.6,0.0,60,242,3.1
2015/10/27,14:00,34.8,0.0,52,217,2.7
2015/10/27,15:00,34.7,0.0,50,207,3.5
2015/10/27,16:00,28.5,0.0,76,44,5.4
2015/10/27,17:00,29.1,0.0,74,43,5.1
2015/10/27,18:00,27.4,0.0,75,44,5.5
2015/10/27,19:00,27.3,0.0,71,65,5.4
2015/10/27,20:00,26.1,0.0,86,41,7.0
2015/10/27,21:00,26.9,0.0,75,48,2.8
2015/10/27,22:00,25.8,0.0,85,343,2.1
2015/10/27,23:00,25.3,0.0,87,320,1.9
2015/10/28,00:00,24.8,0.0,88,330,2.7
2015/10/28,01:00,24.3,0.0,88,28,2.8
2015/10/28,02:00,24.4,0.0,90,28,1.7
2015/10/28,03:00,24.1,0.0,91,351,1.3
2015/10/28,04:00,23.9,0.0,93,348,1.5
2015/10/28,05:00,23.6,0.0,94,339,2.1
2015/10/28,06:00,23.9,0.0,92,9,0.3
2015/10/28,07:00,26.4,0.0,77,22,0.5
2015/10/28,08:00,27.0,0.0,81,245,2.0
2015/10/28,09:00,30.5,0.0,68,304,3.1
2015/10/28,10:00,31.6,0.0,64,239,4.1
2015/10/28,11:00,33.6,0.0,56,238,5.0
2015/10/28,12:00,35.6,0.0,52,256,4.3
2015/10/28,13:00,34.5,0.0,51,83,3.5
2015/10/28,14:00,34.7,0.0,49,58,2.9
2015/10/28,15:00,28.7,0.0,67,271,5.6
2015/10/28,16:00,27.9,0.0,73,241,3.3
2015/10/28,17:00,27.1,0.0,77,328,2.1
2015/10/28,18:00,26.1,0.0,81,26,1.3
2015/10/28,19:00,25.6,0.0,81,25,2.4
2015/10/28,20:00,25.3,0.0,79,27,2.6
2015/10/28,21:00,24.8,0.0,89,319,3.3
2015/10/28,22:00,24.8,0.0,89,353,1.7
2015/10/28,23:00,24.6,0.0,88,42,2.6
2015/10/29,00:00,23.7,0.0,91,21,2.9
2015/10/29,01:00,24.3,0.0,88,26,2.8
2015/10/29,02:00,24.8,0.0,86,10,4.7
2015/10/29,03:00,24.8,0.0,86,13,3.2
2015/10/29,04:00,24.4,0.0,85,23,3.2
2015/10/29,05:00,24.1,0.0,87,30,3.3
2015/10/29,06:00,24.0,0.0,89,359,2.3
2015/10/29,07:00,27.7,0.0,71,4,5.3
2015/10/29,08:00,30.1,0.0,64,349,5.7
2015/10/29,09:00,31.9,0.0,58,334,6.4
2015/10/29,10:00,33.0,0.0,54,346,6.7
2015/10/29,11:00,34.0,0.0,50,342,6.0
2015/10/29,12:00,S/D,S/D,S/D,S/D,S/D
2015/10/29,13:00,36.7,0.0,44,13,3.7
2015/10/29,14:00,35.9,0.0,43,4,5.8
2015/10/29,15:00,36.4,0.0,41,357,6.0
2015/10/29,16:00,35.2,0.0,42,18,5.2
2015/10/29,17:00,33.6,0.0,50,35,4.7
2015/10/29,18:00,31.2,0.0,57,28,2.1
2015/10/29,19:00,29.8,0.0,61,31,2.2
2015/10/29,20:00,28.9,0.0,67,32,3.6
2015/10/29,21:00,28.3,0.0,70,32,3.3
2015/10/29,22:00,27.7,0.0,71,15,2.0
2015/10/29,23:00,27.4,0.0,73,10,2.9
2015/10/30,00:00,26.3,0.0,81,311,1.8
2015/10/30,01:00,25.7,0.0,82,3,0.6
2015/10/30,02:00,25.5,0.0,83,346,0.0
2015/10/30,03:00,25.0,0.0,86,17,0.0
2015/10/30,04:00,24.8,0.0,88,336,1.0
2015/10/30,05:00,24.7,0.0,87,357,1.8
2015/10/30,06:00,25.6,0.0,83,24,3.7
2015/10/30,07:00,28.7,0.0,70,28,3.3
2015/10/30,08:00,31.6,0.0,59,349,4.9
2015/10/30,09:00,33.3,0.0,55,348,4.6
2015/10/30,10:00,34.0,0.0,50,346,7.3
2015/10/30,11:00,35.2,0.0,49,20,6.0
2015/10/30,12:00,34.3,0.0,50,330,3.7
2015/10/30,13:00,36.8,0.0,43,324,5.7
2015/10/30,14:00,37.3,0.0,42,355,5.0
2015/10/30,15:00,37.0,0.0,41,19,4.5
2015/10/30,16:00,36.0,0.0,41,41,4.6
2015/10/30,17:00,35.1,0.0,46,20,3.6
2015/10/30,18:00,32.2,0.0,55,32,2.7
2015/10/30,19:00,30.8,0.0,59,40,3.8
2015/10/30,20:00,29.8,0.0,62,47,4.1
2015/10/30,21:00,29.0,0.0,67,32,3.3
2015/10/30,22:00,28.7,0.0,67,26,3.3
2015/10/30,23:00,28.7,0.0,67,34,4.5
2015/10/31,00:00,27.2,0.0,75,326,2.0
2015/10/31,01:00,26.5,0.0,80,338,2.7
2015/10/31,02:00,26.1,0.0,82,15,1.7
2015/10/31,03:00,26.7,0.0,78,10,3.3
2015/10/31,04:00,26.4,0.0,79,26,3.3
2015/10/31,05:00,26.3,0.0,79,21,2.2
2015/10/31,06:00,26.1,0.0,82,41,2.4
2015/10/31,07:00,27.6,0.0,76,8,2.4
2015/10/31,08:00,30.2,0.0,69,19,3.6
2015/10/31,09:00,32.1,0.0,62,311,4.8
2015/10/31,10:00,33.9,0.0,58,328,3.7
2015/10/31,11:00,34.0,0.0,57,306,5.1
2015/10/31,12:00,36.2,0.0,48,301,4.8
2015/10/31,13:00,36.0,0.0,48,358,5.1
2015/10/31,14:00,33.8,0.0,52,354,9.0
2015/10/31,15:00,32.6,0.0,53,347,4.9
2015/10/31,16:00,30.6,0.0,64,79,2.4
2015/10/31,17:00,28.9,0.0,71,65,3.3
2015/10/31,18:00,28.6,0.0,73,62,1.8
2015/10/31,19:00,27.2,0.0,81,186,2.4
2015/10/31,20:00,26.6,0.0,83,273,0.2
2015/10/31,21:00,26.6,0.0,84,28,2.2
2015/10/31,22:00,26.3,0.0,85,30,1.9
2015/10/31,23:00,26.6,0.0,86,119,2.2
