AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/01/08,09:00,28.6,0.0,75,200,1.7
2020/01/08,10:00,29.9,0.0,71,202,2.8
2020/01/08,11:00,31.4,0.0,68,241,3.9
2020/01/08,12:00,32.3,0.0,65,262,3.4
2020/01/08,13:00,32.1,0.0,57,337,4.6
2020/01/08,14:00,35.1,0.0,46,335,6.0
2020/01/08,15:00,35.5,0.0,43,354,4.8
2020/01/08,16:00,34.4,0.0,46,17,5.6
2020/01/08,17:00,33.7,0.0,48,7,5.4
2020/01/08,18:00,32.0,0.0,54,6,3.1
2020/01/08,19:00,28.9,0.0,64,24,2.2
2020/01/08,20:00,28.6,0.0,66,33,3.3
2020/01/08,21:00,27.7,0.0,71,27,1.9
2020/01/08,22:00,26.9,0.0,80,37,1.4
2020/01/08,23:00,26.1,0.0,81,351,0.3
2020/01/09,00:00,26.3,0.0,81,5,1.0
2020/01/09,01:00,25.8,0.0,79,37,2.6
2020/01/09,02:00,24.9,0.0,86,32,0.0
2020/01/09,03:00,24.3,0.0,88,40,0.0
2020/01/09,04:00,24.3,0.0,88,355,0.3
2020/01/09,05:00,23.9,0.0,93,26,0.5
2020/01/09,06:00,23.7,0.0,92,298,0.1
2020/01/09,07:00,25.5,0.0,87,208,1.0
2020/01/09,08:00,28.0,0.0,76,212,1.9
2020/01/09,09:00,29.9,0.0,72,241,1.9
2020/01/09,10:00,32.5,0.0,56,323,5.1
2020/01/09,11:00,33.8,0.0,49,8,7.3
2020/01/09,12:00,33.4,0.0,50,7,7.6
2020/01/09,13:00,33.7,0.0,50,9,5.8
2020/01/09,14:00,34.8,0.0,47,7,7.2
2020/01/09,15:00,34.7,0.0,46,356,8.8
2020/01/09,16:00,34.2,0.0,47,2,6.9
2020/01/09,17:00,33.4,0.0,51,7,6.6
2020/01/09,18:00,30.7,0.0,62,8,4.1
2020/01/09,19:00,29.1,0.0,68,17,3.5
2020/01/09,20:00,28.5,0.0,73,11,3.6
2020/01/09,21:00,27.7,0.0,74,21,3.9
2020/01/09,22:00,27.0,0.0,78,3,1.7
2020/01/09,23:00,26.9,0.0,75,355,5.6
2020/01/10,00:00,26.3,0.0,77,9,3.3
2020/01/10,01:00,26.1,0.0,79,357,5.9
2020/01/10,02:00,26.0,0.0,81,17,2.5
2020/01/10,03:00,25.5,0.0,82,360,2.8
2020/01/10,04:00,25.2,0.0,85,353,1.1
2020/01/10,05:00,24.9,0.0,86,9,2.6
2020/01/10,06:00,25.2,0.0,84,37,3.1
2020/01/10,07:00,25.6,0.0,84,5,2.6
2020/01/10,08:00,27.0,0.0,80,76,1.1
2020/01/10,09:00,29.1,0.0,72,324,2.9
2020/01/10,10:00,31.2,0.0,61,318,6.0
2020/01/10,11:00,32.9,0.0,54,311,6.1
2020/01/10,12:00,32.9,0.0,54,349,6.3
2020/01/10,13:00,33.2,0.0,50,8,7.1
2020/01/10,14:00,32.7,0.0,50,356,7.6
2020/01/10,15:00,32.5,0.0,52,12,4.6
2020/01/10,16:00,32.1,0.0,57,19,4.5
2020/01/10,17:00,32.0,0.0,56,351,4.9
2020/01/10,18:00,30.2,0.0,60,17,3.3
2020/01/10,19:00,28.3,0.0,71,14,2.7
2020/01/10,20:00,27.5,0.0,74,14,3.0
2020/01/10,21:00,27.1,0.0,74,5,3.8
2020/01/10,22:00,26.8,0.0,75,6,3.8
2020/01/10,23:00,26.4,0.0,78,16,2.7
2020/01/11,00:00,26.3,0.0,79,1,7.4
2020/01/11,01:00,25.9,0.0,81,7,6.3
2020/01/11,02:00,25.6,0.0,82,2,6.5
2020/01/11,03:00,25.1,0.0,82,358,5.1
2020/01/11,04:00,24.7,0.0,83,347,3.7
2020/01/11,05:00,24.4,0.0,84,18,3.0
2020/01/11,06:00,24.1,0.0,83,32,2.8
2020/01/11,07:00,25.6,0.0,78,7,3.8
2020/01/11,08:00,27.0,0.0,73,351,6.9
2020/01/11,09:00,28.7,0.0,66,333,9.4
2020/01/11,10:00,30.1,0.0,62,348,7.9
2020/01/11,11:00,30.3,0.0,58,336,10.4
2020/01/11,12:00,31.8,0.0,53,352,10.1
2020/01/11,13:00,32.5,0.0,54,357,8.2
2020/01/11,14:00,30.7,0.0,60,20,4.8
2020/01/11,15:00,31.5,0.0,57,343,5.9
2020/01/11,16:00,31.1,0.0,57,7,8.0
2020/01/11,17:00,30.5,0.0,60,12,6.8
2020/01/11,18:00,29.1,0.0,64,4,5.2
2020/01/11,19:00,27.1,0.0,73,359,4.6
2020/01/11,20:00,26.3,0.0,75,6,4.0
2020/01/11,21:00,25.5,0.0,81,33,3.5
2020/01/11,22:00,24.9,0.0,83,21,2.7
2020/01/11,23:00,24.6,0.0,85,25,1.9
2020/01/12,00:00,24.6,0.0,84,360,3.7
2020/01/12,01:00,24.4,0.0,85,7,4.7
2020/01/12,02:00,24.4,0.0,84,349,3.7
2020/01/12,03:00,24.3,0.0,84,351,4.5
2020/01/12,04:00,24.3,0.0,85,341,5.7
2020/01/12,05:00,24.2,0.0,86,348,5.9
2020/01/12,06:00,24.1,0.0,84,9,4.5
2020/01/12,07:00,24.8,0.0,78,353,8.8
2020/01/12,08:00,25.1,0.0,77,356,7.1
2020/01/12,09:00,26.4,0.0,71,352,8.7
2020/01/12,10:00,28.5,0.0,65,345,11.2
2020/01/12,11:00,29.9,0.0,59,356,10.4
2020/01/12,12:00,28.8,0.0,63,344,9.2
2020/01/12,13:00,30.5,0.0,57,343,7.9
2020/01/12,14:00,31.0,0.0,57,353,10.1
2020/01/12,15:00,30.7,0.0,56,3,9.6
2020/01/12,16:00,30.3,0.0,59,4,6.9
2020/01/12,17:00,30.0,0.0,60,1,7.2
2020/01/12,18:00,28.5,0.0,66,352,6.0
2020/01/12,19:00,26.5,0.0,74,12,2.5
2020/01/12,20:00,25.5,0.0,78,12,2.7
2020/01/12,21:00,25.1,0.0,81,8,3.2
2020/01/12,22:00,25.0,0.0,81,16,2.2
2020/01/12,23:00,25.0,0.0,82,1,3.5
2020/01/13,00:00,25.7,0.0,78,348,5.8
2020/01/13,01:00,25.5,0.0,79,339,4.8
2020/01/13,02:00,25.0,0.0,79,359,5.7
2020/01/13,03:00,25.0,0.0,79,350,8.1
2020/01/13,04:00,24.7,0.0,79,347,6.4
2020/01/13,05:00,24.0,0.0,82,360,5.2
2020/01/13,06:00,23.6,0.0,84,4,5.6
2020/01/13,07:00,24.5,0.0,80,349,5.9
2020/01/13,08:00,28.1,0.0,66,346,5.9
2020/01/13,09:00,28.9,0.0,63,337,6.9
2020/01/13,10:00,29.3,0.0,62,348,7.1
2020/01/13,11:00,29.8,0.0,60,350,7.6
2020/01/13,12:00,30.8,0.0,58,342,6.4
2020/01/13,13:00,30.6,0.0,59,346,9.1
2020/01/13,14:00,30.3,0.0,60,354,7.9
2020/01/13,15:00,30.0,0.0,59,6,8.1
2020/01/13,16:00,31.3,0.0,53,4,7.3
2020/01/13,17:00,30.7,0.0,52,347,8.2
2020/01/13,18:00,28.9,0.0,60,346,7.9
2020/01/13,19:00,27.2,0.0,65,7,5.2
2020/01/13,20:00,26.2,0.0,70,28,2.6
2020/01/13,21:00,25.9,0.0,69,26,2.8
2020/01/13,22:00,25.2,0.0,73,35,3.1
2020/01/13,23:00,24.7,0.0,78,27,1.4
2020/01/14,00:00,24.2,0.0,81,28,2.5
2020/01/14,01:00,24.0,0.0,82,29,2.9
2020/01/14,02:00,24.2,0.0,82,16,2.4
2020/01/14,03:00,24.0,0.0,86,21,2.0
2020/01/14,04:00,24.0,0.0,86,17,2.4
2020/01/14,05:00,23.8,0.0,85,356,4.2
2020/01/14,06:00,24.4,0.0,83,348,6.6
2020/01/14,07:00,24.9,0.0,82,7,2.3
2020/01/14,08:00,25.7,0.0,79,345,4.5
2020/01/14,09:00,26.9,0.0,75,4,7.1
2020/01/14,10:00,28.3,0.0,70,349,8.3
2020/01/14,11:00,30.2,0.0,63,330,6.9
2020/01/14,12:00,30.5,0.0,61,348,10.4
2020/01/14,13:00,30.3,0.0,60,339,9.2
2020/01/14,14:00,31.9,0.0,57,335,6.1
2020/01/14,15:00,31.0,0.0,60,334,6.3
2020/01/14,16:00,30.5,0.0,59,346,4.5
2020/01/14,17:00,29.1,0.0,59,358,6.7
2020/01/14,18:00,27.1,0.0,72,26,4.6
2020/01/14,19:00,25.5,0.0,79,27,5.6
2020/01/14,20:00,25.0,0.0,82,24,2.5
2020/01/14,21:00,24.8,0.0,83,339,0.8
2020/01/14,22:00,24.5,0.0,84,40,2.6
2020/01/14,23:00,24.4,0.0,86,26,1.6
2020/01/15,00:00,23.9,0.0,87,11,0.5
2020/01/15,01:00,24.1,0.0,84,35,3.3
2020/01/15,02:00,23.8,0.0,86,46,2.8
2020/01/15,03:00,23.4,0.0,88,45,2.0
2020/01/15,04:00,23.0,0.0,90,300,1.2
2020/01/15,05:00,23.2,0.0,90,20,1.6
2020/01/15,06:00,24.0,0.0,88,340,1.5
2020/01/15,07:00,23.9,0.0,88,284,0.6
2020/01/15,08:00,24.6,0.0,90,155,0.5
2020/01/15,09:00,25.9,0.0,81,297,0.7
2020/01/15,10:00,25.9,0.0,85,135,2.8
2020/01/15,11:00,26.9,0.0,82,135,3.1
2020/01/15,12:00,29.2,0.0,72,175,2.6
2020/01/15,13:00,29.4,0.0,71,229,3.5
2020/01/15,14:00,28.7,0.0,73,237,1.9
2020/01/15,15:00,29.9,0.0,70,202,2.3
2020/01/15,16:00,28.2,0.0,69,302,4.0
2020/01/15,17:00,29.6,0.0,69,267,2.4
2020/01/15,18:00,26.9,0.0,69,13,4.2
2020/01/15,19:00,25.7,0.0,76,50,3.6
2020/01/15,20:00,25.6,0.0,79,73,1.8
2020/01/15,21:00,25.3,0.0,82,122,1.4
2020/01/15,22:00,24.9,0.0,89,198,3.1
2020/01/15,23:00,24.5,0.0,89,3,0.9
2020/01/16,00:00,24.1,0.0,94,218,0.8
2020/01/16,01:00,24.0,0.0,94,199,1.6
2020/01/16,02:00,24.1,0.0,93,334,1.2
2020/01/16,03:00,23.9,0.0,94,39,1.7
2020/01/16,04:00,23.5,0.0,94,57,2.2
2020/01/16,05:00,23.6,0.0,93,76,1.8
2020/01/16,06:00,23.4,0.0,94,44,2.3
2020/01/16,07:00,24.6,0.0,89,33,1.5
2020/01/16,08:00,26.7,0.0,82,212,2.1
2020/01/16,09:00,29.0,0.0,72,220,2.8
2020/01/16,10:00,28.9,0.0,72,254,3.0
2020/01/16,11:00,30.1,0.0,72,243,3.8
2020/01/16,12:00,32.5,0.0,62,245,4.6
2020/01/16,13:00,32.6,0.0,62,270,3.0
2020/01/16,14:00,31.3,0.0,62,250,4.6
2020/01/16,15:00,33.0,0.0,58,257,3.2
2020/01/16,16:00,33.4,0.0,57,258,3.1
2020/01/16,17:00,34.3,0.0,51,314,4.0
2020/01/16,18:00,32.1,0.0,58,308,3.4
2020/01/16,19:00,28.8,9.3,70,349,2.6
2020/01/16,20:00,27.6,0.0,76,356,4.9
2020/01/16,21:00,26.9,0.0,78,0,3.5
2020/01/16,22:00,26.4,0.0,78,14,2.7
2020/01/16,23:00,26.5,0.0,72,18,2.9
2020/01/17,00:00,25.7,0.0,81,290,1.3
2020/01/17,01:00,25.3,0.0,81,337,1.1
2020/01/17,02:00,25.1,0.0,84,269,0.8
2020/01/17,03:00,24.7,0.0,91,172,0.8
2020/01/17,04:00,24.5,0.0,92,130,1.3
2020/01/17,05:00,24.0,0.0,92,60,0.7
2020/01/17,06:00,24.2,0.3,96,153,0.3
2020/01/17,07:00,26.8,0.0,81,172,0.5
2020/01/17,08:00,27.7,0.0,77,199,2.2
2020/01/17,09:00,29.8,0.0,71,207,2.6
2020/01/17,10:00,30.5,0.0,68,224,3.8
2020/01/17,11:00,31.3,0.0,65,251,3.3
2020/01/17,12:00,30.4,0.0,60,260,2.4
2020/01/17,13:00,34.3,0.0,54,240,3.0
2020/01/17,14:00,32.9,0.0,54,256,3.2
2020/01/17,15:00,30.0,0.0,72,60,6.5
2020/01/17,16:00,27.6,0.9,79,60,6.6
2020/01/17,17:00,26.2,1.5,88,76,3.4
2020/01/17,18:00,25.0,3.9,93,105,4.0
2020/01/17,19:00,25.3,4.8,92,138,2.0
2020/01/17,20:00,25.2,0.0,89,133,1.3
2020/01/17,21:00,25.0,0.0,90,175,0.2
2020/01/17,22:00,24.9,0.0,94,244,3.4
2020/01/17,23:00,24.7,0.0,93,241,3.1
2020/01/18,00:00,24.4,0.0,93,244,0.4
2020/01/18,01:00,23.8,0.0,95,61,3.7
2020/01/18,02:00,23.7,0.0,94,63,2.7
2020/01/18,03:00,24.2,0.0,92,121,2.0
2020/01/18,04:00,24.0,0.0,93,116,2.2
2020/01/18,05:00,23.9,0.0,94,128,2.4
2020/01/18,06:00,23.7,0.3,93,113,3.3
2020/01/18,07:00,24.4,0.0,92,158,1.9
2020/01/18,08:00,25.3,0.0,89,145,2.2
2020/01/18,09:00,25.8,0.0,86,197,3.8
2020/01/18,10:00,27.1,0.0,81,199,5.0
2020/01/18,11:00,28.7,0.0,73,204,5.2
2020/01/18,12:00,27.6,0.3,80,191,6.5
2020/01/18,13:00,29.7,1.5,74,165,1.6
2020/01/18,14:00,25.4,1.2,94,201,3.3
2020/01/18,15:00,29.4,0.0,75,212,8.5
2020/01/18,16:00,29.7,0.0,73,205,5.9
2020/01/18,17:00,30.4,0.0,67,204,4.3
2020/01/18,18:00,29.2,0.0,69,198,3.5
2020/01/18,19:00,27.6,0.6,76,138,1.4
2020/01/18,20:00,26.6,0.0,82,244,0.9
2020/01/18,21:00,25.3,0.0,88,43,4.2
2020/01/18,22:00,25.6,0.0,85,56,2.9
2020/01/18,23:00,25.3,0.0,88,52,3.9
2020/01/19,00:00,25.0,0.0,86,15,0.9
2020/01/19,01:00,24.5,0.0,93,2,2.1
2020/01/19,02:00,24.6,0.0,94,30,2.1
2020/01/19,03:00,24.3,0.0,95,1,0.4
2020/01/19,04:00,24.1,1.5,95,346,1.1
2020/01/19,05:00,24.0,0.0,94,48,1.9
2020/01/19,06:00,24.0,0.0,94,24,1.6
2020/01/19,07:00,24.3,0.0,95,355,2.1
2020/01/19,08:00,25.0,0.0,92,9,2.1
2020/01/19,09:00,25.6,0.3,92,315,2.8
2020/01/19,10:00,26.4,0.0,90,310,3.5
2020/01/19,11:00,26.6,0.0,88,286,2.5
2020/01/19,12:00,26.5,0.0,85,262,2.5
2020/01/19,13:00,27.3,0.0,85,307,2.5
2020/01/19,14:00,29.0,1.8,75,326,3.2
2020/01/19,15:00,30.7,9.3,71,240,4.7
2020/01/19,16:00,29.5,0.0,72,251,2.2
2020/01/19,17:00,31.5,0.3,64,266,2.1
2020/01/19,18:00,29.9,0.3,68,307,1.7
2020/01/19,19:00,27.0,0.0,79,50,2.5
2020/01/19,20:00,26.5,0.0,80,50,3.6
2020/01/19,21:00,25.8,0.0,86,47,4.0
2020/01/19,22:00,25.5,0.0,89,343,2.4
2020/01/19,23:00,25.1,0.0,92,25,0.8
2020/01/20,00:00,25.5,0.0,93,174,0.2
2020/01/20,01:00,24.9,0.0,94,337,0.0
2020/01/20,02:00,24.9,0.0,94,359,2.7
2020/01/20,03:00,24.7,0.0,93,32,2.8
2020/01/20,04:00,24.7,0.0,93,24,1.7
2020/01/20,05:00,24.7,0.0,93,15,2.0
2020/01/20,06:00,24.5,0.6,94,24,1.6
2020/01/20,07:00,25.6,0.9,90,15,1.0
2020/01/20,08:00,27.2,0.6,83,5,2.8
2020/01/20,09:00,29.2,0.3,74,343,5.6
2020/01/20,10:00,30.8,0.3,68,359,2.3
2020/01/20,11:00,31.6,0.0,70,232,4.1
2020/01/20,12:00,32.1,6.0,69,239,4.7
2020/01/20,13:00,33.8,0.0,64,253,3.2
2020/01/20,14:00,34.0,0.0,55,255,3.3
2020/01/20,15:00,31.4,S/D,64,57,4.3
2020/01/20,16:00,28.5,7.2,73,51,5.7
2020/01/20,17:00,32.6,0.9,60,46,4.3
2020/01/20,18:00,31.3,0.0,66,41,1.3
2020/01/20,19:00,28.6,3.3,79,39,3.1
2020/01/20,20:00,28.4,0.0,80,34,3.8
2020/01/20,21:00,27.9,0.0,79,32,3.1
2020/01/20,22:00,27.0,6.3,84,347,1.4
2020/01/20,23:00,27.4,0.0,79,33,5.1
2020/01/21,00:00,26.3,0.0,88,333,2.7
2020/01/21,01:00,26.1,0.0,86,359,1.0
2020/01/21,02:00,26.1,0.0,85,25,1.9
2020/01/21,03:00,25.8,0.3,87,32,3.3
2020/01/21,04:00,25.5,0.0,88,29,2.0
2020/01/21,05:00,25.4,0.0,88,22,2.4
2020/01/21,06:00,25.0,3.0,90,12,2.1
2020/01/21,07:00,27.1,1.8,83,331,2.4
2020/01/21,08:00,28.7,0.0,76,13,5.0
2020/01/21,09:00,29.7,0.3,73,11,4.9
2020/01/21,10:00,31.7,0.0,66,355,5.8
2020/01/21,11:00,31.8,0.0,65,353,6.8
2020/01/21,12:00,33.5,0.0,56,13,6.4
2020/01/21,13:00,35.1,0.0,53,344,7.2
2020/01/21,14:00,31.5,0.0,63,6,10.7
2020/01/21,15:00,31.9,0.0,62,342,7.9
2020/01/21,16:00,30.6,1.5,62,344,8.0
2020/01/21,17:00,30.1,0.3,69,318,4.4
2020/01/21,18:00,28.2,0.3,74,5,4.5
2020/01/21,19:00,27.0,1.5,79,347,4.3
2020/01/21,20:00,26.6,0.0,82,46,0.7
2020/01/21,21:00,26.1,0.0,84,312,1.0
2020/01/21,22:00,25.6,0.0,88,342,2.4
2020/01/21,23:00,25.6,0.0,88,352,1.5
2020/01/22,00:00,25.6,0.0,86,32,3.9
2020/01/22,01:00,25.5,0.0,88,48,5.1
2020/01/22,02:00,25.5,0.0,89,160,0.2
2020/01/22,03:00,25.8,0.0,86,41,2.2
2020/01/22,04:00,25.0,0.0,94,225,3.0
2020/01/22,05:00,24.6,0.0,96,220,0.4
2020/01/22,06:00,24.5,0.0,98,41,2.3
