AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2015/11/22,20:00,27.8,0.0,76,35,1.5
2015/11/22,21:00,27.5,0.0,75,49,2.2
2015/11/22,22:00,27.1,0.0,78,40,3.0
2015/11/22,23:00,25.6,0.0,88,8,1.8
2015/11/23,00:00,25.2,S/D,90,S/D,S/D
2015/11/23,01:00,25.0,0.0,90,350,2.1
2015/11/23,02:00,25.6,0.0,84,24,1.4
2015/11/23,03:00,25.3,0.0,87,32,0.8
2015/11/23,04:00,25.6,0.0,81,50,4.1
2015/11/23,05:00,25.2,0.0,85,42,2.9
2015/11/23,06:00,25.4,0.0,85,44,3.8
2015/11/23,07:00,26.5,0.0,82,35,1.8
2015/11/23,08:00,27.7,0.0,77,17,2.5
2015/11/23,09:00,28.7,0.0,73,96,0.7
2015/11/23,11:00,30.5,0.0,67,344,4.6
2015/11/23,12:00,29.8,0.0,69,347,3.2
2015/11/23,13:00,30.7,0.0,66,351,4.7
2015/11/23,14:00,33.5,0.0,55,360,3.4
2015/11/23,15:00,32.7,0.0,58,333,1.9
2015/11/23,16:00,31.7,0.0,63,238,3.6
2015/11/23,18:00,29.4,0.0,73,346,2.2
2015/11/23,19:00,27.5,0.0,79,318,2.0
2015/11/23,20:00,26.9,0.0,83,326,3.8
2015/11/23,21:00,26.3,0.0,85,339,1.7
2015/11/23,22:00,25.9,0.0,85,322,2.4
2015/11/23,23:00,26.1,0.0,82,345,4.5
2015/11/24,00:00,26.2,0.0,77,2,5.6
2015/11/24,01:00,25.8,0.0,78,16,4.2
2015/11/24,02:00,25.6,0.0,82,1,2.1
2015/11/24,03:00,25.3,0.0,83,5,2.9
2015/11/24,04:00,25.1,0.0,86,358,4.0
2015/11/24,05:00,25.1,0.0,85,346,5.6
2015/11/24,06:00,25.2,0.0,85,347,5.8
2015/11/24,08:00,28.2,0.0,70,328,6.3
2015/11/24,09:00,29.7,S/D,S/D,S/D,S/D
2015/11/24,10:00,31.1,0.0,62,323,7.2
2015/11/24,11:00,S/D,S/D,S/D,S/D,S/D
2015/11/24,12:00,34.7,0.0,54,291,4.5
2015/11/24,13:00,35.0,0.0,52,355,2.6
2015/11/24,14:00,34.8,0.0,50,355,3.9
2015/11/24,15:00,35.1,0.0,49,357,6.5
2015/11/24,16:00,33.5,0.0,54,355,8.4
2015/11/24,17:00,32.0,0.0,59,1,6.4
2015/11/24,18:00,29.5,0.0,67,15,4.6
2015/11/24,19:00,28.3,0.0,74,25,1.9
2015/11/24,20:00,28.0,0.0,73,14,3.1
2015/11/24,21:00,27.7,0.0,73,13,3.2
2015/11/24,22:00,27.4,0.0,74,8,4.0
2015/11/24,23:00,27.3,0.0,75,357,5.4
2015/11/25,00:00,27.1,0.0,76,360,5.8
2015/11/25,01:00,26.9,0.0,77,4,4.9
2015/11/25,02:00,26.6,0.0,79,9,5.5
2015/11/25,03:00,26.4,0.0,81,8,5.6
2015/11/25,04:00,26.3,0.0,82,4,5.1
2015/11/25,05:00,26.1,0.0,83,21,3.3
2015/11/25,06:00,26.4,0.0,83,5,4.4
2015/11/25,07:00,29.1,0.0,72,358,5.2
2015/11/25,08:00,30.2,0.0,69,339,5.6
2015/11/25,09:00,31.7,0.0,62,343,9.7
2015/11/25,10:00,33.3,0.0,59,335,5.5
2015/11/25,11:00,33.4,0.0,58,7,9.3
2015/11/25,12:00,35.0,0.0,53,344,6.6
2015/11/25,13:00,35.5,0.0,47,338,8.7
2015/11/25,14:00,36.5,0.0,47,318,6.5
2015/11/25,15:00,34.6,0.0,50,2,6.3
2015/11/25,16:00,35.3,0.0,49,4,4.5
2015/11/25,17:00,34.9,0.0,49,351,4.7
2015/11/25,18:00,31.1,0.0,61,14,1.3
2015/11/25,19:00,29.9,0.0,66,3,2.4
2015/11/25,20:00,29.1,0.0,69,37,2.9
2015/11/25,21:00,28.4,0.0,74,12,2.9
2015/11/25,22:00,28.2,0.0,75,350,5.4
2015/11/25,23:00,27.7,0.0,74,348,5.2
2015/11/26,00:00,27.3,0.0,74,2,7.8
2015/11/26,01:00,26.7,0.0,79,17,5.5
2015/11/26,02:00,26.7,0.0,81,16,4.0
2015/11/26,03:00,26.7,0.0,76,357,4.5
2015/11/26,04:00,26.6,0.0,76,13,1.9
2015/11/26,05:00,26.3,0.0,77,359,1.0
2015/11/26,06:00,26.2,0.0,80,319,0.5
2015/11/26,07:00,28.6,0.0,72,293,1.0
2015/11/26,08:00,30.5,0.0,69,277,2.1
2015/11/26,09:00,31.1,S/D,67,S/D,S/D
2015/11/26,10:00,34.8,0.0,57,283,2.5
2015/11/26,11:00,35.7,0.0,53,295,2.4
2015/11/26,12:00,35.2,0.0,45,352,8.9
2015/11/26,13:00,36.5,0.0,43,355,7.3
2015/11/26,14:00,37.6,0.0,42,343,5.6
2015/11/26,15:00,36.3,0.0,45,17,5.5
2015/11/26,16:00,36.7,0.0,42,338,5.8
2015/11/26,17:00,34.6,0.0,50,6,5.9
2015/11/26,18:00,31.8,0.0,58,21,2.6
2015/11/26,19:00,30.3,0.0,63,31,2.6
2015/11/26,20:00,29.7,S/D,66,S/D,S/D
2015/11/26,22:00,29.1,0.0,70,23,2.4
2015/11/26,23:00,28.2,0.0,74,14,1.3
2015/11/27,00:00,28.1,0.0,79,27,5.5
2015/11/27,01:00,S/D,S/D,S/D,S/D,S/D
2015/11/27,02:00,27.4,0.0,79,4,5.8
2015/11/27,03:00,26.9,0.0,80,1,6.4
2015/11/27,04:00,26.8,0.0,80,9,6.1
2015/11/27,08:00,30.3,0.0,63,0,7.6
2015/11/27,09:00,32.8,0.0,58,340,6.7
2015/11/27,10:00,33.6,0.0,60,346,6.2
2015/11/27,12:00,33.9,0.0,59,6,4.4
2015/11/27,13:00,35.2,0.0,51,360,7.4
2015/11/27,14:00,34.9,0.0,49,9,8.8
2015/11/27,15:00,34.1,0.0,52,10,7.6
2015/11/27,16:00,33.1,0.0,57,29,3.4
2015/11/27,17:00,30.9,0.0,64,22,3.3
2015/11/27,18:00,29.7,0.0,72,166,0.8
2015/11/27,19:00,27.6,0.0,78,196,4.7
2015/11/27,20:00,26.2,0.0,80,198,2.9
2015/11/27,21:00,25.8,0.0,80,227,2.8
2015/11/27,22:00,25.5,0.0,83,327,0.4
2015/11/27,23:00,25.9,0.0,82,276,0.7
2015/11/28,00:00,25.5,0.0,86,130,2.4
2015/11/28,01:00,25.1,0.0,88,177,1.4
2015/11/28,03:00,24.4,0.0,91,34,1.9
2015/11/28,04:00,24.0,0.0,92,31,2.0
2015/11/28,05:00,24.1,0.0,92,319,1.7
2015/11/28,06:00,24.5,0.0,94,304,1.3
2015/11/28,07:00,26.8,0.0,82,141,1.9
2015/11/28,08:00,27.8,0.0,76,246,3.5
2015/11/28,09:00,29.9,0.0,68,248,3.9
2015/11/28,10:00,31.0,0.0,65,269,4.2
2015/11/28,11:00,33.7,0.0,52,350,4.2
2015/11/28,12:00,33.5,0.0,59,246,3.4
2015/11/28,13:00,34.9,0.0,46,325,4.5
2015/11/28,14:00,S/D,S/D,S/D,S/D,S/D
2015/11/28,15:00,35.5,0.0,43,357,6.3
2015/11/28,16:00,34.5,0.0,48,355,4.2
2015/11/28,17:00,34.2,0.0,55,310,2.8
2015/11/28,18:00,30.7,0.0,72,224,1.6
2015/11/28,19:00,29.2,0.0,75,72,0.8
2015/11/28,20:00,27.9,0.0,86,282,0.2
2015/11/28,21:00,28.0,0.0,79,14,1.1
2015/11/28,22:00,27.4,0.0,82,43,0.4
2015/11/28,23:00,26.6,0.0,92,187,0.0
2015/11/29,00:00,26.3,0.0,90,126,0.9
2015/11/29,01:00,26.1,0.0,89,110,0.5
2015/11/29,03:00,25.8,0.0,93,198,0.0
2015/11/29,04:00,25.5,0.0,91,70,0.7
2015/11/29,05:00,25.4,0.0,91,51,0.6
2015/11/29,06:00,25.4,0.0,93,146,1.4
2015/11/29,07:00,28.3,0.0,80,309,1.9
2015/11/29,08:00,28.6,0.0,82,241,2.6
2015/11/29,09:00,29.7,0.0,76,244,3.5
2015/11/29,11:00,30.9,0.0,71,358,1.4
2015/11/29,13:00,36.7,0.0,49,270,3.4
2015/11/29,14:00,29.5,0.0,72,90,7.8
2015/11/29,15:00,28.5,0.0,79,53,6.0
2015/11/29,16:00,28.6,0.0,80,70,1.8
2015/11/29,17:00,27.4,0.0,88,204,1.8
2015/11/29,18:00,26.8,0.0,89,116,3.6
2015/11/29,19:00,26.3,0.0,90,23,2.1
2015/11/29,20:00,26.0,0.0,92,160,2.3
2015/11/29,21:00,25.7,0.0,93,123,1.5
2015/11/29,22:00,25.9,0.0,90,199,1.8
2015/11/29,23:00,25.6,0.0,90,73,0.6
2015/11/30,00:00,25.7,0.0,93,193,1.9
2015/11/30,01:00,25.2,0.0,94,245,1.4
2015/11/30,02:00,25.2,0.0,94,255,1.2
2015/11/30,03:00,25.2,0.0,95,211,3.8
2015/11/30,04:00,24.7,0.0,96,221,2.5
2015/11/30,05:00,24.4,3.0,96,50,4.7
2015/11/30,06:00,23.8,10.2,98,357,0.4
2015/11/30,07:00,24.1,1.5,98,358,1.0
2015/11/30,08:00,25.2,0.0,97,308,1.4
2015/11/30,09:00,26.4,S/D,91,S/D,2.4
2015/11/30,10:00,27.6,0.0,83,49,3.2
2015/11/30,11:00,29.2,0.0,75,114,2.5
2015/11/30,12:00,24.2,24.6,98,278,0.6
2015/11/30,13:00,24.3,1.8,98,214,2.9
2015/11/30,14:00,23.8,1.8,98,135,1.3
2015/11/30,15:00,24.9,0.0,96,129,1.9
2015/11/30,16:00,25.6,0.0,94,166,2.1
2015/11/30,17:00,25.1,0.0,93,123,3.3
2015/11/30,18:00,24.7,0.0,95,197,2.4
2015/11/30,19:00,25.1,0.0,96,197,2.8
2015/11/30,20:00,24.2,0.0,95,132,3.3
2015/11/30,21:00,24.0,0.0,97,126,5.9
2015/11/30,22:00,23.6,0.0,96,131,1.9
2015/11/30,23:00,23.3,0.0,97,201,2.8
