AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/02/23,06:00,23.6,0.0,98,182,0.6
2016/02/23,07:00,24.0,0.0,97,171,0.2
2016/02/23,08:00,24.6,0.0,94,209,1.2
2016/02/23,09:00,25.1,0.0,91,149,1.1
2016/02/23,10:00,26.3,0.0,88,188,1.3
2016/02/23,11:00,26.7,0.0,83,152,1.2
2016/02/23,12:00,27.5,0.0,83,163,1.2
2016/02/23,13:00,27.8,0.0,80,249,2.3
2016/02/23,14:00,28.9,0.0,78,222,1.5
2016/02/23,15:00,29.0,0.0,80,244,1.6
2016/02/23,16:00,30.1,0.0,72,201,2.9
2016/02/23,17:00,29.8,0.0,72,220,2.8
2016/02/23,18:00,28.4,0.0,77,135,1.9
2016/02/23,19:00,27.6,0.0,80,121,1.8
2016/02/23,20:00,27.2,0.0,82,129,1.5
2016/02/23,21:00,26.2,0.0,87,136,2.1
2016/02/23,22:00,25.9,0.0,87,66,2.2
2016/02/23,23:00,25.7,0.0,92,164,0.3
2016/02/24,00:00,25.5,0.0,94,82,0.3
2016/02/24,01:00,25.3,0.0,95,28,0.8
2016/02/24,02:00,25.1,0.0,95,108,0.0
2016/02/24,03:00,25.1,0.0,96,17,1.0
2016/02/24,04:00,25.0,0.0,97,25,0.9
2016/02/24,05:00,24.6,0.0,98,40,2.5
2016/02/24,06:00,24.8,0.0,97,39,1.3
2016/02/24,07:00,25.4,0.0,97,280,0.5
2016/02/24,08:00,26.1,0.0,93,211,1.0
2016/02/24,09:00,26.1,0.0,94,133,1.3
2016/02/24,10:00,26.5,0.0,90,137,2.6
2016/02/24,11:00,27.7,0.0,86,151,1.7
2016/02/24,12:00,29.9,0.0,78,203,4.1
2016/02/24,13:00,29.7,0.0,78,230,2.7
2016/02/24,14:00,25.8,2.1,94,55,2.2
2016/02/24,15:00,22.8,15.6,96,10,6.1
2016/02/24,16:00,22.4,5.1,97,5,2.1
2016/02/24,17:00,22.5,3.0,98,310,1.4
2016/02/24,18:00,22.6,0.0,98,310,1.9
2016/02/24,19:00,22.7,0.0,98,193,2.2
2016/02/24,20:00,22.7,0.0,98,106,2.5
2016/02/24,21:00,22.5,0.0,98,55,0.9
2016/02/24,22:00,22.2,0.0,98,57,2.0
2016/02/24,23:00,22.4,0.0,98,193,0.5
2016/02/25,00:00,22.8,0.0,98,191,1.6
2016/02/25,01:00,22.6,0.0,98,4,1.0
2016/02/25,02:00,22.5,0.0,98,42,1.2
2016/02/25,03:00,22.4,0.0,99,50,1.4
2016/02/25,04:00,22.3,0.0,99,36,1.8
2016/02/25,05:00,22.5,0.0,99,189,0.0
2016/02/25,06:00,22.6,0.0,99,183,1.2
2016/02/25,07:00,22.9,0.0,99,179,1.2
2016/02/25,08:00,23.1,0.0,99,127,1.4
2016/02/25,09:00,23.3,0.0,99,101,1.5
2016/02/25,10:00,23.6,0.0,98,139,0.8
2016/02/25,11:00,26.0,0.0,87,198,1.1
2016/02/25,12:00,27.9,0.0,78,235,3.0
2016/02/25,13:00,29.0,0.0,76,252,3.9
2016/02/25,14:00,30.2,0.0,71,235,4.3
2016/02/25,15:00,31.0,0.0,70,247,4.2
2016/02/25,16:00,30.6,0.0,72,253,2.9
2016/02/25,17:00,30.8,0.0,72,180,2.0
2016/02/25,18:00,29.5,0.0,76,19,2.0
2016/02/25,19:00,27.7,S/D,82,S/D,2.8
2016/02/25,20:00,27.1,0.0,85,35,2.3
2016/02/25,21:00,26.1,0.0,90,6,0.6
2016/02/25,22:00,26.0,0.0,90,35,1.0
2016/02/25,23:00,25.8,0.0,91,39,2.8
2016/02/26,00:00,25.5,0.0,92,30,2.1
2016/02/26,01:00,24.9,0.0,95,15,0.6
2016/02/26,02:00,24.8,0.0,96,132,0.1
2016/02/26,03:00,24.7,0.0,97,35,2.7
2016/02/26,04:00,24.3,0.0,95,38,3.0
2016/02/26,05:00,24.1,0.0,96,351,0.3
2016/02/26,06:00,24.0,0.0,96,348,2.0
2016/02/26,07:00,26.4,0.0,88,14,1.3
2016/02/26,08:00,29.2,0.0,75,3,2.1
2016/02/26,09:00,30.3,0.0,70,13,1.3
2016/02/26,10:00,31.9,0.0,66,345,4.8
2016/02/26,11:00,31.7,0.0,64,355,4.6
2016/02/26,12:00,33.0,0.0,60,352,5.0
2016/02/26,13:00,32.7,0.0,64,35,4.2
2016/02/26,14:00,31.8,0.0,65,43,4.6
2016/02/26,15:00,32.4,0.0,65,6,4.2
2016/02/26,16:00,30.5,0.0,73,3,3.1
2016/02/26,17:00,30.2,0.0,78,312,2.7
2016/02/26,18:00,28.3,0.0,83,14,1.7
2016/02/26,19:00,27.3,0.0,86,35,3.1
2016/02/26,20:00,26.9,0.0,85,22,1.3
2016/02/26,21:00,26.4,0.0,90,21,2.7
2016/02/26,22:00,26.1,0.0,91,351,2.0
2016/02/26,23:00,26.0,0.0,88,41,3.1
2016/02/27,00:00,25.7,0.0,89,20,1.5
2016/02/27,01:00,25.9,0.0,85,6,4.0
2016/02/27,02:00,25.5,0.0,87,339,3.9
2016/02/27,03:00,25.4,0.0,88,5,3.5
2016/02/27,04:00,25.8,0.0,85,1,5.7
2016/02/27,05:00,26.3,0.0,84,10,5.6
2016/02/27,06:00,26.0,0.0,86,355,3.4
2016/02/27,07:00,26.5,0.0,86,313,1.4
2016/02/27,08:00,28.4,0.0,80,335,1.4
2016/02/27,09:00,29.4,0.0,72,16,3.4
2016/02/27,10:00,29.0,0.0,78,45,2.4
2016/02/27,11:00,29.0,0.0,78,41,3.5
2016/02/27,12:00,31.6,0.0,74,233,3.4
2016/02/27,13:00,33.0,0.0,67,250,3.7
2016/02/27,14:00,32.3,0.0,69,259,3.6
2016/02/27,15:00,32.3,0.0,70,263,2.5
2016/02/27,16:00,32.9,0.0,59,21,4.0
2016/02/27,17:00,33.4,0.0,63,31,2.9
2016/02/27,18:00,30.0,0.0,74,39,4.3
2016/02/27,19:00,28.5,0.0,76,42,6.4
2016/02/27,20:00,27.4,0.0,80,36,3.3
2016/02/27,21:00,27.3,0.0,78,27,5.2
2016/02/27,22:00,27.0,0.0,81,340,1.8
2016/02/27,23:00,26.6,0.0,84,327,0.9
2016/02/28,00:00,26.2,0.0,89,271,0.5
2016/02/28,01:00,25.8,0.0,93,185,1.0
2016/02/28,02:00,25.5,0.0,93,291,1.5
2016/02/28,03:00,25.5,0.0,94,125,2.1
2016/02/28,04:00,25.5,0.0,94,181,0.8
2016/02/28,05:00,25.3,0.0,95,153,0.7
2016/02/28,06:00,25.2,0.0,96,188,1.1
2016/02/28,07:00,25.6,0.0,94,127,2.8
2016/02/28,08:00,25.5,0.0,95,141,0.2
2016/02/28,09:00,25.5,0.3,94,119,3.0
2016/02/28,10:00,25.2,1.2,95,70,2.9
2016/02/28,11:00,24.3,20.1,98,36,1.8
2016/02/28,12:00,23.4,17.7,98,323,8.1
2016/02/28,13:00,23.3,28.2,99,343,3.8
2016/02/28,14:00,23.4,8.1,99,336,0.1
2016/02/28,15:00,23.5,3.3,99,310,1.1
2016/02/28,16:00,23.5,0.3,99,216,2.3
2016/02/28,17:00,23.7,0.0,99,298,1.7
2016/02/28,18:00,23.5,0.0,99,14,1.2
2016/02/28,19:00,23.3,0.0,99,30,3.4
2016/02/28,20:00,23.5,0.0,99,360,2.4
2016/02/28,21:00,23.4,0.0,99,237,1.5
2016/02/28,22:00,23.5,0.0,99,36,0.8
2016/02/28,23:00,23.3,0.0,99,78,1.2
2016/02/29,00:00,23.0,0.0,99,68,3.5
2016/02/29,01:00,23.1,0.0,98,85,1.3
2016/02/29,02:00,23.0,S/D,98,S/D,S/D
2016/02/29,03:00,23.4,0.0,98,131,2.1
2016/02/29,04:00,23.1,0.0,98,20,0.6
2016/02/29,05:00,22.8,0.0,97,70,2.2
2016/02/29,06:00,23.0,0.0,97,179,0.4
2016/02/29,07:00,23.5,0.0,98,203,1.3
2016/02/29,08:00,23.9,0.0,95,132,2.2
2016/02/29,09:00,25.4,0.0,90,171,1.1
2016/02/29,10:00,26.1,0.0,88,212,2.5
2016/02/29,11:00,27.4,0.0,81,255,3.1
2016/02/29,12:00,27.2,0.0,81,254,4.2
2016/02/29,13:00,28.8,0.0,76,254,3.3
2016/02/29,15:00,24.5,3.9,96,347,3.7
2016/02/29,16:00,24.6,0.0,93,319,3.5
2016/02/29,17:00,25.0,0.0,93,239,1.6
2016/02/29,18:00,24.5,0.0,94,219,0.6
2016/02/29,19:00,24.1,0.0,95,98,1.8
2016/02/29,20:00,23.8,0.0,95,359,2.5
2016/02/29,21:00,23.5,0.0,95,322,0.9
2016/02/29,22:00,23.4,0.0,97,36,1.3
2016/02/29,23:00,23.3,0.0,94,36,3.1
