AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/22,07:00,23.5,0.3,100,156,1.0
2022/01/22,08:00,24.0,0.0,99,165,1.2
2022/01/22,09:00,24.9,0.0,94,149,0.6
2022/01/22,10:00,25.1,0.3,94,181,1.5
2022/01/22,11:00,25.6,0.6,94,207,0.8
2022/01/22,12:00,26.0,0.6,93,216,1.4
2022/01/22,13:00,26.4,0.0,91,172,1.8
2022/01/22,14:00,27.0,0.0,89,270,1.5
2022/01/22,15:00,27.9,0.0,81,308,0.5
2022/01/22,16:00,29.1,0.0,81,288,1.4
2022/01/22,17:00,30.0,0.0,73,308,1.1
2022/01/22,18:00,27.3,0.0,87,331,1.3
2022/01/22,19:00,26.0,0.0,95,1,0.3
2022/01/22,20:00,25.2,0.0,100,14,0.0
2022/01/22,21:00,24.7,0.0,100,166,0.1
2022/01/22,22:00,24.3,0.0,100,152,0.4
2022/01/22,23:00,24.1,0.0,100,220,0.0
2022/01/23,00:00,23.5,0.0,100,106,0.1
2022/01/23,01:00,23.4,0.0,100,173,0.0
2022/01/23,02:00,23.1,0.0,100,186,0.1
2022/01/23,03:00,23.0,0.0,100,161,0.1
2022/01/23,04:00,23.0,0.0,100,162,0.5
2022/01/23,05:00,23.2,0.0,100,131,0.8
2022/01/23,06:00,23.6,0.0,100,114,0.7
2022/01/23,07:00,25.6,0.0,94,151,0.9
2022/01/23,08:00,26.7,0.0,89,90,1.7
2022/01/23,09:00,27.5,0.0,82,101,1.9
2022/01/23,10:00,29.1,0.0,76,93,1.6
2022/01/23,11:00,29.6,0.0,74,89,1.9
2022/01/23,12:00,29.4,0.0,75,115,2.1
2022/01/23,13:00,29.2,0.0,75,109,1.9
2022/01/23,14:00,28.9,0.0,73,113,1.6
2022/01/23,15:00,30.8,0.0,63,87,1.2
2022/01/23,16:00,30.9,0.0,63,123,1.5
2022/01/23,17:00,30.7,0.0,67,151,1.8
2022/01/23,18:00,28.6,0.0,76,210,0.3
2022/01/23,19:00,26.8,0.0,90,34,1.0
2022/01/23,20:00,25.8,0.0,93,289,1.7
2022/01/23,21:00,25.6,0.0,97,355,1.5
2022/01/23,23:00,24.8,0.0,96,259,0.3
2022/01/24,00:00,24.5,0.0,98,222,0.2
2022/01/24,01:00,24.2,0.0,100,197,0.9
2022/01/24,02:00,24.1,0.0,100,174,0.7
2022/01/24,03:00,24.1,0.0,100,78,0.3
2022/01/24,04:00,24.0,0.0,100,40,0.1
2022/01/24,05:00,23.8,0.0,100,176,0.4
2022/01/24,06:00,23.7,0.0,100,265,0.0
2022/01/24,07:00,24.4,0.0,99,227,0.2
2022/01/24,08:00,27.5,0.0,86,231,0.7
2022/01/24,09:00,27.7,0.0,85,266,0.8
2022/01/24,10:00,28.5,0.0,81,319,1.3
2022/01/24,11:00,28.3,0.0,85,198,2.0
2022/01/24,12:00,26.2,22.2,93,191,0.7
2022/01/24,13:00,27.5,0.3,84,156,2.0
2022/01/24,14:00,27.3,0.0,90,46,0.8
2022/01/24,15:00,27.0,0.0,92,171,0.6
2022/01/24,16:00,26.6,0.0,94,218,0.8
2022/01/24,17:00,27.2,0.0,88,326,0.3
2022/01/24,18:00,25.9,0.0,96,92,0.7
2022/01/24,19:00,25.7,0.0,99,244,0.3
2022/01/24,20:00,25.7,0.0,98,355,0.5
2022/01/24,21:00,25.6,0.0,99,356,0.1
2022/01/24,22:00,25.3,0.0,98,262,0.9
2022/01/24,23:00,24.9,0.0,100,123,0.5
2022/01/25,00:00,24.5,0.0,100,161,0.4
2022/01/25,01:00,24.5,0.0,100,55,0.2
2022/01/25,02:00,24.4,0.0,100,172,1.0
2022/01/25,03:00,24.4,0.0,100,210,1.1
2022/01/25,04:00,24.2,0.0,100,264,0.7
2022/01/25,05:00,24.0,0.0,100,221,0.9
2022/01/25,06:00,24.2,0.0,100,214,0.9
2022/01/25,07:00,24.4,0.0,97,180,2.0
2022/01/25,08:00,24.7,0.0,95,227,0.7
2022/01/25,09:00,25.3,0.0,92,80,1.3
2022/01/25,10:00,24.7,1.8,99,54,2.8
2022/01/25,11:00,22.4,3.3,98,35,2.4
2022/01/25,12:00,23.4,0.3,96,118,0.8
2022/01/25,13:00,23.8,0.0,97,98,1.4
2022/01/25,14:00,23.1,0.6,98,116,2.4
2022/01/25,15:00,24.1,0.0,92,128,2.4
2022/01/25,16:00,24.4,0.0,92,149,1.9
2022/01/25,17:00,24.3,0.0,94,255,0.7
2022/01/25,18:00,23.9,0.0,93,311,1.7
2022/01/25,19:00,23.8,0.0,93,340,1.3
2022/01/25,20:00,23.0,0.0,99,155,0.0
2022/01/25,21:00,22.8,0.0,100,232,0.0
2022/01/25,22:00,23.0,0.0,98,295,1.1
2022/01/25,23:00,23.0,0.0,99,150,0.3
2022/01/26,00:00,22.7,0.0,100,137,0.8
2022/01/26,01:00,22.4,0.0,100,162,0.7
2022/01/26,02:00,22.2,0.0,100,166,0.7
2022/01/26,03:00,21.8,0.0,100,120,0.5
2022/01/26,04:00,21.9,0.0,100,171,0.6
2022/01/26,05:00,21.9,0.0,100,154,0.2
2022/01/26,06:00,21.8,0.0,100,174,0.5
2022/01/26,07:00,22.3,0.0,100,176,0.7
2022/01/26,08:00,24.0,0.0,96,159,1.4
2022/01/26,09:00,25.4,0.0,88,186,1.7
2022/01/26,10:00,27.3,0.0,77,194,1.0
2022/01/26,11:00,29.0,0.0,73,275,1.0
2022/01/26,12:00,29.9,0.0,70,277,1.9
2022/01/26,13:00,30.1,0.0,67,190,1.0
2022/01/26,14:00,30.0,0.0,72,169,1.8
2022/01/26,15:00,31.0,0.0,69,207,1.6
2022/01/26,16:00,31.1,0.0,66,168,1.0
2022/01/26,17:00,31.3,0.0,67,160,1.0
2022/01/26,18:00,28.9,0.0,80,135,0.6
2022/01/26,19:00,27.3,0.0,91,136,0.6
2022/01/26,20:00,27.4,0.0,92,62,0.3
2022/01/26,21:00,26.1,0.0,89,160,1.7
2022/01/26,22:00,25.9,0.0,94,77,0.8
2022/01/26,23:00,24.4,0.0,97,227,1.9
2022/01/27,00:00,24.2,0.0,98,269,0.3
2022/01/27,01:00,24.3,0.0,97,298,0.8
2022/01/27,02:00,23.9,0.0,99,43,0.3
2022/01/27,03:00,23.7,0.0,100,301,0.2
2022/01/27,04:00,23.4,0.0,100,226,0.1
2022/01/27,05:00,23.2,0.0,100,165,0.1
2022/01/27,06:00,23.3,0.0,100,76,0.4
2022/01/27,07:00,25.7,0.0,92,312,1.0
2022/01/27,08:00,28.6,0.0,74,44,1.3
2022/01/27,09:00,29.8,0.0,80,62,1.0
2022/01/27,10:00,30.5,0.0,71,45,1.0
2022/01/27,11:00,31.1,0.0,71,15,0.9
2022/01/27,12:00,32.9,0.0,62,43,1.1
2022/01/27,13:00,33.3,0.0,61,48,1.5
2022/01/27,14:00,30.8,0.3,71,305,2.7
2022/01/27,15:00,31.6,0.0,72,33,0.9
2022/01/27,16:00,30.2,0.0,74,71,0.8
2022/01/27,17:00,26.3,1.2,95,179,1.4
2022/01/27,18:00,26.2,0.3,99,50,0.5
2022/01/27,19:00,26.1,0.0,99,149,0.5
2022/01/27,20:00,25.9,0.0,99,142,0.4
2022/01/27,21:00,25.5,0.0,100,198,0.1
2022/01/27,22:00,25.0,0.0,100,171,0.7
2022/01/27,23:00,24.9,0.0,100,242,0.5
2022/01/28,00:00,24.6,0.0,100,154,0.1
2022/01/28,01:00,24.3,0.0,100,102,0.0
2022/01/28,02:00,24.1,0.0,100,118,0.5
2022/01/28,03:00,24.0,0.0,100,158,0.1
2022/01/28,04:00,23.7,0.0,100,178,0.5
2022/01/28,05:00,23.7,0.0,100,154,0.4
2022/01/28,06:00,23.3,0.0,100,120,0.1
2022/01/28,07:00,24.9,0.0,97,128,0.5
2022/01/28,08:00,27.1,0.0,88,142,1.5
2022/01/28,09:00,29.4,0.0,80,89,1.0
2022/01/28,10:00,30.6,0.0,76,31,0.7
2022/01/28,11:00,31.4,0.0,72,76,2.1
2022/01/28,12:00,33.1,0.0,61,53,1.8
2022/01/28,13:00,33.5,0.0,57,357,1.7
2022/01/28,14:00,34.6,0.0,51,337,2.9
2022/01/28,15:00,34.5,0.0,49,329,3.1
2022/01/28,16:00,33.8,0.0,53,345,2.8
2022/01/28,17:00,32.2,0.0,60,6,1.4
2022/01/28,18:00,29.5,0.0,70,20,0.6
2022/01/28,19:00,28.3,0.0,80,36,0.5
2022/01/28,20:00,27.0,0.0,88,138,0.3
2022/01/28,21:00,26.4,0.0,94,162,0.0
2022/01/28,22:00,25.9,0.0,96,164,0.0
2022/01/28,23:00,25.6,0.0,96,132,1.4
2022/01/29,00:00,25.3,0.0,99,134,1.2
2022/01/29,01:00,24.9,0.0,100,109,0.5
2022/01/29,02:00,24.7,0.0,100,145,0.4
2022/01/29,03:00,24.3,0.0,100,131,0.6
2022/01/29,04:00,24.1,0.0,100,123,0.4
2022/01/29,05:00,23.6,0.0,100,213,0.0
2022/01/29,06:00,23.5,0.0,100,141,0.3
2022/01/29,07:00,24.5,0.0,100,97,0.7
2022/01/29,08:00,28.2,0.0,83,69,1.1
2022/01/29,09:00,30.3,0.0,73,40,1.2
2022/01/29,10:00,31.4,0.0,67,42,1.4
2022/01/29,11:00,31.1,0.0,71,40,0.9
2022/01/29,12:00,33.0,0.0,56,24,1.9
2022/01/29,13:00,33.3,0.0,53,15,1.6
2022/01/29,14:00,33.1,0.0,54,55,1.2
2022/01/29,15:00,34.5,0.0,52,31,1.8
2022/01/29,16:00,33.4,0.0,57,29,2.1
2022/01/29,17:00,32.7,0.0,58,46,1.3
2022/01/29,18:00,29.8,0.0,72,34,0.5
2022/01/29,19:00,27.5,0.0,89,137,0.0
2022/01/29,20:00,26.4,0.0,94,135,0.3
2022/01/29,21:00,25.8,0.0,96,25,0.3
2022/01/29,22:00,25.3,0.0,96,227,0.0
2022/01/29,23:00,25.0,0.0,97,156,0.0
2022/01/30,00:00,24.4,0.0,99,148,0.2
2022/01/30,01:00,23.8,0.0,99,107,0.0
2022/01/30,02:00,23.5,0.0,100,144,0.4
2022/01/30,03:00,23.2,0.0,100,128,0.1
2022/01/30,04:00,23.5,0.0,100,130,0.4
2022/01/30,05:00,23.5,0.0,100,102,1.2
2022/01/30,06:00,23.8,0.0,100,84,1.6
2022/01/30,07:00,25.8,0.0,91,93,1.7
2022/01/30,08:00,27.5,0.0,85,75,2.6
2022/01/30,09:00,28.8,0.0,78,60,2.6
2022/01/30,10:00,30.3,0.0,72,69,2.9
2022/01/30,11:00,31.7,0.0,66,82,2.8
2022/01/30,12:00,33.0,0.0,59,56,2.4
2022/01/30,13:00,34.5,0.0,49,36,2.3
2022/01/30,14:00,34.5,0.0,43,59,2.1
2022/01/30,15:00,34.3,0.0,47,40,1.6
2022/01/30,16:00,33.0,0.0,54,68,1.3
2022/01/30,17:00,32.0,0.0,60,58,0.7
2022/01/30,18:00,29.3,0.0,70,45,0.7
2022/01/30,19:00,27.8,0.0,77,41,0.7
2022/01/30,20:00,27.0,0.0,85,50,0.6
2022/01/30,21:00,26.4,0.0,83,34,0.5
2022/01/30,22:00,25.4,0.0,92,66,0.3
2022/01/30,23:00,24.3,0.0,96,135,0.5
2022/01/31,00:00,23.6,0.0,98,119,0.5
2022/01/31,01:00,23.7,0.0,98,136,0.7
2022/01/31,02:00,23.5,0.0,98,149,0.6
2022/01/31,03:00,23.1,0.0,99,112,0.7
2022/01/31,04:00,23.4,0.0,98,107,0.7
2022/01/31,05:00,23.3,0.0,100,122,0.3
2022/01/31,06:00,23.2,0.0,100,116,0.6
2022/01/31,07:00,25.4,0.0,92,125,0.9
2022/01/31,08:00,27.9,0.0,83,83,1.1
2022/01/31,09:00,30.7,0.0,70,63,1.5
2022/01/31,10:00,31.5,0.0,66,68,2.6
2022/01/31,11:00,33.3,0.0,61,60,2.2
2022/01/31,12:00,33.7,0.0,57,79,2.1
2022/01/31,13:00,35.5,0.0,50,71,1.7
2022/01/31,14:00,34.7,0.0,47,27,2.1
2022/01/31,15:00,35.0,0.0,49,74,1.3
2022/01/31,16:00,34.9,0.0,48,14,1.1
2022/01/31,17:00,33.7,0.0,54,70,0.9
2022/01/31,18:00,30.7,0.0,71,40,0.4
2022/01/31,19:00,28.5,0.0,82,349,0.5
2022/01/31,20:00,27.3,0.0,92,152,0.1
2022/01/31,21:00,26.7,0.0,94,199,0.0
2022/01/31,22:00,25.9,0.0,96,159,0.3
2022/01/31,23:00,25.3,0.0,97,124,0.5
