AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/22,13:00,30.5,0.0,68,343,3.2
2022/07/22,14:00,30.2,0.0,68,341,2.9
2022/07/22,15:00,30.1,0.0,70,344,1.8
2022/07/22,16:00,30.3,0.0,69,317,1.6
2022/07/22,17:00,29.5,0.0,73,312,1.5
2022/07/22,18:00,28.2,0.0,81,317,1.0
2022/07/22,19:00,27.0,0.0,88,301,0.9
2022/07/22,20:00,26.6,0.0,90,348,1.3
2022/07/22,21:00,25.5,0.0,96,154,0.7
2022/07/22,22:00,25.2,0.0,98,261,0.1
2022/07/22,23:00,24.5,0.0,100,27,0.1
2022/07/23,00:00,25.0,0.0,98,7,1.0
2022/07/23,01:00,24.9,0.0,96,15,0.8
2022/07/23,02:00,24.5,0.0,98,20,0.9
2022/07/23,03:00,24.3,0.0,99,290,0.5
2022/07/23,04:00,23.4,0.0,100,70,0.3
2022/07/23,05:00,23.3,0.0,100,261,0.1
2022/07/23,06:00,23.0,0.0,100,77,0.2
2022/07/23,07:00,26.2,0.0,89,65,0.3
2022/07/23,08:00,27.1,0.0,81,43,1.0
2022/07/23,09:00,27.6,0.0,80,24,0.9
2022/07/23,10:00,30.5,0.0,68,330,1.0
2022/07/23,11:00,31.4,0.0,63,345,1.9
2022/07/23,12:00,31.6,0.0,62,240,1.5
2022/07/23,13:00,32.6,0.0,56,299,1.2
2022/07/23,14:00,33.0,0.0,55,335,1.4
2022/07/23,15:00,32.9,0.0,51,338,2.0
2022/07/23,16:00,31.9,0.0,54,318,1.9
2022/07/23,17:00,29.1,0.0,73,332,1.3
2022/07/23,18:00,26.6,0.0,88,163,2.4
2022/07/23,19:00,24.5,0.6,99,148,2.1
2022/07/23,20:00,24.3,2.7,100,121,1.7
2022/07/23,21:00,24.0,3.3,100,132,1.2
2022/07/23,22:00,23.7,0.0,100,247,0.2
2022/07/23,23:00,24.1,0.0,100,313,0.1
2022/07/24,00:00,23.8,0.0,100,182,0.4
2022/07/24,01:00,24.1,0.0,100,141,0.2
2022/07/24,02:00,24.3,0.0,99,360,1.3
2022/07/24,03:00,24.1,0.0,100,334,1.3
2022/07/24,04:00,24.3,0.0,98,326,1.5
2022/07/24,05:00,24.3,0.0,99,306,0.9
2022/07/24,06:00,24.2,0.0,99,298,1.2
2022/07/24,07:00,24.9,0.0,94,309,1.6
2022/07/24,08:00,25.3,0.0,91,346,1.9
2022/07/24,09:00,25.5,0.0,89,332,2.8
2022/07/24,10:00,26.0,0.0,84,324,2.5
2022/07/24,11:00,26.0,0.0,82,349,2.3
2022/07/24,12:00,27.3,0.0,74,324,2.3
2022/07/24,13:00,27.7,0.0,74,47,1.3
2022/07/24,14:00,28.4,0.0,71,16,0.8
2022/07/24,15:00,28.0,0.0,73,18,1.2
2022/07/24,16:00,27.5,0.0,77,14,0.9
2022/07/24,17:00,26.6,0.0,84,87,0.8
2022/07/24,18:00,25.4,0.0,93,91,0.6
2022/07/24,19:00,24.7,0.0,97,155,0.5
2022/07/24,20:00,24.0,0.0,98,45,0.3
2022/07/24,21:00,23.8,0.0,99,169,0.4
2022/07/24,22:00,23.4,0.0,100,165,0.2
2022/07/24,23:00,23.1,0.0,100,139,0.0
2022/07/25,00:00,23.1,0.0,100,348,0.1
2022/07/25,01:00,23.4,0.0,100,333,0.1
2022/07/25,02:00,22.6,0.0,100,187,0.7
2022/07/25,03:00,22.7,0.0,100,72,0.3
2022/07/25,04:00,22.6,0.0,100,146,0.3
2022/07/25,05:00,22.5,0.0,100,101,0.0
2022/07/25,06:00,22.7,0.0,100,143,0.0
2022/07/25,07:00,23.3,0.0,100,118,0.0
2022/07/25,08:00,25.1,0.0,91,66,0.4
2022/07/25,09:00,28.4,0.0,70,37,1.0
2022/07/25,10:00,29.4,0.0,66,355,1.6
2022/07/25,11:00,29.9,0.0,67,18,1.6
2022/07/25,12:00,30.4,0.0,67,315,1.0
2022/07/25,13:00,31.1,0.0,64,271,1.6
2022/07/25,14:00,30.6,0.0,66,272,1.9
2022/07/25,15:00,30.4,0.0,67,19,1.3
2022/07/25,16:00,26.6,0.0,81,27,1.6
2022/07/25,17:00,26.1,0.0,86,66,0.6
2022/07/25,18:00,25.4,0.0,91,140,0.4
2022/07/25,19:00,25.1,0.0,95,221,0.6
2022/07/25,20:00,24.9,0.0,95,14,0.2
2022/07/25,21:00,24.6,0.0,96,344,0.5
2022/07/25,22:00,23.9,0.0,99,181,0.8
2022/07/25,23:00,24.2,0.0,99,235,0.4
2022/07/26,00:00,23.7,0.0,100,241,0.4
2022/07/26,01:00,23.3,0.0,100,129,0.4
2022/07/26,02:00,23.1,0.0,100,331,0.0
2022/07/26,03:00,23.6,0.0,100,303,0.6
2022/07/26,04:00,23.1,0.0,100,357,0.3
2022/07/26,05:00,22.8,0.0,100,73,0.0
2022/07/26,06:00,22.7,0.0,100,170,0.4
2022/07/26,07:00,23.7,0.0,100,78,0.5
2022/07/26,08:00,26.5,0.0,85,5,1.2
2022/07/26,09:00,28.3,0.0,79,211,0.8
2022/07/26,10:00,29.6,0.0,73,268,1.2
2022/07/26,11:00,31.0,0.0,64,353,1.3
2022/07/26,12:00,31.9,0.0,61,347,2.2
2022/07/26,13:00,32.2,0.0,60,360,2.0
2022/07/26,14:00,33.5,0.0,56,8,2.3
2022/07/26,15:00,29.4,0.0,72,18,2.4
2022/07/26,16:00,26.2,0.0,82,141,1.8
2022/07/26,17:00,26.2,0.0,83,145,0.5
2022/07/26,18:00,25.1,0.0,89,252,0.5
2022/07/26,19:00,24.9,0.0,93,172,0.2
2022/07/26,20:00,24.8,0.0,94,119,0.5
2022/07/26,21:00,24.4,0.0,97,52,0.8
2022/07/26,22:00,24.9,0.0,96,261,0.2
2022/07/26,23:00,24.2,0.0,98,211,0.5
2022/07/27,00:00,24.4,0.0,98,167,0.1
2022/07/27,01:00,24.0,0.0,99,245,0.3
2022/07/27,02:00,23.7,0.0,99,198,0.3
2022/07/27,03:00,23.7,0.0,99,200,0.0
2022/07/27,04:00,24.1,0.0,97,281,1.0
2022/07/27,05:00,24.5,0.0,98,272,1.3
2022/07/27,06:00,23.5,17.7,100,333,3.0
2022/07/27,07:00,24.3,0.3,99,309,1.6
2022/07/27,08:00,24.8,0.3,98,244,0.7
2022/07/27,09:00,26.2,0.0,92,282,2.0
2022/07/27,10:00,27.0,0.0,87,276,1.5
2022/07/27,11:00,28.2,0.0,79,271,1.8
2022/07/27,12:00,28.6,0.0,75,209,1.5
2022/07/27,13:00,29.4,0.0,72,199,1.5
2022/07/27,14:00,29.7,0.0,73,215,1.9
2022/07/27,15:00,28.6,0.0,78,274,2.1
2022/07/27,16:00,26.2,0.0,87,341,2.9
2022/07/27,17:00,26.0,0.0,92,357,1.7
2022/07/27,18:00,25.9,0.0,95,311,0.8
2022/07/27,19:00,25.4,0.0,93,193,0.5
2022/07/27,20:00,24.4,0.0,91,214,0.9
2022/07/27,21:00,24.1,0.0,93,328,0.2
2022/07/27,22:00,24.2,0.0,90,284,0.1
2022/07/27,23:00,23.9,0.0,98,140,0.2
2022/07/28,00:00,23.8,0.0,99,196,0.1
2022/07/28,01:00,24.7,0.0,100,308,1.1
2022/07/28,02:00,24.3,0.0,100,310,0.5
2022/07/28,03:00,24.1,0.0,100,302,0.8
2022/07/28,04:00,24.2,0.0,98,291,1.5
2022/07/28,05:00,24.0,0.0,98,305,1.3
2022/07/28,06:00,24.0,0.0,99,307,0.6
2022/07/28,07:00,25.3,0.0,92,333,1.4
2022/07/28,08:00,26.2,0.0,85,312,1.8
2022/07/28,09:00,27.5,0.0,81,313,2.1
2022/07/28,10:00,27.7,0.0,82,300,3.0
2022/07/28,11:00,28.8,0.0,76,304,2.5
2022/07/28,12:00,29.8,0.0,69,330,3.1
2022/07/28,13:00,30.6,0.0,64,322,2.8
2022/07/28,14:00,30.8,0.0,65,323,1.8
2022/07/28,15:00,28.4,0.0,73,203,3.1
2022/07/28,16:00,26.8,0.0,78,351,1.5
2022/07/28,17:00,27.5,0.0,78,218,0.9
2022/07/28,18:00,25.1,0.0,94,178,0.8
2022/07/28,19:00,24.9,0.0,92,156,0.6
2022/07/28,20:00,24.5,0.0,96,243,0.2
2022/07/28,21:00,24.5,0.0,99,350,0.7
2022/07/28,22:00,24.3,0.0,98,202,0.2
2022/07/28,23:00,23.9,0.0,97,233,0.2
2022/07/29,00:00,23.2,0.0,100,145,0.1
2022/07/29,01:00,22.9,0.0,100,103,0.1
2022/07/29,02:00,22.4,0.0,100,203,0.5
2022/07/29,03:00,22.4,0.0,100,95,0.2
2022/07/29,04:00,22.2,0.0,100,47,0.0
2022/07/29,05:00,22.0,0.0,100,161,0.1
2022/07/29,06:00,21.7,0.0,100,52,0.0
2022/07/29,07:00,26.0,0.0,87,157,0.0
2022/07/29,08:00,27.8,0.0,78,349,1.1
2022/07/29,09:00,29.2,0.0,74,359,1.1
2022/07/29,10:00,30.7,0.0,68,16,1.2
2022/07/29,11:00,31.1,0.0,64,337,1.3
2022/07/29,12:00,32.6,0.0,57,13,1.5
2022/07/29,13:00,33.1,0.0,48,50,1.4
2022/07/29,14:00,32.1,0.0,61,156,1.9
2022/07/29,15:00,31.3,0.0,66,207,1.4
2022/07/29,16:00,32.1,0.0,59,240,1.4
2022/07/29,17:00,30.8,0.0,73,59,1.0
2022/07/29,18:00,28.2,0.0,82,38,0.8
2022/07/29,19:00,27.2,0.0,81,134,1.6
2022/07/29,20:00,26.4,0.0,83,240,0.7
2022/07/29,21:00,26.4,0.0,91,250,0.9
2022/07/29,22:00,25.9,0.0,91,324,1.0
2022/07/29,23:00,24.9,0.0,95,183,0.4
2022/07/30,00:00,24.0,0.0,99,81,0.3
2022/07/30,01:00,24.6,0.0,96,332,0.9
2022/07/30,02:00,24.5,0.0,97,297,0.3
2022/07/30,03:00,23.7,0.0,100,132,1.9
2022/07/30,04:00,23.4,0.0,100,189,1.1
2022/07/30,05:00,23.5,0.0,97,145,1.9
2022/07/30,06:00,23.3,0.0,99,134,1.6
2022/07/30,07:00,23.9,0.0,98,121,1.0
2022/07/30,08:00,25.7,0.0,89,7,1.2
2022/07/30,09:00,27.6,0.0,81,28,0.9
2022/07/30,10:00,29.5,0.0,67,16,1.4
2022/07/30,11:00,31.2,0.0,61,42,1.0
2022/07/30,12:00,31.6,0.0,59,108,1.4
2022/07/30,13:00,32.4,0.0,58,30,1.9
2022/07/30,14:00,33.9,0.0,53,6,1.8
2022/07/30,15:00,31.3,0.0,64,96,2.0
2022/07/30,16:00,32.1,0.0,63,81,1.2
2022/07/30,17:00,30.2,0.0,71,42,0.7
2022/07/30,18:00,28.3,0.0,82,312,1.5
2022/07/30,19:00,27.3,0.0,85,9,0.6
2022/07/30,20:00,26.6,0.0,90,21,0.3
2022/07/30,21:00,25.8,0.0,95,52,0.6
2022/07/30,22:00,25.3,0.0,97,120,0.2
2022/07/30,23:00,25.2,0.0,96,282,0.3
2022/07/31,00:00,24.5,0.0,98,62,0.3
2022/07/31,01:00,24.6,0.0,97,34,0.4
2022/07/31,02:00,24.4,0.0,96,44,0.7
2022/07/31,03:00,23.6,0.0,100,46,0.1
2022/07/31,04:00,24.1,0.0,99,12,0.6
2022/07/31,05:00,24.4,0.0,97,346,0.9
2022/07/31,06:00,24.1,0.0,98,289,0.8
2022/07/31,07:00,25.4,0.0,91,301,1.3
2022/07/31,08:00,26.9,0.0,83,307,1.2
2022/07/31,09:00,28.6,0.0,77,356,1.5
2022/07/31,10:00,30.1,0.0,71,22,1.2
2022/07/31,11:00,31.8,0.0,65,68,1.3
2022/07/31,12:00,32.0,0.0,63,55,1.7
2022/07/31,13:00,33.3,0.0,61,51,1.6
2022/07/31,14:00,32.6,0.0,57,51,2.9
2022/07/31,15:00,31.5,0.0,65,47,0.9
2022/07/31,16:00,32.6,0.0,58,89,0.5
2022/07/31,17:00,31.0,0.0,65,175,0.5
2022/07/31,18:00,28.7,0.0,79,141,0.9
2022/07/31,19:00,27.4,0.0,86,104,0.4
2022/07/31,20:00,26.9,0.0,92,12,0.8
2022/07/31,21:00,25.9,0.0,96,192,0.1
2022/07/31,22:00,25.5,0.0,96,213,0.3
2022/07/31,23:00,25.5,0.0,96,251,0.1
