AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/22,08:00,29.9,0.0,69,355,1.1
2022/09/22,09:00,30.9,0.0,68,341,1.6
2022/09/22,10:00,32.2,0.0,65,330,1.4
2022/09/22,11:00,33.7,0.0,57,357,1.6
2022/09/22,12:00,35.1,0.0,51,19,1.7
2022/09/22,13:00,35.6,0.0,53,26,2.3
2022/09/22,14:00,35.2,0.0,52,36,1.9
2022/09/22,15:00,35.1,0.0,51,43,1.4
2022/09/22,16:00,35.2,0.0,53,53,1.0
2022/09/22,17:00,33.1,0.0,63,97,0.6
2022/09/22,18:00,30.5,0.0,77,121,0.9
2022/09/22,19:00,29.3,0.0,82,143,0.7
2022/09/22,20:00,28.2,0.0,88,82,0.5
2022/09/22,21:00,27.9,0.0,86,83,0.1
2022/09/22,22:00,27.8,0.0,84,170,2.5
2022/09/22,23:00,25.4,0.0,86,243,2.5
2022/09/23,00:00,24.9,0.0,82,246,1.5
2022/09/23,01:00,24.5,0.0,89,5,1.1
2022/09/23,02:00,23.3,1.2,97,211,2.1
2022/09/23,03:00,23.9,0.0,95,302,1.4
2022/09/23,04:00,24.2,0.0,91,326,2.1
2022/09/23,05:00,23.7,0.0,94,354,1.4
2022/09/23,06:00,23.7,0.0,94,295,0.9
2022/09/23,07:00,24.6,0.0,87,287,1.0
2022/09/23,08:00,23.4,5.7,98,105,0.7
2022/09/23,09:00,23.7,0.9,98,94,2.7
2022/09/23,10:00,23.0,3.0,100,83,2.7
2022/09/23,11:00,23.0,4.2,100,122,1.9
2022/09/23,12:00,23.6,0.6,98,134,3.5
2022/09/23,13:00,24.9,0.0,96,130,3.1
2022/09/23,14:00,27.5,0.3,77,174,0.9
2022/09/23,15:00,28.5,0.0,77,297,1.4
2022/09/23,16:00,27.2,0.0,82,59,0.7
2022/09/23,17:00,26.7,0.0,82,141,0.7
2022/09/23,18:00,25.3,0.0,91,176,1.3
2022/09/23,19:00,24.6,0.0,95,208,0.3
2022/09/23,20:00,24.1,0.0,96,215,0.2
2022/09/23,21:00,23.5,0.0,99,102,0.7
2022/09/23,22:00,23.7,0.0,98,287,1.6
2022/09/23,23:00,23.6,0.0,97,242,0.3
2022/09/24,00:00,23.2,0.0,98,223,0.3
2022/09/24,01:00,22.8,0.0,100,257,0.0
2022/09/24,02:00,22.6,0.0,100,238,0.1
2022/09/24,03:00,22.8,0.0,100,214,1.5
2022/09/24,04:00,22.7,0.0,100,199,0.6
2022/09/24,05:00,22.8,0.0,100,198,0.8
2022/09/24,06:00,22.8,0.0,100,253,0.4
2022/09/24,07:00,23.7,0.0,96,210,0.6
2022/09/24,08:00,24.1,0.0,94,193,1.5
2022/09/24,09:00,25.1,0.0,88,209,2.2
2022/09/24,10:00,25.8,0.0,86,239,1.1
2022/09/24,11:00,26.5,0.0,84,217,2.1
2022/09/24,12:00,27.2,0.0,81,230,1.6
2022/09/24,13:00,27.1,0.0,79,263,1.1
2022/09/24,14:00,28.4,0.0,74,222,1.4
2022/09/24,15:00,28.4,0.0,75,267,1.7
2022/09/24,16:00,28.6,0.0,76,246,1.6
2022/09/24,17:00,27.9,0.0,78,192,2.0
2022/09/24,18:00,26.2,0.0,87,199,0.3
2022/09/24,19:00,25.3,0.0,94,82,0.7
2022/09/24,20:00,25.7,0.0,91,300,0.5
2022/09/24,21:00,25.5,0.0,93,247,0.4
2022/09/24,22:00,24.5,0.0,99,198,0.5
2022/09/24,23:00,24.2,0.0,99,106,0.0
2022/09/25,00:00,23.7,0.0,100,149,0.7
2022/09/25,01:00,23.5,0.0,100,204,0.6
2022/09/25,02:00,23.2,0.0,100,180,0.7
2022/09/25,03:00,22.8,0.0,100,117,0.1
2022/09/25,04:00,22.6,0.0,100,190,0.1
2022/09/25,05:00,22.7,0.0,100,211,0.3
2022/09/25,06:00,22.9,0.0,100,311,0.0
2022/09/25,07:00,24.2,0.0,98,46,0.2
2022/09/25,08:00,27.2,0.0,85,254,0.7
2022/09/25,09:00,29.7,0.0,72,9,1.5
2022/09/25,10:00,29.6,0.0,74,290,0.5
2022/09/25,11:00,30.3,0.0,70,249,1.3
2022/09/25,12:00,30.7,0.0,72,199,1.3
2022/09/25,13:00,31.6,0.0,67,245,0.7
2022/09/25,14:00,31.5,0.0,67,180,1.4
2022/09/25,15:00,32.4,0.0,62,248,1.3
2022/09/25,16:00,31.9,0.0,63,289,1.5
2022/09/25,17:00,31.5,0.0,62,293,0.9
2022/09/25,18:00,28.5,0.0,83,142,0.3
2022/09/25,19:00,27.1,0.0,93,121,0.5
2022/09/25,20:00,26.5,0.0,94,247,0.2
2022/09/25,21:00,25.6,0.0,95,192,0.2
2022/09/25,22:00,25.1,0.0,98,68,0.1
2022/09/25,23:00,24.5,0.0,99,82,0.0
2022/09/26,00:00,24.0,0.0,99,231,0.0
2022/09/26,01:00,23.9,0.0,100,248,0.0
2022/09/26,02:00,23.3,0.0,100,211,0.0
2022/09/26,03:00,23.1,0.0,100,134,0.2
2022/09/26,04:00,22.9,0.0,100,163,0.1
2022/09/26,05:00,22.9,0.0,100,133,0.6
2022/09/26,06:00,23.2,0.0,100,102,0.2
2022/09/26,07:00,26.2,0.0,98,318,0.8
2022/09/26,08:00,29.6,0.0,71,16,1.6
2022/09/26,09:00,30.1,0.0,69,330,1.6
2022/09/26,10:00,31.7,0.0,61,2,2.0
2022/09/26,11:00,33.0,0.0,60,322,1.8
2022/09/26,12:00,34.0,0.0,51,347,2.1
2022/09/26,13:00,34.9,0.0,49,17,2.3
2022/09/26,14:00,35.0,0.0,46,328,1.9
2022/09/26,15:00,32.6,0.0,63,53,1.2
2022/09/26,16:00,28.7,0.0,74,73,0.8
2022/09/26,17:00,28.4,0.0,73,213,0.6
2022/09/26,18:00,26.8,0.0,83,35,1.0
2022/09/26,19:00,25.9,0.0,91,75,0.5
2022/09/26,20:00,25.5,0.0,92,78,0.5
2022/09/26,21:00,24.8,0.0,95,30,0.3
2022/09/26,22:00,24.9,0.0,93,128,0.1
2022/09/26,23:00,24.4,0.0,97,164,0.6
2022/09/27,00:00,24.4,0.0,95,291,0.8
2022/09/27,01:00,24.0,0.0,93,108,0.4
2022/09/27,02:00,23.8,0.0,96,64,0.5
2022/09/27,03:00,23.8,0.0,95,195,0.8
2022/09/27,04:00,23.8,0.0,96,155,0.6
2022/09/27,05:00,23.9,0.0,98,214,0.6
2022/09/27,06:00,23.8,0.0,96,186,0.6
2022/09/27,07:00,27.3,0.0,82,201,0.4
2022/09/27,08:00,29.7,0.0,70,64,0.8
2022/09/27,09:00,31.3,0.0,58,134,0.9
2022/09/27,10:00,33.1,0.0,52,36,1.1
2022/09/27,11:00,33.5,0.0,53,18,1.8
2022/09/27,12:00,34.0,0.0,51,41,1.6
2022/09/27,13:00,35.7,0.0,47,41,1.3
2022/09/27,14:00,35.2,0.0,49,14,1.8
2022/09/27,15:00,34.4,0.0,49,90,0.9
2022/09/27,16:00,34.6,0.0,50,80,1.3
2022/09/27,17:00,32.7,0.0,57,138,0.7
2022/09/27,18:00,30.2,0.0,77,260,1.2
2022/09/27,19:00,28.7,0.0,80,289,0.8
2022/09/27,20:00,28.3,0.0,82,294,0.8
2022/09/27,21:00,27.5,0.0,87,224,0.3
2022/09/27,22:00,26.7,0.0,93,32,0.5
2022/09/27,23:00,26.7,0.0,93,347,1.6
2022/09/28,00:00,26.5,0.0,92,345,0.5
2022/09/28,01:00,26.1,0.0,93,299,1.3
2022/09/28,02:00,25.1,0.0,97,231,0.3
2022/09/28,03:00,24.6,0.0,98,20,0.4
2022/09/28,04:00,24.9,0.0,97,25,0.8
2022/09/28,05:00,24.5,0.0,98,326,0.2
2022/09/28,06:00,24.7,0.0,95,23,0.8
2022/09/28,07:00,26.9,0.0,83,17,1.4
2022/09/28,08:00,28.5,0.0,78,357,1.4
2022/09/28,09:00,31.0,0.0,70,31,1.0
2022/09/28,10:00,32.1,0.0,70,35,1.1
2022/09/28,11:00,33.3,0.0,62,76,1.4
2022/09/28,12:00,34.8,0.0,60,61,1.8
2022/09/28,13:00,35.6,0.0,48,54,1.2
2022/09/28,14:00,36.0,0.0,52,93,1.4
2022/09/28,15:00,35.8,0.0,47,62,1.1
2022/09/28,16:00,36.4,0.0,47,57,0.9
2022/09/28,17:00,34.7,0.0,55,87,0.8
2022/09/28,18:00,31.1,0.0,68,97,1.0
2022/09/28,19:00,28.3,0.0,75,127,1.1
2022/09/28,20:00,28.1,0.0,76,50,0.6
2022/09/28,21:00,28.1,0.0,80,43,0.3
2022/09/28,22:00,27.7,0.0,85,92,0.6
2022/09/28,23:00,27.0,0.0,90,42,0.2
2022/09/29,00:00,26.1,0.0,93,224,0.0
2022/09/29,01:00,25.7,0.0,95,188,0.3
2022/09/29,02:00,25.8,0.0,96,325,0.5
2022/09/29,03:00,25.3,0.0,96,221,0.5
2022/09/29,04:00,24.9,0.0,99,224,0.0
2022/09/29,05:00,24.2,0.0,100,102,0.7
2022/09/29,06:00,24.7,0.0,99,126,0.9
2022/09/29,07:00,27.9,0.0,85,79,0.8
2022/09/29,08:00,30.1,0.0,74,10,2.0
2022/09/29,09:00,31.7,0.0,64,358,1.9
2022/09/29,10:00,33.1,0.0,60,31,2.1
2022/09/29,11:00,33.8,0.0,58,354,2.3
2022/09/29,12:00,34.3,0.0,55,7,1.5
2022/09/29,13:00,35.2,0.0,53,353,1.2
2022/09/29,14:00,35.1,0.0,53,342,2.4
2022/09/29,15:00,35.0,0.0,51,311,1.8
2022/09/29,16:00,35.1,0.0,51,320,1.4
2022/09/29,17:00,35.0,0.0,52,290,0.8
2022/09/29,18:00,30.6,0.0,79,85,0.9
2022/09/29,19:00,24.6,0.0,88,120,3.6
2022/09/29,20:00,23.7,0.3,95,126,2.1
2022/09/29,21:00,23.6,0.0,93,56,0.3
2022/09/29,22:00,24.0,0.0,93,137,2.1
2022/09/29,23:00,23.9,0.0,91,135,1.4
2022/09/30,00:00,23.3,0.0,95,194,1.8
2022/09/30,01:00,23.4,0.0,96,182,1.2
2022/09/30,02:00,23.6,0.0,94,166,1.9
2022/09/30,03:00,23.4,0.0,95,156,1.5
2022/09/30,04:00,23.3,0.0,97,143,1.6
2022/09/30,05:00,23.0,0.0,97,140,1.1
2022/09/30,06:00,23.2,0.0,97,148,1.3
2022/09/30,07:00,24.0,0.0,93,131,1.4
2022/09/30,08:00,25.6,0.0,87,121,2.0
2022/09/30,09:00,28.1,0.0,74,108,1.8
2022/09/30,10:00,29.5,0.0,69,90,1.6
2022/09/30,11:00,31.3,0.0,66,39,1.9
2022/09/30,12:00,31.9,0.0,58,109,1.4
2022/09/30,13:00,33.1,0.0,58,91,1.8
2022/09/30,14:00,33.4,0.0,52,118,2.4
2022/09/30,15:00,32.8,0.0,54,170,3.1
2022/09/30,16:00,32.3,0.0,58,179,3.2
2022/09/30,17:00,31.1,0.0,62,160,2.1
2022/09/30,18:00,29.1,0.0,68,179,0.8
2022/09/30,19:00,25.8,0.9,92,198,2.7
2022/09/30,20:00,25.1,0.0,91,178,1.7
2022/09/30,21:00,25.0,0.0,92,197,1.8
2022/09/30,22:00,24.5,0.0,91,196,1.8
2022/09/30,23:00,24.2,0.0,92,200,1.1
