AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/22,07:00,25.5,0.0,96,348,1.5
2021/12/22,08:00,26.6,0.0,90,25,1.2
2021/12/22,09:00,27.3,0.0,89,49,1.2
2021/12/22,10:00,29.2,0.0,83,43,1.2
2021/12/22,11:00,29.1,0.0,82,72,1.5
2021/12/22,12:00,30.2,0.0,78,85,1.7
2021/12/22,13:00,30.5,0.0,76,29,1.3
2021/12/22,14:00,30.8,0.0,76,101,1.0
2021/12/22,15:00,32.7,0.0,68,102,0.6
2021/12/22,16:00,31.5,0.0,71,359,1.4
2021/12/22,17:00,31.5,0.0,72,13,0.6
2021/12/22,18:00,26.6,1.8,90,38,3.5
2021/12/22,19:00,25.9,6.0,98,214,0.7
2021/12/22,20:00,26.1,0.0,99,197,0.1
2021/12/22,21:00,26.0,0.0,98,188,0.4
2021/12/22,22:00,25.9,0.0,99,181,0.8
2021/12/22,23:00,25.6,0.0,98,153,0.9
2021/12/23,00:00,25.3,0.0,99,218,0.0
2021/12/23,01:00,25.2,0.0,99,309,0.7
2021/12/23,02:00,24.8,0.0,100,204,0.9
2021/12/23,03:00,24.5,0.0,100,158,1.1
2021/12/23,04:00,24.4,0.0,100,184,0.8
2021/12/23,05:00,24.2,0.0,100,223,0.0
2021/12/23,06:00,24.3,0.0,100,262,0.0
2021/12/23,07:00,25.0,0.0,99,113,0.6
2021/12/23,08:00,25.4,0.0,98,240,0.7
2021/12/23,09:00,25.3,2.4,99,214,2.3
2021/12/23,10:00,25.8,27.6,100,207,2.1
2021/12/23,11:00,29.1,0.0,82,187,2.5
2021/12/23,12:00,29.3,0.0,79,160,2.2
2021/12/23,13:00,29.3,0.0,79,119,1.0
2021/12/23,14:00,29.1,0.0,90,265,0.8
2021/12/23,15:00,30.3,0.0,80,231,0.8
2021/12/23,16:00,27.9,0.0,90,284,2.0
2021/12/23,17:00,26.4,0.0,94,274,1.1
2021/12/23,18:00,25.9,0.0,98,73,0.7
2021/12/23,19:00,25.9,0.0,99,75,0.3
2021/12/23,20:00,26.0,0.0,99,129,0.7
2021/12/23,21:00,26.0,0.0,100,110,0.6
2021/12/23,22:00,24.5,4.2,100,119,2.8
2021/12/23,23:00,24.2,0.6,100,122,0.7
2021/12/24,00:00,24.0,0.0,100,203,1.7
2021/12/24,01:00,24.0,0.0,100,223,0.2
2021/12/24,02:00,23.7,0.0,100,202,0.5
2021/12/24,03:00,23.6,0.0,100,94,0.4
2021/12/24,04:00,23.4,0.0,100,123,1.5
2021/12/24,05:00,23.4,0.0,100,96,0.9
2021/12/24,06:00,23.5,0.0,100,116,0.0
2021/12/24,07:00,24.2,0.0,98,32,1.7
2021/12/24,08:00,25.7,0.0,89,86,1.0
2021/12/24,09:00,26.4,0.0,84,24,1.2
2021/12/24,10:00,26.9,0.0,80,66,1.0
2021/12/24,11:00,28.6,0.0,75,69,1.8
2021/12/24,12:00,29.2,0.0,73,96,1.0
2021/12/24,13:00,30.2,0.0,73,59,1.3
2021/12/24,14:00,30.8,0.0,67,0,0.9
2021/12/24,15:00,31.7,0.0,65,7,1.0
2021/12/24,16:00,26.5,0.0,88,14,3.7
2021/12/24,17:00,25.8,0.6,94,156,0.9
2021/12/24,18:00,25.6,0.0,97,57,0.4
2021/12/24,19:00,25.4,0.0,99,38,0.4
2021/12/24,20:00,25.2,0.0,100,147,0.2
2021/12/24,21:00,24.9,0.0,100,155,0.4
2021/12/24,22:00,24.6,0.0,100,135,0.1
2021/12/24,23:00,24.1,0.0,100,93,0.0
2021/12/25,00:00,23.9,0.0,100,122,0.2
2021/12/25,01:00,23.8,0.0,100,152,0.0
2021/12/25,02:00,23.7,0.0,100,37,0.3
2021/12/25,03:00,23.7,0.0,100,134,0.0
2021/12/25,04:00,23.5,0.0,100,241,0.0
2021/12/25,05:00,23.3,0.0,100,116,0.0
2021/12/25,06:00,23.3,0.0,100,85,0.0
2021/12/25,07:00,27.0,0.0,88,309,0.5
2021/12/25,08:00,28.1,0.0,83,342,0.8
2021/12/25,09:00,28.8,0.0,83,52,1.3
2021/12/25,10:00,29.8,0.0,80,41,1.1
2021/12/25,11:00,30.4,0.0,72,53,1.3
2021/12/25,12:00,31.4,0.0,71,2,1.5
2021/12/25,13:00,31.3,0.0,72,76,0.8
2021/12/25,14:00,34.1,0.0,60,53,1.4
2021/12/25,15:00,32.4,0.0,60,330,2.3
2021/12/25,16:00,32.4,0.0,63,51,1.5
2021/12/25,17:00,30.1,0.0,75,73,1.4
2021/12/25,18:00,28.0,0.0,85,125,2.1
2021/12/25,19:00,26.7,0.0,91,106,0.5
2021/12/25,21:00,26.1,0.0,94,334,0.1
2021/12/25,22:00,25.7,0.0,97,204,0.6
2021/12/25,23:00,25.1,0.0,99,115,0.0
2021/12/26,00:00,24.9,0.0,100,129,0.0
2021/12/26,01:00,24.9,0.0,100,147,0.7
2021/12/26,02:00,25.0,0.0,100,96,0.5
2021/12/26,03:00,25.0,0.0,100,57,0.2
2021/12/26,04:00,24.6,0.0,100,346,0.2
2021/12/26,05:00,24.4,0.0,100,140,0.5
2021/12/26,06:00,24.5,0.0,100,116,0.1
2021/12/26,07:00,26.7,0.0,93,138,1.0
2021/12/26,08:00,30.3,0.0,76,63,0.9
2021/12/26,09:00,30.1,0.0,77,121,1.0
2021/12/26,10:00,31.6,0.0,71,3,2.0
2021/12/26,11:00,32.3,0.0,72,43,1.4
2021/12/26,12:00,33.7,0.0,64,17,2.1
2021/12/26,13:00,33.4,0.0,62,66,1.1
2021/12/26,14:00,29.5,0.0,77,50,1.0
2021/12/26,15:00,30.2,0.0,78,59,2.6
2021/12/26,16:00,30.3,0.0,80,8,1.0
2021/12/26,17:00,30.1,0.0,78,36,0.5
2021/12/26,18:00,28.2,0.0,87,64,0.7
2021/12/26,19:00,27.1,0.0,93,22,0.6
2021/12/26,20:00,26.4,0.0,97,60,0.2
2021/12/26,21:00,26.7,0.0,97,350,0.3
2021/12/26,22:00,25.8,0.0,99,198,1.0
2021/12/26,23:00,25.4,0.0,100,87,0.6
2021/12/27,00:00,25.5,0.0,100,324,0.0
2021/12/27,01:00,25.7,0.0,100,347,0.9
2021/12/27,02:00,25.3,0.0,100,8,0.9
2021/12/27,03:00,25.3,0.0,100,23,0.9
2021/12/27,04:00,24.9,0.0,100,52,0.4
2021/12/27,05:00,24.8,0.0,100,77,0.0
2021/12/27,06:00,24.6,0.0,100,272,0.0
2021/12/27,07:00,26.6,0.0,93,3,2.2
2021/12/27,08:00,27.1,0.0,91,347,2.0
2021/12/27,09:00,29.8,0.0,80,348,1.6
2021/12/27,10:00,30.2,0.0,80,319,1.5
2021/12/27,11:00,30.1,0.0,77,250,1.2
2021/12/27,12:00,30.8,0.0,75,174,0.9
2021/12/27,13:00,33.0,0.0,64,329,1.4
2021/12/27,14:00,33.6,0.0,60,302,1.6
2021/12/27,15:00,34.0,0.0,53,53,1.4
2021/12/27,16:00,33.5,0.0,59,59,1.0
2021/12/27,17:00,30.6,0.0,75,59,1.5
2021/12/27,18:00,28.3,0.0,82,69,0.8
2021/12/27,19:00,27.4,0.0,84,358,0.0
2021/12/27,20:00,26.5,0.0,92,110,0.8
2021/12/27,21:00,26.2,0.0,95,144,0.8
2021/12/27,22:00,25.9,0.0,96,135,0.2
2021/12/27,23:00,25.5,0.0,99,74,0.6
2021/12/28,00:00,25.9,0.0,99,131,0.6
2021/12/28,01:00,25.5,0.0,100,78,0.3
2021/12/28,02:00,25.4,0.0,100,69,0.5
2021/12/28,03:00,25.4,0.0,100,84,0.3
2021/12/28,04:00,25.3,0.0,99,212,0.4
2021/12/28,05:00,25.2,0.0,100,102,0.3
2021/12/28,06:00,25.3,0.0,100,121,0.7
2021/12/28,07:00,26.1,0.0,96,67,0.9
2021/12/28,08:00,27.8,0.0,90,85,1.1
2021/12/28,09:00,28.5,0.0,83,37,1.2
2021/12/28,10:00,29.6,0.0,77,51,1.0
2021/12/28,11:00,31.5,0.0,71,64,1.9
2021/12/28,12:00,31.4,0.0,69,66,2.0
2021/12/28,13:00,31.4,0.0,70,65,2.0
2021/12/28,14:00,31.9,0.0,68,61,1.5
2021/12/28,15:00,31.2,0.0,70,74,0.9
2021/12/28,16:00,28.4,0.9,89,87,0.9
2021/12/28,17:00,26.6,0.6,97,44,1.0
2021/12/28,18:00,25.5,0.0,93,284,1.2
2021/12/28,19:00,25.5,0.0,95,240,0.4
2021/12/28,20:00,25.2,0.0,96,173,0.8
2021/12/28,21:00,24.9,0.0,96,192,0.1
2021/12/28,22:00,25.5,0.0,97,24,0.4
2021/12/28,23:00,25.8,0.0,95,337,0.7
2021/12/29,00:00,25.0,0.0,100,234,0.5
2021/12/29,01:00,24.8,0.0,100,222,0.0
2021/12/29,02:00,24.5,0.0,100,254,0.0
2021/12/29,03:00,24.5,0.0,100,151,0.3
2021/12/29,04:00,24.7,0.0,100,206,0.2
2021/12/29,05:00,24.7,0.0,100,197,0.7
2021/12/29,06:00,24.8,0.0,100,165,0.3
2021/12/29,07:00,23.5,11.1,100,194,3.1
2021/12/29,08:00,22.7,33.6,100,124,0.9
2021/12/29,09:00,23.0,6.0,100,169,1.7
2021/12/29,10:00,23.2,5.1,100,172,1.7
2021/12/29,11:00,23.2,8.1,100,201,2.0
2021/12/29,12:00,23.2,4.8,100,191,1.0
2021/12/29,13:00,23.5,4.5,100,282,0.2
2021/12/29,14:00,24.0,1.2,100,332,1.0
2021/12/29,15:00,25.1,0.3,91,303,1.6
2021/12/29,16:00,25.1,0.0,93,273,1.4
2021/12/29,17:00,25.3,0.0,89,49,0.2
2021/12/29,18:00,24.2,0.0,95,272,0.6
2021/12/29,19:00,24.1,0.0,97,296,0.8
2021/12/29,20:00,23.4,0.0,100,159,0.5
2021/12/29,21:00,23.2,0.0,100,115,0.2
2021/12/29,22:00,23.6,0.0,100,324,0.0
2021/12/29,23:00,23.2,0.0,100,155,0.0
2021/12/30,00:00,23.3,0.0,100,126,0.0
2021/12/30,01:00,22.9,0.0,100,99,0.1
2021/12/30,02:00,22.8,0.0,100,152,0.8
2021/12/30,03:00,22.9,0.0,100,143,0.4
2021/12/30,04:00,23.0,0.0,100,143,0.2
2021/12/30,05:00,22.9,0.0,100,120,0.1
2021/12/30,06:00,23.0,0.0,100,163,0.0
2021/12/30,07:00,24.0,0.0,98,228,0.5
2021/12/30,08:00,25.3,0.0,91,208,0.0
2021/12/30,09:00,26.1,0.0,89,109,0.2
2021/12/30,10:00,26.8,0.0,84,318,1.2
2021/12/30,11:00,27.2,0.0,84,315,1.3
2021/12/30,12:00,28.8,0.0,79,238,0.5
2021/12/30,13:00,29.4,0.0,79,90,0.7
2021/12/30,14:00,30.4,0.0,69,321,1.3
2021/12/30,15:00,32.1,0.0,62,14,0.6
2021/12/30,16:00,31.9,0.0,65,261,1.2
2021/12/30,17:00,32.1,0.0,68,61,0.8
2021/12/30,18:00,28.6,0.0,82,65,0.5
2021/12/30,19:00,27.0,0.0,92,358,0.0
2021/12/30,20:00,26.3,0.0,88,343,3.2
2021/12/30,21:00,25.1,0.6,94,352,2.2
2021/12/30,22:00,24.9,0.3,99,59,1.4
2021/12/30,23:00,24.9,0.0,98,63,0.3
2021/12/31,00:00,25.0,0.0,97,350,0.7
2021/12/31,01:00,24.9,0.0,98,266,0.7
2021/12/31,02:00,24.6,0.0,100,110,0.0
2021/12/31,03:00,24.4,0.0,100,174,0.0
2021/12/31,04:00,24.4,0.0,100,91,0.2
2021/12/31,05:00,24.4,0.0,100,151,0.0
2021/12/31,06:00,24.2,0.0,100,51,0.0
2021/12/31,07:00,27.1,0.0,85,198,0.3
2021/12/31,08:00,27.7,0.0,87,119,1.1
2021/12/31,09:00,30.6,0.0,73,55,1.2
2021/12/31,10:00,31.6,0.0,69,28,1.5
2021/12/31,11:00,32.4,0.0,67,4,1.3
2021/12/31,12:00,29.4,0.3,81,352,2.8
2021/12/31,13:00,31.6,1.5,67,240,0.4
2021/12/31,14:00,32.3,0.0,64,34,2.2
2021/12/31,15:00,29.2,0.0,74,16,1.8
2021/12/31,16:00,31.1,0.0,71,265,1.3
2021/12/31,17:00,29.9,0.0,75,246,1.1
2021/12/31,18:00,28.2,0.0,83,198,1.0
2021/12/31,19:00,26.8,0.0,91,257,0.7
2021/12/31,20:00,26.2,0.0,93,141,0.0
2021/12/31,21:00,26.2,0.0,94,301,0.7
2021/12/31,22:00,26.2,0.0,97,318,0.8
2021/12/31,23:00,25.8,0.0,98,31,0.7
