AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/11/22,07:00,25.1,0.0,94,263,0.2
2021/11/22,08:00,25.4,0.0,95,106,0.9
2021/11/22,09:00,25.7,0.0,97,110,1.2
2021/11/22,10:00,25.5,0.6,97,138,1.6
2021/11/22,11:00,25.5,0.6,98,122,1.7
2021/11/22,12:00,25.7,0.3,95,133,1.6
2021/11/22,13:00,25.9,0.0,90,111,0.9
2021/11/22,14:00,26.6,0.3,89,104,1.0
2021/11/22,15:00,28.1,0.0,80,23,1.4
2021/11/22,16:00,28.9,0.0,76,296,1.2
2021/11/22,17:00,28.5,0.0,78,191,1.2
2021/11/22,18:00,26.4,0.0,91,132,0.7
2021/11/22,19:00,25.6,0.0,97,70,0.5
2021/11/22,20:00,25.1,0.0,98,207,0.5
2021/11/22,21:00,25.0,0.0,99,136,1.0
2021/11/22,22:00,24.8,0.0,99,134,0.6
2021/11/22,23:00,24.8,0.0,100,145,0.9
2021/11/23,00:00,24.3,0.0,100,31,0.6
2021/11/23,01:00,24.3,0.0,100,107,0.5
2021/11/23,02:00,24.5,0.0,100,37,0.2
2021/11/23,03:00,24.3,0.0,100,192,0.1
2021/11/23,04:00,24.2,0.0,100,170,0.2
2021/11/23,05:00,23.9,0.0,100,140,0.0
2021/11/23,06:00,24.1,0.0,100,96,0.1
2021/11/23,07:00,26.1,0.0,94,90,0.9
2021/11/23,08:00,29.9,0.0,78,53,1.7
2021/11/23,09:00,30.5,0.0,73,36,1.3
2021/11/23,10:00,32.0,0.0,67,30,0.8
2021/11/23,11:00,32.2,0.0,66,52,2.1
2021/11/23,12:00,33.2,0.0,57,43,2.3
2021/11/23,13:00,32.7,0.0,64,325,2.6
2021/11/23,14:00,30.2,0.0,72,358,2.8
2021/11/23,15:00,27.8,0.0,87,149,1.5
2021/11/23,16:00,31.9,0.0,69,30,0.8
2021/11/23,17:00,28.8,0.0,77,73,2.1
2021/11/23,18:00,26.8,0.0,88,83,0.6
2021/11/23,19:00,26.3,0.0,92,122,0.3
2021/11/23,20:00,25.9,0.0,95,134,1.3
2021/11/23,21:00,25.5,0.0,97,181,0.4
2021/11/23,22:00,25.1,0.0,98,175,0.3
2021/11/23,23:00,24.9,0.0,99,136,0.2
2021/11/24,00:00,24.6,0.0,100,163,0.1
2021/11/24,01:00,24.7,0.0,100,328,0.0
2021/11/24,02:00,25.4,0.0,99,356,1.4
2021/11/24,03:00,25.1,0.0,100,358,0.9
2021/11/24,04:00,25.1,0.0,100,3,0.8
2021/11/24,05:00,24.8,0.0,100,20,0.4
2021/11/24,06:00,25.1,0.0,99,78,0.4
2021/11/24,07:00,26.3,0.6,94,27,1.1
2021/11/24,08:00,27.7,0.0,83,346,1.2
2021/11/24,09:00,28.6,0.0,80,84,1.2
2021/11/24,10:00,30.4,0.0,74,46,0.8
2021/11/24,11:00,26.7,0.0,89,17,2.1
2021/11/24,12:00,27.9,0.0,79,145,1.4
2021/11/24,13:00,25.7,1.2,96,6,2.4
2021/11/24,14:00,25.6,0.3,94,289,2.3
2021/11/24,15:00,24.6,0.6,97,184,2.1
2021/11/24,16:00,24.3,0.0,98,240,1.1
2021/11/24,17:00,24.1,0.3,98,252,0.6
2021/11/24,18:00,24.4,0.0,97,326,1.2
2021/11/24,19:00,24.2,0.0,98,115,0.7
2021/11/24,20:00,23.8,0.6,100,183,1.1
2021/11/24,21:00,23.9,0.3,100,263,1.3
2021/11/24,22:00,24.0,0.0,100,227,1.1
2021/11/24,23:00,23.4,0.0,100,177,0.2
2021/11/25,00:00,23.3,0.0,100,163,0.0
2021/11/25,01:00,23.1,0.0,100,210,0.8
2021/11/25,02:00,23.1,0.3,100,200,0.7
2021/11/25,03:00,23.2,0.0,100,223,0.9
2021/11/25,04:00,23.1,0.0,100,233,0.9
2021/11/25,05:00,23.1,0.0,100,236,1.3
2021/11/25,06:00,23.3,0.0,99,232,0.5
2021/11/25,07:00,24.3,0.0,93,198,0.5
2021/11/25,08:00,25.9,0.0,86,222,0.8
2021/11/25,09:00,26.0,0.0,85,78,0.6
2021/11/25,10:00,27.9,0.0,77,32,1.6
2021/11/25,11:00,29.3,0.0,73,16,1.8
2021/11/25,12:00,30.1,0.0,68,360,2.0
2021/11/25,13:00,30.8,0.0,64,346,2.1
2021/11/25,14:00,30.4,0.0,69,283,1.1
2021/11/25,15:00,30.9,0.0,69,264,0.7
2021/11/25,16:00,30.4,0.0,70,248,1.3
2021/11/25,17:00,29.9,0.0,75,228,0.8
2021/11/25,18:00,28.0,0.0,85,232,0.1
2021/11/25,19:00,27.0,0.0,91,215,0.1
2021/11/25,20:00,26.5,0.0,94,237,0.3
2021/11/25,21:00,25.9,0.0,97,98,0.1
2021/11/25,22:00,25.9,0.0,97,222,0.1
2021/11/25,23:00,25.7,0.0,98,126,0.5
2021/11/26,00:00,25.2,0.0,99,157,0.7
2021/11/26,01:00,25.1,0.0,99,345,0.0
2021/11/26,02:00,25.1,0.0,99,253,0.2
2021/11/26,03:00,24.9,0.0,100,176,0.4
2021/11/26,04:00,25.4,0.0,98,290,0.7
2021/11/26,05:00,25.2,0.0,96,317,0.8
2021/11/26,06:00,25.9,0.0,94,312,0.2
2021/11/26,07:00,27.4,0.0,86,297,1.6
2021/11/26,08:00,28.1,0.0,81,344,1.8
2021/11/26,09:00,29.0,0.0,77,317,1.4
2021/11/26,10:00,30.9,0.0,70,322,1.3
2021/11/26,11:00,31.5,0.0,63,6,1.5
2021/11/26,12:00,32.2,0.0,59,7,1.6
2021/11/26,13:00,33.5,0.0,55,13,1.9
2021/11/26,14:00,33.7,0.0,53,33,0.6
2021/11/26,15:00,34.4,0.0,50,10,1.2
2021/11/26,16:00,34.2,0.0,53,331,1.4
2021/11/26,17:00,33.7,0.0,54,333,0.8
2021/11/26,18:00,29.5,0.0,82,104,0.8
2021/11/26,19:00,28.0,0.0,89,89,0.5
2021/11/26,20:00,27.6,0.0,94,186,0.0
2021/11/26,21:00,27.1,S/D,95,S/D,S/D
2021/11/26,22:00,26.6,0.0,96,134,0.0
2021/11/26,23:00,26.9,0.0,96,75,0.7
2021/11/27,00:00,26.6,0.0,95,36,0.0
2021/11/27,01:00,25.8,0.0,98,58,0.3
2021/11/27,02:00,25.2,0.0,99,194,0.5
2021/11/27,03:00,24.8,0.0,100,146,0.3
2021/11/27,04:00,24.4,0.0,100,27,0.0
2021/11/27,05:00,24.2,0.0,100,107,0.1
2021/11/27,06:00,25.7,0.0,96,101,0.0
2021/11/27,07:00,28.5,0.0,84,40,1.3
2021/11/27,08:00,29.9,0.0,78,58,1.6
2021/11/27,09:00,31.3,0.0,74,54,1.4
2021/11/27,10:00,33.0,0.0,65,49,1.6
2021/11/27,11:00,33.1,0.0,62,51,1.9
2021/11/27,12:00,32.2,0.0,59,300,2.1
2021/11/27,13:00,31.8,0.0,61,43,1.2
2021/11/27,14:00,33.1,0.0,65,280,1.6
2021/11/27,15:00,34.1,0.0,56,250,1.4
2021/11/27,16:00,32.5,0.0,62,336,2.5
2021/11/27,17:00,25.1,0.0,96,90,1.6
2021/11/27,18:00,25.4,0.0,95,168,1.3
2021/11/27,19:00,25.0,0.0,96,68,1.1
2021/11/27,20:00,24.9,0.0,96,110,1.1
2021/11/27,21:00,24.5,0.9,99,178,1.0
2021/11/27,22:00,24.5,0.0,100,46,0.5
2021/11/27,23:00,24.4,0.0,100,78,0.5
2021/11/28,00:00,24.5,0.0,98,86,1.8
2021/11/28,01:00,24.3,0.0,98,99,2.0
2021/11/28,02:00,24.0,0.6,100,126,0.8
2021/11/28,03:00,24.0,0.0,100,145,0.2
2021/11/28,04:00,24.0,0.0,100,186,0.3
2021/11/28,05:00,24.0,0.0,100,124,0.9
2021/11/28,06:00,24.0,0.0,100,84,0.4
2021/11/28,07:00,25.4,0.0,96,86,1.0
2021/11/28,08:00,28.3,0.0,82,88,1.8
2021/11/28,09:00,27.9,0.0,83,68,2.3
2021/11/28,10:00,30.4,0.0,75,68,1.7
2021/11/28,11:00,32.2,0.0,70,65,1.5
2021/11/28,12:00,33.5,0.0,61,74,1.6
2021/11/28,13:00,33.6,0.0,63,88,2.3
2021/11/28,14:00,34.6,0.0,55,87,1.4
2021/11/28,15:00,32.9,0.0,60,75,1.6
2021/11/28,16:00,33.0,0.0,59,2,1.3
2021/11/28,17:00,30.6,0.0,69,289,1.8
2021/11/28,18:00,29.1,0.0,80,259,0.9
2021/11/28,19:00,27.6,0.0,86,198,0.9
2021/11/28,20:00,25.2,16.2,100,165,3.1
2021/11/28,21:00,25.1,S/D,S/D,S/D,S/D
2021/11/28,22:00,25.0,0.0,99,201,1.1
2021/11/28,23:00,24.9,0.3,100,73,0.2
2021/11/29,00:00,24.9,0.0,100,144,1.3
2021/11/29,01:00,24.5,0.0,100,96,0.0
2021/11/29,02:00,24.6,0.0,100,273,0.0
2021/11/29,03:00,24.1,0.0,100,180,0.6
2021/11/29,04:00,24.0,0.0,100,131,1.5
2021/11/29,05:00,24.2,0.0,100,137,0.9
2021/11/29,06:00,24.4,0.0,100,135,1.2
2021/11/29,07:00,25.4,0.0,96,157,0.7
2021/11/29,08:00,27.4,0.0,93,130,0.3
2021/11/29,09:00,26.8,0.9,91,10,1.7
2021/11/29,10:00,26.8,0.0,91,292,2.0
2021/11/29,11:00,27.2,0.0,86,297,2.6
2021/11/29,12:00,28.5,0.0,82,336,1.4
2021/11/29,13:00,29.6,0.0,77,327,1.5
2021/11/29,14:00,29.5,0.0,79,272,1.9
2021/11/29,15:00,30.3,0.0,75,262,1.9
2021/11/29,16:00,29.7,0.0,78,215,1.5
2021/11/29,17:00,28.4,0.0,86,137,1.1
2021/11/29,18:00,25.7,1.8,93,27,4.0
2021/11/29,19:00,23.7,12.3,100,237,0.7
2021/11/29,20:00,24.0,0.0,100,162,1.2
2021/11/29,21:00,24.0,0.0,100,188,1.3
2021/11/29,22:00,23.8,0.3,100,220,0.9
2021/11/29,23:00,23.7,0.0,100,212,0.6
2021/11/30,00:00,23.8,0.0,100,261,1.0
2021/11/30,01:00,24.2,0.0,99,234,0.5
2021/11/30,02:00,23.5,0.0,100,254,0.1
2021/11/30,03:00,23.5,0.3,100,123,0.5
2021/11/30,04:00,23.5,2.1,100,278,0.7
2021/11/30,05:00,24.0,0.0,100,303,1.7
2021/11/30,06:00,23.6,2.7,98,326,3.1
2021/11/30,07:00,22.4,5.7,98,289,2.4
2021/11/30,08:00,22.5,6.3,100,276,1.2
2021/11/30,09:00,22.7,1.8,100,172,1.3
2021/11/30,10:00,23.0,1.2,98,208,0.9
2021/11/30,11:00,23.7,1.2,97,261,0.6
2021/11/30,12:00,25.1,0.0,88,209,1.2
2021/11/30,13:00,26.7,0.0,85,96,0.8
2021/11/30,14:00,27.6,0.0,81,74,1.4
2021/11/30,15:00,26.4,0.0,88,67,1.5
2021/11/30,16:00,26.3,0.0,86,60,1.7
2021/11/30,17:00,26.7,0.0,82,69,1.2
2021/11/30,18:00,25.5,0.0,85,355,0.4
2021/11/30,19:00,24.8,0.0,95,166,0.3
2021/11/30,20:00,24.5,0.0,97,45,0.1
2021/11/30,21:00,24.9,0.0,95,302,0.3
2021/11/30,22:00,24.3,0.0,99,155,0.3
2021/11/30,23:00,23.9,0.0,99,194,1.2
