AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/22,07:00,23.9,3.6,100,240,1.6
2021/09/22,08:00,25.6,0.0,93,260,2.2
2021/09/22,09:00,25.4,0.0,90,251,1.9
2021/09/22,10:00,26.5,0.0,86,262,2.1
2021/09/22,11:00,26.1,0.0,89,3,0.9
2021/09/22,12:00,21.2,18.3,100,64,1.1
2021/09/22,13:00,22.9,0.0,96,331,1.7
2021/09/22,14:00,23.3,0.0,91,298,1.4
2021/09/22,15:00,24.2,0.0,87,278,1.9
2021/09/22,16:00,25.0,0.0,86,233,0.8
2021/09/22,17:00,24.3,0.0,90,175,0.8
2021/09/22,18:00,23.8,0.0,96,262,0.4
2021/09/22,19:00,23.2,0.0,98,22,1.5
2021/09/22,20:00,23.0,0.0,94,21,1.3
2021/09/22,21:00,22.6,0.0,98,31,0.9
2021/09/22,22:00,22.6,0.0,98,332,1.0
2021/09/22,23:00,22.3,0.0,100,326,0.2
2021/09/23,00:00,22.3,0.0,99,309,1.1
2021/09/23,01:00,22.1,0.0,100,7,1.7
2021/09/23,02:00,22.1,0.0,100,354,1.8
2021/09/23,03:00,22.2,0.0,100,341,1.1
2021/09/23,04:00,22.4,0.0,100,0,1.2
2021/09/23,05:00,22.3,0.0,100,307,1.1
2021/09/23,06:00,22.4,0.0,100,297,1.0
2021/09/23,07:00,22.6,0.0,100,310,1.3
2021/09/23,08:00,23.3,0.0,97,298,1.8
2021/09/23,09:00,24.1,0.0,93,293,2.1
2021/09/23,10:00,25.0,0.0,90,303,1.7
2021/09/23,11:00,25.6,0.0,88,286,2.2
2021/09/23,12:00,26.9,0.0,86,260,1.3
2021/09/23,13:00,27.8,0.0,82,268,2.2
2021/09/23,14:00,29.9,0.0,70,283,1.9
2021/09/23,15:00,30.7,0.0,69,249,1.4
2021/09/23,16:00,30.3,0.0,70,343,1.5
2021/09/23,17:00,27.9,0.0,81,359,1.7
2021/09/23,18:00,26.6,0.0,89,308,1.0
2021/09/23,19:00,25.9,0.0,92,294,0.8
2021/09/23,20:00,25.7,0.0,93,312,1.4
2021/09/23,21:00,25.1,0.0,94,247,0.9
2021/09/23,22:00,25.1,0.0,93,309,0.8
2021/09/23,23:00,24.8,0.0,96,163,0.3
2021/09/24,00:00,24.6,0.0,98,72,0.6
2021/09/24,01:00,24.1,0.0,99,227,0.4
2021/09/24,02:00,23.8,0.0,100,216,0.4
2021/09/24,03:00,23.8,0.0,98,273,0.1
2021/09/24,04:00,23.7,0.0,96,289,1.1
2021/09/24,05:00,23.8,0.0,96,298,0.6
2021/09/24,06:00,23.9,0.0,96,297,1.1
2021/09/24,07:00,24.7,0.0,92,22,0.5
2021/09/24,08:00,25.5,0.0,87,274,1.2
2021/09/24,09:00,27.2,0.0,78,223,0.9
2021/09/24,10:00,28.1,0.0,77,273,1.8
2021/09/24,11:00,29.5,0.0,69,325,3.7
2021/09/24,12:00,30.7,0.0,59,349,3.4
2021/09/24,13:00,31.5,0.0,63,299,1.8
2021/09/24,14:00,31.5,0.0,57,319,3.1
2021/09/24,15:00,31.9,0.0,56,277,2.0
2021/09/24,16:00,30.3,0.0,65,8,1.5
2021/09/24,17:00,28.8,0.0,77,50,0.7
2021/09/24,18:00,27.1,0.0,83,92,0.8
2021/09/24,19:00,26.1,0.0,84,136,2.2
2021/09/24,20:00,25.8,0.0,88,295,0.5
2021/09/24,21:00,25.1,0.0,94,241,0.7
2021/09/24,22:00,24.6,0.0,96,316,0.6
2021/09/24,23:00,24.2,0.0,97,4,0.1
2021/09/25,00:00,24.2,0.0,98,133,0.2
2021/09/25,01:00,23.7,0.0,97,152,1.6
2021/09/25,02:00,23.1,0.0,97,126,1.8
2021/09/25,03:00,22.7,1.2,98,142,0.8
2021/09/25,04:00,22.5,0.9,100,115,0.8
2021/09/25,05:00,22.6,0.3,100,48,0.6
2021/09/25,06:00,22.9,0.0,98,356,2.2
2021/09/25,07:00,23.6,0.0,96,273,1.2
2021/09/25,08:00,25.9,0.0,82,320,1.3
2021/09/25,09:00,26.8,0.0,80,337,1.4
2021/09/25,10:00,29.0,0.0,70,334,1.2
2021/09/25,11:00,29.7,0.0,66,270,1.4
2021/09/25,12:00,30.1,0.0,62,277,1.9
2021/09/25,13:00,31.8,0.0,59,294,1.6
2021/09/25,14:00,31.8,0.0,55,294,1.8
2021/09/25,15:00,32.4,0.0,55,338,1.9
2021/09/25,16:00,32.1,0.0,60,297,2.1
2021/09/25,17:00,30.8,0.0,66,280,2.1
2021/09/25,18:00,28.2,0.0,79,278,2.1
2021/09/25,19:00,24.7,0.0,80,321,3.5
2021/09/25,20:00,24.1,1.5,97,270,1.9
2021/09/25,21:00,23.7,0.6,100,194,1.3
2021/09/25,22:00,23.6,0.0,97,211,1.0
2021/09/25,23:00,23.2,0.0,99,122,0.2
2021/09/26,00:00,23.0,0.0,100,120,0.5
2021/09/26,01:00,23.2,0.0,97,315,0.7
2021/09/26,02:00,23.2,0.3,96,272,1.5
2021/09/26,03:00,22.5,0.0,100,180,0.6
2021/09/26,04:00,22.1,0.0,100,12,0.2
2021/09/26,05:00,23.1,0.0,100,24,0.6
2021/09/26,06:00,23.8,0.0,98,344,1.2
2021/09/26,07:00,24.3,0.0,95,316,1.6
2021/09/26,08:00,25.7,0.0,89,284,1.9
2021/09/26,09:00,26.4,0.0,83,285,2.1
2021/09/26,10:00,27.4,0.0,79,300,1.4
2021/09/26,11:00,29.0,0.0,75,296,2.1
2021/09/26,12:00,29.3,0.0,71,308,2.2
2021/09/26,13:00,30.8,0.0,66,307,1.7
2021/09/26,14:00,31.2,0.0,59,349,2.8
2021/09/26,15:00,31.3,0.0,62,314,1.6
2021/09/26,16:00,31.5,0.0,60,288,1.3
2021/09/26,17:00,31.1,0.0,64,241,1.3
2021/09/26,18:00,28.4,0.0,77,315,0.3
2021/09/26,19:00,26.6,0.0,91,147,0.1
2021/09/26,20:00,26.1,0.0,93,188,0.1
2021/09/26,21:00,25.4,0.0,96,159,0.6
2021/09/26,22:00,24.9,0.0,97,181,0.0
2021/09/26,23:00,24.9,0.0,97,123,0.4
2021/09/27,00:00,24.8,0.0,97,94,0.1
2021/09/27,01:00,24.4,0.0,98,19,0.5
2021/09/27,02:00,24.2,0.0,100,9,0.2
2021/09/27,03:00,23.9,0.0,100,137,0.0
2021/09/27,04:00,23.8,0.0,100,136,0.0
2021/09/27,05:00,23.7,0.0,100,140,0.0
2021/09/27,06:00,23.9,0.0,100,70,0.7
2021/09/27,07:00,25.8,0.0,94,78,1.9
2021/09/27,08:00,25.7,0.0,89,56,1.6
2021/09/27,09:00,26.8,0.0,82,50,1.0
2021/09/27,10:00,27.6,0.0,80,59,1.9
2021/09/27,11:00,27.7,0.0,79,65,1.2
2021/09/27,12:00,29.9,0.0,72,46,1.6
2021/09/27,13:00,30.0,0.0,72,70,1.5
2021/09/27,14:00,30.8,0.0,67,55,1.9
2021/09/27,15:00,31.8,0.0,66,61,1.2
2021/09/27,16:00,32.1,0.0,65,74,0.8
2021/09/27,17:00,30.4,0.0,70,76,0.8
2021/09/27,18:00,27.8,0.0,84,69,0.9
2021/09/27,19:00,26.6,0.0,88,69,0.3
2021/09/27,20:00,26.0,0.0,90,128,0.3
2021/09/27,21:00,25.3,0.0,91,54,0.4
2021/09/27,22:00,24.9,0.0,91,105,0.5
2021/09/27,23:00,24.2,0.0,96,215,0.6
2021/09/28,00:00,24.0,0.0,97,231,0.4
2021/09/28,01:00,23.7,0.0,99,82,1.1
2021/09/28,02:00,24.0,0.0,99,246,0.5
2021/09/28,03:00,24.2,0.0,99,15,0.3
2021/09/28,04:00,24.3,0.0,99,244,0.6
2021/09/28,05:00,23.3,0.0,100,57,0.8
2021/09/28,06:00,23.4,0.0,100,131,0.0
2021/09/28,07:00,26.4,0.0,91,117,0.8
2021/09/28,08:00,28.8,0.0,74,126,1.0
2021/09/28,09:00,30.6,0.0,68,75,1.4
2021/09/28,10:00,31.2,0.0,65,45,1.9
2021/09/28,11:00,32.8,0.0,62,13,1.8
2021/09/28,12:00,34.0,0.0,57,44,2.0
2021/09/28,13:00,34.4,0.0,52,40,1.0
2021/09/28,14:00,35.3,0.0,53,87,1.2
2021/09/28,15:00,35.0,0.0,50,72,1.3
2021/09/28,16:00,31.4,0.0,65,113,3.5
2021/09/28,17:00,28.6,0.0,76,121,1.4
2021/09/28,18:00,27.3,0.0,81,129,1.8
2021/09/28,19:00,26.6,0.0,81,146,1.2
2021/09/28,20:00,26.0,0.0,86,111,0.5
2021/09/28,21:00,25.2,0.0,91,86,0.6
2021/09/28,22:00,25.0,0.0,94,102,0.6
2021/09/28,23:00,24.5,0.0,96,115,0.6
2021/09/29,00:00,24.4,0.0,96,254,0.2
2021/09/29,01:00,24.9,0.0,95,265,0.5
2021/09/29,02:00,24.4,0.0,98,140,0.0
2021/09/29,03:00,24.0,0.0,98,171,0.8
2021/09/29,04:00,23.9,0.0,99,20,0.1
2021/09/29,05:00,24.7,0.0,94,11,1.4
2021/09/29,06:00,24.8,0.0,90,7,1.7
2021/09/29,07:00,26.3,0.0,85,348,2.2
2021/09/29,08:00,27.1,0.0,83,310,3.2
2021/09/29,09:00,28.3,0.0,78,297,2.7
2021/09/29,10:00,29.4,0.0,74,297,2.7
2021/09/29,11:00,30.8,0.0,66,2,2.1
2021/09/29,12:00,30.5,0.0,70,306,2.7
2021/09/29,13:00,32.3,0.0,61,335,2.6
2021/09/29,14:00,33.1,0.0,61,13,1.5
2021/09/29,15:00,32.6,0.0,61,28,1.3
2021/09/29,16:00,30.0,0.0,78,75,1.7
2021/09/29,17:00,28.0,0.0,82,126,2.3
2021/09/29,18:00,26.1,0.0,78,94,1.3
2021/09/29,19:00,25.5,0.0,85,129,0.9
2021/09/29,20:00,25.2,0.0,89,165,0.7
2021/09/29,21:00,24.9,0.0,93,146,0.9
2021/09/29,22:00,24.3,0.0,96,133,1.1
2021/09/29,23:00,24.1,0.0,96,258,0.3
2021/09/30,00:00,24.0,0.0,97,137,0.6
2021/09/30,01:00,23.7,0.0,98,196,0.0
2021/09/30,02:00,24.0,0.0,96,261,0.1
2021/09/30,03:00,24.3,0.0,96,233,0.0
2021/09/30,04:00,23.7,0.0,98,238,0.2
2021/09/30,05:00,23.9,0.0,97,238,0.4
2021/09/30,06:00,24.3,0.0,96,242,1.6
2021/09/30,07:00,25.9,0.0,90,229,1.5
2021/09/30,08:00,26.4,0.0,85,205,2.4
2021/09/30,09:00,27.8,0.0,78,195,1.2
2021/09/30,10:00,29.0,0.0,74,263,1.6
2021/09/30,11:00,30.1,0.0,74,250,1.2
2021/09/30,12:00,30.6,0.0,73,10,1.5
2021/09/30,13:00,32.5,0.0,61,283,1.6
2021/09/30,14:00,32.8,0.0,64,222,2.1
2021/09/30,15:00,32.6,0.0,58,221,2.1
2021/09/30,16:00,33.4,0.0,55,274,1.6
2021/09/30,17:00,29.5,0.0,70,14,3.0
2021/09/30,18:00,26.8,0.0,83,108,0.9
2021/09/30,19:00,26.0,0.0,88,74,1.0
2021/09/30,20:00,25.9,0.0,92,61,0.8
2021/09/30,21:00,25.7,0.0,92,351,1.3
2021/09/30,22:00,25.5,0.0,88,0,1.4
2021/09/30,23:00,25.1,0.0,92,104,0.3
