AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/22,07:00,22.4,0.0,99,329,0.0
2024/08/22,08:00,22.4,0.0,99,329,0.0
2024/08/22,09:00,23.7,0.0,98,148,0.0
2024/08/22,10:00,27.0,0.0,87,134,0.0
2024/08/22,11:00,30.4,0.0,75,132,0.6
2024/08/22,12:00,32.3,0.0,68,113,0.6
2024/08/22,13:00,33.6,0.0,62,187,0.0
2024/08/22,14:00,34.8,0.0,59,234,0.2
2024/08/22,15:00,35.6,0.0,57,352,0.2
2024/08/22,16:00,36.3,0.0,56,294,0.0
2024/08/22,17:00,34.9,0.0,63,287,0.0
2024/08/22,18:00,32.2,0.0,78,225,0.0
2024/08/22,19:00,29.3,0.0,88,197,0.0
2024/08/22,20:00,27.0,0.0,95,216,0.0
2024/08/22,21:00,25.9,0.0,97,301,0.0
2024/08/22,22:00,25.4,0.0,98,311,0.0
2024/08/22,23:00,24.9,0.0,98,309,0.0
2024/08/23,00:00,24.4,0.0,98,308,0.0
2024/08/23,01:00,24.1,0.0,99,305,0.0
2024/08/23,02:00,23.7,0.0,99,305,0.0
2024/08/23,03:00,23.3,0.0,99,305,0.0
2024/08/23,04:00,23.0,0.0,99,305,0.0
2024/08/23,05:00,22.7,0.0,99,305,0.0
2024/08/23,06:00,22.4,0.0,99,305,0.0
2024/08/23,07:00,22.2,0.0,99,305,0.0
2024/08/23,08:00,22.2,0.0,99,305,0.0
2024/08/23,09:00,23.9,0.0,98,40,0.0
2024/08/23,10:00,27.4,0.0,85,89,0.0
2024/08/23,11:00,31.2,0.0,74,107,0.4
2024/08/23,12:00,33.9,0.0,63,291,0.4
2024/08/23,13:00,35.5,0.0,58,186,0.0
2024/08/23,14:00,36.1,0.0,54,352,0.5
2024/08/23,15:00,36.9,0.0,49,309,0.2
2024/08/23,16:00,37.0,0.0,50,229,0.2
2024/08/23,17:00,35.0,0.0,58,291,0.3
2024/08/23,18:00,32.4,0.0,74,44,0.0
2024/08/23,19:00,29.6,0.0,87,335,0.0
2024/08/23,20:00,27.2,0.0,94,308,0.0
2024/08/23,21:00,26.2,0.0,97,314,0.0
2024/08/23,22:00,25.6,0.0,98,315,0.0
2024/08/23,23:00,25.1,0.0,98,315,0.0
2024/08/24,00:00,24.7,0.0,98,314,0.0
2024/08/24,01:00,24.3,0.0,99,314,0.0
2024/08/24,02:00,23.9,0.0,99,313,0.0
2024/08/24,03:00,23.5,0.0,99,313,0.0
2024/08/24,04:00,23.2,0.0,99,322,0.0
2024/08/24,05:00,22.8,0.0,99,322,0.0
2024/08/24,06:00,22.6,0.0,99,322,0.0
2024/08/24,07:00,22.3,0.0,99,322,0.0
2024/08/24,08:00,22.5,0.0,99,322,0.0
2024/08/24,09:00,23.5,0.0,99,25,0.0
2024/08/24,10:00,25.5,0.0,93,127,0.0
2024/08/24,11:00,28.7,0.0,80,150,0.1
2024/08/24,12:00,32.7,0.0,70,169,0.1
2024/08/24,13:00,34.3,0.0,63,253,0.2
2024/08/24,14:00,35.3,0.0,58,356,0.7
2024/08/24,15:00,36.4,0.0,50,276,0.6
2024/08/24,16:00,36.5,0.0,51,24,0.7
2024/08/24,17:00,34.9,0.0,55,300,0.5
2024/08/24,18:00,32.6,0.0,67,7,0.0
2024/08/24,19:00,29.5,0.0,86,319,0.0
2024/08/24,20:00,27.5,0.0,94,348,0.0
2024/08/24,21:00,27.1,0.0,93,164,0.0
2024/08/24,22:00,26.5,0.0,94,2,0.0
2024/08/24,23:00,26.0,0.0,93,143,0.1
2024/08/25,00:00,25.4,2.5,95,230,0.5
2024/08/25,01:00,24.8,0.1,98,40,0.0
2024/08/25,02:00,24.6,0.1,99,20,0.0
2024/08/25,03:00,24.4,0.0,99,10,0.2
2024/08/25,04:00,24.2,0.0,99,260,0.0
2024/08/25,05:00,24.0,0.0,99,251,0.0
2024/08/25,06:00,23.9,0.0,99,158,0.0
2024/08/25,07:00,23.9,0.0,99,116,0.3
2024/08/25,08:00,24.1,0.0,99,105,0.4
2024/08/25,09:00,23.8,0.9,98,142,0.1
2024/08/25,10:00,22.9,4.1,97,176,0.1
2024/08/25,11:00,21.8,15.0,98,319,0.6
2024/08/25,12:00,21.9,2.5,99,104,0.2
2024/08/25,13:00,22.2,2.6,99,221,0.0
2024/08/25,14:00,23.2,1.6,99,266,0.5
2024/08/25,15:00,25.0,0.0,95,146,0.1
2024/08/25,16:00,25.2,0.0,94,141,0.5
2024/08/25,17:00,25.6,0.0,90,156,0.2
2024/08/25,18:00,25.7,0.0,87,188,0.2
2024/08/25,19:00,24.2,0.0,94,115,0.0
2024/08/25,20:00,23.2,0.0,97,250,0.0
2024/08/25,21:00,22.9,0.0,98,210,0.0
2024/08/25,22:00,22.8,0.0,98,196,0.0
2024/08/25,23:00,22.8,0.0,99,211,0.0
2024/08/26,00:00,22.9,0.0,99,142,0.0
2024/08/26,01:00,22.7,0.1,99,131,0.0
2024/08/26,02:00,22.6,0.2,99,99,0.3
2024/08/26,03:00,21.7,0.1,97,156,0.0
2024/08/26,04:00,21.5,0.1,98,44,0.0
2024/08/26,05:00,21.1,0.0,97,333,0.0
2024/08/26,06:00,20.9,0.0,97,352,0.0
2024/08/26,07:00,20.4,0.1,95,313,0.1
2024/08/26,08:00,19.8,0.0,97,335,0.0
2024/08/26,09:00,19.8,0.0,96,307,1.2
2024/08/26,10:00,19.8,0.0,95,311,0.6
2024/08/26,11:00,20.3,0.0,92,341,0.4
2024/08/26,12:00,21.4,0.0,85,311,0.9
2024/08/26,13:00,23.5,0.0,74,324,0.5
2024/08/26,14:00,24.1,0.0,72,323,0.8
2024/08/26,15:00,25.1,0.0,68,19,0.3
2024/08/26,16:00,25.6,0.0,65,332,0.6
2024/08/26,17:00,25.7,0.0,65,272,0.0
2024/08/26,18:00,24.2,0.0,77,339,0.0
2024/08/26,19:00,22.6,0.0,89,299,0.0
2024/08/26,20:00,21.5,0.0,95,299,0.0
2024/08/26,21:00,21.3,0.0,97,341,0.0
2024/08/26,22:00,21.2,0.0,97,315,0.0
2024/08/26,23:00,21.2,0.0,97,317,0.0
2024/08/27,00:00,20.9,0.0,97,318,0.0
2024/08/27,01:00,20.8,0.0,98,318,0.0
2024/08/27,02:00,20.8,0.0,98,298,0.0
2024/08/27,03:00,20.7,0.0,98,313,0.0
2024/08/27,04:00,20.6,0.0,98,313,0.0
2024/08/27,05:00,20.6,0.0,98,313,0.0
2024/08/27,06:00,20.5,0.0,98,317,0.0
2024/08/27,07:00,20.5,0.0,98,317,0.0
2024/08/27,08:00,20.7,0.0,98,317,0.0
2024/08/27,09:00,21.6,0.0,92,321,0.0
2024/08/27,10:00,23.2,0.0,83,86,0.0
2024/08/27,11:00,25.2,0.0,76,150,0.0
2024/08/27,12:00,28.2,0.0,67,83,0.5
2024/08/27,13:00,29.4,0.0,63,84,0.3
2024/08/27,14:00,30.0,0.0,61,270,0.0
2024/08/27,15:00,31.0,0.0,60,165,0.4
2024/08/27,16:00,31.4,0.0,59,305,0.1
2024/08/27,17:00,30.2,0.0,62,221,0.3
2024/08/27,18:00,28.4,0.0,75,315,0.0
2024/08/27,19:00,25.9,0.0,89,256,0.0
2024/08/27,20:00,23.8,0.0,96,304,0.0
2024/08/27,21:00,22.9,0.0,97,291,0.0
2024/08/27,22:00,22.3,0.0,98,305,0.0
2024/08/27,23:00,22.2,0.0,98,304,0.0
2024/08/28,00:00,22.0,0.0,98,310,0.0
2024/08/28,01:00,21.5,0.0,99,310,0.0
2024/08/28,02:00,21.0,0.0,99,310,0.0
2024/08/28,03:00,20.7,0.0,99,310,0.0
2024/08/28,04:00,20.4,0.0,99,310,0.0
2024/08/28,05:00,20.3,0.0,99,310,0.0
2024/08/28,06:00,20.6,0.0,99,310,0.0
2024/08/28,07:00,20.4,0.0,99,310,0.0
2024/08/28,08:00,20.2,0.0,99,310,0.0
2024/08/28,09:00,21.6,0.0,99,74,0.0
2024/08/28,10:00,24.9,0.0,88,151,0.0
2024/08/28,11:00,28.5,0.0,76,121,0.8
2024/08/28,12:00,30.5,0.0,69,230,0.2
2024/08/28,13:00,31.1,0.0,64,53,0.0
2024/08/28,14:00,32.3,0.0,59,218,0.4
2024/08/28,15:00,33.1,0.0,58,115,0.4
2024/08/28,16:00,33.1,0.0,57,87,0.5
2024/08/28,17:00,31.8,0.0,62,103,0.0
2024/08/28,18:00,29.8,0.0,76,243,0.0
2024/08/28,19:00,27.1,0.0,90,292,0.0
2024/08/28,20:00,24.8,0.0,96,311,0.0
2024/08/28,21:00,23.9,0.0,98,325,0.0
2024/08/28,22:00,23.2,0.0,98,322,0.0
2024/08/28,23:00,22.7,0.0,98,301,0.0
2024/08/29,00:00,22.2,0.0,99,301,0.0
2024/08/29,01:00,21.8,0.0,99,301,0.0
2024/08/29,02:00,21.5,0.0,99,307,0.0
2024/08/29,03:00,21.3,0.0,99,317,0.0
2024/08/29,04:00,21.1,0.0,99,317,0.0
2024/08/29,05:00,21.0,0.0,99,317,0.0
2024/08/29,06:00,21.0,0.0,99,317,0.0
2024/08/29,07:00,20.9,0.0,99,317,0.0
2024/08/29,08:00,21.3,0.0,99,317,0.0
2024/08/29,09:00,22.4,0.0,99,125,0.2
2024/08/29,10:00,25.3,0.0,89,108,0.0
2024/08/29,11:00,28.9,0.0,79,115,0.5
2024/08/29,12:00,31.6,0.0,67,131,0.4
2024/08/29,13:00,33.1,0.0,63,153,0.2
2024/08/29,14:00,33.9,0.0,57,315,0.3
2024/08/29,15:00,34.5,0.0,53,291,0.0
2024/08/29,16:00,35.1,0.0,51,240,0.2
2024/08/29,17:00,33.4,0.0,61,258,0.3
2024/08/29,18:00,30.9,0.0,75,228,0.0
2024/08/29,19:00,27.9,0.0,87,264,0.0
2024/08/29,20:00,25.9,0.0,95,311,0.0
2024/08/29,21:00,24.9,0.0,97,314,0.0
2024/08/29,22:00,24.3,0.0,98,314,0.0
2024/08/29,23:00,23.8,0.0,98,315,0.0
2024/08/30,00:00,23.3,0.0,98,315,0.0
2024/08/30,01:00,22.8,0.0,99,315,0.0
2024/08/30,02:00,22.4,0.0,99,309,0.0
2024/08/30,03:00,22.0,0.0,99,310,0.0
2024/08/30,04:00,21.8,0.0,99,312,0.0
2024/08/30,05:00,21.4,0.0,99,310,0.0
2024/08/30,06:00,21.3,0.0,99,311,0.0
2024/08/30,07:00,21.5,0.0,99,311,0.0
2024/08/30,08:00,21.9,0.0,99,312,0.0
2024/08/30,09:00,23.1,0.0,99,75,0.0
2024/08/30,10:00,26.0,0.0,89,88,0.3
2024/08/30,11:00,29.6,0.0,77,169,0.3
2024/08/30,12:00,32.3,0.0,66,144,0.2
2024/08/30,13:00,34.2,0.0,61,14,0.1
2024/08/30,14:00,34.7,0.0,58,179,0.2
2024/08/30,15:00,35.9,0.0,56,221,0.3
2024/08/30,16:00,36.3,0.0,54,241,0.0
2024/08/30,17:00,34.3,0.0,62,214,0.0
2024/08/30,18:00,31.7,0.0,77,149,0.0
2024/08/30,19:00,28.5,0.0,90,312,0.0
2024/08/30,20:00,26.6,0.0,96,306,0.0
2024/08/30,21:00,25.6,0.0,98,307,0.0
2024/08/30,22:00,24.9,0.0,98,291,0.0
2024/08/30,23:00,24.3,0.0,98,291,0.0
2024/08/31,00:00,24.0,0.0,99,291,0.0
2024/08/31,01:00,23.7,0.0,99,291,0.0
2024/08/31,02:00,23.2,0.0,99,291,0.0
2024/08/31,03:00,22.6,0.0,99,291,0.0
2024/08/31,04:00,22.6,0.0,99,291,0.0
2024/08/31,05:00,22.2,0.0,99,291,0.0
2024/08/31,06:00,21.7,0.0,99,291,0.0
2024/08/31,07:00,21.5,0.0,99,291,0.0
2024/08/31,08:00,21.4,0.0,99,291,0.0
2024/08/31,09:00,22.4,0.0,99,345,0.0
2024/08/31,10:00,25.7,0.0,87,235,0.3
2024/08/31,11:00,29.4,0.0,73,77,0.2
2024/08/31,12:00,32.6,0.0,63,117,0.4
2024/08/31,13:00,34.6,0.0,55,148,0.0
2024/08/31,14:00,35.5,0.0,52,326,0.5
2024/08/31,15:00,36.0,0.0,52,308,0.2
2024/08/31,16:00,36.2,0.0,53,210,0.0
2024/08/31,17:00,35.0,0.0,59,329,0.0
2024/08/31,18:00,31.7,0.0,79,211,0.0
2024/08/31,19:00,28.9,0.0,89,307,0.0
2024/08/31,20:00,26.7,0.0,96,314,0.0
2024/08/31,21:00,25.6,0.0,97,314,0.0
2024/08/31,22:00,24.9,0.0,98,315,0.0
2024/08/31,23:00,24.4,0.0,98,315,0.0
