AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/22,07:00,22.0,0.0,100,335,0.0
2022/06/22,08:00,21.9,0.0,100,337,0.2
2022/06/22,09:00,23.1,0.0,99,139,0.0
2022/06/22,10:00,25.1,0.0,89,105,0.2
2022/06/22,11:00,28.7,0.0,78,290,0.2
2022/06/22,12:00,29.3,0.0,79,66,0.8
2022/06/22,13:00,32.5,0.0,66,73,0.6
2022/06/22,14:00,33.3,0.0,63,110,0.3
2022/06/22,15:00,33.3,0.0,59,85,0.6
2022/06/22,16:00,34.3,0.0,58,160,0.1
2022/06/22,17:00,32.5,0.0,70,68,0.0
2022/06/22,18:00,30.3,0.0,83,328,0.0
2022/06/22,19:00,27.6,0.0,94,329,0.0
2022/06/22,20:00,26.4,0.0,97,240,0.0
2022/06/22,21:00,25.5,0.0,98,247,0.0
2022/06/22,22:00,24.9,0.0,99,328,0.0
2022/06/22,23:00,23.9,0.0,99,321,0.0
2022/06/23,00:00,23.2,0.0,99,56,0.0
2022/06/23,01:00,22.6,0.0,99,299,0.0
2022/06/23,02:00,22.2,0.0,99,29,0.0
2022/06/23,03:00,21.9,0.0,100,28,0.0
2022/06/23,04:00,21.8,0.0,100,355,0.0
2022/06/23,05:00,21.6,0.0,100,265,0.0
2022/06/23,06:00,21.4,0.0,100,294,0.0
2022/06/23,07:00,21.2,0.0,100,293,0.0
2022/06/23,08:00,21.2,0.0,100,333,0.0
2022/06/23,09:00,22.3,0.0,100,129,0.2
2022/06/23,10:00,24.4,0.0,91,96,0.4
2022/06/23,11:00,28.5,0.0,79,114,0.5
2022/06/23,12:00,31.1,0.0,72,83,0.4
2022/06/23,13:00,33.3,0.0,62,114,0.5
2022/06/23,14:00,32.6,0.0,68,63,0.0
2022/06/23,15:00,30.3,0.0,79,8,0.6
2022/06/23,16:00,29.3,0.0,79,348,0.6
2022/06/23,17:00,29.8,0.0,78,304,0.6
2022/06/23,18:00,28.4,0.0,81,324,0.5
2022/06/23,19:00,26.7,0.0,89,323,0.0
2022/06/23,20:00,24.9,0.0,97,321,0.2
2022/06/23,21:00,24.0,0.0,98,36,0.0
2022/06/23,22:00,23.3,0.0,99,302,0.0
2022/06/23,23:00,22.8,0.0,99,324,0.0
2022/06/24,00:00,22.6,0.0,99,328,0.0
2022/06/24,01:00,22.4,0.0,99,317,0.0
2022/06/24,02:00,22.0,0.0,99,312,0.0
2022/06/24,03:00,21.7,0.0,100,313,0.0
2022/06/24,04:00,21.6,0.0,100,340,0.0
2022/06/24,05:00,21.4,0.0,100,337,0.0
2022/06/24,06:00,21.2,0.0,100,291,0.0
2022/06/24,07:00,20.9,0.0,100,309,0.0
2022/06/24,08:00,20.9,0.0,100,317,0.0
2022/06/24,09:00,21.8,0.0,100,40,0.0
2022/06/24,10:00,23.9,0.0,91,105,0.2
2022/06/24,11:00,28.3,0.0,78,128,0.1
2022/06/24,12:00,31.1,0.0,70,106,0.3
2022/06/24,13:00,32.9,0.0,65,107,0.2
2022/06/24,14:00,33.2,0.0,64,117,0.6
2022/06/24,15:00,32.6,0.0,66,109,0.0
2022/06/24,16:00,31.6,0.0,74,181,0.1
2022/06/24,17:00,30.8,0.0,77,31,0.5
2022/06/24,18:00,27.5,0.0,91,345,0.0
2022/06/24,19:00,26.0,0.0,96,320,0.0
2022/06/24,20:00,25.3,0.0,97,42,0.0
2022/06/24,21:00,S/D,S/D,S/D,S/D,S/D
2022/06/24,22:00,24.6,0.0,99,340,0.0
2022/06/24,23:00,24.3,0.0,99,334,0.0
2022/06/25,00:00,23.9,0.0,99,345,0.0
2022/06/25,01:00,23.4,0.0,100,332,0.0
2022/06/25,02:00,23.3,0.0,100,1,0.0
2022/06/25,03:00,23.0,0.0,100,12,0.0
2022/06/25,05:00,22.8,0.0,100,9,0.0
2022/06/25,06:00,22.4,0.0,100,332,0.0
2022/06/25,07:00,22.3,0.0,100,315,0.0
2022/06/25,08:00,22.7,0.0,100,225,0.0
2022/06/25,09:00,22.7,0.2,99,142,0.0
2022/06/25,10:00,22.9,0.0,98,8,0.0
2022/06/25,11:00,23.6,0.0,94,263,0.0
2022/06/25,12:00,25.1,0.0,90,152,0.0
2022/06/25,13:00,26.9,0.0,85,118,0.6
2022/06/25,14:00,28.0,0.0,79,198,0.3
2022/06/25,15:00,28.6,0.0,76,190,0.1
2022/06/25,16:00,29.3,0.0,75,209,0.3
2022/06/25,17:00,28.6,0.0,77,182,0.0
2022/06/25,18:00,27.9,0.0,84,275,0.0
2022/06/25,19:00,25.7,0.0,94,35,0.0
2022/06/25,20:00,24.3,0.0,98,313,0.0
2022/06/25,21:00,23.3,0.0,99,319,0.0
2022/06/25,22:00,22.5,0.0,99,319,0.0
2022/06/25,23:00,22.1,0.0,99,328,0.0
2022/06/26,00:00,22.1,0.0,99,322,0.0
2022/06/26,01:00,21.8,0.0,99,308,0.0
2022/06/26,02:00,21.5,0.0,100,7,0.0
2022/06/26,03:00,21.3,0.0,100,309,0.0
2022/06/26,04:00,20.9,0.0,100,316,0.0
2022/06/26,05:00,20.6,0.0,100,308,0.0
2022/06/26,06:00,20.4,0.0,100,321,0.0
2022/06/26,07:00,20.2,0.0,100,313,0.0
2022/06/26,08:00,20.2,0.0,100,315,0.0
2022/06/26,09:00,21.1,0.0,100,146,0.0
2022/06/26,10:00,22.7,0.0,91,129,0.1
2022/06/26,11:00,26.4,0.0,79,211,0.3
2022/06/26,12:00,29.7,0.0,72,168,0.4
2022/06/26,13:00,32.2,0.0,63,96,0.4
2022/06/26,14:00,33.0,0.0,57,80,0.6
2022/06/26,15:00,33.4,0.0,55,4,0.2
2022/06/26,16:00,34.0,0.0,56,223,0.1
2022/06/26,17:00,31.7,0.0,66,260,0.0
2022/06/26,18:00,29.5,0.0,78,245,0.0
2022/06/26,19:00,26.6,0.0,92,312,0.0
2022/06/26,20:00,24.5,0.0,97,316,0.0
2022/06/26,21:00,23.4,0.0,98,320,0.0
2022/06/26,22:00,22.7,0.0,99,51,0.0
2022/06/26,23:00,22.0,0.0,99,50,0.0
2022/06/27,00:00,21.5,0.0,99,314,0.0
2022/06/27,01:00,21.0,0.0,99,315,0.0
2022/06/27,02:00,20.5,0.0,99,315,0.0
2022/06/27,03:00,20.3,0.0,100,342,0.0
2022/06/27,04:00,20.4,0.0,100,285,0.0
2022/06/27,05:00,20.2,0.0,100,321,0.0
2022/06/27,06:00,19.9,0.0,100,273,0.0
2022/06/27,07:00,19.6,0.0,100,279,0.0
2022/06/27,08:00,19.4,0.0,100,313,0.0
2022/06/27,09:00,20.3,0.0,100,280,0.0
2022/06/27,10:00,23.1,0.0,90,70,0.0
2022/06/27,11:00,27.3,0.0,77,60,0.4
2022/06/27,12:00,30.9,0.0,68,85,0.4
2022/06/27,13:00,33.1,0.0,61,160,0.3
2022/06/27,14:00,33.7,0.0,56,121,0.3
2022/06/27,15:00,33.6,0.0,57,64,0.5
2022/06/27,16:00,34.3,0.0,54,14,0.4
2022/06/27,17:00,32.3,0.0,59,318,0.1
2022/06/27,18:00,29.5,0.0,81,307,0.0
2022/06/27,19:00,27.1,0.0,93,323,0.0
2022/06/27,20:00,25.6,0.0,96,322,0.0
2022/06/27,21:00,25.0,0.0,97,300,0.0
2022/06/27,22:00,24.6,0.0,98,309,0.0
2022/06/27,23:00,23.7,0.0,99,291,0.2
2022/06/28,00:00,22.8,0.0,99,337,0.0
2022/06/28,01:00,22.2,0.0,99,315,0.0
2022/06/28,02:00,21.7,0.0,99,319,0.0
2022/06/28,03:00,21.3,0.0,100,319,0.0
2022/06/28,04:00,20.8,0.0,100,319,0.0
2022/06/28,05:00,20.8,0.0,100,319,0.0
2022/06/28,06:00,21.1,0.0,100,319,0.0
2022/06/28,07:00,21.1,0.0,100,319,0.0
2022/06/28,08:00,21.1,0.0,100,295,0.0
2022/06/28,09:00,22.1,0.0,99,118,0.0
2022/06/28,10:00,24.2,0.0,88,157,0.2
2022/06/28,11:00,28.2,0.0,76,45,0.3
2022/06/28,12:00,30.5,0.0,70,93,0.2
2022/06/28,13:00,32.8,0.0,63,22,1.2
2022/06/28,14:00,33.3,0.0,61,43,1.1
2022/06/28,15:00,33.3,0.0,60,24,0.5
2022/06/28,16:00,33.8,0.0,61,58,0.7
2022/06/28,17:00,32.1,0.0,66,10,0.6
2022/06/28,18:00,30.3,0.0,77,319,0.0
2022/06/28,19:00,27.7,0.0,92,305,0.0
2022/06/28,20:00,26.3,0.0,96,328,0.0
2022/06/28,21:00,25.3,0.0,97,336,0.0
2022/06/28,22:00,24.9,0.0,98,319,0.0
2022/06/28,23:00,24.6,0.0,99,326,0.0
2022/06/29,00:00,23.9,0.0,99,315,0.0
2022/06/29,01:00,23.1,0.0,99,287,0.0
2022/06/29,02:00,22.6,0.0,99,325,0.0
2022/06/29,03:00,22.2,0.0,100,325,0.0
2022/06/29,04:00,22.2,0.0,100,322,0.0
2022/06/29,05:00,22.1,0.0,100,320,0.0
2022/06/29,06:00,21.6,0.0,100,320,0.0
2022/06/29,07:00,21.2,0.0,100,320,0.0
2022/06/29,08:00,21.2,0.0,100,317,0.0
2022/06/29,09:00,22.0,0.0,100,340,0.0
2022/06/29,10:00,23.9,0.0,93,359,0.0
2022/06/29,11:00,28.1,0.0,79,125,0.2
2022/06/29,12:00,30.3,0.0,74,49,0.1
2022/06/29,13:00,32.9,0.0,66,128,0.2
2022/06/29,14:00,33.2,0.0,62,124,0.2
2022/06/29,15:00,33.8,0.0,59,107,0.5
2022/06/29,16:00,34.5,0.0,60,124,0.0
2022/06/29,17:00,32.4,0.0,65,253,0.0
2022/06/29,18:00,30.2,0.0,78,332,0.0
2022/06/29,19:00,27.2,0.0,92,310,0.0
2022/06/29,20:00,25.2,0.0,97,316,0.0
2022/06/29,21:00,24.1,0.0,98,326,0.0
2022/06/29,22:00,23.3,0.0,99,308,0.0
2022/06/29,23:00,22.8,0.0,99,98,0.0
2022/06/30,00:00,22.5,0.0,99,329,0.0
2022/06/30,01:00,22.2,0.0,99,330,0.0
2022/06/30,02:00,21.7,0.0,99,328,0.0
2022/06/30,03:00,21.8,0.0,100,318,0.0
2022/06/30,04:00,21.6,0.0,100,318,0.0
2022/06/30,05:00,21.6,0.0,100,328,0.0
2022/06/30,06:00,21.4,0.0,100,330,0.0
2022/06/30,07:00,21.3,0.0,100,317,0.0
2022/06/30,08:00,21.0,0.0,100,49,0.0
2022/06/30,09:00,22.4,0.0,98,133,0.0
2022/06/30,10:00,24.4,0.0,90,105,0.2
2022/06/30,11:00,27.7,0.0,79,109,0.3
2022/06/30,12:00,30.9,0.0,71,42,0.6
2022/06/30,13:00,33.0,0.0,63,19,0.7
2022/06/30,14:00,33.9,0.0,58,12,0.8
2022/06/30,15:00,34.0,0.0,57,72,0.3
2022/06/30,16:00,34.1,0.0,56,347,0.5
2022/06/30,17:00,32.8,0.0,60,321,0.5
2022/06/30,18:00,30.4,0.0,75,281,0.0
2022/06/30,19:00,27.6,0.0,92,314,0.0
2022/06/30,20:00,25.9,0.0,96,305,0.0
2022/06/30,21:00,24.7,0.0,98,309,0.0
2022/06/30,22:00,23.9,0.0,99,316,0.0
2022/06/30,23:00,23.2,0.0,99,315,0.0
