AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/09/24,05:00,21.8,0.0,100,311,0.0
2018/09/24,06:00,21.8,0.0,100,345,0.0
2018/09/24,07:00,21.9,0.0,100,339,0.0
2018/09/24,08:00,22.3,0.0,100,336,0.0
2018/09/24,09:00,23.4,0.0,99,117,0.1
2018/09/24,10:00,26.5,0.0,88,120,0.2
2018/09/24,11:00,29.8,0.0,74,89,0.6
2018/09/24,12:00,31.6,0.0,64,263,0.5
2018/09/24,13:00,31.8,0.0,66,144,0.7
2018/09/24,14:00,32.6,0.0,62,319,0.4
2018/09/24,15:00,32.7,0.0,65,219,0.4
2018/09/24,16:00,31.3,2.3,70,90,0.1
2018/09/24,17:00,28.0,0.3,91,96,0.7
2018/09/24,18:00,27.0,0.0,93,114,0.4
2018/09/24,19:00,25.9,0.0,94,261,0.2
2018/09/24,20:00,24.7,0.0,98,316,0.0
2018/09/24,21:00,24.1,0.0,99,340,0.0
2018/09/24,22:00,23.6,0.0,99,331,0.0
2018/09/24,23:00,23.4,0.0,99,294,0.0
2018/09/25,00:00,23.1,0.0,99,16,0.0
2018/09/25,01:00,22.8,0.0,100,337,0.0
2018/09/25,02:00,22.7,0.0,100,5,0.0
2018/09/25,03:00,22.5,0.0,100,336,0.0
2018/09/25,04:00,22.4,0.0,100,108,0.0
2018/09/25,05:00,22.5,0.0,100,297,0.0
2018/09/25,06:00,22.3,0.0,100,127,0.0
2018/09/25,07:00,22.0,0.0,100,262,0.0
2018/09/25,08:00,22.3,0.0,100,28,0.0
2018/09/25,09:00,23.8,0.0,99,114,0.4
2018/09/25,10:00,27.0,0.0,84,136,0.3
2018/09/25,11:00,29.5,0.0,72,122,0.4
2018/09/25,12:00,31.3,0.0,67,188,0.4
2018/09/25,13:00,32.8,0.0,63,125,0.3
2018/09/25,14:00,33.7,0.0,58,35,0.3
2018/09/25,15:00,33.2,0.0,61,192,0.0
2018/09/25,16:00,30.7,0.0,70,18,1.6
2018/09/25,17:00,28.4,0.0,68,358,0.6
2018/09/25,18:00,28.5,0.0,72,26,0.7
2018/09/25,19:00,26.5,0.0,88,327,0.0
2018/09/25,20:00,25.0,0.0,96,286,0.3
2018/09/25,21:00,24.3,0.0,98,320,0.0
2018/09/25,22:00,23.8,0.0,98,312,0.0
2018/09/25,23:00,23.4,0.0,99,322,0.2
2018/09/26,00:00,23.0,0.0,99,81,0.0
2018/09/26,01:00,22.7,0.0,99,26,0.0
2018/09/26,02:00,22.3,0.0,99,262,0.0
2018/09/26,03:00,22.1,0.0,99,359,0.0
2018/09/26,04:00,22.0,0.0,100,15,0.0
2018/09/26,05:00,22.0,0.0,100,334,0.0
2018/09/26,06:00,21.7,0.0,100,311,0.0
2018/09/26,07:00,21.7,0.0,100,310,0.0
2018/09/26,08:00,22.1,0.0,100,14,0.0
2018/09/26,09:00,23.7,0.0,98,123,0.0
2018/09/26,10:00,27.1,0.0,85,107,0.5
2018/09/26,11:00,29.6,0.0,73,99,0.3
2018/09/26,12:00,30.7,0.0,69,154,0.6
2018/09/26,13:00,32.1,0.0,63,79,0.8
2018/09/26,14:00,33.3,0.0,58,349,0.5
2018/09/26,15:00,34.0,0.0,57,39,0.6
2018/09/26,16:00,32.3,0.0,65,96,0.8
2018/09/26,17:00,30.7,0.0,67,20,2.1
2018/09/26,18:00,24.8,0.1,86,227,0.3
2018/09/26,19:00,23.2,0.0,94,190,0.0
2018/09/26,20:00,22.9,0.0,97,317,0.2
2018/09/26,21:00,22.6,0.0,98,299,0.0
2018/09/26,22:00,22.7,0.0,99,349,0.0
2018/09/26,23:00,22.7,0.0,99,351,0.0
2018/09/27,00:00,22.7,0.0,99,189,0.0
2018/09/27,01:00,22.6,0.0,99,335,0.0
2018/09/27,02:00,22.3,0.0,99,173,0.0
2018/09/27,03:00,21.9,0.0,99,25,0.0
2018/09/27,04:00,21.7,0.0,99,145,0.0
2018/09/27,05:00,21.4,0.0,99,85,0.0
2018/09/27,06:00,21.5,0.0,100,115,0.1
2018/09/27,07:00,21.4,0.0,100,335,0.0
2018/09/27,08:00,21.5,0.0,100,46,0.0
2018/09/27,09:00,23.3,0.0,95,115,0.2
2018/09/27,10:00,26.2,0.0,83,106,0.5
2018/09/27,11:00,28.9,0.0,71,160,0.6
2018/09/27,12:00,30.4,0.0,66,140,0.6
2018/09/27,13:00,31.5,0.0,62,57,0.6
2018/09/27,14:00,32.3,0.0,60,110,0.5
2018/09/27,15:00,33.0,0.0,59,350,0.8
2018/09/27,16:00,33.1,0.0,58,295,0.4
2018/09/27,17:00,31.7,0.0,67,248,0.3
2018/09/27,18:00,29.6,0.0,80,335,0.0
2018/09/27,19:00,27.8,0.0,91,308,0.0
2018/09/27,20:00,26.6,0.0,96,347,0.0
2018/09/27,21:00,25.6,0.0,98,327,0.1
2018/09/27,22:00,25.0,0.0,98,319,0.0
2018/09/27,23:00,24.3,0.0,99,347,0.0
2018/09/28,00:00,23.9,0.0,99,306,0.0
2018/09/28,01:00,23.7,0.0,99,319,0.0
2018/09/28,02:00,23.6,0.0,99,310,0.1
2018/09/28,03:00,23.3,0.0,99,291,0.0
2018/09/28,04:00,23.0,0.0,99,337,0.2
2018/09/28,05:00,23.3,0.0,99,326,0.5
2018/09/28,06:00,23.5,0.7,99,318,0.6
2018/09/28,07:00,22.9,0.1,98,321,0.5
2018/09/28,08:00,22.7,0.1,99,195,0.0
2018/09/28,09:00,23.3,0.0,98,141,0.1
2018/09/28,10:00,23.8,0.2,97,311,0.0
2018/09/28,11:00,24.5,0.0,95,35,1.3
2018/09/28,12:00,24.5,0.1,94,228,0.0
2018/09/28,13:00,25.5,0.1,93,171,0.3
2018/09/28,14:00,27.1,0.0,83,146,0.6
2018/09/28,15:00,28.9,0.0,75,129,0.6
2018/09/28,16:00,30.9,0.0,63,42,0.6
2018/09/28,17:00,30.9,0.0,58,3,0.8
2018/09/28,18:00,28.7,0.0,74,333,0.4
2018/09/28,19:00,26.7,0.0,92,312,0.0
2018/09/28,20:00,25.1,0.0,97,329,0.3
2018/09/28,21:00,24.3,0.0,98,319,0.0
2018/09/28,22:00,23.8,0.0,99,293,0.0
2018/09/28,23:00,23.4,0.0,99,326,0.0
2018/09/29,00:00,23.1,0.0,99,339,0.0
2018/09/29,01:00,22.7,0.0,99,344,0.0
2018/09/29,02:00,22.3,0.0,99,322,0.0
2018/09/29,03:00,22.0,0.0,99,307,0.0
2018/09/29,04:00,21.7,0.0,100,315,0.0
2018/09/29,05:00,21.4,0.0,100,317,0.0
2018/09/29,06:00,21.4,0.0,100,349,0.0
2018/09/29,07:00,21.3,0.0,100,343,0.0
2018/09/29,08:00,21.7,0.0,100,153,0.0
2018/09/29,09:00,23.5,0.0,98,162,0.3
2018/09/29,10:00,27.0,0.0,81,155,0.5
2018/09/29,11:00,29.0,0.0,74,157,0.4
2018/09/29,12:00,30.8,0.0,69,150,0.6
2018/09/29,13:00,31.9,0.0,64,134,0.8
2018/09/29,14:00,31.7,0.0,66,54,1.4
2018/09/29,15:00,29.5,0.0,71,323,1.0
2018/09/29,16:00,29.9,0.0,69,302,0.4
2018/09/29,17:00,30.0,0.0,71,359,0.2
2018/09/29,18:00,28.7,0.0,81,26,0.0
2018/09/29,19:00,26.8,0.0,92,285,0.0
2018/09/29,20:00,25.5,0.0,97,307,0.1
2018/09/29,21:00,25.1,0.0,98,312,0.0
2018/09/29,22:00,24.8,0.0,98,29,0.0
2018/09/29,23:00,24.3,0.0,99,277,0.0
2018/09/30,00:00,24.0,0.0,99,342,0.0
2018/09/30,01:00,23.6,0.0,99,330,0.0
2018/09/30,02:00,23.2,0.0,99,330,0.0
2018/09/30,03:00,23.0,0.0,99,6,0.0
2018/09/30,04:00,22.6,0.0,99,277,0.0
2018/09/30,05:00,22.3,0.0,99,301,0.0
2018/09/30,06:00,22.0,0.0,100,301,0.0
2018/09/30,07:00,21.8,0.0,100,301,0.0
2018/09/30,08:00,22.3,0.0,100,301,0.0
2018/09/30,09:00,24.2,0.0,97,62,0.0
2018/09/30,10:00,27.4,0.0,83,111,0.5
2018/09/30,11:00,29.9,0.0,72,53,0.7
2018/09/30,12:00,31.7,0.0,63,104,0.5
2018/09/30,13:00,33.0,0.0,59,14,0.8
2018/09/30,14:00,33.0,0.0,60,5,1.2
2018/09/30,15:00,32.7,0.0,60,20,1.5
2018/09/30,16:00,33.0,0.0,59,23,0.9
2018/09/30,17:00,32.7,0.0,58,324,0.4
2018/09/30,18:00,31.0,0.0,65,341,0.1
2018/09/30,19:00,27.9,0.0,88,314,0.4
2018/09/30,20:00,26.2,0.0,95,285,0.0
2018/09/30,21:00,25.4,0.0,97,349,0.0
2018/09/30,22:00,24.9,0.0,98,310,0.0
2018/09/30,23:00,24.5,0.0,99,312,0.0
