AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/22,07:00,24.4,0.0,99,129,0.0
2024/12/22,08:00,24.4,0.0,99,156,0.0
2024/12/22,09:00,25.0,0.0,99,19,0.0
2024/12/22,10:00,26.5,0.0,93,89,0.1
2024/12/22,11:00,30.0,0.0,81,112,0.2
2024/12/22,12:00,32.3,0.0,75,106,0.4
2024/12/22,13:00,34.7,0.0,68,111,0.5
2024/12/22,14:00,34.8,0.0,70,101,0.7
2024/12/22,15:00,31.8,0.0,79,209,0.0
2024/12/22,16:00,28.4,0.0,89,224,0.7
2024/12/22,17:00,26.7,0.0,89,128,0.3
2024/12/22,18:00,26.8,0.0,90,150,0.4
2024/12/22,19:00,26.4,0.0,92,125,0.2
2024/12/22,20:00,25.5,4.2,97,298,0.4
2024/12/22,21:00,24.6,39.9,99,316,0.6
2024/12/22,22:00,23.8,4.2,99,43,0.0
2024/12/22,23:00,23.9,0.0,100,94,0.1
2024/12/23,00:00,24.0,0.1,100,226,0.0
2024/12/23,01:00,24.0,0.3,100,225,0.0
2024/12/23,02:00,24.0,1.6,100,41,0.0
2024/12/23,03:00,24.0,0.6,100,304,0.0
2024/12/23,04:00,24.0,0.2,100,97,0.0
2024/12/23,05:00,24.0,0.2,100,86,0.0
2024/12/23,06:00,24.1,0.3,100,9,0.0
2024/12/23,07:00,24.2,0.4,100,119,0.0
2024/12/23,08:00,24.4,0.4,100,115,0.0
2024/12/23,09:00,24.8,0.1,100,183,0.0
2024/12/23,10:00,24.8,0.2,100,334,0.0
2024/12/23,11:00,24.5,2.0,100,40,0.0
2024/12/23,12:00,24.5,3.5,99,79,0.0
2024/12/23,13:00,24.5,1.8,99,110,0.0
2024/12/23,14:00,24.9,0.5,99,142,0.1
2024/12/23,15:00,25.3,0.0,98,200,0.1
2024/12/23,16:00,25.2,0.0,97,244,0.0
2024/12/23,17:00,25.7,0.0,96,197,0.0
2024/12/23,18:00,25.8,0.0,94,137,0.0
2024/12/23,19:00,25.3,0.0,95,147,0.0
2024/12/23,20:00,24.6,0.0,98,192,0.0
2024/12/23,21:00,23.8,0.0,99,236,0.0
2024/12/23,22:00,23.3,0.0,99,325,0.0
2024/12/23,23:00,23.1,0.0,99,347,0.0
2024/12/24,00:00,23.0,0.0,99,66,0.0
2024/12/24,01:00,23.1,0.0,100,171,0.2
2024/12/24,02:00,23.3,0.0,99,298,0.0
2024/12/24,03:00,23.2,0.0,99,327,0.0
2024/12/24,04:00,23.3,0.0,99,129,0.0
2024/12/24,05:00,23.2,0.0,99,360,0.0
2024/12/24,06:00,23.3,0.0,99,83,0.0
2024/12/24,07:00,23.3,0.0,99,109,0.0
2024/12/24,08:00,23.4,0.0,99,269,0.0
2024/12/24,09:00,23.6,0.1,98,250,0.0
2024/12/24,10:00,24.8,0.0,92,127,0.5
2024/12/24,11:00,27.6,0.0,84,102,0.8
2024/12/24,12:00,29.3,0.0,80,83,0.2
2024/12/24,13:00,31.2,0.0,76,164,0.1
2024/12/24,14:00,31.5,0.0,73,174,0.0
2024/12/24,15:00,31.2,0.2,78,234,0.7
2024/12/24,16:00,32.3,0.0,73,101,0.3
2024/12/24,17:00,30.7,0.4,82,174,0.0
2024/12/24,18:00,28.7,0.0,90,215,0.0
2024/12/24,19:00,27.7,0.0,95,75,0.0
2024/12/24,20:00,26.8,0.0,98,82,0.0
2024/12/24,21:00,26.0,0.0,99,82,0.0
2024/12/24,22:00,25.9,0.0,99,84,0.0
2024/12/24,23:00,25.8,0.0,99,92,0.0
2024/12/25,00:00,25.8,0.0,99,277,0.0
2024/12/25,01:00,25.5,0.0,99,318,0.0
2024/12/25,02:00,25.1,0.0,99,307,0.0
2024/12/25,03:00,24.9,0.0,99,320,0.0
2024/12/25,04:00,24.4,0.0,99,318,0.0
2024/12/25,05:00,24.5,0.0,99,13,0.0
2024/12/25,06:00,24.4,0.0,99,13,0.0
2024/12/25,07:00,24.4,0.0,99,50,0.0
2024/12/25,08:00,24.5,0.0,99,18,0.0
2024/12/25,09:00,25.4,0.0,92,145,0.0
2024/12/25,10:00,27.7,0.0,85,158,0.0
2024/12/25,11:00,30.0,0.0,79,201,0.2
2024/12/25,12:00,32.5,0.0,70,128,0.4
2024/12/25,13:00,33.9,0.0,67,215,0.5
2024/12/25,14:00,34.3,0.0,68,57,0.4
2024/12/25,15:00,34.6,0.0,68,107,0.1
2024/12/25,16:00,29.7,0.0,84,233,0.6
2024/12/25,17:00,30.3,0.0,78,318,0.1
2024/12/25,18:00,32.2,0.0,72,153,0.0
2024/12/25,19:00,29.7,0.0,88,123,0.0
2024/12/25,20:00,27.4,0.0,96,315,0.0
2024/12/25,21:00,26.7,0.0,98,31,0.4
2024/12/25,22:00,26.3,1.9,93,254,0.0
2024/12/25,23:00,25.5,0.2,98,243,0.0
2024/12/26,00:00,25.3,0.1,99,217,0.0
2024/12/26,01:00,25.1,0.3,99,230,0.0
2024/12/26,02:00,24.7,0.1,99,85,0.0
2024/12/26,03:00,24.3,1.3,99,76,0.0
2024/12/26,04:00,24.0,0.3,99,71,0.0
2024/12/26,05:00,23.8,0.1,99,350,0.0
2024/12/26,06:00,23.7,0.0,99,125,0.0
2024/12/26,07:00,23.8,0.0,99,82,0.0
2024/12/26,08:00,23.0,46.9,99,166,0.3
2024/12/26,09:00,22.3,4.1,100,202,0.0
2024/12/26,10:00,22.5,3.5,100,126,0.0
2024/12/26,11:00,22.7,7.9,100,218,0.0
2024/12/26,12:00,22.9,4.5,100,126,0.2
2024/12/26,13:00,23.5,0.2,100,166,0.0
2024/12/26,14:00,23.6,0.0,100,112,0.8
2024/12/26,15:00,22.8,0.3,99,155,0.9
2024/12/26,16:00,22.3,0.0,99,152,0.4
2024/12/26,17:00,22.0,0.0,98,2,0.0
2024/12/26,18:00,21.9,0.0,96,341,0.0
2024/12/26,19:00,21.5,0.0,98,341,0.0
2024/12/26,20:00,21.2,0.0,98,327,0.3
2024/12/26,21:00,20.9,0.3,98,277,0.1
2024/12/26,22:00,20.6,0.0,98,244,0.0
2024/12/26,23:00,20.7,0.0,99,67,0.0
2024/12/27,00:00,20.7,0.0,99,357,0.0
2024/12/27,01:00,20.5,0.0,99,175,0.0
2024/12/27,02:00,20.4,0.0,99,320,0.0
2024/12/27,03:00,20.4,0.0,99,353,0.0
2024/12/27,04:00,20.6,0.0,99,143,0.0
2024/12/27,05:00,20.7,0.0,99,119,0.0
2024/12/27,06:00,20.7,0.0,99,148,0.0
2024/12/27,07:00,20.6,0.0,99,233,0.0
2024/12/27,08:00,20.8,0.0,99,334,0.0
2024/12/27,09:00,21.3,0.0,98,351,0.0
2024/12/27,10:00,23.0,0.0,93,104,0.2
2024/12/27,11:00,24.5,0.0,89,87,0.2
2024/12/27,12:00,26.7,0.0,85,68,0.4
2024/12/27,13:00,29.2,0.0,75,225,0.4
2024/12/27,14:00,31.7,0.0,70,241,0.3
2024/12/27,15:00,31.3,0.0,66,95,0.2
2024/12/27,16:00,31.9,0.0,65,100,0.1
2024/12/27,17:00,32.1,0.0,60,12,0.1
2024/12/27,18:00,29.9,0.0,83,20,0.0
2024/12/27,19:00,27.4,0.0,91,16,0.0
2024/12/27,20:00,25.2,0.0,97,16,0.0
2024/12/27,21:00,24.0,0.0,99,15,0.0
2024/12/27,22:00,23.3,0.0,99,334,0.0
2024/12/27,23:00,22.8,0.0,99,334,0.0
2024/12/28,00:00,22.4,0.0,99,335,0.0
2024/12/28,01:00,21.9,0.0,99,335,0.0
2024/12/28,02:00,21.6,0.0,99,334,0.0
2024/12/28,03:00,21.7,0.0,100,334,0.0
2024/12/28,04:00,21.8,0.0,100,336,0.0
2024/12/28,05:00,21.8,0.0,100,336,0.0
2024/12/28,06:00,21.9,0.0,100,336,0.0
2024/12/28,07:00,21.7,0.0,100,336,0.0
2024/12/28,08:00,22.3,0.0,100,336,0.0
2024/12/28,09:00,23.2,0.0,98,336,0.0
2024/12/28,10:00,24.3,0.0,93,326,0.0
2024/12/28,11:00,26.2,0.0,86,132,0.1
2024/12/28,12:00,27.6,0.0,82,209,0.0
2024/12/28,13:00,29.4,0.0,76,141,0.0
2024/12/28,14:00,31.4,0.0,72,93,0.5
2024/12/28,15:00,33.5,0.0,66,101,0.4
2024/12/28,16:00,34.1,0.0,61,94,0.2
2024/12/28,17:00,32.9,0.0,67,341,0.0
2024/12/28,18:00,31.7,0.0,70,205,0.0
2024/12/28,19:00,27.8,0.0,89,288,0.0
2024/12/28,20:00,25.4,0.0,97,319,0.0
2024/12/28,21:00,24.2,0.0,98,218,0.0
2024/12/28,22:00,23.6,0.0,99,271,0.0
2024/12/28,23:00,23.2,0.0,99,270,0.0
2024/12/29,00:00,23.3,0.0,99,272,0.0
2024/12/29,01:00,23.3,0.0,99,266,0.0
2024/12/29,02:00,23.2,0.0,99,314,0.0
2024/12/29,03:00,23.0,0.0,99,274,0.0
2024/12/29,04:00,22.9,0.0,99,274,0.0
2024/12/29,05:00,22.9,0.0,99,147,0.0
2024/12/29,06:00,22.8,0.0,99,147,0.0
2024/12/29,07:00,22.8,0.0,99,147,0.0
2024/12/29,08:00,23.2,0.0,99,145,0.0
2024/12/29,09:00,24.9,0.0,92,125,0.0
2024/12/29,10:00,29.0,0.0,77,88,0.4
2024/12/29,11:00,30.4,0.0,78,94,0.6
2024/12/29,12:00,32.9,0.0,72,199,0.5
2024/12/29,13:00,34.9,0.0,65,29,0.4
2024/12/29,14:00,36.1,0.0,60,149,0.1
2024/12/29,15:00,36.7,0.0,57,187,0.4
2024/12/29,16:00,37.2,0.0,53,105,0.8
2024/12/29,17:00,36.5,0.0,54,244,0.3
2024/12/29,18:00,33.3,0.0,68,79,0.1
2024/12/29,19:00,29.5,0.0,84,357,0.0
2024/12/29,20:00,27.3,0.0,94,247,0.0
2024/12/29,21:00,25.9,0.0,97,277,0.0
2024/12/29,22:00,25.3,0.0,98,282,0.0
2024/12/29,23:00,24.9,0.0,99,31,0.0
2024/12/30,00:00,24.7,0.0,99,30,0.0
2024/12/30,01:00,24.5,0.0,99,330,0.0
2024/12/30,02:00,24.3,0.0,99,323,0.0
2024/12/30,03:00,24.3,0.0,99,320,0.0
2024/12/30,04:00,24.2,0.0,99,317,0.0
2024/12/30,05:00,23.9,0.0,99,317,0.0
2024/12/30,06:00,23.7,0.0,99,316,0.0
2024/12/30,07:00,23.6,0.0,99,317,0.0
2024/12/30,08:00,24.0,0.0,99,125,0.0
2024/12/30,09:00,25.0,0.0,96,196,0.1
2024/12/30,10:00,27.3,0.0,87,152,0.1
2024/12/30,11:00,29.1,0.0,83,157,0.2
2024/12/30,12:00,31.3,0.0,78,242,0.4
2024/12/30,13:00,33.1,0.0,73,113,0.5
2024/12/30,14:00,33.7,0.0,71,336,0.4
2024/12/30,15:00,34.1,0.0,72,355,0.8
2024/12/30,16:00,31.8,0.0,79,116,0.4
2024/12/30,17:00,28.7,0.0,83,131,2.2
2024/12/30,18:00,23.0,5.7,97,184,0.1
2024/12/30,19:00,22.4,0.3,99,55,0.2
2024/12/30,20:00,22.5,0.7,99,193,0.0
2024/12/30,21:00,22.5,0.0,99,2,0.0
2024/12/30,22:00,22.6,0.2,99,192,0.0
2024/12/30,23:00,22.6,0.0,99,135,0.0
2024/12/31,00:00,22.6,0.0,99,7,0.0
2024/12/31,01:00,22.5,0.0,99,288,0.0
2024/12/31,02:00,22.4,0.0,99,157,0.0
2024/12/31,03:00,22.4,0.0,100,182,0.0
2024/12/31,04:00,22.4,0.0,100,129,0.0
2024/12/31,05:00,22.2,0.0,100,237,0.0
2024/12/31,06:00,22.2,0.0,100,213,0.0
2024/12/31,07:00,22.2,0.0,100,153,0.0
2024/12/31,08:00,22.4,0.0,100,69,0.0
2024/12/31,09:00,22.8,0.0,99,60,0.0
2024/12/31,10:00,23.9,0.0,97,164,0.0
2024/12/31,11:00,25.7,0.0,91,26,0.0
2024/12/31,12:00,29.2,0.0,79,204,0.4
2024/12/31,13:00,32.1,0.0,70,92,0.6
2024/12/31,14:00,33.1,0.0,68,93,0.4
2024/12/31,15:00,34.4,0.0,63,97,0.3
2024/12/31,16:00,35.0,0.0,61,259,0.1
2024/12/31,17:00,33.9,0.0,64,120,0.2
2024/12/31,18:00,30.2,0.0,73,199,0.2
2024/12/31,19:00,28.0,0.0,86,331,0.1
2024/12/31,20:00,26.0,0.0,95,308,0.0
2024/12/31,21:00,25.1,0.0,97,300,0.0
2024/12/31,22:00,24.6,0.0,98,343,0.0
2024/12/31,23:00,24.2,0.0,98,37,0.0
