AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/20,20:00,24.9,0.0,S/D,330,0.1
2023/11/20,21:00,24.8,0.0,S/D,338,0.0
2023/11/20,22:00,24.8,0.0,S/D,31,0.0
2023/11/20,23:00,24.7,0.0,S/D,48,0.0
2023/11/21,00:00,24.5,0.0,S/D,95,0.0
2023/11/21,01:00,24.3,0.0,S/D,91,0.0
2023/11/21,02:00,24.2,0.0,S/D,117,0.1
2023/11/21,03:00,24.2,0.0,S/D,51,0.0
2023/11/21,04:00,24.3,0.7,S/D,19,0.4
2023/11/21,05:00,24.3,0.0,S/D,176,0.0
2023/11/21,06:00,24.4,0.0,S/D,56,0.0
2023/11/21,07:00,24.4,0.0,S/D,42,0.0
2023/11/21,08:00,24.6,0.0,S/D,33,0.0
2023/11/21,09:00,24.8,0.1,S/D,42,0.0
2023/11/21,10:00,25.5,0.1,S/D,199,0.0
2023/11/21,11:00,27.1,0.0,S/D,151,0.2
2023/11/21,12:00,28.3,0.0,S/D,174,0.2
2023/11/21,13:00,29.6,0.0,S/D,153,0.3
2023/11/21,14:00,30.4,0.0,S/D,111,0.5
2023/11/21,15:00,30.6,0.0,S/D,159,0.2
2023/11/21,16:00,29.9,0.0,S/D,153,0.3
2023/11/21,17:00,28.6,0.0,S/D,131,0.3
2023/11/21,18:00,25.1,10.2,S/D,264,0.0
2023/11/21,19:00,24.2,0.4,S/D,173,0.0
2023/11/21,20:00,24.0,0.0,S/D,37,0.0
2023/11/21,21:00,23.9,0.0,S/D,329,0.3
2023/11/21,22:00,23.8,0.0,S/D,4,0.0
2023/11/21,23:00,23.6,0.1,S/D,89,0.0
2023/11/22,00:00,23.4,0.0,S/D,111,0.0
2023/11/22,01:00,23.4,0.0,S/D,262,0.2
2023/11/22,02:00,23.3,0.0,S/D,336,0.0
2023/11/22,03:00,23.3,0.0,S/D,15,0.0
2023/11/22,04:00,23.2,0.0,S/D,129,0.0
2023/11/22,05:00,23.4,0.0,S/D,133,0.0
2023/11/22,06:00,23.5,0.0,S/D,28,0.0
2023/11/22,07:00,23.5,0.1,S/D,19,0.0
2023/11/22,08:00,23.8,0.0,S/D,116,0.0
2023/11/22,09:00,24.3,0.0,S/D,115,0.0
2023/11/22,10:00,24.9,0.0,S/D,105,0.0
2023/11/22,11:00,26.0,0.0,S/D,144,0.0
2023/11/22,12:00,26.7,0.0,S/D,141,0.0
2023/11/22,13:00,29.0,0.0,S/D,182,0.3
2023/11/22,14:00,32.2,0.0,S/D,179,0.6
2023/11/22,15:00,31.2,0.0,S/D,149,0.7
2023/11/22,16:00,30.6,0.2,S/D,229,0.2
2023/11/22,17:00,30.8,0.0,S/D,324,0.6
2023/11/22,18:00,28.0,0.0,S/D,84,0.0
2023/11/22,19:00,26.5,0.0,S/D,181,0.0
2023/11/22,20:00,25.3,0.0,S/D,115,0.1
2023/11/22,21:00,24.8,0.0,S/D,111,0.0
2023/11/22,22:00,25.0,0.0,S/D,94,0.0
2023/11/22,23:00,25.0,0.0,S/D,134,0.0
2023/11/23,00:00,24.3,7.7,S/D,31,0.0
2023/11/23,01:00,24.0,0.0,S/D,109,0.0
2023/11/23,02:00,24.0,0.0,S/D,141,0.0
2023/11/23,03:00,24.0,3.4,S/D,111,0.2
2023/11/23,04:00,23.9,18.2,S/D,133,0.7
2023/11/23,05:00,23.7,22.5,S/D,133,0.0
2023/11/23,06:00,23.0,3.9,S/D,360,0.3
2023/11/23,07:00,22.9,4.8,S/D,253,0.0
2023/11/23,08:00,22.9,5.4,S/D,289,0.0
2023/11/23,09:00,23.1,9.2,S/D,182,0.4
2023/11/23,10:00,23.1,4.8,S/D,228,0.2
2023/11/23,11:00,23.2,6.8,S/D,99,0.3
2023/11/23,12:00,23.4,2.7,S/D,140,0.0
2023/11/23,13:00,23.6,0.3,S/D,204,0.1
2023/11/23,14:00,23.8,0.0,S/D,213,0.0
2023/11/23,15:00,24.4,0.0,S/D,102,0.1
2023/11/23,16:00,24.7,0.0,S/D,240,0.3
2023/11/23,17:00,24.9,0.0,S/D,114,0.0
2023/11/23,18:00,25.1,0.0,S/D,257,0.1
2023/11/23,19:00,24.9,0.0,S/D,112,0.0
2023/11/23,20:00,23.9,0.0,S/D,62,0.0
2023/11/23,21:00,23.7,0.0,S/D,61,0.0
2023/11/23,22:00,23.6,0.0,S/D,57,0.0
2023/11/23,23:00,23.3,0.0,S/D,56,0.0
2023/11/24,00:00,23.1,0.0,S/D,56,0.0
2023/11/24,01:00,23.1,0.0,S/D,57,0.0
2023/11/24,02:00,23.3,0.0,S/D,57,0.0
2023/11/24,03:00,23.3,0.0,S/D,57,0.0
2023/11/24,04:00,23.3,0.0,S/D,56,0.0
2023/11/24,05:00,23.2,0.0,S/D,297,0.0
2023/11/24,06:00,23.2,0.0,S/D,298,0.0
2023/11/24,07:00,23.2,0.0,S/D,297,0.0
2023/11/24,08:00,23.4,0.0,S/D,303,0.0
2023/11/24,09:00,23.9,0.0,S/D,51,0.0
2023/11/24,10:00,25.5,0.0,S/D,115,0.9
2023/11/24,11:00,28.9,0.0,S/D,94,0.3
2023/11/24,12:00,30.1,0.0,S/D,107,0.2
2023/11/24,13:00,31.7,0.0,S/D,19,0.2
2023/11/24,14:00,32.8,0.0,S/D,34,0.7
2023/11/24,15:00,32.3,0.0,S/D,5,0.7
2023/11/24,16:00,29.5,0.0,S/D,155,0.1
2023/11/24,17:00,27.4,0.0,S/D,131,0.0
2023/11/24,18:00,26.8,0.0,S/D,116,0.0
2023/11/24,19:00,26.1,0.0,S/D,84,0.0
2023/11/24,20:00,24.9,0.0,S/D,295,0.0
2023/11/24,21:00,24.4,0.0,S/D,295,0.0
2023/11/24,22:00,24.2,0.0,S/D,295,0.0
2023/11/24,23:00,24.4,3.3,S/D,135,0.1
2023/11/25,00:00,24.2,14.4,S/D,333,0.2
2023/11/25,01:00,23.6,43.9,S/D,248,0.0
2023/11/25,02:00,23.3,0.6,S/D,247,0.0
2023/11/25,03:00,23.3,0.1,S/D,132,0.0
2023/11/25,04:00,23.3,0.0,S/D,132,0.0
2023/11/25,05:00,23.3,0.0,S/D,112,0.0
2023/11/25,06:00,23.3,0.0,S/D,311,0.0
2023/11/25,07:00,23.3,0.7,S/D,311,0.0
2023/11/25,08:00,23.6,0.1,S/D,311,0.0
2023/11/25,09:00,24.1,0.0,S/D,311,0.0
2023/11/25,10:00,24.6,0.0,S/D,98,0.0
2023/11/25,11:00,25.7,0.0,S/D,72,0.2
2023/11/25,12:00,27.6,0.0,S/D,57,0.2
2023/11/25,13:00,29.4,0.0,S/D,108,0.5
2023/11/25,14:00,31.3,0.0,S/D,21,0.3
2023/11/25,15:00,30.8,0.0,S/D,356,0.5
2023/11/25,16:00,30.7,0.0,S/D,242,0.4
2023/11/25,17:00,30.5,0.0,S/D,232,0.0
2023/11/25,18:00,28.5,0.0,S/D,246,0.1
2023/11/25,19:00,27.0,0.0,S/D,132,0.1
2023/11/25,20:00,25.5,0.0,S/D,143,0.3
2023/11/25,21:00,25.0,0.0,S/D,138,0.3
2023/11/25,22:00,24.6,3.7,S/D,335,0.6
2023/11/25,23:00,23.7,2.8,S/D,107,0.0
2023/11/26,00:00,23.7,S/D,S/D,S/D,S/D
2023/11/26,01:00,23.7,13.2,S/D,46,0.0
2023/11/26,02:00,23.5,23.6,S/D,254,0.0
2023/11/26,03:00,23.1,8.4,S/D,207,0.0
2023/11/26,04:00,23.0,7.9,S/D,51,0.0
2023/11/26,05:00,22.8,9.7,S/D,169,0.0
2023/11/26,06:00,22.8,11.2,S/D,120,0.1
2023/11/26,07:00,22.4,9.6,S/D,199,0.0
2023/11/26,08:00,22.4,1.9,S/D,115,0.0
2023/11/26,09:00,22.6,1.6,S/D,28,0.0
2023/11/26,10:00,22.6,4.3,S/D,127,0.0
2023/11/26,11:00,22.8,7.3,S/D,105,0.1
2023/11/26,12:00,23.1,7.8,S/D,89,0.0
2023/11/26,13:00,23.3,14.4,S/D,185,0.0
2023/11/26,14:00,23.2,6.5,S/D,237,0.2
2023/11/26,15:00,22.8,17.2,S/D,118,0.0
2023/11/26,16:00,22.6,7.4,S/D,122,0.1
2023/11/26,17:00,22.7,2.9,S/D,136,0.0
2023/11/26,18:00,22.8,0.2,S/D,131,0.0
2023/11/26,19:00,22.7,0.0,S/D,104,0.0
2023/11/26,20:00,22.6,0.0,S/D,303,0.0
2023/11/26,21:00,22.4,0.0,S/D,314,0.0
2023/11/26,22:00,22.1,0.0,S/D,207,0.0
2023/11/26,23:00,21.9,0.0,S/D,324,0.0
2023/11/27,00:00,21.7,0.0,S/D,29,0.0
2023/11/27,01:00,21.7,0.0,S/D,29,0.0
2023/11/27,02:00,21.7,0.0,S/D,117,0.0
2023/11/27,03:00,21.7,0.0,S/D,196,0.0
2023/11/27,04:00,21.8,0.0,S/D,251,0.0
2023/11/27,05:00,21.8,0.0,S/D,252,0.0
2023/11/27,06:00,21.7,0.1,S/D,261,0.0
2023/11/27,07:00,21.6,0.0,S/D,278,0.0
2023/11/27,08:00,21.9,0.0,S/D,178,0.0
2023/11/27,09:00,22.8,0.0,S/D,114,0.0
2023/11/27,10:00,23.7,0.0,S/D,60,0.2
2023/11/27,11:00,26.9,0.0,S/D,167,0.3
2023/11/27,12:00,29.0,0.0,S/D,57,0.6
2023/11/27,13:00,30.6,0.0,S/D,209,0.5
2023/11/27,14:00,32.7,0.0,S/D,107,0.6
2023/11/27,15:00,33.5,0.0,S/D,274,0.5
2023/11/27,16:00,33.3,0.0,S/D,42,0.5
2023/11/27,17:00,33.2,0.0,S/D,23,0.9
2023/11/27,18:00,31.0,0.0,S/D,32,0.4
2023/11/27,19:00,28.3,0.0,S/D,318,0.1
2023/11/27,20:00,26.2,0.0,S/D,315,0.0
2023/11/27,21:00,25.4,0.0,S/D,316,0.0
2023/11/27,22:00,25.0,0.0,S/D,315,0.0
2023/11/27,23:00,24.4,0.0,S/D,319,0.0
2023/11/28,00:00,24.2,0.0,S/D,318,0.0
2023/11/28,01:00,24.2,0.0,S/D,335,0.0
2023/11/28,02:00,23.8,0.0,S/D,97,0.0
2023/11/28,03:00,23.6,0.0,S/D,97,0.0
2023/11/28,04:00,23.4,0.0,S/D,88,0.0
2023/11/28,05:00,23.3,0.0,S/D,88,0.0
2023/11/28,06:00,23.3,0.0,S/D,88,0.0
2023/11/28,07:00,23.0,0.0,S/D,88,0.0
2023/11/28,08:00,23.6,0.0,S/D,102,0.2
2023/11/28,09:00,26.5,0.0,S/D,137,0.7
2023/11/28,10:00,29.9,0.0,S/D,193,0.4
2023/11/28,11:00,31.4,0.0,S/D,89,0.3
2023/11/28,12:00,33.8,0.0,S/D,39,1.5
2023/11/28,13:00,34.5,0.0,S/D,354,1.2
2023/11/28,14:00,33.7,0.0,S/D,30,0.8
2023/11/28,15:00,32.7,0.0,S/D,307,1.0
2023/11/28,16:00,33.8,0.0,S/D,34,1.2
2023/11/28,17:00,33.0,0.0,S/D,284,0.2
2023/11/28,18:00,32.9,0.0,S/D,312,0.2
2023/11/28,19:00,28.5,0.0,S/D,58,0.1
2023/11/28,20:00,26.5,S/D,S/D,S/D,S/D
2023/11/28,21:00,25.4,0.0,S/D,332,0.1
2023/11/28,22:00,24.9,0.0,S/D,360,0.0
2023/11/28,23:00,24.9,0.0,S/D,256,0.0
2023/11/29,00:00,24.9,0.0,S/D,16,0.0
2023/11/29,01:00,24.7,0.0,S/D,2,0.0
2023/11/29,02:00,24.8,0.6,S/D,42,0.0
2023/11/29,03:00,24.5,1.2,S/D,335,0.0
2023/11/29,04:00,24.3,0.0,S/D,280,0.0
2023/11/29,05:00,24.1,0.0,S/D,111,0.0
2023/11/29,06:00,24.0,0.0,S/D,111,0.0
2023/11/29,07:00,24.2,0.0,S/D,44,0.1
2023/11/29,08:00,24.5,0.0,S/D,135,0.0
2023/11/29,09:00,25.0,0.0,S/D,259,0.0
2023/11/29,10:00,25.5,0.0,S/D,219,0.1
2023/11/29,11:00,26.8,0.0,S/D,238,0.3
2023/11/29,12:00,28.9,0.0,S/D,111,0.5
2023/11/29,13:00,31.6,0.0,S/D,17,0.8
2023/11/29,14:00,32.8,0.0,S/D,44,0.4
2023/11/29,15:00,28.1,4.7,S/D,221,0.0
2023/11/29,16:00,26.9,0.1,S/D,23,1.3
2023/11/29,17:00,24.9,3.2,S/D,140,0.4
2023/11/29,18:00,23.8,0.0,S/D,238,0.0
2023/11/29,19:00,23.9,0.0,S/D,110,0.0
2023/11/29,20:00,23.6,0.0,S/D,356,0.0
2023/11/29,21:00,23.3,0.0,S/D,299,0.0
2023/11/29,22:00,23.2,0.0,S/D,237,0.0
2023/11/29,23:00,23.3,0.0,S/D,123,0.0
2023/11/30,00:00,23.4,0.0,S/D,343,0.0
2023/11/30,01:00,23.4,0.0,S/D,120,0.0
2023/11/30,02:00,23.3,0.0,S/D,122,0.0
2023/11/30,03:00,23.0,0.0,S/D,122,0.0
2023/11/30,04:00,22.8,0.0,S/D,122,0.0
2023/11/30,05:00,22.9,0.0,S/D,122,0.0
2023/11/30,06:00,22.9,0.0,S/D,33,0.0
2023/11/30,07:00,22.9,0.0,S/D,48,0.0
2023/11/30,08:00,23.3,0.0,S/D,351,0.0
2023/11/30,09:00,24.5,0.0,S/D,175,0.0
2023/11/30,10:00,26.0,0.0,S/D,181,0.0
2023/11/30,11:00,27.8,0.0,S/D,46,0.4
2023/11/30,12:00,30.0,0.0,S/D,86,0.3
2023/11/30,13:00,31.5,0.0,S/D,32,0.4
2023/11/30,14:00,33.1,0.0,S/D,58,0.7
2023/11/30,15:00,33.6,0.0,S/D,1,0.8
2023/11/30,16:00,31.6,0.0,S/D,29,1.3
2023/11/30,17:00,26.8,1.2,S/D,303,0.1
2023/11/30,18:00,26.0,0.0,S/D,214,0.0
2023/11/30,19:00,25.3,0.0,S/D,282,0.0
2023/11/30,20:00,24.8,0.1,S/D,282,0.0
2023/11/30,21:00,24.6,0.2,S/D,282,0.0
2023/11/30,22:00,24.3,0.1,S/D,282,0.0
2023/11/30,23:00,24.2,0.0,S/D,282,0.0
