AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/22,07:00,23.6,0.0,99,74,0.0
2021/10/22,08:00,24.2,0.0,99,162,0.0
2021/10/22,09:00,25.5,0.0,91,128,0.1
2021/10/22,10:00,28.8,0.0,76,143,0.2
2021/10/22,11:00,33.0,0.0,66,119,0.4
2021/10/22,12:00,35.1,0.0,60,97,0.3
2021/10/22,13:00,36.5,0.0,57,123,0.5
2021/10/22,14:00,37.5,0.0,53,22,1.0
2021/10/22,15:00,35.6,0.0,60,207,0.3
2021/10/22,16:00,35.7,0.0,61,354,0.4
2021/10/22,17:00,35.0,0.0,64,119,0.1
2021/10/22,18:00,32.3,0.0,73,292,0.3
2021/10/22,19:00,29.7,0.0,90,307,0.1
2021/10/22,20:00,28.3,0.0,94,345,0.0
2021/10/22,21:00,27.4,0.0,95,278,0.1
2021/10/22,22:00,26.5,0.0,98,36,0.0
2021/10/22,23:00,25.8,0.0,99,300,0.0
2021/10/23,00:00,25.3,0.0,99,327,0.0
2021/10/23,01:00,24.9,0.0,99,284,0.0
2021/10/23,02:00,24.5,0.0,99,211,0.0
2021/10/23,03:00,24.2,0.0,99,317,0.0
2021/10/23,04:00,23.9,0.0,99,265,0.0
2021/10/23,05:00,23.5,0.0,99,321,0.0
2021/10/23,06:00,23.2,0.0,99,276,0.0
2021/10/23,07:00,22.9,0.0,99,311,0.0
2021/10/23,08:00,23.5,0.0,99,9,0.0
2021/10/23,09:00,25.1,0.0,93,126,0.1
2021/10/23,10:00,27.7,0.0,81,111,0.3
2021/10/23,11:00,31.3,0.0,75,156,0.3
2021/10/23,12:00,33.5,0.0,70,176,0.1
2021/10/23,13:00,34.9,0.0,66,99,0.8
2021/10/23,14:00,36.2,0.0,60,12,0.6
2021/10/23,15:00,37.0,0.0,55,50,0.8
2021/10/23,16:00,36.5,0.0,58,42,0.5
2021/10/23,17:00,35.6,0.0,61,89,0.2
2021/10/23,18:00,31.9,0.0,82,297,0.0
2021/10/23,19:00,30.1,0.0,86,338,0.6
2021/10/23,20:00,28.5,0.0,90,317,0.3
2021/10/23,21:00,27.0,0.0,95,324,0.1
2021/10/23,22:00,26.4,0.0,97,311,0.1
2021/10/23,23:00,26.1,0.0,98,337,0.0
2021/10/24,00:00,25.6,0.0,99,332,0.0
2021/10/24,01:00,25.2,0.0,99,321,0.0
2021/10/24,02:00,24.8,0.0,99,354,0.1
2021/10/24,03:00,24.5,0.0,99,329,0.1
2021/10/24,04:00,24.1,0.0,99,290,0.1
2021/10/24,05:00,23.8,0.0,99,307,0.0
2021/10/24,06:00,23.5,0.0,99,324,0.2
2021/10/24,07:00,23.2,0.0,99,355,0.0
2021/10/24,08:00,24.0,0.0,99,287,0.1
2021/10/24,09:00,25.6,0.0,95,188,0.2
2021/10/24,10:00,28.4,0.0,83,168,0.1
2021/10/24,11:00,31.1,0.0,74,81,0.3
2021/10/24,12:00,33.5,0.0,68,349,0.4
2021/10/24,13:00,34.0,0.0,67,24,0.6
2021/10/24,14:00,34.9,0.0,65,46,0.7
2021/10/24,15:00,35.7,0.0,61,287,0.6
2021/10/24,16:00,36.0,0.0,60,355,0.5
2021/10/24,17:00,34.7,0.0,65,335,0.2
2021/10/24,18:00,31.7,0.0,86,342,0.1
2021/10/24,19:00,30.5,0.0,91,321,0.1
2021/10/24,20:00,28.7,0.0,97,323,0.0
2021/10/24,21:00,27.6,0.0,98,348,0.0
2021/10/24,22:00,27.1,0.0,98,267,0.0
2021/10/24,23:00,26.7,0.0,99,291,0.0
2021/10/25,00:00,26.3,0.0,99,17,0.0
2021/10/25,01:00,25.9,0.0,99,336,0.0
2021/10/25,02:00,25.8,0.0,99,336,0.0
2021/10/25,03:00,25.6,0.0,99,161,0.2
2021/10/25,04:00,25.2,0.0,99,324,0.0
2021/10/25,05:00,24.9,0.0,99,301,0.0
2021/10/25,06:00,25.0,0.0,99,298,0.1
2021/10/25,07:00,24.9,0.0,99,34,0.2
2021/10/25,08:00,25.4,0.0,99,229,0.1
2021/10/25,09:00,26.0,0.0,97,84,0.1
2021/10/25,10:00,26.6,0.0,92,110,0.6
2021/10/25,11:00,23.8,0.0,88,145,0.7
2021/10/25,12:00,21.7,5.4,97,68,0.3
2021/10/25,13:00,21.5,22.0,100,9,0.1
2021/10/25,14:00,22.0,4.0,100,125,0.3
2021/10/25,15:00,22.4,0.4,100,157,0.2
2021/10/25,16:00,22.5,0.0,98,62,0.4
2021/10/25,17:00,22.8,0.0,97,91,0.5
2021/10/25,18:00,23.1,0.0,96,32,0.9
2021/10/25,19:00,22.2,0.0,95,358,0.4
2021/10/25,20:00,21.7,0.0,96,315,0.2
2021/10/25,21:00,21.5,0.0,98,359,0.2
2021/10/25,22:00,21.4,0.0,98,41,0.0
2021/10/25,23:00,21.3,0.0,98,11,0.1
2021/10/26,00:00,21.3,0.0,97,45,1.2
2021/10/26,01:00,21.2,0.0,98,294,0.0
2021/10/26,02:00,21.0,0.0,99,325,0.0
2021/10/26,03:00,20.8,0.0,99,8,0.0
2021/10/26,04:00,20.8,0.0,99,354,0.0
2021/10/26,05:00,20.9,0.0,99,127,0.0
2021/10/26,06:00,21.0,0.0,99,261,0.0
2021/10/26,07:00,20.9,0.0,99,238,0.0
2021/10/26,08:00,21.2,0.0,98,45,0.0
2021/10/26,09:00,22.4,0.0,93,148,0.3
2021/10/26,10:00,24.7,0.0,85,124,0.2
2021/10/26,11:00,27.0,0.0,74,111,0.5
2021/10/26,12:00,28.5,0.0,66,88,0.4
2021/10/26,13:00,30.2,0.0,63,99,0.4
2021/10/26,14:00,31.2,0.0,61,84,0.3
2021/10/26,15:00,31.8,0.0,59,121,0.5
2021/10/26,16:00,32.2,0.0,58,187,0.1
2021/10/26,17:00,30.9,0.0,66,38,0.0
2021/10/26,18:00,28.2,0.0,84,125,0.0
2021/10/26,19:00,26.1,0.0,90,310,0.3
2021/10/26,20:00,24.2,0.0,97,316,0.0
2021/10/26,21:00,23.2,0.0,98,315,0.0
2021/10/26,22:00,23.0,0.0,99,296,0.5
2021/10/26,23:00,23.0,0.0,99,297,0.0
2021/10/27,00:00,22.7,0.0,99,317,0.0
2021/10/27,01:00,22.5,0.0,99,316,0.0
2021/10/27,02:00,22.4,0.0,99,360,0.0
2021/10/27,03:00,22.2,0.0,99,327,0.0
2021/10/27,04:00,22.2,0.0,99,344,0.0
2021/10/27,05:00,22.1,0.0,99,354,0.0
2021/10/27,06:00,21.7,0.0,99,322,0.0
2021/10/27,07:00,21.6,0.0,100,301,0.0
2021/10/27,08:00,22.4,0.0,99,123,0.0
2021/10/27,09:00,23.5,0.0,94,165,0.1
2021/10/27,10:00,25.0,0.0,86,97,0.2
2021/10/27,11:00,29.6,0.0,71,63,0.4
2021/10/27,12:00,30.9,0.0,69,82,0.4
2021/10/27,13:00,31.7,0.0,68,196,0.3
2021/10/27,14:00,33.4,0.0,63,136,0.2
2021/10/27,15:00,34.7,0.0,59,210,0.2
2021/10/27,16:00,34.4,0.0,58,123,0.3
2021/10/27,17:00,33.3,0.0,59,293,0.1
2021/10/27,18:00,31.2,0.0,78,122,0.2
2021/10/27,19:00,28.2,0.2,89,346,0.0
2021/10/27,20:00,25.9,0.0,97,230,0.0
2021/10/27,21:00,24.9,0.0,99,298,0.0
2021/10/27,22:00,24.4,0.0,99,112,0.0
2021/10/27,23:00,24.2,0.0,99,246,0.0
2021/10/28,00:00,23.9,0.0,99,11,0.0
2021/10/28,01:00,23.8,0.0,99,321,0.0
2021/10/28,02:00,23.5,0.0,99,315,0.0
2021/10/28,03:00,23.0,0.0,99,338,0.0
2021/10/28,04:00,22.9,0.0,99,321,0.0
2021/10/28,05:00,22.7,0.0,99,306,0.0
2021/10/28,06:00,22.5,0.0,99,317,0.0
2021/10/28,07:00,22.6,0.0,100,312,0.0
2021/10/28,08:00,23.0,0.0,100,1,0.0
2021/10/28,09:00,23.9,0.0,98,339,0.2
2021/10/28,10:00,25.3,0.0,93,154,0.1
2021/10/28,11:00,27.9,0.0,82,108,0.6
2021/10/28,12:00,31.8,0.0,72,153,0.5
2021/10/28,13:00,31.0,0.0,72,108,1.0
2021/10/28,14:00,24.1,1.4,94,253,0.0
2021/10/28,15:00,23.9,1.8,97,348,0.5
2021/10/28,16:00,25.3,0.0,92,135,0.2
2021/10/28,17:00,26.3,0.0,89,249,0.2
2021/10/28,18:00,26.7,0.0,89,198,0.0
2021/10/28,19:00,25.5,0.0,96,107,0.0
2021/10/28,20:00,24.5,0.0,98,312,0.2
2021/10/28,21:00,23.9,0.0,99,62,0.0
2021/10/28,22:00,23.6,0.0,99,317,0.0
2021/10/28,23:00,23.5,0.0,99,9,0.0
2021/10/29,00:00,23.3,0.0,99,345,0.0
2021/10/29,01:00,23.2,0.0,99,142,0.0
2021/10/29,02:00,22.9,0.0,99,60,0.0
2021/10/29,03:00,22.9,0.0,99,318,0.6
2021/10/29,04:00,22.6,0.0,99,237,0.0
2021/10/29,05:00,22.3,0.0,100,260,0.0
2021/10/29,06:00,22.4,0.0,100,265,0.0
2021/10/29,07:00,22.3,0.0,100,311,0.0
2021/10/29,08:00,22.6,0.0,100,129,0.0
2021/10/29,09:00,23.4,0.0,99,210,0.0
2021/10/29,10:00,24.6,0.0,92,97,0.1
2021/10/29,11:00,26.2,0.0,87,82,0.2
2021/10/29,12:00,27.5,0.0,86,79,0.3
2021/10/29,13:00,29.3,0.0,81,170,0.4
2021/10/29,14:00,29.1,0.0,85,240,0.6
2021/10/29,15:00,26.9,0.0,86,279,0.5
2021/10/29,16:00,25.4,0.2,90,149,0.3
2021/10/29,17:00,24.2,3.0,96,115,0.1
2021/10/29,18:00,24.6,0.0,96,317,0.1
2021/10/29,19:00,24.1,0.0,98,157,0.0
2021/10/29,20:00,23.2,0.0,99,304,0.0
2021/10/29,21:00,22.9,0.0,99,161,0.0
2021/10/29,22:00,22.5,0.0,99,30,0.0
2021/10/29,23:00,22.2,0.0,100,314,0.0
2021/10/30,00:00,21.9,0.0,100,268,0.0
2021/10/30,01:00,21.6,0.0,100,353,0.0
2021/10/30,02:00,21.2,0.0,100,317,0.0
2021/10/30,03:00,20.9,0.2,100,352,0.0
2021/10/30,04:00,20.8,0.0,100,326,0.0
2021/10/30,05:00,20.6,0.0,100,320,0.0
2021/10/30,06:00,20.4,0.0,100,311,0.0
2021/10/30,07:00,20.1,0.0,100,311,0.0
2021/10/30,08:00,21.0,0.0,100,333,0.0
2021/10/30,09:00,22.6,0.0,97,103,0.3
2021/10/30,10:00,25.7,0.0,85,120,0.3
2021/10/30,11:00,30.5,0.0,72,203,0.3
2021/10/30,12:00,33.0,0.0,64,69,0.7
2021/10/30,13:00,34.5,0.0,62,245,0.5
2021/10/30,14:00,35.3,0.0,61,117,0.5
2021/10/30,15:00,36.2,0.0,57,241,0.3
2021/10/30,16:00,34.8,0.0,60,17,0.0
2021/10/30,17:00,33.5,0.0,61,150,0.3
2021/10/30,18:00,32.5,0.0,63,214,0.0
2021/10/30,19:00,28.6,0.0,87,314,0.2
2021/10/30,20:00,26.2,0.0,96,2,0.1
2021/10/30,21:00,25.1,0.0,98,282,0.0
2021/10/30,22:00,24.5,0.0,99,154,0.0
2021/10/30,23:00,24.1,0.0,99,342,0.2
2021/10/31,00:00,23.7,0.0,99,313,0.1
2021/10/31,01:00,23.3,0.0,99,318,0.0
2021/10/31,02:00,23.0,0.0,99,253,0.0
2021/10/31,03:00,22.7,0.0,99,357,0.0
2021/10/31,04:00,22.3,0.0,99,314,0.0
2021/10/31,05:00,21.9,0.0,99,279,0.0
2021/10/31,06:00,21.7,0.0,99,315,0.0
2021/10/31,07:00,21.5,0.0,100,309,0.0
2021/10/31,08:00,22.6,0.0,100,117,0.0
2021/10/31,09:00,24.3,0.0,93,91,0.3
2021/10/31,10:00,27.8,0.0,79,100,0.3
2021/10/31,11:00,32.1,0.0,68,168,0.3
2021/10/31,12:00,34.7,0.0,62,78,0.5
2021/10/31,13:00,36.4,0.0,59,116,0.3
2021/10/31,14:00,37.0,0.0,56,72,0.6
2021/10/31,15:00,37.7,0.0,53,139,0.2
2021/10/31,16:00,37.4,0.0,53,188,0.2
2021/10/31,17:00,36.1,0.0,56,137,0.1
2021/10/31,18:00,34.4,0.0,65,338,0.0
2021/10/31,19:00,30.2,0.0,88,329,0.2
2021/10/31,20:00,28.2,0.0,94,311,0.1
2021/10/31,21:00,27.5,0.0,96,350,0.3
2021/10/31,22:00,26.6,0.0,96,46,0.0
2021/10/31,23:00,26.2,0.0,98,274,0.0
