AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/11/22,08:00,24.4,0.1,100,50,0.0
2018/11/22,09:00,25.6,0.0,96,292,0.1
2018/11/22,10:00,26.9,0.0,87,33,1.3
2018/11/22,11:00,27.5,0.0,83,30,0.9
2018/11/22,12:00,28.7,0.1,79,47,1.2
2018/11/22,13:00,30.1,0.0,76,2,1.6
2018/11/22,14:00,31.3,0.0,71,352,1.4
2018/11/22,15:00,31.7,0.0,67,31,1.4
2018/11/22,16:00,31.0,0.0,68,355,1.0
2018/11/22,17:00,29.7,0.1,77,351,0.2
2018/11/22,18:00,28.5,0.0,92,234,0.0
2018/11/22,19:00,27.9,0.0,94,94,0.0
2018/11/22,20:00,27.1,0.0,97,244,0.0
2018/11/22,21:00,26.7,0.1,97,342,0.0
2018/11/22,22:00,26.4,0.0,98,37,0.0
2018/11/22,23:00,25.8,0.0,99,19,0.0
2018/11/23,00:00,25.5,0.0,99,35,0.0
2018/11/23,01:00,24.9,0.0,99,35,0.0
2018/11/23,02:00,24.5,0.1,99,35,0.0
2018/11/23,03:00,24.2,0.0,100,35,0.0
2018/11/23,04:00,24.2,0.0,100,319,0.0
2018/11/23,05:00,23.9,0.0,100,307,0.0
2018/11/23,06:00,24.0,0.0,100,308,0.0
2018/11/23,07:00,23.9,0.0,100,336,0.0
2018/11/23,08:00,24.2,0.1,100,127,0.1
2018/11/23,09:00,25.1,0.0,98,169,0.0
2018/11/23,10:00,27.2,0.0,82,171,0.3
2018/11/23,11:00,29.3,0.0,75,95,0.1
2018/11/23,12:00,30.6,0.1,69,51,1.0
2018/11/23,13:00,31.8,0.0,64,342,1.0
2018/11/23,14:00,31.9,0.0,67,30,0.8
2018/11/23,15:00,31.8,0.0,69,352,1.0
2018/11/23,16:00,31.2,0.0,70,15,0.7
2018/11/23,17:00,30.4,0.1,74,309,0.4
2018/11/23,18:00,29.7,0.0,89,330,0.0
2018/11/23,19:00,28.7,0.0,94,63,0.0
2018/11/23,20:00,28.0,0.0,97,275,0.0
2018/11/23,21:00,27.2,0.0,97,357,0.0
2018/11/23,22:00,26.5,0.1,98,298,0.0
2018/11/23,23:00,25.9,0.0,99,275,0.0
2018/11/24,00:00,25.5,0.0,99,14,0.0
2018/11/24,01:00,25.3,0.0,99,16,0.0
2018/11/24,02:00,25.4,0.0,99,13,0.0
2018/11/24,03:00,25.3,0.1,99,13,0.0
2018/11/24,04:00,25.1,0.0,100,24,0.0
2018/11/24,05:00,25.0,0.0,100,18,0.0
2018/11/24,06:00,25.1,0.0,100,24,0.0
2018/11/24,07:00,24.9,0.0,100,14,0.0
2018/11/24,08:00,25.2,0.1,100,14,0.0
2018/11/24,09:00,25.8,0.0,98,106,0.0
2018/11/24,10:00,26.6,0.0,92,80,0.1
2018/11/24,11:00,27.8,0.0,83,20,0.2
2018/11/24,12:00,28.8,0.0,81,189,0.2
2018/11/24,13:00,29.7,0.1,81,287,0.0
2018/11/24,14:00,29.1,0.0,85,137,0.3
2018/11/24,15:00,27.2,0.0,92,337,0.2
2018/11/24,16:00,26.9,0.0,96,27,0.1
2018/11/24,17:00,26.8,0.0,94,305,0.4
2018/11/24,18:00,25.7,0.1,97,3,0.0
2018/11/24,19:00,25.5,0.0,99,45,0.0
2018/11/24,20:00,25.3,0.0,99,305,0.0
2018/11/24,21:00,25.0,0.0,99,2,0.0
2018/11/24,22:00,25.1,0.0,99,42,0.0
2018/11/24,23:00,25.2,0.1,100,120,0.0
2018/11/25,00:00,25.1,0.0,99,343,0.0
2018/11/25,01:00,24.9,0.0,99,97,0.0
2018/11/25,02:00,24.7,0.0,99,288,0.0
2018/11/25,03:00,24.5,0.0,99,255,0.0
2018/11/25,04:00,24.4,0.0,99,289,0.0
2018/11/25,05:00,24.3,0.1,100,41,0.0
2018/11/25,06:00,24.3,0.0,100,20,0.0
2018/11/25,07:00,24.2,0.0,99,276,0.0
2018/11/25,08:00,24.4,0.0,99,194,0.0
2018/11/25,09:00,24.8,0.0,97,301,0.0
2018/11/25,10:00,25.2,0.1,92,274,0.0
2018/11/25,11:00,26.6,0.0,85,138,0.3
2018/11/25,12:00,28.0,0.0,82,76,0.6
2018/11/25,13:00,28.1,0.0,83,144,0.4
2018/11/25,14:00,29.2,0.0,78,282,0.3
2018/11/25,15:00,28.0,0.1,86,173,0.0
2018/11/25,16:00,27.2,0.0,89,253,0.1
2018/11/25,17:00,27.1,0.0,91,282,0.0
2018/11/25,18:00,27.1,0.0,92,61,0.0
2018/11/25,19:00,26.6,0.1,95,204,0.0
2018/11/25,20:00,26.1,0.0,98,271,0.1
2018/11/25,21:00,25.8,0.0,99,93,0.0
2018/11/25,22:00,25.3,0.0,97,108,0.4
2018/11/25,23:00,24.6,0.0,98,157,0.0
2018/11/26,00:00,24.3,0.0,98,166,0.1
2018/11/26,01:00,24.0,0.1,98,161,0.0
2018/11/26,02:00,23.8,0.0,99,173,0.0
2018/11/26,03:00,23.6,0.0,99,278,0.0
2018/11/26,04:00,23.6,0.0,99,315,0.0
2018/11/26,05:00,23.6,0.0,100,237,0.0
2018/11/26,06:00,23.5,0.1,100,190,0.0
2018/11/26,07:00,23.4,0.0,100,190,0.0
2018/11/26,08:00,23.6,0.0,100,16,0.0
2018/11/26,09:00,23.9,0.0,99,96,0.1
2018/11/26,10:00,24.6,0.0,96,129,0.1
2018/11/26,11:00,25.2,0.0,91,142,0.2
2018/11/26,12:00,25.2,0.1,89,41,0.1
2018/11/26,13:00,25.7,0.0,88,50,0.6
2018/11/26,14:00,26.2,0.0,85,74,0.4
2018/11/26,15:00,26.8,0.0,87,29,0.3
2018/11/26,16:00,26.8,0.1,91,331,0.6
2018/11/26,17:00,27.1,0.0,90,347,1.0
2018/11/26,18:00,25.3,0.0,94,342,0.7
2018/11/26,19:00,24.3,0.0,98,292,0.1
2018/11/26,20:00,23.9,0.0,99,233,0.0
2018/11/26,21:00,23.8,0.1,99,338,0.0
2018/11/26,22:00,23.7,0.0,99,349,0.0
2018/11/26,23:00,23.6,0.0,100,354,0.0
2018/11/27,00:00,23.6,0.0,100,333,0.0
2018/11/27,01:00,23.7,0.0,100,328,0.0
2018/11/27,02:00,23.6,0.0,100,54,0.0
2018/11/27,03:00,23.4,0.1,100,333,0.0
2018/11/27,04:00,23.3,0.0,100,342,0.1
2018/11/27,05:00,23.2,0.0,100,255,0.0
2018/11/27,06:00,23.3,0.0,100,276,0.0
2018/11/27,07:00,23.2,0.0,100,19,0.1
2018/11/27,08:00,23.2,0.1,100,15,0.0
2018/11/27,09:00,23.6,0.0,98,136,0.4
2018/11/27,10:00,24.3,0.0,94,175,0.0
2018/11/27,11:00,24.9,0.0,91,155,0.2
2018/11/27,12:00,26.0,0.0,86,174,0.1
2018/11/27,13:00,27.1,0.1,81,138,0.4
2018/11/27,14:00,28.8,0.0,77,357,0.1
2018/11/27,15:00,29.1,0.0,71,21,0.3
2018/11/27,16:00,29.1,0.0,72,309,0.8
2018/11/27,17:00,28.9,0.0,77,80,0.1
2018/11/27,18:00,28.9,0.1,83,250,0.0
2018/11/27,19:00,28.1,0.0,93,304,0.1
2018/11/27,20:00,27.0,0.0,97,35,0.0
2018/11/27,21:00,26.3,0.0,98,7,0.1
2018/11/27,22:00,25.8,0.0,99,266,0.5
2018/11/27,23:00,25.3,0.1,99,338,0.0
2018/11/28,00:00,25.1,0.0,99,240,0.0
2018/11/28,01:00,24.9,0.0,99,315,0.0
2018/11/28,02:00,24.7,0.0,99,78,0.0
2018/11/28,03:00,24.7,0.0,100,80,0.0
2018/11/28,04:00,24.6,0.1,100,322,0.0
2018/11/28,05:00,24.5,0.0,100,324,0.0
2018/11/28,06:00,24.5,0.0,100,54,0.0
2018/11/28,07:00,24.5,0.0,100,103,1.0
2018/11/28,08:00,23.9,0.0,100,212,0.2
2018/11/28,09:00,24.1,0.0,100,321,0.9
2018/11/28,10:00,23.8,0.1,100,335,0.4
2018/11/28,11:00,23.5,0.0,100,308,0.1
2018/11/28,12:00,23.9,0.0,100,6,1.0
2018/11/28,13:00,23.9,0.0,98,6,0.7
2018/11/28,14:00,24.6,0.0,92,239,0.1
2018/11/28,15:00,25.7,0.1,93,213,0.1
2018/11/28,16:00,25.6,0.0,93,159,0.1
2018/11/28,17:00,26.2,0.0,90,357,0.1
2018/11/28,18:00,26.0,0.0,95,329,0.0
2018/11/28,19:00,25.4,0.0,98,43,0.0
2018/11/28,20:00,24.8,0.1,99,325,0.0
2018/11/28,21:00,24.4,0.0,99,325,0.0
2018/11/28,22:00,24.2,0.0,99,333,0.0
2018/11/28,23:00,23.9,0.0,100,332,0.0
2018/11/29,00:00,23.5,0.0,100,332,0.0
2018/11/29,01:00,23.1,0.0,100,332,0.0
2018/11/29,02:00,22.8,0.1,100,326,0.0
2018/11/29,03:00,22.7,0.0,100,326,0.0
2018/11/29,04:00,22.6,0.0,100,107,0.0
2018/11/29,05:00,22.6,0.0,100,107,0.0
2018/11/29,06:00,22.5,0.0,100,3,0.0
2018/11/29,07:00,22.2,0.1,100,3,0.0
2018/11/29,08:00,22.5,0.0,100,3,0.0
2018/11/29,09:00,23.6,0.0,99,175,0.1
2018/11/29,10:00,25.8,0.0,85,150,0.6
2018/11/29,11:00,27.4,0.0,79,163,0.1
2018/11/29,12:00,28.4,0.0,77,123,0.2
2018/11/29,13:00,28.6,0.1,80,175,0.2
2018/11/29,14:00,29.2,0.0,76,113,0.1
2018/11/29,15:00,29.7,0.0,72,128,0.3
2018/11/29,16:00,30.3,0.0,73,100,0.5
2018/11/29,17:00,29.6,0.1,84,72,0.0
2018/11/29,18:00,29.0,0.0,91,328,0.0
2018/11/29,19:00,27.5,0.0,98,29,0.0
2018/11/29,20:00,26.2,0.0,99,315,0.0
2018/11/29,21:00,25.5,0.0,99,315,0.0
2018/11/29,22:00,25.1,0.1,99,315,0.0
2018/11/29,23:00,25.1,0.0,99,315,0.0
2018/11/30,00:00,24.7,0.0,100,313,0.0
2018/11/30,01:00,24.4,0.0,100,317,0.0
2018/11/30,02:00,24.4,0.0,100,315,0.0
2018/11/30,03:00,24.3,0.0,100,317,0.0
2018/11/30,04:00,24.4,0.1,100,317,0.0
2018/11/30,05:00,24.4,0.0,100,317,0.0
2018/11/30,06:00,24.0,0.0,100,315,0.0
2018/11/30,07:00,23.9,0.0,100,317,0.0
2018/11/30,08:00,24.5,0.0,100,290,0.0
2018/11/30,09:00,25.5,0.0,99,137,0.0
2018/11/30,10:00,26.3,0.1,94,32,0.4
2018/11/30,11:00,27.1,0.0,88,93,0.4
2018/11/30,12:00,28.4,0.0,78,121,0.3
2018/11/30,13:00,29.2,0.0,79,25,0.5
2018/11/30,14:00,30.5,0.0,73,81,0.0
2018/11/30,15:00,30.5,0.1,75,130,0.4
2018/11/30,16:00,30.3,0.0,78,93,0.7
2018/11/30,17:00,29.3,0.0,90,201,0.0
2018/11/30,18:00,27.9,0.0,98,359,0.0
2018/11/30,19:00,26.9,0.0,99,42,0.1
2018/11/30,20:00,26.4,0.1,98,45,0.2
2018/11/30,21:00,25.9,0.0,99,26,0.0
2018/11/30,22:00,25.8,0.0,99,346,0.0
2018/11/30,23:00,25.4,0.0,99,8,0.0
