AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/22,08:00,22.7,0.0,99,70,0.0
2025/01/22,09:00,23.2,0.0,99,40,0.0
2025/01/22,10:00,24.4,0.0,94,30,0.1
2025/01/22,11:00,27.1,0.0,83,121,0.4
2025/01/22,12:00,29.4,0.0,79,92,0.2
2025/01/22,13:00,30.7,0.0,77,115,1.0
2025/01/22,14:00,31.7,0.0,74,175,0.4
2025/01/22,15:00,29.7,0.0,80,199,0.6
2025/01/22,16:00,30.2,0.0,81,199,0.4
2025/01/22,17:00,31.2,0.0,77,242,0.4
2025/01/22,18:00,29.1,0.0,82,213,0.3
2025/01/22,19:00,28.1,1.2,84,300,0.4
2025/01/22,20:00,25.2,0.0,96,41,0.0
2025/01/22,21:00,24.5,0.1,98,246,0.0
2025/01/22,22:00,24.3,0.0,98,9,0.0
2025/01/22,23:00,24.1,0.0,98,18,0.0
2025/01/23,00:00,24.0,0.0,99,332,0.0
2025/01/23,01:00,24.0,0.1,99,74,0.0
2025/01/23,02:00,23.9,0.0,99,208,0.0
2025/01/23,03:00,23.8,0.0,99,159,0.1
2025/01/23,04:00,23.6,0.0,99,136,0.2
2025/01/23,05:00,23.2,0.0,98,139,0.0
2025/01/23,06:00,22.6,0.0,98,166,0.0
2025/01/23,07:00,22.6,0.0,98,254,0.0
2025/01/23,08:00,22.7,0.1,98,70,0.0
2025/01/23,09:00,23.1,0.0,97,219,0.2
2025/01/23,10:00,23.9,0.1,95,57,0.0
2025/01/23,11:00,25.2,0.0,89,84,0.2
2025/01/23,12:00,26.7,0.0,85,131,0.1
2025/01/23,13:00,27.3,0.0,84,109,0.0
2025/01/23,14:00,27.6,0.0,84,210,0.1
2025/01/23,15:00,31.2,0.0,75,176,0.5
2025/01/23,16:00,31.7,0.0,72,140,0.5
2025/01/23,17:00,31.8,0.0,71,110,0.4
2025/01/23,18:00,29.0,0.0,82,212,0.0
2025/01/23,19:00,27.6,0.0,89,266,0.0
2025/01/23,20:00,26.0,0.0,96,36,0.0
2025/01/23,21:00,S/D,S/D,S/D,S/D,S/D
2025/01/23,22:00,S/D,S/D,S/D,S/D,S/D
2025/01/23,23:00,22.8,5.7,98,320,0.0
2025/01/24,00:00,22.5,40.5,99,355,0.7
2025/01/24,01:00,22.3,5.0,99,193,0.0
2025/01/24,02:00,22.0,0.0,99,177,0.0
2025/01/24,03:00,21.9,0.5,99,181,0.0
2025/01/24,04:00,21.9,0.2,99,179,0.0
2025/01/24,05:00,22.0,0.0,99,179,0.0
2025/01/24,06:00,22.1,0.0,99,206,0.0
2025/01/24,07:00,22.1,0.1,99,206,0.0
2025/01/24,08:00,22.3,0.0,99,206,0.0
2025/01/24,09:00,23.0,0.0,99,202,0.0
2025/01/24,10:00,24.0,0.0,99,71,0.3
2025/01/24,11:00,26.8,0.0,93,124,0.1
2025/01/24,12:00,27.8,0.0,83,54,0.3
2025/01/24,13:00,29.5,0.0,79,115,0.3
2025/01/24,14:00,30.2,0.0,77,27,0.2
2025/01/24,15:00,31.1,0.0,75,115,0.5
2025/01/24,16:00,32.1,0.0,73,28,0.6
2025/01/24,17:00,30.6,0.0,76,318,0.4
2025/01/24,18:00,29.2,0.0,83,223,0.5
2025/01/24,19:00,27.3,0.0,87,249,0.2
2025/01/24,20:00,25.2,0.0,94,291,0.0
2025/01/24,21:00,24.0,0.0,98,293,0.0
2025/01/24,22:00,23.5,0.0,98,292,0.0
2025/01/24,23:00,23.2,0.0,99,292,0.0
2025/01/25,00:00,23.1,0.0,99,294,0.0
2025/01/25,01:00,23.1,0.0,99,294,0.0
2025/01/25,02:00,22.9,0.0,99,294,0.0
2025/01/25,03:00,22.9,0.0,99,294,0.0
2025/01/25,04:00,23.0,0.0,99,288,0.0
2025/01/25,05:00,22.8,0.0,99,288,0.0
2025/01/25,06:00,22.8,0.0,99,288,0.0
2025/01/25,07:00,22.7,0.0,99,288,0.0
2025/01/25,08:00,23.0,0.0,99,288,0.0
2025/01/25,09:00,24.0,0.0,98,99,0.0
2025/01/25,10:00,26.1,0.0,88,95,0.6
2025/01/25,11:00,29.2,0.0,79,112,0.1
2025/01/25,12:00,31.5,0.0,73,129,0.4
2025/01/25,13:00,33.6,0.0,68,72,0.9
2025/01/25,14:00,29.5,0.0,75,52,0.7
2025/01/25,15:00,32.9,0.0,68,313,0.5
2025/01/25,16:00,34.3,0.0,62,321,0.4
2025/01/25,17:00,31.9,0.0,66,325,0.4
2025/01/25,18:00,27.7,0.0,79,315,0.0
2025/01/25,19:00,26.8,0.0,87,305,0.0
2025/01/25,20:00,25.2,0.0,95,313,0.1
2025/01/25,21:00,24.0,0.0,98,20,0.0
2025/01/25,22:00,S/D,S/D,S/D,S/D,S/D
2025/01/25,23:00,23.0,0.0,98,252,0.0
2025/01/26,00:00,22.7,0.0,99,252,0.0
2025/01/26,01:00,22.4,0.0,99,252,0.0
2025/01/26,02:00,22.3,0.0,99,252,0.0
2025/01/26,03:00,22.4,0.0,99,252,0.0
2025/01/26,04:00,22.4,0.0,99,292,0.0
2025/01/26,05:00,22.2,0.0,99,292,0.0
2025/01/26,06:00,22.2,0.0,99,295,0.0
2025/01/26,07:00,22.0,0.0,99,295,0.0
2025/01/26,08:00,22.4,0.0,99,360,0.0
2025/01/26,09:00,23.2,0.0,99,321,0.0
2025/01/26,10:00,24.5,0.0,95,81,0.0
2025/01/26,11:00,28.6,0.0,80,120,0.7
2025/01/26,12:00,32.2,0.0,71,265,0.3
2025/01/26,13:00,34.1,0.0,68,128,0.7
2025/01/26,14:00,34.3,0.0,66,117,0.5
2025/01/26,15:00,34.4,0.0,64,172,0.3
2025/01/26,16:00,32.4,0.0,72,211,0.1
2025/01/26,17:00,28.1,2.2,88,2,0.2
2025/01/26,18:00,25.7,0.2,96,182,0.0
2025/01/26,19:00,25.5,0.0,97,104,0.0
2025/01/26,20:00,24.9,10.3,97,15,0.8
2025/01/26,21:00,23.5,0.8,99,325,0.2
2025/01/26,22:00,23.3,0.0,99,4,0.0
2025/01/26,23:00,23.1,0.0,99,38,0.0
2025/01/27,00:00,23.1,0.1,99,164,0.0
2025/01/27,01:00,22.9,0.0,99,164,0.0
2025/01/27,02:00,22.9,0.0,99,132,0.0
2025/01/27,03:00,22.9,0.0,99,126,0.0
2025/01/27,04:00,23.0,0.0,99,145,0.0
2025/01/27,05:00,23.0,0.0,99,188,0.0
2025/01/27,06:00,22.9,0.0,99,230,0.0
2025/01/27,07:00,22.9,0.0,99,124,0.0
2025/01/27,08:00,23.0,0.0,99,125,0.0
2025/01/27,09:00,23.5,0.1,99,137,0.0
2025/01/27,10:00,24.3,0.0,98,68,0.1
2025/01/27,11:00,25.6,0.0,95,144,0.5
2025/01/27,12:00,28.6,0.0,85,79,0.4
2025/01/27,13:00,31.0,0.0,76,310,0.1
2025/01/27,14:00,31.6,0.0,74,102,0.5
2025/01/27,15:00,32.7,0.0,69,245,0.3
2025/01/27,16:00,32.1,0.0,73,292,0.2
2025/01/27,17:00,31.3,0.0,70,139,0.4
2025/01/27,18:00,30.8,0.0,78,38,0.0
2025/01/27,19:00,29.4,0.0,82,120,0.1
2025/01/27,20:00,27.0,0.0,94,326,0.0
2025/01/27,21:00,25.7,0.0,97,319,0.0
2025/01/27,22:00,25.2,0.0,98,351,0.0
2025/01/27,23:00,24.8,0.0,98,337,0.0
2025/01/28,00:00,24.4,0.0,98,343,0.0
2025/01/28,01:00,24.2,0.0,99,359,0.0
2025/01/28,02:00,24.1,0.0,99,7,0.0
2025/01/28,03:00,24.0,0.1,99,42,0.0
2025/01/28,04:00,23.9,0.0,99,298,0.0
2025/01/28,05:00,23.8,0.0,99,294,0.0
2025/01/28,06:00,23.6,0.0,99,349,0.0
2025/01/28,07:00,23.5,0.0,99,352,0.0
2025/01/28,08:00,23.5,6.6,99,277,0.1
2025/01/28,09:00,23.9,1.1,99,250,0.2
2025/01/28,10:00,24.6,0.0,96,294,0.3
2025/01/28,11:00,27.1,0.0,88,264,0.2
2025/01/28,12:00,30.1,0.0,78,109,0.2
2025/01/28,13:00,30.9,0.0,75,151,0.7
2025/01/28,14:00,30.6,0.5,79,225,0.8
2025/01/28,15:00,26.0,10.4,96,199,0.5
2025/01/28,16:00,27.6,0.0,95,201,0.1
2025/01/28,17:00,26.3,0.4,96,340,0.1
2025/01/28,18:00,26.4,0.0,96,163,0.0
2025/01/28,19:00,26.1,0.0,96,151,0.0
2025/01/28,20:00,25.3,0.0,98,18,0.1
2025/01/28,21:00,24.4,0.0,98,307,0.1
2025/01/28,22:00,24.3,0.0,99,300,0.0
2025/01/28,23:00,24.3,0.0,99,295,0.0
2025/01/29,00:00,24.1,0.0,99,325,0.0
2025/01/29,01:00,24.2,0.1,99,296,0.0
2025/01/29,02:00,24.1,0.0,99,327,0.0
2025/01/29,03:00,24.0,0.0,99,295,0.0
2025/01/29,04:00,24.0,0.0,99,321,0.0
2025/01/29,05:00,23.9,0.0,99,313,0.0
2025/01/29,06:00,23.6,0.0,99,318,0.0
2025/01/29,07:00,23.4,0.0,99,328,0.0
2025/01/29,08:00,23.5,0.0,99,281,0.0
2025/01/29,09:00,24.0,0.0,99,138,0.0
2025/01/29,10:00,24.9,0.0,97,155,0.0
2025/01/29,11:00,27.1,0.0,87,107,0.5
2025/01/29,12:00,30.3,0.0,78,81,0.5
2025/01/29,13:00,32.2,0.0,74,42,0.4
2025/01/29,14:00,33.5,0.0,69,60,0.2
2025/01/29,15:00,35.1,0.0,62,72,0.4
2025/01/29,16:00,26.9,10.9,93,174,0.3
2025/01/29,17:00,26.2,0.0,98,323,0.4
2025/01/29,18:00,29.3,0.0,91,354,0.4
2025/01/29,19:00,27.7,0.0,90,253,0.0
2025/01/29,20:00,25.8,0.0,95,326,0.3
2025/01/29,21:00,24.5,0.0,98,4,0.0
2025/01/29,22:00,23.7,0.0,98,248,0.0
2025/01/29,23:00,23.2,0.0,99,232,0.0
2025/01/30,00:00,22.7,0.0,99,267,0.0
2025/01/30,01:00,22.4,0.0,99,252,0.0
2025/01/30,02:00,22.3,0.0,99,288,0.0
2025/01/30,03:00,22.3,0.0,99,307,0.0
2025/01/30,04:00,22.3,0.0,99,280,0.0
2025/01/30,05:00,22.4,0.0,99,32,0.0
2025/01/30,06:00,22.3,0.0,99,301,0.0
2025/01/30,07:00,22.1,0.0,99,301,0.0
2025/01/30,08:00,22.6,0.0,99,308,0.0
2025/01/30,09:00,23.7,0.0,99,190,0.0
2025/01/30,10:00,25.3,0.0,91,129,0.2
2025/01/30,11:00,27.6,0.0,84,66,0.4
2025/01/30,12:00,30.9,0.0,77,66,0.5
2025/01/30,13:00,33.1,0.0,71,359,0.3
2025/01/30,14:00,34.2,0.0,69,38,0.5
2025/01/30,15:00,34.2,0.0,64,12,0.7
2025/01/30,16:00,34.7,0.0,61,31,0.4
2025/01/30,17:00,33.8,0.0,60,80,0.5
2025/01/30,18:00,32.9,0.0,68,360,0.0
2025/01/30,19:00,29.7,0.0,80,198,0.4
2025/01/30,20:00,27.2,0.0,92,251,0.0
2025/01/30,21:00,25.7,0.0,97,219,0.0
2025/01/30,23:00,24.8,0.0,98,233,0.0
2025/01/31,00:00,24.6,0.0,99,75,0.0
2025/01/31,01:00,24.6,0.0,99,10,0.0
2025/01/31,02:00,24.8,0.0,98,306,0.0
2025/01/31,03:00,24.0,3.5,97,273,0.1
2025/01/31,04:00,23.4,21.4,99,310,0.6
2025/01/31,05:00,22.6,22.1,99,221,0.0
2025/01/31,06:00,22.3,0.2,99,125,0.0
2025/01/31,07:00,22.3,0.0,99,346,0.0
2025/01/31,08:00,22.5,0.2,99,121,0.1
2025/01/31,09:00,23.2,0.0,99,119,0.1
2025/01/31,10:00,24.1,0.0,99,183,0.1
2025/01/31,11:00,26.9,0.0,94,135,0.2
2025/01/31,12:00,30.7,0.0,80,74,0.6
2025/01/31,13:00,32.8,0.0,73,199,0.2
2025/01/31,14:00,33.9,0.0,69,159,0.6
2025/01/31,15:00,33.9,0.0,70,211,0.7
2025/01/31,16:00,30.0,0.0,81,171,0.5
2025/01/31,17:00,28.3,0.0,82,100,0.1
2025/01/31,18:00,27.1,0.1,86,53,0.4
2025/01/31,19:00,25.7,0.0,93,145,0.0
2025/01/31,20:00,25.1,0.0,96,293,0.0
2025/01/31,21:00,24.5,S/D,98,60,0.0
2025/01/31,22:00,S/D,S/D,S/D,S/D,S/D
2025/01/31,23:00,23.6,S/D,99,S/D,0.0
