AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/01/22,07:00,22.4,0.0,100,32,0.0
2019/01/22,08:00,22.7,0.1,100,356,0.0
2019/01/22,09:00,23.3,0.0,100,158,0.0
2019/01/22,10:00,23.9,0.0,100,124,0.0
2019/01/22,11:00,24.7,0.0,100,51,0.0
2019/01/22,12:00,26.4,0.0,87,128,0.0
2019/01/22,13:00,25.2,0.0,94,344,0.8
2019/01/22,14:00,24.0,0.0,99,266,0.0
2019/01/22,15:00,23.9,0.1,99,292,0.0
2019/01/22,16:00,23.9,0.0,99,83,0.0
2019/01/22,17:00,24.0,0.0,99,117,0.0
2019/01/22,18:00,24.2,0.0,98,176,0.0
2019/01/22,19:00,24.0,0.0,98,355,0.0
2019/01/22,20:00,23.8,0.0,99,8,0.0
2019/01/22,21:00,23.2,0.0,99,17,0.0
2019/01/22,22:00,23.0,0.0,100,319,0.0
2019/01/22,23:00,23.0,0.1,100,320,0.0
2019/01/23,00:00,23.0,0.0,100,320,0.0
2019/01/23,01:00,23.1,0.0,100,321,0.0
2019/01/23,02:00,23.1,0.0,100,84,0.0
2019/01/23,03:00,23.2,0.0,100,67,0.0
2019/01/23,04:00,23.1,0.0,100,295,0.0
2019/01/23,05:00,22.9,0.0,100,46,0.0
2019/01/23,06:00,22.9,0.0,100,328,0.0
2019/01/23,07:00,22.9,0.1,100,328,0.0
2019/01/23,08:00,22.8,0.0,100,328,0.0
2019/01/23,09:00,23.2,0.0,100,138,0.1
2019/01/23,10:00,24.0,0.0,96,163,0.2
2019/01/23,11:00,24.8,0.0,91,134,0.2
2019/01/23,12:00,25.7,0.0,88,148,0.7
2019/01/23,13:00,26.9,0.0,82,89,0.3
2019/01/23,14:00,28.5,0.1,74,155,0.2
2019/01/23,15:00,29.8,0.0,69,140,0.6
2019/01/23,16:00,29.9,0.0,69,87,0.6
2019/01/23,17:00,28.5,0.0,81,74,0.6
2019/01/23,18:00,26.5,0.0,94,54,0.0
2019/01/23,19:00,26.3,0.0,96,124,0.0
2019/01/23,20:00,25.8,0.0,98,156,0.0
2019/01/23,21:00,25.3,0.1,99,160,0.0
2019/01/23,22:00,24.9,0.0,99,201,0.0
2019/01/23,23:00,24.7,0.0,99,142,0.0
2019/01/24,00:00,24.4,0.0,99,142,0.0
2019/01/24,01:00,24.1,0.0,99,310,0.0
2019/01/24,02:00,23.9,0.0,100,310,0.0
2019/01/24,03:00,23.9,0.0,100,310,0.0
2019/01/24,04:00,23.9,0.0,100,310,0.0
2019/01/24,05:00,24.0,0.1,100,310,0.0
2019/01/24,06:00,24.0,0.0,100,310,0.0
2019/01/24,07:00,23.9,0.0,100,310,0.0
2019/01/24,08:00,23.9,0.0,100,310,0.0
2019/01/24,09:00,24.3,0.0,99,168,0.0
2019/01/24,10:00,26.0,0.0,88,168,0.2
2019/01/24,11:00,27.6,0.0,83,107,0.1
2019/01/24,12:00,29.1,0.1,76,155,0.3
2019/01/24,13:00,29.7,0.0,72,111,0.6
2019/01/24,14:00,28.7,0.0,83,204,0.1
2019/01/24,15:00,28.1,0.0,88,303,1.3
2019/01/24,16:00,25.3,0.0,99,330,0.4
2019/01/24,17:00,25.5,0.0,95,45,0.8
2019/01/24,18:00,24.6,0.0,97,294,0.0
2019/01/24,19:00,24.6,0.1,99,199,0.0
2019/01/24,20:00,24.3,0.0,99,15,0.0
2019/01/24,21:00,23.9,0.0,99,334,0.1
2019/01/24,22:00,24.0,0.0,100,334,0.0
2019/01/24,23:00,24.0,0.0,100,9,0.1
2019/01/25,00:00,23.9,0.0,100,308,0.0
2019/01/25,01:00,23.7,0.0,100,312,0.0
2019/01/25,02:00,23.6,0.0,100,7,0.0
2019/01/25,03:00,23.6,0.1,100,306,0.0
2019/01/25,04:00,23.4,0.0,100,300,0.0
2019/01/25,05:00,23.4,0.0,100,36,0.0
2019/01/25,06:00,23.2,0.0,100,307,0.0
2019/01/25,07:00,23.1,0.0,100,334,0.0
2019/01/25,08:00,23.2,0.0,100,305,0.0
2019/01/25,09:00,24.1,0.0,99,103,0.1
2019/01/25,10:00,25.6,0.0,92,353,0.3
2019/01/25,11:00,26.4,0.1,86,347,0.5
2019/01/25,12:00,28.6,0.0,80,325,0.7
2019/01/25,13:00,26.9,0.0,91,30,0.8
2019/01/25,14:00,25.0,0.0,97,16,0.6
2019/01/25,15:00,24.6,0.0,100,324,0.5
2019/01/25,16:00,24.6,0.0,100,328,0.0
2019/01/25,17:00,24.8,0.0,99,351,0.3
2019/01/25,18:00,24.8,0.0,98,326,0.2
2019/01/25,19:00,24.7,0.1,96,150,0.1
2019/01/25,20:00,24.4,0.0,98,321,0.0
2019/01/25,21:00,24.0,0.0,99,319,0.0
2019/01/25,22:00,23.6,0.0,99,319,0.0
2019/01/25,23:00,23.3,0.0,100,320,0.0
2019/01/26,00:00,23.2,0.0,100,149,0.0
2019/01/26,01:00,23.1,0.0,100,148,0.0
2019/01/26,02:00,23.2,0.0,100,314,0.0
2019/01/26,03:00,23.1,0.0,100,325,0.0
2019/01/26,04:00,23.2,0.1,100,45,0.0
2019/01/26,05:00,23.2,0.0,100,135,0.0
2019/01/26,06:00,23.2,0.0,100,143,0.0
2019/01/26,07:00,23.0,0.0,100,137,0.0
2019/01/26,08:00,22.9,0.0,100,56,0.3
2019/01/26,09:00,23.4,0.0,99,165,0.0
2019/01/26,10:00,24.0,0.0,96,76,0.0
2019/01/26,11:00,25.1,0.0,90,96,0.3
2019/01/26,12:00,26.6,0.1,84,45,0.5
2019/01/26,13:00,27.7,0.0,79,44,0.7
2019/01/26,14:00,29.1,0.0,73,253,0.4
2019/01/26,15:00,30.3,0.0,69,51,1.0
2019/01/26,16:00,30.2,0.0,68,11,0.8
2019/01/26,17:00,30.1,0.0,68,117,0.6
2019/01/26,18:00,30.0,0.0,70,320,0.0
2019/01/26,19:00,28.7,0.1,91,321,0.1
2019/01/26,20:00,27.0,0.0,97,297,0.0
2019/01/26,21:00,25.9,0.0,98,309,0.0
2019/01/26,22:00,25.2,0.0,99,309,0.0
2019/01/26,23:00,24.8,0.0,99,309,0.0
2019/01/27,00:00,24.4,0.0,99,328,0.0
2019/01/27,01:00,24.0,0.0,99,319,0.0
2019/01/27,02:00,23.7,0.0,100,319,0.0
2019/01/27,03:00,23.6,0.1,100,325,0.0
2019/01/27,04:00,23.3,0.0,100,325,0.0
2019/01/27,05:00,23.2,0.0,100,312,0.0
2019/01/27,06:00,23.0,0.0,100,306,0.0
2019/01/27,07:00,22.8,0.0,100,306,0.0
2019/01/27,08:00,22.9,0.0,100,306,0.0
2019/01/27,09:00,24.1,0.0,100,65,0.2
2019/01/27,10:00,26.4,0.0,88,83,0.2
2019/01/27,11:00,29.3,0.1,75,70,0.4
2019/01/27,12:00,31.2,0.0,69,228,0.3
2019/01/27,13:00,32.0,0.0,68,315,0.4
2019/01/27,14:00,32.6,0.0,64,95,0.2
2019/01/27,15:00,32.9,0.0,62,190,0.8
2019/01/27,16:00,31.1,0.0,74,148,0.5
2019/01/27,17:00,30.7,0.0,76,177,0.2
2019/01/27,18:00,30.4,0.1,76,209,0.0
2019/01/27,19:00,29.7,0.0,85,106,0.0
2019/01/27,20:00,28.2,0.0,94,306,0.0
2019/01/27,21:00,27.0,0.0,98,299,0.1
2019/01/27,22:00,26.4,0.0,98,158,0.0
2019/01/27,23:00,26.0,0.0,99,318,0.0
2019/01/28,00:00,25.6,0.0,99,318,0.0
2019/01/28,01:00,25.2,0.0,99,320,0.0
2019/01/28,02:00,24.8,0.1,99,3,0.0
2019/01/28,03:00,24.5,0.0,99,14,0.0
2019/01/28,04:00,24.4,0.0,99,14,0.0
2019/01/28,05:00,24.3,0.0,99,347,0.0
2019/01/28,06:00,24.3,0.0,100,346,0.0
2019/01/28,07:00,24.1,0.0,99,12,0.0
2019/01/28,08:00,24.1,0.0,99,299,0.0
2019/01/28,09:00,24.1,0.0,100,158,0.0
2019/01/28,10:00,24.3,0.0,100,285,0.0
2019/01/28,11:00,24.3,0.1,100,11,0.0
2019/01/28,12:00,24.2,0.0,99,360,0.0
2019/01/28,13:00,24.3,0.0,99,322,0.0
2019/01/28,14:00,24.2,0.0,99,7,0.7
2019/01/28,15:00,24.0,0.0,98,332,0.3
2019/01/28,16:00,23.7,0.0,98,47,0.6
2019/01/28,17:00,24.3,0.0,97,18,0.7
2019/01/28,18:00,25.2,0.0,94,313,0.0
2019/01/28,19:00,25.3,0.1,95,62,0.1
2019/01/28,20:00,24.9,0.0,98,359,0.1
2019/01/28,21:00,24.5,0.0,99,18,0.0
2019/01/28,22:00,24.4,0.0,99,266,0.0
2019/01/28,23:00,24.1,0.0,99,112,0.0
2019/01/29,00:00,23.9,0.0,100,279,0.0
2019/01/29,01:00,23.8,0.0,100,278,0.0
2019/01/29,02:00,23.8,0.0,100,279,0.0
2019/01/29,03:00,23.8,0.1,100,279,0.0
2019/01/29,04:00,23.7,0.0,100,36,0.0
2019/01/29,05:00,23.8,0.0,100,2,0.0
2019/01/29,06:00,23.8,0.0,100,2,0.0
2019/01/29,07:00,23.7,0.0,100,335,0.0
2019/01/29,08:00,23.7,0.0,100,336,0.0
2019/01/29,09:00,24.0,0.0,100,54,0.0
2019/01/29,10:00,24.5,0.0,98,139,0.3
2019/01/29,11:00,25.4,0.1,92,85,0.1
2019/01/29,12:00,26.4,0.0,86,134,0.2
2019/01/29,13:00,28.2,0.0,76,65,0.2
2019/01/29,14:00,29.8,0.0,72,98,0.8
2019/01/29,15:00,29.3,0.0,79,332,0.2
2019/01/29,16:00,29.8,0.0,79,200,0.5
2019/01/29,17:00,29.6,0.0,81,324,1.0
2019/01/29,18:00,28.7,0.1,89,30,0.0
2019/01/29,19:00,28.1,0.0,94,342,0.4
2019/01/29,20:00,26.9,0.0,97,13,0.0
2019/01/29,21:00,25.7,0.0,98,3,0.0
2019/01/29,22:00,25.0,0.0,99,25,0.0
2019/01/29,23:00,24.7,0.0,99,314,0.0
2019/01/30,00:00,24.6,0.0,99,314,0.0
2019/01/30,01:00,24.3,0.0,99,314,0.0
2019/01/30,02:00,24.1,0.0,99,311,0.0
2019/01/30,03:00,24.0,0.1,100,17,0.0
2019/01/30,04:00,24.1,0.0,100,55,0.0
2019/01/30,05:00,24.0,0.0,100,55,0.0
2019/01/30,06:00,23.9,0.0,100,55,0.0
2019/01/30,07:00,24.0,0.0,100,40,0.0
2019/01/30,08:00,24.2,0.0,100,31,0.0
2019/01/30,09:00,24.6,0.0,99,54,0.0
2019/01/30,10:00,25.2,0.0,97,193,0.0
2019/01/30,11:00,26.2,0.1,90,101,0.2
2019/01/30,12:00,27.1,0.0,83,83,0.5
2019/01/30,13:00,28.2,0.0,79,83,0.7
2019/01/30,14:00,28.9,0.0,78,318,0.3
2019/01/30,15:00,27.1,0.0,94,203,0.2
2019/01/30,16:00,26.3,0.0,95,122,0.0
2019/01/30,17:00,25.3,0.0,97,260,0.0
2019/01/30,18:00,24.8,0.0,98,313,0.0
2019/01/30,19:00,24.5,0.1,98,127,0.0
2019/01/30,20:00,24.4,0.0,99,312,0.0
2019/01/30,21:00,24.1,0.0,99,322,0.0
2019/01/30,22:00,24.1,0.0,99,288,0.0
2019/01/30,23:00,23.8,0.0,99,93,0.0
2019/01/31,00:00,23.9,0.0,100,310,0.0
2019/01/31,01:00,23.9,0.0,100,21,0.3
2019/01/31,02:00,23.9,0.0,99,14,0.0
2019/01/31,03:00,23.4,0.1,99,36,0.0
2019/01/31,04:00,23.0,0.0,99,158,0.0
2019/01/31,05:00,22.9,0.0,99,173,0.1
2019/01/31,06:00,22.9,0.0,99,235,0.0
2019/01/31,07:00,22.9,0.0,99,238,0.0
2019/01/31,08:00,23.0,0.0,99,192,0.0
2019/01/31,09:00,23.5,0.0,99,133,0.1
2019/01/31,10:00,24.4,0.0,97,243,0.0
2019/01/31,11:00,25.0,0.1,96,244,0.0
2019/01/31,12:00,25.9,0.0,89,341,0.3
2019/01/31,13:00,27.3,0.0,83,87,0.6
2019/01/31,14:00,28.3,0.0,80,23,0.4
2019/01/31,15:00,28.5,0.0,78,1,0.7
2019/01/31,16:00,29.2,0.0,73,354,0.9
2019/01/31,17:00,28.2,0.0,80,84,0.0
2019/01/31,18:00,28.4,0.1,83,128,0.0
2019/01/31,19:00,28.1,0.0,90,355,0.0
2019/01/31,20:00,26.9,0.0,94,259,0.0
2019/01/31,21:00,25.9,0.0,97,282,0.3
2019/01/31,22:00,24.5,0.0,99,341,0.0
2019/01/31,23:00,24.0,0.0,100,263,0.0
