AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/22,18:00,28.2,0.0,75,269,0.0
2021/07/22,19:00,26.1,0.0,92,322,0.2
2021/07/22,20:00,24.2,0.0,97,315,0.0
2021/07/22,21:00,22.9,0.0,98,325,0.0
2021/07/22,22:00,22.1,0.0,99,325,0.0
2021/07/22,23:00,21.5,0.0,99,306,0.0
2021/07/23,00:00,21.1,0.0,99,311,0.0
2021/07/23,01:00,20.6,0.0,99,285,0.0
2021/07/23,02:00,20.2,0.0,99,324,0.0
2021/07/23,03:00,19.8,0.0,99,301,0.0
2021/07/23,04:00,19.4,0.0,99,327,0.0
2021/07/23,05:00,19.1,0.0,99,333,0.0
2021/07/23,06:00,18.8,0.0,100,305,0.0
2021/07/23,07:00,18.9,0.0,100,322,0.0
2021/07/23,08:00,18.5,0.0,100,319,0.0
2021/07/23,09:00,19.6,0.0,100,125,0.0
2021/07/23,10:00,22.2,0.0,91,90,0.2
2021/07/23,11:00,26.4,0.0,77,136,0.3
2021/07/23,12:00,30.1,0.0,65,225,0.3
2021/07/23,13:00,32.0,0.0,59,138,0.4
2021/07/23,14:00,32.8,0.0,55,83,0.8
2021/07/23,15:00,33.4,0.0,53,294,0.4
2021/07/23,16:00,32.8,0.0,61,64,0.0
2021/07/23,17:00,31.0,0.0,66,314,0.1
2021/07/23,18:00,28.4,0.0,79,239,0.0
2021/07/23,19:00,26.3,0.0,93,311,0.2
2021/07/23,20:00,24.4,0.0,97,337,0.0
2021/07/23,21:00,23.2,0.0,98,324,0.0
2021/07/23,22:00,22.3,0.0,99,323,0.0
2021/07/23,23:00,21.8,0.0,99,303,0.2
2021/07/24,00:00,21.4,0.0,99,302,0.0
2021/07/24,01:00,20.9,0.0,99,312,0.0
2021/07/24,02:00,20.5,0.0,99,328,0.0
2021/07/24,03:00,20.2,0.0,99,305,0.0
2021/07/24,04:00,19.8,0.0,99,323,0.1
2021/07/24,05:00,19.5,0.0,99,296,0.0
2021/07/24,06:00,19.2,0.0,99,319,0.0
2021/07/24,07:00,18.9,0.0,99,326,0.0
2021/07/24,08:00,18.8,0.0,100,285,0.0
2021/07/24,09:00,20.0,0.0,100,38,0.1
2021/07/24,10:00,22.8,0.0,91,114,0.3
2021/07/24,11:00,27.0,0.0,77,83,0.3
2021/07/24,12:00,29.8,0.0,69,49,0.6
2021/07/24,13:00,31.4,0.0,65,114,0.4
2021/07/24,14:00,32.9,0.0,60,117,0.4
2021/07/24,15:00,32.9,0.0,60,64,0.2
2021/07/24,16:00,33.4,0.0,60,311,0.5
2021/07/24,17:00,32.1,0.0,64,311,0.2
2021/07/24,18:00,29.9,0.0,70,320,0.3
2021/07/24,19:00,27.7,0.0,87,341,0.0
2021/07/24,20:00,25.6,0.0,95,317,0.0
2021/07/24,21:00,24.4,0.0,97,326,0.0
2021/07/24,22:00,23.5,0.0,98,334,0.0
2021/07/24,23:00,22.8,0.0,99,25,0.0
2021/07/25,00:00,22.3,0.0,99,284,0.0
2021/07/25,01:00,21.8,0.0,99,317,0.0
2021/07/25,02:00,21.6,0.0,99,327,0.0
2021/07/25,03:00,21.7,0.0,99,285,0.0
2021/07/25,04:00,21.4,0.0,99,333,0.0
2021/07/25,05:00,21.1,0.0,99,339,0.0
2021/07/25,06:00,20.8,0.0,99,331,0.0
2021/07/25,07:00,20.4,0.0,99,325,0.0
2021/07/25,08:00,20.1,0.0,99,309,0.0
2021/07/25,09:00,21.8,0.0,99,231,0.0
2021/07/25,10:00,24.6,0.0,88,190,0.0
2021/07/25,11:00,28.7,0.0,75,132,0.4
2021/07/25,12:00,31.7,0.0,65,103,0.5
2021/07/25,13:00,33.4,0.0,60,108,0.5
2021/07/25,14:00,34.3,0.0,53,23,0.6
2021/07/25,15:00,34.2,0.0,53,89,0.4
2021/07/25,16:00,34.8,0.0,52,39,0.7
2021/07/25,17:00,33.6,0.0,56,337,0.1
2021/07/25,18:00,29.7,0.0,77,293,0.0
2021/07/25,19:00,27.3,0.0,92,319,0.0
2021/07/25,20:00,25.3,0.0,97,339,0.0
2021/07/25,21:00,24.1,0.0,98,327,0.0
2021/07/25,22:00,23.4,0.0,98,281,0.0
2021/07/25,23:00,22.8,0.0,99,1,0.0
2021/07/26,00:00,22.2,0.0,99,307,0.0
2021/07/26,01:00,21.8,0.0,99,318,0.0
2021/07/26,02:00,21.5,0.0,99,307,0.0
2021/07/26,03:00,21.2,0.0,99,304,0.0
2021/07/26,04:00,21.0,0.0,99,343,0.0
2021/07/26,05:00,20.7,0.0,99,357,0.0
2021/07/26,06:00,20.4,0.0,99,310,0.0
2021/07/26,07:00,20.1,0.0,99,279,0.0
2021/07/26,08:00,20.0,0.0,99,328,0.0
2021/07/26,09:00,21.0,0.0,100,197,0.0
2021/07/26,10:00,23.5,0.0,90,92,0.3
2021/07/26,11:00,27.8,0.0,76,102,0.3
2021/07/26,12:00,31.1,0.0,66,209,0.3
2021/07/26,13:00,33.5,0.0,60,24,0.5
2021/07/26,14:00,34.1,0.0,55,53,0.6
2021/07/26,15:00,34.3,0.0,56,20,1.0
2021/07/26,16:00,33.7,0.0,63,242,0.1
2021/07/26,17:00,32.4,0.0,68,50,0.1
2021/07/26,18:00,29.2,0.0,83,319,0.4
2021/07/26,19:00,27.2,0.0,94,355,0.0
2021/07/26,20:00,26.1,0.0,97,310,0.0
2021/07/26,21:00,25.2,0.0,98,21,0.1
2021/07/26,22:00,24.4,0.0,99,322,0.0
2021/07/26,23:00,23.7,0.0,99,316,0.0
2021/07/27,00:00,23.2,0.0,99,308,0.0
2021/07/27,01:00,22.7,0.0,99,344,0.0
2021/07/27,02:00,22.3,0.0,99,1,0.0
2021/07/27,03:00,21.9,0.0,99,332,0.1
2021/07/27,04:00,21.4,0.0,99,330,0.0
2021/07/27,05:00,21.0,0.0,99,333,0.0
2021/07/27,06:00,20.8,0.0,99,334,0.0
2021/07/27,07:00,20.8,0.0,100,321,0.0
2021/07/27,08:00,20.8,0.0,100,324,0.0
2021/07/27,09:00,21.8,0.0,100,58,0.2
2021/07/27,10:00,24.2,0.0,91,37,0.3
2021/07/27,11:00,28.7,0.0,77,84,0.4
2021/07/27,12:00,31.4,0.0,68,95,0.4
2021/07/27,13:00,33.5,0.0,63,103,0.6
2021/07/27,14:00,34.2,0.0,56,341,0.6
2021/07/27,15:00,34.6,0.0,54,54,0.4
2021/07/27,16:00,35.1,0.0,55,174,0.2
2021/07/27,17:00,34.5,0.0,61,343,0.0
2021/07/27,18:00,30.3,0.0,82,58,0.0
2021/07/27,19:00,28.6,0.0,90,326,0.2
2021/07/27,20:00,26.4,0.0,96,276,0.1
2021/07/27,21:00,25.3,0.0,98,332,0.0
2021/07/27,22:00,24.6,0.0,98,341,0.0
2021/07/27,23:00,24.0,0.0,99,3,0.0
2021/07/28,00:00,23.7,0.0,99,22,0.0
2021/07/28,01:00,23.3,0.0,99,292,0.0
2021/07/28,02:00,22.9,0.0,99,38,0.0
2021/07/28,03:00,22.7,0.0,99,286,0.0
2021/07/28,04:00,22.4,0.0,99,43,0.0
2021/07/28,05:00,22.3,0.0,99,65,0.0
2021/07/28,06:00,22.2,0.0,99,356,0.1
2021/07/28,07:00,22.0,0.0,100,293,0.0
2021/07/28,08:00,22.1,0.0,100,338,0.0
2021/07/28,09:00,22.8,0.0,100,283,0.1
2021/07/28,10:00,24.8,0.0,91,59,0.1
2021/07/28,11:00,28.6,0.0,77,74,0.5
2021/07/28,12:00,31.3,0.0,69,142,0.6
2021/07/28,13:00,32.9,0.0,67,139,0.2
2021/07/28,14:00,32.6,0.0,66,103,0.4
2021/07/28,15:00,33.4,0.0,64,123,0.7
2021/07/28,16:00,30.5,0.0,74,130,0.3
2021/07/28,17:00,31.2,0.0,71,145,0.2
2021/07/28,18:00,29.0,0.0,78,197,0.2
2021/07/28,19:00,28.0,0.0,88,353,0.1
2021/07/28,20:00,26.7,0.0,94,22,0.1
2021/07/28,21:00,25.6,0.0,90,360,0.4
2021/07/28,22:00,24.1,6.2,96,308,0.3
2021/07/28,23:00,22.8,4.2,99,152,0.1
2021/07/29,00:00,22.0,0.4,99,323,0.1
2021/07/29,01:00,21.8,0.0,99,360,0.1
2021/07/29,02:00,21.9,0.0,99,238,0.0
2021/07/29,03:00,21.4,0.0,97,356,0.4
2021/07/29,04:00,20.3,0.0,97,54,0.3
2021/07/29,05:00,19.8,0.0,97,326,0.3
2021/07/29,06:00,19.3,0.4,97,305,0.1
2021/07/29,07:00,19.1,0.2,98,315,0.0
2021/07/29,08:00,19.1,0.0,98,16,0.3
2021/07/29,09:00,19.0,0.0,95,6,0.7
2021/07/29,10:00,18.9,0.0,93,13,0.2
2021/07/29,11:00,19.5,0.0,81,353,0.6
2021/07/29,12:00,20.2,0.0,78,339,0.8
2021/07/29,13:00,20.4,0.0,81,333,0.2
2021/07/29,14:00,20.8,0.0,81,331,0.2
2021/07/29,15:00,20.7,0.0,82,337,0.3
2021/07/29,16:00,20.2,0.0,87,315,0.3
2021/07/29,17:00,19.9,0.0,87,287,0.0
2021/07/29,18:00,20.0,0.0,88,330,0.2
2021/07/29,19:00,19.4,0.0,93,19,0.0
2021/07/29,20:00,18.7,0.0,97,3,0.2
2021/07/29,21:00,18.4,0.0,96,14,0.3
2021/07/29,22:00,18.2,0.0,96,358,0.1
2021/07/29,23:00,18.1,0.0,97,329,0.1
2021/07/30,00:00,18.2,0.0,98,335,0.0
2021/07/30,01:00,18.1,0.0,98,303,0.0
2021/07/30,02:00,17.9,0.0,98,46,0.0
2021/07/30,03:00,17.6,0.0,96,359,0.1
2021/07/30,04:00,17.5,0.0,97,275,0.0
2021/07/30,05:00,17.4,0.0,98,274,0.0
2021/07/30,06:00,17.5,0.0,99,325,0.0
2021/07/30,07:00,17.3,0.0,99,5,0.0
2021/07/30,08:00,17.4,0.0,99,257,0.0
2021/07/30,09:00,18.0,0.0,93,165,0.0
2021/07/30,10:00,18.6,0.0,90,68,0.1
2021/07/30,11:00,19.6,0.0,84,312,0.2
2021/07/30,12:00,21.9,0.0,76,134,0.5
2021/07/30,13:00,23.1,0.0,74,128,0.4
2021/07/30,14:00,23.5,0.0,73,72,0.3
2021/07/30,15:00,23.1,0.0,77,359,0.4
2021/07/30,16:00,23.5,0.0,76,241,0.3
2021/07/30,17:00,23.5,0.0,78,307,0.3
2021/07/30,18:00,22.6,0.0,82,293,0.0
2021/07/30,19:00,21.8,0.0,91,353,0.0
2021/07/30,20:00,20.7,0.0,95,248,0.1
2021/07/30,21:00,19.5,0.0,98,341,0.0
2021/07/30,22:00,18.6,0.0,99,320,0.0
2021/07/30,23:00,18.0,0.0,99,327,0.0
2021/07/31,00:00,17.5,0.0,99,328,0.0
2021/07/31,01:00,17.2,0.0,99,321,0.0
2021/07/31,02:00,17.0,0.0,99,297,0.0
2021/07/31,03:00,17.2,0.0,100,318,0.0
2021/07/31,04:00,17.0,0.0,100,278,0.0
2021/07/31,05:00,16.7,0.0,100,263,0.0
2021/07/31,06:00,16.4,0.0,100,296,0.0
2021/07/31,07:00,16.3,0.0,100,300,0.0
2021/07/31,08:00,16.4,0.0,100,313,0.0
2021/07/31,09:00,17.2,0.0,100,113,0.0
2021/07/31,10:00,19.3,0.0,97,99,0.1
2021/07/31,11:00,23.0,0.0,83,90,0.5
2021/07/31,12:00,27.0,0.2,70,72,0.6
2021/07/31,13:00,28.8,0.0,63,47,0.7
2021/07/31,14:00,29.7,0.0,59,148,0.6
2021/07/31,15:00,29.6,0.0,61,113,0.3
2021/07/31,16:00,29.4,0.0,66,147,0.2
2021/07/31,17:00,30.3,0.0,64,162,0.2
2021/07/31,18:00,28.1,0.0,68,333,0.4
2021/07/31,19:00,25.4,0.0,89,322,0.1
2021/07/31,20:00,23.2,0.0,97,326,0.0
2021/07/31,21:00,22.0,0.0,98,346,0.0
2021/07/31,22:00,21.4,0.0,99,19,0.0
2021/07/31,23:00,20.8,0.0,99,316,0.0
